Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:KAI,11 Nov 2025,$276.48,3,$360.00,2,,$323.96,-14.66%,,,,$317.78,-1.91%,$0.00,-100.00%,$0.00,-100.00%,KAI,NYSE:KAI,-0.132
NASDAQ:KALU,4 Sep 2025,$101.67,4,$82.00,5,,$126.92,-35.39%,,,,$119.50,-5.85%,$0.00,-100.00%,$0.00,-100.00%,KALU,NASDAQ:KALU,-0.530
NASDAQ:KARO,23 Aug 2025,$42.41,2,,,,$49.39,-14.13%,,,,$49.10,-0.59%,$91.33,84.92%,$75.22,52.29%,KARO,NASDAQ:KARO,-0.466
NYSE:KB,19 Nov 2025,$83.35,3,,,,$96.91,-13.99%,,,,$96.34,-0.59%,$0.00,-100.00%,$0.00,-100.00%,KB,NYSE:KB,-0.342
NYSE:KBH,31 Dec 2025,$83.18,3,$59.13,1,1.5,$57.78,2.34%,,,,$55.36,-4.19%,$193.46,234.82%,$211.64,266.28%,KBH,NYSE:KBH,-0.920
NYSE:KEP,23 Dec 2025,$17.51,3,$20.00,4,,$21.39,-18.14%,,,,$20.84,-2.57%,$0.00,-100.00%,$0.00,-100.00%,KEP,NYSE:KEP,-0.542
NYSE:KEY,18 Nov 2025,$19.03,3,$20.88,7,,$21.63,-12.02%,,,,$21.35,-1.29%,-$100.44,-564.36%,-$99.63,-560.59%,KEY,NYSE:KEY,-0.083
NYSE:KGC,14 Aug 2025,$8.59,1,,,,$36.60,-76.53%,,,,$36.22,-1.04%,$0.00,-100.00%,$0.00,-100.00%,KGC,NYSE:KGC,-0.863
NASDAQ:KIDS,11 Dec 2025,$25.39,3,$24.00,6,,$17.29,38.81%,,,,$17.25,-0.23%,$0.00,-100.00%,$0.00,-100.00%,KIDS,NASDAQ:KIDS,-0.474
NYSE:KIM,19 Sep 2025,$25.08,5,$24.84,7,,$20.71,19.94%,,,,$19.40,-6.33%,$0.00,-100.00%,$0.00,-100.00%,KIM,NYSE:KIM,-0.968
NASDAQ:KLAC,4 Jan 2026,"$1,084.54",2,"$1,372.72",8,3,"$1,684.71",-35.62%,-35.62%,"$1,084.54","$1,372.72","$1,693.60",0.53%,$0.00,-100.00%,$0.00,-100.00%,KLAC,NASDAQ:KLAC,0.363
NYSE:KLC,14 Jan 2026,$8.03,3,$5.70,3,2,$4.71,21.02%,21.02%,$5.70,$8.03,$4.32,-8.28%,$0.00,-100.00%,$0.00,-100.00%,KLC,NYSE:KLC,-0.632
NASDAQ:KLIC,23 Aug 2025,$42.70,3,,,,$58.85,-27.45%,,,,$60.76,3.25%,$0.00,-100.00%,$0.00,-100.00%,KLIC,NASDAQ:KLIC,0.583
NYSE:KMT,26 Aug 2025,$29.15,5,$22.25,5,,$34.81,-36.08%,,,,$34.26,-1.58%,$0.00,-100.00%,$0.00,-100.00%,KMT,NYSE:KMT,-0.275
NYSE:KOF,2 Jan 2026,$100.12,4,$107.33,7,3.75,$104.01,-3.74%,-3.74%,$100.12,$107.33,$112.41,8.08%,$0.00,-100.00%,$0.00,-100.00%,KOF,NYSE:KOF,0.480
NASDAQ:KOPN,27 Jan 2026,$2.56,3,$4.44,8,3.75,$2.67,-3.97%,-3.97%,$2.56,$4.44,$3.02,13.11%,$0.00,-100.00%,$0.00,-100.00%,KOPN,NASDAQ:KOPN,0.968
NYSE:KR,2 Jan 2026,$62.39,3,,,3.25,$61.75,1.04%,1.04%,$62.39,$62.39,$64.36,4.23%,$7.29,-88.19%,$66.94,8.40%,KR,NYSE:KR,0.510
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$12.86,43.55%,,,,$12.92,0.47%,$0.00,-100.00%,$0.00,-100.00%,KRNT,NASDAQ:KRNT,-0.447
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$24.00,14.60%,,,,$23.74,-1.08%,$0.00,-100.00%,$0.00,-100.00%,KRT,NASDAQ:KRT,-0.397
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$16.90,181.32%,,,,$17.04,0.83%,-$55.08,-425.90%,$9.68,-42.71%,KSS,NYSE:KSS,-0.198
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$17.20,30.99%,,,,$17.96,4.42%,$0.00,-100.00%,$0.00,-100.00%,KVUE,NYSE:KVUE,0.162
NYSE:KVYO,22 Jan 2026,$29.82,3,$42.31,7,3.5,$22.32,33.61%,33.61%,$29.82,$42.31,$27.14,21.59%,$0.00,-100.00%,$0.00,-100.00%,KVYO,NYSE:KVYO,0.546
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$154.89,59.01%,,,,$150.05,-3.12%,$0.00,-100.00%,$0.00,-100.00%,KWR,NYSE:KWR,-0.259
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$1.41,-4.26%,,,,$1.40,-0.71%,$0.00,-100.00%,$0.00,-100.00%,LAB,NASDAQ:LAB,-0.309
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$5.43,-26.34%,,,,$5.85,7.73%,$0.00,-100.00%,$0.00,-100.00%,LAC,NYSE:LAC,-0.443
NYSE:LAD,14 Jan 2026,$439.21,3,$406.67,8,2.75,$327.07,24.34%,24.34%,$406.67,$439.21,$323.51,-1.09%,$0.00,-100.00%,$0.00,-100.00%,LAD,NYSE:LAD,-0.536
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,3,$9.25,30.70%,,,,$8.92,-3.57%,$13.29,43.64%,$10.77,16.49%,LAKE,NASDAQ:LAKE,-0.323
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$128.00,0.78%,,,,$128.56,0.44%,$0.00,-100.00%,$0.00,-100.00%,LAMR,NASDAQ:LAMR,-0.129
NASDAQ:LASR,27 Jan 2026,$28.42,2,,,3,$47.11,-39.68%,-39.68%,$28.42,$28.42,$49.58,5.24%,$0.00,-100.00%,$0.00,-100.00%,LASR,NASDAQ:LASR,0.923
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$34.32,-17.34%,,,,$34.05,-0.79%,$0.00,-100.00%,$0.00,-100.00%,LAUR,NASDAQ:LAUR,-0.362
NYSE:LB,26 Aug 2025,$40.37,2,,,,$59.71,-32.40%,,,,$56.92,-4.67%,$0.00,-100.00%,$0.00,-100.00%,LB,NYSE:LB,-0.163
NYSE:LC,19 Nov 2025,$17.47,3,$22.00,10,,$16.44,6.27%,,,,$19.60,19.22%,$0.00,-100.00%,$0.00,-100.00%,LC,NYSE:LC,-0.235
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$11.33,45.33%,,,,$10.82,-4.50%,$0.00,-100.00%,$0.00,-100.00%,LCID,NASDAQ:LCID,-0.592
NYSE:LDOS,19 Jan 2026,$186.61,2,$218.09,7,3.25,$187.19,-0.31%,-0.31%,$186.61,$218.09,$199.79,6.73%,$0.00,-100.00%,$0.00,-100.00%,LDOS,NYSE:LDOS,0.914
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$267.77,-28.80%,,,,$256.80,-4.10%,$0.00,-100.00%,$0.00,-100.00%,LECO,NASDAQ:LECO,-0.008
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$17.78,51.48%,,,,$18.46,3.82%,$0.00,-100.00%,$0.00,-100.00%,LENZ,NASDAQ:LENZ,-0.525
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,,$301.50,-26.49%,,,,,-100.00%,-$2.00,-100.66%,-$2.00,-100.66%,LEU,NYSE:LEU,-2.000
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$5.46,70.15%,,,,$5.72,4.76%,$0.00,-100.00%,$0.00,-100.00%,LFVN,NASDAQ:LFVN,-0.537
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$0.62,100.35%,,,,,-100.00%,-$2.00,-422.58%,-$2.00,-422.58%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$1.55,86.58%,,,,$1.39,-10.32%,$0.00,-100.00%,$0.00,-100.00%,LGHL,NASDAQ:LGHL,-0.732
NASDAQ:LGIH,23 Aug 2024,$174.87,3,,,,$50.15,248.69%,,,,$48.67,-2.95%,$0.00,-100.00%,$0.00,-100.00%,LGIH,NASDAQ:LGIH,-0.829
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$269.81,-8.62%,,,,$268.80,-0.37%,$0.00,-100.00%,$0.00,-100.00%,LH,NYSE:LH,-0.168
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$17.26,-1.04%,,,,$16.94,-1.85%,$0.00,-100.00%,$0.00,-100.00%,LI,NASDAQ:LI,-0.676
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,2,$58.91,-23.67%,-23.67%,$44.97,$89.23,$65.28,10.81%,$0.00,-100.00%,$0.00,-100.00%,LIF,NASDAQ:LIF,0.463
NYSE:LII,26 Aug 2025,$486.80,1,,,,$496.11,-1.88%,,,,$474.02,-4.45%,$0.00,-100.00%,$0.00,-100.00%,LII,NYSE:LII,-0.363
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$455.00,-12.09%,,,,$454.39,-0.13%,$0.00,-100.00%,$0.00,-100.00%,LIN,NASDAQ:LIN,-0.342
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$64.71,1.73%,,,,$63.49,-1.89%,$0.00,-100.00%,$0.00,-100.00%,LIVN,NASDAQ:LIVN,-0.429
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$59.25,4.08%,,,,$60.66,2.38%,$0.00,-100.00%,$0.00,-100.00%,LKFN,NASDAQ:LKFN,-0.123
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$32.62,46.29%,,,,$32.61,-0.03%,$0.00,-100.00%,$0.00,-100.00%,LKQ,NASDAQ:LKQ,-0.380
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$622.51,-21.46%,,,,$577.62,-7.21%,$0.00,-100.00%,$0.00,-100.00%,LMT,NYSE:LMT,-0.272
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$39.50,7.59%,,,,$37.90,-4.05%,$0.00,-100.00%,$0.00,-100.00%,LOB,NYSE:LOB,-0.488
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$11.94,5.36%,,,,$11.73,-1.76%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.694
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$13.45,147.19%,,,,$13.94,3.64%,$50.52,275.64%,$52.41,289.68%,LOVE,NASDAQ:LOVE,-0.672
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.83,40.98%,,,,$1.80,-1.64%,$0.00,-100.00%,$0.00,-100.00%,LPRO,NASDAQ:LPRO,-0.638
NYSE:LPX,9 May 2025,$89.40,3,,,,$86.44,3.42%,,,,$88.40,2.27%,$0.00,-100.00%,$0.00,-100.00%,LPX,NYSE:LPX,-0.030
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$32.15,15.19%,,,,$31.85,-0.93%,$0.00,-100.00%,$0.00,-100.00%,LQDT,NASDAQ:LQDT,-0.188
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$248.17,192.22%,,,,$252.04,1.56%,$0.00,-100.00%,$0.00,-100.00%,LRCX,NASDAQ:LRCX,0.537
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,3.25,$83.31,-16.76%,-16.76%,$69.35,$83.73,$93.42,12.14%,$0.00,-100.00%,$0.00,-100.00%,LSCC,NASDAQ:LSCC,0.890
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$11.07,23.59%,,,,$12.09,9.21%,$0.00,-100.00%,$0.00,-100.00%,LSPD,NYSE:LSPD,0.304
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$16.52,-15.63%,,,,$16.87,2.12%,$0.00,-100.00%,$0.00,-100.00%,LTBR,NASDAQ:LTBR,-0.644
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$29.34,-22.96%,,,,$28.81,-1.81%,$0.00,-100.00%,$0.00,-100.00%,LTH,NYSE:LTH,-0.381
NASDAQ:LTRX,19 Jan 2026,$5.63,3,,,3.75,$6.80,-17.21%,-17.21%,$5.63,$5.63,$12.20,79.41%,$0.00,-100.00%,$0.00,-100.00%,LTRX,NASDAQ:LTRX,1.000
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.71,26.42%,,,,$2.61,-3.69%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.738
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.72,97.67%,,,,,-100.00%,-$2.00,-216.28%,-$2.00,-216.28%,LUNG,NASDAQ:LUNG,-2.000
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$21.83,17.54%,,,,$21.24,-2.70%,$0.00,-100.00%,$0.00,-100.00%,LWAY,NASDAQ:LWAY,-0.648
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.88,101.39%,,,,$2.90,0.69%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.472
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$15.24,-19.13%,,,,$15.79,3.61%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,0.172
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,2.5,$9.57,-0.84%,-0.84%,$9.49,$10.38,$9.80,2.40%,$0.00,-100.00%,$0.00,-100.00%,LXU,NYSE:LXU,0.013
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.92,-26.76%,,,,$5.78,-2.36%,$0.00,-100.00%,$0.00,-100.00%,LYG,NYSE:LYG,-0.262
NASDAQ:LYTS,19 Jan 2026,$20.99,3,$27.50,6,3.5,$22.30,-5.87%,-5.87%,$20.99,$27.50,$33.15,48.65%,$0.00,-100.00%,$0.00,-100.00%,LYTS,NASDAQ:LYTS,1.000
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$5.88,23.81%,,,,,-100.00%,-$2.00,-134.01%,-$2.00,-134.01%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$20.02,40.43%,,,,$19.86,-0.80%,$69.01,244.72%,$3.47,-82.66%,M,NYSE:M,-0.475
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$133.68,16.76%,,,,$137.83,3.10%,$0.00,-100.00%,$0.00,-100.00%,MAA,NYSE:MAA,0.141
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$319.77,-13.49%,,,,$312.91,-2.15%,$0.00,-100.00%,$0.00,-100.00%,MAR,NASDAQ:MAR,-0.341
NYSE:MAS,25 Jul 2023,$62.83,3,,,,$66.28,-5.21%,,,,$68.89,3.94%,$0.00,-100.00%,$0.00,-100.00%,MAS,NYSE:MAS,0.063
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$136.25,6.15%,,,,$138.25,1.47%,$0.00,-100.00%,$0.00,-100.00%,MASI,NASDAQ:MASI,-0.294
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$6.35,0.00%,,,,$6.50,2.36%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,-0.492
NASDAQ:MAT,27 Jan 2026,$22.57,4,$26.00,9,3.5,$20.77,8.65%,8.65%,$22.57,$26.00,$20.20,-2.74%,$0.00,-100.00%,$0.00,-100.00%,MAT,NASDAQ:MAT,-0.372
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$26.02,22.47%,,,,$25.41,-2.34%,$0.00,-100.00%,$0.00,-100.00%,MATW,NASDAQ:MATW,-0.521
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$161.27,-11.95%,,,,$153.84,-4.61%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,-0.906
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$10.24,34.93%,,,,$10.46,2.15%,$0.00,-100.00%,$0.00,-100.00%,MAX,NYSE:MAX,-0.480
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$12.01,41.52%,,,,$11.89,-1.00%,$0.00,-100.00%,$0.00,-100.00%,MBC,NYSE:MBC,-0.429
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.67,-5.08%,,,,$6.34,-4.95%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-0.548
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$40.44,-15.31%,,,,$35.44,-12.36%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,-0.119
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$51.32,-2.59%,,,,$50.70,-1.21%,$0.00,-100.00%,$0.00,-100.00%,MBWM,NASDAQ:MBWM,-0.009
NYSE:MC,24 Oct 2025,$64.64,3,,,,$71.73,-9.88%,,,,$71.67,-0.08%,$0.00,-100.00%,$0.00,-100.00%,MC,NYSE:MC,-0.495
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$92.00,-27.98%,,,,$87.72,-4.65%,$0.00,-100.00%,$0.00,-100.00%,MCB,NYSE:MCB,-0.479
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$27.41,9.67%,,,,$26.76,-2.37%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS,-0.328
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$315.51,-6.33%,,,,$311.37,-1.31%,$0.00,-100.00%,$0.00,-100.00%,MCD,NYSE:MCD,-0.482
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,3.5,$79.36,-12.94%,-12.94%,$69.09,$81.39,$87.08,9.73%,$0.00,-100.00%,$0.00,-100.00%,MCHP,NASDAQ:MCHP,0.948
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$822.30,-39.65%,,,,$823.45,0.14%,$0.00,-100.00%,$0.00,-100.00%,MCK,NYSE:MCK,-0.153
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$515.45,-4.72%,,,,$516.07,0.12%,$0.00,-100.00%,$0.00,-100.00%,MCO,NYSE:MCO,-0.344
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$21.00,-18.09%,,,,$20.75,-1.19%,$0.00,-100.00%,$0.00,-100.00%,MD,NYSE:MD,-0.124
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,2.75,$101.00,-1.36%,-1.36%,$99.63,$111.63,$101.09,0.09%,$94.92,-6.02%,$127.10,25.84%,MDT,NYSE:MDT,-0.219
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$17.61,4.89%,,,,$17.59,-0.11%,$0.00,-100.00%,$0.00,-100.00%,MDWD,NASDAQ:MDWD,-0.573
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$11.15,28.29%,,,,$11.28,1.17%,$0.00,-100.00%,$0.00,-100.00%,MED,NYSE:MED,-0.457
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$7.97,42.84%,,,,$7.90,-0.88%,$23.30,192.39%,$3.92,-50.85%,MEI,NYSE:MEI,-0.468
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$2,218.14",-6.45%,,,,"$2,274.82",2.56%,$0.00,-100.00%,$0.00,-100.00%,MELI,NASDAQ:MELI,-0.359
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$2.11,231.75%,,,,$2.11,0.00%,$0.00,-100.00%,$0.00,-100.00%,MERC,NASDAQ:MERC,-0.334
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$17.96,2.67%,,,,,-100.00%,-$2.00,-111.14%,-$2.00,-111.14%,MESO,NASDAQ:MESO,-2.000
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$738.31,-40.90%,,,,$671.33,-9.07%,$0.00,-100.00%,$0.00,-100.00%,META,NASDAQ:META,-0.234
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$19.97,-34.90%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,METC,NASDAQ:METC,-1.000
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$8.64,-29.51%,,,,$8.67,0.35%,$0.00,-100.00%,$0.00,-100.00%,MFG,NYSE:MFG,-0.041
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$78.94,-3.09%,,,,$77.88,-1.34%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,-0.528
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$1.93,33.39%,,,,$1.79,-7.25%,$0.00,-100.00%,$0.00,-100.00%,MGNX,NASDAQ:MGNX,-0.494
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$25.11,53.33%,,,,$25.86,2.99%,$0.00,-100.00%,$0.00,-100.00%,MGPI,NASDAQ:MGPI,0.474
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,3,$25.53,5.17%,5.17%,$26.85,$27.84,$24.78,-2.94%,$0.00,-100.00%,$0.00,-100.00%,MGY,NYSE:MGY,-0.473
NYSE:MHO,7 Jan 2025,$138.00,3,$185.00,6,,$136.37,1.19%,,,,$122.17,-10.41%,$0.00,-100.00%,$0.00,-100.00%,MHO,NYSE:MHO,-0.911
NASDAQ:MIDD,5 Jan 2026,$155.08,4,$163.60,9,3.5,$149.99,3.39%,3.39%,$155.08,$163.60,$147.76,-1.49%,$0.00,-100.00%,$0.00,-100.00%,MIDD,NASDAQ:MIDD,-0.320
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$25.29,-27.26%,,,,$25.20,-0.36%,$0.00,-100.00%,$0.00,-100.00%,MIR,NYSE:MIR,-0.317
NASDAQ:MITK,27 Jan 2026,$11.97,5,$14.67,9,4.75,$10.05,19.06%,19.06%,$11.97,$14.67,$11.22,11.64%,$0.00,-100.00%,$0.00,-100.00%,MITK,NASDAQ:MITK,0.752
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$61.32,20.78%,,,,$60.51,-1.32%,$151.23,146.63%,$167.66,173.41%,MKC,NYSE:MKC,-0.766
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$168.61,25.31%,,,,$165.24,-2.00%,$0.00,-100.00%,$0.00,-100.00%,MKTX,NASDAQ:MKTX,-0.701
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$19.43,48.90%,,,,$18.98,-2.32%,$12.12,-37.61%,$43.26,122.65%,MLKN,NASDAQ:MLKN,-0.464
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,3,$11.73,70.50%,70.50%,$20.00,$25.78,$11.46,-2.30%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,-0.115
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$18.99,-6.95%,,,,$18.71,-1.47%,$0.00,-100.00%,$0.00,-100.00%,MNRO,NASDAQ:MNRO,-0.597
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$18.89,31.48%,,,,$18.73,-0.85%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.434
NYSE:MO,25 Aug 2025,$63.53,3,,,,$59.76,6.31%,,,,$65.72,9.97%,$0.00,-100.00%,$0.00,-100.00%,MO,NYSE:MO,0.272
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,$46.43,-27.14%,,,,$45.02,-3.04%,$0.00,-100.00%,$0.00,-100.00%,MOFG,NASDAQ:MOFG,-0.269
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$28.04,-1.02%,,,,$27.93,-0.39%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.306
NYSE:MOV,26 Aug 2025,$24.95,3,,,,$22.89,9.00%,,,,$23.52,2.75%,$48.23,110.71%,$54.42,137.76%,MOV,NYSE:MOV,0.456
NASDAQ:MPB,19 Nov 2025,$32.89,3,$34.00,7,,$32.84,0.15%,,,,$31.33,-4.60%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,-0.315
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$56.24,-11.63%,,,,$55.13,-1.97%,$0.00,-100.00%,$0.00,-100.00%,MPLX,NYSE:MPLX,-0.277
NYSEAMERICAN:MPTI,26 Jan 2026,$62.04,,,7,4,$63.53,-2.35%,-2.35%,$62.04,$62.04,$68.36,7.60%,$0.00,-100.00%,$0.00,-100.00%,MPTI,NYSEAMERICAN:MPTI,0.874
NYSE:MPW,11 Dec 2025,$5.69,3,$5.00,3,,$5.05,-0.99%,,,,$5.09,0.79%,$0.00,-100.00%,$0.00,-100.00%,MPW,NYSE:MPW,0.000
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,2.75,"$1,183.15",-24.11%,-24.11%,$897.84,$897.84,"$1,213.74",2.59%,$0.00,-100.00%,$0.00,-100.00%,MPWR,NASDAQ:MPWR,0.604
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,3.75,$13.39,-21.58%,-21.58%,$10.50,$10.62,$15.14,13.07%,$0.00,-100.00%,$0.00,-100.00%,MRAM,NASDAQ:MRAM,0.771
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,4,$81.34,15.45%,15.45%,$93.91,$119.56,$83.82,3.05%,$107.17,31.76%,$127.59,56.86%,MRVL,NASDAQ:MRVL,-0.048
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$39.58,-25.27%,,,,$38.56,-2.58%,$0.00,-100.00%,$0.00,-100.00%,MRX,NASDAQ:MRX,-0.506
NYSE:MS,27 Aug 2025,$131.18,2,,,,$182.40,-28.08%,,,,$180.59,-0.99%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,-0.434
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$33.63,-8.15%,,,,$33.19,-1.31%,$68.35,103.24%,$68.35,103.24%,MSB,NYSE:MSB,-0.300
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$22.80,-9.34%,,,,$22.58,-0.96%,$0.00,-100.00%,$0.00,-100.00%,MSBI,NASDAQ:MSBI,-0.517
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$608.24,-6.58%,,,,$576.44,-5.23%,$954.73,56.97%,"$1,000.01",64.41%,MSCI,NYSE:MSCI,-0.435
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,3.5,$433.50,-88.65%,-88.65%,$49.22,$49.22,$500.74,15.51%,$0.00,-100.00%,$0.00,-100.00%,MSFT,NASDAQ:MSFT,0.625
NASDAQ:MSTR,20 Aug 2025,$295.75,2,,,,$143.19,106.54%,,,,$164.82,15.11%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,0.149
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$221.44,-17.37%,,,,$214.71,-3.04%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,-0.537
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$44.78,40.42%,,,,$43.10,-3.75%,$0.00,-100.00%,$0.00,-100.00%,MTDR,NYSE:MTDR,-0.500
