Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$224.89,-33.76%,,,,,-100.00%,-$2.00,-100.89%,-$2.00,-100.89%,HWM,NYSE:HWM,-2.000
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,,$12.41,-0.64%,,,,$12.44,0.24%,$0.00,-100.00%,$0.00,-100.00%,IART,NASDAQ:IART,-0.203
NASDAQ:IBEX,11 Nov 2025,$39.24,3,$40.00,6,,$38.06,3.10%,,,,$40.47,6.33%,$0.00,-100.00%,$0.00,-100.00%,IBEX,NASDAQ:IBEX,0.763
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$73.36,-29.18%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,IBKR,NASDAQ:IBKR,-1.000
NYSE:IBM,14 Aug 2025,$219.74,2,,,,$305.67,-28.11%,,,,$461.17,50.87%,$0.00,-100.00%,$0.00,-100.00%,IBM,NYSE:IBM,1.000
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$30.87,-5.57%,,,,$30.63,-0.78%,$0.00,-100.00%,$0.00,-100.00%,IBN,NYSE:IBN,-0.505
NASDAQ:IBOC,19 Nov 2025,$65.76,3,,5,,$70.38,-6.56%,,,,$70.29,-0.13%,$0.00,-100.00%,$0.00,-100.00%,IBOC,NASDAQ:IBOC,-0.408
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,,$309.70,-52.05%,,,,$308.29,-0.46%,$0.00,-100.00%,$0.00,-100.00%,IBP,NYSE:IBP,-0.340
NYSE:ICE,24 Oct 2025,$156.00,3,,,,$173.98,-10.33%,,,,$171.24,-1.57%,$0.00,-100.00%,$0.00,-100.00%,ICE,NYSE:ICE,-0.458
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,2.75,$29.78,-16.72%,-16.72%,$24.80,$31.56,$31.47,5.67%,$0.00,-100.00%,$0.00,-100.00%,ICHR,NASDAQ:ICHR,0.824
NYSE:IDA,18 Sep 2025,$114.64,2,,,,$134.61,-14.84%,,,,$134.09,-0.39%,$0.00,-100.00%,$0.00,-100.00%,IDA,NYSE:IDA,-0.002
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,,$7.81,251.42%,,,,$7.84,0.38%,$0.00,-100.00%,$0.00,-100.00%,IEP,NASDAQ:IEP,-0.185
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,,$460.09,-43.94%,,,,$432.92,-5.91%,$0.00,-100.00%,$0.00,-100.00%,IESC,NASDAQ:IESC,-0.348
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,,$196.93,-3.87%,,,,$194.89,-1.04%,$0.00,-100.00%,$0.00,-100.00%,IEX,NYSE:IEX,-0.311
NYSE:IFS,19 Nov 2025,$33.69,2,,8,,$45.01,-25.15%,,,,$44.66,-0.78%,$0.00,-100.00%,$0.00,-100.00%,IFS,NYSE:IFS,-0.347
NASDAQ:IGIC,28 Oct 2025,$21.98,3,,7,,$23.74,-7.41%,,,,$23.55,-0.80%,$0.00,-100.00%,$0.00,-100.00%,IGIC,NASDAQ:IGIC,-0.560
NYSE:IHS,19 Aug 2025,$5.90,2,$8.86,8,,$7.58,-22.20%,,,,$7.48,-1.32%,$0.00,-100.00%,$0.00,-100.00%,IHS,NYSE:IHS,-0.201
NASDAQ:IMAB,28 Oct 2025,$4.46,3,$8.25,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,IMAB,NASDAQ:IMAB,-2.000
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,,$2.94,-29.85%,,,,,-100.00%,-$2.00,-168.03%,-$2.00,-168.03%,IMMP,NASDAQ:IMMP,-2.000
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,$97.98,-8.22%,,,,$100.33,2.40%,$0.00,-100.00%,$0.00,-100.00%,IMO,NYSEAMERICAN:IMO,0.033
NASDAQ:IMPP,14 Jan 2026,$3.60,3,$6.00,7,3.75,$3.70,-2.70%,-2.70%,$3.60,$6.00,$5.88,58.92%,$0.00,-100.00%,$0.00,-100.00%,IMPP,NASDAQ:IMPP,1.000
NASDAQ:IMRN,15 Dec 2025,$1.93,4,,,,$1.06,82.21%,,,,,-100.00%,-$2.00,-288.68%,-$2.00,-288.68%,IMRN,NASDAQ:IMRN,-2.000
NASDAQ:INDB,19 Nov 2025,$72.34,3,$81.00,7,,$76.45,-5.38%,,,,$76.71,0.34%,$0.00,-100.00%,$0.00,-100.00%,INDB,NASDAQ:INDB,-0.149
NYSE:ING,27 Aug 2025,$23.00,3,,,,$29.04,-20.80%,,,,$28.94,-0.34%,$0.00,-100.00%,$0.00,-100.00%,ING,NYSE:ING,-0.306
NYSE:INGM,27 Aug 2025,$25.63,3,$23.67,5,,$21.24,11.44%,,,,$23.04,8.47%,$0.00,-100.00%,$0.00,-100.00%,INGM,NYSE:INGM,0.955
NASDAQ:INGN,11 Dec 2025,$9.54,4,$13.00,6,,$6.25,52.70%,,,,$6.21,-0.64%,$0.00,-100.00%,$0.00,-100.00%,INGN,NASDAQ:INGN,-0.541
NYSE:INGR,26 Aug 2025,$23.71,3,,,,$114.90,-79.37%,,,,$115.16,0.23%,$0.00,-100.00%,$0.00,-100.00%,INGR,NYSE:INGR,-0.290
NYSE:INSP,4 Dec 2025,$192.39,3,$117.67,8,,$92.23,27.58%,,,,$91.33,-0.98%,$0.00,-100.00%,$0.00,-100.00%,INSP,NYSE:INSP,-0.609
NASDAQ:INTC,4 Jan 2026,$29.17,2,$38.54,7,3.25,$46.99,-37.93%,-37.93%,$29.17,$38.54,$75.31,60.27%,$0.00,-100.00%,$0.00,-100.00%,INTC,NASDAQ:INTC,1.000
NASDAQ:INTR,4 Feb 2025,$5.78,3,$6.57,7,,$8.17,-29.29%,,,,$8.02,-1.84%,$0.00,-100.00%,$0.00,-100.00%,INTR,NASDAQ:INTR,-0.207
NYSE:INVH,16 Sep 2025,$35.78,5,$35.79,1,,$27.65,29.41%,,,,$27.03,-2.24%,$0.00,-100.00%,$0.00,-100.00%,INVH,NYSE:INVH,-0.423
NYSE:IONQ,23 Dec 2025,$39.58,3,$75.91,9,3.5,$50.80,-22.08%,-22.08%,$39.58,$75.91,$53.17,4.67%,$0.00,-100.00%,$0.00,-100.00%,IONQ,NYSE:IONQ,0.312
NYSE:IP,10 Jul 2025,$49.22,3,,,,$43.35,13.55%,,,,$43.19,-0.37%,$0.00,-100.00%,$0.00,-100.00%,IP,NYSE:IP,-0.252
NASDAQ:IQ,29 Nov 2024,$3.18,3,,,,$1.94,63.81%,,,,$1.94,0.00%,$0.00,-100.00%,$0.00,-100.00%,IQ,NASDAQ:IQ,-0.492
NYSE:IR,11 Nov 2025,$79.48,3,$87.67,6,,$88.16,-9.85%,,,,$87.92,-0.27%,$0.00,-100.00%,$0.00,-100.00%,IR,NYSE:IR,-0.158
NASDAQ:IREN,11 Dec 2025,$45.06,3,$84.00,6,,$57.82,-22.07%,,,,$50.50,-12.66%,$0.00,-100.00%,$0.00,-100.00%,IREN,NASDAQ:IREN,-0.582
NYSE:IRM,19 Aug 2025,$97.43,3,$116.80,3,,$95.93,1.57%,,,,$92.09,-4.00%,$0.00,-100.00%,$0.00,-100.00%,IRM,NYSE:IRM,-0.524
NASDAQ:IRMD,4 Dec 2025,$84.32,3,$99.00,8,,$102.00,-17.33%,,,,$102.87,0.85%,$0.00,-100.00%,$0.00,-100.00%,IRMD,NASDAQ:IRMD,-0.164
NYSE:IRS,14 Jan 2026,$19.65,5,,7,3.75,$16.79,17.02%,17.02%,$19.65,$19.65,$16.43,-2.14%,$0.00,-100.00%,$0.00,-100.00%,IRS,NYSE:IRS,-0.266
NASDAQ:IRTC,11 Dec 2025,$121.66,2,$220.38,6,,$167.16,-27.22%,,,,$166.84,-0.19%,$0.00,-100.00%,$0.00,-100.00%,IRTC,NASDAQ:IRTC,-0.008
NASDAQ:ISRG,19 Jul 2024,$316.11,1,,,,$535.07,-40.92%,,,,$538.62,0.66%,$0.00,-100.00%,$0.00,-100.00%,ISRG,NASDAQ:ISRG,-0.124
NASDAQ:ISTR,10 Oct 2025,$21.68,3,$27.00,5,,$27.57,-21.36%,,,,$27.60,0.11%,$0.00,-100.00%,$0.00,-100.00%,ISTR,NASDAQ:ISTR,-0.362
NYSE:ITGR,11 Dec 2025,$113.99,3,$91.50,2,,$85.78,6.67%,,,,$84.83,-1.11%,$0.00,-100.00%,$0.00,-100.00%,ITGR,NYSE:ITGR,-0.389
NASDAQ:ITIC,29 Jan 2025,$206.10,3,,7,,$253.49,-18.70%,,,,$252.15,-0.53%,$0.00,-100.00%,$0.00,-100.00%,ITIC,NASDAQ:ITIC,-0.487
NASDAQ:ITRN,10 Sep 2025,$33.85,3,,,,$44.65,-24.19%,,,,$47.56,6.52%,$0.00,-100.00%,$0.00,-100.00%,ITRN,NASDAQ:ITRN,0.607
NYSE:ITT,11 Nov 2025,$168.80,1,,,,$183.65,-8.08%,,,,$178.37,-2.88%,$0.00,-100.00%,$0.00,-100.00%,ITT,NYSE:ITT,-0.817
NYSE:ITUB,13 Oct 2025,$6.58,3,,7,,$7.38,-10.84%,,,,$7.43,0.68%,$0.00,-100.00%,$0.00,-100.00%,ITUB,NYSE:ITUB,-0.007
NYSE:ITW,11 Nov 2025,$245.17,2,$257.11,6,,$263.47,-6.95%,,,,$261.66,-0.69%,$0.00,-100.00%,$0.00,-100.00%,ITW,NYSE:ITW,-0.093
NYSE:IX,11 Dec 2025,$27.24,3,,5,,$30.70,-11.27%,,,,$30.57,-0.42%,$0.00,-100.00%,$0.00,-100.00%,IX,NYSE:IX,-0.232
NASDAQ:IXHL,11 Dec 2025,$0.76,3,,,,$0.38,98.68%,,,,$0.37,-2.63%,$0.00,-100.00%,$0.00,-100.00%,IXHL,NASDAQ:IXHL,-0.590
NYSE:JBGS,23 Dec 2025,$16.92,3,$17.50,1,2,$17.62,-3.96%,-3.96%,$16.92,$17.50,$17.43,-1.08%,$0.00,-100.00%,$0.00,-100.00%,JBGS,NYSE:JBGS,-0.080
NYSE:JBTM,28 Oct 2025,$114.25,3,,,,$158.88,-28.09%,,,,$159.64,0.48%,$0.00,-100.00%,$0.00,-100.00%,JBTM,NYSE:JBTM,-0.163
NYSE:JCI,4 Jan 2026,$97.19,1,$128.78,9,2.75,$114.61,-15.20%,-15.20%,$97.19,$128.78,$116.69,1.81%,$0.00,-100.00%,$0.00,-100.00%,JCI,NYSE:JCI,0.301
NASDAQ:JD,14 Jan 2026,$41.19,5,$36.63,5,3.5,$28.90,26.75%,26.75%,$36.63,$41.19,$28.96,0.21%,$0.00,-100.00%,$0.00,-100.00%,JD,NASDAQ:JD,-0.051
NYSE:JEF,23 Aug 2025,$58.78,3,,,,$63.45,-7.35%,,,,$63.15,-0.47%,$0.00,-100.00%,$0.00,-100.00%,JEF,NYSE:JEF,-0.486
NYSE:JELD,25 Oct 2024,$18.28,3,,,,$3.15,480.19%,,,,$2.74,-13.02%,$0.00,-100.00%,$0.00,-100.00%,JELD,NYSE:JELD,-0.301
NASDAQ:JFIN,1 Sep 2025,$12.96,3,,7,,$6.79,90.85%,,,,,-100.00%,-$2.00,-129.46%,-$2.00,-129.46%,JFIN,NASDAQ:JFIN,-2.000
NYSE:JHX,22 Aug 2025,$30.58,3,$26.94,8,,$23.66,13.86%,,,,$23.74,0.34%,$0.00,-100.00%,$0.00,-100.00%,JHX,NYSE:JHX,-0.348
NYSE:JILL,3 Jan 2025,$36.04,3,$36.67,6,,$16.75,115.15%,,,,$16.82,0.42%,$37.91,126.31%,$52.30,212.22%,JILL,NYSE:JILL,-0.229
NASDAQ:JJSF,31 Jan 2025,$136.25,3,$200.00,3,,$97.10,40.32%,,,,$95.13,-2.03%,$0.00,-100.00%,$0.00,-100.00%,JJSF,NASDAQ:JJSF,-0.469
NYSE:JOBY,7 Jul 2025,$8.26,2,,,,$15.43,-46.49%,,,,$15.11,-2.07%,$0.00,-100.00%,$0.00,-100.00%,JOBY,NYSE:JOBY,-0.013
NYSE:JOE,4 Sep 2025,$58.64,3,,4,,$65.39,-10.32%,,,,$65.10,-0.44%,$0.00,-100.00%,$0.00,-100.00%,JOE,NYSE:JOE,-0.425
NYSE:K,4 Apr 2025,$79.13,3,$80.93,6,,$83.44,-5.16%,,,,,-100.00%,-$2.00,-102.40%,-$2.00,-102.40%,K,NYSE:K,-2.000
NYSE:KAI,11 Nov 2025,$276.48,3,$360.00,2,,$324.94,-14.91%,,,,$334.81,3.04%,$0.00,-100.00%,$0.00,-100.00%,KAI,NYSE:KAI,0.009
NASDAQ:KALU,4 Sep 2025,$101.67,4,$82.00,5,,$128.24,-36.06%,,,,$126.30,-1.51%,$0.00,-100.00%,$0.00,-100.00%,KALU,NASDAQ:KALU,-0.408
NASDAQ:KARO,23 Aug 2025,$42.41,2,,,,$46.80,-9.38%,,,,$48.99,4.68%,$0.00,-100.00%,$0.00,-100.00%,KARO,NASDAQ:KARO,0.638
NYSE:KB,19 Nov 2025,$83.35,3,,,,$89.03,-6.38%,,,,$88.44,-0.66%,$0.00,-100.00%,$0.00,-100.00%,KB,NYSE:KB,-0.307
NYSE:KBH,31 Dec 2025,$83.18,3,$59.13,1,1.75,$61.32,-3.57%,-3.57%,$59.13,$83.18,$60.66,-1.08%,$0.00,-100.00%,$0.00,-100.00%,KBH,NYSE:KBH,-0.462
NYSE:KEP,23 Dec 2025,$17.51,3,$20.00,4,2.5,$18.74,-6.57%,-6.57%,$17.51,$20.00,$18.71,-0.16%,$0.00,-100.00%,$0.00,-100.00%,KEP,NYSE:KEP,-0.265
NYSE:KEY,18 Nov 2025,$19.03,3,$20.88,7,,$21.17,-10.11%,,,,$21.31,0.66%,$0.00,-100.00%,$0.00,-100.00%,KEY,NYSE:KEY,-0.080
NYSE:KGC,14 Aug 2025,$8.59,1,,,,$33.66,-74.48%,,,,$32.71,-2.82%,$0.00,-100.00%,$0.00,-100.00%,KGC,NYSE:KGC,-0.292
NASDAQ:KIDS,11 Dec 2025,$25.39,3,$24.00,6,,$18.35,30.79%,,,,$19.13,4.25%,$0.00,-100.00%,$0.00,-100.00%,KIDS,NASDAQ:KIDS,0.002
NYSE:KIM,19 Sep 2025,$25.08,5,$24.84,7,,$21.06,17.95%,,,,$20.30,-3.61%,$0.00,-100.00%,$0.00,-100.00%,KIM,NYSE:KIM,-0.763
NASDAQ:KLAC,4 Jan 2026,"$1,084.54",2,"$1,372.72",8,3.25,"$1,567.82",-30.83%,-30.83%,"$1,084.54","$1,372.72","$1,645.09",4.93%,$0.00,-100.00%,$0.00,-100.00%,KLAC,NASDAQ:KLAC,0.688
NYSE:KLC,14 Jan 2026,$8.03,3,$5.70,3,2,$4.38,30.14%,30.14%,$5.70,$8.03,$4.11,-6.16%,$0.00,-100.00%,$0.00,-100.00%,KLC,NYSE:KLC,-0.562
NASDAQ:KLIC,23 Aug 2025,$42.70,3,,,,$57.55,-25.81%,,,,$63.32,10.03%,$0.00,-100.00%,$0.00,-100.00%,KLIC,NASDAQ:KLIC,0.900
NYSE:KMT,26 Aug 2025,$29.15,5,$22.25,5,,$34.02,-34.60%,,,,$33.77,-0.73%,$0.00,-100.00%,$0.00,-100.00%,KMT,NYSE:KMT,-0.306
NYSE:KOF,2 Jan 2026,$100.12,4,$107.33,7,3.5,$99.25,0.88%,0.88%,$100.12,$107.33,$99.04,-0.21%,$0.00,-100.00%,$0.00,-100.00%,KOF,NYSE:KOF,-0.042
NYSE:KR,2 Jan 2026,$62.39,3,,,2.75,$63.19,-1.27%,-1.27%,$62.39,$62.39,$62.77,-0.66%,$8.67,-86.27%,$68.71,8.74%,KR,NYSE:KR,-0.110
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$14.42,28.02%,,,,$14.47,0.35%,$0.00,-100.00%,$0.00,-100.00%,KRNT,NASDAQ:KRNT,-0.299
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$24.95,10.23%,,,,$24.35,-2.40%,$0.00,-100.00%,$0.00,-100.00%,KRT,NASDAQ:KRT,-0.407
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$18.62,155.33%,,,,$18.70,0.43%,-$53.61,-387.91%,$11.58,-37.82%,KSS,NYSE:KSS,-0.166
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$17.20,30.99%,,,,$17.10,-0.58%,$0.00,-100.00%,$0.00,-100.00%,KVUE,NYSE:KVUE,-0.380
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$157.98,55.90%,,,,$158.25,0.17%,$0.00,-100.00%,$0.00,-100.00%,KWR,NYSE:KWR,-0.211
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$1.56,-13.46%,,,,$1.64,5.13%,$0.00,-100.00%,$0.00,-100.00%,LAB,NASDAQ:LAB,0.206
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$5.96,-32.89%,,,,$5.42,-9.06%,$0.00,-100.00%,$0.00,-100.00%,LAC,NYSE:LAC,-0.525
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,3,$9.34,29.44%,29.44%,$12.09,$18.50,$9.28,-0.64%,$13.75,47.18%,$11.20,19.90%,LAKE,NASDAQ:LAKE,-0.283
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$132.26,-2.46%,,,,$132.14,-0.09%,$0.00,-100.00%,$0.00,-100.00%,LAMR,NASDAQ:LAMR,-0.183
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$34.59,-17.98%,,,,$34.80,0.61%,$0.00,-100.00%,$0.00,-100.00%,LAUR,NASDAQ:LAUR,-0.569
NYSE:LB,26 Aug 2025,$40.37,2,,,,$60.70,-33.50%,,,,$58.77,-3.18%,$0.00,-100.00%,$0.00,-100.00%,LB,NYSE:LB,-0.121
NYSE:LC,19 Nov 2025,$17.47,3,$22.00,10,,$20.70,-15.60%,,,,$20.59,-0.53%,$0.00,-100.00%,$0.00,-100.00%,LC,NYSE:LC,-0.148
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$10.12,62.71%,,,,$9.98,-1.38%,$0.00,-100.00%,$0.00,-100.00%,LCID,NASDAQ:LCID,-0.407
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$263.72,-27.70%,,,,$262.68,-0.39%,$0.00,-100.00%,$0.00,-100.00%,LECO,NASDAQ:LECO,-0.322
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$18.29,47.26%,,,,$17.93,-1.97%,$0.00,-100.00%,$0.00,-100.00%,LENZ,NASDAQ:LENZ,-0.645
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,2.75,$331.03,-33.05%,-33.05%,$221.63,$289.10,,-100.00%,-$2.00,-100.60%,-$2.00,-100.60%,LEU,NYSE:LEU,-2.000
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$6.34,46.53%,,,,$6.08,-4.10%,$0.00,-100.00%,$0.00,-100.00%,LFVN,NASDAQ:LFVN,-0.514
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$0.69,80.03%,,,,,-100.00%,-$2.00,-389.86%,-$2.00,-389.86%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$2.03,42.46%,,,,,-100.00%,-$2.00,-198.52%,-$2.00,-198.52%,LGHL,NASDAQ:LGHL,-2.000
NASDAQ:LGIH,23 Aug 2024,$174.87,3,,,,$53.80,225.04%,,,,$53.46,-0.63%,$0.00,-100.00%,$0.00,-100.00%,LGIH,NASDAQ:LGIH,-0.531
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$270.87,-8.98%,,,,$264.87,-2.22%,$0.00,-100.00%,$0.00,-100.00%,LH,NYSE:LH,-0.119
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$16.19,5.50%,,,,$16.30,0.68%,$0.00,-100.00%,$0.00,-100.00%,LI,NASDAQ:LI,-0.555
NYSE:LII,26 Aug 2025,$486.80,1,,,,$525.87,-7.43%,,,,$524.90,-0.18%,$0.00,-100.00%,$0.00,-100.00%,LII,NYSE:LII,-0.098
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$438.96,-8.88%,,,,$441.26,0.52%,$0.00,-100.00%,$0.00,-100.00%,LIN,NASDAQ:LIN,-0.228
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$62.11,5.99%,,,,$62.63,0.84%,$0.00,-100.00%,$0.00,-100.00%,LIVN,NASDAQ:LIVN,-0.190
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$59.33,3.94%,,,,$59.65,0.54%,$0.00,-100.00%,$0.00,-100.00%,LKFN,NASDAQ:LKFN,-0.147
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$33.51,42.40%,,,,$33.32,-0.57%,$0.00,-100.00%,$0.00,-100.00%,LKQ,NASDAQ:LKQ,-0.315
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,3,$582.43,-16.05%,-16.05%,$488.93,$524.93,$585.29,0.49%,$0.00,-100.00%,$0.00,-100.00%,LMT,NYSE:LMT,-0.050
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$37.60,13.03%,,,,$36.23,-3.64%,$0.00,-100.00%,$0.00,-100.00%,LOB,NYSE:LOB,-0.353
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$11.71,7.43%,,,,$11.62,-0.77%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.459
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$15.59,113.26%,,,,$0.00,-100.00%,$52.48,236.64%,$54.37,248.74%,LOVE,NASDAQ:LOVE,-1.000
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$2.11,22.27%,,,,$2.09,-0.95%,$0.00,-100.00%,$0.00,-100.00%,LPRO,NASDAQ:LPRO,-0.602
NYSE:LPX,9 May 2025,$89.40,3,,,,$93.14,-4.02%,,,,$95.85,2.91%,$0.00,-100.00%,$0.00,-100.00%,LPX,NYSE:LPX,0.117
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,2.75,$31.30,18.32%,18.32%,$37.03,$41.00,$31.69,1.25%,$0.00,-100.00%,$0.00,-100.00%,LQDT,NASDAQ:LQDT,-0.085
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$222.96,225.26%,,,,$240.27,7.76%,$0.00,-100.00%,$0.00,-100.00%,LRCX,NASDAQ:LRCX,0.929
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$11.68,17.13%,,,,$12.11,3.68%,$0.00,-100.00%,$0.00,-100.00%,LSPD,NYSE:LSPD,0.570
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$17.59,-20.76%,,,,$16.96,-3.58%,$0.00,-100.00%,$0.00,-100.00%,LTBR,NASDAQ:LTBR,-0.588
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$27.14,-16.72%,,,,$26.28,-3.17%,$0.00,-100.00%,$0.00,-100.00%,LTH,NYSE:LTH,-0.480
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.62,30.76%,,,,$2.58,-1.53%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.591
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.77,92.09%,,,,$1.76,-0.56%,$0.00,-100.00%,$0.00,-100.00%,LUNG,NASDAQ:LUNG,-0.461
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$21.85,17.44%,,,,$21.86,0.05%,$0.00,-100.00%,$0.00,-100.00%,LWAY,NASDAQ:LWAY,-0.422
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$3.00,93.33%,,,,$3.00,0.00%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.480
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$15.19,-18.86%,,,,$15.93,4.87%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,0.407
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.49,-21.02%,,,,$5.47,-0.36%,$0.00,-100.00%,$0.00,-100.00%,LYG,NYSE:LYG,-0.358
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$5.64,29.08%,,,,,-100.00%,-$2.00,-135.46%,-$2.00,-135.46%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$21.74,29.32%,,,,$21.45,-1.33%,$71.51,228.94%,$5.34,-75.45%,M,NYSE:M,-0.501
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$137.09,13.86%,,,,$135.94,-0.84%,$0.00,-100.00%,$0.00,-100.00%,MAA,NYSE:MAA,-0.162
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,2.25,$325.88,-15.12%,-15.12%,$276.62,$301.75,$323.41,-0.76%,$0.00,-100.00%,$0.00,-100.00%,MAR,NASDAQ:MAR,-0.363
NYSE:MAS,25 Jul 2023,$62.83,3,,,,$70.47,-10.85%,,,,$73.29,4.00%,$0.00,-100.00%,$0.00,-100.00%,MAS,NYSE:MAS,0.289
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$142.05,1.82%,,,,$141.06,-0.70%,$0.00,-100.00%,$0.00,-100.00%,MASI,NASDAQ:MASI,-0.091
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$5.47,16.09%,,,,$5.51,0.73%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,-0.129
NASDAQ:MAT,14 Jan 2026,$23.04,4,$24.43,7,3.25,$21.04,9.52%,9.52%,$23.04,$24.43,$21.09,0.24%,$0.00,-100.00%,$0.00,-100.00%,MAT,NASDAQ:MAT,-0.239
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$27.36,16.47%,,,,$26.56,-2.92%,$0.00,-100.00%,$0.00,-100.00%,MATW,NASDAQ:MATW,-0.824
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$146.26,-2.91%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,-1.000
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$11.42,20.99%,,,,$11.18,-2.10%,$0.00,-100.00%,$0.00,-100.00%,MAX,NYSE:MAX,-0.621
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$12.90,31.75%,,,,$12.85,-0.39%,$0.00,-100.00%,$0.00,-100.00%,MBC,NYSE:MBC,-0.471
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.90,-8.25%,,,,$6.89,-0.14%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-0.515
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$35.37,-3.17%,,,,$35.60,0.65%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,-0.201
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$50.24,-0.50%,,,,$49.84,-0.80%,$0.00,-100.00%,$0.00,-100.00%,MBWM,NASDAQ:MBWM,-0.098
