Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:BBD,4 Sep 2025,$2.93,3,,6,,$3.73,-21.47%,,,,$3.61,-3.22%,-$321.59,-8721.59%,-$330.43,-8958.60%,BBD,NYSE:BBD,0.045
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$10.01,313.08%,,,,$9.82,-1.90%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.069
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.25,-8.36%,,,,$30.62,1.22%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.633
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$21.82,-21.15%,,,,$20.39,-6.55%,-$83.02,-480.48%,-$77.54,-455.34%,BBVA,NYSE:BBVA,-0.281
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$37.09,11.46%,,,,$38.54,3.91%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.226
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,2.75,$19.33,23.28%,23.28%,$23.83,$46.95,$19.11,-1.14%,$118.78,514.49%,$131.49,580.25%,BBWI,NYSE:BBWI,0.056
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$64.31,36.80%,,,,$66.50,3.41%,$184.55,186.97%,$224.08,248.44%,BBY,NYSE:BBY,0.163
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$37.24,-9.45%,,,,$35.55,-4.54%,"$108,619.85",291575.22%,"$108,620.34",291576.53%,BCH,NYSE:BCH,-0.081
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$21.83,-21.02%,,,,$20.24,-7.28%,-$2.74,-112.57%,-$2.74,-112.57%,BCS,NYSE:BCS,-0.193
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.30,17.74%,,,,$12.74,3.58%,"-$22,943.25",-186630.46%,"-$22,943.29",-186630.83%,BCSF,NYSE:BCSF,0.364
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$116.61,10.76%,,,,$116.63,0.02%,$167.77,43.87%,$201.36,72.68%,BDC,NYSE:BDC,0.203
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$186.84,-27.00%,,,,$178.25,-4.60%,$834.41,346.59%,"$1,040.42",456.85%,BELFA,NASDAQ:BELFA,-0.154
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$203.04,-26.44%,,,,$194.74,-4.09%,$332.72,63.87%,$374.06,84.23%,BELFB,NASDAQ:BELFB,-0.163
NYSE:BF.A,26 Mar 2026,$33.55,5,,,4,$26.86,24.92%,24.92%,$33.55,$33.55,$28.20,4.99%,$118.87,342.56%,$126.71,371.74%,BF.A,NYSE:BF.A,0.294
NYSE:BF.B,26 Mar 2026,$32.79,5,,,4,$26.51,23.70%,23.70%,$32.79,$32.79,$28.06,5.85%,$80.39,203.26%,$84.94,220.42%,BF.B,NYSE:BF.B,0.317
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$81.23,47.66%,,,,$82.61,1.70%,$159.00,95.74%,$189.94,133.83%,BFAM,NYSE:BFAM,0.184
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$136.15,-13.73%,,,,$136.33,0.13%,-$60.95,-144.76%,-$49.59,-136.42%,BFC,NASDAQ:BFC,0.113
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.09,3.91%,,,,$4.09,0.00%,$4.51,10.28%,$4.85,18.53%,BFLY,NYSE:BFLY,0.339
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$32.80,34.94%,,,,$32.17,-1.92%,-$23.17,-170.63%,$3.07,-90.65%,BFS,NYSE:BFS,-0.505
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$27.39,-7.82%,,,,$27.95,2.04%,-$153.15,-659.13%,-$150.22,-648.46%,BFST,NASDAQ:BFST,0.598
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$32.92,-10.78%,,,,$33.00,0.24%,-$185.76,-664.28%,-$181.35,-650.89%,BHB,NYSEAMERICAN:BHB,0.211
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$57.29,-8.17%,,,,$53.70,-6.27%,$84.69,47.84%,$98.09,71.21%,BHE,NYSE:BHE,-0.278
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$73.56,-32.37%,,,,$69.76,-5.17%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.096
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$62.37,5.85%,,,,$63.66,2.07%,-$285.92,-558.42%,-$262.09,-520.21%,BHRB,NASDAQ:BHRB,0.263
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$278.36,24.27%,,,,$269.36,-3.23%,$409.27,47.03%,$526.35,89.09%,BIO,NYSE:BIO,-0.033
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,2.75,$35.71,36.15%,36.15%,$48.62,$58.44,$34.44,-3.56%,$77.12,115.96%,$87.56,145.19%,BIRK,NYSE:BIRK,-0.020
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$94.61,-4.07%,,,,$102.92,8.78%,$138.71,46.61%,$172.35,82.17%,BJ,NYSE:BJ,0.281
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.86,-33.62%,,,,$13.39,-3.39%,-$7.49,-154.05%,$2.84,-79.47%,BKD,NYSE:BKD,-0.309
NYSE:BKE,30 Mar 2026,$49.82,3,$53.00,4,3,$50.83,-1.98%,-1.98%,$49.82,$53.00,$51.66,1.63%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.572
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$60.34,-32.13%,,,,$66.35,9.96%,$105.21,74.36%,$122.11,102.37%,BKR,NASDAQ:BKR,0.493
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$76.11,6.42%,,,,$76.31,0.26%,$112.09,47.27%,$118.30,55.43%,BKTI,NYSEAMERICAN:BKTI,0.079
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$45.38,-3.33%,,,,$45.92,1.19%,-$320.70,-806.71%,-$314.12,-792.19%,BKU,NYSE:BKU,0.147
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$36.47,61.78%,,,,$38.10,4.47%,$44.03,20.74%,$54.59,49.68%,BL,NASDAQ:BL,0.063
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$369.16,26.76%,,,,$333.28,-9.72%,$432.45,17.15%,$504.08,36.55%,BLD,NYSE:BLD,-0.474
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.41,-8.71%,,,,$2.51,4.15%,$3.58,48.45%,$3.77,56.32%,BLDP,NASDAQ:BLDP,0.408
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$957.40,7.37%,,,,$968.81,1.19%,$919.06,-4.00%,$736.32,-23.09%,BLK,NYSE:BLK,0.035
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$37.55,99.73%,,,,$37.93,1.01%,$67.14,78.80%,$75.10,100.01%,BLKB,NASDAQ:BLKB,-0.234
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.90,103.17%,,,,$1.56,-17.89%,$2.32,22.28%,$0.69,-63.87%,BLND,NYSE:BLND,-0.251
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.57,64.91%,,,,$0.45,-21.05%,-$1.01,-277.86%,-$0.76,-232.67%,BLNK,NASDAQ:BLNK,-0.272
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$35.07,58.81%,,,,$32.79,-6.50%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.461
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$51.54,-21.58%,,,,$51.42,-0.23%,-$116.75,-326.53%,-$116.47,-325.98%,BLX,NYSE:BLX,0.127
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$3.57,78.22%,,,,$3.52,-1.40%,$6.63,85.64%,$10.86,204.19%,BLZE,NASDAQ:BLZE,0.031
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$154.21,13.75%,,,,$148.64,-3.61%,$257.97,67.29%,$278.04,80.30%,BMI,NYSE:BMI,-0.278
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.88,5.10%,,,,$26.65,2.98%,-$100.38,-487.88%,-$96.94,-474.59%,BMRC,NASDAQ:BMRC,0.657
NYSE:BN,26 Aug 2024,$55.96,2,,,,$40.74,37.36%,,,,$41.81,2.63%,-$101.96,-350.27%,-$80.64,-297.95%,BN,NYSE:BN,0.771
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$70.19,-21.16%,,,,$69.63,-0.80%,-$604.17,-960.76%,-$592.77,-944.52%,BNS,NYSE:BNS,0.206
NYSE:BOH,30 Mar 2026,$81.22,3,$84.50,3,2.75,$74.94,8.37%,8.37%,$81.22,$84.50,$75.74,1.07%,-$401.16,-635.31%,-$393.76,-625.44%,BOH,NYSE:BOH,0.426
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$128.09,-7.60%,,,,$130.57,1.94%,$58.56,-54.29%,$83.89,-34.50%,BOKF,NASDAQ:BOKF,0.435
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$22.29,30.15%,,,,$21.88,-1.84%,$65.06,191.87%,$65.35,193.19%,BOW,NYSE:BOW,-0.274
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$46.17,-14.66%,,,,$47.06,1.93%,$63.12,36.70%,$154.60,234.86%,BP,NYSE:BP,-0.320
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$136.44,-23.71%,,,,$134.20,-1.64%,-$805.17,-690.13%,-$796.11,-683.49%,BPOP,NASDAQ:BPOP,0.117
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$159.98,34.34%,,,,$167.06,4.43%,$294.36,84.00%,$338.54,111.61%,BR,NYSE:BR,0.050
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$4.20,-2.38%,,,,$4.01,-4.52%,-$13.91,-431.21%,-$13.62,-424.22%,BRBS,NYSEAMERICAN:BRBS,-0.099
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$36.08,32.71%,,,,$35.86,-0.61%,$71.01,96.81%,$89.96,149.34%,BRKR,NASDAQ:BRKR,0.244
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$50.56,13.96%,,,,$47.29,-6.47%,$34.83,-31.12%,$47.20,-6.65%,BROS,NYSE:BROS,-0.369
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$33.68,-19.98%,,,,$33.37,-0.92%,-$50.04,-248.56%,-$50.82,-250.88%,BSAC,NYSE:BSAC,0.074
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$6.06,-4.95%,,,,$5.86,-3.30%,$12.69,109.34%,$13.69,125.95%,BSBR,NYSE:BSBR,0.310
NASDAQ:BSRR,10 Mar 2026,$35.27,3,$38.83,3,2.75,$34.09,3.46%,3.46%,$35.27,$38.83,$34.91,2.41%,-$153.40,-549.97%,-$150.18,-540.54%,BSRR,NASDAQ:BSRR,0.464
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$40.79,8.10%,,,,,-100.00%,-$2.00,-104.90%,-$2.00,-104.90%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$62.00,45.75%,,,,$67.43,8.76%,$101.74,64.10%,$118.47,91.08%,BSX,NYSE:BSX,0.354
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$34.20,18.30%,,,,$34.89,2.02%,$58.27,70.37%,$61.85,80.84%,BSY,NASDAQ:BSY,-0.165
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.39,115.83%,,,,$1.25,-10.07%,-$0.51,-136.46%,-$0.51,-136.44%,BTCS,NASDAQ:BTCS,-0.452
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$9.34,9.73%,,,,$7.96,-14.78%,-$12.74,-236.44%,-$9.35,-200.07%,BTDR,NASDAQ:BTDR,-0.107
NYSE:BTI,17 Mar 2026,$55.65,2,,7,2.75,$57.89,-3.88%,-3.88%,$55.65,$55.65,$59.77,3.25%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.138
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.24,-74.69%,,,,,-100.00%,-$2.00,-189.29%,-$2.00,-189.29%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$4.74,283.16%,,,,$4.61,-2.74%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.143
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.25,203.06%,,,,$4.41,3.76%,$24.97,487.46%,$24.76,482.63%,BUR,NYSE:BUR,0.087
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$330.83,-39.60%,,,,$323.39,-2.25%,$353.77,6.93%,$271.00,-18.08%,BURL,NYSE:BURL,0.216
NASDAQ:BUSE,30 Mar 2026,$28.39,3,$28.00,6,3.25,$25.48,9.89%,9.89%,$28.00,$28.39,$25.75,1.06%,-$122.57,-581.06%,-$118.48,-564.99%,BUSE,NASDAQ:BUSE,0.514
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.02,-17.56%,,,,,-100.00%,-$2.00,-110.52%,-$2.00,-110.52%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$49.30,-19.13%,,,,$49.24,-0.12%,-$275.35,-658.53%,-$285.44,-678.98%,BWFG,NASDAQ:BWFG,0.353
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$51.02,52.67%,,,,$51.06,0.08%,$7.12,-86.04%,$64.64,26.70%,BXP,NYSE:BXP,-0.623
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.33,33.44%,,,,$24.51,5.06%,$27.33,17.14%,$27.84,19.35%,BXSL,NYSE:BXSL,0.105
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$31.91,-8.90%,,,,$31.81,-0.31%,$13.18,-58.68%,$18.09,-43.32%,BY,NYSE:BY,0.065
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$19.78,26.39%,,,,$19.98,1.01%,$107.35,442.72%,$89.77,353.86%,BZH,NYSE:BZH,0.368
NYSE:C,12 Aug 2025,$86.32,3,,,,$115.30,-25.13%,,,,$106.53,-7.61%,"-$1,156.40",-1102.95%,"-$1,131.23",-1081.12%,C,NYSE:C,-0.459
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$25.89,-15.00%,,,,$25.38,-1.97%,$61.50,137.54%,$86.49,234.06%,CAAP,NYSE:CAAP,0.324
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$48.18,-12.91%,,,,$48.29,0.23%,-$274.94,-670.65%,-$292.91,-707.95%,CAC,NASDAQ:CAC,0.279
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$11.06,139.33%,,,,$10.89,-1.54%,$22.22,100.92%,$26.16,136.57%,CAL,NYSE:CAL,0.032
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$83.36,12.69%,,,,$78.11,-6.30%,$171.12,105.28%,$212.83,155.31%,CALM,NASDAQ:CALM,-0.189
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$46.87,-2.98%,,,,$48.93,4.40%,$70.18,49.73%,$72.87,55.46%,CALX,NYSE:CALX,-0.205
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$158.70,-44.56%,,,,$161.12,1.52%,$145.53,-8.30%,$145.53,-8.30%,CAMT,NASDAQ:CAMT,0.287
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.43,831.86%,,,,,-100.00%,-$2.00,-565.12%,-$2.00,-565.12%,CANG,NYSE:CANG,-2.000
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$170.07,-6.15%,,,,$148.48,-12.69%,"-$1,526.90",-997.80%,-$786.70,-562.57%,CAR,NASDAQ:CAR,0.046
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$23.35,-20.77%,,,,$24.16,3.47%,-$159.10,-781.36%,-$155.55,-766.18%,CARE,NASDAQ:CARE,0.150
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$56.90,-37.12%,,,,$56.50,-0.70%,$64.16,12.75%,$78.87,38.62%,CARR,NYSE:CARR,0.255
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$90.02,-20.04%,,,,$91.10,1.20%,-$31.31,-134.78%,$10.21,-88.66%,CASH,NASDAQ:CASH,0.332
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$4.42,-42.53%,,,,$3.82,-13.57%,$4.81,8.86%,$5.03,13.80%,CATX,NYSEAMERICAN:CATX,-0.418
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$50.69,-6.74%,,,,$50.93,0.47%,-$232.06,-557.80%,-$229.72,-553.18%,CATY,NASDAQ:CATY,0.475
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$80.14,-21.04%,,,,$75.15,-6.23%,$74.15,-7.47%,$82.15,2.50%,CAVA,NYSE:CAVA,-0.409
NYSE:CB,18 Sep 2025,$273.39,3,,,,$327.16,-16.44%,,,,$324.98,-0.67%,$696.99,113.04%,$710.53,117.18%,CB,NYSE:CB,-0.018
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.50,35.14%,,,,$18.31,-1.03%,$15.31,-17.26%,$15.38,-16.88%,CBLL,NASDAQ:CBLL,0.207
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$30.16,-1.53%,,,,$30.84,2.25%,-$99.74,-430.70%,-$97.05,-421.78%,CBNK,NASDAQ:CBNK,0.219
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$280.29,-23.56%,,,,$286.83,2.33%,$484.21,72.75%,$505.08,80.20%,CBOE,BATS:CBOE,0.002
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$59.39,5.43%,,,,$58.91,-0.81%,-$178.29,-400.21%,-$168.96,-384.50%,CBU,NYSE:CBU,0.130
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$26.44,193.38%,,,,$28.01,5.94%,$79.05,198.97%,$100.38,279.67%,CBZ,NYSE:CBZ,0.249
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$76.93,24.19%,,,,$76.43,-0.65%,$48.01,-37.60%,$55.21,-28.24%,CCB,NASDAQ:CCB,0.291
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$43.83,-11.23%,,,,$44.33,1.14%,-$70.78,-261.48%,-$63.27,-244.35%,CCBG,NASDAQ:CCBG,0.140
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$80.83,34.04%,,,,$79.24,-1.97%,$70.40,-12.90%,$90.44,11.88%,CCI,NYSE:CCI,-0.379
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$103.82,3.09%,,,,$97.87,-5.73%,$94.96,-8.54%,$137.67,32.61%,CCK,NYSE:CCK,-0.265
NYSE:CCL,1 Apr 2026,$34.42,5,$33.70,9,4.25,$26.58,26.79%,26.79%,$33.70,$34.42,$25.37,-4.55%,$23.15,-12.90%,$52.23,96.50%,CCL,NYSE:CCL,0.214
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,3,$29.31,11.70%,11.70%,$32.74,$35.00,$29.67,1.23%,-$191.46,-753.21%,-$185.77,-733.82%,CCNE,NASDAQ:CCNE,0.580
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$18.31,141.40%,,,,$17.32,-5.41%,-$25.58,-239.71%,-$23.41,-227.86%,CCOI,NASDAQ:CCOI,-0.391
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$23.67,27.93%,,,,$23.61,-0.25%,$34.13,44.20%,$51.77,118.71%,CCSI,NASDAQ:CCSI,-0.220
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$19.11,-65.47%,,,,$16.03,-16.12%,$29.31,53.36%,$32.95,72.44%,CDE,NYSE:CDE,-0.579
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$280.19,14.67%,,,,$272.51,-2.74%,$386.21,37.84%,$402.52,43.66%,CDNS,NASDAQ:CDNS,-0.040
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$30.58,8.73%,,,,$30.41,-0.56%,$27.44,-10.25%,$41.93,37.13%,CDP,NYSE:CDP,-0.630
NASDAQ:CDW,1 Apr 2026,$162.94,3,$156.33,7,3.25,$121.40,28.77%,28.77%,$156.33,$162.94,$122.33,0.77%,$134.52,10.81%,$157.21,29.50%,CDW,NASDAQ:CDW,0.148
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$63.55,75.14%,,,,$67.29,5.89%,$4.48,-92.95%,$91.47,43.93%,CE,NYSE:CE,0.026
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$279.46,7.55%,,,,$318.84,14.09%,$292.16,4.55%,$219.77,-21.36%,CEG,NASDAQ:CEG,0.422
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$112.93,-80.54%,,,,$112.61,-0.28%,$96.92,-14.18%,$96.93,-14.17%,CELC,NASDAQ:CELC,0.282
NASDAQ:CENT,31 Mar 2026,$50.36,5,$50.50,5,4,$36.40,38.36%,38.36%,$50.36,$50.50,$38.71,6.35%,"$1,325.10",3540.39%,"$1,479.70",3965.10%,CENT,NASDAQ:CENT,0.585
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$32.11,36.78%,,,,$33.95,5.73%,$276.15,760.01%,$305.39,851.08%,CENTA,NASDAQ:CENTA,0.580
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$63.51,-63.02%,,,,$61.36,-3.39%,$66.17,4.19%,$81.18,27.82%,CENX,NASDAQ:CENX,0.333
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$16.61,5.36%,,,,$14.55,-12.40%,"-$6,719.49",-40554.50%,"-$6,698.59",-40428.65%,CEPU,NYSE:CEPU,-0.745
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$1.87,44.19%,,,,$1.85,-1.07%,$1.63,-12.81%,$1.79,-4.39%,CERS,NASDAQ:CERS,0.282
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$19.49,79.78%,,,,$18.93,-2.87%,$25.03,28.42%,$26.52,36.08%,CEVA,NASDAQ:CEVA,0.245
NASDAQ:CFFN,27 Mar 2026,$8.22,3,$7.50,7,3.25,$7.20,4.17%,4.17%,$7.50,$8.22,$7.23,0.42%,-$55.45,-870.15%,-$55.07,-864.83%,CFFN,NASDAQ:CFFN,0.451
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$60.57,-18.21%,,,,$59.83,-1.22%,-$319.13,-626.87%,-$307.70,-608.01%,CFG,NYSE:CFG,0.416
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CFLT,NASDAQ:CFLT,-2.000
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$138.65,-11.63%,,,,$139.41,0.55%,-$372.54,-368.69%,-$352.39,-354.16%,CFR,NYSE:CFR,0.272
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$47.40,8.73%,,,,$48.81,2.97%,$21.78,-54.05%,$27.12,-42.79%,CG,NASDAQ:CG,0.258
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$18.41,-52.84%,,,,$16.55,-10.10%,$18.98,3.08%,$25.55,38.79%,CGAU,NYSE:CGAU,-0.351
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$49.34,-20.71%,,,,$49.09,-0.51%,$61.13,23.89%,$62.86,27.40%,CGNX,NASDAQ:CGNX,0.083
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$120.48,-2.47%,,,,$123.77,2.73%,-$124.80,-203.58%,-$112.34,-193.25%,CHCO,NASDAQ:CHCO,0.381
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$15.80,30.21%,,,,$15.31,-3.10%,$0.75,-95.25%,$14.84,-6.07%,CHCT,NYSE:CHCT,-0.716
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$92.85,-13.73%,,,,$96.77,4.22%,$161.95,74.42%,$226.06,143.46%,CHD,NYSE:CHD,0.074
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$89.11,44.56%,,,,$88.96,-0.17%,$10.12,-88.64%,$43.67,-51.00%,CHDN,NASDAQ:CHDN,0.276
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$377.57,35.77%,,,,$383.41,1.55%,$701.80,85.87%,$757.59,100.65%,CHE,NYSE:CHE,0.278
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$58.57,-17.19%,,,,$62.33,6.42%,$125.65,114.53%,$159.70,172.66%,CHEF,NASDAQ:CHEF,0.121
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.72,216.67%,,,,,-100.00%,-$2.00,-377.78%,-$2.00,-377.78%,CHGG,NYSE:CHGG,-2.000
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$102.88,-2.80%,,,,$101.03,-1.80%,$108.94,5.89%,$124.85,21.36%,CHH,NYSE:CHH,-0.072
NASDAQ:CHKP,26 Mar 2026,$188.31,3,$200.68,7,2.75,$145.76,29.19%,29.19%,$188.31,$200.68,$140.64,-3.51%,$323.33,121.82%,$334.98,129.81%,CHKP,NASDAQ:CHKP,-0.289
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$136.96,22.39%,,,,$145.25,6.05%,$153.12,11.80%,$392.26,186.41%,CHRD,NASDAQ:CHRD,-0.452
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$42.39,-4.77%,,,,$42.09,-0.71%,$94.95,123.99%,$123.57,191.51%,CHT,NYSE:CHT,-0.245
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$72.89,-32.73%,,,,$69.38,-4.82%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.366
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$415.39,-67.50%,,,,$425.25,2.37%,$459.77,10.68%,$480.46,15.66%,CIEN,NYSE:CIEN,0.331
NASDAQ:CIFR,4 Aug 2025,$6.62,3,$7.06,3,,$12.64,-47.64%,,,,$14.30,13.13%,$4.18,-66.95%,$5.44,-56.97%,CIFR,NASDAQ:CIFR,0.071
