Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:AVY,30 Aug 2025,$186.52,3,,1,2.89,$169.13,10.28%,,,,$164.38,-2.81%,$143.08,-15.40%,$187.70,10.98%,AVY,NYSE:AVY,0.111,$199.60,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,,$99.18,-23.21%,,,,,-100.00%,-$2.00,-102.02%,-$2.00,-102.02%,AX,NYSE:AX,-2.000,,
NYSE:B,24 Oct 2025,$29.72,2,,,3.18,$36.69,-19.00%,,,,$38.49,4.91%,$90.21,145.87%,$109.62,198.78%,B,NYSE:B,0.191,$53.31,
NYSE:BA,9 Apr 2025,$179.31,5,,9,1.32,$221.56,-19.07%,,,,$207.23,-6.47%,$105.64,-52.32%,$89.74,-59.50%,BA,NYSE:BA,-0.596,$270.08,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,2.12,$115.19,16.03%,,,,$112.38,-2.44%,$243.77,111.62%,$514.45,346.61%,BABA,NYSE:BABA,-0.278,$190.10,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,2.93,$62.62,-27.84%,,,,$63.49,1.39%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.149,$68.25,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,2.64,$66.89,1.63%,,,,$64.89,-2.99%,$108.98,62.93%,$148.49,121.99%,BALL,NYSE:BALL,0.025,$71.14,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,3.17,$21.18,-11.38%,,,,$22.05,4.11%,-$165.19,-879.95%,-$157.64,-844.30%,BANC,NYSE:BANC,0.256,$23.14,-10.59%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,2.41,$115.72,1.97%,,,,$116.50,0.67%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.079,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,3.22,$70.55,-9.55%,,,,$72.13,2.24%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,0.289,$73.67,-2.95%
NYSE:BAP,27 May 2026,$279.24,2,,,,$388.95,-28.21%,,,,,-100.00%,-$2.00,-100.51%,-$2.00,-100.51%,BAP,NYSE:BAP,-2.000,,
NYSE:BB,18 Aug 2025,$3.38,3,,6,4.00,$8.09,-58.24%,,,,$0.00,-100.00%,$8.05,-0.49%,$8.50,5.06%,BB,NYSE:BB,-1.000,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,5.00,$2.76,78.26%,,,,$0.00,-100.00%,$3.06,10.76%,$3.07,11.07%,BBAI,NYSE:BBAI,-1.000,$5.00,26.60%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3.80,$3.62,2.82%,,,,$3.78,4.42%,$75.92,1997.31%,$80.42,2121.46%,BBD,NYSE:BBD,0.507,$4.40,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$15.80,161.70%,,,,,-100.00%,-$2.00,-112.66%,-$2.00,-112.66%,BBNX,NASDAQ:BBNX,-2.000,,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.81,$29.95,-7.45%,,,,$31.09,3.81%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.087,$33.67,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,3.85,$26.52,-35.13%,,,,$26.96,1.66%,-$1.84,-106.95%,-$23.60,-189.01%,BBVA,NYSE:BBVA,0.599,$23.79,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,3.58,$35.31,17.08%,,,,$35.28,-0.08%,$85.49,142.11%,$104.58,196.18%,BBW,NYSE:BBW,0.367,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,3.66,$20.50,16.24%,,,,$20.81,1.51%,$31.44,53.38%,$43.54,112.40%,BBWI,NYSE:BBWI,0.443,$25.13,-5.17%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,3.68,$89.47,-1.67%,,,,$88.83,-0.72%,$83.28,-6.92%,$120.16,34.30%,BBY,NYSE:BBY,0.528,$79.15,
NYSE:BCH,19 Nov 2025,$33.72,2,,,3.93,$40.44,-16.62%,,,,$42.77,5.76%,$20.89,-48.35%,$23.86,-41.00%,BCH,NYSE:BCH,0.623,$38.55,
NYSE:BCS,19 Aug 2025,$17.24,2,,,2.73,$26.98,-36.09%,,,,$28.60,6.00%,-$46.32,-271.69%,-$46.32,-271.69%,BCS,NYSE:BCS,0.062,$29.19,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3.81,$12.84,12.79%,,,,$13.01,1.32%,$6.35,-50.52%,$6.30,-50.95%,BCSF,NYSE:BCSF,0.545,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$104.93,23.09%,,,,,-100.00%,-$2.00,-101.91%,-$2.00,-101.91%,BDC,NYSE:BDC,-2.000,,
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.30,$209.95,-35.04%,,,,$229.19,9.16%,$307.42,46.43%,$420.81,100.43%,BELFA,NASDAQ:BELFA,-0.643,$322.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,0.86,$250.97,-40.49%,,,,$267.63,6.64%,$285.78,13.87%,$305.59,21.76%,BELFB,NASDAQ:BELFB,-0.812,$320.56,
NYSE:BF.A,24 May 2026,$36.21,3,,,3.02,$29.30,23.58%,,,,$27.48,-6.21%,$59.15,101.86%,$64.58,120.40%,BF.A,NYSE:BF.A,0.207,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,3.13,$28.90,13.47%,,,,$26.82,-7.20%,$44.90,55.36%,$48.05,66.27%,BF.B,NYSE:BF.B,0.268,$27.79,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,3.64,$80.66,48.70%,,,,$0.00,-100.00%,$131.30,62.79%,$160.57,99.08%,BFAM,NYSE:BFAM,-1.000,$91.00,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,3.17,$151.24,-22.34%,,,,$155.07,2.53%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.257,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,2.92,$7.17,-40.73%,,,,$0.00,-100.00%,$7.22,0.71%,$7.54,5.16%,BFLY,NYSE:BFLY,-1.000,$7.06,-39.80%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,3.94,$35.47,24.78%,,,,$37.08,4.54%,-$14.06,-139.64%,$10.17,-71.34%,BFS,NYSE:BFS,0.566,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.77,$32.08,-4.82%,,,,$32.00,-0.25%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,0.084,$34.30,-3.79%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$39.96,-26.50%,,,,,-100.00%,-$2.00,-105.01%,-$2.00,-105.01%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.88,$76.93,-31.61%,,,,$86.06,11.87%,$95.71,24.41%,$108.53,41.07%,BHE,NYSE:BHE,0.145,$78.00,-28.21%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$83.79,-40.63%,,,,,-100.00%,-$2.00,-102.39%,-$2.00,-102.39%,BHP,NYSE:BHP,-2.000,,
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,2.78,$74.08,-10.88%,,,,$72.17,-2.58%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,0.100,$74.75,-3.68%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,2.49,$331.00,4.51%,,,,$0.00,-100.00%,$381.66,15.30%,$474.41,43.33%,BIO,NYSE:BIO,-1.000,$297.00,20.37%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,0.88,$41.85,16.18%,,,,$39.64,-5.28%,$33.13,-20.83%,$46.00,9.91%,BIRK,NYSE:BIRK,-0.796,$51.54,13.39%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,3.20,$97.16,-6.59%,,,,$0.00,-100.00%,$83.72,-13.83%,$70.26,-27.68%,BJ,NYSE:BJ,-1.000,$101.10,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,0.70,$15.37,-40.14%,,,,$14.20,-7.61%,-$5.83,-137.94%,$4.60,-70.07%,BKD,NYSE:BKD,-0.883,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,3.82,$45.64,11.34%,,,,$44.25,-3.05%,$65.95,44.49%,$70.80,55.13%,BKE,NYSE:BKE,0.556,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,3.06,$58.46,-3.62%,-3.62%,$56.35,$74.62,$59.40,1.61%,$52.66,-9.92%,$70.08,19.89%,BKR,NASDAQ:BKR,0.182,$70.32,6.11%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$80.00,1.25%,,,,,-100.00%,-$2.00,-102.50%,-$2.00,-102.50%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,3.01,$46.87,-6.40%,,,,$48.10,2.62%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,0.184,$50.91,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,4.49,$31.95,84.66%,,,,$0.00,-100.00%,$50.85,59.17%,$61.39,92.13%,BL,NASDAQ:BL,-1.000,$41.45,42.34%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,5.00,$2.68,-17.91%,,,,$0.00,-100.00%,$4.18,55.98%,$4.36,62.68%,BLDP,NASDAQ:BLDP,-1.000,$4.44,-50.45%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,2.31,"$1,097.55",-6.34%,,,,"$1,044.35",-4.85%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.149,"$1,313.50",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,4.68,$35.93,108.74%,,,,$0.00,-100.00%,$45.61,26.94%,$69.25,92.73%,BLKB,NASDAQ:BLKB,-1.000,$48.00,56.25%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,5.00,$1.79,115.66%,,,,$0.00,-100.00%,$1.31,-26.93%,$1.60,-10.88%,BLND,NYSE:BLND,-1.000,$3.58,17.04%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.52,80.77%,,,,,-100.00%,-$2.00,-484.62%,-$2.00,-484.62%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,5.00,$22.69,145.46%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-1.000,$44.28,
NYSE:BLX,19 Nov 2025,$40.42,3,,,3.43,$60.08,-32.72%,,,,$61.80,2.86%,-$147.74,-345.91%,-$147.45,-345.42%,BLX,NYSE:BLX,0.374,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,0.97,$12.07,-47.29%,,,,$11.35,-5.97%,$11.55,-4.29%,$15.91,31.81%,BLZE,NASDAQ:BLZE,-0.759,$15.17,-40.67%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,2.22,$134.58,30.34%,,,,$124.83,-7.24%,$171.47,27.41%,$179.14,33.11%,BMI,NYSE:BMI,-0.181,$155.11,31.52%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,2.72,$29.10,-6.53%,,,,$29.46,1.24%,-$167.77,-676.52%,-$166.42,-671.88%,BMRC,NASDAQ:BMRC,0.076,$29.20,1.03%
NYSE:BN,26 Aug 2024,$55.96,2,,,2.48,$42.37,32.08%,,,,$41.67,-1.65%,-$91.66,-316.33%,-$58.56,-238.20%,BN,NYSE:BN,-0.092,$54.30,
NYSE:BNS,19 Aug 2025,$55.34,3,,,3.71,$88.34,-37.36%,,,,$90.15,2.05%,-$125.11,-241.63%,-$108.74,-223.09%,BNS,NYSE:BNS,0.523,$86.10,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,3.28,$80.07,-2.06%,,,,$87.96,9.85%,-$437.05,-645.83%,-$429.79,-636.77%,BOH,NYSE:BOH,0.302,$87.83,-4.59%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,3.02,$142.44,-7.08%,,,,$146.62,2.93%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.200,$149.50,-7.02%
NYSE:BOW,19 Sep 2025,$29.01,3,,,0.59,$32.16,-9.79%,,,,$28.85,-10.29%,$74.22,130.78%,$75.18,133.78%,BOW,NYSE:BOW,-0.886,$34.14,
NYSE:BP,18 Aug 2025,$39.40,4,,9,3.66,$41.67,-5.44%,,,,$45.63,9.50%,$23.90,-42.66%,$44.49,6.76%,BP,NYSE:BP,0.464,$47.27,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,2.92,$174.16,-40.23%,,,,$178.37,2.42%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,0.141,$194.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,2.44,$158.18,35.87%,,,,$146.96,-7.09%,$262.40,65.89%,$318.05,101.07%,BR,NYSE:BR,-0.118,$206.50,28.52%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.58,14.53%,,,,,-100.00%,-$2.00,-155.87%,-$2.00,-155.87%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,2.20,$62.91,-23.89%,,,,$60.08,-4.50%,$52.24,-16.96%,$70.76,12.48%,BRKR,NASDAQ:BRKR,-0.145,$59.75,-19.87%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,4.15,$64.67,-10.90%,,,,$0.00,-100.00%,$58.44,-9.63%,$69.32,7.18%,BROS,NYSE:BROS,-1.000,$79.58,-3.69%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$33.94,-20.60%,,,,,-100.00%,-$2.00,-105.89%,-$2.00,-105.89%,BSAC,NYSE:BSAC,-2.000,,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,3.85,$5.48,5.11%,,,,$5.53,0.91%,$70.84,1192.68%,$73.08,1233.53%,BSBR,NYSE:BSBR,0.519,$6.92,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,3.27,$40.98,-10.93%,,,,$43.65,6.52%,-$149.69,-465.27%,-$146.87,-458.40%,BSRR,NASDAQ:BSRR,0.313,$42.25,-13.61%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,2.73,$50.17,-12.11%,,,,$51.38,2.41%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,0.049,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,5.00,$46.06,96.19%,,,,$0.00,-100.00%,$43.79,-4.93%,$59.26,28.65%,BSX,NYSE:BSX,-1.000,$72.43,74.75%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,1.16,$35.84,12.89%,,,,$30.11,-15.99%,$63.30,76.62%,$66.94,86.79%,BSY,NASDAQ:BSY,-0.672,$44.80,8.48%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.04,188.46%,,,,,-100.00%,-$2.00,-292.31%,-$2.00,-292.31%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,5.00,$10.28,-0.30%,,,,$0.00,-100.00%,-$12.96,-226.09%,-$12.30,-219.64%,BTDR,NASDAQ:BTDR,-1.000,$22.64,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$62.30,-10.68%,,,,,-100.00%,-$2.00,-103.21%,-$2.00,-103.21%,BTI,NYSE:BTI,-2.000,,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.84,-32.50%,,,,,-100.00%,-$2.00,-338.10%,-$2.00,-338.10%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.27,149.82%,,,,,-100.00%,-$2.00,-127.51%,-$2.00,-127.51%,BULL,NASDAQ:BULL,-2.000,,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,2.79,$4.36,195.41%,,,,$4.49,2.98%,$17.20,294.49%,$17.04,290.82%,BUR,NYSE:BUR,0.017,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,2.96,$370.01,-46.00%,,,,$0.00,-100.00%,$377.14,1.93%,$393.09,6.24%,BURL,NYSE:BURL,-1.000,$367.07,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.09,$30.23,-4.20%,,,,$30.64,1.36%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.239,$30.57,-4.06%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.37,-26.63%,,,,,-100.00%,-$2.00,-109.36%,-$2.00,-109.36%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,2.87,$66.86,-40.37%,,,,$63.68,-4.76%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,0.178,$56.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,3.25,$69.96,11.34%,,,,$71.19,1.76%,$12.21,-82.55%,$6.50,-90.70%,BXP,NYSE:BXP,0.301,$72.40,7.58%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,3.70,$23.32,33.50%,,,,$24.21,3.82%,-$3.42,-114.65%,$15.49,-33.60%,BXSL,NYSE:BXSL,0.499,$24.55,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,2.75,$39.20,-13.48%,,,,$40.20,2.55%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,0.082,$40.20,-10.45%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,1.74,$33.40,-25.15%,,,,$0.00,-100.00%,$173.87,420.57%,$139.92,318.92%,BZH,NYSE:BZH,-1.000,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,3.37,$132.47,-34.84%,,,,$136.63,3.14%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.326,$155.30,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,4.21,$26.10,-15.68%,,,,$0.00,-100.00%,$51.39,96.88%,$76.52,193.16%,CAAP,NYSE:CAAP,-1.000,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,2.76,$57.85,-27.47%,,,,$56.19,-2.87%,-$244.61,-522.83%,-$235.05,-506.30%,CAC,NASDAQ:CAC,0.109,$53.25,-17.37%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,3.40,$13.30,99.02%,,,,$12.32,-7.37%,$8.68,-34.77%,$20.76,56.07%,CAL,NYSE:CAL,0.315,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,3.06,$93.21,0.78%,,,,$93.00,-0.23%,$217.24,133.07%,$125.51,34.65%,CALM,NASDAQ:CALM,0.243,$86.75,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,0.94,$37.10,22.57%,,,,$34.79,-6.23%,$46.27,24.70%,$50.82,36.97%,CALX,NYSE:CALX,-0.806,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,4.70,$140.06,-37.18%,,,,$0.00,-100.00%,$140.99,0.67%,$140.99,0.67%,CAMT,NASDAQ:CAMT,-1.000,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$1.70,135.71%,,,,,-100.00%,-$2.00,-217.65%,-$2.00,-217.65%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,2.17,$166.32,-4.03%,,,,$0.00,-100.00%,"-$1,465.72",-981.27%,-$741.02,-545.54%,CAR,NASDAQ:CAR,-1.000,$138.86,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,2.39,$34.54,-46.44%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-1.000,$30.33,-27.46%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,3.32,$63.16,-43.35%,,,,$71.19,12.71%,$67.23,6.44%,$60.38,-4.40%,CARR,NYSE:CARR,0.291,$77.28,-36.92%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,1.34,$88.64,-18.80%,,,,$83.58,-5.71%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.570,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$2.87,-11.50%,,,,,-100.00%,-$2.00,-169.69%,-$2.00,-169.69%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.92,$63.55,-15.55%,,,,$64.61,1.67%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,0.161,$64.10,-16.27%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,5.00,$65.00,-2.65%,,,,$0.00,-100.00%,$65.13,0.20%,$75.38,15.96%,CAVA,NYSE:CAVA,-1.000,$93.04,-22.28%
NYSE:CB,18 Sep 2025,$273.39,3,,,2.75,$363.50,-24.79%,,,,$366.60,0.85%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,0.087,$365.87,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,5.00,$17.83,40.21%,,,,$0.00,-100.00%,$14.47,-18.87%,$14.53,-18.50%,CBLL,NASDAQ:CBLL,-1.000,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,2.87,$37.78,-21.39%,,,,$37.32,-1.22%,-$91.66,-342.61%,-$86.47,-328.89%,CBNK,NASDAQ:CBNK,0.151,$36.25,-6.21%
BATS:CBOE,18 Sep 2025,$214.25,2,,,2.37,$297.39,-27.96%,,,,$284.79,-4.24%,$305.74,2.81%,$324.62,9.16%,CBOE,BATS:CBOE,-0.090,$311.64,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,3.09,$64.75,-3.30%,,,,$69.39,7.17%,-$147.32,-327.51%,-$135.88,-309.86%,CBU,NYSE:CBU,0.224,$69.17,-8.92%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,2.75,$46.70,66.10%,,,,$0.00,-100.00%,$70.94,51.91%,$89.97,92.66%,CBZ,NYSE:CBZ,-1.000,$44.40,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,0.69,$73.00,30.88%,,,,$69.61,-4.64%,-$55.27,-175.72%,-$50.69,-169.44%,CCB,NASDAQ:CCB,-0.916,$103.75,22.89%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,2.84,$52.84,-26.36%,,,,$53.02,0.34%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.134,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,3.94,$75.75,43.03%,,,,$79.37,4.78%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,0.557,$95.87,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,2.19,$121.20,-11.69%,,,,$114.45,-5.57%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.188,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,4.30,$28.23,9.39%,9.39%,$30.88,$35.55,$0.00,-100.00%,$55.76,97.51%,$82.03,190.59%,CCL,NYSE:CCL,-1.000,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,2.88,$35.45,-7.64%,,,,$35.47,0.06%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.143,$35.75,-2.10%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,3.70,$12.95,241.31%,,,,$13.32,2.86%,-$21.32,-264.61%,-$25.40,-296.13%,CCOI,NASDAQ:CCOI,0.423,$21.27,107.80%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,3.12,$37.13,-18.45%,,,,$0.00,-100.00%,$134.16,261.33%,$151.56,308.19%,CCSI,NASDAQ:CCSI,-1.000,$38.00,-2.63%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,5.00,$14.91,-37.81%,,,,$0.00,-100.00%,$22.22,49.04%,$26.78,79.60%,CDE,NYSE:CDE,-1.000,$24.84,8.13%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,3.74,$344.72,-6.79%,,,,$0.00,-100.00%,$385.12,11.72%,$403.92,17.17%,CDNS,NASDAQ:CDNS,-1.000,$395.94,-4.87%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.11,$38.24,-13.05%,,,,$37.62,-1.62%,$35.58,-6.97%,$32.95,-13.83%,CDP,NYSE:CDP,-0.188,$37.00,-3.78%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,2.68,$144.03,-8.69%,,,,$136.63,-5.14%,$109.60,-23.90%,$132.10,-8.28%,CDW,NASDAQ:CDW,0.046,$152.56,-9.00%
NYSE:CE,28 Mar 2025,$111.30,3,,9,3.31,$43.50,155.86%,,,,$49.06,12.78%,-$67.52,-255.23%,$27.36,-37.09%,CE,NYSE:CE,0.248,$67.50,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,1.63,$259.82,15.68%,,,,$272.39,4.84%,$196.46,-24.39%,$132.13,-49.15%,CEG,NASDAQ:CEG,-0.495,$357.91,14.50%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,5.00,$82.46,-73.35%,,,,$0.00,-100.00%,$72.70,-11.84%,$72.70,-11.83%,CELC,NASDAQ:CELC,-1.000,$163.45,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,3.35,$44.43,12.54%,,,,$0.00,-100.00%,"$1,268.93",2756.02%,"$1,417.74",3090.96%,CENT,NASDAQ:CENT,-1.000,$47.50,5.26%
NASDAQ:CENTA,16 Jul 2026,$43.82,5,,,3.74,$39.00,12.36%,12.36%,$43.82,$44.75,$0.00,-100.00%,$268.84,589.34%,$296.83,661.09%,CENTA,NASDAQ:CENTA,-1.000,$44.75,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,5.00,$43.96,-46.57%,,,,$0.00,-100.00%,$51.90,18.07%,$43.58,-0.85%,CENX,NASDAQ:CENX,-1.000,$74.00,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.53,20.44%,,,,,-100.00%,-$2.00,-113.76%,-$2.00,-113.76%,CEPU,NYSE:CEPU,-2.000,,
