Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.40,142.86%,,,,,-100.00%,-$2.00,-242.86%,-$2.00,-242.86%,LUNG,NASDAQ:LUNG,-2.000,,
NYSE:LUXE,26 Mar 2026,$9.82,3,,,3.55,$8.13,20.73%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,LUXE,NYSE:LUXE,-1.000,$9.02,
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,3.40,$31.95,-19.69%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,LWAY,NASDAQ:LWAY,-1.000,$34.50,
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$1.54,276.62%,,,,,-100.00%,-$2.00,-229.87%,-$2.00,-229.87%,LX,NASDAQ:LX,-2.000,,
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,3.79,$16.51,-25.35%,,,,$17.93,8.60%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,0.497,$20.50,
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,4.19,$11.39,-16.69%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,LXU,NYSE:LXU,-1.000,$14.10,-26.38%
NYSE:LYG,10 Mar 2026,$4.90,3,,5,2.18,$5.96,-17.79%,,,,$6.05,1.51%,$0.00,-100.00%,$0.00,-100.00%,LYG,NYSE:LYG,-0.171,$6.17,
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,2.84,$23.93,-3.85%,,,,$24.72,3.30%,$0.00,-100.00%,$0.00,-100.00%,LYTS,NASDAQ:LYTS,0.069,$30.33,-3.30%
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$3.17,129.65%,,,,,-100.00%,-$2.00,-163.09%,-$2.00,-163.09%,LZM,NYSE:LZM,-2.000,,
NYSE:M,17 Nov 2023,$28.11,3,,,3.51,$23.68,18.72%,,,,$24.85,4.94%,$14.56,-38.53%,$33.80,42.76%,M,NYSE:M,0.437,$22.77,
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,1.83,$132.96,17.39%,,,,$132.18,-0.59%,$0.00,-100.00%,$0.00,-100.00%,MAA,NYSE:MAA,-0.337,$142.12,11.80%
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MAPS,NASDAQ:MAPS,-2.000,,
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,2.15,$366.24,-24.47%,,,,$367.01,0.21%,$0.00,-100.00%,$0.00,-100.00%,MAR,NASDAQ:MAR,-0.186,$381.38,-20.88%
NYSE:MAS,9 Apr 2026,$74.88,5,$77.30,2,3.00,$78.65,-4.79%,,,,$80.31,2.11%,$0.00,-100.00%,$0.00,-100.00%,MAS,NYSE:MAS,0.191,$81.24,-4.85%
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MASI,NASDAQ:MASI,-2.000,,
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,5.00,$7.35,-13.61%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,-1.000,$11.00,-27.27%
NASDAQ:MAT,18 May 2026,$22.83,3,$16.20,6,4.43,$14.30,13.29%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MAT,NASDAQ:MAT,-1.000,$18.38,-11.86%
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,3.20,$27.46,16.05%,,,,$27.83,1.35%,$0.00,-100.00%,$0.00,-100.00%,MATW,NASDAQ:MATW,0.205,$38.00,
NYSE:MATX,24 May 2026,$189.11,3,$213.00,6,1.49,$222.18,-14.88%,,,,$208.29,-6.25%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,-0.485,$234.33,-9.10%
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,2.90,$14.12,-2.15%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MAX,NYSE:MAX,-1.000,$13.83,14.46%
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,3.28,$8.67,96.03%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MBC,NYSE:MBC,-1.000,$9.15,151.37%
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,3.54,$6.54,-3.20%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-1.000,$7.25,-6.90%
NASDAQ:MBIN,16 Mar 2026,$47.75,3,$48.50,4,2.27,$49.71,-3.94%,,,,$48.58,-2.27%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,-0.143,$53.50,-9.35%
NASDAQ:MBWM,24 Mar 2026,$55.58,3,$56.00,6,2.62,$57.80,-3.84%,,,,$59.20,2.42%,$0.00,-100.00%,$0.00,-100.00%,MBWM,NASDAQ:MBWM,0.022,$60.00,-6.67%
NYSE:MC,24 Oct 2025,$64.64,3,,,2.66,$67.51,-4.25%,,,,$71.71,6.22%,$0.00,-100.00%,$0.00,-100.00%,MC,NYSE:MC,0.037,$71.50,
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,3.72,$98.45,-32.70%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MCB,NYSE:MCB,-1.000,$112.67,-21.90%
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,1.45,$36.38,-17.37%,,,,$35.04,-3.68%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS,-0.501,$38.00,-18.42%
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$267.71,10.39%,,,,,-100.00%,-$2.00,-100.75%,-$2.00,-100.75%,MCD,NYSE:MCD,-2.000,,
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,3.71,$80.96,-14.66%,,,,$90.67,11.99%,$0.00,-100.00%,$0.00,-100.00%,MCHP,NASDAQ:MCHP,0.428,$113.38,-28.21%
NYSE:MCK,23 Aug 2024,$496.23,2,,,0.44,$841.39,-41.02%,,,,$758.30,-9.88%,$0.00,-100.00%,$0.00,-100.00%,MCK,NYSE:MCK,-0.963,$942.07,
NYSE:MCO,16 Sep 2025,$491.12,3,,,1.44,$510.86,-3.86%,,,,$496.54,-2.80%,$0.00,-100.00%,$0.00,-100.00%,MCO,NYSE:MCO,-0.504,$541.00,
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,2.53,$26.13,-34.17%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MD,NYSE:MD,-1.000,$23.67,-23.53%
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,1.59,$83.20,19.75%,,,,$79.45,-4.51%,$151.24,81.78%,$184.57,121.84%,MDT,NYSE:MDT,-0.464,$97.00,15.08%
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,5.00,$14.61,26.43%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MDWD,NASDAQ:MDWD,-1.000,$30.17,-0.56%
NYSE:MED,23 Dec 2025,$14.30,3,,4,3.85,$10.26,39.42%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MED,NYSE:MED,-1.000,$12.00,
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,3.95,$14.99,-24.06%,,,,$18.28,21.95%,$18.21,21.48%,$21.23,41.64%,MEI,NYSE:MEI,0.558,$19.33,-40.51%
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,4.08,"$1,813.91",14.39%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MELI,NASDAQ:MELI,-1.000,"$2,204.46",
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$0.66,960.61%,,,,,-100.00%,-$2.00,-403.03%,-$2.00,-403.03%,MERC,NASDAQ:MERC,-2.000,,
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$17.32,6.47%,,,,,-100.00%,-$2.00,-111.55%,-$2.00,-111.55%,MESO,NASDAQ:MESO,-2.000,,
NASDAQ:META,19 Jul 2024,$436.35,2,,,4.40,$646.01,-32.46%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,META,NASDAQ:META,-1.000,$826.63,
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,1.93,$11.66,11.49%,,,,$12.14,4.12%,$0.00,-100.00%,$0.00,-100.00%,METC,NASDAQ:METC,-0.365,$26.12,-50.23%
NYSE:MFG,19 Nov 2025,$6.09,2,,,1.98,$9.87,-38.30%,,,,$10.58,7.19%,$0.00,-100.00%,$0.00,-100.00%,MFG,NYSE:MFG,-0.266,$10.48,
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,2.53,$81.05,-5.61%,,,,$83.42,2.92%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,0.003,$77.25,-0.97%
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,5.00,$4.49,-42.66%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MGNX,NASDAQ:MGNX,-1.000,$6.75,-55.56%
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,2.19,$17.86,115.57%,,,,$17.15,-3.98%,$0.00,-100.00%,$0.00,-100.00%,MGPI,NASDAQ:MGPI,-0.249,$27.40,40.51%
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,2.59,$27.26,-1.50%,,,,$26.70,-2.05%,$0.00,-100.00%,$0.00,-100.00%,MGY,NYSE:MGY,-0.027,$32.71,-17.92%
NYSE:MHO,18 Mar 2026,$159.41,5,$165.00,4,3.46,$149.53,6.61%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MHO,NYSE:MHO,-1.000,$163.33,1.02%
NASDAQ:MIDD,28 Apr 2026,$161.75,5,$180.00,6,2.71,$133.22,21.41%,,,,$138.65,4.08%,$0.00,-100.00%,$0.00,-100.00%,MIDD,NASDAQ:MIDD,0.008,$171.33,5.06%
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,5.00,$15.97,15.20%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MIR,NYSE:MIR,-1.000,$27.40,16.17%
NASDAQ:MITK,27 Jan 2026,$157.37,5,$14.67,9,2.88,$18.97,-22.67%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MITK,NASDAQ:MITK,-1.000,$18.50,-20.70%
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,1.28,$51.70,43.25%,,,,$50.25,-2.80%,$100.60,94.57%,$119.28,130.71%,MKC,NYSE:MKC,-0.603,$60.23,29.69%
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,2.80,$324.69,-42.57%,,,,$380.34,17.14%,$0.00,-100.00%,$0.00,-100.00%,MKSI,NASDAQ:MKSI,0.054,$406.92,-44.65%
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,2.16,$113.80,85.67%,,,,$115.08,1.12%,$0.00,-100.00%,$0.00,-100.00%,MKTX,NASDAQ:MKTX,-0.259,$158.27,46.67%
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,2.34,$21.82,32.59%,,,,$20.53,-5.91%,$32.78,50.25%,$17.76,-18.60%,MLKN,NASDAQ:MLKN,-0.184,$35.00,
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,3.36,$13.15,52.09%,,,,$13.56,3.12%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,0.273,$18.43,8.52%
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,2.24,$16.96,4.19%,,,,$17.33,2.18%,$0.00,-100.00%,$0.00,-100.00%,MNRO,NASDAQ:MNRO,-0.222,$23.38,-24.42%
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,5.00,$12.75,94.79%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-1.000,$19.95,35.04%
NYSE:MO,17 Mar 2026,$65.79,3,$68.00,4,2.56,$74.21,-11.34%,,,,$72.54,-2.25%,$0.00,-100.00%,$0.00,-100.00%,MO,NYSE:MO,0.015,$70.64,-3.74%
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MOFG,NASDAQ:MOFG,-2.000,,
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,2.11,$22.13,25.42%,,,,$22.52,1.76%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.249,$27.19,23.35%
NYSE:MOV,26 Mar 2026,$28.60,4,$30.75,7,2.65,$38.65,-26.01%,,,,$38.41,-0.62%,$57.00,47.49%,$62.80,62.48%,MOV,NYSE:MOV,-0.004,$47.50,-35.26%
NASDAQ:MPB,19 Mar 2026,$32.84,3,$37.00,7,2.00,$35.44,-7.34%,,,,$34.64,-2.26%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,-0.255,$37.17,-0.46%
NYSE:MPLX,16 Jun 2026,$55.67,1,,,3.44,$57.06,-2.44%,,,,$58.45,2.44%,$0.00,-100.00%,$0.00,-100.00%,MPLX,NYSE:MPLX,0.379,$60.86,
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$75.95,-17.72%,,,,,-100.00%,-$2.00,-102.63%,-$2.00,-102.63%,MPTI,NYSEAMERICAN:MPTI,-2.000,,
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,2.46,"$1,312.00",-31.57%,,,,"$1,324.92",0.98%,$0.00,-100.00%,$0.00,-100.00%,MPWR,NASDAQ:MPWR,-0.123,"$1,789.23",
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$14.55,-27.84%,,,,,-100.00%,-$2.00,-113.75%,-$2.00,-113.75%,MRAM,NASDAQ:MRAM,-2.000,,
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,1.95,$188.68,-50.23%,,,,$202.09,7.11%,$227.47,20.56%,$246.51,30.65%,MRVL,NASDAQ:MRVL,-0.342,$252.56,-52.66%
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,3.03,$60.16,-50.84%,,,,$68.04,13.10%,$0.00,-100.00%,$0.00,-100.00%,MRX,NASDAQ:MRX,0.190,$67.00,
NYSE:MS,27 Aug 2025,$131.18,2,,,3.04,$215.50,-39.13%,,,,$237.25,10.09%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,0.215,$217.86,
NYSE:MSB,1 Sep 2025,$30.89,1,,,1.45,$24.40,26.60%,,,,$24.87,1.93%,"$832,671.80",3412489.35%,"$832,671.80",3412489.35%,MSB,NYSE:MSB,-0.568,$33.00,
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,1.62,$31.12,-33.58%,,,,$30.30,-2.63%,$0.00,-100.00%,$0.00,-100.00%,MSBI,NASDAQ:MSBI,-0.410,$30.75,-32.78%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,1.68,$628.66,-9.61%,,,,$611.34,-2.76%,$0.00,-100.00%,$0.00,-100.00%,MSCI,NYSE:MSCI,-0.410,$699.88,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,1.08,$393.82,-87.50%,,,,$381.08,-3.23%,$0.00,-100.00%,$0.00,-100.00%,MSFT,NASDAQ:MSFT,-0.744,$559.86,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,1.31,$413.31,9.29%,,,,$404.02,-2.25%,$0.00,-100.00%,$0.00,-100.00%,MSI,NYSE:MSI,-0.601,$506.55,-8.75%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,5.00,$94.85,153.09%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,-1.000,$303.64,19.13%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,2.31,$66.45,-19.71%,,,,$67.16,1.07%,$0.00,-100.00%,$0.00,-100.00%,MT,NYSE:MT,-0.121,$70.05,-4.93%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,1.67,$249.24,-26.58%,,,,$242.00,-2.90%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,-0.393,$251.92,-12.79%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,2.76,$53.80,16.88%,,,,$53.77,-0.06%,$0.00,-100.00%,$0.00,-100.00%,MTDR,NYSE:MTDR,0.022,$71.00,-11.44%
NYSE:MTG,16 Jul 2024,$24.62,3,,,1.96,$29.47,-16.46%,,,,$28.07,-4.75%,$63.71,116.19%,$64.08,117.44%,MTG,NYSE:MTG,-0.257,$28.80,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,5.00,$12.15,31.17%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MTRX,NASDAQ:MTRX,-1.000,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,5.00,$267.36,-27.59%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,-1.000,$404.77,-49.42%
NYSE:MTW,20 Sep 2024,$13.92,3,,,2.03,$13.03,6.83%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MTW,NYSE:MTW,-1.000,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,5.00,$329.59,-69.66%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MTZ,NYSE:MTZ,-1.000,$481.74,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$21.32,-35.98%,,,,,-100.00%,-$2.00,-109.38%,-$2.00,-109.38%,MUFG,NYSE:MUFG,-2.000,,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,5.00,$16.37,-21.06%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MUX,NYSE:MUX,-1.000,$32.10,-50.69%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,5.00,$0.30,271.37%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MVIS,NASDAQ:MVIS,-1.000,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,1.88,$25.46,-11.60%,,,,$24.60,-3.38%,$0.00,-100.00%,$0.00,-100.00%,MWA,NYSE:MWA,-0.345,$31.00,-12.26%
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$3.42,20.18%,,,,,-100.00%,-$2.00,-158.48%,-$2.00,-158.48%,MX,NYSE:MX,-2.000,,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,5.00,$1.24,85.16%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MXCT,NASDAQ:MXCT,-1.000,$4.11,66.42%
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,0.38,$71.84,-69.38%,,,,$80.97,12.71%,$0.00,-100.00%,$0.00,-100.00%,MXL,NASDAQ:MXL,-0.954,$68.36,-67.82%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.95,5.26%,,,,,-100.00%,-$2.00,-310.53%,-$2.00,-310.53%,MYO,NYSEAMERICAN:MYO,-2.000,,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,3.69,$391.51,-66.97%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MYRG,NASDAQ:MYRG,-1.000,$445.50,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,5.00,$4.77,73.92%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NABL,NYSE:NABL,-1.000,$6.85,40.88%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.63,-27.61%,,,,,-100.00%,-$2.00,-222.70%,-$2.00,-222.70%,NAK,NYSEAMERICAN:NAK,-2.000,,
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,2.55,$8.65,52.60%,,,,$8.53,-1.39%,$0.00,-100.00%,$0.00,-100.00%,NAVI,NASDAQ:NAVI,-0.014,$9.19,43.63%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,5.00,$4.26,19.39%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NB,NASDAQ:NB,-1.000,$11.72,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,3.64,$21.28,0.00%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK,-1.000,$24.00,-8.33%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,1.96,$46.49,-3.74%,,,,$45.46,-2.22%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC,-0.276,$49.50,-9.60%
NASDAQ:NBN,27 May 2026,$126.48,3,$130.50,8,3.15,$132.48,-4.53%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NBN,NASDAQ:NBN,-1.000,$136.50,-4.40%
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,1.64,$52.45,-6.50%,,,,$50.59,-3.55%,$0.00,-100.00%,$0.00,-100.00%,NBTB,NASDAQ:NBTB,-0.400,$51.42,-1.46%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.32,-89.02%,,,,,-100.00%,-$2.00,-251.52%,-$2.00,-251.52%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,1.71,$26.51,-5.70%,,,,$26.18,-1.24%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB,-0.402,$29.75,-15.97%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,3.03,$89.70,-35.21%,,,,$97.82,9.05%,$0.00,-100.00%,$0.00,-100.00%,NEM,NYSE:NEM,0.126,$135.81,-50.07%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,3.55,$14.61,-51.18%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NEO,NASDAQ:NEO,-1.000,$16.22,-39.40%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,2.51,$277.66,-38.81%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NET,NYSE:NET,-1.000,$250.26,-1.60%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,2.83,$15.20,-26.25%,,,,$15.68,3.16%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,0.094,$17.20,-16.40%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,5.00,$68.95,729.02%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NFLX,NASDAQ:NFLX,-1.000,$112.17,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$83.99,-15.54%,,,,,-100.00%,-$2.00,-102.38%,-$2.00,-102.38%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,1.00,$15.16,-33.38%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NGL,NYSE:NGL,-1.000,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,0.90,$32.73,36.78%,,,,$30.77,-5.99%,$0.00,-100.00%,$0.00,-100.00%,NGVC,NYSE:NGVC,-0.824,$46.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,3.81,$76.53,-22.95%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NGVT,NYSE:NGVT,-1.000,$89.00,-31.83%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,1.56,$169.77,-29.98%,,,,$164.18,-3.29%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,-0.449,$177.80,-21.45%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,4.56,$100.15,58.33%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NICE,NASDAQ:NICE,-1.000,$131.43,20.65%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$4.88,9.04%,,,,,-100.00%,-$2.00,-140.98%,-$2.00,-140.98%,NIO,NYSE:NIO,-2.000,,
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.62,53.10%,,,,,-100.00%,-$2.00,-176.34%,-$2.00,-176.34%,NIU,NASDAQ:NIU,-2.000,,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,3.86,$43.76,67.53%,,,,$0.00,-100.00%,$63.77,45.74%,$70.28,60.60%,NKE,NYSE:NKE,-1.000,$51.30,42.90%
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,4.32,$11.61,116.53%,,,,$11.89,2.41%,$0.00,-100.00%,$0.00,-100.00%,NLOP,NYSE:NLOP,0.696,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,2.51,$7.11,88.75%,,,,$7.12,0.14%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC,-0.061,$8.54,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,3.46,$43.01,-28.77%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NMIH,NASDAQ:NMIH,-1.000,$47.00,
NYSE:NMM,5 Mar 2026,$85.02,4,,,1.01,$71.37,19.13%,,,,$72.13,1.06%,$0.00,-100.00%,$0.00,-100.00%,NMM,NYSE:NMM,-0.752,$92.75,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,3.59,$9.40,-26.91%,,,,$10.35,10.11%,$0.00,-100.00%,$0.00,-100.00%,NMR,NYSE:NMR,0.442,$10.20,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,5.00,$16.03,116.41%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NNE,NASDAQ:NNE,-1.000,$46.25,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,3.21,$49.59,-9.40%,,,,$49.32,-0.54%,$0.00,-100.00%,$0.00,-100.00%,NNN,NYSE:NNN,0.308,$46.23,-2.81%
NYSE:NOA,16 Jul 2026,$17.10,4,$18.64,9,1.66,$13.26,28.96%,28.96%,$17.10,$27.73,$13.17,-0.68%,$0.00,-100.00%,$0.00,-100.00%,NOA,NYSE:NOA,-0.486,$27.73,-32.78%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,3.47,$21.19,42.94%,,,,$21.10,-0.42%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG,0.320,$31.67,-4.36%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,1.89,$10.12,-38.06%,,,,$10.87,7.41%,$0.00,-100.00%,$0.00,-100.00%,NOK,NYSE:NOK,-0.384,$15.16,-49.27%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,1.52,$11.51,11.21%,,,,$11.43,-0.70%,$0.00,-100.00%,$0.00,-100.00%,NOMD,NYSE:NOMD,-0.483,$12.74,0.47%
