Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFWM,NYSE:FFWM,-2.000,,
NASDAQ:FHB,16 Apr 2026,$28.27,3,$26.67,2,,$30.23,-11.78%,,,,,-100.00%,-$2.00,-106.62%,-$2.00,-106.62%,FHB,NASDAQ:FHB,-2.000,,
NYSE:FHN,28 May 2026,$23.86,3,$26.61,3,,$25.76,-7.36%,,,,$26.34,2.25%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,0.011,$26.84,-0.86%
NASDAQ:FIBK,27 May 2026,$35.12,3,$36.60,3,,$39.16,-10.32%,,,,,-100.00%,-$2.00,-105.11%,-$2.00,-105.11%,FIBK,NASDAQ:FIBK,-2.000,,
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,,$22.19,111.29%,,,,,-100.00%,-$2.00,-109.01%,-$2.00,-109.01%,FIG,NYSE:FIG,-2.000,,
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$4.71,26.11%,,,,$4.78,1.49%,$28.10,496.56%,$28.34,501.72%,FINV,NYSE:FINV,-0.638,$7.71,
NYSE:FIS,11 Feb 2026,$71.87,3,,,,$42.60,68.71%,,,,,-100.00%,-$2.00,-104.69%,-$2.00,-104.69%,FIS,NYSE:FIS,-2.000,,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$38.51,-26.36%,,,,,-100.00%,-$2.00,-105.19%,-$2.00,-105.19%,FISI,NASDAQ:FISI,-2.000,,
NASDAQ:FITB,27 May 2026,$50.92,3,$57.17,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FITB,NASDAQ:FITB,-2.000,,
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,683.44",-68.23%,,,,,-100.00%,-$2.00,-100.12%,-$2.00,-100.12%,FIX,NYSE:FIX,-2.000,,
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,,$32.48,7.76%,,,,$31.29,-3.66%,$0.00,-100.00%,$0.00,-100.00%,FIZZ,NASDAQ:FIZZ,-0.282,$35.00,0.00%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$131.52,-51.93%,,,,,-100.00%,-$2.00,-101.52%,-$2.00,-101.52%,FLEX,NASDAQ:FLEX,-2.000,,
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$14.75,-28.00%,,,,$14.76,0.07%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.401,$15.69,-11.41%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$48.61,6.88%,,,,,-100.00%,-$2.00,-104.11%,-$2.00,-104.11%,FLR,NYSE:FLR,-2.000,,
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$71.37,-32.29%,,,,,-100.00%,-$2.00,-102.80%,-$2.00,-102.80%,FLS,NYSE:FLS,-2.000,,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$108.35,151.61%,,,,,-100.00%,-$2.00,-101.85%,-$2.00,-101.85%,FLUT,NYSE:FLUT,-2.000,,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,,$48.13,-2.06%,,,,,-100.00%,-$2.00,-104.16%,-$2.00,-104.16%,FMBH,NASDAQ:FMBH,-2.000,,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,,$14.35,-2.36%,,,,,-100.00%,-$2.00,-113.94%,-$2.00,-113.94%,FMNB,NASDAQ:FMNB,-2.000,,
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,,$24.20,7.44%,,,,,-100.00%,-$2.00,-108.26%,-$2.00,-108.26%,FMS,NYSE:FMS,-2.000,,
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,,$129.50,-4.62%,,,,,-100.00%,-$2.00,-101.54%,-$2.00,-101.54%,FMX,NYSE:FMX,-2.000,,
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$468.48,-12.09%,,,,,-100.00%,-$2.00,-100.43%,-$2.00,-100.43%,FN,NYSE:FN,-2.000,,
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,,$18.87,-9.06%,,,,$19.23,1.91%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,-0.044,$20.31,-3.35%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$49.32,31.34%,,,,,-100.00%,-$2.00,-104.06%,-$2.00,-104.06%,FNF,NYSE:FNF,-2.000,,
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.12,20.89%,,,,,-100.00%,-$2.00,-148.54%,-$2.00,-148.54%,FOSL,NASDAQ:FOSL,-2.000,,
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$153.05,11.07%,,,,,-100.00%,-$2.00,-101.31%,-$2.00,-101.31%,FRHC,NASDAQ:FRHC,-2.000,,
NYSE:FRO,23 Jun 2026,$33.92,2,$43.67,8,,$37.66,-9.92%,-9.92%,$33.92,$43.67,,-100.00%,-$2.00,-105.31%,-$2.00,-105.31%,FRO,NYSE:FRO,-2.000,,
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$10.38,38.33%,,,,,-100.00%,-$2.00,-119.27%,-$2.00,-119.27%,FRSH,NASDAQ:FRSH,-2.000,,
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$122.11,-17.30%,,,,$124.91,2.29%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,0.236,$118.36,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,,$48.94,-19.80%,,,,$48.76,-0.37%,$0.00,-100.00%,$0.00,-100.00%,FSBC,NASDAQ:FSBC,-0.010,$45.10,-0.60%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$227.72,-7.89%,,,,$225.23,-1.09%,$0.00,-100.00%,$0.00,-100.00%,FSLR,NASDAQ:FSLR,-0.663,$246.21,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$18.59,-41.48%,,,,,-100.00%,-$2.00,-110.76%,-$2.00,-110.76%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$8.42,-27.66%,,,,,-100.00%,-$2.00,-123.75%,-$2.00,-123.75%,FSM,NYSE:FSM,-2.000,,
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$42.25,-33.27%,,,,$43.15,2.13%,$90.92,115.19%,$116.11,174.81%,FSTR,NASDAQ:FSTR,-0.192,$36.50,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$227.55,-61.06%,,,,$265.55,16.70%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,0.284,$341.40,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,,$78.42,-14.78%,,,,$77.42,-1.28%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.397,$74.20,0.40%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$68.11,-50.75%,,,,$70.30,3.22%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,0.344,$72.57,-47.91%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,,$22.40,-36.82%,,,,,-100.00%,-$2.00,-108.93%,-$2.00,-108.93%,FTK,NYSE:FTK,-2.000,,
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$158.67,-47.03%,,,,,-100.00%,-$2.00,-101.26%,-$2.00,-101.26%,FTNT,NASDAQ:FTNT,-2.000,,
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$17.48,-65.85%,,,,$16.86,-3.55%,$54.24,210.31%,$65.19,272.92%,FTRE,NASDAQ:FTRE,-0.506,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$62.55,-12.74%,,,,,-100.00%,-$2.00,-103.20%,-$2.00,-103.20%,FTV,NYSE:FTV,-2.000,,
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$9.85,-56.70%,,,,,-100.00%,-$2.00,-120.30%,-$2.00,-120.30%,FUBO,NYSE:FUBO,-2.000,,
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.36,250.96%,,,,,-100.00%,-$2.00,-247.06%,-$2.00,-247.06%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,,$57.57,19.50%,,,,$60.55,5.18%,$0.00,-100.00%,$0.00,-100.00%,FUL,NYSE:FUL,0.444,$70.43,3.65%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$24.23,-11.76%,,,,,-100.00%,-$2.00,-108.25%,-$2.00,-108.25%,FULT,NASDAQ:FULT,-2.000,,
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$43.96,-10.96%,,,,,-100.00%,-$2.00,-104.55%,-$2.00,-104.55%,FUNC,NASDAQ:FUNC,-2.000,,
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$94.03,44.05%,,,,,-100.00%,-$2.00,-102.13%,-$2.00,-102.13%,FUTU,NASDAQ:FUTU,-2.000,,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,,$29.74,34.50%,,,,$29.98,0.81%,$114.78,285.94%,$140.49,372.40%,G,NYSE:G,0.198,$48.18,-16.98%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,,$47.66,-4.27%,,,,,-100.00%,-$2.00,-104.20%,-$2.00,-104.20%,GABC,NASDAQ:GABC,-2.000,,
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$15.64,-2.44%,,,,,-100.00%,-$2.00,-112.79%,-$2.00,-112.79%,GAIN,NASDAQ:GAIN,-2.000,,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$1.94,525.88%,,,,,-100.00%,-$2.00,-203.09%,-$2.00,-203.09%,GAMB,NASDAQ:GAMB,-2.000,,
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.31,216.39%,,,,,-100.00%,-$2.00,-745.16%,-$2.00,-745.16%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.81,187.02%,,,,,-100.00%,-$2.00,-210.50%,-$2.00,-210.50%,GANX,NASDAQ:GANX,-2.000,,
NYSE:GAP,19 Jun 2026,$27.72,5,$28.15,2,3.52,$19.07,45.36%,45.36%,$27.72,$30.65,$19.79,3.78%,$0.00,-100.00%,$0.00,-100.00%,GAP,NYSE:GAP,0.049,$30.65,-8.16%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$8.51,10.93%,,,,$8.16,-4.11%,$38.63,353.99%,$48.80,473.44%,GASS,NASDAQ:GASS,-0.505,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$51.97,-12.08%,,,,$52.09,0.23%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.081,$56.50,-7.61%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$45.78,7.03%,,,,$45.50,-0.61%,$0.00,-100.00%,$0.00,-100.00%,GBX,NYSE:GBX,-0.931,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$33.69,-2.05%,,,,,-100.00%,-$2.00,-105.94%,-$2.00,-105.94%,GCT,NASDAQ:GCT,-2.000,,
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$2.46,-40.65%,,,,,-100.00%,-$2.00,-181.30%,-$2.00,-181.30%,GCTS,NYSE:GCTS,-2.000,,
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$89.32,60.11%,,,,$79.24,-11.29%,$0.00,-100.00%,$0.00,-100.00%,GDDY,NYSE:GDDY,-0.985,$115.53,48.11%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$30.41,27.80%,,,,,-100.00%,-$2.00,-106.58%,-$2.00,-106.58%,GDS,NASDAQ:GDS,-2.000,,
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$5.90,107.63%,,,,,-100.00%,-$2.00,-133.90%,-$2.00,-133.90%,GDYN,NASDAQ:GDYN,-2.000,,
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$73.46,-0.02%,,,,$73.71,0.34%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.287,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$46.94,#N/A,$57.83,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$65.84,-39.55%,,,,,-100.00%,-$2.00,-103.04%,-$2.00,-103.04%,GFS,NASDAQ:GFS,-2.000,,
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$51.10,-32.70%,,,,,-100.00%,-$2.00,-103.91%,-$2.00,-103.91%,GGAL,NASDAQ:GGAL,-2.000,,
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.28,-16.97%,,,,$4.19,-2.10%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.273,$5.18,-11.20%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$75.20,12.14%,,,,$77.88,3.56%,$0.00,-100.00%,$0.00,-100.00%,GGG,NYSE:GGG,0.402,$92.00,1.63%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,155.24",-13.79%,,,,"$1,156.91",0.14%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.418,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$106.12,-53.92%,,,,,-100.00%,-$2.00,-101.88%,-$2.00,-101.88%,GHM,NYSE:GHM,-2.000,,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$67.48,59.44%,,,,$65.18,-3.41%,$0.00,-100.00%,$0.00,-100.00%,GIB,NYSE:GIB,-0.420,$75.94,70.12%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$37.10,10.32%,,,,$36.11,-2.67%,$0.00,-100.00%,$0.00,-100.00%,GIS,NYSE:GIS,-0.131,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$150.65,-21.61%,,,,,-100.00%,-$2.00,-101.33%,-$2.00,-101.33%,GKOS,NYSE:GKOS,-2.000,,
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$35.70,#N/A,$44.68,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,,$31.65,99.59%,,,,,-100.00%,-$2.00,-106.32%,-$2.00,-106.32%,GLOB,NYSE:GLOB,-2.000,,
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$16.42,-4.51%,,,,,-100.00%,-$2.00,-112.18%,-$2.00,-112.18%,GLRE,NASDAQ:GLRE,-2.000,,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$185.38,-49.68%,,,,$213.25,15.03%,$221.47,19.47%,$249.18,34.42%,GLW,NYSE:GLW,0.468,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$76.03,6.39%,,,,$77.00,1.28%,$0.00,-100.00%,$0.00,-100.00%,GM,NYSE:GM,-0.110,$94.08,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$22.20,30.13%,,,,$23.42,5.50%,$0.00,-100.00%,$0.00,-100.00%,GME,NYSE:GME,0.261,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$78.83,19.88%,,,,,-100.00%,-$2.00,-102.54%,-$2.00,-102.54%,GMED,NYSE:GMED,-2.000,,
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.35,88.72%,,,,,-100.00%,-$2.00,-185.11%,-$2.00,-185.11%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$235.80,-32.46%,,,,$270.50,14.72%,$291.99,23.83%,$325.43,38.01%,GNRC,NYSE:GNRC,0.191,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.19,421.05%,,,,,-100.00%,-$2.00,-1152.63%,-$2.00,-1152.63%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.53,19.71%,,,,,-100.00%,-$2.00,-115.96%,-$2.00,-115.96%,GOOD,NASDAQ:GOOD,-2.000,,
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$363.62,-16.98%,,,,$357.72,-1.62%,$0.00,-100.00%,$0.00,-100.00%,GOOG,NASDAQ:GOOG,-0.167,$398.06,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,,$367.03,-15.77%,,,,,-100.00%,-$2.00,-100.54%,-$2.00,-100.54%,GOOGL,NASDAQ:GOOGL,-2.000,,
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.31,-36.64%,,,,,-100.00%,-$2.00,-252.67%,-$2.00,-252.67%,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.76,256.19%,,,,,-100.00%,-$2.00,-213.64%,-$2.00,-213.64%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$128.67,31.26%,,,,$122.81,-4.55%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.852,$132.43,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$166.61,2.61%,,,,,-100.00%,-$2.00,-101.20%,-$2.00,-101.20%,GPOR,NYSE:GPOR,-2.000,,
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.62,-19.44%,,,,,-100.00%,-$2.00,-120.79%,-$2.00,-120.79%,GPRK,NYSE:GPRK,-2.000,,
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.70,85.71%,,,,,-100.00%,-$2.00,-385.71%,-$2.00,-385.71%,GPRO,NASDAQ:GPRO,-2.000,,
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.93,26.46%,,,,$3.62,-7.89%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.705,$6.07,-0.66%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$74.81,14.78%,,,,,-100.00%,-$2.00,-102.67%,-$2.00,-102.67%,GRBK,NYSE:GRBK,-2.000,,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$248.68,-13.87%,,,,,-100.00%,-$2.00,-100.80%,-$2.00,-100.80%,GRMN,NYSE:GRMN,-2.000,,
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$15.59,-11.11%,,,,,-100.00%,-$2.00,-112.83%,-$2.00,-112.83%,GRND,NYSE:GRND,-2.000,,
NYSE:GS,24 Feb 2026,$814.68,2,,,,"$1,042.98",-21.89%,,,,"$1,090.68",4.57%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.550,$933.25,
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,,$77.51,-16.14%,,,,$80.83,4.28%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.035,$67.50,-3.70%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$6.44,47.63%,,,,,-100.00%,-$2.00,-131.06%,-$2.00,-131.06%,GSIT,NASDAQ:GSIT,-2.000,,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$38.96,-4.74%,,,,,-100.00%,-$2.00,-105.13%,-$2.00,-105.13%,GSL,NYSE:GSL,-2.000,,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$3.44,16.28%,,,,$3.28,-4.65%,$15.45,349.08%,$4.32,25.63%,GSM,NASDAQ:GSM,-0.444,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$7.02,50.00%,,,,,-100.00%,-$2.00,-128.49%,-$2.00,-128.49%,GT,NASDAQ:GT,-2.000,,
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$26.13,-11.21%,,,,$27.73,6.12%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,0.185,$31.08,-25.35%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$209.29,-5.18%,,,,$212.15,1.37%,$171.20,-18.20%,$272.90,30.39%,GTLS,NYSE:GTLS,0.004,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$2.99,223.75%,,,,$2.82,-5.69%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.542,$9.11,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$34.59,-7.49%,,,,,-100.00%,-$2.00,-105.78%,-$2.00,-105.78%,GTY,NYSE:GTY,-2.000,,
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$144.07,-38.56%,,,,$155.87,8.19%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,0.500,$166.50,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.76,360.53%,,,,,-100.00%,-$2.00,-363.16%,-$2.00,-363.16%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,356.43",-36.16%,,,,,-100.00%,-$2.00,-100.15%,-$2.00,-100.15%,GWW,NYSE:GWW,-2.000,,
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$74.88,15.24%,,,,,-100.00%,-$2.00,-102.67%,-$2.00,-102.67%,HAE,NYSE:HAE,-2.000,,
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,,$32.17,-0.82%,,,,,-100.00%,-$2.00,-106.22%,-$2.00,-106.22%,HAFC,NASDAQ:HAFC,-2.000,,
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$37.65,-3.75%,,,,$38.19,1.43%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.481,$45.87,-12.21%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$18.01,-6.55%,,,,,-100.00%,-$2.00,-111.10%,-$2.00,-111.10%,HBAN,NASDAQ:HBAN,-2.000,,
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,,$68.55,-1.27%,,,,$69.47,1.34%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.141,$65.62,5.15%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$21.55,-30.33%,,,,,-100.00%,-$2.00,-109.28%,-$2.00,-109.28%,HBM,NYSE:HBM,-2.000,,
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$19.64,-11.86%,,,,$20.33,3.51%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,0.054,$21.20,-6.46%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$32.23,-24.83%,,,,,-100.00%,-$2.00,-106.21%,-$2.00,-106.21%,HBT,NASDAQ:HBT,-2.000,,
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,,$423.11,-1.30%,,,,,-100.00%,-$2.00,-100.47%,-$2.00,-100.47%,HCA,NYSE:HCA,-2.000,,
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$77.74,-8.45%,,,,$85.01,9.35%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,0.475,$104.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$10.74,101.31%,,,,,-100.00%,-$2.00,-118.62%,-$2.00,-118.62%,HCKT,NASDAQ:HCKT,-2.000,,
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$24.39,-36.74%,,,,,-100.00%,-$2.00,-108.20%,-$2.00,-108.20%,HCSG,NASDAQ:HCSG,-2.000,,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.79,-98.04%,,,,$1.87,4.47%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.420,$5.00,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$27.13,13.50%,,,,,-100.00%,-$2.00,-107.37%,-$2.00,-107.37%,HDB,NYSE:HDB,-2.000,,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$13.35,-16.63%,,,,$13.89,4.04%,-$18.01,-234.92%,$0.36,-97.28%,HE,NYSE:HE,0.078,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$358.02,-34.09%,,,,$375.34,4.84%,$0.00,-100.00%,$0.00,-100.00%,HEI,NYSE:HEI,0.029,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$257.57,-27.77%,,,,$273.17,6.06%,$0.00,-100.00%,$0.00,-100.00%,HEI.A,NYSE:HEI.A,0.214,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$28.04,367.36%,,,,$26.07,-7.03%,-$4.55,-116.22%,$24.60,-12.26%,HELE,NASDAQ:HELE,-0.208,$24.67,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,,$29.44,4.35%,4.35%,$30.72,$32.00,,-100.00%,-$2.00,-106.79%,-$2.00,-106.79%,HFWA,NASDAQ:HFWA,-2.000,,
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$33.98,-28.07%,,,,,-100.00%,-$2.00,-105.89%,-$2.00,-105.89%,HG,NYSE:HG,-2.000,,
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$293.92,-7.51%,,,,$297.65,1.27%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.390,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$36.17,-0.96%,,,,,-100.00%,-$2.00,-105.53%,-$2.00,-105.53%,HIMS,NYSE:HIMS,-2.000,,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$14.05,-34.16%,,,,,-100.00%,-$2.00,-114.23%,-$2.00,-114.23%,HIMX,NASDAQ:HIMX,-2.000,,
