date,ticker,high,low,open,close,split_coefficient,volume
2026-08-07,NYSE:BBY,82.17,79.0,79.63,82.0,1.0,3778804
2026-08-10,NYSE:BBY,82.89,81.67,82.24,82.43,1.0,2573407
2026-08-11,NYSE:BBY,85.58,83.12,84.14,83.28,1.0,2662065
2026-08-12,NYSE:BBY,83.59,82.29,82.66,83.0,1.0,1910110
2026-08-13,NYSE:BBY,85.78,83.5201,83.91,85.35,1.0,3083883
2026-08-14,NYSE:BBY,88.33,85.76,87.57,86.42,1.0,2920957
2026-08-17,NYSE:BBY,87.55,85.1328,86.02,85.44,1.0,2380556
2026-08-18,NYSE:BBY,88.02,85.99,86.4,87.27,1.0,4262842
2026-08-19,NYSE:BBY,90.255,87.61,87.61,89.21,1.0,3004223
2026-08-20,NYSE:BBY,87.926,85.285,87.5,85.73,1.0,2743163
2026-08-21,NYSE:BBY,88.0,85.87,86.5,85.89,1.0,2574397
2026-08-24,NYSE:BBY,88.87,86.72,86.95,87.48,1.0,2768171
2026-08-25,NYSE:BBY,87.83,84.74,86.53,85.29,1.0,4192418
2026-08-26,NYSE:BBY,88.39,84.38,85.19,87.44,1.0,6809739
2026-08-27,NYSE:BBY,84.95,76.7,80.6,83.56,1.0,8970677
2026-08-28,NYSE:BBY,84.0,80.82,83.85,82.44,1.0,5154369
2026-08-31,NYSE:BBY,82.08,79.285,81.94,80.15,1.0,5782293
2026-09-01,NYSE:BBY,82.76,79.02,79.83,82.63,1.0,4615952
2026-09-02,NYSE:BBY,88.44,82.85,82.86,87.0,1.0,7361841
2026-07-16,NYSE:USAC,27.25,26.6,26.6,26.91,1.0,74302
2026-07-17,NYSE:USAC,27.0867,26.02,27.01,26.09,1.0,191752
2026-07-20,NYSE:USAC,27.08,26.25,26.25,26.76,1.0,201223
2026-07-21,NYSE:USAC,27.1699,26.74,26.89,26.97,1.0,123278
2026-07-22,NYSE:USAC,27.3899,26.81,27.24,26.87,1.0,140852
2026-07-23,NYSE:USAC,27.39,26.65,26.94,26.9,1.0,176367
2026-07-24,NYSE:USAC,27.24,26.31,26.89,26.38,1.0,203797
2026-07-27,NYSE:USAC,26.025,25.53,25.75,25.69,1.0,331348
2026-07-28,NYSE:USAC,26.08,25.37,25.68,25.89,1.0,181590
2026-07-29,NYSE:USAC,26.16,25.4,25.91,25.44,1.0,207024
2026-07-30,NYSE:USAC,26.14,25.51,25.51,26.12,1.0,242575
2026-07-31,NYSE:USAC,26.61,25.81,26.34,26.16,1.0,333803
2026-08-03,NYSE:USAC,26.32,25.26,26.03,25.7,1.0,420583
2026-08-04,NYSE:USAC,26.4,25.6415,26.0,26.32,1.0,211386
2026-08-05,NYSE:USAC,26.4707,25.66,26.25,25.71,1.0,178014
2026-08-06,NYSE:USAC,26.39,25.97,26.04,26.08,1.0,212223
2026-08-07,NYSE:USAC,26.2299,25.46,26.09,25.82,1.0,278471
2026-08-10,NYSE:USAC,26.085,25.535,25.75,26.03,1.0,538049
2026-08-11,NYSE:USAC,26.23,25.6,25.66,25.84,1.0,208615
2026-08-12,NYSE:USAC,26.53,25.8,25.93,26.5,1.0,157647
2026-08-13,NYSE:USAC,26.51,25.85,26.51,26.06,1.0,344990
2026-08-14,NYSE:USAC,26.75,25.96,25.96,26.62,1.0,621281
2026-08-17,NYSE:USAC,27.03,26.4,26.84,26.91,1.0,368236
2026-08-18,NYSE:USAC,27.06,26.46,27.06,26.67,1.0,285458
2026-08-19,NYSE:USAC,26.92,26.31,26.86,26.85,1.0,327457
2026-08-20,NYSE:USAC,26.92,26.32,26.92,26.36,1.0,157688
2026-08-21,NYSE:USAC,26.61,26.06,26.61,26.55,1.0,154620
2026-08-24,NYSE:USAC,26.765,26.3333,26.6,26.44,1.0,279013
2026-08-25,NYSE:USAC,26.91,26.34,26.5,26.76,1.0,354497
2026-08-26,NYSE:USAC,27.205,26.6937,26.82,27.07,1.0,274902
2026-08-27,NYSE:USAC,27.15,26.63,27.15,26.75,1.0,338148
2026-08-28,NYSE:USAC,26.9899,26.55,26.55,26.93,1.0,89850
2026-08-31,NYSE:USAC,27.135,26.8299,27.07,27.06,1.0,217902
2026-09-01,NYSE:USAC,27.265,26.81,27.12,27.2,1.0,475674
2026-09-02,NYSE:USAC,27.6,26.96,27.2,27.47,1.0,369554
2026-07-16,NASDAQ:SWBI,15.36,14.97,14.97,15.25,1.0,442389
2026-07-17,NASDAQ:SWBI,15.29,14.81,15.13,14.86,1.0,402424
2026-07-20,NASDAQ:SWBI,15.15,14.78,14.8,15.01,1.0,364616
2026-07-21,NASDAQ:SWBI,15.31,14.78,14.955,15.19,1.0,629133
2026-07-22,NASDAQ:SWBI,15.21,14.51,15.19,14.62,1.0,479998
2026-07-23,NASDAQ:SWBI,14.66,14.4,14.54,14.43,1.0,467390
2026-07-24,NASDAQ:SWBI,14.75,14.44,14.57,14.64,1.0,402921
2026-07-27,NASDAQ:SWBI,14.98,14.68,14.68,14.89,1.0,450510
2026-07-28,NASDAQ:SWBI,15.14,14.65,14.91,14.68,1.0,388566
2026-07-29,NASDAQ:SWBI,14.81,14.41,14.68,14.5,1.0,391732
2026-07-30,NASDAQ:SWBI,15.14,14.57,14.72,14.95,1.0,452191
2026-07-31,NASDAQ:SWBI,15.02,14.4338,15.01,14.55,1.0,364265
2026-08-03,NASDAQ:SWBI,14.87,14.54,14.61,14.76,1.0,440690
2026-08-04,NASDAQ:SWBI,15.005,14.72,14.88,14.97,1.0,396685
2026-08-05,NASDAQ:SWBI,14.97,14.69,14.95,14.71,1.0,379413
2026-08-06,NASDAQ:SWBI,14.86,14.412,14.82,14.55,1.0,343676
2026-08-07,NASDAQ:SWBI,14.585,14.21,14.56,14.25,1.0,344448
2026-08-10,NASDAQ:SWBI,14.25,14.0977,14.2,14.21,1.0,368538
2026-08-11,NASDAQ:SWBI,14.42,14.14,14.21,14.22,1.0,451933
2026-08-12,NASDAQ:SWBI,14.35,14.08,14.31,14.19,1.0,475576
2026-08-13,NASDAQ:SWBI,14.405,14.09,14.19,14.34,1.0,404923
2026-08-14,NASDAQ:SWBI,14.42,14.17,14.31,14.33,1.0,289348
2026-08-17,NASDAQ:SWBI,14.37,14.12,14.25,14.15,1.0,326857
2026-08-18,NASDAQ:SWBI,14.2,14.022,14.12,14.17,1.0,401309
2026-08-19,NASDAQ:SWBI,14.27,14.06,14.27,14.12,1.0,428111
2026-08-20,NASDAQ:SWBI,14.075,13.87,14.01,13.91,1.0,676927
2026-08-21,NASDAQ:SWBI,14.11,13.9,13.99,14.1,1.0,925528
2026-08-24,NASDAQ:SWBI,14.13,13.635,14.04,13.65,1.0,596039
2026-08-25,NASDAQ:SWBI,13.805,13.47,13.65,13.51,1.0,444637
2026-08-26,NASDAQ:SWBI,13.51,13.335,13.47,13.37,1.0,362563
2026-08-27,NASDAQ:SWBI,13.32,12.87,13.25,13.07,1.0,532089
2026-08-28,NASDAQ:SWBI,13.18,12.73,13.0,12.78,1.0,532063
2026-08-31,NASDAQ:SWBI,12.86,12.63,12.8,12.72,1.0,608917
2026-09-01,NASDAQ:SWBI,12.81,12.55,12.7,12.77,1.0,457275
2026-09-02,NASDAQ:SWBI,12.9899,12.7,12.78,12.78,1.0,453472
2026-07-16,NYSE:INN,6.74,6.6,6.64,6.61,1.0,706955
2026-07-17,NYSE:INN,6.66,6.48,6.58,6.66,1.0,667313
2026-07-20,NYSE:INN,6.835,6.67,6.67,6.78,1.0,856794
2026-07-21,NYSE:INN,7.035,6.755,6.77,7.02,1.0,893764
2026-07-22,NYSE:INN,7.085,6.93,7.0,7.02,1.0,955540
2026-07-23,NYSE:INN,7.05,6.845,6.99,6.91,1.0,831212
2026-07-24,NYSE:INN,7.11,6.94,6.96,7.02,1.0,682911
2026-07-27,NYSE:INN,7.1,6.875,7.08,6.9,1.0,1364033
2026-07-28,NYSE:INN,6.965,6.68,6.94,6.86,1.0,1506599
2026-07-29,NYSE:INN,7.16,6.925,6.94,7.07,1.0,921576
2026-07-30,NYSE:INN,7.17,6.745,7.12,6.9,1.0,863564
2026-07-31,NYSE:INN,7.07,6.84,6.93,6.88,1.0,867521
2026-08-03,NYSE:INN,7.15,6.845,7.15,6.91,1.0,884083
2026-08-04,NYSE:INN,6.97,6.815,6.96,6.89,1.0,808594
2026-08-05,NYSE:INN,6.9,6.712000000000001,6.85,6.82,1.0,788521
2026-08-06,NYSE:INN,7.11,6.57,6.91,6.68,1.0,829667
2026-08-07,NYSE:INN,6.67,6.455,6.66,6.49,1.0,608268
2026-08-10,NYSE:INN,6.385,6.1223,6.36,6.21,1.0,943690
2026-08-11,NYSE:INN,6.29,6.025,6.26,6.04,1.0,1358118
2026-08-12,NYSE:INN,6.1,5.915,6.04,6.07,1.0,1609423
2026-08-13,NYSE:INN,6.13,5.94,6.12,6.08,1.0,1071017
2026-08-14,NYSE:INN,6.19,6.04,6.09,6.04,1.0,1005613
2026-08-17,NYSE:INN,6.05,5.9,5.99,5.95,1.0,1182048
2026-08-18,NYSE:INN,6.04,5.88,5.93,6.03,1.0,1125232
2026-08-19,NYSE:INN,6.21,6.05,6.08,6.15,1.0,807520
2026-08-20,NYSE:INN,6.21,6.07,6.11,6.16,1.0,699072
2026-08-21,NYSE:INN,6.2,6.04,6.19,6.16,1.0,640929
2026-08-24,NYSE:INN,6.25,6.12,6.17,6.14,1.0,673246
2026-08-25,NYSE:INN,6.27,6.115,6.21,6.2,1.0,439453
2026-08-26,NYSE:INN,6.2,5.98,6.2,5.99,1.0,705214
2026-08-27,NYSE:INN,6.11,5.89,6.11,5.91,1.0,753027
2026-08-28,NYSE:INN,6.06,5.85,5.93,6.06,1.0,942125
2026-08-31,NYSE:INN,6.215,5.79,6.215,5.85,1.0,860636
2026-09-01,NYSE:INN,5.865,5.655,5.8,5.72,1.0,814116
2026-09-02,NYSE:INN,5.9,5.76,5.77,5.78,1.0,776071
2026-07-16,NYSE:NTST,22.25,21.3,21.3,22.14,1.0,1151529
2026-07-17,NYSE:NTST,22.47,22.09,22.19,22.26,1.0,1501687
2026-07-20,NYSE:NTST,22.45,21.755,22.43,21.78,1.0,1439189
2026-07-21,NYSE:NTST,21.96,21.4815,21.69,21.92,1.0,1799868
2026-07-22,NYSE:NTST,22.11,21.5,21.99,21.59,1.0,1938936
2026-07-23,NYSE:NTST,21.94,21.5,21.62,21.83,1.0,1864427
2026-07-24,NYSE:NTST,22.23,21.73,21.88,22.2,1.0,1884328
2026-07-27,NYSE:NTST,22.46,21.85,22.07,21.86,1.0,1504668
2026-07-28,NYSE:NTST,22.33,21.865,22.25,21.94,1.0,863868
2026-07-29,NYSE:NTST,22.16,21.675,22.09,21.92,1.0,1500525
2026-07-30,NYSE:NTST,22.0,21.32,21.88,21.59,1.0,1015099
2026-07-31,NYSE:NTST,21.57,21.27,21.47,21.45,1.0,571664
2026-08-03,NYSE:NTST,21.61,21.28,21.37,21.39,1.0,913106
2026-08-04,NYSE:NTST,21.32,20.9,21.32,21.08,1.0,1451207
2026-08-05,NYSE:NTST,21.2,20.9,21.15,21.15,1.0,993556
2026-08-06,NYSE:NTST,21.3,20.97,21.25,21.03,1.0,587219
2026-08-07,NYSE:NTST,21.13,20.64,21.03,20.69,1.0,1503403
2026-08-10,NYSE:NTST,20.69,19.995,20.69,20.03,1.0,1430531
2026-08-11,NYSE:NTST,20.23,19.78,20.01,19.89,1.0,1416892
2026-08-12,NYSE:NTST,20.58,19.89,19.89,20.53,1.0,1285641
2026-08-13,NYSE:NTST,20.825,20.51,20.51,20.61,1.0,689509
2026-08-14,NYSE:NTST,20.855,20.64,20.71,20.71,1.0,917463
2026-08-17,NYSE:NTST,20.59,20.32,20.56,20.43,1.0,840221
2026-08-18,NYSE:NTST,20.71,20.41,20.66,20.53,1.0,799557
2026-08-19,NYSE:NTST,20.68,20.43,20.68,20.53,1.0,18786156
2026-08-20,NYSE:NTST,20.765,20.47,20.47,20.61,1.0,681227
2026-08-21,NYSE:NTST,20.75,20.32,20.66,20.35,1.0,856642
2026-08-24,NYSE:NTST,20.87,20.36,20.51,20.8,1.0,1218367
2026-08-25,NYSE:NTST,20.89,20.5,20.89,20.61,1.0,1227496
2026-08-26,NYSE:NTST,20.82,20.51,20.67,20.75,1.0,739289
2026-08-27,NYSE:NTST,20.77,20.41,20.56,20.52,1.0,706503
2026-08-28,NYSE:NTST,20.655,20.46,20.53,20.47,1.0,625512
2026-08-31,NYSE:NTST,20.5,20.3,20.39,20.36,1.0,1088701
2026-09-01,NYSE:NTST,20.485,20.195,20.22,20.44,1.0,1009085
2026-09-02,NYSE:NTST,20.56,20.265,20.49,20.41,1.0,669078
2026-07-16,NYSE:NSA,45.45,43.99,44.07,45.45,1.0,1973941
2026-07-17,NYSE:NSA,46.07,44.4,45.56,44.5,1.0,2727359
2026-07-20,NYSE:NSA,44.48,43.86,44.48,44.18,1.0,1603736
2026-07-21,NYSE:NSA,44.24,43.02,44.2,43.41,1.0,25654061
2026-07-16,NYSE:GAP,20.9,20.375,20.44,20.5,1.0,6654556
2026-07-17,NYSE:GAP,21.24,20.06,20.63,20.35,1.0,7040035
2026-07-20,NYSE:GAP,20.46,19.69,20.37,19.88,1.0,7119227
2026-07-21,NYSE:GAP,19.97,19.45,19.81,19.6,1.0,11985270
2026-07-22,NYSE:GAP,19.835,19.486,19.7,19.65,1.0,4469104
2026-07-23,NYSE:GAP,19.64,18.755,19.36,18.88,1.0,6467939
2026-07-24,NYSE:GAP,19.285,18.68,18.69,19.01,1.0,4806230
2026-07-27,NYSE:GAP,19.655,19.08,19.19,19.64,1.0,6302807
2026-07-28,NYSE:GAP,20.425,19.8,19.8,20.21,1.0,6020007
2026-07-29,NYSE:GAP,20.49,19.91,20.11,20.29,1.0,4835896
2026-07-30,NYSE:GAP,20.435,20.03,20.22,20.38,1.0,4381368
2026-07-31,NYSE:GAP,20.33,19.9562,20.32,20.09,1.0,4392613
2026-08-03,NYSE:GAP,20.545,20.085,20.28,20.49,1.0,5392478
2026-08-04,NYSE:GAP,20.815,20.18,20.3,20.62,1.0,5174941
2026-08-05,NYSE:GAP,20.98,20.5,20.81,20.57,1.0,3777332
2026-08-06,NYSE:GAP,20.68,20.34,20.61,20.52,1.0,4196520
2026-08-07,NYSE:GAP,20.655,20.0,20.14,20.47,1.0,5961076
2026-08-10,NYSE:GAP,21.635,20.555,20.57,21.51,1.0,7567374
2026-08-11,NYSE:GAP,21.2,20.68,21.0,20.96,1.0,6179507
2026-08-12,NYSE:GAP,20.69,20.105,20.69,20.25,1.0,5894337
2026-08-13,NYSE:GAP,20.48,19.98,20.38,20.39,1.0,4619191
2026-08-14,NYSE:GAP,20.73,20.28,20.45,20.6,1.0,3389106
2026-08-17,NYSE:GAP,20.63,20.095,20.35,20.18,1.0,5649445
2026-08-18,NYSE:GAP,20.405,19.98,20.18,20.08,1.0,4365814
2026-08-19,NYSE:GAP,20.39,19.96,20.06,20.1,1.0,5660267
2026-08-20,NYSE:GAP,19.975,19.515,19.88,19.65,1.0,4894005
2026-08-21,NYSE:GAP,20.165,19.745,19.97,19.8,1.0,5668644
2026-08-24,NYSE:GAP,20.51,19.78,19.78,20.36,1.0,5958977
2026-08-25,NYSE:GAP,20.3299,19.945,20.27,20.15,1.0,7224216
2026-08-26,NYSE:GAP,21.505,20.5575,20.59,21.15,1.0,13034604
2026-08-27,NYSE:GAP,21.395,20.55,20.75,20.79,1.0,22901355
2026-08-28,NYSE:GAP,25.8,23.33,24.685,23.48,1.0,26386369
2026-08-31,NYSE:GAP,23.25,22.225,22.98,22.31,1.0,13592756
2026-09-01,NYSE:GAP,22.4,21.81,22.045,22.0,1.0,7292964
2026-09-02,NYSE:GAP,22.44,21.63,21.97,22.06,1.0,8579200
2026-07-16,NYSE:NE,41.14,40.17,40.17,40.42,1.0,1367098
2026-07-17,NYSE:NE,41.55,40.1,40.44,41.5,1.0,1242008
2026-07-20,NYSE:NE,41.8,40.55,41.13,40.6,1.0,1059868
2026-07-21,NYSE:NE,42.68,40.36,40.99,42.6,1.0,1328996
2026-07-22,NYSE:NE,43.91,43.01,43.01,43.34,1.0,1906907
2026-07-23,NYSE:NE,44.12,42.92,42.92,43.11,1.0,1563156
2026-07-24,NYSE:NE,43.6,42.58,43.23,43.26,1.0,1837790
2026-07-27,NYSE:NE,43.4,42.62,42.83,43.11,1.0,2070739
2026-07-28,NYSE:NE,41.42,39.02,40.25,39.2,1.0,4200621
2026-07-29,NYSE:NE,41.03,39.345,40.1,41.01,1.0,3122385
2026-07-30,NYSE:NE,41.72,40.29,41.26,41.44,1.0,2307472
2026-07-31,NYSE:NE,42.57,41.36,41.87,42.4,1.0,1039402
2026-08-03,NYSE:NE,41.82,40.22,41.62,40.42,1.0,1374403
2026-08-04,NYSE:NE,40.9,39.78,39.87,40.83,1.0,1439166
2026-08-05,NYSE:NE,41.235,39.4,41.21,39.9,1.0,1074187
2026-08-06,NYSE:NE,41.51,40.62,40.62,40.69,1.0,1006711
2026-08-07,NYSE:NE,41.49,40.27,40.62,40.77,1.0,1026457
2026-08-10,NYSE:NE,43.61,41.43,41.49,43.55,1.0,1856451
2026-08-11,NYSE:NE,44.65,43.4,43.84,44.48,1.0,1376876
2026-08-12,NYSE:NE,44.55,43.535,44.07,44.08,1.0,1124928
2026-08-13,NYSE:NE,44.41,43.11,44.17,44.29,1.0,843732
2026-08-14,NYSE:NE,45.6599,44.37,44.54,45.1,1.0,904330
2026-08-17,NYSE:NE,45.49,44.8,45.2,45.18,1.0,833676
2026-08-18,NYSE:NE,45.59,45.13,45.53,45.25,1.0,734851
2026-08-19,NYSE:NE,46.535,45.43,45.72,45.87,1.0,1116320
2026-08-20,NYSE:NE,47.24,46.205,46.56,46.98,1.0,714542
2026-08-21,NYSE:NE,47.79,46.24,47.15,46.27,1.0,1319154
2026-08-24,NYSE:NE,46.17,44.37,46.0,45.98,1.0,1720142
2026-08-25,NYSE:NE,46.36,45.0201,45.2,45.86,1.0,1098947
2026-08-26,NYSE:NE,45.875,44.76,45.34,45.18,1.0,1240579
2026-08-27,NYSE:NE,46.83,44.73,44.97,46.74,1.0,792415
2026-08-28,NYSE:NE,46.74,45.28,46.63,45.76,1.0,880787
2026-08-31,NYSE:NE,47.1,45.63,46.69,45.83,1.0,958435
2026-09-01,NYSE:NE,46.8,46.0,46.59,46.6,1.0,1122431
2026-09-02,NYSE:NE,48.51,45.79,46.37,48.08,1.0,1032968
2026-07-16,NYSE:TTE,79.69,78.745,79.38,78.82,1.0,1715852
2026-07-17,NYSE:TTE,81.5,80.35,80.5,81.39,1.0,3242456
2026-07-20,NYSE:TTE,81.76,80.25,80.26,80.8,1.0,2328221
2026-07-21,NYSE:TTE,83.72,82.3975,82.59,83.53,1.0,1772558
2026-07-22,NYSE:TTE,85.11,84.38,84.91,84.91,1.0,3409741
2026-07-23,NYSE:TTE,87.085,86.09,87.04,86.23,1.0,3553977
2026-07-24,NYSE:TTE,87.03,85.92,86.51,86.8,1.0,1213383
2026-07-27,NYSE:TTE,85.1495,84.15,84.34,84.16,1.0,1164791
2026-07-28,NYSE:TTE,85.2399,83.48,84.57,84.18,1.0,1163644
2026-07-29,NYSE:TTE,87.13,86.11,86.42,86.75,1.0,1248055
2026-07-30,NYSE:TTE,87.41,86.43,86.44,87.03,1.0,1093682
2026-07-31,NYSE:TTE,88.620891,86.95,87.29,87.86,1.0,1119152
2026-08-03,NYSE:TTE,87.9839,87.05,87.48,87.2,1.0,1513551
2026-08-04,NYSE:TTE,85.86,84.96,85.78,85.19,1.0,1461651
2026-08-05,NYSE:TTE,86.76,84.47,86.6,84.74,1.0,1395834
2026-08-06,NYSE:TTE,86.61,85.64,86.03,86.27,1.0,1189571
2026-08-07,NYSE:TTE,86.0114,85.25,85.7,85.83,1.0,1325290
2026-08-10,NYSE:TTE,87.9975,86.06,86.16,87.96,1.0,1069981
2026-08-11,NYSE:TTE,88.66,87.81,88.0,87.95,1.0,797429
2026-08-12,NYSE:TTE,87.86,86.66,86.78,87.7,1.0,1019435
2026-08-13,NYSE:TTE,87.23,85.785,86.28,87.05,1.0,1184944
2026-08-14,NYSE:TTE,88.47,87.36,87.52,88.33,1.0,1294332
2026-08-17,NYSE:TTE,88.81,87.91,88.31,88.63,1.0,1425846
2026-08-18,NYSE:TTE,90.2,89.14,90.0,89.29,1.0,1072086
2026-08-19,NYSE:TTE,91.2248,89.765,90.78,90.07,1.0,1856608
2026-08-20,NYSE:TTE,92.16,90.75,91.82,90.9,1.0,1450405
2026-08-21,NYSE:TTE,90.9,89.87,90.83,89.89,1.0,971687
2026-08-24,NYSE:TTE,89.54,88.5525,88.83,89.35,1.0,1796260
2026-08-25,NYSE:TTE,88.98899999999999,88.0,88.4,88.8,1.0,2471573
2026-08-26,NYSE:TTE,88.255,86.82,87.15,87.13,1.0,1503369
2026-08-27,NYSE:TTE,87.52,86.0,87.31,86.33,1.0,1874927
2026-08-28,NYSE:TTE,87.2,86.19,86.91,86.35,1.0,1542814
2026-08-31,NYSE:TTE,88.72,87.53,88.12,88.31,1.0,1135684
2026-09-01,NYSE:TTE,90.55,89.44,89.84,90.35,1.0,1065344
2026-09-02,NYSE:TTE,90.9,89.55,89.74,90.22,1.0,2249634
2026-07-16,NYSE:BKE,44.24,42.625,43.37,42.69,1.0,536669
2026-07-17,NYSE:BKE,43.34,42.025,42.48,42.47,1.0,460505
2026-07-20,NYSE:BKE,43.02,42.33,42.78,42.98,1.0,370333
2026-07-21,NYSE:BKE,43.13,42.21,42.87,42.64,1.0,520234
2026-07-22,NYSE:BKE,43.5,42.43,42.95,43.24,1.0,387572
2026-07-23,NYSE:BKE,42.9125,41.875,42.37,41.99,1.0,489051
2026-07-24,NYSE:BKE,42.8,41.8,41.96,42.47,1.0,338476
2026-07-27,NYSE:BKE,43.99,42.99,43.11,43.61,1.0,435642
2026-07-28,NYSE:BKE,45.83,44.06,44.14,45.64,1.0,519890
2026-07-29,NYSE:BKE,45.5132,44.67,45.24,45.0,1.0,535736
2026-07-30,NYSE:BKE,45.13,43.74,44.91,44.01,1.0,319959
2026-07-31,NYSE:BKE,44.1,43.16,43.63,43.77,1.0,341239
2026-08-03,NYSE:BKE,46.12,44.505,44.66,46.1,1.0,395147
2026-08-04,NYSE:BKE,45.95,45.36,45.87,45.59,1.0,449717
2026-08-05,NYSE:BKE,46.45,45.335,46.1,45.42,1.0,466573
2026-08-06,NYSE:BKE,46.425,45.6,45.99,45.72,1.0,418900
2026-08-07,NYSE:BKE,45.96,45.08,45.49,45.94,1.0,331471
2026-08-10,NYSE:BKE,46.65,45.625,46.11,46.65,1.0,353566
2026-08-11,NYSE:BKE,46.56,45.372,46.06,45.94,1.0,365634
2026-08-12,NYSE:BKE,45.97,45.03,45.97,45.32,1.0,408876
2026-08-13,NYSE:BKE,45.75,44.42,45.72,44.82,1.0,322899
2026-08-14,NYSE:BKE,44.8,43.75,44.67,44.11,1.0,299459
2026-08-17,NYSE:BKE,43.82,43.055,43.8,43.19,1.0,433651
2026-08-18,NYSE:BKE,43.705,42.84,43.52,43.11,1.0,397637
2026-08-19,NYSE:BKE,43.7337,42.97,43.19,43.23,1.0,387613
2026-08-20,NYSE:BKE,42.76,42.0,42.6,42.64,1.0,465145
2026-08-21,NYSE:BKE,44.875,42.56,43.08,43.81,1.0,676342
2026-08-24,NYSE:BKE,45.46,43.54,44.22,44.41,1.0,476101
2026-08-25,NYSE:BKE,44.5,43.0117,44.5,43.73,1.0,453950
2026-08-26,NYSE:BKE,44.9,44.08,44.39,44.17,1.0,393507
2026-08-27,NYSE:BKE,43.71,42.64,43.67,42.92,1.0,373356
2026-08-28,NYSE:BKE,43.73,42.98,43.47,43.43,1.0,366490
2026-08-31,NYSE:BKE,43.85,42.47,43.43,42.6,1.0,438223
2026-09-01,NYSE:BKE,42.85,42.05,42.21,42.47,1.0,572367
2026-09-02,NYSE:BKE,43.66,42.68,42.77,43.28,1.0,585601
