Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$38.21,-22.22%,,,,$39.77,4.08%,$85.94,124.90%,$107.42,181.12%,B,NYSE:B,0.663,$56.99,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$226.49,-20.83%,,,,$232.70,2.74%,$126.38,-44.20%,$109.51,-51.65%,BA,NYSE:BA,0.253,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$96.14,39.02%,,,,$95.72,-0.44%,$236.47,145.96%,$521.69,442.64%,BABA,NYSE:BABA,-0.305,$189.43,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$58.73,-23.06%,,,,$60.01,2.18%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.069,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$63.39,7.25%,,,,$61.70,-2.67%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.504,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$20.30,-7.54%,,,,$21.37,5.27%,-$133.51,-757.70%,-$122.87,-705.29%,BANC,NYSE:BANC,0.333,$22.55,-8.25%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,,$113.97,3.53%,,,,$113.64,-0.29%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.396,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$67.17,-5.00%,,,,$70.25,4.59%,-$314.61,-568.37%,-$300.83,-547.87%,BANR,NASDAQ:BANR,0.388,$69.33,3.13%
NYSE:BAP,27 May 2026,$279.24,2,,,,$391.21,-28.62%,,,,$402.65,2.92%,"-$1,334.50",-441.12%,"-$1,717.46",-539.01%,BAP,NYSE:BAP,0.027,$359.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$11.51,-70.65%,,,,$12.44,8.08%,$0.00,-100.00%,$0.00,-100.00%,BB,NYSE:BB,-0.512,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$3.53,39.38%,,,,$3.46,-1.98%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.791,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,,$3.45,7.88%,,,,$3.48,0.87%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,-0.159,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$16.76,146.71%,,,,$16.30,-2.74%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.224,$20.27,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.22,-8.27%,,,,$31.76,5.10%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.144,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$25.60,-32.80%,,,,$26.37,3.01%,-$79.63,-411.07%,-$74.05,-389.27%,BBVA,NYSE:BBVA,0.150,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$31.50,31.24%,,,,$32.84,4.25%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.566,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$21.96,8.52%,,,,$23.34,6.28%,$0.00,-100.00%,$0.00,-100.00%,BBWI,NYSE:BBWI,0.377,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$77.99,12.81%,,,,$80.84,3.65%,$0.00,-100.00%,$0.00,-100.00%,BBY,NYSE:BBY,0.505,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$39.38,-14.37%,,,,$38.96,-1.07%,"$108,621.23",275728.42%,"$119,761.76",304018.24%,BCH,NYSE:BCH,-0.342,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$27.77,-37.91%,,,,$28.51,2.66%,$4.66,-83.22%,$4.66,-83.22%,BCS,NYSE:BCS,0.103,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.64,14.57%,,,,$13.04,3.16%,-$5.19,-141.08%,-$5.24,-141.43%,BCSF,NYSE:BCSF,0.047,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$115.41,11.91%,,,,$125.68,8.90%,$170.04,47.34%,$203.47,76.31%,BDC,NYSE:BDC,0.495,$157.67,-6.45%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$230.16,-40.74%,,,,$284.07,23.42%,$0.00,-100.00%,$0.00,-100.00%,BELFA,NASDAQ:BELFA,0.054,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$266.94,-44.05%,,,,$323.51,21.19%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,0.080,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,,$26.76,35.31%,,,,$26.86,0.37%,$0.00,-100.00%,$0.00,-100.00%,BF.A,NYSE:BF.A,-0.105,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$26.16,25.35%,,,,$26.23,0.27%,$0.00,-100.00%,$0.00,-100.00%,BF.B,NYSE:BF.B,-0.091,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$75.14,59.63%,,,,$72.47,-3.55%,$156.15,107.81%,$187.09,148.99%,BFAM,NYSE:BFAM,-0.521,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$151.80,-22.63%,,,,$151.01,-0.52%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.314,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$7.68,-44.66%,,,,$7.40,-3.65%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.380,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$37.59,17.74%,,,,$38.72,3.01%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.299,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,,$30.64,-0.35%,,,,$32.37,5.65%,-$149.21,-586.96%,-$146.28,-577.42%,BFST,NASDAQ:BFST,0.330,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$37.66,-22.01%,,,,$39.37,4.54%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.026,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$86.13,-38.92%,,,,$97.98,13.76%,$115.04,33.57%,$128.36,49.03%,BHE,NYSE:BHE,0.671,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$83.33,-40.30%,,,,$85.95,3.14%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,0.043,$67.07,-25.82%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$70.15,-5.89%,,,,$70.70,0.78%,-$276.55,-494.22%,-$252.72,-460.25%,BHRB,NASDAQ:BHRB,-0.227,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$296.86,16.53%,,,,$297.92,0.36%,$440.73,48.46%,$557.81,87.90%,BIO,NYSE:BIO,-0.260,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$45.99,5.72%,,,,$44.54,-3.15%,$88.92,93.34%,$99.36,116.04%,BIRK,NYSE:BIRK,-0.157,$56.88,2.74%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$89.18,1.77%,,,,$88.34,-0.94%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,-0.081,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$15.87,-42.03%,,,,$16.72,5.36%,-$5.35,-133.74%,$4.94,-68.88%,BKD,NYSE:BKD,0.584,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$42.19,20.45%,,,,$43.43,2.94%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.323,$53.00,0.00%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,3.85,$52.78,6.76%,6.76%,$56.35,$74.62,$57.70,9.32%,$94.62,79.27%,$111.46,111.19%,BKR,NASDAQ:BKR,0.915,$63.48,17.55%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$84.65,-4.31%,,,,$90.06,6.39%,$123.77,46.21%,$130.05,53.63%,BKTI,NYSEAMERICAN:BKTI,0.350,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$48.57,-9.68%,,,,$49.78,2.49%,-$316.19,-751.00%,-$309.61,-737.46%,BKU,NYSE:BKU,0.005,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$29.88,97.46%,,,,$29.03,-2.84%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.580,$50.69,16.39%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$354.53,31.99%,,,,,-100.00%,-$2.00,-100.56%,-$2.00,-100.56%,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$3.52,-37.50%,,,,$3.52,0.00%,$4.72,34.02%,$4.91,39.41%,BLDP,NASDAQ:BLDP,0.000,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$995.73,3.24%,,,,$986.98,-0.88%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.337,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$30.09,149.25%,,,,$29.78,-1.03%,$59.53,97.84%,$67.49,124.31%,BLKB,NASDAQ:BLKB,-0.644,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.81,113.28%,,,,$1.79,-1.10%,$2.52,39.47%,$0.79,-56.49%,BLND,NYSE:BLND,-0.309,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.63,49.21%,,,,$0.62,-1.59%,-$0.93,-247.95%,-$0.73,-215.16%,BLNK,NASDAQ:BLNK,-0.285,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$25.57,117.82%,,,,$25.33,-0.94%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.581,$45.90,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$59.24,-31.77%,,,,$59.14,-0.17%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.189,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$15.62,-59.27%,,,,$15.47,-0.96%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.356,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$145.87,20.25%,,,,$150.10,2.90%,$0.00,-100.00%,$0.00,-100.00%,BMI,NYSE:BMI,0.152,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$28.43,-4.33%,,,,$31.13,9.50%,-$145.87,-613.07%,-$142.43,-600.97%,BMRC,NASDAQ:BMRC,0.350,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$43.43,28.85%,,,,$43.56,0.30%,-$97.53,-324.57%,-$76.21,-275.49%,BN,NYSE:BN,-0.002,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$85.40,-35.20%,,,,$89.37,4.65%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,0.101,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$82.73,-5.21%,,,,$82.68,-0.06%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.161,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,,$139.29,-4.98%,,,,$144.30,3.60%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.039,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$31.48,-7.85%,,,,$30.89,-1.87%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.404,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$37.40,5.36%,,,,$38.50,2.94%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,0.369,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$167.26,-37.77%,,,,$172.64,3.22%,-$767.93,-559.12%,-$758.87,-553.71%,BPOP,NASDAQ:BPOP,0.013,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$143.95,49.30%,,,,$142.88,-0.74%,$280.87,95.12%,$325.05,125.81%,BR,NYSE:BR,-0.087,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.59,14.21%,,,,$3.58,-0.28%,-$14.30,-498.35%,-$14.01,-490.18%,BRBS,NYSEAMERICAN:BRBS,-0.214,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$61.64,-22.32%,,,,$60.67,-1.57%,$98.93,60.49%,$117.88,91.24%,BRKR,NASDAQ:BRKR,-0.160,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$72.16,-20.15%,,,,$71.83,-0.46%,$60.32,-16.41%,$72.67,0.71%,BROS,NYSE:BROS,-0.212,$75.80,1.11%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$32.66,-17.48%,,,,$32.63,-0.09%,-$48.92,-249.77%,-$49.70,-252.16%,BSAC,NYSE:BSAC,-0.142,$33.69,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.19,10.98%,,,,$5.25,1.16%,$12.25,136.00%,$13.25,155.34%,BSBR,NYSE:BSBR,-0.132,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,,$41.09,-11.17%,,,,$43.18,5.09%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,0.288,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$49.59,-11.09%,,,,$49.84,0.50%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.320,$52.33,2.24%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$45.14,100.18%,,,,$43.67,-3.26%,$77.71,72.16%,$94.44,109.21%,BSX,NYSE:BSX,-0.317,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$32.26,25.42%,,,,$31.29,-3.01%,$55.74,72.77%,$59.31,83.86%,BSY,NASDAQ:BSY,-0.284,$46.93,3.56%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.12,167.86%,,,,,-100.00%,-$2.00,-278.57%,-$2.00,-278.57%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$13.85,-26.00%,,,,$13.48,-2.67%,-$7.26,-152.44%,-$3.87,-127.92%,BTDR,NASDAQ:BTDR,-0.472,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$61.77,-9.92%,,,,$62.30,0.86%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.019,$66.04,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.28,-55.70%,,,,,-100.00%,-$2.00,-256.25%,-$2.00,-256.25%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.17,153.31%,,,,$7.11,-0.84%,$18.39,156.45%,$18.50,158.06%,BULL,NASDAQ:BULL,-0.388,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.26,202.35%,,,,$4.49,5.40%,$25.09,488.90%,$24.88,484.07%,BUR,NYSE:BUR,0.084,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$313.18,-36.20%,,,,$313.93,0.24%,$0.00,-100.00%,$0.00,-100.00%,BURL,NYSE:BURL,-0.148,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,,$29.65,-2.33%,,,,$30.98,4.49%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.001,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.64,-27.54%,,,,,-100.00%,-$2.00,-109.24%,-$2.00,-109.24%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$58.60,-31.96%,,,,$61.44,4.85%,-$264.39,-551.18%,-$274.48,-568.39%,BWFG,NASDAQ:BWFG,0.018,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$69.32,12.36%,,,,$67.98,-1.93%,$25.00,-63.93%,$82.51,19.02%,BXP,NYSE:BXP,-0.512,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.77,30.97%,,,,$24.49,3.03%,$27.59,16.07%,$28.10,18.23%,BXSL,NYSE:BXSL,0.127,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$37.44,-9.42%,,,,$37.62,0.48%,-$62.18,-266.07%,-$60.45,-261.45%,BY,NYSE:BY,-0.230,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$28.07,-10.94%,,,,$27.05,-3.63%,$0.00,-100.00%,$0.00,-100.00%,BZH,NYSE:BZH,-0.638,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$139.97,-38.33%,,,,$146.01,4.32%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.337,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$25.23,-12.77%,,,,$25.31,0.32%,$62.45,147.52%,$87.44,246.56%,CAAP,NYSE:CAAP,-0.215,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$54.58,-23.12%,,,,$57.37,5.11%,-$265.59,-586.62%,-$283.51,-619.44%,CAC,NASDAQ:CAC,0.175,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$11.71,126.05%,,,,$12.94,10.50%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,0.350,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$83.85,12.03%,,,,$85.60,2.09%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,0.056,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$38.48,18.17%,,,,$36.65,-4.76%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.426,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$142.50,-38.25%,,,,$159.31,11.80%,$134.70,-5.47%,$134.70,-5.47%,CAMT,NASDAQ:CAMT,0.207,$175.92,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.21,1808.10%,,,,,-100.00%,-$2.00,-1052.38%,-$2.00,-1052.38%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$163.44,-2.34%,,,,$139.62,-14.57%,$0.00,-100.00%,$0.00,-100.00%,CAR,NASDAQ:CAR,-0.982,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$33.13,-44.16%,,,,$33.39,0.78%,-$148.88,-549.39%,-$145.34,-538.70%,CARE,NASDAQ:CARE,-0.215,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$70.07,-48.94%,,,,$73.79,5.31%,$79.98,14.14%,$94.69,35.14%,CARR,NYSE:CARR,0.041,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$88.72,-18.87%,,,,$92.42,4.17%,-$30.56,-134.45%,$10.96,-87.64%,CASH,NASDAQ:CASH,0.080,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.63,-30.03%,,,,$3.45,-4.96%,$4.37,20.41%,$4.59,26.42%,CATX,NYSEAMERICAN:CATX,-0.551,$13.00,-8.31%
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,,$62.31,-13.87%,,,,$65.24,4.70%,-$218.54,-450.73%,-$216.20,-446.97%,CATY,NASDAQ:CATY,0.288,$54.60,-1.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$76.88,-17.69%,,,,$76.36,-0.68%,$75.61,-1.65%,$83.61,8.75%,CAVA,NYSE:CAVA,-0.221,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$361.17,-24.31%,,,,$350.64,-2.92%,$741.61,105.33%,$755.24,109.11%,CB,NYSE:CB,-0.381,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$19.55,27.88%,,,,$19.63,0.41%,$17.10,-12.52%,$17.17,-12.17%,CBLL,NASDAQ:CBLL,-0.269,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$35.52,-16.39%,,,,$35.33,-0.53%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.430,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$248.99,-13.95%,,,,$258.98,4.01%,$460.05,84.77%,$480.91,93.14%,CBOE,BATS:CBOE,0.123,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$67.61,-7.39%,,,,$70.44,4.19%,-$167.48,-347.72%,-$158.15,-333.92%,CBU,NYSE:CBU,0.083,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$35.12,120.87%,,,,$34.36,-2.16%,$88.29,151.39%,$109.73,212.43%,CBZ,NYSE:CBZ,-0.007,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$78.35,21.94%,,,,$82.08,4.76%,$53.01,-32.35%,$60.20,-23.17%,CCB,NASDAQ:CCB,0.085,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$49.63,-21.60%,,,,$49.81,0.36%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.059,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$76.60,41.44%,,,,$80.43,5.00%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,0.138,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$113.29,-5.53%,,,,$111.95,-1.18%,$108.67,-4.08%,$151.38,33.63%,CCK,NYSE:CCK,-0.359,$125.85,
NYSE:CCL,29 Jun 2026,$34.71,5,$35.37,8,3.12,$27.91,24.35%,24.35%,$34.51,$35.37,$27.26,-2.33%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-0.633,$34.51,2.49%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$33.69,-2.82%,,,,$35.46,5.25%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.013,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$12.99,240.26%,,,,$14.94,15.01%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,0.090,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$37.94,-20.19%,,,,$38.26,0.84%,$47.89,26.23%,$65.98,73.90%,CCSI,NASDAQ:CCSI,-0.127,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$17.30,-46.41%,,,,$17.00,-1.73%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.194,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$373.14,-13.89%,,,,$372.88,-0.07%,$0.00,-100.00%,$0.00,-100.00%,CDNS,NASDAQ:CDNS,-0.278,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$37.67,-11.73%,,,,$36.82,-2.26%,$0.00,-100.00%,$0.00,-100.00%,CDP,NYSE:CDP,-0.643,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,,$133.37,-1.39%,,,,$134.26,0.67%,$149.85,12.36%,$172.72,29.50%,CDW,NASDAQ:CDW,-0.211,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$47.68,133.43%,,,,$50.12,5.12%,-$11.25,-123.59%,$75.74,58.85%,CE,NYSE:CE,0.759,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$239.25,25.63%,,,,$248.51,3.87%,$229.92,-3.90%,$157.53,-34.16%,CEG,NASDAQ:CEG,0.102,$367.93,11.39%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$107.95,-79.64%,,,,$103.54,-4.09%,$98.85,-8.43%,$98.86,-8.42%,CELC,NASDAQ:CELC,-0.199,$157.50,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$43.95,13.77%,,,,$44.13,0.41%,"$1,332.03",2930.79%,"$1,486.63",3282.54%,CENT,NASDAQ:CENT,-0.102,$46.50,7.53%
NASDAQ:CENTA,23 Jun 2026,$46.39,5,,,3.40,$38.43,20.71%,20.71%,$46.39,$46.39,$38.44,0.03%,$282.09,634.03%,$311.33,710.13%,CENTA,NASDAQ:CENTA,-0.239,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$43.76,-46.32%,,,,$46.28,5.76%,$60.28,37.76%,$75.29,72.04%,CENX,NASDAQ:CENX,0.184,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.66,19.37%,,,,$14.69,0.20%,$34.10,132.60%,$55.04,275.46%,CEPU,NYSE:CEPU,-0.228,$21.75,-19.54%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$3.16,-14.67%,,,,$3.06,-3.16%,$0.00,-100.00%,$0.00,-100.00%,CERS,NASDAQ:CERS,-0.161,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$40.42,-13.31%,,,,$46.83,15.86%,$47.20,16.78%,$48.69,20.46%,CEVA,NASDAQ:CEVA,0.102,$32.71,10.06%
NASDAQ:CFFN,1 Jun 2026,$8.16,3,$8.25,6,,$8.45,-3.49%,,,,$8.51,0.71%,-$53.92,-738.12%,-$53.54,-733.58%,CFFN,NASDAQ:CFFN,-0.006,$7.75,6.45%
NYSE:CFG,27 May 2026,$59.16,3,$72.63,6,,$70.98,-16.65%,,,,$74.03,4.30%,$0.00,-100.00%,$0.00,-100.00%,CFG,NYSE:CFG,0.218,$72.47,0.22%
