Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,3.36,$31.62,10.37%,,,,$0.00,-100.00%,$49.00,54.96%,$52.38,65.64%,TENB,NASDAQ:TENB,-1.000,$33.90,11.36%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,2.96,$13.62,-33.99%,,,,$14.36,5.43%,$54.22,298.08%,$197.54,1350.33%,TEO,NYSE:TEO,0.151,$15.54,-38.22%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,1.82,$373.75,-59.30%,,,,$357.37,-4.38%,$447.76,19.80%,$461.35,23.44%,TER,NASDAQ:TER,-0.356,$429.88,-50.41%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,3.33,$51.20,-8.96%,,,,$53.18,3.87%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,0.328,$55.18,-9.93%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$79.91,-19.91%,,,,,-100.00%,-$2.00,-102.50%,-$2.00,-102.50%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,2.74,$79.91,-33.17%,,,,$0.00,-100.00%,-$159.02,-299.00%,-$148.99,-286.45%,TFIN,NYSE:TFIN,-1.000,$75.80,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,2.34,$28.72,-27.53%,,,,$29.31,2.05%,$53.49,86.24%,$54.13,88.48%,TFPM,NYSE:TFPM,-0.175,$39.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$18.16,-29.73%,,,,,-100.00%,-$2.00,-111.01%,-$2.00,-111.01%,TFSL,NASDAQ:TFSL,-2.000,,
NYSE:TGLS,23 Aug 2025,$69.51,3,,,2.19,$43.74,58.91%,,,,$45.23,3.41%,$50.44,15.32%,$38.03,-13.05%,TGLS,NYSE:TGLS,-0.225,$57.00,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,4.40,$31.50,-57.68%,,,,$0.00,-100.00%,$48.12,52.77%,$88.60,181.26%,TGS,NYSE:TGS,-1.000,$40.29,-66.91%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,3.32,$134.48,-23.21%,,,,$143.28,6.54%,$224.97,67.29%,$153.39,14.06%,TGT,NYSE:TGT,0.342,$133.84,-22.84%
NASDAQ:THFF,27 May 2026,$67.98,3,$70.00,5,3.03,$76.12,-10.69%,,,,$78.46,3.07%,-$257.42,-438.18%,-$237.96,-412.61%,THFF,NASDAQ:THFF,0.218,$74.50,-6.04%
NYSE:THO,29 Jul 2024,$143.00,5,,,2.63,$74.99,90.69%,,,,$76.63,2.19%,$161.29,115.09%,$211.46,181.98%,THO,NYSE:THO,-0.011,$90.58,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,THR,NYSE:THR,-2.000,,
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,0.71,$3.75,120.97%,,,,$3.60,-4.00%,$11.26,200.38%,$2.24,-40.19%,THRY,NASDAQ:THRY,-0.872,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,0.59,$4.87,113.35%,,,,$4.54,-6.78%,$62.95,1192.57%,$63.50,1203.91%,TIGR,NASDAQ:TIGR,-0.960,$7.69,54.23%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,0.96,$32.65,-44.92%,,,,$32.16,-1.50%,$31.93,-2.21%,$43.42,32.98%,TILE,NASDAQ:TILE,-0.761,$40.50,-25.93%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,3.06,$153.48,-29.71%,,,,$161.30,5.10%,$170.76,11.26%,$190.46,24.09%,TJX,NYSE:TJX,0.193,$177.63,-18.50%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.11,164.93%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TKLF,NASDAQ:TKLF,-1.000,,
NYSE:TKR,16 Jun 2026,$121.71,2,$138.67,6,3.16,$140.89,-13.62%,,,,$145.32,3.14%,$108.99,-22.64%,$141.70,0.57%,TKR,NYSE:TKR,0.266,$144.91,-4.31%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,5.00,$3.99,-67.24%,,,,$0.00,-100.00%,$6.55,64.06%,$9.40,135.66%,TLRY,NASDAQ:TLRY,-1.000,$9.05,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,5.00,$4.27,96.68%,,,,$0.00,-100.00%,$2.67,-37.45%,$2.70,-36.75%,TLSI,NASDAQ:TLSI,-1.000,$9.00,28.89%
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$10.51,18.51%,,,,,-100.00%,-$2.00,-119.03%,-$2.00,-119.03%,TLX,NASDAQ:TLX,-2.000,,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$176.80,21.65%,,,,,-100.00%,-$2.00,-101.13%,-$2.00,-101.13%,TM,NYSE:TM,-2.000,,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,0.51,$3.81,15.17%,,,,$3.56,-6.56%,$3.47,-8.96%,$3.47,-8.91%,TMC,NASDAQ:TMC,-0.997,$10.83,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,3.77,$4.05,-19.81%,,,,$0.00,-100.00%,$4.72,16.49%,$5.81,43.51%,TMCI,NASDAQ:TMCI,-1.000,$4.67,17.13%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,5.00,$71.13,94.58%,,,,$0.00,-100.00%,$94.41,32.73%,$103.41,45.38%,TMDX,NASDAQ:TMDX,-1.000,$114.00,28.95%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$8.76,126.60%,,,,,-100.00%,-$2.00,-122.83%,-$2.00,-122.83%,TME,NYSE:TME,-2.000,,
NYSE:TMHC,15 Jun 2026,$82.94,4,$62.90,9,2.61,$72.45,-13.18%,,,,$0.00,-100.00%,$142.65,96.89%,$145.92,101.41%,TMHC,NYSE:TMHC,-1.000,$66.75,-5.77%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$92.65,-29.45%,,,,,-100.00%,-$2.00,-102.16%,-$2.00,-102.16%,TMP,NYSEAMERICAN:TMP,-2.000,,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,2.78,$86.82,15.46%,,,,$89.19,2.73%,$108.18,24.60%,$129.85,49.56%,TNC,NYSE:TNC,0.087,$93.50,12.30%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,5.00,$16.90,22.37%,,,,$0.00,-100.00%,$5.65,-66.55%,$7.87,-53.41%,TNDM,NASDAQ:TNDM,-1.000,$29.08,-20.70%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,2.81,$60.35,8.53%,,,,$62.39,3.38%,$110.71,83.45%,$127.26,110.87%,TNET,NYSE:TNET,0.141,$53.80,21.75%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,0.80,$5.07,-22.31%,,,,$5.13,1.18%,$3.48,-31.30%,$3.76,-25.93%,TOI,NASDAQ:TOI,-0.867,$8.40,-25.60%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,2.33,$146.55,1.76%,,,,$148.41,1.27%,$159.28,8.69%,$166.82,13.83%,TOL,NYSE:TOL,-0.132,$168.20,-1.37%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,4.08,$28.40,27.80%,,,,$0.00,-100.00%,$40.21,41.59%,$41.24,45.23%,TOST,NYSE:TOST,-1.000,$34.54,34.80%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,3.34,$35.95,3.44%,,,,$37.31,3.78%,-$162.48,-551.97%,-$157.25,-537.41%,TOWN,NASDAQ:TOWN,0.330,$39.25,4.46%
NYSE:TPB,18 Sep 2025,$86.86,3,,,1.05,$73.10,18.82%,,,,$75.12,2.76%,$119.32,63.23%,$120.37,64.67%,TPB,NYSE:TPB,-0.753,$125.50,
NYSE:TPC,24 Dec 2025,$68.65,1,,,4.46,$87.66,-21.69%,,,,$0.00,-100.00%,$151.79,73.15%,$163.14,86.11%,TPC,NYSE:TPC,-1.000,$113.25,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,TPH,NYSE:TPH,-2.000,,
NYSE:TPL,9 Apr 2025,$774.67,2,,9,1.57,$425.55,82.04%,,,,$420.27,-1.24%,$575.38,35.21%,$588.16,38.21%,TPL,NYSE:TPL,-0.443,$443.50,
NYSE:TPR,26 Aug 2025,$73.71,2,,,2.17,$139.13,-47.02%,,,,$141.07,1.39%,$163.51,17.52%,$167.76,20.58%,TPR,NYSE:TPR,-0.214,$166.75,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,0.55,$39.45,61.88%,,,,$38.75,-1.77%,$43.21,9.53%,$47.38,20.09%,TREE,NASDAQ:TREE,-0.977,$63.83,0.05%
NYSE:TREX,9 Apr 2024,$83.55,2,,,4.25,$42.38,97.15%,,,,$0.00,-100.00%,$102.62,142.15%,$111.55,163.20%,TREX,NYSE:TREX,-1.000,$53.00,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,2.92,$285.58,-46.69%,,,,$290.57,1.75%,$253.23,-11.33%,$265.57,-7.01%,TRGP,NYSE:TRGP,0.157,$294.90,-30.05%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,3.33,$85.69,87.68%,,,,$94.23,9.97%,$130.65,52.47%,$167.12,95.03%,TRI,NASDAQ:TRI,0.257,$120.17,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,5.00,$50.35,41.55%,,,,$0.00,-100.00%,$74.69,48.34%,$83.45,65.73%,TRMB,NASDAQ:TRMB,-1.000,$81.27,21.46%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,2.76,$46.12,-13.29%,,,,$48.21,4.53%,-$205.29,-545.13%,-$194.37,-521.45%,TRMK,NASDAQ:TRMK,0.085,$47.65,-10.81%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$36.77,-21.13%,,,,,-100.00%,-$2.00,-105.44%,-$2.00,-105.44%,TRN,NYSE:TRN,-2.000,,
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,2.95,$114.95,-1.17%,,,,$120.22,4.58%,$373.29,224.74%,$398.05,246.28%,TROW,NASDAQ:TROW,0.186,$110.00,3.27%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,2.78,$56.45,-28.53%,,,,$57.29,1.49%,-$251.34,-545.24%,-$244.89,-533.82%,TRST,NASDAQ:TRST,0.190,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,2.59,$376.37,-32.73%,,,,$380.09,0.99%,$469.61,24.77%,$523.98,39.22%,TRV,NYSE:TRV,0.043,$336.92,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,1.00,$39.38,-38.22%,,,,$0.00,-100.00%,$30.05,-23.68%,$37.62,-4.47%,TSAT,NASDAQ:TSAT,-1.000,$19.04,
NASDAQ:TSCO,23 July 2026,$47.09,3,$39.00,4,3.50,$30.32,28.63%,28.63%,$38.48,$47.09,$31.07,2.47%,$29.32,-3.30%,$18.72,-38.26%,TSCO,NASDAQ:TSCO,0.363,$38.48,1.35%
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,4.03,$260.42,-63.29%,,,,$0.00,-100.00%,$340.29,30.67%,$367.97,41.30%,TSEM,NASDAQ:TSEM,-1.000,$313.83,-58.26%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,4.65,$319.69,-2.21%,,,,$0.00,-100.00%,$377.22,17.99%,$393.25,23.01%,TSLA,NASDAQ:TSLA,-1.000,$425.22,-9.12%
NYSE:TSN,26 Jun 2026,$58.80,4,$73.00,9,,$56.75,3.61%,3.61%,$58.80,$73.00,,-100.00%,-$2.00,-103.52%,-$2.00,-103.52%,TSN,NYSE:TSN,-2.000,,
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,5.00,$10.47,22.83%,,,,$0.00,-100.00%,$28.73,174.43%,$29.49,181.67%,TSSI,NASDAQ:TSSI,-1.000,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,,$479.71,-20.81%,,,,,-100.00%,-$2.00,-100.42%,-$2.00,-100.42%,TT,NYSE:TT,-2.000,,
NYSE:TTC,3 Apr 2024,$80.79,2,,,3.25,$91.58,-11.79%,,,,$97.45,6.41%,$160.26,74.99%,$175.05,91.15%,TTC,NYSE:TTC,0.268,$109.25,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,5.00,$3.56,201.62%,,,,$0.00,-100.00%,$4.79,34.60%,$1.19,-66.44%,TTGT,NASDAQ:TTGT,-1.000,$10.67,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,5.00,$144.85,-42.45%,,,,$0.00,-100.00%,$140.41,-3.07%,$158.16,9.19%,TTMI,NASDAQ:TTMI,-1.000,$212.00,-52.83%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,1.10,$230.25,-24.66%,,,,$230.08,-0.07%,$239.47,4.00%,$331.26,43.87%,TTWO,NASDAQ:TTWO,-0.695,$284.14,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$1.62,44.63%,,,,,-100.00%,-$2.00,-223.46%,-$2.00,-223.46%,TUYA,NYSE:TUYA,-2.000,,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,2.77,$2.79,-5.68%,,,,$2.89,3.58%,$5.22,87.08%,$47.48,1601.65%,TV,NYSE:TV,0.018,$3.81,23.36%
NYSE:TWI,20 Sep 2024,$12.61,3,,,5.00,$7.89,59.78%,,,,$0.00,-100.00%,$14.76,87.02%,$20.92,165.16%,TWI,NYSE:TWI,-1.000,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,3.61,$185.06,-31.68%,,,,$0.00,-100.00%,$223.30,20.67%,$235.75,27.39%,TWLO,NYSE:TWLO,-1.000,$207.66,-29.16%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$284.99,-32.97%,,,,,-100.00%,-$2.00,-100.70%,-$2.00,-100.70%,TXN,NASDAQ:TXN,-2.000,,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,2.67,$190.86,-23.29%,,,,$198.15,3.82%,$329.46,72.62%,$385.21,101.83%,TXRH,NASDAQ:TXRH,0.046,$198.00,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,5.00,$288.16,87.85%,,,,$0.00,-100.00%,$435.91,51.27%,$501.99,74.21%,TYL,NYSE:TYL,-1.000,$437.52,56.00%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,5.00,$6.59,13.81%,,,,$0.00,-100.00%,$28.38,330.65%,$36.55,454.62%,UA,NYSE:UA,-1.000,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,2.66,$6.74,-17.21%,,,,$0.00,-100.00%,$30.16,347.49%,$38.83,476.06%,UAA,NYSE:UAA,-1.000,$6.28,-11.15%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-2.000,,
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,5.00,$68.91,22.35%,,,,$0.00,-100.00%,$111.19,61.36%,$116.00,68.33%,UBER,NYSE:UBER,-1.000,$104.01,6.97%
NYSE:UBS,19 Aug 2025,$37.97,3,,,2.53,$51.55,-26.35%,,,,$53.39,3.57%,$19.99,-61.23%,-$5.12,-109.92%,UBS,NYSE:UBS,-0.010,$52.20,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,3.28,$47.36,-6.74%,,,,$48.52,2.45%,-$69.15,-246.01%,-$69.12,-245.94%,UBSI,NASDAQ:UBSI,0.322,$48.00,-2.08%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$34.89,-9.97%,,,,,-100.00%,-$2.00,-105.73%,-$2.00,-105.73%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,3.02,$34.89,-10.81%,,,,$36.08,3.41%,-$129.91,-472.34%,-$119.63,-442.87%,UCB,NYSE:UCB,0.181,$39.10,-9.64%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,2.99,$39.48,8.46%,,,,$40.49,2.56%,$36.48,-7.59%,$70.35,78.20%,UDR,NYSE:UDR,0.179,$42.00,5.31%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,3.02,$86.18,39.18%,,,,$88.52,2.72%,$207.06,140.27%,$232.96,170.32%,UFPI,NASDAQ:UFPI,0.164,$103.00,50.49%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,0.54,$236.21,26.82%,,,,$225.42,-4.57%,$238.98,1.17%,$279.68,18.40%,UFPT,NASDAQ:UFPT,-0.978,$324.50,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,2.92,$6.56,-39.02%,,,,$6.63,1.07%,$7.72,17.61%,$12.41,89.11%,UGP,NYSE:UGP,0.170,$6.43,-37.79%
NYSE:UI,26 Jan 2026,$379.66,1,,,2.06,$529.36,-28.28%,,,,$534.46,0.96%,$710.12,34.15%,$715.24,35.11%,UI,NYSE:UI,-0.307,$826.00,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,5.00,$3.26,22.70%,,,,$0.00,-100.00%,$2.62,-19.64%,-$10.65,-426.77%,UIS,NYSE:UIS,-1.000,$5.75,-30.43%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$60.21,9.76%,,,,,-100.00%,-$2.00,-103.32%,-$2.00,-103.32%,UL,NYSE:UL,-2.000,,
NYSE:ULS,19 Aug 2025,$55.15,1,,,2.88,$86.60,-36.31%,,,,$87.83,1.42%,$187.50,116.51%,$227.15,162.30%,ULS,NYSE:ULS,0.091,$108.95,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,2.66,$139.12,-4.96%,,,,$146.25,5.13%,-$416.02,-399.03%,-$389.31,-379.83%,UMBF,NASDAQ:UMBF,0.018,$157.77,-6.83%
NYSE:UMC,19 Jan 2026,$9.15,3,,,3.57,$20.87,-56.16%,,,,$22.28,6.76%,$36.37,74.28%,$58.62,180.86%,UMC,NYSE:UMC,0.502,$16.25,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,3.08,$48.59,-9.45%,,,,$0.00,-100.00%,$1.48,-96.96%,$64.97,33.71%,UNFI,NYSE:UNFI,-1.000,$49.38,-10.90%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,3.01,$86.45,-19.35%,,,,$90.44,4.62%,-$163.37,-288.97%,-$155.72,-280.13%,UNM,NYSE:UNM,0.164,$102.23,-2.18%
NYSE:UNP,21 May 2024,$230.08,3,,,2.82,$304.33,-24.40%,,,,$301.41,-0.96%,$314.10,3.21%,$356.34,17.09%,UNP,NYSE:UNP,0.118,$306.67,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,3.90,$21.08,37.57%,,,,$22.92,8.73%,$136.81,549.00%,$541.72,2469.82%,UPBD,NASDAQ:UPBD,0.518,$28.64,1.26%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,4.09,$69.61,-9.06%,,,,$0.00,-100.00%,$158.29,127.39%,$142.33,104.47%,URBN,NASDAQ:URBN,-1.000,$84.85,3.37%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,2.88,"$1,139.71",-40.06%,,,,"$1,057.05",-7.25%,"$1,305.64",14.56%,"$2,093.11",83.65%,URI,NYSE:URI,0.140,"$1,164.14",-33.45%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,5.00,$3.10,10.97%,,,,$0.00,-100.00%,$4.96,60.04%,$4.97,60.33%,UROY,NASDAQ:UROY,-1.000,$4.49,-23.39%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,5.00,$15.14,15.79%,,,,$0.00,-100.00%,$20.98,38.60%,$23.00,51.90%,USAR,NASDAQ:USAR,-1.000,$39.50,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,2.79,$63.33,-10.06%,,,,$65.65,3.66%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.084,$69.66,-8.04%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.34,79.41%,,,,,-100.00%,-$2.00,-688.24%,-$2.00,-688.24%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,4.26,$529.53,-9.54%,,,,$0.00,-100.00%,$990.05,86.97%,"$1,019.26",92.48%,UTHR,NASDAQ:UTHR,-1.000,$663.08,-21.39%
NYSE:UTL,23 Jun 2026,$55.21,4,,,3.17,$55.28,-0.13%,,,,$56.77,2.70%,$22.07,-60.07%,$106.04,91.82%,UTL,NYSE:UTL,0.274,$55.67,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,3.12,$44.18,-29.94%,,,,$45.33,2.60%,-$155.33,-451.59%,-$151.59,-443.11%,UVSP,NASDAQ:UVSP,0.259,$42.67,-20.32%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,3.81,$52.71,26.28%,,,,$55.49,5.27%,$207.24,293.17%,$230.56,337.41%,UVV,NYSE:UVV,0.473,$74.00,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,3.94,$1.74,72.99%,72.99%,$3.01,$4.39,$2.00,14.94%,-$26.53,-1624.93%,-$23.75,-1464.98%,UWMC,NYSE:UWMC,0.528,$3.98,10.30%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$351.60,-10.39%,,,,,-100.00%,-$2.00,-100.57%,-$2.00,-100.57%,V,NYSE:V,-2.000,,
NYSE:VAL,30 Jun 2026,$84.57,3,$98.00,7,2.25,$79.15,6.85%,6.85%,$67.27,$98.00,$0.00,-100.00%,$107.57,35.90%,$67.36,-14.90%,VAL,NYSE:VAL,-1.000,$67.27,45.68%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,3.66,$14.83,-3.30%,,,,$15.30,3.17%,$10.14,-31.63%,$16.87,13.76%,VALE,NYSE:VALE,0.461,$17.14,-16.34%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,1.95,$19.83,-38.28%,,,,$20.03,1.01%,-$37.14,-287.31%,-$36.51,-284.13%,VBNK,NASDAQ:VBNK,-0.312,$24.00,-49.00%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,0.83,$54.58,-51.76%,,,,$52.09,-4.56%,$52.97,-2.96%,$56.26,3.08%,VECO,NASDAQ:VECO,-0.789,$60.33,-56.36%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,2.93,$16.53,-13.79%,,,,$17.50,5.87%,$112.65,581.50%,$13.81,-16.44%,VFC,NYSE:VFC,0.117,$20.21,-29.49%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,5.00,$41.80,-60.11%,,,,$0.00,-100.00%,$41.72,-0.20%,$45.27,8.30%,VIAV,NASDAQ:VIAV,-1.000,$64.57,-61.19%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,3.65,$26.32,27.89%,,,,$27.59,4.83%,$51.01,93.82%,$51.07,94.04%,VICI,NYSE:VICI,0.431,$33.25,2.53%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,5.00,$231.38,-47.42%,,,,$0.00,-100.00%,$263.95,14.07%,$273.33,18.13%,VICR,NASDAQ:VICR,-1.000,$406.25,-53.85%
NASDAQ:VISN,23 Jul 2026,$12.68,3,,,4.81,$11.94,6.18%,6.18%,$12.68,$17.33,$13.13,9.97%,$45.60,281.89%,$67.04,461.47%,VISN,NASDAQ:VISN,0.915,$17.33,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,5.00,$69.06,-26.79%,,,,$0.00,-100.00%,$253.93,267.69%,$405.22,486.77%,VIST,NYSE:VIST,-1.000,$97.29,-28.05%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,3.16,$13.70,-17.68%,,,,$14.58,6.42%,$32.07,134.06%,$64.19,368.53%,VIV,NYSE:VIV,0.247,$15.27,-22.72%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,2.71,$42.20,3.39%,,,,$44.79,6.14%,$111.37,163.91%,$166.85,295.37%,VLGEA,NASDAQ:VLGEA,0.084,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,5.00,$1.72,24.42%,,,,$0.00,-100.00%,$3.46,101.26%,$2.60,51.07%,VLN,NYSE:VLN,-1.000,$4.33,-23.09%
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,2.57,$305.26,-35.08%,-35.08%,$198.17,$287.28,$325.24,6.55%,$379.14,24.20%,$486.27,59.30%,VLO,NYSE:VLO,0.020,$287.28,-7.31%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,4.12,$7.56,1.46%,,,,$0.00,-100.00%,$58.33,671.55%,$149.69,1880.04%,VLRS,NYSE:VLRS,-1.000,$9.25,-17.08%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,3.78,$14.45,-24.20%,,,,$15.17,4.98%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,0.514,$16.47,-16.64%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$274.93,-10.45%,,,,,-100.00%,-$2.00,-100.73%,-$2.00,-100.73%,VMC,NYSE:VMC,-2.000,,
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,5.00,$5.36,0.34%,,,,$0.00,-100.00%,$6.26,16.76%,$8.06,50.41%,VNDA,NASDAQ:VNDA,-1.000,$14.12,9.77%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$7.77,-4.40%,,,,,-100.00%,-$2.00,-125.74%,-$2.00,-125.74%,VNET,NASDAQ:VNET,-2.000,,
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,3.24,$39.00,-18.97%,,,,$40.65,4.23%,-$0.28,-100.71%,$33.17,-14.95%,VNO,NYSE:VNO,0.307,$38.85,-18.66%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$1.08,-70.37%,,,,,-100.00%,-$2.00,-285.19%,-$2.00,-285.19%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,1.39,$30.27,49.75%,,,,$29.77,-1.65%,$28.29,-6.55%,$43.31,43.07%,VNT,NYSE:VNT,-0.586,$39.70,19.02%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,5.00,$19.26,29.65%,,,,$0.00,-100.00%,$13.70,-28.85%,$13.61,-29.33%,VRDN,NASDAQ:VRDN,-1.000,$36.12,4.37%
