Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:SKY,31 Mar 2026,$97.81,5,$102.33,4,3.42,$83.71,16.84%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SKY,NYSE:SKY,-1.000,$90.67,12.86%
NASDAQ:SKYT,26 May 2026,$23.87,3,$35.00,8,0.95,$31.85,-25.04%,,,,$30.25,-5.02%,$0.00,-100.00%,$0.00,-100.00%,SKYT,NASDAQ:SKYT,-0.948,$35.00,0.00%
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,2.26,$218.19,-48.98%,,,,$219.46,0.58%,$0.00,-100.00%,$0.00,-100.00%,SLAB,NASDAQ:SLAB,-0.205,$222.86,
NYSE:SLB,2 Jul 2026,$49.71,4,$63.13,9,3.16,$47.55,4.55%,4.55%,$49.71,$63.13,$49.28,3.64%,$0.00,-100.00%,$0.00,-100.00%,SLB,NYSE:SLB,0.100,$61.41,2.80%
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,1.45,$45.58,3.03%,,,,$43.68,-4.17%,$0.00,-100.00%,$0.00,-100.00%,SLGN,NYSE:SLGN,-0.731,$53.50,11.35%
NASDAQ:SLM,14 Jul 2026,$31.92,3,$29.00,8,3.33,$25.34,14.44%,14.44%,$28.45,$31.92,$25.84,1.97%,$0.00,-100.00%,$0.00,-100.00%,SLM,NASDAQ:SLM,0.295,$28.45,1.93%
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,3.06,$29.93,21.12%,,,,$30.84,3.04%,$0.00,-100.00%,$0.00,-100.00%,SM,NYSE:SM,0.039,$39.00,-7.05%
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$47.32,-21.81%,,,,,-100.00%,-$2.00,-104.23%,-$2.00,-104.23%,SMBK,NYSE:SMBK,-2.000,,
NYSE:SMFG,19 Aug 2025,$16.00,3,,,1.53,$26.50,-39.61%,,,,$25.89,-2.30%,$0.00,-100.00%,$0.00,-100.00%,SMFG,NYSE:SMFG,-0.633,$28.86,
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SMLR,NASDAQ:SMLR,-2.000,,
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,5.00,$8.36,138.05%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SMR,NYSE:SMR,-1.000,$15.36,113.35%
NYSE:SNDA,15 Nov 2024,$24.98,3,,,3.27,$39.17,-36.23%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,-1.000,$41.25,
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$30.80,8.67%,,,,,-100.00%,-$2.00,-106.49%,-$2.00,-106.49%,SNN,NYSE:SNN,-2.000,,
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNSE,NASDAQ:SNSE,-2.000,,
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000,,
NYSE:SO,24 Oct 2025,$88.60,2,,,2.76,$94.60,-6.34%,,,,$98.78,4.42%,$0.00,-100.00%,$0.00,-100.00%,SO,NYSE:SO,0.024,$101.45,
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,3.76,$17.87,-18.91%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SOFI,NASDAQ:SOFI,-1.000,$20.58,
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,2.08,$53.73,-2.42%,,,,$53.20,-0.99%,$0.00,-100.00%,$0.00,-100.00%,SON,NYSE:SON,-0.381,$61.67,-14.98%
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,4.93,$13.80,20.09%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SONO,NASDAQ:SONO,-1.000,$19.12,2.88%
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,5.00,$20.71,30.32%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SONY,NYSE:SONY,-1.000,$29.38,8.92%
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,5.00,$6.50,34.92%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SOUN,NASDAQ:SOUN,-1.000,$14.00,
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,2.97,$42.76,-13.07%,,,,$44.00,2.90%,$0.00,-100.00%,$0.00,-100.00%,SPFI,NASDAQ:SPFI,0.092,$48.75,-11.79%
NYSE:SPGI,25 Jun 2026,$468.23,5,,,2.88,$444.48,5.34%,5.34%,$468.23,$512.86,$446.83,0.53%,$0.00,-100.00%,$0.00,-100.00%,SPGI,NYSE:SPGI,0.037,$512.86,
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,4.14,$485.38,1.98%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPOT,NYSE:SPOT,-1.000,$595.80,10.61%
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,2,3.31,$64.11,60.46%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPSC,NASDAQ:SPSC,-1.000,$68.09,51.08%
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,5.00,$0.63,138.10%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-1.000,$4.70,
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,4.24,$217.59,-29.32%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPXC,NYSE:SPXC,-1.000,$271.67,-33.74%
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,,$3.06,307.84%,,,,,-100.00%,-$2.00,-165.36%,-$2.00,-165.36%,SQNS,NYSE:SQNS,-2.000,,
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,2.64,$82.23,-22.62%,,,,$83.58,1.64%,$0.00,-100.00%,$0.00,-100.00%,SRCE,NASDAQ:SRCE,0.032,$79.67,
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$101.15,-4.74%,,,,,-100.00%,-$2.00,-101.98%,-$2.00,-101.98%,SSB,NYSE:SSB,-2.000,,
NYSE:SSB,19 Nov 2025,$91.92,3,,,2.63,$101.15,-9.13%,,,,$101.28,0.13%,$0.00,-100.00%,$0.00,-100.00%,SSB,NYSE:SSB,-0.088,$115.69,
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,1.76,$68.59,26.45%,,,,$65.98,-3.81%,$0.00,-100.00%,$0.00,-100.00%,SSNC,NASDAQ:SSNC,-0.686,$93.00,11.06%
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,5.00,$27.25,-58.50%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SSRM,NASDAQ:SSRM,-1.000,$41.40,
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,,$44.65,-14.00%,,,,,-100.00%,-$2.00,-104.48%,-$2.00,-104.48%,ST,NYSE:ST,-2.000,,
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,3.30,$39.92,-4.18%,,,,$40.39,1.18%,$0.00,-100.00%,$0.00,-100.00%,STAG,NYSE:STAG,0.332,$41.55,-7.94%
NASDAQ:STBA,27 May 2026,$47.60,3,$44.00,7,2.40,$49.33,-10.80%,,,,$49.34,0.02%,$0.00,-100.00%,$0.00,-100.00%,STBA,NASDAQ:STBA,-0.095,$47.67,-7.70%
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,2.34,$68.63,-14.30%,,,,$68.90,0.39%,$0.00,-100.00%,$0.00,-100.00%,STC,NYSE:STC,-0.270,$81.67,1.63%
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,1.45,$211.46,23.43%,,,,$204.60,-3.24%,$0.00,-100.00%,$0.00,-100.00%,STE,NYSE:STE,-0.759,$256.86,12.90%
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,STEL,NYSE:STEL,-2.000,,
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,5.00,$1.84,-32.79%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,STIM,NASDAQ:STIM,-1.000,$4.33,
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,STKL,NASDAQ:STKL,-2.000,,
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,2.48,$5.90,93.73%,,,,$5.59,-5.25%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA,-0.333,$9.19,24.37%
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,2.13,$235.56,-45.60%,,,,$231.94,-1.54%,$0.00,-100.00%,$0.00,-100.00%,STLD,NASDAQ:STLD,-0.360,$271.83,
NYSE:STM,5 Feb 2026,$31.81,3,,,2.52,$67.75,-53.05%,,,,$69.71,2.89%,$0.00,-100.00%,$0.00,-100.00%,STM,NYSE:STM,-0.063,$68.48,
NYSE:STN,23 Aug 2024,$76.85,2,,,2.45,$68.68,11.90%,,,,$67.97,-1.03%,$0.00,-100.00%,$0.00,-100.00%,STN,NYSE:STN,-0.328,$94.28,
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,4.03,$11.28,39.62%,,,,$11.72,3.90%,-$10.50,-193.09%,-$0.43,-103.78%,STNE,NASDAQ:STNE,0.490,$17.09,22.88%
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,5.00,$668.82,-72.09%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,STRL,NASDAQ:STRL,-1.000,$941.17,
NYSE:STT,22 Feb 2026,$119.80,2,$144.32,7,2.16,$186.59,-35.80%,,,,$179.80,-3.64%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT,-0.226,$180.96,-20.25%
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,4.47,$18.90,-8.94%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,STVN,NYSE:STVN,-1.000,$24.45,-2.54%
NYSE:SU,30 Jun 2026,$58.27,3,$71.58,9,3.52,$60.64,-3.91%,-3.91%,$58.27,$71.58,$64.10,5.71%,$0.00,-100.00%,$0.00,-100.00%,SU,NYSE:SU,0.451,$62.89,13.82%
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,4.65,$47.73,6.09%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SUPN,NASDAQ:SUPN,-1.000,$63.50,-3.42%
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$10.29,16.62%,,,,,-100.00%,-$2.00,-119.44%,-$2.00,-119.44%,SUPV,NYSE:SUPV,-2.000,,
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$9.33,-30.12%,,,,,-100.00%,-$2.00,-121.44%,-$2.00,-121.44%,SVM,NYSEAMERICAN:SVM,-2.000,,
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,2.14,$43.59,15.38%,,,,$42.99,-1.38%,$0.00,-100.00%,$0.00,-100.00%,SW,NYSE:SW,-0.400,$53.61,1.96%
NASDAQ:SWKS,27 Apr 2026,$82.45,5,$63.83,1,3.60,$57.51,10.99%,,,,$61.34,6.66%,$0.00,-100.00%,$0.00,-100.00%,SWKS,NASDAQ:SWKS,0.335,$73.65,-13.33%
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,2.64,$307.47,-30.65%,,,,$321.95,4.71%,$0.00,-100.00%,$0.00,-100.00%,SXI,NYSE:SXI,0.045,$290.80,-9.13%
NASDAQ:SYBT,13 Apr 2026,$73.37,3,$77.00,4,2.09,$78.72,-6.79%,,,,$76.42,-2.92%,$0.00,-100.00%,$0.00,-100.00%,SYBT,NASDAQ:SYBT,-0.285,$79.00,-2.53%
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,3.28,$74.04,-2.83%,,,,$75.89,2.50%,$0.00,-100.00%,$0.00,-100.00%,SYF,NYSE:SYF,0.209,$89.78,2.03%
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,1.17,$316.44,13.72%,,,,$297.15,-6.10%,$0.00,-100.00%,$0.00,-100.00%,SYK,NYSE:SYK,-0.908,$385.92,12.60%
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,5.00,$42.64,-3.62%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SYM,NASDAQ:SYM,-1.000,$65.67,-20.60%
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,3.98,$121.59,-23.24%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SYNA,NASDAQ:SYNA,-1.000,$145.33,-35.78%
NYSE:SYY,23 Aug 2024,$74.21,3,,,2.39,$80.73,-8.08%,,,,$82.89,2.68%,$0.00,-100.00%,$0.00,-100.00%,SYY,NYSE:SYY,-0.172,$87.07,
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$16.45,-4.19%,,,,,-100.00%,-$2.00,-112.16%,-$2.00,-112.16%,TAK,NYSE:TAK,-2.000,,
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,5.00,$10.45,11.86%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TAL,NYSE:TAL,-1.000,$15.59,-21.04%
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,4.77,#N/A,#N/A,,,,$6.38,#N/A,$0.00,#N/A,$0.00,#N/A,TASK,NASDAQ:TASK,0.910,$9.50,67.37%
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,5.00,$42.01,-4.19%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-1.000,$60.71,
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,,-100.00%,-$2.00,-108.81%,-$2.00,-108.81%,TBB,NYSE:TBB,-2.000,,
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$39.68,-39.54%,,,,,-100.00%,-$2.00,-105.04%,-$2.00,-105.04%,TBBB,NYSE:TBBB,-2.000,,
NASDAQ:TBBK,1 Jun 2026,$64.98,3,$66.00,4,3.39,$68.35,-4.92%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TBBK,NASDAQ:TBBK,-1.000,$73.67,-10.41%
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,4.32,$12.97,31.99%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TBCH,NASDAQ:TBCH,-1.000,$16.40,20.43%
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,5.00,$31.97,-18.65%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TBN,NYSE:TBN,-1.000,$56.83,-33.57%
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,TBRG,NASDAQ:TBRG,-1.000,$25.44,-17.45%
NASDAQ:TCBI,27 May 2026,$96.83,3,$105.20,4,3.26,$103.93,-6.83%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TCBI,NASDAQ:TCBI,-1.000,$109.38,-3.82%
NASDAQ:TCBK,27 May 2026,$51.81,3,$63.00,3,2.46,$59.43,-12.82%,,,,$59.31,-0.20%,$0.00,-100.00%,$0.00,-100.00%,TCBK,NASDAQ:TCBK,-0.048,$56.17,12.16%
NYSE:TCBX,1 Jun 2026,$39.78,3,$45.00,5,3.33,$40.55,-1.89%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TCBX,NYSE:TCBX,-1.000,$43.25,4.05%
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,4.91,$28.60,-6.75%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TCMD,NASDAQ:TCMD,-1.000,$39.50,-32.48%
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,2.13,$124.80,-46.21%,,,,$122.54,-1.81%,-$578.44,-563.50%,-$566.66,-554.06%,TD,NYSE:TD,-0.192,$111.99,-34.06%
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,3.57,$31.31,4.76%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TDC,NYSE:TDC,-1.000,$34.88,-5.96%
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,3.20,"$1,232.18",-3.77%,,,,"$1,268.64",2.96%,$0.00,-100.00%,$0.00,-100.00%,TDG,NYSE:TDG,0.155,"$1,525.70",-1.04%
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,1.95,$9.72,-6.79%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TDOC,NYSE:TDOC,-1.000,$7.67,18.12%
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,5.00,$91.77,136.01%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TEAM,NASDAQ:TEAM,-1.000,$139.87,69.69%
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,3.26,$201.34,-5.83%,,,,$207.77,3.19%,$0.00,-100.00%,$0.00,-100.00%,TEL,NYSE:TEL,0.144,$262.11,5.14%
NYSE:TEN,29 Apr 2026,$34.19,3,$50.00,8,3.29,$39.66,-13.79%,,,,$41.79,5.37%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,0.251,$46.00,8.70%
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,1.77,$40.19,-13.16%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TENB,NASDAQ:TENB,-1.000,$30.30,24.59%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,3.09,$13.78,-34.76%,,,,$14.21,3.12%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO,0.170,$15.50,-38.06%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,2.18,$342.12,-55.54%,,,,$335.30,-1.99%,$0.00,-100.00%,$0.00,-100.00%,TER,NASDAQ:TER,-0.384,$423.41,-49.65%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,2.36,$52.80,-11.72%,,,,$52.12,-1.29%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,-0.167,$55.10,-9.80%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$78.39,-18.36%,,,,,-100.00%,-$2.00,-102.55%,-$2.00,-102.55%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,2.83,$78.39,-31.88%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TFIN,NYSE:TFIN,-1.000,$75.80,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,2.71,$27.40,-24.04%,,,,$28.03,2.30%,$0.00,-100.00%,$0.00,-100.00%,TFPM,NYSE:TFPM,-0.209,$40.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$17.86,-28.55%,,,,,-100.00%,-$2.00,-111.20%,-$2.00,-111.20%,TFSL,NASDAQ:TFSL,-2.000,,
NYSE:TGLS,23 Aug 2025,$69.51,3,,,2.11,$45.67,52.20%,,,,$43.06,-5.71%,$0.00,-100.00%,$0.00,-100.00%,TGLS,NYSE:TGLS,-0.432,$57.00,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,4.44,$31.27,-57.37%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TGS,NYSE:TGS,-1.000,$40.29,-66.91%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,3.78,$138.29,-25.32%,,,,$141.43,2.27%,$223.20,61.40%,$150.38,8.74%,TGT,NYSE:TGT,0.632,$133.70,-22.76%
NASDAQ:THFF,27 May 2026,$67.98,3,$70.00,5,2.25,$75.82,-10.34%,,,,$75.46,-0.47%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,-0.187,$74.50,-6.04%
NYSE:THO,29 Jul 2024,$143.00,5,,,3.67,$74.96,90.77%,,,,$75.49,0.71%,$156.91,109.32%,$207.39,176.67%,THO,NYSE:THO,0.418,$90.58,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,THR,NYSE:THR,-2.000,,
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,3.70,$4.10,102.11%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,THRY,NASDAQ:THRY,-1.000,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,5.00,$4.71,120.59%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-1.000,$7.69,54.23%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,3.50,$33.41,-46.17%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TILE,NASDAQ:TILE,-1.000,$36.75,-18.37%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,3.53,$150.97,-28.54%,,,,$155.17,2.78%,$166.04,9.98%,$185.99,23.19%,TJX,NYSE:TJX,0.364,$177.63,-18.50%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.20,154.09%,,,,,-100.00%,-$2.00,-190.91%,-$2.00,-190.91%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,16 Jun 2026,$121.71,2,$138.67,6,3.18,$139.47,-12.74%,,,,$145.97,4.66%,$0.00,-100.00%,$0.00,-100.00%,TKR,NYSE:TKR,0.299,$138.73,-0.04%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,5.00,$4.38,-70.16%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TLRY,NASDAQ:TLRY,-1.000,$9.68,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,5.00,$4.10,104.83%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TLSI,NASDAQ:TLSI,-1.000,$9.00,28.89%
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$11.29,10.33%,,,,,-100.00%,-$2.00,-117.71%,-$2.00,-117.71%,TLX,NASDAQ:TLX,-2.000,,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$176.92,21.57%,,,,,-100.00%,-$2.00,-101.13%,-$2.00,-101.13%,TM,NYSE:TM,-2.000,,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,5.00,$4.11,6.76%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,-1.000,$10.83,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,2.55,$4.40,-26.19%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TMCI,NASDAQ:TMCI,-1.000,$4.00,36.75%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,5.00,$75.38,83.61%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-1.000,$117.33,25.29%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$8.86,124.04%,,,,,-100.00%,-$2.00,-122.57%,-$2.00,-122.57%,TME,NYSE:TME,-2.000,,
NYSE:TMHC,15 Jun 2026,$82.94,4,$62.90,9,2.57,$71.86,-12.47%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TMHC,NYSE:TMHC,-1.000,$65.75,-4.33%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$92.93,-29.67%,,,,,-100.00%,-$2.00,-102.15%,-$2.00,-102.15%,TMP,NYSEAMERICAN:TMP,-2.000,,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,3.33,$86.17,16.33%,,,,$89.67,4.06%,$0.00,-100.00%,$0.00,-100.00%,TNC,NYSE:TNC,0.319,$93.50,12.30%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,5.00,$15.28,35.35%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TNDM,NASDAQ:TNDM,-1.000,$28.88,-20.15%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,0.91,$57.40,14.11%,,,,$54.05,-5.84%,$0.00,-100.00%,$0.00,-100.00%,TNET,NYSE:TNET,-0.862,$53.80,21.75%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,5.00,$5.66,-30.41%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TOI,NASDAQ:TOI,-1.000,$8.40,-25.60%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,2.43,$153.19,-2.65%,,,,$149.34,-2.51%,$163.14,6.50%,$170.73,11.45%,TOL,NYSE:TOL,-0.163,$167.73,-1.09%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,3.64,$30.39,19.44%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TOST,NYSE:TOST,-1.000,$34.27,35.86%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,2.45,$36.10,3.01%,,,,$35.85,-0.69%,$0.00,-100.00%,$0.00,-100.00%,TOWN,NASDAQ:TOWN,-0.145,$39.25,4.46%
NYSE:TPB,18 Sep 2025,$86.86,3,,,5.00,$79.92,8.68%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TPB,NYSE:TPB,-1.000,$130.00,
NYSE:TPC,24 Dec 2025,$68.65,1,,,1.25,$79.29,-13.42%,,,,$72.05,-9.13%,$0.00,-100.00%,$0.00,-100.00%,TPC,NYSE:TPC,-0.982,$113.25,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,TPH,NYSE:TPH,-2.000,,
NYSE:TPL,9 Apr 2025,$774.67,2,,9,1.37,$413.44,87.37%,,,,$397.38,-3.88%,$0.00,-100.00%,$0.00,-100.00%,TPL,NYSE:TPL,-0.708,$443.50,
NYSE:TPR,26 Aug 2025,$73.71,2,,,2.46,$140.26,-47.45%,,,,$136.20,-2.89%,$0.00,-100.00%,$0.00,-100.00%,TPR,NYSE:TPR,-0.207,$166.60,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,5.00,$45.68,39.80%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TREE,NASDAQ:TREE,-1.000,$65.83,-2.99%
NYSE:TREX,9 Apr 2024,$83.55,2,,,3.60,$43.62,91.55%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TREX,NYSE:TREX,-1.000,$48.89,
