Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$26.95,-63.41%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SKE,NYSE:SKE,-1.000,,
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,3.33,$58.36,-27.84%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SKWD,NASDAQ:SKWD,-1.000,$62.27,
NYSE:SKY,31 Mar 2026,$97.81,5,$102.33,4,3.57,$81.43,20.12%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SKY,NYSE:SKY,-1.000,$90.67,12.86%
NASDAQ:SKYT,26 May 2026,$23.87,3,$35.00,8,3.41,$32.35,-26.20%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SKYT,NASDAQ:SKYT,-1.000,$35.00,0.00%
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,1.93,$218.00,-48.94%,,,,$218.75,0.34%,$0.00,-100.00%,$0.00,-100.00%,SLAB,NASDAQ:SLAB,-0.381,$222.86,
NYSE:SLB,2 Jul 2026,$49.71,4,$63.13,9,3.10,$47.54,4.57%,4.57%,$49.71,$63.13,$49.55,4.23%,$0.00,-100.00%,$0.00,-100.00%,SLB,NYSE:SLB,0.059,$61.79,2.17%
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,1.18,$44.71,5.03%,,,,$43.14,-3.51%,$0.00,-100.00%,$0.00,-100.00%,SLGN,NYSE:SLGN,-0.886,$53.50,11.35%
NASDAQ:SLM,14 Jul 2026,$31.92,3,$29.00,8,2.49,$25.53,13.59%,13.59%,$28.45,$31.92,$24.87,-2.59%,$0.00,-100.00%,$0.00,-100.00%,SLM,NASDAQ:SLM,-0.145,$28.45,1.93%
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,2.98,$29.72,21.97%,,,,$29.19,-1.78%,$0.00,-100.00%,$0.00,-100.00%,SM,NYSE:SM,-0.019,$39.43,-8.06%
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$46.59,-20.58%,,,,,-100.00%,-$2.00,-104.29%,-$2.00,-104.29%,SMBK,NYSE:SMBK,-2.000,,
NYSE:SMFG,19 Aug 2025,$16.00,3,,,2.00,$26.26,-39.06%,,,,$25.87,-1.49%,$0.00,-100.00%,$0.00,-100.00%,SMFG,NYSE:SMFG,-0.393,$28.86,
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SMLR,NASDAQ:SMLR,-2.000,,
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,5.00,$8.60,131.40%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SMR,NYSE:SMR,-1.000,$15.36,113.35%
NYSE:SNDA,15 Nov 2024,$24.98,3,,,3.15,$40.02,-37.58%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,-1.000,$41.25,
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$29.83,12.20%,,,,,-100.00%,-$2.00,-106.70%,-$2.00,-106.70%,SNN,NYSE:SNN,-2.000,,
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNSE,NASDAQ:SNSE,-2.000,,
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000,,
NYSE:SO,24 Oct 2025,$88.60,2,,,1.55,$95.96,-7.67%,,,,$95.05,-0.95%,$0.00,-100.00%,$0.00,-100.00%,SO,NYSE:SO,-0.601,$101.45,
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,3.63,$18.55,-21.89%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SOFI,NASDAQ:SOFI,-1.000,$20.90,
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,2.07,$53.20,-1.45%,,,,$53.65,0.85%,$0.00,-100.00%,$0.00,-100.00%,SON,NYSE:SON,-0.388,$61.33,-14.51%
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,4.28,$15.22,8.89%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SONO,NASDAQ:SONO,-1.000,$19.12,2.88%
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,1.27,$20.80,29.76%,,,,$19.68,-5.38%,$0.00,-100.00%,$0.00,-100.00%,SONY,NYSE:SONY,-0.969,$29.38,8.92%
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,5.00,$6.69,31.09%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SOUN,NASDAQ:SOUN,-1.000,$14.00,
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,2.65,$42.18,-11.88%,,,,$42.98,1.90%,$0.00,-100.00%,$0.00,-100.00%,SPFI,NASDAQ:SPFI,-0.082,$48.50,-11.34%
NYSE:SPGI,25 Jun 2026,$468.23,5,,,2.54,$438.87,6.69%,6.69%,$468.23,$503.30,$437.72,-0.26%,$0.00,-100.00%,$0.00,-100.00%,SPGI,NYSE:SPGI,-0.136,$503.30,
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,4.21,$481.06,2.90%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPOT,NYSE:SPOT,-1.000,$597.33,10.32%
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,2,3.38,$63.30,62.51%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPSC,NASDAQ:SPSC,-1.000,$68.09,51.08%
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,5.00,$0.63,138.10%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-1.000,$4.70,
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,4.23,$218.02,-29.46%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPXC,NYSE:SPXC,-1.000,$271.67,-33.74%
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,,$3.13,298.72%,,,,,-100.00%,-$2.00,-163.90%,-$2.00,-163.90%,SQNS,NYSE:SQNS,-2.000,,
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,2.27,$81.50,-21.93%,,,,$82.24,0.91%,$0.00,-100.00%,$0.00,-100.00%,SRCE,NASDAQ:SRCE,-0.169,$79.67,
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$100.68,-4.29%,,,,,-100.00%,-$2.00,-101.99%,-$2.00,-101.99%,SSB,NYSE:SSB,-2.000,,
NYSE:SSB,19 Nov 2025,$91.92,3,,,2.33,$100.68,-8.70%,,,,$100.08,-0.60%,$0.00,-100.00%,$0.00,-100.00%,SSB,NYSE:SSB,-0.249,$115.69,
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,1.53,$66.79,29.85%,,,,$65.79,-1.50%,$0.00,-100.00%,$0.00,-100.00%,SSNC,NASDAQ:SSNC,-0.828,$93.00,11.06%
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,5.00,$27.81,-59.33%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SSRM,NASDAQ:SSRM,-1.000,$41.80,
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,,$44.67,-14.04%,,,,,-100.00%,-$2.00,-104.48%,-$2.00,-104.48%,ST,NYSE:ST,-2.000,,
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,3.42,$39.34,-2.77%,,,,$40.43,2.77%,$0.00,-100.00%,$0.00,-100.00%,STAG,NYSE:STAG,0.386,$41.55,-7.94%
NASDAQ:STBA,27 May 2026,$47.60,3,$44.00,7,2.04,$48.82,-9.87%,,,,$48.81,-0.02%,$0.00,-100.00%,$0.00,-100.00%,STBA,NASDAQ:STBA,-0.293,$47.67,-7.70%
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,2.20,$68.88,-14.61%,,,,$68.79,-0.13%,$0.00,-100.00%,$0.00,-100.00%,STC,NYSE:STC,-0.342,$81.67,1.63%
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,1.45,$208.73,25.04%,,,,$211.53,1.34%,$0.00,-100.00%,$0.00,-100.00%,STE,NYSE:STE,-0.765,$256.86,12.90%
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,STEL,NYSE:STEL,-2.000,,
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,5.00,$1.77,-30.13%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,STIM,NASDAQ:STIM,-1.000,$4.33,
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,STKL,NASDAQ:STKL,-2.000,,
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,1.85,$5.69,100.88%,,,,$5.40,-5.10%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA,-0.667,$9.19,24.37%
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,1.91,$233.35,-45.08%,,,,$229.03,-1.85%,$0.00,-100.00%,$0.00,-100.00%,STLD,NASDAQ:STLD,-0.479,$271.25,
NYSE:STM,5 Feb 2026,$31.81,3,,,1.29,$70.13,-54.64%,,,,$67.16,-4.23%,$0.00,-100.00%,$0.00,-100.00%,STM,NYSE:STM,-0.690,$68.48,
NYSE:STN,23 Aug 2024,$76.85,2,,,1.95,$68.59,12.05%,,,,$68.18,-0.60%,$0.00,-100.00%,$0.00,-100.00%,STN,NYSE:STN,-0.594,$94.28,
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,4.00,$11.30,39.37%,,,,$11.67,3.27%,-$10.53,-193.23%,-$0.43,-103.85%,STNE,NASDAQ:STNE,0.470,$17.19,22.16%
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,4.92,$679.62,-72.53%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,STRL,NASDAQ:STRL,-1.000,$941.17,
NYSE:STT,22 Feb 2026,$119.80,2,$144.32,7,1.94,$183.65,-34.77%,,,,$177.76,-3.21%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT,-0.347,$179.54,-19.62%
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,4.17,$19.82,-13.16%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,STVN,NYSE:STVN,-1.000,$24.45,-2.54%
NYSE:SU,30 Jun 2026,$58.27,3,$71.58,9,3.47,$61.04,-4.54%,-4.54%,$58.27,$71.58,$63.37,3.82%,$0.00,-100.00%,$0.00,-100.00%,SU,NYSE:SU,0.429,$62.89,13.82%
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,4.73,$46.66,8.52%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SUPN,NASDAQ:SUPN,-1.000,$62.83,-2.39%
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$9.65,24.35%,,,,,-100.00%,-$2.00,-120.73%,-$2.00,-120.73%,SUPV,NYSE:SUPV,-2.000,,
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$9.38,-30.49%,,,,,-100.00%,-$2.00,-121.32%,-$2.00,-121.32%,SVM,NYSEAMERICAN:SVM,-2.000,,
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,2.10,$42.91,17.21%,,,,$42.90,-0.02%,$0.00,-100.00%,$0.00,-100.00%,SW,NYSE:SW,-0.438,$53.61,1.96%
NASDAQ:SWKS,27 Apr 2026,$82.45,5,$63.83,1,3.55,$56.58,12.81%,,,,$61.95,9.49%,$0.00,-100.00%,$0.00,-100.00%,SWKS,NASDAQ:SWKS,0.297,$73.65,-13.33%
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,2.71,$311.88,-31.63%,,,,$321.81,3.18%,$0.00,-100.00%,$0.00,-100.00%,SXI,NYSE:SXI,0.091,$290.80,-9.13%
NASDAQ:SYBT,13 Apr 2026,$73.37,3,$77.00,4,1.99,$76.99,-4.70%,,,,$75.99,-1.30%,$0.00,-100.00%,$0.00,-100.00%,SYBT,NASDAQ:SYBT,-0.346,$78.80,-2.28%
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,2.29,$73.68,-2.36%,,,,$72.94,-1.00%,$0.00,-100.00%,$0.00,-100.00%,SYF,NYSE:SYF,-0.315,$89.78,2.03%
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,1.11,$311.07,15.68%,,,,$315.34,1.37%,$0.00,-100.00%,$0.00,-100.00%,SYK,NYSE:SYK,-0.956,$386.60,12.40%
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,5.00,$43.66,-5.87%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SYM,NASDAQ:SYM,-1.000,$65.67,-20.60%
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,3.92,$122.84,-24.02%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SYNA,NASDAQ:SYNA,-1.000,$145.33,-35.78%
NYSE:SYY,23 Aug 2024,$74.21,3,,,2.58,$82.85,-10.43%,,,,$84.49,1.98%,$0.00,-100.00%,$0.00,-100.00%,SYY,NYSE:SYY,-0.052,$86.93,
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$16.39,-3.84%,,,,,-100.00%,-$2.00,-112.20%,-$2.00,-112.20%,TAK,NYSE:TAK,-2.000,,
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,5.00,$10.30,13.49%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TAL,NYSE:TAL,-1.000,$15.59,-21.04%
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,4.77,#N/A,#N/A,,,,$6.09,#N/A,$0.00,#N/A,$0.00,#N/A,TASK,NASDAQ:TASK,0.909,$9.50,67.37%
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,4.86,$44.26,-9.06%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-1.000,$60.71,
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,,-100.00%,-$2.00,-108.81%,-$2.00,-108.81%,TBB,NYSE:TBB,-2.000,,
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$40.46,-40.71%,,,,,-100.00%,-$2.00,-104.94%,-$2.00,-104.94%,TBBB,NYSE:TBBB,-2.000,,
NASDAQ:TBBK,1 Jun 2026,$64.98,3,$66.00,4,3.49,$66.17,-1.79%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TBBK,NASDAQ:TBBK,-1.000,$72.67,-9.18%
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,4.39,$12.83,33.43%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TBCH,NASDAQ:TBCH,-1.000,$16.40,20.43%
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,5.00,$31.81,-18.24%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TBN,NYSE:TBN,-1.000,$56.83,-33.57%
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,TBRG,NASDAQ:TBRG,-1.000,$25.44,-17.45%
NASDAQ:TCBI,27 May 2026,$96.83,3,$105.20,4,3.36,$101.98,-5.05%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TCBI,NASDAQ:TCBI,-1.000,$109.31,-3.76%
NASDAQ:TCBK,27 May 2026,$51.81,3,$63.00,3,2.41,$58.81,-11.90%,,,,$56.82,-3.38%,$0.00,-100.00%,$0.00,-100.00%,TCBK,NASDAQ:TCBK,-0.082,$56.17,12.16%
NYSE:TCBX,1 Jun 2026,$39.78,3,$45.00,5,3.31,$40.26,-1.18%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TCBX,NYSE:TCBX,-1.000,$42.75,5.26%
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,5.00,$27.62,-3.44%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TCMD,NASDAQ:TCMD,-1.000,$39.50,-32.48%
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,2.73,$122.88,-45.37%,,,,$123.63,0.61%,-$580.30,-572.25%,-$568.49,-562.64%,TD,NYSE:TD,0.116,$111.98,-34.05%
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,3.55,$31.42,4.39%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TDC,NYSE:TDC,-1.000,$34.88,-5.96%
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,3.32,"$1,215.34",-2.43%,,,,"$1,308.09",7.63%,$0.00,-100.00%,$0.00,-100.00%,TDG,NYSE:TDG,0.207,"$1,525.70",-1.04%
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,2.14,$9.27,-2.27%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TDOC,NYSE:TDOC,-1.000,$7.67,18.12%
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,5.00,$89.08,143.13%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TEAM,NASDAQ:TEAM,-1.000,$139.87,69.69%
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,2.98,$200.98,-5.66%,,,,$200.08,-0.45%,$0.00,-100.00%,$0.00,-100.00%,TEL,NYSE:TEL,-0.006,$262.11,5.14%
NYSE:TEN,29 Apr 2026,$34.19,3,$50.00,8,2.33,$39.75,-13.99%,,,,$39.02,-1.84%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,-0.253,$46.00,8.70%
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,1.55,$42.65,-18.17%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TENB,NASDAQ:TENB,-1.000,$30.30,24.59%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,2.73,$13.85,-35.09%,,,,$13.53,-2.31%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO,-0.017,$15.49,-38.02%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,2.18,$353.23,-56.94%,,,,$335.56,-5.00%,$0.00,-100.00%,$0.00,-100.00%,TER,NASDAQ:TER,-0.362,$423.41,-49.65%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,2.23,$51.95,-10.27%,,,,$51.58,-0.71%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,-0.244,$55.10,-9.80%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$78.24,-18.20%,,,,,-100.00%,-$2.00,-102.56%,-$2.00,-102.56%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,2.74,$78.24,-31.75%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TFIN,NYSE:TFIN,-1.000,$74.20,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,2.28,$27.88,-25.35%,,,,$27.32,-2.01%,$0.00,-100.00%,$0.00,-100.00%,TFPM,NYSE:TFPM,-0.435,$40.50,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$17.69,-27.86%,,,,,-100.00%,-$2.00,-111.31%,-$2.00,-111.31%,TFSL,NASDAQ:TFSL,-2.000,,
NYSE:TGLS,23 Aug 2025,$69.51,3,,,2.04,$44.23,57.15%,,,,$42.17,-4.66%,$0.00,-100.00%,$0.00,-100.00%,TGLS,NYSE:TGLS,-0.491,$57.00,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,4.43,$31.33,-57.45%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TGS,NYSE:TGS,-1.000,$40.29,-66.91%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,3.75,$134.00,-22.93%,,,,$141.81,5.83%,$224.96,67.88%,$151.78,13.27%,TGT,NYSE:TGT,0.595,$133.70,-22.76%
NASDAQ:THFF,27 May 2026,$67.98,3,$70.00,5,2.06,$74.86,-9.19%,,,,$74.97,0.15%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,-0.279,$73.00,-4.11%
NYSE:THO,29 Jul 2024,$143.00,5,,,3.36,$72.31,97.76%,,,,$76.11,5.26%,$157.73,118.12%,$208.30,188.06%,THO,NYSE:THO,0.208,$93.00,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,THR,NYSE:THR,-2.000,,
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,3.59,$4.18,98.24%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,THRY,NASDAQ:THRY,-1.000,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,5.00,$4.62,124.89%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-1.000,$7.69,54.23%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,3.58,$32.94,-45.40%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TILE,NASDAQ:TILE,-1.000,$36.75,-18.37%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,3.67,$150.34,-28.24%,,,,$158.41,5.37%,$167.13,11.17%,$187.15,24.48%,TJX,NYSE:TJX,0.436,$177.63,-18.50%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.23,150.67%,,,,,-100.00%,-$2.00,-189.69%,-$2.00,-189.69%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,16 Jun 2026,$121.71,2,$138.67,6,3.15,$139.60,-12.82%,-12.82%,$121.71,$138.67,$143.62,2.88%,$0.00,-100.00%,$0.00,-100.00%,TKR,NYSE:TKR,0.288,$137.45,0.89%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,5.00,$4.38,-70.16%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TLRY,NASDAQ:TLRY,-1.000,$9.68,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,5.00,$4.04,107.87%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TLSI,NASDAQ:TLSI,-1.000,$8.80,31.82%
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$11.02,13.03%,,,,,-100.00%,-$2.00,-118.15%,-$2.00,-118.15%,TLX,NASDAQ:TLX,-2.000,,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$176.22,22.05%,,,,,-100.00%,-$2.00,-101.13%,-$2.00,-101.13%,TM,NYSE:TM,-2.000,,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,5.00,$4.18,4.98%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,-1.000,$10.83,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,2.50,$4.44,-26.85%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TMCI,NASDAQ:TMCI,-1.000,$4.00,36.75%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,5.00,$74.59,85.55%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-1.000,$117.33,25.29%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$8.78,126.08%,,,,,-100.00%,-$2.00,-122.78%,-$2.00,-122.78%,TME,NYSE:TME,-2.000,,
NYSE:TMHC,15 Jun 2026,$82.94,4,$62.90,9,2.57,$71.94,-12.57%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TMHC,NYSE:TMHC,-1.000,$65.75,-4.33%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$91.28,-28.40%,,,,,-100.00%,-$2.00,-102.19%,-$2.00,-102.19%,TMP,NYSEAMERICAN:TMP,-2.000,,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,3.26,$85.15,17.72%,,,,$88.54,3.98%,$0.00,-100.00%,$0.00,-100.00%,TNC,NYSE:TNC,0.274,$93.50,12.30%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,5.00,$15.54,33.08%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TNDM,NASDAQ:TNDM,-1.000,$28.88,-20.15%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,1.75,$56.84,15.24%,,,,$56.77,-0.12%,$0.00,-100.00%,$0.00,-100.00%,TNET,NYSE:TNET,-0.426,$53.80,21.75%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,4.53,$6.28,-37.28%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TOI,NASDAQ:TOI,-1.000,$8.20,-23.78%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,2.00,$152.53,-2.23%,,,,$147.60,-3.23%,$160.19,5.02%,$167.79,10.00%,TOL,NYSE:TOL,-0.379,$164.80,0.67%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,3.67,$30.00,20.99%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TOST,NYSE:TOST,-1.000,$34.04,36.78%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,2.21,$35.76,3.99%,,,,$35.93,0.48%,$0.00,-100.00%,$0.00,-100.00%,TOWN,NASDAQ:TOWN,-0.281,$39.25,4.46%
NYSE:TPB,18 Sep 2025,$86.86,3,,,5.00,$79.99,8.59%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TPB,NYSE:TPB,-1.000,$130.00,
NYSE:TPC,24 Dec 2025,$68.65,1,,,5.00,$77.77,-11.73%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TPC,NYSE:TPC,-1.000,$113.25,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,TPH,NYSE:TPH,-2.000,,
NYSE:TPL,9 Apr 2025,$774.67,2,,9,1.46,$415.93,86.25%,,,,$398.84,-4.11%,$0.00,-100.00%,$0.00,-100.00%,TPL,NYSE:TPL,-0.661,$445.00,
NYSE:TPR,26 Aug 2025,$73.71,2,,,2.78,$135.36,-45.55%,,,,$136.85,1.10%,$0.00,-100.00%,$0.00,-100.00%,TPR,NYSE:TPR,-0.063,$166.60,
