Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:UMC,19 Jan 2026,$9.15,3,,,3.69,$19.48,-53.03%,,,,$21.81,11.96%,$35.89,84.26%,$58.04,197.94%,UMC,NYSE:UMC,0.544,$16.25,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,2.97,$49.67,-11.42%,,,,$0.00,-100.00%,-$0.27,-100.55%,$62.90,26.64%,UNFI,NYSE:UNFI,-1.000,$49.38,-10.90%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,3.17,$86.22,-19.13%,,,,$89.64,3.97%,-$164.96,-291.33%,-$157.35,-282.49%,UNM,NYSE:UNM,0.236,$102.23,-2.18%
NYSE:UNP,21 May 2024,$230.08,3,,,2.90,$307.32,-25.13%,,,,$322.21,4.85%,$325.56,5.94%,$367.62,19.62%,UNP,NYSE:UNP,0.155,$308.04,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,4.38,$20.46,41.74%,,,,$22.13,8.16%,$135.27,561.16%,$537.38,2526.48%,UPBD,NASDAQ:UPBD,0.724,$28.64,1.26%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,4.16,$69.97,-9.53%,,,,$0.00,-100.00%,$153.40,119.24%,$137.60,96.65%,URBN,NASDAQ:URBN,-1.000,$86.15,1.81%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,2.56,"$1,141.59",-40.16%,,,,"$1,109.48",-2.81%,"$1,405.95",23.16%,"$2,188.31",91.69%,URI,NYSE:URI,-0.002,"$1,164.14",-33.45%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,5.00,$2.96,16.22%,,,,$0.00,-100.00%,$5.02,69.60%,$5.03,69.91%,UROY,NASDAQ:UROY,-1.000,$4.49,-23.39%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,5.00,$14.15,23.89%,,,,$0.00,-100.00%,$20.30,43.49%,$22.31,57.66%,USAR,NASDAQ:USAR,-1.000,$38.25,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,3.10,$63.97,-10.96%,,,,$65.34,2.14%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.224,$70.07,-8.58%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.32,90.63%,,,,,-100.00%,-$2.00,-725.00%,-$2.00,-725.00%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,4.27,$528.47,-9.36%,,,,$0.00,-100.00%,$989.21,87.18%,"$1,018.22",92.67%,UTHR,NASDAQ:UTHR,-1.000,$663.08,-21.39%
NYSE:UTL,23 Jun 2026,$55.21,4,,,3.17,$55.58,-0.67%,,,,$56.77,2.14%,$21.70,-60.95%,$105.08,89.06%,UTL,NYSE:UTL,0.275,$55.67,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,3.13,$44.10,-29.81%,,,,$45.26,2.63%,-$155.29,-452.14%,-$151.57,-443.71%,UVSP,NASDAQ:UVSP,0.266,$42.67,-20.32%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,4.12,$53.75,23.83%,,,,$55.45,3.16%,$205.22,281.80%,$228.46,325.05%,UVV,NYSE:UVV,0.616,$74.00,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,4.15,$1.83,64.48%,64.48%,$3.01,$4.39,$1.89,3.28%,-$27.04,-1577.33%,-$24.27,-1426.30%,UWMC,NYSE:UWMC,0.623,$3.98,10.30%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$355.74,-11.44%,,,,,-100.00%,-$2.00,-100.56%,-$2.00,-100.56%,V,NYSE:V,-2.000,,
NYSE:VAL,30 Jun 2026,$84.57,3,$98.00,7,2.23,$79.53,6.34%,6.34%,$67.27,$98.00,$0.00,-100.00%,$107.48,35.14%,$67.63,-14.96%,VAL,NYSE:VAL,-1.000,$67.27,45.68%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,3.68,$14.79,-3.04%,,,,$15.62,5.61%,$10.09,-31.81%,$16.79,13.53%,VALE,NYSE:VALE,0.468,$16.94,-15.35%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,2.08,$19.85,-38.34%,,,,$19.83,-0.10%,-$37.81,-290.48%,-$37.18,-287.31%,VBNK,NASDAQ:VBNK,-0.253,$24.00,-49.00%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,0.69,$51.66,-49.03%,,,,$52.15,0.95%,$52.94,2.48%,$56.22,8.84%,VECO,NASDAQ:VECO,-0.863,$60.33,-56.36%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,3.01,$17.03,-16.32%,,,,$17.20,1.00%,$111.14,552.62%,$13.10,-23.07%,VFC,NYSE:VFC,0.161,$20.21,-29.49%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,5.00,$39.52,-57.81%,,,,$0.00,-100.00%,$41.25,4.37%,$44.78,13.30%,VIAV,NASDAQ:VIAV,-1.000,$64.57,-61.19%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,3.73,$26.73,25.93%,,,,$27.63,3.37%,$50.73,89.78%,$50.79,90.00%,VICI,NYSE:VICI,0.468,$33.25,2.53%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,0.55,$211.01,-42.35%,,,,$201.51,-4.50%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,-0.977,$386.25,-51.46%
NASDAQ:VISN,23 Jul 2026,$12.68,3,,,4.81,$11.80,7.44%,7.44%,$12.68,$17.33,$12.84,8.81%,$45.31,283.98%,$66.64,464.78%,VISN,NASDAQ:VISN,0.915,$17.33,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,5.00,$69.50,-27.26%,,,,$0.00,-100.00%,$254.06,265.55%,$404.24,481.64%,VIST,NYSE:VIST,-1.000,$97.29,-28.05%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,3.34,$14.05,-19.73%,,,,$14.28,1.64%,$31.58,124.74%,$63.48,351.85%,VIV,NYSE:VIV,0.331,$15.27,-22.72%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,2.83,$42.62,2.37%,,,,$43.51,2.09%,$109.35,156.57%,$164.45,285.86%,VLGEA,NASDAQ:VLGEA,0.133,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,5.00,$1.63,31.29%,,,,$0.00,-100.00%,$3.40,108.53%,$2.54,55.96%,VLN,NYSE:VLN,-1.000,$4.33,-23.09%
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,2.98,$302.50,-34.49%,-34.49%,$198.17,$287.28,$325.99,7.77%,$372.89,23.27%,$479.62,58.55%,VLO,NYSE:VLO,0.201,$287.28,-7.31%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,4.17,$7.62,0.66%,,,,$0.00,-100.00%,$103.04,1252.20%,$109.19,1332.91%,VLRS,NYSE:VLRS,-1.000,$9.40,-18.40%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,3.87,$14.34,-23.62%,,,,$15.13,5.51%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,0.553,$16.47,-16.64%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$279.70,-11.98%,,,,,-100.00%,-$2.00,-100.72%,-$2.00,-100.72%,VMC,NYSE:VMC,-2.000,,
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,5.00,$5.18,3.82%,,,,$0.00,-100.00%,$6.24,20.44%,$8.03,55.07%,VNDA,NASDAQ:VNDA,-1.000,$14.12,9.77%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$7.21,3.03%,,,,,-100.00%,-$2.00,-127.74%,-$2.00,-127.74%,VNET,NASDAQ:VNET,-2.000,,
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,3.08,$39.72,-20.44%,,,,$40.28,1.41%,$0.14,-99.64%,$33.42,-15.87%,VNO,NYSE:VNO,0.242,$38.85,-18.66%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$1.00,-68.00%,,,,,-100.00%,-$2.00,-300.00%,-$2.00,-300.00%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,1.51,$30.78,47.27%,,,,$29.69,-3.54%,$28.28,-8.14%,$43.19,40.32%,VNT,NYSE:VNT,-0.526,$39.70,19.02%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,5.00,$19.27,29.58%,,,,$0.00,-100.00%,$13.80,-28.40%,$13.70,-28.89%,VRDN,NASDAQ:VRDN,-1.000,$36.12,4.37%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,5.00,$10.92,37.45%,,,,$0.00,-100.00%,$14.51,32.86%,$20.51,87.78%,VREX,NASDAQ:VREX,-1.000,$18.00,-14.83%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,5.00,$4.05,446.65%,,,,$0.00,-100.00%,$0.81,-79.89%,$13.41,231.13%,VRRM,NASDAQ:VRRM,-1.000,$9.86,153.55%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,0.89,$71.70,-61.58%,,,,$71.02,-0.95%,$14.00,-80.48%,$141.53,97.40%,VSAT,NASDAQ:VSAT,-0.811,$94.56,-52.41%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,#N/A,#N/A,,,,$0.00,#N/A,$246.22,#N/A,$273.57,#N/A,VSCO,NYSE:VSCO,-1.000,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,3.42,$38.21,-58.13%,,,,$43.17,12.98%,$35.60,-6.82%,$32.87,-13.97%,VSH,NYSE:VSH,0.412,$34.00,-52.94%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,0.50,$3.90,23.46%,,,,$3.49,-10.51%,$9.59,145.97%,$10.10,159.08%,VTEX,NYSE:VTEX,-0.999,$6.01,1.50%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,2.63,$33.66,-37.61%,,,,$35.21,4.60%,$26.30,-21.86%,$26.57,-21.07%,VTMX,NYSE:VTMX,0.012,$36.90,-43.09%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$100.53,-32.04%,,,,,-100.00%,-$2.00,-101.99%,-$2.00,-101.99%,VTR,NYSE:VTR,-2.000,,
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,0.68,$38.96,17.80%,,,,$37.13,-4.70%,$22.27,-42.84%,$33.06,-15.14%,VVV,NYSE:VVV,-0.849,$42.40,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,0.42,$83.57,-26.74%,,,,$77.93,-6.75%,$306.62,266.91%,$351.50,320.60%,VVX,NYSE:VVX,-0.945,$82.45,-25.75%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,5.00,$7.67,70.23%,,,,$0.00,-100.00%,-$11.12,-245.02%,$10.84,41.34%,VYX,NYSE:VYX,-1.000,$12.96,16.74%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,0.59,$3.30,23.33%,,,,$3.07,-6.97%,$3.34,1.16%,$3.34,1.20%,VZLA,NYSEAMERICAN:VZLA,-0.958,$6.61,-38.43%
NYSE:WAB,23 Aug 2025,$179.00,2,,,1.80,$302.50,-40.83%,,,,$292.85,-3.19%,$303.83,0.44%,$416.30,37.62%,WAB,NYSE:WAB,-0.332,$301.27,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,2.56,$60.49,-5.04%,,,,$59.80,-1.14%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,-0.008,$64.00,-9.38%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,3.17,$36.73,0.74%,,,,$37.56,2.26%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,0.260,$39.00,-5.13%
NYSE:WAL,14 Jul 2026,$86.73,3,$90.38,7,3.07,$83.11,4.36%,4.36%,$86.73,$90.53,$84.81,2.05%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL,0.211,$90.53,-0.17%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,3.53,$38.39,-13.18%,,,,$39.33,2.45%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.451,$36.00,-7.42%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,3.08,$76.07,-1.81%,,,,$77.57,1.97%,-$262.58,-445.19%,-$254.54,-434.61%,WBS,NYSE:WBS,0.238,$75.25,-0.74%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,3.45,$48.20,70.61%,,,,$48.25,0.10%,$274.35,469.20%,$342.23,610.02%,WD,NYSE:WD,0.313,$67.33,24.76%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,1.01,$519.80,-86.88%,,,,$546.81,5.20%,$669.38,28.78%,$684.45,31.68%,WDC,NASDAQ:WDC,-0.732,$633.83,
NYSE:WDS,18 May 2026,$26.11,4,,6,3.47,$22.56,15.74%,,,,$23.21,2.88%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,0.389,,
NYSE:WEC,14 Jan 2026,$103.97,2,,,2.78,$115.77,-10.19%,,,,$117.14,1.18%,$69.76,-39.74%,$145.60,25.77%,WEC,NYSE:WEC,0.087,$124.42,
NYSE:WELL,18 Sep 2025,$151.80,2,,,2.55,$252.07,-39.78%,,,,$253.92,0.73%,$252.14,0.03%,$309.00,22.59%,WELL,NYSE:WELL,0.006,$243.50,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,3.93,$6.99,71.24%,,,,$7.58,8.44%,-$5.05,-172.23%,$3.88,-44.43%,WEN,NASDAQ:WEN,0.587,$7.78,53.86%
NYSE:WF,19 Nov 2025,$51.73,3,,,3.10,$65.07,-20.50%,,,,$64.71,-0.55%,-$318.92,-590.12%,-$285.16,-538.23%,WF,NYSE:WF,0.156,$91.76,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,3.05,$86.31,-17.25%,,,,$88.28,2.28%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,0.188,$100.07,-12.39%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,3.50,$66.19,22.42%,,,,$68.78,3.91%,$112.46,69.91%,$189.31,186.02%,WFG,NYSE:WFG,0.360,$85.17,12.41%
NASDAQ:WFRD,20 Jul 2026,$84.88,3,$121.00,10,3.37,$88.68,-4.29%,-4.29%,$84.88,$121.00,$93.88,5.86%,$137.37,54.91%,$202.84,128.73%,WFRD,NASDAQ:WFRD,0.290,$117.67,2.83%
NYSE:WGO,13 Sep 2024,$83.32,5,,,2.83,$30.77,170.77%,,,,$31.44,2.18%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,0.071,$38.00,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,2.99,$55.12,0.69%,,,,$57.94,5.12%,$107.82,95.61%,$124.99,126.76%,WHD,NYSE:WHD,0.159,$63.89,-13.13%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,4.57,$1.87,37.96%,,,,$1.94,3.74%,$168.95,8934.81%,$215.24,11410.03%,WIT,NYSE:WIT,0.914,$1.75,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,5.00,$52.42,57.44%,,,,$0.00,-100.00%,$54.59,4.14%,$57.07,8.87%,WK,NYSE:WK,-1.000,$77.80,40.10%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,2.76,$38.14,-23.96%,,,,$37.60,-1.42%,-$13.89,-136.43%,$4.71,-87.64%,WKC,NYSE:WKC,0.142,$30.00,-3.33%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$2.71,-58.30%,,,,,-100.00%,-$2.00,-173.80%,-$2.00,-173.80%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,,$74.00,-22.45%,,,,,-100.00%,-$2.00,-102.70%,-$2.00,-102.70%,WMB,NYSE:WMB,-2.000,,
NYSE:WMK,17 Mar 2026,$74.25,4,,4,3.20,$73.36,1.22%,,,,$78.93,7.59%,$104.76,42.80%,$94.85,29.30%,WMK,NYSE:WMK,0.379,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,2.40,$141.84,-0.80%,,,,$140.48,-0.96%,$191.58,35.07%,$151.63,6.90%,WMS,NYSE:WMS,-0.129,$182.20,-22.77%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,3.20,$56.00,-23.21%,,,,$56.50,0.89%,$80.50,43.74%,$93.07,66.19%,WOR,NYSE:WOR,0.253,$65.60,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,2.71,$111.48,-41.69%,,,,$109.04,-2.19%,$201.15,80.44%,$211.87,90.05%,WPM,NYSE:WPM,-0.018,$171.45,-24.80%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$18.75,99.97%,,,,,-100.00%,-$2.00,-110.67%,-$2.00,-110.67%,WPP,NYSE:WPP,-2.000,,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,2.52,$204.67,-28.97%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-1.000,$185.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,3.29,$41.25,-13.24%,,,,$41.32,0.17%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC,0.333,$40.44,-1.71%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,1.90,$26.50,23.97%,,,,$26.21,-1.09%,$48.35,82.44%,$74.61,181.54%,WSC,NASDAQ:WSC,-0.309,$28.80,15.97%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,2.95,$79.84,-11.30%,,,,$80.65,1.01%,-$166.48,-308.52%,-$155.91,-295.27%,WSFS,NASDAQ:WSFS,0.169,$82.67,-4.80%
NYSE:WSM,19 Aug 2025,$178.74,2,,,2.78,$226.74,-21.17%,,,,$224.07,-1.18%,$251.98,11.13%,$274.47,21.05%,WSM,NYSE:WSM,0.115,$212.63,
NYSE:WSO,1 Jul 2024,$356.65,1,,,3.87,$362.01,-1.48%,,,,$377.45,4.27%,$588.84,62.66%,$602.15,66.33%,WSO,NYSE:WSO,0.546,$428.70,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,2.63,$19.45,-28.64%,,,,$20.09,3.29%,$21.96,12.90%,$22.71,16.75%,WT,NYSE:WT,0.022,$20.56,-32.49%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,3.39,$158.66,-8.50%,,,,$161.90,2.04%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,0.343,$179.93,-0.03%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,2.54,$344.45,-29.31%,,,,$342.53,-0.56%,$369.17,7.18%,$405.34,17.68%,WTS,NYSE:WTS,-0.014,$358.33,-18.93%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,2.73,$295.11,8.29%,,,,$293.84,-0.43%,$363.95,23.33%,$145.14,-50.82%,WTW,NASDAQ:WTW,0.049,$339.68,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,4.18,$8.22,5.23%,,,,$8.83,7.42%,-$0.65,-107.87%,$5.10,-37.90%,WU,NYSE:WU,0.716,$8.57,0.93%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,1.58,$18.46,-35.78%,,,,$19.32,4.66%,$8.21,-55.52%,$8.60,-53.41%,WULF,NASDAQ:WULF,-0.519,$38.59,-43.69%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$5.81,56.56%,,,,,-100.00%,-$2.00,-134.42%,-$2.00,-134.42%,WVE,NASDAQ:WVE,-2.000,,
NYSE:WWW,24 May 2026,$24.95,5,$22.50,8,2.37,$18.79,19.74%,,,,$18.42,-1.97%,$50.96,171.23%,$56.35,199.92%,WWW,NYSE:WWW,-0.115,$21.70,3.69%
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,3.25,$81.67,-17.80%,,,,$83.19,1.86%,-$16.50,-120.20%,$14.84,-81.83%,XEL,NASDAQ:XEL,0.280,$93.00,
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,5.00,$4.68,57.13%,,,,$0.00,-100.00%,$7.18,53.32%,$8.00,70.92%,XGN,NASDAQ:XGN,-1.000,$8.57,
NASDAQ:XMTR,23 Dec 2025,$38.29,2,,,3.58,$86.31,-55.64%,,,,$0.00,-100.00%,$79.43,-7.97%,$82.86,-4.00%,XMTR,NASDAQ:XMTR,-1.000,$96.25,
NASDAQ:XNET,11 Feb 2026,$5.15,3,,5,5.00,$5.52,-6.67%,,,,$0.00,-100.00%,$28.14,409.78%,$36.71,565.10%,XNET,NASDAQ:XNET,-1.000,$12.00,
NYSE:XOM,23 Aug 2024,$132.36,4,,,2.87,$156.94,-15.66%,,,,$161.56,2.94%,$141.91,-9.58%,$206.76,31.74%,XOM,NYSE:XOM,0.128,$167.14,
NASDAQ:XP,26 Jun 2026,$17.06,3,$24.00,4,3.02,$16.69,2.22%,2.22%,$17.06,$24.00,$17.65,5.75%,-$720.14,-4414.83%,-$718.02,-4402.11%,XP,NASDAQ:XP,0.119,$23.73,1.14%
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,4.05,$42.73,24.27%,,,,$0.00,-100.00%,$77.36,81.05%,$48.34,13.13%,XPEL,NASDAQ:XPEL,-1.000,$51.67,
NYSE:XPEV,15 Dec 2025,$20.30,3,$29.67,6,,$12.33,64.66%,,,,,-100.00%,-$2.00,-116.22%,-$2.00,-116.22%,XPEV,NYSE:XPEV,-2.000,,
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$4.79,184.49%,,,,,-100.00%,-$2.00,-141.75%,-$2.00,-141.75%,XYF,NYSE:XYF,-2.000,,
NYSE:XYL,11 Nov 2025,$146.77,2,,,2.97,$119.75,22.57%,,,,$119.24,-0.43%,$109.30,-8.73%,$148.02,23.61%,XYL,NYSE:XYL,0.129,$150.35,
NYSE:XYZ,11 Feb 2026,$75.58,3,,,4.00,$77.15,-2.03%,,,,$0.00,-100.00%,$145.15,88.15%,$132.62,71.90%,XYZ,NYSE:XYZ,-1.000,$92.65,
NYSE:YALA,11 Feb 2026,$6.10,3,,6,,$5.18,17.76%,,,,,-100.00%,-$2.00,-138.61%,-$2.00,-138.61%,YALA,NYSE:YALA,-2.000,,
NASDAQ:YB,11 Feb 2026,$20.18,3,,,,$13.32,51.49%,,,,,-100.00%,-$2.00,-115.02%,-$2.00,-115.02%,YB,NASDAQ:YB,-2.000,,
NYSE:YMM,11 Feb 2026,$11.83,4,$11.96,6,,$9.21,28.45%,,,,,-100.00%,-$2.00,-121.72%,-$2.00,-121.72%,YMM,NYSE:YMM,-2.000,,
NYSE:YPF,12 Feb 2026,$42.64,3,$39.40,2,2.52,$51.40,-23.35%,,,,$52.60,2.33%,"$93,556.97",181917.45%,"$242,346.35",471390.96%,YPF,NYSE:YPF,-0.042,$57.91,-31.96%
NYSE:YUM,18 Sep 2025,$140.70,3,,,,$148.92,-5.52%,,,,,-100.00%,-$2.00,-101.34%,-$2.00,-101.34%,YUM,NYSE:YUM,-2.000,,
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$1.17,62.78%,,,,,-100.00%,-$2.00,-270.94%,-$2.00,-270.94%,YYGH,NASDAQ:YYGH,-2.000,,
NYSE:ZBH,11 Dec 2025,$110.32,5,$103.50,5,2.71,$91.35,13.30%,,,,$91.77,0.46%,$159.76,74.89%,$251.04,174.82%,ZBH,NYSE:ZBH,0.052,$98.60,4.97%
NASDAQ:ZBRA,30 Jan 2026,$311.75,3,$319.75,8,0.61,$259.92,19.94%,,,,$245.54,-5.53%,$297.60,14.50%,$344.04,32.36%,ZBRA,NASDAQ:ZBRA,-0.925,$333.18,-4.03%
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,0.46,$51.60,46.69%,,,,$49.29,-4.48%,$142.57,176.30%,$122.37,137.15%,ZD,NASDAQ:ZD,-0.917,$49.40,
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,ZEUS,NASDAQ:ZEUS,-1.000,$38.00,0.00%
NYSE:ZGN,23 Dec 2025,$14.49,4,$11.45,8,,$14.32,-20.04%,,,,,-100.00%,-$2.00,-113.97%,-$2.00,-113.97%,ZGN,NYSE:ZGN,-2.000,,
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.14,101.37%,,,,,-100.00%,-$2.00,-163.69%,-$2.00,-163.69%,ZH,NYSE:ZH,-2.000,,
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,3.33,$24.90,-52.49%,,,,$26.27,5.50%,$78.58,215.59%,$181.88,630.45%,ZIM,NYSE:ZIM,0.345,$24.95,-52.59%
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,3.39,$69.29,-20.05%,,,,$71.01,2.48%,$0.00,-100.00%,$0.00,-100.00%,ZION,NASDAQ:ZION,0.356,$75.00,
NASDAQ:LULU,30 Mar 2026,$260.18,3,$182.42,2,3.59,$114.28,59.63%,,,,$0.00,-100.00%,$169.52,48.34%,$249.76,118.55%,LULU,NASDAQ:LULU,-1.000,$127.73,42.82%
NYSE:LOW,26 Mar 2026,$245.53,4,$293.29,8,3.89,$207.64,18.25%,,,,$209.70,0.99%,$292.11,40.68%,$339.99,63.74%,LOW,NYSE:LOW,0.537,$263.73,11.21%
NYSE:OII,30 Jun 2026,$31.11,2,$38.00,10,1.46,$52.73,-41.00%,-41.00%,$31.11,$38.00,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,OII,NYSE:OII,-1.000,$36.50,4.11%
NASDAQ:SPOK,10 Apr 2026,$17.65,5,$14.00,4,4.10,$10.59,32.20%,,,,$11.07,4.53%,$14.34,35.38%,$16.19,52.91%,SPOK,NASDAQ:SPOK,0.616,$14.00,0.00%
NYSE:HTGC,30 Mar 2026,$16.87,3,$19.25,4,3.96,$15.73,7.24%,,,,$16.48,4.77%,$28.99,84.31%,$29.30,86.29%,HTGC,NYSE:HTGC,0.581,$19.03,1.16%
NASDAQ:RWAY,30 Mar 2026,$9.18,4,$8.00,6,3.42,$5.36,49.25%,,,,$5.66,5.60%,$6.17,15.05%,$4.37,-18.45%,RWAY,NASDAQ:RWAY,0.296,$8.29,-3.50%
NASDAQ:CCAP,30 Mar 2026,$15.59,3,$14.25,6,3.73,$10.84,31.46%,,,,$11.33,4.52%,$29.54,172.50%,$31.83,193.67%,CCAP,NASDAQ:CCAP,0.458,$14.00,1.79%
NASDAQ:CCEP,19 Mar 2026,$99.72,3,$108.12,7,,$105.11,-5.13%,,,,,-100.00%,-$2.00,-101.90%,-$2.00,-101.90%,CCEP,NASDAQ:CCEP,-2.000,,
