Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:FLS,23 Aug 2024,$48.32,3,,,2.54,$67.52,-28.43%,,,,$67.16,-0.53%,$117.80,74.46%,$124.20,83.94%,FLS,NYSE:FLS,-0.076,$88.50,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,5.00,$100.95,170.05%,,,,$0.00,-100.00%,$66.84,-33.79%,$185.88,84.13%,FLUT,NYSE:FLUT,-1.000,$159.19,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,1.48,$49.31,-4.41%,,,,$48.69,-1.26%,-$181.74,-468.56%,-$168.42,-441.56%,FMBH,NASDAQ:FMBH,-0.483,$50.71,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,2.42,$14.58,-3.90%,,,,$14.61,0.21%,-$85.73,-687.97%,-$83.95,-675.78%,FMNB,NASDAQ:FMNB,-0.081,$16.00,-9.38%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,1.57,$24.68,5.35%,,,,$24.09,-2.39%,$3.86,-84.36%,$69.25,180.60%,FMS,NYSE:FMS,-0.442,$25.58,1.64%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,2.23,$130.35,-5.24%,,,,$129.67,-0.52%,$138.45,6.21%,$154.13,18.24%,FMX,NYSE:FMX,-0.141,$129.42,-0.84%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$527.35,-21.91%,,,,,-100.00%,-$2.00,-100.38%,-$2.00,-100.38%,FN,NYSE:FN,-2.000,,
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,1.95,$19.09,-10.11%,,,,$18.61,-2.51%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,-0.293,$21.25,-7.62%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,1.91,$50.78,27.56%,,,,$50.91,0.26%,-$163.22,-421.43%,-$133.04,-362.00%,FNF,NYSE:FNF,-0.330,$61.40,14.54%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,5.00,$4.15,20.02%,,,,$0.00,-100.00%,$6.81,64.04%,$8.01,93.13%,FOSL,NASDAQ:FOSL,-1.000,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$160.04,6.22%,,,,,-100.00%,-$2.00,-101.25%,-$2.00,-101.25%,FRHC,NASDAQ:FRHC,-2.000,,
NYSE:FRO,23 Jun 2026,$33.92,2,$43.67,8,3.49,$38.45,-11.77%,-11.77%,$33.92,$44.25,$38.73,0.73%,$38.33,-0.32%,$61.24,59.28%,FRO,NYSE:FRO,0.385,$44.25,-1.31%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,3.50,$10.69,34.32%,,,,$0.00,-100.00%,$22.02,106.01%,$23.52,120.01%,FRSH,NASDAQ:FRSH,-1.000,$11.75,59.57%
NYSE:FRT,23 Dec 2025,$100.99,1,,,2.00,$125.59,-19.59%,,,,$126.33,0.59%,$152.18,21.17%,$228.11,81.63%,FRT,NYSE:FRT,-0.253,$129.79,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,2.04,$49.33,-20.43%,,,,$48.27,-2.15%,-$113.24,-329.56%,-$111.71,-326.46%,FSBC,NASDAQ:FSBC,-0.218,$47.40,-5.42%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,4.17,$206.05,1.80%,,,,$0.00,-100.00%,$580.15,181.56%,$656.06,218.40%,FSLR,NASDAQ:FSLR,-1.000,$254.25,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$20.73,-47.52%,,,,,-100.00%,-$2.00,-109.65%,-$2.00,-109.65%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,5.00,$8.47,-28.09%,,,,$0.00,-100.00%,$32.65,285.53%,$40.83,382.03%,FSM,NYSE:FSM,-1.000,$13.50,-44.74%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,2.64,$43.08,-34.56%,,,,$0.00,-100.00%,$89.45,107.65%,$114.40,165.56%,FSTR,NASDAQ:FSTR,-1.000,$40.00,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,2.11,$210.25,-57.85%,,,,$200.19,-4.78%,$139.61,-33.60%,$145.54,-30.78%,FTAI,NASDAQ:FTAI,-0.286,$382.30,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,3.17,$73.22,-8.73%,,,,$0.00,-100.00%,$158.68,116.72%,$177.14,141.93%,FTDR,NASDAQ:FTDR,-1.000,$75.75,-1.65%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,1.50,$74.62,-55.05%,,,,$71.99,-3.52%,$93.36,25.11%,$106.74,43.04%,FTI,NYSE:FTI,-0.470,$75.71,-50.07%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,2.93,$27.28,-48.12%,,,,$0.00,-100.00%,$29.05,6.48%,$25.49,-6.58%,FTK,NYSE:FTK,-1.000,$26.92,-20.13%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,1.79,$158.10,-46.84%,,,,$0.00,-100.00%,$238.04,50.56%,$245.99,55.59%,FTNT,NASDAQ:FTNT,-1.000,$119.92,-29.91%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,2.82,$17.91,-66.67%,,,,$0.00,-100.00%,$40.36,125.33%,$42.76,138.75%,FTRE,NASDAQ:FTRE,-1.000,$17.25,-65.39%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,1.01,$60.67,-10.04%,,,,$60.22,-0.74%,$75.36,24.21%,$90.31,48.85%,FTV,NYSE:FTV,-0.699,$64.23,-13.59%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,5.00,$9.42,-54.72%,,,,$0.00,-100.00%,$46.40,392.62%,$5.31,-43.64%,FUBO,NYSE:FUBO,-1.000,$17.00,-71.47%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.51,216.09%,,,,,-100.00%,-$2.00,-232.45%,-$2.00,-232.45%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,2.27,$56.00,22.85%,,,,$55.81,-0.34%,$86.52,54.50%,$144.18,157.47%,FUL,NYSE:FUL,-0.195,$73.29,-0.40%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,1.97,$24.62,-13.16%,,,,$24.64,0.08%,-$81.55,-431.25%,-$77.24,-413.72%,FULT,NASDAQ:FULT,-0.258,$24.71,-6.92%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,1.41,$44.18,-11.41%,,,,$43.89,-0.66%,-$140.10,-417.11%,-$134.08,-403.50%,FUNC,NASDAQ:FUNC,-0.522,$47.25,-11.11%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$103.66,30.67%,,,,,-100.00%,-$2.00,-101.93%,-$2.00,-101.93%,FUTU,NASDAQ:FUTU,-2.000,,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,1.93,$30.18,32.54%,,,,$30.38,0.66%,$84.67,180.56%,$93.75,210.64%,G,NYSE:G,-0.350,$40.09,-0.22%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,1.71,$47.99,-4.93%,,,,$48.35,0.75%,-$78.75,-264.09%,-$70.44,-246.77%,GABC,NASDAQ:GABC,-0.383,$50.20,-2.39%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,3.28,$16.54,-7.74%,,,,$17.05,3.08%,$23.16,40.00%,$41.68,151.99%,GAIN,NASDAQ:GAIN,0.319,$16.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,5.00,$1.85,556.32%,,,,$0.00,-100.00%,$8.54,361.88%,$1.12,-39.20%,GAMB,NASDAQ:GAMB,-1.000,$5.29,145.75%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.42,133.52%,,,,,-100.00%,-$2.00,-576.19%,-$2.00,-576.19%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,5.00,$1.84,182.34%,,,,$0.00,-100.00%,$0.85,-53.72%,$0.86,-53.44%,GANX,NASDAQ:GANX,-1.000,$7.20,5.56%
NYSE:GAP,16 Jul 2026,$29.07,5,$27.44,7,2.52,$19.60,40.00%,40.00%,$26.91,$29.07,$19.93,1.68%,$19.68,0.42%,$38.27,95.27%,GAP,NYSE:GAP,-0.097,$26.91,1.97%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,5.00,$8.91,5.95%,,,,$0.00,-100.00%,$47.01,427.56%,$24.99,180.42%,GASS,NASDAQ:GASS,-1.000,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,1.72,$52.26,-12.57%,,,,$52.26,0.00%,-$123.82,-336.92%,-$121.42,-332.34%,GBCI,NYSE:GBCI,-0.387,$56.58,-7.74%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,1.71,$50.06,-2.12%,,,,$49.35,-1.42%,$79.79,59.39%,$124.79,149.27%,GBX,NYSE:GBX,-0.350,$45.33,8.10%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,5.00,$38.49,-14.26%,,,,$0.00,-100.00%,$111.42,189.49%,$115.35,199.70%,GCT,NASDAQ:GCT,-1.000,$56.75,-41.85%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,5.00,$2.17,-32.72%,,,,$0.00,-100.00%,$0.39,-82.23%,$0.43,-80.23%,GCTS,NYSE:GCTS,-1.000,$3.70,-5.41%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,4.06,$92.32,54.91%,,,,$0.00,-100.00%,$270.92,193.45%,$283.96,207.58%,GDDY,NYSE:GDDY,-1.000,$111.93,52.87%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$32.78,18.56%,,,,,-100.00%,-$2.00,-106.10%,-$2.00,-106.10%,GDS,NASDAQ:GDS,-2.000,,
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,5.00,$5.86,109.04%,,,,$0.00,-100.00%,$11.74,100.36%,$15.61,166.45%,GDYN,NASDAQ:GDYN,-1.000,$8.20,49.39%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,1.76,$75.69,-2.97%,,,,$75.42,-0.36%,$139.19,83.90%,$300.36,296.84%,GEF,NYSE:GEF,-0.358,$77.40,3.36%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$46.38,#N/A,$57.20,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,4.82,$59.39,-32.99%,,,,$0.00,-100.00%,$68.61,15.52%,$91.92,54.77%,GFS,NASDAQ:GFS,-1.000,$81.00,-50.86%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$50.94,-32.49%,,,,,-100.00%,-$2.00,-103.93%,-$2.00,-103.93%,GGAL,NASDAQ:GGAL,-2.000,,
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,1.95,$4.64,-23.41%,,,,$4.65,0.22%,$3.79,-18.22%,$9.66,108.21%,GGB,NYSE:GGB,-0.312,$5.58,-17.56%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,2.14,$73.13,15.32%,,,,$73.86,1.00%,$107.09,46.43%,$114.63,56.75%,GGG,NYSE:GGG,-0.236,$90.29,3.56%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,0.92,"$1,151.71",-13.52%,,,,"$1,135.57",-1.40%,"$1,240.82",7.74%,"$2,425.83",110.63%,GHC,NYSE:GHC,-0.692,$990.00,
NYSE:GHM,28 Oct 2025,$48.90,2,,,4.04,$108.22,-54.81%,,,,$0.00,-100.00%,$123.28,13.92%,$131.94,21.91%,GHM,NYSE:GHM,-1.000,$130.75,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3.37,$66.64,61.45%,,,,$0.00,-100.00%,$148.46,122.78%,$190.51,185.88%,GIB,NYSE:GIB,-1.000,$71.62,80.38%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,2.33,$37.15,10.17%,,,,$37.62,1.27%,$35.43,-4.64%,$48.87,31.55%,GIS,NYSE:GIS,-0.105,$38.11,7.40%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$153.09,-22.86%,,,,,-100.00%,-$2.00,-101.31%,-$2.00,-101.31%,GKOS,NYSE:GKOS,-2.000,,
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$35.36,#N/A,$44.26,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,5.00,$32.10,96.79%,,,,$0.00,-100.00%,$45.90,42.98%,$80.02,149.29%,GLOB,NYSE:GLOB,-1.000,$55.68,13.45%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,1.00,$16.50,-4.97%,,,,$0.00,-100.00%,$46.30,180.60%,$46.32,180.75%,GLRE,NASDAQ:GLRE,-1.000,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,2.52,$162.41,-42.57%,,,,$154.50,-4.87%,$140.09,-13.75%,$167.81,3.33%,GLW,NYSE:GLW,-0.082,$214.07,
NYSE:GM,15 Dec 2025,$80.89,1,,1,2.14,$79.52,1.72%,,,,$75.97,-4.46%,-$87.95,-210.60%,$47.12,-40.75%,GM,NYSE:GM,-0.226,$95.85,
NYSE:GME,23 Aug 2024,$28.89,3,,,1.10,$21.79,32.58%,,,,$0.00,-100.00%,$59.29,172.11%,$59.92,174.98%,GME,NYSE:GME,-1.000,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,4.95,$76.09,24.20%,,,,$0.00,-100.00%,$166.87,119.31%,$207.47,172.67%,GMED,NYSE:GMED,-1.000,$105.75,-10.64%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.30,92.83%,,,,,-100.00%,-$2.00,-186.96%,-$2.00,-186.96%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,4.73,$215.61,-26.14%,,,,$0.00,-100.00%,$234.58,8.80%,$270.30,25.37%,GNRC,NYSE:GNRC,-1.000,$290.27,-29.14%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.18,450.00%,,,,,-100.00%,-$2.00,-1211.11%,-$2.00,-1211.11%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,2.46,$13.12,14.33%,,,,$13.11,-0.08%,$14.37,9.53%,$33.09,152.23%,GOOD,NASDAQ:GOOD,-0.051,$13.88,8.07%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,1.19,$346.19,-12.80%,,,,$346.92,0.21%,$449.52,29.85%,$524.67,51.56%,GOOG,NASDAQ:GOOG,-0.660,$430.07,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,1.40,$347.15,-10.95%,,,,$349.02,0.54%,$443.70,27.81%,$514.14,48.10%,GOOGL,NASDAQ:GOOGL,-0.566,$433.51,-10.97%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$2.58,-67.83%,,,,,-100.00%,-$2.00,-177.52%,-$2.00,-177.52%,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.68,273.15%,,,,,-100.00%,-$2.00,-219.05%,-$2.00,-219.05%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,2.00,$119.12,41.79%,,,,$122.27,2.64%,$70.54,-40.78%,$49.67,-58.30%,GPC,NYSE:GPC,-0.275,$134.62,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,5.00,$154.00,11.01%,,,,$0.00,-100.00%,$363.64,136.13%,$526.62,241.96%,GPOR,NYSE:GPOR,-1.000,$238.64,-2.99%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,3.01,$10.15,-23.65%,,,,$9.95,-1.97%,$5.49,-45.89%,$23.06,127.19%,GPRK,NYSE:GPRK,0.195,$10.47,-25.98%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,5.00,$0.72,80.56%,,,,$0.00,-100.00%,$4.97,590.36%,$4.19,482.26%,GPRO,NASDAQ:GPRO,-1.000,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,5.00,$3.50,42.00%,,,,$0.00,-100.00%,$5.11,46.00%,$3.67,4.81%,GRAB,NASDAQ:GRAB,-1.000,$5.89,2.38%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$70.55,21.72%,,,,,-100.00%,-$2.00,-102.83%,-$2.00,-102.83%,GRBK,NYSE:GRBK,-2.000,,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$236.65,-9.49%,,,,,-100.00%,-$2.00,-100.85%,-$2.00,-100.85%,GRMN,NYSE:GRMN,-2.000,,
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,4.23,$15.10,-8.23%,,,,$0.00,-100.00%,$21.87,44.80%,$22.33,47.86%,GRND,NYSE:GRND,-1.000,$18.80,17.02%
NYSE:GS,24 Feb 2026,$814.68,2,,,2.10,"$1,085.56",-24.95%,,,,"$1,062.86",-2.09%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.206,"$1,112.85",
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,2.10,$78.71,-17.42%,,,,$77.55,-1.47%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.191,$76.00,-14.47%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,4.40,$6.25,52.12%,,,,$0.00,-100.00%,$5.71,-8.70%,$5.75,-7.96%,GSIT,NASDAQ:GSIT,-1.000,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,2.85,$42.05,-11.74%,,,,$42.20,0.36%,$168.07,299.69%,$218.53,419.70%,GSL,NYSE:GSL,0.100,$48.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,2.14,$3.40,17.65%,,,,$3.26,-4.12%,$10.95,222.07%,$9.38,176.01%,GSM,NASDAQ:GSM,-0.269,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,3.12,$7.29,44.44%,,,,$0.00,-100.00%,$79.70,993.29%,$78.59,978.10%,GT,NASDAQ:GT,-1.000,$7.46,53.08%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,3.87,$27.05,-14.23%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-1.000,$31.73,-26.88%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,2.87,$209.90,-5.46%,,,,$0.00,-100.00%,$237.29,13.05%,$333.87,59.06%,GTLS,NYSE:GTLS,-1.000,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,5.00,$3.02,220.53%,,,,$0.00,-100.00%,$7.74,156.44%,$13.03,331.47%,GTM,NASDAQ:GTM,-1.000,$5.03,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,2.28,$36.61,-12.59%,,,,$36.28,-0.90%,$42.71,16.65%,$55.18,50.73%,GTY,NYSE:GTY,-0.110,$34.71,-7.81%
NYSE:GVA,12 Jun 2025,$88.52,3,,,1.00,$124.78,-29.06%,,,,$119.89,-3.92%,$298.85,139.50%,$286.87,129.90%,GVA,NYSE:GVA,-0.770,$169.00,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.84,316.67%,,,,,-100.00%,-$2.00,-338.10%,-$2.00,-338.10%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,1.43,"$1,361.61",-36.40%,,,,"$1,363.41",0.13%,"$1,836.58",34.88%,"$1,898.52",39.43%,GWW,NYSE:GWW,-0.484,"$1,292.29",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,3.55,$78.07,10.53%,,,,$0.00,-100.00%,$91.86,17.67%,$115.52,47.97%,HAE,NYSE:HAE,-1.000,$86.60,-0.36%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,1.65,$32.47,-1.73%,,,,$32.17,-0.92%,-$162.66,-600.95%,-$161.30,-596.75%,HAFC,NASDAQ:HAFC,-0.408,$33.62,-2.35%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3.18,$38.41,-5.66%,,,,$39.65,3.23%,$6.12,-84.07%,$6.23,-83.79%,HASI,NYSE:HASI,0.219,$49.27,-18.27%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,1.76,$18.17,-7.37%,,,,$18.08,-0.50%,-$96.87,-633.13%,-$93.17,-612.76%,HBAN,NASDAQ:HBAN,-0.379,$20.45,-3.42%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,1.87,$68.80,-1.62%,,,,$67.86,-1.37%,-$191.85,-378.85%,-$185.44,-369.54%,HBCP,NASDAQ:HBCP,-0.300,$68.12,1.29%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$23.00,-34.72%,,,,,-100.00%,-$2.00,-108.70%,-$2.00,-108.70%,HBM,NYSE:HBM,-2.000,,
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,2.13,$20.41,-15.19%,,,,$20.23,-0.88%,-$75.14,-468.16%,-$72.07,-453.12%,HBNC,NASDAQ:HBNC,-0.198,$21.40,-7.34%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,1.45,$32.91,-26.39%,,,,$32.44,-1.43%,-$86.09,-361.58%,-$82.75,-351.43%,HBT,NASDAQ:HBT,-0.488,$32.80,-10.06%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,1.58,$373.09,11.93%,,,,$367.63,-1.46%,$385.24,3.26%,$663.22,77.76%,HCA,NYSE:HCA,-0.488,$467.60,17.94%
NYSE:HCC,11 Dec 2025,$71.17,3,,,1.47,$79.76,-10.77%,,,,$77.49,-2.85%,$84.68,6.17%,$106.14,33.07%,HCC,NYSE:HCC,-0.544,$103.00,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,2.19,$10.17,112.60%,,,,$10.15,-0.20%,$20.74,103.93%,$22.45,120.74%,HCKT,NASDAQ:HCKT,-0.251,$17.67,52.80%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,3.40,$24.80,-37.79%,,,,$0.00,-100.00%,$61.21,146.83%,$64.99,162.05%,HCSG,NASDAQ:HCSG,-1.000,$26.80,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.78,-98.03%,,,,,-100.00%,-$2.00,-212.36%,-$2.00,-212.36%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,3.45,$23.73,29.77%,,,,$25.54,7.63%,"$11,778.41",49535.10%,"$11,781.74",49549.15%,HDB,NYSE:HDB,0.313,$34.30,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,2.73,$13.48,-17.43%,,,,$0.00,-100.00%,-$17.24,-227.88%,-$16.86,-225.04%,HE,NYSE:HE,-1.000,$12.75,-12.71%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,3.68,$340.40,-30.68%,,,,$0.00,-100.00%,$586.65,72.34%,$653.64,92.02%,HEI,NYSE:HEI,-1.000,$386.53,-28.90%
NYSE:HEI.A,5 May 2025,$186.04,3,,,4.46,$247.64,-24.88%,,,,$0.00,-100.00%,$409.56,65.38%,$453.35,83.07%,HEI.A,NYSE:HEI.A,-1.000,$320.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,3.68,$27.28,380.38%,,,,$0.00,-100.00%,$24.63,-9.72%,-$13.05,-147.85%,HELE,NASDAQ:HELE,-1.000,$31.00,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,1.60,$30.41,1.02%,,,,$30.33,-0.26%,-$132.22,-534.79%,-$131.31,-531.79%,HFWA,NASDAQ:HFWA,-0.430,$31.40,1.91%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$34.76,-29.69%,,,,,-100.00%,-$2.00,-105.75%,-$2.00,-105.75%,HG,NYSE:HG,-2.000,,
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,1.13,$295.62,-8.04%,,,,$281.05,-4.93%,"-$1,183.90",-500.48%,"-$1,178.18",-498.54%,HIFS,NASDAQ:HIFS,-0.547,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,2.34,$32.73,9.45%,,,,$0.00,-100.00%,$34.00,3.88%,$37.24,13.79%,HIMS,NYSE:HIMS,-1.000,$28.42,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,1.96,$13.68,-32.38%,,,,$12.68,-7.31%,$14.55,6.34%,$15.87,16.00%,HIMX,NASDAQ:HIMX,-0.353,$23.70,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,2.14,$82.08,-36.35%,,,,$80.73,-1.64%,$87.39,6.47%,$105.69,28.77%,HLIO,NYSE:HLIO,-0.197,$87.83,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,4.13,$12.47,-5.89%,,,,$0.00,-100.00%,$22.68,81.87%,$23.92,91.82%,HLIT,NASDAQ:HLIT,-1.000,$15.29,-14.98%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$7.92,41.96%,,,,,-100.00%,-$2.00,-125.25%,-$2.00,-125.25%,HLMN,NASDAQ:HLMN,-2.000,,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,2.26,$28.56,7.09%,,,,$28.44,-0.42%,-$1.52,-105.31%,$140.09,390.52%,HMC,NYSE:HMC,-0.146,$30.91,
NYSE:HNI,8 Jan 2025,$45.54,2,,,2.15,$40.89,11.37%,,,,$41.37,1.17%,$32.72,-19.97%,$43.99,7.59%,HNI,NYSE:HNI,-0.266,$69.00,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,5.00,$16.61,-9.69%,,,,$0.00,-100.00%,$19.80,19.20%,$29.69,78.76%,HNRG,NASDAQ:HNRG,-1.000,$30.33,
