Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$36.45,-18.46%,,,,$37.62,3.21%,$85.08,133.42%,$106.80,193.00%,B,NYSE:B,0.069,$56.99,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$218.58,-17.97%,,,,$224.61,2.76%,$117.61,-46.20%,$100.52,-54.01%,BA,NYSE:BA,0.308,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$97.99,36.39%,,,,$94.37,-3.69%,$238.39,143.28%,$527.10,437.91%,BABA,NYSE:BABA,-0.460,$189.43,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$58.36,-22.57%,,,,$59.11,1.29%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.278,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$61.75,10.09%,,,,$61.53,-0.36%,$114.02,84.66%,$155.90,152.46%,BALL,NYSE:BALL,-0.324,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$20.56,-8.71%,,,,$21.09,2.58%,-$132.97,-746.73%,-$122.21,-694.40%,BANC,NYSE:BANC,0.398,$22.55,-8.25%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,,$114.74,2.84%,,,,$111.82,-2.54%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.044,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$67.83,-5.93%,,,,$68.58,1.11%,-$315.18,-564.67%,-$301.32,-544.23%,BANR,NASDAQ:BANR,0.385,$69.33,3.13%
NYSE:BAP,27 May 2026,$279.24,2,,,,$387.00,-27.84%,,,,$401.04,3.63%,"-$1,328.65",-443.32%,"-$1,716.60",-543.57%,BAP,NYSE:BAP,0.073,$359.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$12.81,-73.63%,,,,$12.02,-6.17%,$0.00,-100.00%,$0.00,-100.00%,BB,NYSE:BB,-0.559,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$3.64,35.16%,,,,$3.51,-3.57%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.710,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,,$3.48,6.95%,,,,$3.58,2.87%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,0.221,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$16.70,147.60%,,,,$15.67,-6.17%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.149,$20.27,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.86,-10.17%,,,,$31.79,3.01%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.298,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$24.98,-31.13%,,,,$25.65,2.68%,-$79.62,-418.72%,-$73.97,-396.13%,BBVA,NYSE:BBVA,0.260,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$30.56,35.28%,,,,$31.78,3.99%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.547,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$22.37,6.53%,,,,$23.99,7.24%,$0.00,-100.00%,$0.00,-100.00%,BBWI,NYSE:BBWI,0.313,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$77.23,13.92%,,,,$79.69,3.19%,$0.00,-100.00%,$0.00,-100.00%,BBY,NYSE:BBY,0.597,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$38.84,-13.18%,,,,$39.16,0.82%,"$111,124.30",286007.89%,"$122,403.60",315048.30%,BCH,NYSE:BCH,-0.303,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$27.27,-36.77%,,,,$27.74,1.72%,$9.22,-66.20%,$9.22,-66.20%,BCS,NYSE:BCS,0.301,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.63,14.66%,,,,$12.88,1.98%,-$5.30,-141.97%,-$5.35,-142.32%,BCSF,NYSE:BCSF,0.123,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$116.86,10.52%,,,,$124.53,6.56%,$175.22,49.94%,$208.85,78.72%,BDC,NYSE:BDC,0.390,$157.67,-6.45%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$281.67,-51.58%,,,,$299.78,6.43%,$371.96,32.06%,$489.07,73.63%,BELFA,NASDAQ:BELFA,0.209,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$318.06,-53.04%,,,,$344.21,8.22%,$349.08,9.75%,$372.36,17.07%,BELFB,NASDAQ:BELFB,0.368,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,,$26.52,36.54%,,,,$27.55,3.88%,$0.00,-100.00%,$0.00,-100.00%,BF.A,NYSE:BF.A,-0.129,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$25.83,26.95%,,,,$28.00,8.40%,$0.00,-100.00%,$0.00,-100.00%,BF.B,NYSE:BF.B,0.048,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$73.03,64.24%,,,,$70.06,-4.07%,$153.40,110.05%,$184.67,152.87%,BFAM,NYSE:BFAM,-0.433,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$152.99,-23.23%,,,,$149.25,-2.44%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.033,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$7.93,-46.41%,,,,$8.86,11.73%,$9.59,20.91%,$9.92,25.05%,BFLY,NYSE:BFLY,-0.289,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$37.45,18.18%,,,,$38.77,3.52%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.402,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,,$31.42,-2.82%,,,,$31.57,0.48%,-$148.79,-573.55%,-$145.83,-564.14%,BFST,NASDAQ:BFST,0.240,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$38.63,-23.97%,,,,$39.05,1.09%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.125,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$95.01,-44.63%,,,,$103.20,8.62%,$127.94,34.65%,$141.33,48.75%,BHE,NYSE:BHE,0.401,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$82.22,-39.49%,,,,$84.85,3.20%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,0.073,$67.07,-25.82%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$72.76,-9.26%,,,,$71.89,-1.20%,-$273.44,-475.81%,-$249.34,-442.68%,BHRB,NASDAQ:BHRB,-0.236,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$297.09,16.44%,,,,$296.92,-0.06%,$441.40,48.57%,$559.45,88.31%,BIO,NYSE:BIO,-0.175,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$44.03,10.42%,,,,$42.06,-4.47%,$86.60,96.68%,$97.15,120.65%,BIRK,NYSE:BIRK,-0.182,$56.88,2.74%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$86.56,4.85%,,,,$88.92,2.73%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,-0.019,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$15.82,-41.84%,,,,$16.66,5.31%,-$5.10,-132.26%,$5.26,-66.77%,BKD,NYSE:BKD,0.219,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$41.97,21.08%,,,,$43.07,2.62%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.109,$53.00,0.00%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,3.83,$53.82,4.69%,4.69%,$56.35,$74.62,$60.92,13.19%,$97.87,81.85%,$114.85,113.39%,BKR,NASDAQ:BKR,0.915,$63.48,17.55%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$87.83,-7.78%,,,,$88.60,0.88%,$125.41,42.79%,$131.74,49.99%,BKTI,NYSEAMERICAN:BKTI,0.417,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$48.62,-9.77%,,,,$49.62,2.06%,-$315.97,-749.87%,-$309.35,-736.27%,BKU,NYSE:BKU,0.038,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$29.45,100.34%,,,,$27.39,-6.99%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.537,$50.69,16.39%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$354.53,31.99%,,,,$380.05,7.20%,$440.09,24.13%,$512.46,44.55%,BLD,NYSE:BLD,0.129,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$3.81,-42.26%,,,,$3.74,-1.84%,$5.09,33.66%,$5.28,38.66%,BLDP,NASDAQ:BLDP,-0.081,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$980.38,4.85%,,,,$958.47,-2.23%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.231,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$30.10,149.17%,,,,$28.44,-5.51%,$59.56,97.86%,$67.55,124.41%,BLKB,NASDAQ:BLKB,-0.667,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.81,113.28%,,,,$1.68,-7.18%,$2.44,34.72%,$0.69,-61.96%,BLND,NYSE:BLND,-0.265,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.65,44.62%,,,,$0.67,3.08%,-$0.92,-241.98%,-$0.72,-210.18%,BLNK,NASDAQ:BLNK,0.093,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$25.23,120.75%,,,,$22.22,-11.93%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.605,$45.90,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$61.42,-34.19%,,,,$61.96,0.88%,-$138.73,-325.87%,-$138.43,-325.39%,BLX,NYSE:BLX,-0.087,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$16.36,-61.11%,,,,$14.59,-10.82%,$15.86,-3.08%,$20.35,24.38%,BLZE,NASDAQ:BLZE,-0.357,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$146.23,19.96%,,,,$145.46,-0.53%,$208.11,42.32%,$216.18,47.83%,BMI,NYSE:BMI,0.303,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$28.94,-6.01%,,,,$28.50,-1.52%,-$146.42,-605.93%,-$142.95,-593.97%,BMRC,NASDAQ:BMRC,0.312,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$42.77,30.84%,,,,$44.16,3.25%,-$98.73,-330.84%,-$77.33,-280.81%,BN,NYSE:BN,0.045,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$87.35,-36.65%,,,,$89.17,2.08%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,0.299,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$82.98,-5.50%,,,,$83.00,0.02%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.048,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,,$141.24,-6.29%,,,,$142.12,0.62%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.086,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$31.20,-7.02%,,,,$29.42,-5.71%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.568,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$36.15,9.00%,,,,$38.84,7.44%,$18.73,-48.20%,$39.54,9.38%,BP,NYSE:BP,0.647,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$168.50,-38.23%,,,,$168.62,0.07%,-$770.26,-557.13%,-$761.15,-551.72%,BPOP,NASDAQ:BPOP,0.066,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$140.93,52.50%,,,,$134.82,-4.34%,$275.92,95.78%,$320.56,127.46%,BR,NYSE:BR,-0.259,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.59,14.21%,,,,$3.56,-0.84%,-$14.33,-499.30%,-$14.04,-491.08%,BRBS,NYSEAMERICAN:BRBS,-0.155,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$60.64,-21.04%,,,,$59.43,-2.00%,$98.02,61.64%,$117.13,93.16%,BRKR,NASDAQ:BRKR,-0.079,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$73.31,-21.40%,,,,$70.49,-3.85%,$60.00,-18.16%,$72.45,-1.17%,BROS,NYSE:BROS,-0.466,$75.80,1.11%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$32.57,-17.26%,,,,$32.46,-0.34%,-$48.01,-247.40%,-$48.81,-249.85%,BSAC,NYSE:BSAC,-0.209,$33.69,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.19,10.98%,,,,$5.37,3.47%,$12.67,144.17%,$13.69,163.71%,BSBR,NYSE:BSBR,0.137,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,,$41.68,-12.43%,,,,$42.52,2.02%,-$147.53,-453.97%,-$144.56,-446.82%,BSRR,NASDAQ:BSRR,0.503,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$50.12,-12.03%,,,,$49.18,-1.88%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.020,$52.33,2.24%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$43.06,109.85%,,,,$42.44,-1.44%,$75.76,75.94%,$92.67,115.20%,BSX,NYSE:BSX,-0.338,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$31.28,29.35%,,,,$29.45,-5.85%,$53.71,71.72%,$57.33,83.27%,BSY,NASDAQ:BSY,-0.271,$46.93,3.56%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.12,167.86%,,,,$1.15,2.68%,-$0.64,-157.52%,-$0.64,-157.50%,BTCS,NASDAQ:BTCS,0.088,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$15.44,-33.62%,,,,$15.20,-1.55%,-$5.26,-134.06%,-$1.83,-111.87%,BTDR,NASDAQ:BTDR,-0.431,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$60.56,-8.12%,,,,$62.48,3.17%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.058,$66.04,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.24,-54.27%,,,,,-100.00%,-$2.00,-261.29%,-$2.00,-261.29%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.18,152.95%,,,,$6.50,-9.47%,$17.88,149.03%,$18.00,150.66%,BULL,NASDAQ:BULL,-0.520,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.16,209.62%,,,,$4.26,2.40%,$25.37,509.85%,$25.16,504.86%,BUR,NYSE:BUR,0.100,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$314.97,-36.56%,,,,$309.79,-1.64%,$0.00,-100.00%,$0.00,-100.00%,BURL,NYSE:BURL,-0.402,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,,$30.17,-4.01%,,,,$30.45,0.93%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.364,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.46,-26.93%,,,,$21.24,-1.03%,$0.00,-100.00%,$0.00,-100.00%,BVFL,NASDAQ:BVFL,-0.382,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$60.24,-33.81%,,,,$60.49,0.42%,-$264.06,-538.35%,-$274.23,-555.23%,BWFG,NASDAQ:BWFG,0.005,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$67.76,14.95%,,,,$65.81,-2.88%,$22.39,-66.96%,$80.21,18.38%,BXP,NYSE:BXP,-0.347,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.85,30.53%,,,,$23.91,0.25%,$28.10,17.83%,$28.62,20.01%,BXSL,NYSE:BXSL,-0.126,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$38.33,-11.52%,,,,$37.17,-3.03%,-$61.01,-259.17%,-$59.26,-254.60%,BY,NYSE:BY,-0.523,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$27.54,-9.22%,,,,$28.17,2.29%,$179.40,551.43%,$143.60,421.41%,BZH,NYSE:BZH,-0.234,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$140.13,-38.40%,,,,$145.55,3.87%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.343,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$25.28,-12.95%,,,,$24.96,-1.27%,$62.85,148.63%,$88.12,248.58%,CAAP,NYSE:CAAP,-0.215,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$55.79,-24.79%,,,,$55.49,-0.54%,-$265.63,-576.13%,-$283.71,-608.52%,CAC,NASDAQ:CAC,0.242,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$12.39,113.64%,,,,$13.59,9.69%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,0.309,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$80.45,16.77%,,,,$79.92,-0.66%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,-0.117,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$37.09,22.60%,,,,$35.88,-3.26%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.382,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$155.48,-43.41%,,,,$168.52,8.39%,$155.33,-0.09%,$155.33,-0.09%,CAMT,NASDAQ:CAMT,0.279,$175.92,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.21,1808.10%,,,,,-100.00%,-$2.00,-1052.38%,-$2.00,-1052.38%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$146.94,8.63%,,,,$141.18,-3.92%,"-$1,481.03",-1107.92%,-$731.46,-597.79%,CAR,NASDAQ:CAR,-0.846,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$34.59,-46.52%,,,,$33.41,-3.41%,-$147.93,-527.68%,-$144.37,-517.37%,CARE,NASDAQ:CARE,-0.308,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$72.07,-50.35%,,,,$73.89,2.53%,$83.49,15.84%,$98.29,36.38%,CARR,NYSE:CARR,-0.149,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$89.69,-19.75%,,,,$89.42,-0.30%,-$30.22,-133.69%,$11.77,-86.88%,CASH,NASDAQ:CASH,0.229,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.46,-26.59%,,,,$3.37,-2.60%,$4.18,20.82%,$4.40,27.19%,CATX,NYSEAMERICAN:CATX,-0.514,$13.00,-8.31%
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,,$63.28,-15.19%,,,,$64.18,1.42%,-$218.69,-445.59%,-$216.34,-441.88%,CATY,NASDAQ:CATY,0.397,$54.60,-1.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$79.78,-20.69%,,,,$78.54,-1.55%,$77.23,-3.20%,$85.29,6.91%,CAVA,NYSE:CAVA,-0.328,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$351.73,-22.27%,,,,$343.20,-2.43%,$730.27,107.62%,$744.05,111.54%,CB,NYSE:CB,-0.166,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$20.00,25.00%,,,,$19.26,-3.70%,$17.00,-15.00%,$17.07,-14.66%,CBLL,NASDAQ:CBLL,-0.286,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$36.15,-17.84%,,,,$35.02,-3.13%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.276,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$247.72,-13.51%,,,,$230.54,-6.94%,$455.56,83.90%,$476.65,92.41%,CBOE,BATS:CBOE,-0.269,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$68.45,-8.53%,,,,$67.10,-1.97%,-$167.52,-344.74%,-$158.11,-330.98%,CBU,NYSE:CBU,-0.137,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$34.27,126.35%,,,,$31.83,-7.12%,$86.20,151.53%,$107.82,214.62%,CBZ,NYSE:CBZ,-0.171,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$79.84,19.66%,,,,$79.72,-0.15%,$54.87,-31.27%,$62.15,-22.16%,CCB,NASDAQ:CCB,0.193,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$50.27,-22.60%,,,,$50.65,0.76%,-$88.98,-277.01%,-$81.54,-262.20%,CCBG,NASDAQ:CCBG,0.052,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$76.53,41.57%,,,,$80.73,5.49%,$43.00,-43.81%,$62.20,-18.72%,CCI,NYSE:CCI,0.147,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$111.37,-3.90%,,,,$110.27,-0.99%,$107.70,-3.29%,$150.67,35.29%,CCK,NYSE:CCK,-0.429,$125.85,
NYSE:CCL,29 Jun 2026,$34.71,5,$35.37,8,3.15,$28.52,21.69%,21.69%,$34.51,$35.37,$28.09,-1.51%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-0.595,$34.51,2.49%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$34.32,-4.60%,,,,$34.64,0.93%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.166,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$14.28,209.52%,,,,$14.78,3.50%,-$17.42,-221.99%,-$22.40,-256.88%,CCOI,NASDAQ:CCOI,0.240,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$38.76,-21.88%,,,,$36.36,-6.19%,$48.47,25.05%,$66.75,72.23%,CCSI,NASDAQ:CCSI,-0.161,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$16.54,-43.94%,,,,$15.54,-6.05%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.904,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$377.73,-14.94%,,,,$387.69,2.64%,$438.55,16.10%,$458.54,21.39%,CDNS,NASDAQ:CDNS,0.036,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$36.71,-9.43%,,,,$36.09,-1.69%,$34.64,-5.64%,$31.78,-13.42%,CDP,NYSE:CDP,-0.552,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,,$138.41,-4.99%,,,,$137.02,-1.00%,$157.81,14.01%,$180.80,30.63%,CDW,NASDAQ:CDW,-0.565,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$45.20,146.24%,,,,$49.31,9.09%,-$12.30,-127.22%,$75.36,66.73%,CE,NYSE:CE,0.694,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$236.50,27.09%,,,,$265.23,12.15%,$240.24,1.58%,$167.00,-29.39%,CEG,NASDAQ:CEG,0.130,$367.93,11.39%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$104.49,-78.97%,,,,$102.19,-2.20%,$95.51,-8.59%,$95.53,-8.58%,CELC,NASDAQ:CELC,-0.167,$157.50,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$44.35,12.74%,,,,$44.13,-0.50%,"$1,349.21",2942.18%,"$1,505.46",3294.50%,CENT,NASDAQ:CENT,-0.216,$46.50,7.53%
NASDAQ:CENTA,23 Jun 2026,$46.39,5,,,3.25,$38.77,19.65%,19.65%,$46.39,$46.39,$38.30,-1.21%,$285.60,636.66%,$315.16,712.90%,CENTA,NASDAQ:CENTA,-0.383,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$43.03,-45.41%,,,,$46.09,7.11%,$62.81,45.97%,$77.94,81.13%,CENX,NASDAQ:CENX,-0.237,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.50,20.69%,,,,$14.80,2.07%,$34.59,138.53%,$55.78,284.69%,CEPU,NYSE:CEPU,-0.075,$21.75,-19.54%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$3.00,-10.12%,,,,$2.82,-6.00%,$2.47,-17.60%,$2.57,-14.19%,CERS,NASDAQ:CERS,-0.015,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$45.51,-23.01%,,,,$49.07,7.82%,$54.00,18.65%,$55.49,21.94%,CEVA,NASDAQ:CEVA,0.125,$32.71,10.06%
NASDAQ:CFFN,1 Jun 2026,$8.16,3,$8.25,6,,$8.62,-5.39%,,,,$8.72,1.16%,-$53.83,-724.52%,-$53.45,-720.05%,CFFN,NASDAQ:CFFN,0.237,$7.75,6.45%
NYSE:CFG,27 May 2026,$59.16,3,$72.63,6,,$71.82,-17.62%,,,,$72.02,0.28%,$0.00,-100.00%,$0.00,-100.00%,CFG,NYSE:CFG,0.307,$72.47,0.22%
