Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,2.12,$43.15,16.55%,,,,$43.80,1.51%,$0.00,-100.00%,$0.00,-100.00%,SW,NYSE:SW,-0.423,$53.61,1.96%
NASDAQ:SWKS,27 Apr 2026,$82.45,5,$63.83,1,3.50,$58.24,9.60%,,,,$62.79,7.81%,$0.00,-100.00%,$0.00,-100.00%,SWKS,NASDAQ:SWKS,0.294,$73.65,-13.33%
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,2.69,$307.54,-30.66%,,,,$325.45,5.82%,$0.00,-100.00%,$0.00,-100.00%,SXI,NYSE:SXI,0.070,$290.80,-9.13%
NASDAQ:SYBT,13 Apr 2026,$73.37,3,$77.00,4,1.74,$76.55,-4.15%,,,,$75.35,-1.57%,$0.00,-100.00%,$0.00,-100.00%,SYBT,NASDAQ:SYBT,-0.483,$78.80,-2.28%
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,2.50,$73.21,-1.73%,,,,$71.59,-2.21%,$0.00,-100.00%,$0.00,-100.00%,SYF,NYSE:SYF,-0.212,$89.78,2.03%
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,0.99,$331.45,8.57%,,,,$311.30,-6.08%,$0.00,-100.00%,$0.00,-100.00%,SYK,NYSE:SYK,-0.970,$386.60,12.40%
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,1.22,$42.43,-3.14%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SYM,NASDAQ:SYM,-1.000,$65.67,-20.60%
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,1.00,$119.15,-21.67%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SYNA,NASDAQ:SYNA,-1.000,$145.33,-35.78%
NYSE:SYY,23 Aug 2024,$74.21,3,,,2.67,$83.46,-11.08%,,,,$85.20,2.08%,$0.00,-100.00%,$0.00,-100.00%,SYY,NYSE:SYY,0.000,$86.93,
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$16.49,-4.43%,,,,,-100.00%,-$2.00,-112.13%,-$2.00,-112.13%,TAK,NYSE:TAK,-2.000,,
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,1.22,$10.34,13.05%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TAL,NYSE:TAL,-1.000,$15.59,-21.04%
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,4.77,#N/A,#N/A,,,,$5.76,#N/A,$0.00,#N/A,$0.00,#N/A,TASK,NASDAQ:TASK,0.909,$9.50,67.37%
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,1.22,$42.33,-4.91%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-1.000,$60.71,
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,,-100.00%,-$2.00,-108.81%,-$2.00,-108.81%,TBB,NYSE:TBB,-2.000,,
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$41.72,-42.50%,,,,,-100.00%,-$2.00,-104.79%,-$2.00,-104.79%,TBBB,NYSE:TBBB,-2.000,,
NASDAQ:TBBK,1 Jun 2026,$64.98,3,$66.00,4,0.84,$66.49,-2.27%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TBBK,NASDAQ:TBBK,-1.000,$72.67,-9.18%
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,1.06,$12.86,33.12%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TBCH,NASDAQ:TBCH,-1.000,$16.40,20.43%
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,1.22,$31.71,-17.98%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TBN,NYSE:TBN,-1.000,$56.83,-33.57%
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,0.00,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,TBRG,NASDAQ:TBRG,-1.000,$25.44,-17.45%
NASDAQ:TCBI,27 May 2026,$96.83,3,$105.20,4,0.82,$101.87,-4.95%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TCBI,NASDAQ:TCBI,-1.000,$109.31,-3.76%
NASDAQ:TCBK,27 May 2026,$51.81,3,$63.00,3,1.97,$60.07,-13.75%,,,,$53.41,-11.09%,$0.00,-100.00%,$0.00,-100.00%,TCBK,NASDAQ:TCBK,-0.300,$56.17,12.16%
NYSE:TCBX,1 Jun 2026,$39.78,3,$45.00,5,0.79,$40.65,-2.13%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TCBX,NYSE:TCBX,-1.000,$42.75,5.26%
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,1.17,$29.04,-8.16%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TCMD,NASDAQ:TCMD,-1.000,$39.50,-32.48%
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,3.43,$120.63,-44.35%,,,,$124.37,3.10%,-$580.30,-581.06%,-$568.49,-571.27%,TD,NYSE:TD,0.472,$111.98,-34.05%
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,0.76,$33.96,-3.42%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TDC,NYSE:TDC,-1.000,$34.88,-5.96%
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,3.10,"$1,235.00",-3.99%,,,,"$1,322.14",7.06%,$0.00,-100.00%,$0.00,-100.00%,TDG,NYSE:TDG,0.101,"$1,525.70",-1.04%
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,0.48,$9.65,-6.11%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TDOC,NYSE:TDOC,-1.000,$7.67,18.12%
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,1.22,$96.16,125.23%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TEAM,NASDAQ:TEAM,-1.000,$139.87,69.69%
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,2.95,$198.18,-4.32%,,,,$201.91,1.88%,$0.00,-100.00%,$0.00,-100.00%,TEL,NYSE:TEL,-0.036,$262.11,5.14%
NYSE:TEN,29 Apr 2026,$34.19,3,$50.00,8,3.46,$38.83,-11.95%,,,,$40.80,5.07%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,0.324,$46.00,8.70%
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,0.45,$39.20,-10.97%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TENB,NASDAQ:TENB,-1.000,$30.30,24.59%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,2.30,$13.47,-33.26%,,,,$13.07,-2.97%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO,-0.264,$15.49,-38.02%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,2.23,$341.11,-55.41%,,,,$346.22,1.50%,$0.00,-100.00%,$0.00,-100.00%,TER,NASDAQ:TER,-0.362,$423.41,-49.65%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,2.22,$51.95,-10.27%,,,,$51.70,-0.48%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,-0.252,$55.10,-9.80%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$78.31,-18.27%,,,,,-100.00%,-$2.00,-102.55%,-$2.00,-102.55%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,0.67,$78.31,-31.81%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TFIN,NYSE:TFIN,-1.000,$74.20,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,2.50,$27.59,-24.57%,,,,$27.89,1.09%,$0.00,-100.00%,$0.00,-100.00%,TFPM,NYSE:TFPM,-0.323,$40.50,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$17.66,-27.74%,,,,,-100.00%,-$2.00,-111.33%,-$2.00,-111.33%,TFSL,NASDAQ:TFSL,-2.000,,
NYSE:TGLS,23 Aug 2025,$69.51,3,,,1.85,$42.84,62.25%,,,,$43.16,0.75%,$0.00,-100.00%,$0.00,-100.00%,TGLS,NYSE:TGLS,-0.622,$57.00,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,1.12,$30.40,-56.15%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TGS,NYSE:TGS,-1.000,$40.29,-66.91%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,3.53,$134.77,-23.37%,,,,$140.26,4.07%,$224.96,66.92%,$151.78,12.62%,TGT,NYSE:TGT,0.485,$133.70,-22.76%
NASDAQ:THFF,27 May 2026,$67.98,3,$70.00,5,1.98,$75.54,-10.01%,,,,$75.04,-0.66%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,-0.319,$73.00,-4.11%
NYSE:THO,29 Jul 2024,$143.00,5,,,3.51,$71.96,98.72%,,,,$76.29,6.02%,$157.73,119.18%,$208.30,189.47%,THO,NYSE:THO,0.280,$93.00,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,THR,NYSE:THR,-2.000,,
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,0.89,$4.11,101.62%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,THRY,NASDAQ:THRY,-1.000,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,1.22,$4.59,126.36%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-1.000,$7.69,54.23%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,0.90,$32.30,-44.32%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TILE,NASDAQ:TILE,-1.000,$36.75,-18.37%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,3.55,$150.53,-28.33%,,,,$155.93,3.59%,$167.13,11.03%,$187.15,24.33%,TJX,NYSE:TJX,0.373,$177.63,-18.50%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.42,130.99%,,,,,-100.00%,-$2.00,-182.64%,-$2.00,-182.64%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,16 Jun 2026,$121.71,2,$138.67,6,2.52,$138.34,-12.02%,-12.02%,$121.71,$138.67,$138.87,0.38%,$0.00,-100.00%,$0.00,-100.00%,TKR,NYSE:TKR,-0.051,$137.45,0.89%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,1.22,$4.46,-70.70%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TLRY,NASDAQ:TLRY,-1.000,$9.68,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,1.22,$4.23,98.54%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TLSI,NASDAQ:TLSI,-1.000,$8.80,31.82%
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$10.97,13.54%,,,,,-100.00%,-$2.00,-118.23%,-$2.00,-118.23%,TLX,NASDAQ:TLX,-2.000,,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$174.75,23.08%,,,,,-100.00%,-$2.00,-101.14%,-$2.00,-101.14%,TM,NYSE:TM,-2.000,,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,1.22,$3.99,9.97%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,-1.000,$10.83,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,0.58,$4.58,-29.09%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TMCI,NASDAQ:TMCI,-1.000,$4.00,36.75%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,1.22,$75.74,82.74%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-1.000,$117.33,25.29%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$8.83,124.80%,,,,,-100.00%,-$2.00,-122.65%,-$2.00,-122.65%,TME,NYSE:TME,-2.000,,
NYSE:TMHC,15 Jun 2026,$82.94,4,$62.90,9,0.63,$71.87,-12.48%,-12.48%,$62.90,$82.94,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TMHC,NYSE:TMHC,-1.000,$65.75,-4.33%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$91.51,-28.58%,,,,,-100.00%,-$2.00,-102.19%,-$2.00,-102.19%,TMP,NYSEAMERICAN:TMP,-2.000,,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,3.26,$85.29,17.53%,,,,$88.61,3.89%,$0.00,-100.00%,$0.00,-100.00%,TNC,NYSE:TNC,0.277,$93.50,12.30%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,1.22,$16.25,27.27%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TNDM,NASDAQ:TNDM,-1.000,$28.88,-20.15%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,1.53,$57.56,13.79%,,,,$54.31,-5.65%,$0.00,-100.00%,$0.00,-100.00%,TNET,NYSE:TNET,-0.534,$53.80,21.75%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,1.11,$6.25,-36.98%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TOI,NASDAQ:TOI,-1.000,$8.20,-23.78%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,1.67,$148.15,0.66%,,,,$148.57,0.28%,$160.19,8.13%,$167.79,13.26%,TOL,NYSE:TOL,-0.575,$164.80,0.67%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,0.89,$29.96,21.15%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TOST,NYSE:TOST,-1.000,$34.04,36.78%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,2.09,$35.85,3.73%,,,,$35.58,-0.75%,$0.00,-100.00%,$0.00,-100.00%,TOWN,NASDAQ:TOWN,-0.342,$39.25,4.46%
NYSE:TPB,18 Sep 2025,$86.86,3,,,1.22,$80.92,7.34%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TPB,NYSE:TPB,-1.000,$130.00,
NYSE:TPC,24 Dec 2025,$68.65,1,,,1.22,$74.74,-8.15%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TPC,NYSE:TPC,-1.000,$113.25,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,TPH,NYSE:TPH,-2.000,,
NYSE:TPL,9 Apr 2025,$774.67,2,,9,1.46,$408.92,89.44%,,,,$381.37,-6.74%,$0.00,-100.00%,$0.00,-100.00%,TPL,NYSE:TPL,-0.672,$445.00,
NYSE:TPR,26 Aug 2025,$73.71,2,,,2.87,$136.13,-45.85%,,,,$141.25,3.76%,$0.00,-100.00%,$0.00,-100.00%,TPR,NYSE:TPR,-0.014,$166.60,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,1.22,$45.24,41.16%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TREE,NASDAQ:TREE,-1.000,$65.83,-2.99%
NYSE:TREX,9 Apr 2024,$83.55,2,,,0.80,$45.90,82.03%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TREX,NYSE:TREX,-1.000,$48.50,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,2.90,$279.40,-45.51%,,,,$279.72,0.11%,$0.00,-100.00%,$0.00,-100.00%,TRGP,NYSE:TRGP,0.135,$285.71,-27.80%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,2.99,$94.29,70.56%,,,,$93.37,-0.98%,$0.00,-100.00%,$0.00,-100.00%,TRI,NASDAQ:TRI,0.023,$119.33,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,1.22,$52.29,36.30%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TRMB,NASDAQ:TRMB,-1.000,$84.08,17.40%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,2.21,$46.39,-13.79%,,,,$46.26,-0.28%,$0.00,-100.00%,$0.00,-100.00%,TRMK,NASDAQ:TRMK,-0.232,$47.45,-10.43%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$36.51,-20.57%,,,,,-100.00%,-$2.00,-105.48%,-$2.00,-105.48%,TRN,NYSE:TRN,-2.000,,
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,1.30,$113.65,-0.04%,,,,$117.58,3.46%,$0.00,-100.00%,$0.00,-100.00%,TROW,NASDAQ:TROW,-0.628,$101.08,12.39%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,1.87,$54.68,-26.21%,,,,$54.71,0.05%,$0.00,-100.00%,$0.00,-100.00%,TRST,NASDAQ:TRST,-0.139,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,1.83,$341.51,-25.86%,,,,$335.12,-1.87%,$0.00,-100.00%,$0.00,-100.00%,TRV,NYSE:TRV,-0.372,$316.26,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,0.24,$37.70,-35.46%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TSAT,NASDAQ:TSAT,-1.000,$19.04,
NASDAQ:TSCO,30 June 2026,$46.44,5,$45.79,5,3.69,$30.24,51.42%,51.42%,$44.59,$46.44,$31.27,3.41%,$0.00,-100.00%,$0.00,-100.00%,TSCO,NASDAQ:TSCO,0.310,$44.59,2.69%
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,1.17,$229.68,-58.38%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TSEM,NASDAQ:TSEM,-1.000,$313.83,-58.26%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,0.82,$394.76,-20.81%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TSLA,NASDAQ:TSLA,-1.000,$424.01,-8.87%
NYSE:TSN,26 Jun 2026,$58.80,4,$73.00,9,,$57.92,1.52%,1.52%,$58.80,$73.00,,-100.00%,-$2.00,-103.45%,-$2.00,-103.45%,TSN,NYSE:TSN,-2.000,,
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,1.22,$11.21,14.72%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TSSI,NASDAQ:TSSI,-1.000,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,,$479.90,-20.84%,,,,,-100.00%,-$2.00,-100.42%,-$2.00,-100.42%,TT,NYSE:TT,-2.000,,
NYSE:TTC,3 Apr 2024,$80.79,2,,,3.89,$93.35,-13.46%,,,,$97.92,4.90%,$159.56,70.93%,$174.48,86.91%,TTC,NYSE:TTC,0.559,$109.25,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,1.22,$3.79,183.32%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TTGT,NASDAQ:TTGT,-1.000,$10.67,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,1.22,$136.34,-38.86%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TTMI,NASDAQ:TTMI,-1.000,$212.00,-52.83%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,0.93,$244.10,-28.93%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TTWO,NASDAQ:TTWO,-1.000,$284.07,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$1.81,29.45%,,,,,-100.00%,-$2.00,-210.50%,-$2.00,-210.50%,TUYA,NYSE:TUYA,-2.000,,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,3.52,$2.71,-2.90%,,,,$2.86,5.54%,$0.00,-100.00%,$0.00,-100.00%,TV,NYSE:TV,0.221,$3.79,24.01%
NYSE:TWI,20 Sep 2024,$12.61,3,,,1.22,$7.35,71.52%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TWI,NYSE:TWI,-1.000,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,0.64,$218.24,-42.07%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TWLO,NYSE:TWLO,-1.000,$202.50,-27.35%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$298.57,-36.02%,,,,,-100.00%,-$2.00,-100.67%,-$2.00,-100.67%,TXN,NASDAQ:TXN,-2.000,,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,1.45,$192.03,-23.76%,,,,$186.02,-3.13%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.642,$199.00,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,1.21,$314.22,72.27%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TYL,NYSE:TYL,-1.000,$437.52,56.00%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,1.22,$6.61,13.46%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,UA,NYSE:UA,-1.000,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,0.64,$6.75,-17.33%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,UAA,NYSE:UAA,-1.000,$6.28,-11.15%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-2.000,,
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,1.22,$74.26,13.53%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,UBER,NYSE:UBER,-1.000,$104.51,6.46%
NYSE:UBS,19 Aug 2025,$37.97,3,,,1.84,$51.93,-26.88%,,,,$51.96,0.06%,$0.00,-100.00%,$0.00,-100.00%,UBS,NYSE:UBS,-0.416,$52.20,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,2.32,$46.15,-4.29%,,,,$46.28,0.28%,$0.00,-100.00%,$0.00,-100.00%,UBSI,NASDAQ:UBSI,-0.183,$47.83,-1.74%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$35.54,-11.62%,,,,,-100.00%,-$2.00,-105.63%,-$2.00,-105.63%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,1.69,$35.54,-12.44%,,,,$35.05,-1.38%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,-0.555,$39.10,-9.64%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,2.02,$40.18,6.57%,,,,$39.77,-1.02%,$0.00,-100.00%,$0.00,-100.00%,UDR,NYSE:UDR,-0.323,$40.62,8.89%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,2.66,$84.55,41.87%,,,,$83.66,-1.05%,$0.00,-100.00%,$0.00,-100.00%,UFPI,NASDAQ:UFPI,-0.120,$103.00,50.49%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,1.18,$237.25,26.26%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,UFPT,NASDAQ:UFPT,-1.000,$324.50,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,2.58,$6.00,-33.33%,,,,$6.01,0.17%,$0.00,-100.00%,$0.00,-100.00%,UGP,NYSE:UGP,-0.063,$6.36,-37.11%
NYSE:UI,26 Jan 2026,$379.66,1,,,2.49,$540.67,-29.78%,,,,$542.24,0.29%,$0.00,-100.00%,$0.00,-100.00%,UI,NYSE:UI,-0.324,$826.00,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,1.13,$4.14,-3.38%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,UIS,NYSE:UIS,-1.000,$5.50,-27.27%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$61.48,7.49%,,,,,-100.00%,-$2.00,-103.25%,-$2.00,-103.25%,UL,NYSE:UL,-2.000,,
NYSE:ULS,19 Aug 2025,$55.15,1,,,2.01,$87.53,-36.99%,,,,$85.06,-2.82%,$0.00,-100.00%,$0.00,-100.00%,ULS,NYSE:ULS,-0.482,$108.95,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,1.95,$144.29,-8.37%,,,,$143.72,-0.40%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF,-0.403,$154.83,-5.06%
NYSE:UMC,19 Jan 2026,$9.15,3,,,3.43,$23.46,-61.00%,,,,$25.54,8.87%,$0.00,-100.00%,$0.00,-100.00%,UMC,NYSE:UMC,0.626,$16.25,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,0.74,$48.98,-10.17%,,,,$0.00,-100.00%,$0.77,-98.43%,$64.98,32.67%,UNFI,NYSE:UNFI,-1.000,$49.38,-10.90%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,2.59,$89.41,-22.02%,,,,$88.50,-1.02%,$0.00,-100.00%,$0.00,-100.00%,UNM,NYSE:UNM,-0.091,$99.54,0.46%
NYSE:UNP,21 May 2024,$230.08,3,,,1.32,$289.13,-20.42%,,,,$281.94,-2.49%,$0.00,-100.00%,$0.00,-100.00%,UNP,NYSE:UNP,-0.695,$293.05,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,2.96,$21.15,37.12%,,,,$20.79,-1.70%,$0.00,-100.00%,$0.00,-100.00%,UPBD,NASDAQ:UPBD,-0.051,$28.64,1.26%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,0.99,$69.85,-9.38%,,,,$0.00,-100.00%,$155.22,122.22%,$138.91,98.87%,URBN,NASDAQ:URBN,-1.000,$84.85,3.37%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,0.98,"$1,085.34",-37.06%,,,,"$1,056.34",-2.67%,$0.00,-100.00%,$0.00,-100.00%,URI,NYSE:URI,-0.900,"$1,137.48",-31.89%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,1.22,$2.65,29.81%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,-1.000,$4.36,-21.10%
