Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,3.05,$90.15,78.40%,,,,$92.53,2.64%,$132.74,47.25%,$168.71,87.14%,TRI,NASDAQ:TRI,0.146,$120.17,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,5.00,$52.91,34.71%,,,,$0.00,-100.00%,$77.18,45.87%,$85.88,62.31%,TRMB,NASDAQ:TRMB,-1.000,$81.27,21.46%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,2.99,$46.61,-14.20%,,,,$47.88,2.72%,-$205.63,-541.16%,-$194.85,-518.05%,TRMK,NASDAQ:TRMK,0.189,$47.65,-10.81%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$37.41,-22.48%,,,,,-100.00%,-$2.00,-105.35%,-$2.00,-105.35%,TRN,NYSE:TRN,-2.000,,
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,3.05,$116.50,-2.49%,,,,$119.50,2.58%,$370.04,217.63%,$394.51,238.64%,TROW,NASDAQ:TROW,0.233,$110.00,3.27%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,2.53,$57.35,-29.65%,,,,$58.89,2.69%,$0.00,-100.00%,$0.00,-100.00%,TRST,NASDAQ:TRST,0.081,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,2.70,$387.26,-34.62%,,,,$395.95,2.24%,$476.50,23.04%,$530.13,36.89%,TRV,NYSE:TRV,0.086,$354.71,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,1.00,$37.47,-35.07%,,,,$0.00,-100.00%,$25.49,-31.97%,$33.22,-11.34%,TSAT,NASDAQ:TSAT,-1.000,$19.04,
NASDAQ:TSCO,23 July 2026,$47.09,3,$39.00,4,3.12,$31.02,25.73%,25.73%,$38.48,$47.09,$31.69,2.16%,$30.85,-0.56%,$20.37,-34.35%,TSCO,NASDAQ:TSCO,0.199,$38.48,1.35%
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,4.72,$233.37,-59.04%,,,,$0.00,-100.00%,$323.27,38.52%,$350.74,50.30%,TSEM,NASDAQ:TSEM,-1.000,$313.83,-58.26%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,4.79,$313.03,-0.13%,,,,$0.00,-100.00%,$315.97,0.94%,$331.11,5.77%,TSLA,NASDAQ:TSLA,-1.000,$425.09,-9.10%
NYSE:TSN,26 Jun 2026,$58.80,4,$73.00,9,,$57.45,2.35%,,,,,-100.00%,-$2.00,-103.48%,-$2.00,-103.48%,TSN,NYSE:TSN,-2.000,,
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,5.00,$9.70,32.58%,,,,$0.00,-100.00%,$28.05,189.21%,$28.80,196.94%,TSSI,NASDAQ:TSSI,-1.000,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,,$480.99,-21.02%,,,,,-100.00%,-$2.00,-100.42%,-$2.00,-100.42%,TT,NYSE:TT,-2.000,,
NYSE:TTC,3 Apr 2024,$80.79,2,,,3.02,$93.76,-13.84%,,,,$95.82,2.20%,$158.42,68.97%,$173.11,84.63%,TTC,NYSE:TTC,0.173,$109.25,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,0.56,$3.40,215.81%,,,,$3.21,-5.59%,$4.53,33.19%,$1.00,-70.62%,TTGT,NASDAQ:TTGT,-0.973,$10.67,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,5.00,$131.41,-36.56%,,,,$0.00,-100.00%,$126.92,-3.42%,$144.44,9.91%,TTMI,NASDAQ:TTMI,-1.000,$212.00,-52.83%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,1.13,$231.65,-25.12%,,,,$227.29,-1.88%,$237.26,2.42%,$328.36,41.75%,TTWO,NASDAQ:TTWO,-0.680,$284.14,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$1.65,42.00%,,,,,-100.00%,-$2.00,-221.21%,-$2.00,-221.21%,TUYA,NYSE:TUYA,-2.000,,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,2.73,$2.75,-4.31%,,,,$2.63,-4.36%,$5.09,85.11%,$46.91,1605.91%,TV,NYSE:TV,-0.005,$3.80,23.68%
NYSE:TWI,20 Sep 2024,$12.61,3,,,5.00,$8.02,57.19%,,,,$0.00,-100.00%,$14.56,81.60%,$20.68,157.85%,TWI,NYSE:TWI,-1.000,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,3.48,$191.46,-33.96%,,,,$0.00,-100.00%,$230.86,20.58%,$243.20,27.02%,TWLO,NYSE:TWLO,-1.000,$209.76,-29.87%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,3.00,$279.58,-31.68%,,,,$289.56,3.57%,$340.47,21.78%,$362.65,29.71%,TXN,NASDAQ:TXN,0.177,$307.58,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,2.49,$193.27,-24.25%,,,,$193.06,-0.11%,$328.86,70.15%,$383.83,98.60%,TXRH,NASDAQ:TXRH,-0.032,$198.43,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,5.00,$297.15,82.17%,,,,$0.00,-100.00%,$446.54,50.27%,$511.72,72.21%,TYL,NYSE:TYL,-1.000,$437.64,55.96%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,5.00,$6.86,9.33%,,,,$0.00,-100.00%,$27.73,304.25%,$35.82,422.16%,UA,NYSE:UA,-1.000,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,2.47,$7.03,-20.63%,,,,$0.00,-100.00%,$29.48,319.35%,$38.06,441.39%,UAA,NYSE:UAA,-1.000,$6.28,-11.15%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-2.000,,
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,5.00,$65.94,27.86%,,,,$0.00,-100.00%,$106.22,61.09%,$110.98,68.31%,UBER,NYSE:UBER,-1.000,$104.09,6.89%
NYSE:UBS,19 Aug 2025,$37.97,3,,,2.66,$51.74,-26.62%,,,,$52.80,2.05%,$13.46,-73.99%,-$11.21,-121.66%,UBS,NYSE:UBS,0.047,$52.20,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,2.80,$47.80,-7.59%,,,,$48.96,2.43%,-$70.01,-246.47%,-$69.98,-246.40%,UBSI,NASDAQ:UBSI,0.111,$48.00,-2.08%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$35.25,-10.89%,,,,,-100.00%,-$2.00,-105.67%,-$2.00,-105.67%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,2.79,$35.25,-11.72%,,,,$36.15,2.55%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,0.083,$38.75,-8.83%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,3.38,$39.59,8.16%,,,,$40.96,3.46%,$36.20,-8.56%,$69.61,75.83%,UDR,NYSE:UDR,0.357,$42.00,5.31%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,2.87,$87.94,36.40%,,,,$88.31,0.42%,$205.58,133.77%,$231.29,163.00%,UFPI,NASDAQ:UFPI,0.103,$103.00,50.49%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,4.84,$237.20,26.29%,,,,$0.00,-100.00%,$238.03,0.35%,$278.16,17.27%,UFPT,NASDAQ:UFPT,-1.000,$324.50,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,3.05,$6.43,-37.79%,,,,$6.68,3.89%,$7.63,18.61%,$12.25,90.49%,UGP,NYSE:UGP,0.222,$6.43,-37.79%
NYSE:UI,26 Jan 2026,$379.66,1,,,1.92,$525.70,-27.78%,,,,$523.47,-0.42%,$695.20,32.24%,$700.25,33.20%,UI,NYSE:UI,-0.367,$826.00,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,5.00,$3.12,28.21%,,,,$0.00,-100.00%,$1.97,-36.71%,-$11.03,-453.65%,UIS,NYSE:UIS,-1.000,$5.67,-29.45%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$60.94,8.45%,,,,,-100.00%,-$2.00,-103.28%,-$2.00,-103.28%,UL,NYSE:UL,-2.000,,
NYSE:ULS,19 Aug 2025,$55.15,1,,,2.54,$85.46,-35.46%,,,,$86.38,1.08%,$185.15,116.66%,$224.26,162.41%,ULS,NYSE:ULS,-0.066,$108.95,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,2.42,$141.20,-6.36%,,,,$141.11,-0.06%,-$419.84,-397.33%,-$393.51,-378.69%,UMBF,NASDAQ:UMBF,-0.084,$157.77,-6.83%
NYSE:UMC,19 Jan 2026,$9.15,3,,,3.78,$19.48,-53.03%,,,,$21.85,12.17%,$35.84,83.96%,$57.88,197.14%,UMC,NYSE:UMC,0.583,$16.25,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,2.97,$49.67,-11.42%,,,,$0.00,-100.00%,$0.58,-98.83%,$63.44,27.72%,UNFI,NYSE:UNFI,-1.000,$49.38,-10.90%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,3.03,$86.22,-19.13%,,,,$88.49,2.63%,-$165.47,-291.91%,-$157.88,-283.11%,UNM,NYSE:UNM,0.172,$102.23,-2.18%
NYSE:UNP,21 May 2024,$230.08,3,,,2.62,$307.32,-25.13%,,,,$314.22,2.25%,$328.29,6.82%,$370.17,20.45%,UNP,NYSE:UNP,0.030,$308.04,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,4.29,$20.46,41.74%,,,,$22.08,7.92%,$134.09,555.40%,$533.43,2507.21%,UPBD,NASDAQ:UPBD,0.683,$28.64,1.26%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,4.16,$69.97,-9.53%,,,,$0.00,-100.00%,$152.99,118.64%,$137.33,96.28%,URBN,NASDAQ:URBN,-1.000,$86.15,1.81%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,2.35,"$1,141.59",-40.16%,,,,"$1,138.08",-0.31%,"$1,664.91",45.84%,"$2,499.92",118.99%,URI,NYSE:URI,-0.093,"$1,164.14",-33.45%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,5.00,$2.96,16.22%,,,,$0.00,-100.00%,$4.87,64.50%,$4.88,64.81%,UROY,NASDAQ:UROY,-1.000,$4.49,-23.39%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,5.00,$14.15,23.89%,,,,$0.00,-100.00%,$19.31,36.50%,$21.31,50.60%,USAR,NASDAQ:USAR,-1.000,$38.25,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,2.97,$63.97,-10.96%,,,,$65.41,2.25%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.166,$70.07,-8.58%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.32,90.63%,,,,,-100.00%,-$2.00,-725.00%,-$2.00,-725.00%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,4.28,$528.47,-9.36%,,,,$0.00,-100.00%,$984.90,86.37%,"$1,013.70",91.82%,UTHR,NASDAQ:UTHR,-1.000,$663.23,-21.41%
NYSE:UTL,23 Jun 2026,$55.21,4,,,3.03,$55.58,-0.67%,,,,$57.39,3.26%,$21.55,-61.22%,$104.35,87.74%,UTL,NYSE:UTL,0.216,$55.33,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,2.89,$44.10,-29.81%,,,,$45.97,4.24%,-$155.72,-453.11%,-$152.03,-444.73%,UVSP,NASDAQ:UVSP,0.158,$42.67,-20.32%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,3.93,$53.75,23.83%,,,,$55.63,3.50%,$205.28,281.92%,$228.45,325.02%,UVV,NYSE:UVV,0.529,$74.00,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,3.81,$1.83,64.48%,,,,$1.93,5.46%,-$27.35,-1594.54%,-$24.61,-1444.56%,UWMC,NYSE:UWMC,0.473,$3.98,10.30%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$355.74,-11.44%,,,,,-100.00%,-$2.00,-100.56%,-$2.00,-100.56%,V,NYSE:V,-2.000,,
NYSE:VAL,30 Jun 2026,$84.57,3,$98.00,7,2.23,$79.53,6.34%,6.34%,$67.27,$98.00,$0.00,-100.00%,$107.39,35.03%,$67.89,-14.64%,VAL,NYSE:VAL,-1.000,$67.27,45.68%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,3.51,$14.79,-3.04%,,,,$15.31,3.52%,$10.03,-32.17%,$16.71,12.99%,VALE,NYSE:VALE,0.395,$16.94,-15.35%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,1.98,$19.85,-38.34%,,,,$19.80,-0.25%,-$38.07,-291.81%,-$37.45,-288.66%,VBNK,NASDAQ:VBNK,-0.299,$24.00,-49.00%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,1.03,$51.66,-49.03%,,,,$49.50,-4.18%,$50.01,-3.19%,$53.29,3.15%,VECO,NASDAQ:VECO,-0.711,$60.33,-56.36%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,2.87,$17.03,-16.32%,,,,$17.59,3.29%,$110.78,550.51%,$13.53,-20.54%,VFC,NYSE:VFC,0.102,$20.21,-29.49%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,5.00,$39.52,-57.81%,,,,$0.00,-100.00%,$41.22,4.31%,$44.74,13.20%,VIAV,NASDAQ:VIAV,-1.000,$64.57,-61.19%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,3.53,$26.73,25.93%,,,,$27.53,2.99%,$50.60,89.29%,$50.66,89.51%,VICI,NYSE:VICI,0.382,$33.25,2.53%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,5.00,$211.01,-42.35%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,-1.000,$386.25,-51.46%
NASDAQ:VISN,23 Jul 2026,$12.68,3,,,4.81,$11.80,7.44%,7.44%,$12.68,$17.33,$12.96,9.83%,$45.02,281.55%,$66.25,461.44%,VISN,NASDAQ:VISN,0.915,$17.33,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,4.92,$69.50,-27.26%,,,,$0.00,-100.00%,$252.57,263.41%,$401.66,477.93%,VIST,NYSE:VIST,-1.000,$96.12,-27.17%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,3.10,$14.05,-19.73%,,,,$14.39,2.42%,$31.77,126.11%,$63.47,351.72%,VIV,NYSE:VIV,0.228,$15.18,-22.27%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,2.83,$42.62,2.37%,,,,$43.63,2.37%,$109.04,155.85%,$163.77,284.27%,VLGEA,NASDAQ:VLGEA,0.132,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,5.00,$1.63,31.29%,,,,$0.00,-100.00%,$3.31,102.86%,$2.46,50.68%,VLN,NYSE:VLN,-1.000,$4.33,-23.09%
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,3.03,$302.50,-34.49%,-34.49%,$198.17,$289.47,$315.71,4.37%,$369.60,22.18%,$475.93,57.33%,VLO,NYSE:VLO,0.221,$289.47,-8.01%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,4.17,$7.62,0.66%,,,,$0.00,-100.00%,$102.03,1239.02%,$108.18,1319.67%,VLRS,NYSE:VLRS,-1.000,$9.40,-18.40%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,3.76,$14.34,-23.62%,,,,$15.07,5.09%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,0.506,$16.47,-16.64%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$279.70,-11.98%,,,,,-100.00%,-$2.00,-100.72%,-$2.00,-100.72%,VMC,NYSE:VMC,-2.000,,
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,5.00,$5.18,3.82%,,,,$0.00,-100.00%,$6.03,16.40%,$7.81,50.85%,VNDA,NASDAQ:VNDA,-1.000,$14.12,9.77%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$7.21,3.03%,,,,,-100.00%,-$2.00,-127.74%,-$2.00,-127.74%,VNET,NASDAQ:VNET,-2.000,,
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,2.87,$39.72,-20.44%,,,,$41.06,3.37%,$0.80,-97.98%,$33.91,-14.63%,VNO,NYSE:VNO,0.146,$38.85,-18.66%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$1.00,-68.00%,,,,,-100.00%,-$2.00,-300.00%,-$2.00,-300.00%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,1.23,$30.78,47.27%,,,,$29.99,-2.57%,$28.70,-6.75%,$43.52,41.38%,VNT,NYSE:VNT,-0.650,$39.70,19.02%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,5.00,$19.27,29.58%,,,,$0.00,-100.00%,$13.81,-28.33%,$13.72,-28.81%,VRDN,NASDAQ:VRDN,-1.000,$36.12,4.37%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,5.00,$10.92,37.45%,,,,$0.00,-100.00%,$14.62,33.90%,$20.59,88.57%,VREX,NASDAQ:VREX,-1.000,$18.00,-14.83%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,5.00,$4.05,446.65%,,,,$0.00,-100.00%,$0.94,-76.87%,$13.45,232.02%,VRRM,NASDAQ:VRRM,-1.000,$9.86,153.55%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,0.88,$71.70,-61.58%,,,,$68.82,-4.02%,$11.38,-84.13%,$138.27,92.85%,VSAT,NASDAQ:VSAT,-0.815,$94.56,-52.41%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,#N/A,#N/A,,,,$0.00,#N/A,$245.13,#N/A,$272.38,#N/A,VSCO,NYSE:VSCO,-1.000,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,3.39,$38.21,-58.13%,,,,$41.93,9.74%,$32.96,-13.73%,$30.26,-20.80%,VSH,NYSE:VSH,0.399,$34.00,-52.94%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,5.00,$3.90,23.46%,,,,$0.00,-100.00%,$9.58,145.52%,$10.08,158.57%,VTEX,NYSE:VTEX,-1.000,$6.01,1.50%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,2.69,$33.66,-37.61%,,,,$34.71,3.12%,$26.29,-21.89%,$26.55,-21.12%,VTMX,NYSE:VTMX,0.039,$36.90,-43.09%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$100.53,-32.04%,,,,,-100.00%,-$2.00,-101.99%,-$2.00,-101.99%,VTR,NYSE:VTR,-2.000,,
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,0.65,$38.96,17.80%,,,,$37.04,-4.93%,$22.23,-42.94%,$32.98,-15.35%,VVV,NYSE:VVV,-0.871,$43.33,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,0.43,$83.57,-26.74%,,,,$80.45,-3.73%,$304.50,264.37%,$349.15,317.80%,VVX,NYSE:VVX,-0.940,$82.45,-25.75%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,5.00,$7.67,70.23%,,,,$0.00,-100.00%,-$11.06,-244.21%,$10.80,40.86%,VYX,NYSE:VYX,-1.000,$12.12,24.83%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,5.00,$3.30,23.33%,,,,$0.00,-100.00%,$3.40,2.98%,$3.40,3.02%,VZLA,NYSEAMERICAN:VZLA,-1.000,$6.61,-38.43%
NYSE:WAB,23 Aug 2025,$179.00,2,,,1.58,$302.50,-40.83%,,,,$297.34,-1.71%,$307.93,1.80%,$419.54,38.69%,WAB,NYSE:WAB,-0.432,$301.27,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,2.99,$60.49,-5.04%,,,,$62.42,3.19%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,0.181,$64.00,-9.38%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,3.06,$36.73,0.74%,,,,$37.84,3.02%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,0.213,$39.00,-5.13%
NYSE:WAL,14 Jul 2026,$86.73,3,$90.38,7,3.03,$83.11,4.36%,4.36%,$86.73,$90.53,$85.35,2.70%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL,0.192,$90.53,-0.17%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,3.40,$38.39,-13.18%,,,,$39.78,3.62%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.394,$36.00,-7.42%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,2.86,$76.07,-1.81%,,,,$77.79,2.26%,-$262.74,-445.40%,-$254.76,-434.90%,WBS,NYSE:WBS,0.141,$75.25,-0.74%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,3.38,$48.20,70.61%,,,,$50.13,4.00%,$274.01,468.49%,$341.65,608.81%,WD,NYSE:WD,0.281,$67.33,24.76%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,0.64,$519.80,-86.88%,,,,$494.82,-4.81%,$630.17,21.23%,$645.16,24.12%,WDC,NASDAQ:WDC,-0.898,$633.83,
NYSE:WDS,18 May 2026,$26.11,4,,6,3.32,$22.56,15.74%,,,,$23.32,3.37%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,0.327,,
NYSE:WEC,14 Jan 2026,$103.97,2,,,2.69,$115.77,-10.19%,,,,$118.36,2.24%,$70.29,-39.29%,$145.60,25.77%,WEC,NYSE:WEC,0.047,$123.75,
NYSE:WELL,18 Sep 2025,$151.80,2,,,2.41,$252.07,-39.78%,,,,$249.32,-1.09%,$256.98,1.95%,$313.45,24.35%,WELL,NYSE:WELL,-0.054,$243.50,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,3.94,$6.99,71.24%,,,,$7.53,7.73%,-$5.26,-175.32%,$3.64,-47.99%,WEN,NASDAQ:WEN,0.591,$7.78,53.86%
NYSE:WF,19 Nov 2025,$51.73,3,,,2.81,$65.07,-20.50%,,,,$67.07,3.07%,-$321.54,-594.14%,-$287.90,-542.45%,WF,NYSE:WF,0.025,$91.76,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,2.86,$86.31,-17.25%,,,,$88.52,2.56%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,0.102,$100.07,-12.39%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,3.38,$66.19,22.42%,,,,$68.50,3.49%,$111.44,68.36%,$187.93,183.92%,WFG,NYSE:WFG,0.303,$85.17,12.41%
NASDAQ:WFRD,20 Jul 2026,$84.88,3,$121.00,10,3.21,$88.68,-4.29%,-4.29%,$84.88,$121.00,$91.39,3.06%,$180.60,103.65%,$246.33,177.78%,WFRD,NASDAQ:WFRD,0.221,$117.67,2.83%
NYSE:WGO,13 Sep 2024,$83.32,5,,,2.60,$30.77,170.77%,,,,$30.19,-1.88%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,-0.028,$38.00,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,2.91,$55.12,0.69%,,,,$58.04,5.30%,$107.31,94.69%,$124.41,125.71%,WHD,NYSE:WHD,0.125,$63.89,-13.13%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,4.57,$1.87,37.96%,,,,$1.99,6.42%,$167.37,8850.26%,$213.29,11306.06%,WIT,NYSE:WIT,0.914,$1.75,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,5.00,$52.42,57.44%,,,,$0.00,-100.00%,$56.20,7.22%,$58.67,11.93%,WK,NYSE:WK,-1.000,$77.80,40.10%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,2.49,$38.14,-23.96%,,,,$41.84,9.70%,-$12.33,-132.34%,$6.19,-83.78%,WKC,NYSE:WKC,0.019,$30.00,-3.33%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$2.71,-58.30%,,,,,-100.00%,-$2.00,-173.80%,-$2.00,-173.80%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,,$74.00,-22.45%,,,,,-100.00%,-$2.00,-102.70%,-$2.00,-102.70%,WMB,NYSE:WMB,-2.000,,
NYSE:WMK,17 Mar 2026,$74.25,4,,4,2.85,$73.36,1.22%,,,,$76.94,4.88%,$103.15,40.61%,$93.34,27.24%,WMK,NYSE:WMK,0.222,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,2.00,$141.84,-0.80%,,,,$140.99,-0.60%,$191.36,34.91%,$151.62,6.90%,WMS,NYSE:WMS,-0.306,$182.20,-22.77%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,3.02,$56.00,-23.21%,,,,$57.50,2.68%,$81.15,44.91%,$93.68,67.28%,WOR,NYSE:WOR,0.171,$65.60,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,2.63,$111.48,-41.69%,,,,$111.09,-0.35%,$201.93,81.13%,$212.56,90.67%,WPM,NYSE:WPM,-0.052,$171.45,-24.80%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$18.75,99.97%,,,,,-100.00%,-$2.00,-110.67%,-$2.00,-110.67%,WPP,NYSE:WPP,-2.000,,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,2.52,$204.67,-28.97%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-1.000,$185.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,3.16,$41.25,-13.24%,,,,$42.28,2.50%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC,0.273,$40.44,-1.71%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,1.68,$26.50,23.97%,,,,$26.49,-0.04%,$47.70,80.02%,$73.84,178.63%,WSC,NASDAQ:WSC,-0.408,$28.80,15.97%
