Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,,$98.18,-22.43%,,,,,-100.00%,-$2.00,-102.04%,-$2.00,-102.04%,AX,NYSE:AX,-2.000,,
NYSE:B,24 Oct 2025,$29.72,2,,,2.75,$36.36,-18.26%,,,,$36.69,0.91%,$90.01,147.56%,$109.49,201.12%,B,NYSE:B,-0.001,$53.31,
NYSE:BA,9 Apr 2025,$179.31,5,,9,2.60,$214.01,-16.22%,,,,$212.27,-0.81%,$117.98,-44.87%,$102.02,-52.33%,BA,NYSE:BA,-0.035,$270.08,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,1.87,$115.03,16.19%,,,,$113.85,-1.03%,$247.44,115.11%,$519.18,351.34%,BABA,NYSE:BABA,-0.391,$190.59,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,3.01,$61.07,-26.01%,,,,$63.94,4.70%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.178,$68.25,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,2.60,$65.84,3.25%,,,,$68.57,4.15%,$112.40,70.72%,$152.04,130.93%,BALL,NYSE:BALL,0.003,$71.14,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,2.66,$18.59,0.97%,,,,$20.53,10.44%,-$165.26,-988.95%,-$157.69,-948.23%,BANC,NYSE:BANC,-0.005,$23.14,-10.59%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,2.39,$113.47,3.99%,,,,$116.99,3.10%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.094,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,2.98,$69.96,-8.79%,,,,$72.51,3.64%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,0.181,$73.67,-2.95%
NYSE:BAP,27 May 2026,$279.24,2,,,,$383.93,-27.27%,,,,,-100.00%,-$2.00,-100.52%,-$2.00,-100.52%,BAP,NYSE:BAP,-2.000,,
NYSE:BB,18 Aug 2025,$3.38,3,,6,1.98,$7.81,-56.75%,,,,$7.75,-0.77%,$7.60,-2.68%,$8.05,3.07%,BB,NYSE:BB,-0.307,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,1.72,$2.59,89.96%,,,,$2.67,3.09%,$3.06,18.09%,$3.07,18.42%,BBAI,NYSE:BBAI,-0.460,$5.00,26.60%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3.38,$3.54,5.14%,,,,$3.79,7.06%,$76.60,2063.97%,$81.11,2191.35%,BBD,NYSE:BBD,0.316,$4.40,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$15.17,172.57%,,,,,-100.00%,-$2.00,-113.18%,-$2.00,-113.18%,BBNX,NASDAQ:BBNX,-2.000,,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.96,$29.84,-7.10%,,,,$30.67,2.78%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.153,$33.67,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,3.45,$25.66,-32.95%,,,,$27.32,6.47%,-$0.77,-103.02%,-$22.64,-188.25%,BBVA,NYSE:BBVA,0.418,$23.79,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,3.00,$35.52,16.39%,,,,$36.80,3.60%,$87.29,145.74%,$106.44,199.65%,BBW,NYSE:BBW,0.111,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,2.82,$19.70,20.96%,,,,$21.40,8.63%,$32.11,63.00%,$44.23,124.53%,BBWI,NYSE:BBWI,0.060,$25.13,-5.17%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,3.19,$90.17,-2.43%,,,,$92.96,3.09%,$87.39,-3.08%,$124.34,37.89%,BBY,NYSE:BBY,0.312,$79.15,
NYSE:BCH,19 Nov 2025,$33.72,2,,,2.99,$40.79,-17.33%,,,,$42.47,4.12%,$20.79,-49.04%,$23.76,-41.74%,BCH,NYSE:BCH,0.206,$38.55,
NYSE:BCS,19 Aug 2025,$17.24,2,,,2.55,$26.05,-33.81%,,,,$26.52,1.80%,-$45.51,-274.70%,-$45.51,-274.70%,BCS,NYSE:BCS,-0.027,$29.19,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,2.95,$12.66,14.39%,,,,$13.13,3.71%,$6.86,-45.80%,$6.81,-46.24%,BCSF,NYSE:BCSF,0.156,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$102.03,26.59%,,,,,-100.00%,-$2.00,-101.96%,-$2.00,-101.96%,BDC,NYSE:BDC,-2.000,,
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,2.65,$202.44,-32.63%,,,,$208.05,2.77%,$284.61,40.59%,$398.21,96.70%,BELFA,NASDAQ:BELFA,-0.044,$322.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,2.73,$242.43,-38.39%,,,,$268.76,10.86%,$264.01,8.90%,$283.86,17.09%,BELFB,NASDAQ:BELFB,0.010,$320.56,
NYSE:BF.A,24 May 2026,$36.21,3,,,2.50,$29.87,21.23%,,,,$30.36,1.64%,$61.85,107.05%,$67.29,125.27%,BF.A,NYSE:BF.A,0.002,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,2.55,$29.52,11.09%,,,,$29.81,0.98%,$47.78,61.87%,$50.94,72.56%,BF.B,NYSE:BF.B,0.014,$27.79,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,1.64,$82.68,45.07%,,,,$78.89,-4.58%,$136.56,65.17%,$165.93,100.69%,BFAM,NYSE:BFAM,-0.426,$91.00,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,2.63,$151.78,-22.62%,,,,$155.41,2.39%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.018,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,2.20,$7.10,-40.14%,,,,$6.78,-4.51%,$7.82,10.18%,$8.14,14.69%,BFLY,NYSE:BFLY,-0.154,$7.06,-39.80%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,2.85,$34.95,26.64%,,,,$36.91,5.61%,-$14.20,-140.62%,$10.08,-71.17%,BFS,NYSE:BFS,0.079,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.26,$32.01,-4.61%,,,,$31.83,-0.56%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.149,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$39.71,-26.04%,,,,,-100.00%,-$2.00,-105.04%,-$2.00,-105.04%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.43,$74.11,-29.01%,,,,$75.20,1.47%,$91.60,23.60%,$104.44,40.92%,BHE,NYSE:BHE,-0.064,$78.00,-28.21%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$83.11,-40.14%,,,,,-100.00%,-$2.00,-102.41%,-$2.00,-102.41%,BHP,NYSE:BHP,-2.000,,
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,2.72,$73.63,-10.34%,,,,$75.41,2.42%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,0.071,$76.00,-5.26%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,1.67,$327.25,5.71%,,,,$321.09,-1.88%,$398.66,21.82%,$491.65,50.24%,BIO,NYSE:BIO,-0.369,$297.00,20.37%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,2.21,$41.53,17.07%,,,,$41.53,0.00%,$34.36,-17.27%,$47.26,13.81%,BIRK,NYSE:BIRK,-0.206,$51.54,13.39%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,2.30,$99.99,-9.23%,,,,$97.40,-2.59%,$88.04,-11.95%,$74.52,-25.47%,BJ,NYSE:BJ,-0.113,$101.10,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,2.16,$14.86,-38.09%,,,,$15.20,2.29%,-$5.60,-137.69%,$4.85,-67.33%,BKD,NYSE:BKD,-0.244,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,2.88,$45.00,12.93%,,,,$46.71,3.80%,$69.17,53.70%,$74.03,64.51%,BKE,NYSE:BKE,0.136,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,2.63,$58.72,-4.04%,,,,$58.72,0.00%,$53.90,-8.22%,$71.36,21.53%,BKR,NASDAQ:BKR,-0.009,$70.32,6.11%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$78.88,2.69%,,,,,-100.00%,-$2.00,-102.54%,-$2.00,-102.54%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,2.84,$46.04,-4.71%,,,,$48.04,4.34%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,0.105,$50.91,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,1.76,$32.43,81.93%,,,,$31.08,-4.16%,$54.16,67.00%,$64.72,99.56%,BL,NASDAQ:BL,-0.414,$41.45,42.34%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,1.80,$2.50,-12.00%,,,,$2.65,6.00%,$3.96,58.47%,$4.14,65.66%,BLDP,NASDAQ:BLDP,-0.421,$4.44,-50.45%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,2.75,"$1,079.19",-4.75%,,,,"$1,121.36",3.91%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,0.040,"$1,313.50",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,2.05,$42.18,77.81%,,,,$35.11,-16.76%,$48.97,16.09%,$72.66,72.27%,BLKB,NASDAQ:BLKB,-0.254,$48.00,56.25%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,2.01,$1.81,113.28%,,,,$1.74,-3.87%,$1.41,-22.12%,$1.70,-6.21%,BLND,NYSE:BLND,-0.328,$3.58,17.04%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.47,100.00%,,,,,-100.00%,-$2.00,-525.53%,-$2.00,-525.53%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,1.68,$21.84,155.02%,,,,$21.86,0.09%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.476,$44.28,
NYSE:BLX,19 Nov 2025,$40.42,3,,,2.97,$57.25,-29.40%,,,,$62.55,9.26%,-$146.89,-356.58%,-$146.59,-356.06%,BLX,NYSE:BLX,0.157,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,1.92,$11.38,-44.09%,,,,$11.02,-3.16%,$12.02,5.58%,$16.38,43.95%,BLZE,NASDAQ:BLZE,-0.352,$15.17,-40.67%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,2.06,$133.54,31.36%,,,,$129.03,-3.38%,$179.88,34.70%,$187.57,40.46%,BMI,NYSE:BMI,-0.252,$155.11,31.52%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,2.20,$28.41,-4.26%,,,,$29.13,2.53%,-$138.28,-586.74%,-$135.51,-577.00%,BMRC,NASDAQ:BMRC,-0.164,$29.20,1.03%
NYSE:BN,26 Aug 2024,$55.96,2,,,2.45,$41.69,34.23%,,,,$42.03,0.82%,-$90.86,-317.95%,-$57.67,-238.33%,BN,NYSE:BN,-0.113,$54.30,
NYSE:BNS,19 Aug 2025,$55.34,3,,,2.83,$86.04,-35.68%,,,,$90.17,4.80%,-$121.49,-241.20%,-$105.06,-222.11%,BNS,NYSE:BNS,0.126,$86.04,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,2.92,$79.62,-1.51%,,,,$82.13,3.15%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.143,$87.83,-4.59%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,3.09,$141.13,-6.22%,,,,$146.03,3.47%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.228,$149.50,-7.02%
NYSE:BOW,19 Sep 2025,$29.01,3,,,2.21,$31.96,-9.23%,,,,$31.36,-1.88%,$75.56,136.42%,$76.53,139.44%,BOW,NYSE:BOW,-0.165,$34.14,
NYSE:BP,18 Aug 2025,$39.40,4,,9,2.78,$43.32,-9.04%,,,,$43.47,0.35%,$21.85,-49.57%,$42.45,-2.01%,BP,NYSE:BP,0.082,$47.27,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,3.02,$172.22,-39.56%,,,,$177.86,3.27%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,0.181,$194.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,2.05,$159.20,35.00%,,,,$156.16,-1.91%,$272.22,70.99%,$328.05,106.06%,BR,NYSE:BR,-0.289,$206.50,28.52%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.48,17.82%,,,,,-100.00%,-$2.00,-157.47%,-$2.00,-157.47%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,2.53,$61.74,-22.45%,,,,$60.53,-1.96%,$54.74,-11.34%,$73.31,18.74%,BRKR,NASDAQ:BRKR,-0.001,$59.75,-19.87%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,2.47,$64.61,-10.82%,,,,$64.97,0.56%,$59.14,-8.47%,$70.04,8.40%,BROS,NYSE:BROS,-0.088,$79.58,-3.69%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$34.20,-21.20%,,,,,-100.00%,-$2.00,-105.85%,-$2.00,-105.85%,BSAC,NYSE:BSAC,-2.000,,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,2.60,$5.10,12.94%,,,,$5.54,8.63%,$71.46,1301.23%,$73.71,1345.26%,BSBR,NYSE:BSBR,-0.055,$6.92,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,2.66,$41.05,-11.08%,,,,$42.42,3.34%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,0.045,$42.25,-13.61%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,2.85,$50.32,-12.38%,,,,$51.61,2.56%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,0.102,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,2.74,$46.04,96.27%,,,,$46.49,0.98%,$45.62,-0.90%,$61.15,32.81%,BSX,NYSE:BSX,-0.006,$72.43,74.75%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,1.87,$36.96,9.47%,,,,$34.14,-7.63%,$67.88,83.67%,$71.54,93.56%,BSY,NASDAQ:BSY,-0.350,$44.80,8.48%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$0.99,203.03%,,,,,-100.00%,-$2.00,-302.02%,-$2.00,-302.02%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,1.64,$8.90,15.16%,,,,$10.01,12.47%,-$14.25,-260.08%,-$13.58,-252.63%,BTDR,NASDAQ:BTDR,-0.495,$22.64,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$63.07,-11.77%,,,,,-100.00%,-$2.00,-103.17%,-$2.00,-103.17%,BTI,NYSE:BTI,-2.000,,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.82,-30.85%,,,,,-100.00%,-$2.00,-343.90%,-$2.00,-343.90%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.01,159.09%,,,,,-100.00%,-$2.00,-128.53%,-$2.00,-128.53%,BULL,NASDAQ:BULL,-2.000,,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,3.05,$4.17,208.87%,,,,$4.49,7.67%,$17.49,319.45%,$17.33,315.60%,BUR,NYSE:BUR,0.132,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,2.57,$371.13,-46.16%,,,,$379.07,2.14%,$397.96,7.23%,$413.94,11.53%,BURL,NYSE:BURL,0.009,$367.07,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,2.70,$30.72,-5.73%,,,,$30.92,0.65%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.068,$30.57,-4.06%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$20.67,-24.14%,,,,,-100.00%,-$2.00,-109.68%,-$2.00,-109.68%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,1.94,$68.06,-41.42%,,,,$65.85,-3.25%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.234,$56.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,2.39,$72.97,6.74%,,,,$69.26,-5.08%,$13.25,-81.85%,$7.50,-89.72%,BXP,NYSE:BXP,-0.070,$72.40,7.58%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,2.84,$23.03,35.18%,,,,$23.76,3.17%,-$3.30,-114.34%,$15.64,-32.07%,BXSL,NYSE:BXSL,0.113,$24.55,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,2.14,$39.15,-13.37%,,,,$39.22,0.18%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.186,$40.20,-10.45%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,2.31,$32.49,-23.05%,,,,$33.71,3.76%,$174.70,437.70%,$140.64,332.88%,BZH,NYSE:BZH,-0.057,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,3.40,$127.13,-32.10%,,,,$136.36,7.26%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.329,$155.30,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,3.05,$25.53,-13.80%,,,,$26.99,5.72%,$52.45,105.45%,$77.67,204.23%,CAAP,NYSE:CAAP,0.163,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,2.79,$58.48,-28.25%,,,,$59.75,2.17%,-$241.15,-512.36%,-$231.55,-495.95%,CAC,NASDAQ:CAC,0.125,$53.25,-17.37%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,3.22,$12.86,105.83%,,,,$13.68,6.38%,$10.27,-20.12%,$22.37,73.99%,CAL,NYSE:CAL,0.227,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,2.52,$93.50,0.47%,,,,$94.97,1.57%,$220.39,135.71%,$128.43,37.36%,CALM,NASDAQ:CALM,0.001,$86.75,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,2.17,$35.55,27.91%,,,,$36.61,2.98%,$47.41,33.35%,$51.97,46.19%,CALX,NYSE:CALX,-0.258,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,1.83,$126.97,-30.70%,,,,$135.75,6.92%,$133.27,4.96%,$133.27,4.96%,CAMT,NASDAQ:CAMT,-0.410,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$1.56,156.86%,,,,,-100.00%,-$2.00,-228.21%,-$2.00,-228.21%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,1.65,$154.85,3.08%,,,,$162.50,4.94%,"-$1,459.10",-1042.27%,-$732.95,-573.33%,CAR,NASDAQ:CAR,-0.377,$138.86,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,1.97,$34.51,-46.39%,,,,$34.40,-0.32%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.232,$30.33,-27.46%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,3.03,$59.92,-40.29%,,,,$69.63,16.20%,$61.56,2.74%,$54.69,-8.74%,CARR,NYSE:CARR,0.148,$77.28,-36.92%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,2.20,$88.87,-19.01%,,,,$87.10,-1.99%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.188,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$2.87,-11.50%,,,,,-100.00%,-$2.00,-169.69%,-$2.00,-169.69%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.22,$63.24,-15.13%,,,,$63.38,0.22%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.149,$64.10,-16.27%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,2.52,$65.36,-3.19%,,,,$63.24,-3.24%,$68.17,4.29%,$78.44,20.01%,CAVA,NYSE:CAVA,-0.104,$93.04,-22.28%
NYSE:CB,18 Sep 2025,$273.39,3,,,2.39,$361.90,-24.46%,,,,$364.95,0.84%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.074,$365.57,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,1.60,$17.73,41.00%,,,,$17.77,0.23%,$15.39,-13.22%,$15.45,-12.85%,CBLL,NASDAQ:CBLL,-0.510,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,2.14,$37.83,-21.49%,,,,$36.66,-3.09%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.175,$36.25,-6.21%
BATS:CBOE,18 Sep 2025,$214.25,2,,,2.74,$307.81,-30.40%,,,,$304.59,-1.05%,$318.20,3.38%,$337.15,9.53%,CBOE,BATS:CBOE,0.081,$311.64,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,2.73,$64.43,-2.82%,,,,$66.75,3.60%,-$149.55,-332.11%,-$138.08,-314.30%,CBU,NYSE:CBU,0.065,$69.17,-8.92%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,1.77,$54.90,41.29%,,,,$45.87,-16.45%,$75.30,37.16%,$94.40,71.94%,CBZ,NYSE:CBZ,-0.303,$44.40,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,2.23,$70.66,35.21%,,,,$72.41,2.48%,-$54.00,-176.42%,-$49.40,-169.92%,CCB,NASDAQ:CCB,-0.232,$103.75,22.89%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,2.47,$52.46,-25.83%,,,,$52.54,0.15%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.033,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,2.82,$79.09,36.99%,,,,$79.50,0.52%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,0.074,$95.87,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,2.38,$119.76,-10.63%,,,,$120.54,0.65%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.105,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,2.49,$27.81,11.04%,11.04%,$30.88,$35.55,$27.24,-2.05%,$57.82,107.90%,$84.16,202.63%,CCL,NYSE:CCL,-0.088,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,2.70,$35.55,-7.90%,,,,$36.20,1.83%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.062,$36.25,-3.45%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,2.87,$12.69,248.31%,,,,$13.19,3.94%,-$20.13,-258.61%,-$24.26,-291.18%,CCOI,NASDAQ:CCOI,0.052,$21.27,107.80%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,1.80,$36.71,-17.52%,,,,$36.55,-0.44%,$135.39,268.80%,$152.85,316.36%,CCSI,NASDAQ:CCSI,-0.350,$39.25,-5.73%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,2.03,$14.63,-36.62%,,,,$14.65,0.14%,$22.04,50.62%,$26.60,81.85%,CDE,NYSE:CDE,-0.319,$24.84,8.13%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,2.26,$332.76,-3.44%,,,,$338.45,1.71%,$467.68,40.55%,$493.63,48.34%,CDNS,NASDAQ:CDNS,-0.171,$395.94,-4.87%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.84,$38.08,-12.68%,,,,$39.60,3.99%,$35.83,-5.92%,$33.19,-12.85%,CDP,NYSE:CDP,0.136,$37.00,-3.78%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,2.04,$147.92,-11.09%,,,,$139.32,-5.81%,$119.95,-18.91%,$142.49,-3.67%,CDW,NASDAQ:CDW,-0.235,$152.56,-9.00%
NYSE:CE,28 Mar 2025,$111.30,3,,9,2.34,$43.93,153.36%,,,,$43.80,-0.30%,-$70.44,-260.34%,$24.69,-43.79%,CE,NYSE:CE,-0.183,$67.50,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,2.54,$257.95,16.52%,,,,$260.82,1.11%,$182.31,-29.33%,$117.72,-54.36%,CEG,NASDAQ:CEG,-0.089,$356.86,14.84%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,3.13,$83.26,-73.61%,,,,$84.65,1.67%,$72.53,-12.88%,$72.54,-12.87%,CELC,NASDAQ:CELC,0.169,$163.54,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,2.23,$44.16,13.22%,,,,$44.12,-0.09%,"$1,274.75",2786.66%,"$1,424.07",3124.79%,CENT,NASDAQ:CENT,-0.157,$47.50,5.26%
NASDAQ:CENTA,16 Jul 2026,$43.82,5,,,2.49,$38.82,12.88%,12.88%,$43.82,$44.75,$39.27,1.16%,$270.36,596.44%,$298.44,668.77%,CENTA,NASDAQ:CENTA,-0.060,$44.75,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,2.18,$42.66,-44.94%,,,,$43.88,2.86%,$49.71,16.52%,$41.36,-3.06%,CENX,NASDAQ:CENX,-0.252,$74.00,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.38,21.70%,,,,,-100.00%,-$2.00,-113.91%,-$2.00,-113.91%,CEPU,NYSE:CEPU,-2.000,,
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,2.57,$2.87,-6.05%,,,,$3.00,4.53%,$2.61,-9.06%,$2.71,-5.59%,CERS,NASDAQ:CERS,-0.078,$4.67,-3.64%
