Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:CW,17 May 2024,$250.04,2,,,,$554.90,-54.94%,,,,$549.23,-1.02%,$822.36,48.20%,$883.29,59.18%,CW,NYSE:CW,-0.007
NASDAQ:CWCO,13 Nov 2025,$34.36,3,,8,,$35.86,-4.18%,,,,$35.67,-0.53%,$97.85,172.87%,$99.19,176.59%,CWCO,NASDAQ:CWCO,-0.161
NYSE:CWH,19 Sep 2025,$21.04,3,$19.56,7,,$10.00,95.60%,,,,$9.75,-2.50%,-$22.11,-321.08%,-$0.71,-107.11%,CWH,NYSE:CWH,-0.575
NYSE:CX,19 Jun 2025,$8.65,3,$7.31,8,,$11.66,-37.31%,,,,$12.02,3.09%,$24.72,112.00%,$41.26,253.90%,CX,NYSE:CX,0.082
NYSE:CXT,11 Nov 2025,$76.10,5,$74.00,8,,$47.20,56.78%,,,,$48.16,2.03%,$69.43,47.09%,$89.03,88.63%,CXT,NYSE:CXT,0.080
NYSE:CYD,15 Dec 2025,$33.36,3,,7,2.75,$36.27,-8.02%,-8.02%,$33.36,$33.36,$36.17,-0.28%,$0.00,-100.00%,$0.00,-100.00%,CYD,NYSE:CYD,-0.322
NYSE:DAL,18 Sep 2025,$41.35,2,,,,$71.06,-41.81%,,,,$70.44,-0.87%,$56.46,-20.54%,$124.75,75.56%,DAL,NYSE:DAL,-0.291
NYSE:DB,19 Nov 2025,$30.08,2,$39.92,10,,$38.62,-22.11%,,,,$38.41,-0.54%,-$279.11,-822.72%,-$189.32,-590.22%,DB,NYSE:DB,-0.378
NYSE:DCI,6 Nov 2025,$76.88,2,,,,$92.61,-16.99%,,,,$93.16,0.59%,$137.46,48.43%,$149.95,61.92%,DCI,NYSE:DCI,-0.028
NASDAQ:DCOM,2 Oct 2025,$31.72,3,$36.00,5,,$31.74,-0.06%,,,,$31.28,-1.45%,-$184.36,-680.85%,-$182.80,-675.93%,DCOM,NASDAQ:DCOM,-0.489
NASDAQ:DCTH,11 Dec 2025,$11.63,3,$24.00,6,2.75,$10.06,15.62%,15.62%,$11.63,$24.00,$9.99,-0.70%,$15.21,51.18%,$15.34,52.49%,DCTH,NASDAQ:DCTH,-0.297
NYSE:DD,19 Dec 2025,$48.24,5,$47.45,8,4.75,$41.26,15.00%,15.00%,$47.45,$48.24,$45.51,10.30%,$50.87,23.28%,$77.23,87.17%,DD,NYSE:DD,0.992
NYSE:DDD,19 Nov 2025,$2.85,3,$3.63,6,,$1.84,54.89%,,,,$1.82,-1.09%,-$1.38,-175.09%,$1.88,2.24%,DDD,NYSE:DDD,-0.319
NASDAQ:DDOG,18 Aug 2025,$131.92,3,$161.38,8,,$140.39,-6.03%,,,,$136.55,-2.74%,$171.67,22.28%,$176.50,25.72%,DDOG,NASDAQ:DDOG,-0.653
NYSE:DDS,21 May 2024,$424.51,3,,,,$663.63,-36.03%,,,,$650.77,-1.94%,"$1,135.15",71.05%,"$1,293.25",94.87%,DDS,NYSE:DDS,-0.204
NYSE:DEA,13 Nov 2025,$33.12,3,$23.30,4,,$21.46,8.57%,,,,$20.90,-2.61%,$25.83,20.35%,$50.27,134.24%,DEA,NYSE:DEA,-0.780
NYSE:DECK,20 Aug 2024,$913.85,3,,,,$99.47,818.72%,,,,$103.01,3.56%,$294.35,195.91%,$119.87,20.51%,DECK,NYSE:DECK,0.291
NASDAQ:DENN,19 Nov 2025,$7.69,3,$5.69,4,,$6.21,-8.37%,,,,$6.24,0.48%,$1.30,-79.03%,$4.72,-24.01%,DENN,NASDAQ:DENN,-0.292
NASDAQ:DFDV,3 Jun 2025,$23.65,3,,,,$5.15,359.26%,,,,$4.62,-10.29%,-$19.35,-475.80%,-$19.30,-474.85%,DFDV,NASDAQ:DFDV,-0.814
NYSE:DFH,26 Mar 2025,$30.22,3,$32.00,4,,$17.90,68.83%,,,,$17.85,-0.28%,$304.94,1603.60%,$314.79,1658.58%,DFH,NYSE:DFH,-0.042
NYSE:DGX,29 Jul 2024,$148.07,3,,,,$176.06,-15.90%,,,,$176.22,0.09%,$239.39,35.97%,$290.02,64.73%,DGX,NYSE:DGX,-0.186
NYSE:DHI,2 Jul 2024,$140.37,2,,,,$147.18,-4.63%,,,,$147.72,0.37%,$405.26,175.35%,$408.98,177.88%,DHI,NYSE:DHI,-0.128
NYSE:DHR,13 Nov 2025,$244.54,3,$243.45,9,,$224.84,8.28%,,,,$224.09,-0.33%,$266.66,18.60%,$306.69,36.40%,DHR,NYSE:DHR,-0.376
NYSE:DKL,10 Apr 2025,$44.97,1,,,,$44.48,1.10%,,,,$45.57,2.45%,$15.19,-65.85%,$17.51,-60.63%,DKL,NYSE:DKL,0.190
NASDAQ:DKNG,18 Aug 2025,$46.45,3,$54.69,7,,$34.21,35.78%,,,,$33.73,-1.40%,$44.65,30.53%,$49.98,46.09%,DKNG,NASDAQ:DKNG,-0.429
NYSE:DLX,3 Jun 2025,$20.45,4,$23.00,7,,$22.43,-8.84%,,,,$22.28,-0.67%,$47.38,111.23%,$101.41,352.10%,DLX,NYSE:DLX,-0.573
NASDAQ:DMLP,20 Sep 2025,$25.83,1,$25.30,1,,$22.19,14.02%,,,,$21.91,-1.26%,$51.99,134.30%,$65.24,194.00%,DMLP,NASDAQ:DMLP,-0.605
NYSEAMERICAN:DNN,31 Jul 2024,$1.76,0,,,,$2.74,-35.77%,,,,$2.59,-5.47%,$2.44,-10.89%,$2.38,-13.20%,DNN,NYSEAMERICAN:DNN,-0.480
NASDAQ:DNUT,22 Dec 2023,$17.24,4,,,,$4.56,278.03%,,,,$4.58,0.44%,-$1.72,-137.64%,$12.43,172.65%,DNUT,NASDAQ:DNUT,-0.116
NYSE:DOLE,1 Sep 2025,$16.69,3,$14.00,5,,$15.27,-8.32%,,,,$15.42,0.98%,$12.03,-21.23%,$24.31,59.18%,DOLE,NYSE:DOLE,-0.147
NYSE:DOV,11 Nov 2025,$186.11,3,$210.90,7,,$196.21,-5.15%,,,,$200.86,2.37%,$350.98,78.88%,$402.17,104.97%,DOV,NYSE:DOV,0.109
NASDAQ:DOYU,2 Apr 2025,$7.06,3,$9.75,9,,$7.07,-0.20%,,,,,-100.00%,-$2.00,-128.29%,-$2.00,-128.29%,DOYU,NASDAQ:DOYU,-2.000
NASDAQ:DPZ,9 Apr 2025,$433.44,3,$487.39,9,,$431.51,0.45%,,,,$428.31,-0.74%,$618.92,43.43%,$663.14,53.68%,DPZ,NASDAQ:DPZ,-0.455
NYSE:DRD,28 Feb 2024,$9.55,4,,,,$31.24,-69.44%,,,,$29.39,-5.92%,$0.00,-100.00%,$0.00,-100.00%,DRD,NYSE:DRD,-0.565
NYSE:DRH,28 Oct 2025,$11.27,5,$9.01,7,,#N/A,#N/A,,,,$9.08,#N/A,$11.71,#N/A,$17.42,#N/A,DRH,NYSE:DRH,-0.672
NYSE:DRI,18 Sep 2025,$167.77,1,,,,$189.87,-11.64%,,,,$186.16,-1.95%,$199.09,4.85%,$283.79,49.47%,DRI,NYSE:DRI,-0.536
NASDAQ:DRVN,4 Apr 2025,$17.90,3,$19.91,7,,$14.90,20.13%,,,,$14.74,-1.07%,$8.17,-45.19%,$24.12,61.90%,DRVN,NASDAQ:DRVN,-0.666
NYSE:DT,20 Aug 2025,$53.45,3,$63.29,9,,$44.17,21.00%,,,,$43.82,-0.79%,$53.18,20.40%,$54.20,22.70%,DT,NYSE:DT,-0.520
NYSE:DUK,19 Sep 2025,$124.46,3,$130.90,7,,$115.56,7.70%,,,,$115.21,-0.30%,-$41.40,-135.82%,$54.23,-53.07%,DUK,NYSE:DUK,-0.535
NYSE:DVN,17 Sep 2025,$43.08,3,$43.71,6,,$35.84,20.19%,,,,$35.62,-0.61%,$60.27,68.16%,$115.47,222.17%,DVN,NYSE:DVN,-0.570
NASDAQ:DXCM,11 Dec 2025,$71.56,4,$85.74,7,3.5,$66.06,8.33%,8.33%,$71.56,$85.74,$68.39,3.53%,$155.88,135.97%,$167.44,153.47%,DXCM,NASDAQ:DXCM,0.254
NYSE:DY,23 Aug 2024,$143.30,1,,,,$344.38,-58.39%,,,,$346.70,0.67%,$650.83,88.99%,$802.02,132.89%,DY,NYSE:DY,-0.036
NASDAQ:EBC,8 Oct 2025,$18.58,3,,,,$18.79,-1.12%,,,,$18.08,-3.78%,-$52.20,-377.82%,-$49.86,-365.34%,EBC,NASDAQ:EBC,-0.407
NYSE:EBF,1 Sep 2025,$23.80,4,,4,,$18.07,31.71%,,,,$17.85,-1.22%,$0.00,-100.00%,$0.00,-100.00%,EBF,NYSE:EBF,-0.590
NYSE:EBR,17 Feb 2025,$7.68,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,EBR,NYSE:EBR,-1.000
NYSE:EBS,30 Oct 2025,$17.50,3,$13.50,9,,$12.42,8.70%,,,,$12.34,-0.64%,$84.38,579.42%,$25.47,105.03%,EBS,NYSE:EBS,-0.475
NASDAQ:ECPG,1 Dec 2025,$77.40,3,$59.25,6,2.75,$54.52,8.68%,8.68%,$59.25,$77.40,$54.20,-0.59%,$34.52,-36.68%,$53.17,-2.48%,ECPG,NASDAQ:ECPG,-0.276
NASDAQ:ECX,10 Sep 2025,$1.94,4,,3,,$1.80,8.00%,,,,$1.73,-3.89%,-$15.01,-934.11%,-$14.99,-932.60%,ECX,NASDAQ:ECX,-0.658
NYSE:ED,16 Sep 2025,$102.44,3,$102.88,2,,$98.06,4.46%,,,,$97.50,-0.57%,-$3.50,-103.57%,$76.25,-22.24%,ED,NYSE:ED,-0.599
NYSE:EDN,16 Dec 2025,$46.50,3,,5,2.5,$31.68,46.78%,46.78%,$46.50,$46.50,$31.41,-0.85%,"-$4,233.49",-13463.28%,"$58,793.43",185485.33%,EDN,NYSE:EDN,-0.201
NYSE:EDU,19 Aug 2025,$59.25,3,,,,$55.48,6.80%,,,,$54.77,-1.28%,$0.00,-100.00%,$0.00,-100.00%,EDU,NYSE:EDU,-0.606
NASDAQ:EEFT,19 Aug 2025,$99.74,4,$123.00,4,,$77.02,29.50%,,,,$76.82,-0.26%,$281.72,265.78%,$341.64,343.57%,EEFT,NASDAQ:EEFT,-0.366
NYSE:EFX,10 May 2024,$252.67,3,,,,$219.16,15.29%,,,,$218.95,-0.10%,$291.40,32.96%,$351.86,60.55%,EFX,NYSE:EFX,-0.247
NASDAQ:EGBN,28 Oct 2025,$26.33,3,$18.50,2,,$21.31,-13.19%,,,,$21.18,-0.61%,-$234.88,-1202.21%,-$233.58,-1196.09%,EGBN,NASDAQ:EGBN,-0.309
NYSE:EGY,26 Aug 2025,$6.31,3,,,,$3.43,83.83%,,,,$3.37,-1.75%,$6.87,100.29%,$15.93,364.48%,EGY,NYSE:EGY,-0.526
NASDAQ:EH,3 Sep 2025,$17.27,3,,,,$13.67,26.30%,,,,$13.17,-3.66%,$15.02,9.86%,$15.02,9.86%,EH,NASDAQ:EH,-0.302
NYSE:EHC,11 Dec 2025,$96.99,2,$142.80,10,3.25,$106.39,-8.84%,-8.84%,$96.99,$142.80,$111.06,4.39%,$130.00,22.19%,$188.66,77.33%,EHC,NYSE:EHC,0.349
NYSE:EIX,9 Sep 2025,$75.59,3,$64.80,6,,$60.10,7.82%,,,,$60.16,0.10%,-$31.88,-153.04%,$127.54,112.21%,EIX,NYSE:EIX,-0.344
NYSE:EL,18 Aug 2025,$118.27,3,$95.25,6,,$108.00,-11.81%,,,,$107.62,-0.35%,$165.58,53.31%,$210.30,94.72%,EL,NYSE:EL,-0.378
NYSE:ELF,18 Aug 2025,$118.35,3,,,,$80.44,47.12%,,,,$78.49,-2.42%,$85.15,5.86%,$106.05,31.84%,ELF,NYSE:ELF,-0.124
NYSE:ELME,28 Oct 2025,$20.44,4,$18.00,3,,$17.32,3.93%,,,,$17.25,-0.40%,$21.29,22.91%,$39.05,125.45%,ELME,NYSE:ELME,-0.528
NYSE:ELP,13 Feb 2025,$6.84,3,$8.20,6,,$9.70,-29.49%,,,,$9.72,0.21%,$14.68,51.34%,$21.50,121.68%,ELP,NYSE:ELP,-0.224
NYSE:ELS,19 Sep 2025,$70.10,5,$67.65,7,,$61.28,10.39%,,,,$60.55,-1.19%,$58.44,-4.63%,$78.49,28.09%,ELS,NYSE:ELS,-0.690
NASDAQ:ELVR,11 Dec 2025,$44.92,3,,,2,$49.31,-8.90%,-8.90%,$44.92,$44.92,$45.32,-8.09%,$0.00,-100.00%,$0.00,-100.00%,ELVR,NASDAQ:ELVR,-0.933
NYSE:EME,23 Aug 2025,$518.72,1,$670.50,8,,$611.41,-15.16%,,,,$609.62,-0.29%,"$1,192.94",95.11%,"$1,267.60",107.32%,EME,NYSE:EME,-0.428
NYSE:EMR,19 Nov 2025,$120.30,2,$146.64,9,,$132.98,-9.53%,,,,$135.85,2.16%,$151.93,14.25%,$179.14,34.71%,EMR,NYSE:EMR,0.142
NYSE:ENB,19 Aug 2025,$43.53,2,,,,$46.63,-6.65%,,,,$47.00,0.79%,$24.92,-46.55%,$42.44,-8.99%,ENB,NYSE:ENB,-0.224
NYSE:ENOV,11 Dec 2025,$37.01,3,$49.00,5,2.75,$26.76,38.32%,38.32%,$37.01,$49.00,$28.25,5.57%,$5.50,-79.43%,$74.83,179.62%,ENOV,NYSE:ENOV,0.174
NASDAQ:ENSG,3 Jul 2025,$137.40,2,,,,$181.39,-24.25%,,,,$185.96,2.52%,$255.85,41.05%,$288.27,58.92%,ENSG,NASDAQ:ENSG,0.198
NASDAQ:ENVX,20 Aug 2025,$9.75,3,,,,$7.86,24.01%,,,,$7.54,-4.07%,$4.83,-38.55%,$5.25,-33.16%,ENVX,NASDAQ:ENVX,-0.118
NYSE:EOG,21 Sep 2025,$130.14,5,$141.91,7,,$101.93,27.68%,,,,$101.59,-0.33%,$175.15,71.83%,$259.58,154.67%,EOG,NYSE:EOG,-0.463
NYSE:EPAC,11 Nov 2025,$44.87,3,$51.00,1,,$37.23,20.53%,,,,$38.41,3.17%,$51.83,39.23%,$57.82,55.31%,EPAC,NYSE:EPAC,0.296
NASDAQ:EPIX,27 Aug 2025,$1.63,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,EPIX,NASDAQ:EPIX,-2.000
NYSE:EQBK,2 Oct 2025,$47.96,3,$46.00,3,,$45.78,0.48%,,,,$44.96,-1.79%,-$197.72,-531.89%,-$191.61,-518.55%,EQBK,NYSE:EQBK,-0.067
NYSE:EQNR,9 Sep 2025,$26.30,4,$25.60,9,,$22.82,12.18%,,,,$23.46,2.80%,$35.34,54.87%,$76.41,234.85%,EQNR,NYSE:EQNR,0.173
NYSE:EQT,20 Aug 2025,$46.57,2,,,,$53.87,-13.56%,,,,$53.81,-0.11%,$57.04,5.88%,$100.81,87.14%,EQT,NYSE:EQT,-0.434
NASDAQ:ERIC,20 Aug 2025,$9.05,4,$8.45,2,,$9.68,-12.71%,,,,$9.77,0.93%,$15.61,61.30%,$19.23,98.69%,ERIC,NASDAQ:ERIC,-0.016
NASDAQ:ERII,4 Sep 2025,$16.86,3,$17.00,6,,$14.07,19.84%,,,,$14.68,4.34%,$24.60,74.87%,$26.57,88.84%,ERII,NASDAQ:ERII,0.000
NYSE:ERJ,10 Sep 2025,$52.67,2,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,ERJ,NYSE:ERJ,-1.000
NYSE:ERO,2 Sep 2025,$21.17,3,$18.76,5,,$26.19,-28.37%,,,,$25.47,-2.75%,$20.09,-23.28%,$31.57,20.53%,ERO,NYSE:ERO,-0.577
NYSE:ESAB,28 Oct 2025,$115.37,3,,,,$113.71,1.46%,,,,$114.19,0.42%,$156.38,37.52%,$181.92,59.99%,ESAB,NYSE:ESAB,-0.052
NASDAQ:ESLT,24 Oct 2025,$494.42,3,,,,$554.25,-10.79%,,,,$565.60,2.05%,$529.16,-4.53%,$596.94,7.70%,ESLT,NASDAQ:ESLT,0.075
NYSE:ESNT,9 Apr 2024,$58.67,3,,,,$66.26,-11.45%,,,,$65.94,-0.48%,$138.84,109.53%,$139.37,110.34%,ESNT,NYSE:ESNT,-0.441
NASDAQ:ESQ,21 Oct 2025,$91.76,3,$110.00,5,,$107.00,-14.24%,,,,$105.71,-1.21%,$37.32,-65.13%,$45.10,-57.85%,ESQ,NASDAQ:ESQ,-0.564
NYSE:ESS,16 Sep 2025,$294.27,5,$293.97,7,,$257.39,14.21%,,,,$257.01,-0.15%,$476.77,85.23%,$646.69,151.25%,ESS,NYSE:ESS,-0.498
NASDAQ:ESTA,4 Dec 2025,$72.19,3,$71.75,6,2.75,$74.42,-3.59%,-3.59%,$71.75,$72.19,$69.48,-6.64%,$57.83,-22.30%,$58.76,-21.04%,ESTA,NASDAQ:ESTA,-0.144
NYSE:ESTC,19 Aug 2025,$94.39,3,$107.50,2,,$76.42,23.52%,,,,$73.54,-3.77%,$81.09,6.11%,$81.56,6.73%,ESTC,NYSE:ESTC,-0.762
NYSE:ET,29 Aug 2025,$15.01,5,$13.92,6,,$16.39,-15.07%,,,,$16.32,-0.43%,$11.13,-32.09%,$15.53,-5.26%,ET,NYSE:ET,-0.246
NYSE:ETD,11 Nov 2024,$36.07,4,,,,$23.59,52.88%,,,,$22.26,-5.64%,$39.99,69.51%,$46.23,95.99%,ETD,NYSE:ETD,-0.975
NYSE:ETN,11 Nov 2025,$317.45,1,,,,$317.80,-0.11%,,,,$329.97,3.83%,$472.10,48.55%,$519.89,63.59%,ETN,NYSE:ETN,0.432
NYSE:ETR,24 Oct 2025,$79.12,1,,,,$91.50,-13.53%,,,,$92.09,0.64%,-$2.40,-102.63%,$37.89,-58.59%,ETR,NYSE:ETR,-0.261
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,,$5.56,-2.34%,,,,$5.28,-5.04%,$1.64,-70.52%,$1.72,-69.08%,EVTL,NYSE:EVTL,-0.444
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,3.25,$85.66,1.66%,1.66%,$87.08,$95.29,$87.76,2.45%,$116.02,35.44%,$118.76,38.64%,EW,NYSE:EW,0.250
NASDAQ:EWBC,19 Nov 2025,$97.65,3,,,,$113.56,-14.01%,,,,$113.88,0.28%,-$237.63,-309.26%,-$221.08,-294.68%,EWBC,NASDAQ:EWBC,-0.255
NASDAQ:EXC,21 Sep 2025,$40.41,2,$47.67,7,,$43.66,-7.44%,,,,$43.60,-0.14%,-$34.74,-179.57%,$49.39,13.12%,EXC,NASDAQ:EXC,-0.471
NYSE:EXK,12 Aug 2025,$5.26,3,,,,$9.52,-44.74%,,,,$9.33,-2.00%,$10.41,9.38%,$10.85,13.97%,EXK,NYSE:EXK,-0.223
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,,$217.55,6.07%,,,,$214.39,-1.45%,$307.14,41.18%,$373.36,71.62%,EXP,NYSE:EXP,-0.522
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,,$130.07,20.09%,,,,$125.99,-3.14%,$153.76,18.21%,$190.14,46.19%,EXR,NYSE:EXR,-0.879
NYSE:F,15 Dec 2025,$13.76,1,,1,1.25,$13.47,2.15%,2.15%,$13.76,$13.76,$13.72,1.86%,$2.09,-84.49%,$18.14,34.65%,F,NYSE:F,0.083
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,,$148.13,10.19%,,,,$146.27,-1.26%,$203.27,37.22%,$366.41,147.36%,FANG,NASDAQ:FANG,-0.530
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,,$42.35,31.01%,,,,$42.03,-0.76%,$60.34,42.49%,$63.00,48.76%,FAST,NASDAQ:FAST,-0.494
NYSE:FBIN,7 Jun 2024,$74.94,4,,,,$51.02,46.89%,,,,$51.16,0.27%,$75.97,48.90%,$92.54,81.38%,FBIN,NYSE:FBIN,-0.032
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,,$56.86,-8.99%,,,,$56.90,0.07%,-$225.12,-495.92%,-$216.43,-480.64%,FBIZ,NASDAQ:FBIZ,-0.194
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,,$52.30,-9.73%,,,,$51.67,-1.20%,-$156.18,-398.63%,-$152.39,-391.38%,FBNC,NASDAQ:FBNC,-0.507
NYSE:FBP,19 Nov 2025,$18.94,3,,,,$21.48,-11.82%,,,,$21.14,-1.58%,-$39.02,-281.65%,-$37.15,-272.93%,FBP,NYSE:FBP,-0.520
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,,$16.88,47.93%,,,,$16.75,-0.77%,$0.00,-100.00%,$0.00,-100.00%,FC,NYSE:FC,-0.517
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,,$34.58,5.29%,,,,$34.00,-1.68%,-$32.42,-193.74%,-$28.18,-181.49%,FCBC,NASDAQ:FCBC,-0.601
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,,$30.70,-13.14%,,,,$30.63,-0.23%,-$113.97,-471.24%,-$109.55,-456.85%,FCCO,NASDAQ:FCCO,-0.168
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,,$17.26,-0.64%,,,,$17.09,-0.98%,-$61.94,-458.89%,-$60.85,-452.55%,FCF,NYSE:FCF,-0.483
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$176.54,-6.54%,,,,$173.16,-1.91%,$546.67,209.66%,$576.77,226.71%,FCN,NYSE:FCN,-0.467
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$23.28,26.29%,,,,$22.89,-1.68%,$34.03,46.19%,$42.05,80.62%,FCPT,NYSE:FCPT,-0.759
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,$37.55,5.27%,,,,$37.43,-0.32%,$104.32,177.81%,$132.62,253.19%,FDP,NYSE:FDP,-0.478
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,,$44.23,4.00%,,,,$44.13,-0.23%,-$20.87,-147.18%,-$11.43,-125.85%,FE,NYSE:FE,-0.516
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,,$97.32,-3.67%,,,,$101.02,3.80%,$160.80,65.23%,$175.14,79.97%,FELE,NASDAQ:FELE,0.497
NYSE:FERG,8 Jul 2024,$169.94,2,,,,$228.85,-25.74%,,,,$226.54,-1.01%,$244.39,6.79%,$263.26,15.03%,FERG,NYSE:FERG,-0.326
NYSE:FF,15 May 2025,$5.93,5,,7,,$3.41,73.90%,,,,$3.33,-2.35%,$27.04,693.03%,$26.35,672.78%,FF,NYSE:FF,-0.486
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,3,$1.12,67.76%,67.76%,$1.88,$1.88,$1.17,4.46%,-$5.63,-602.90%,-$2.15,-292.35%,FFAI,NASDAQ:FFAI,0.201
NASDAQ:FFBC,2 Oct 2025,$27.79,3,$29.75,3,,$26.30,5.67%,,,,$25.85,-1.71%,-$68.80,-361.60%,-$59.26,-325.31%,FFBC,NASDAQ:FFBC,-0.549
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,$17.35,-13.54%,,,,$17.14,-1.21%,-$192.43,-1209.10%,-$190.11,-1195.73%,FFIC,NASDAQ:FFIC,-0.508
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,,$31.06,3.96%,,,,$30.57,-1.58%,-$28.71,-192.45%,-$27.48,-188.47%,FFIN,NASDAQ:FFIN,-0.496
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,$6.24,-3.69%,,,,$6.22,-0.32%,-$101.16,-1721.22%,-$99.88,-1700.59%,FFWM,NYSE:FFWM,-0.404
NASDAQ:FHB,18 Nov 2025,$25.54,3,$27.14,6,,$26.26,-2.74%,,,,$25.21,-4.00%,-$122.85,-567.83%,-$119.52,-555.15%,FHB,NASDAQ:FHB,-0.923
NYSE:FHN,18 Aug 2025,$17.99,2,$24.12,6,,$24.43,-26.37%,,,,$24.03,-1.64%,-$94.83,-488.18%,-$92.73,-479.57%,FHN,NYSE:FHN,-0.469
NYSE:FI,14 Dec 2023,$6.52,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$100.64,#N/A,$207.22,#N/A,FI,NYSE:FI,-1.000
NASDAQ:FIBK,19 Nov 2025,$33.58,3,$35.00,4,,$35.76,-6.10%,,,,$35.28,-1.34%,-$122.40,-442.28%,-$111.08,-410.64%,FIBK,NASDAQ:FIBK,-0.515
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$5.18,14.67%,,,,$5.14,-0.77%,$42.27,716.01%,$42.54,721.30%,FINV,NYSE:FINV,-0.619
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$32.03,-11.46%,,,,$31.87,-0.50%,-$194.50,-707.24%,-$194.02,-705.76%,FISI,NASDAQ:FISI,-0.444
NASDAQ:FITB,2 Oct 2025,$44.65,3,$49.67,8,,$47.83,-6.65%,,,,$47.74,-0.19%,-$186.02,-488.91%,-$177.00,-470.07%,FITB,NASDAQ:FITB,-0.344
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,$940.74,-43.15%,,,,$974.33,3.57%,"$1,831.19",94.65%,"$1,822.23",93.70%,FIX,NYSE:FIX,0.247
NASDAQ:FLEX,19 Aug 2025,$51.37,3,$58.00,6,,$64.24,-20.03%,,,,$62.63,-2.51%,$71.30,10.99%,$92.36,43.77%,FLEX,NASDAQ:FLEX,-0.638
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$13.39,-20.69%,,,,$13.16,-1.72%,-$141.05,-1153.38%,-$136.13,-1116.64%,FLG,NYSE:FLG,-0.463
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$40.91,26.99%,,,,$41.33,1.03%,$98.26,140.19%,$104.10,154.47%,FLR,NYSE:FLR,-0.029
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$71.06,-32.00%,,,,$70.70,-0.51%,$246.35,246.67%,$260.13,266.07%,FLS,NYSE:FLS,-0.030
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$222.11,22.74%,,,,$219.66,-1.10%,$148.32,-33.22%,$272.85,22.84%,FLUT,NYSE:FLUT,-0.528
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$41.17,9.70%,,,,$40.75,-1.02%,-$141.57,-443.86%,-$126.64,-407.61%,FMBH,NASDAQ:FMBH,-0.547
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$14.02,18.11%,,,,$13.94,-0.57%,-$100.54,-817.10%,-$98.55,-802.95%,FMNB,NASDAQ:FMNB,-0.439
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$100.14,9.38%,,,,$104.25,4.10%,$127.73,27.55%,$169.30,69.06%,FMX,NYSE:FMX,0.118
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,2.5,$475.47,-13.39%,-13.39%,$411.82,$533.80,$458.17,-3.64%,$575.05,20.94%,$602.35,26.68%,FN,NYSE:FN,-0.474
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$17.76,-9.29%,,,,$17.60,-0.90%,-$67.20,-478.40%,-$63.53,-457.74%,FNB,NYSE:FNB,-0.418
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$55.83,16.02%,,,,$55.32,-0.91%,-$87.72,-257.12%,-$55.79,-199.92%,FNF,NYSE:FNF,-0.573
