Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$33.56,7.71%,,,,$33.47,-0.27%,$192.99,475.07%,$148.56,342.68%,PLOW,NYSE:PLOW,-0.269
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$194.17,-37.69%,,,,$192.82,-0.70%,$205.11,5.63%,$205.26,5.71%,PLTR,NASDAQ:PLTR,-0.464
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$89.61,-0.92%,,,,$88.22,-1.55%,$331.71,270.17%,$350.10,290.69%,PLUS,NASDAQ:PLUS,-0.515
NYSE:PM,25 Aug 2025,$144.36,2,,,,$162.64,-11.24%,,,,$0.00,-100.00%,$212.11,30.42%,$225.14,38.43%,PM,NYSE:PM,-1.000
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$15.19,46.42%,,,,,-100.00%,-$2.00,-113.17%,-$2.00,-113.17%,PMTS,NASDAQ:PMTS,-2.000
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$213.48,-14.67%,,,,$211.69,-0.84%,-$582.62,-372.92%,-$567.66,-365.91%,PNC,NYSE:PNC,-0.415
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$101.30,-0.18%,,,,$102.22,0.91%,-$233.11,-330.12%,-$190.57,-288.12%,PNFP,NASDAQ:PNFP,-0.052
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$105.38,-2.65%,,,,$105.15,-0.22%,$165.90,57.43%,$173.47,64.61%,PNR,NYSE:PNR,-0.478
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,3,$288.82,-4.15%,-4.15%,$276.82,$381.12,$296.13,2.53%,$375.59,30.04%,$397.79,37.73%,PODD,NASDAQ:PODD,0.211
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$231.24,34.36%,,,,$227.64,-1.56%,$439.72,90.16%,$453.12,95.95%,POOL,NASDAQ:POOL,-0.556
NYSE:POST,16 Sep 2025,$117.29,5,$127.50,6,,$101.32,15.76%,,,,$101.51,0.19%,$29.23,-71.15%,$139.21,37.40%,POST,NYSE:POST,-0.221
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$39.89,8.46%,,,,$40.10,0.53%,$94.26,136.30%,$129.22,223.95%,PPC,NASDAQ:PPC,-0.143
NASDAQ:PPIH,5 Sep 2025,$26.95,3,,,,$32.64,-17.43%,,,,$32.10,-1.65%,$118.07,261.75%,$126.78,288.42%,PPIH,NASDAQ:PPIH,-0.191
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$13.88,13.47%,,,,$13.72,-1.15%,$20.58,48.24%,$51.31,269.65%,PR,NYSE:PR,-0.678
NYSE:PRA,11 Dec 2025,$26.77,3,,3,2.25,$24.07,11.22%,11.22%,$26.77,$26.77,$24.12,0.21%,-$30.86,-228.23%,-$25.82,-207.26%,PRA,NYSE:PRA,-0.366
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,2.75,$32.88,32.36%,32.36%,$43.52,$50.71,$33.91,3.13%,$30.96,-5.83%,$31.18,-5.18%,PRCT,NASDAQ:PRCT,0.128
NASDAQ:PRDO,15 Oct 2025,$35.94,3,$42.00,8,,$29.72,20.93%,,,,$29.29,-1.45%,$71.64,141.04%,$82.16,176.44%,PRDO,NASDAQ:PRDO,-0.649
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$129.53,-58.34%,,,,$129.48,-0.04%,$264.83,104.46%,$296.91,129.22%,PRIM,NYSE:PRIM,-0.106
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$158.36,3.56%,,,,$157.28,-0.68%,-$136.01,-185.89%,-$123.07,-177.72%,PRK,NYSEAMERICAN:PRK,-0.513
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$2.57,1.17%,,,,$2.38,-7.39%,$0.65,-74.63%,$0.74,-71.21%,PROK,NASDAQ:PROK,-0.833
NASDAQ:PSIX,29 Oct 2025,$61.29,2,,,,$66.53,-7.88%,,,,$62.61,-5.89%,$65.38,-1.73%,$68.66,3.20%,PSIX,NASDAQ:PSIX,-0.840
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$17.18,-92.43%,,,,$14.94,-13.04%,$0.00,-100.00%,$0.00,-100.00%,PSNY,NASDAQ:PSNY,-0.567
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,$66.99,-3.38%,,,,$66.08,-1.36%,$90.36,34.89%,$97.30,45.25%,PSTG,NYSE:PSTG,-0.464
NYSE:PSX,20 Aug 2025,$126.82,3,,,,$128.41,-1.24%,,,,$129.63,0.95%,$51.81,-59.65%,$130.92,1.96%,PSX,NYSE:PSX,-0.181
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,,$5.91,35.87%,,,,$5.85,-1.02%,$8.88,50.23%,$32.99,458.18%,PTEN,NASDAQ:PTEN,-0.455
NASDAQ:PTLO,23 Dec 2025,$7.43,3,$6.67,4,2.25,$4.74,40.72%,40.72%,$6.67,$7.43,$4.55,-4.01%,-$6.55,-238.21%,-$8.17,-272.45%,PTLO,NASDAQ:PTLO,-0.644
NYSE:PWR,23 Aug 2025,$272.00,1,,,,$433.58,-37.27%,,,,$443.13,2.20%,$537.82,24.04%,$648.35,49.53%,PWR,NYSE:PWR,0.138
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,,$39.28,23.22%,,,,$39.06,-0.56%,$23.98,-38.94%,$52.69,34.14%,PZZA,NASDAQ:PZZA,-0.375
NASDAQ:QCRH,2 Oct 2025,$86.90,3,$90.50,6,,$84.77,2.51%,,,,$85.02,0.29%,-$255.14,-400.98%,-$241.84,-385.29%,QCRH,NASDAQ:QCRH,-0.356
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,3,$28.91,-4.01%,-4.01%,$27.75,$47.57,$29.76,2.94%,$20.77,-28.16%,$5.32,-81.60%,QDEL,NASDAQ:QDEL,0.215
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,,$19.80,51.46%,,,,$19.17,-3.18%,$177.09,794.40%,$177.45,796.23%,QFIN,NASDAQ:QFIN,-0.560
NYSE:QGEN,19 Aug 2025,$51.25,3,,,,$45.48,12.69%,,,,$45.33,-0.33%,$59.86,31.61%,$69.65,53.13%,QGEN,NYSE:QGEN,-0.341
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,1.75,$1.31,48.42%,48.42%,$1.94,$2.83,$1.22,-6.87%,$0.04,-96.76%,$0.10,-92.49%,QSI,NASDAQ:QSI,-0.728
NYSE:QSR,23 Dec 2025,$78.80,5,$77.05,4,3.25,$69.57,10.75%,10.75%,$77.05,$78.80,$69.15,-0.60%,$66.16,-4.91%,$74.77,7.47%,QSR,NYSE:QSR,-0.344
NYSE:QUAD,26 Aug 2025,$8.57,4,$9.30,9,,$6.43,33.35%,,,,$6.45,0.31%,$80.93,1158.61%,$93.20,1349.42%,QUAD,NYSE:QUAD,-0.038
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,,$21.55,40.22%,,,,$0.00,-100.00%,$31.72,47.18%,$46.46,115.61%,QXO,NYSE:QXO,-1.000
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,2.75,$376.34,7.30%,7.30%,$403.82,$465.44,$377.10,0.20%,$558.47,48.40%,$637.48,69.39%,RACE,NYSE:RACE,-0.308
NASDAQ:RAIL,23 Aug 2025,$6.88,3,,,,$11.52,-40.25%,,,,$10.74,-6.77%,$0.61,-94.66%,$4.91,-57.38%,RAIL,NASDAQ:RAIL,-0.643
NYSE:RBC,23 Aug 2025,$337.00,1,,,,$458.38,-26.48%,,,,$447.22,-2.43%,$561.54,22.50%,$635.67,38.68%,RBC,NYSE:RBC,-0.834
NASDAQ:RBCAA,20 Oct 2025,$70.90,3,,,,$70.31,0.84%,,,,$71.18,1.24%,-$114.17,-262.38%,-$99.38,-241.34%,RBCAA,NASDAQ:RBCAA,-0.047
NYSE:RBRK,20 Aug 2025,$54.72,2,,,,$78.80,-30.56%,,,,$78.03,-0.98%,$86.07,9.22%,$89.86,14.04%,RBRK,NYSE:RBRK,-0.361
NYSE:RC,1 Sep 2025,$5.36,3,$4.15,4,,$2.28,82.02%,,,,$2.20,-3.51%,$84.46,3604.32%,$88.35,3774.92%,RC,NYSE:RC,-0.641
NASDAQ:RCEL,4 Dec 2025,$9.25,3,$8.38,1,1.5,$3.52,138.07%,138.07%,$8.38,$9.25,,-100.00%,-$2.00,-156.82%,-$2.00,-156.82%,RCEL,NASDAQ:RCEL,-2.000
NYSE:RDN,8 Jul 2024,$34.84,4,,,,$36.67,-5.00%,,,,$36.56,-0.30%,$89.87,145.09%,$91.39,149.23%,RDN,NYSE:RDN,-0.447
NYSE:RDW,21 Jul 2025,$13.29,2,,,,$7.82,69.91%,,,,$7.62,-2.56%,$5.62,-28.09%,$6.91,-11.68%,RDW,NYSE:RDW,-0.159
NASDAQ:REG,21 Jul 2025,$72.09,1,,,,$69.55,3.65%,,,,$66.90,-3.81%,$81.99,17.88%,$103.27,48.48%,REG,NASDAQ:REG,-0.913
NYSEAMERICAN:REI,20 Aug 2025,$1.08,,$2.99,3,,$0.88,22.73%,,,,$0.86,-2.27%,$5.66,542.69%,$22.24,2426.71%,REI,NYSEAMERICAN:REI,-0.503
NASDAQ:REKR,23 Dec 2025,$1.86,3,$3.25,9,3,$1.58,17.98%,17.98%,$1.86,$3.25,$1.53,-3.16%,$0.63,-59.98%,$0.79,-50.19%,REKR,NASDAQ:REKR,-0.550
NYSE:RELX,19 Aug 2025,$47.40,3,,,,$41.09,15.35%,,,,$41.27,0.44%,$0.00,-100.00%,$0.00,-100.00%,RELX,NYSE:RELX,-0.273
NYSEAMERICAN:REPX,18 Sep 2025,$27.35,,$49.50,5,,$25.93,5.48%,,,,$25.37,-2.16%,$55.72,114.88%,$100.44,287.34%,REPX,NYSEAMERICAN:REPX,-0.583
NYSE:REVG,24 Oct 2024,$28.28,3,,,,$62.08,-54.44%,,,,$61.95,-0.21%,$119.92,93.16%,$131.29,111.49%,REVG,NYSE:REVG,-0.210
NASDAQ:REYN,7 Feb 2024,$28.86,3,,,,$23.24,24.17%,,,,$22.87,-1.59%,$29.18,25.55%,$41.03,76.56%,REYN,NASDAQ:REYN,-0.646
NYSE:REZI,17 Aug 2025,$32.83,3,$32.00,9,,$35.62,-10.16%,,,,$35.17,-1.26%,$35.90,0.80%,$43.01,20.74%,REZI,NYSE:REZI,-0.645
NYSE:RF,11 Dec 2025,$25.53,3,$28.93,10,3.5,$27.73,-7.93%,-7.93%,$25.53,$28.93,$28.33,2.16%,-$81.88,-395.26%,-$80.37,-389.81%,RF,NYSE:RF,0.057
NASDAQ:RGLD,16 Aug 2025,$142.50,1,,,,$233.11,-38.87%,,,,$226.13,-2.99%,$294.09,26.16%,$326.15,39.91%,RGLD,NASDAQ:RGLD,-0.787
NASDAQ:RGNX,23 Dec 2025,$16.55,3,$28.57,9,3,$14.46,14.43%,14.43%,$16.55,$28.57,$14.25,-1.45%,$27.80,92.23%,$32.08,121.85%,RGNX,NASDAQ:RGNX,-0.473
NASDAQ:RGTI,28 Jul 2025,$11.56,2,,,,$24.51,-52.82%,,,,$24.09,-1.71%,$23.30,-4.95%,$23.35,-4.72%,RGTI,NASDAQ:RGTI,-0.404
NYSE:RH,31 Jul 2024,$352.46,3,,,,$182.98,92.62%,,,,$188.98,3.28%,$121.24,-33.74%,$228.83,25.05%,RH,NYSE:RH,0.002
NYSE:RHI,15 Dec 2025,$46.27,3,$29.57,5,2.5,$27.54,7.37%,7.37%,$29.57,$46.27,$27.28,-0.94%,$45.75,66.13%,$53.65,94.80%,RHI,NYSE:RHI,-0.162
NYSE:RIO,18 Aug 2025,$75.60,5,$64.00,8,,$80.89,-20.88%,,,,$80.66,-0.28%,$0.00,-100.00%,$0.00,-100.00%,RIO,NYSE:RIO,-0.350
NYSE:RITM,12 Aug 2025,$14.18,4,$14.06,8,,$11.16,25.99%,,,,$10.99,-1.52%,-$21.47,-292.34%,-$21.77,-295.10%,RITM,NYSE:RITM,-0.651
NASDAQ:RIVN,15 Dec 2025,$17.90,3,$20.62,6,2.75,$21.13,-15.27%,-15.27%,$17.90,$20.62,$21.10,-0.14%,$29.25,38.41%,$36.65,73.45%,RIVN,NASDAQ:RIVN,-0.070
NYSE:RJF,27 Aug 2025,$154.00,3,,,,$165.80,-7.12%,,,,$166.48,0.41%,$74.22,-55.23%,$59.80,-63.93%,RJF,NYSE:RJF,-0.139
NYSE:RKT,5 Mar 2025,$14.85,3,$13.29,3,,$19.45,-31.67%,,,,$18.93,-2.67%,$47.40,143.70%,-$3.76,-119.33%,RKT,NYSE:RKT,-0.502
NYSE:RLJ,23 Dec 2025,$12.06,3,$8.20,7,2.5,$7.72,6.22%,6.22%,$8.20,$12.06,$7.52,-2.59%,$13.77,78.31%,$29.99,288.46%,RLJ,NYSE:RLJ,-0.768
NYSE:RLX,25 Aug 2025,$2.18,3,,,,$2.28,-4.17%,,,,$2.27,-0.44%,$4.47,96.07%,$4.57,100.36%,RLX,NYSE:RLX,-0.389
NYSE:RM,19 Nov 2025,$39.22,3,,3,,$40.55,-3.28%,,,,$39.58,-2.39%,$198.70,390.01%,$215.90,432.44%,RM,NYSE:RM,-0.622
NASDAQ:RNAC,23 Dec 2025,$16.10,3,$34.67,9,3,$6.76,138.15%,138.15%,$16.10,$34.67,$6.40,-5.33%,$4.13,-38.84%,$4.79,-29.17%,RNAC,NASDAQ:RNAC,-0.515
NYSE:RNR,9 Sep 2025,$267.70,4,$269.36,7,,$278.36,-3.83%,,,,$277.56,-0.29%,"$1,131.51",306.49%,"$1,126.52",304.70%,RNR,NYSE:RNR,-0.534
NYSE:RNST,19 Nov 2025,$35.55,3,$42.67,4,,$36.25,-1.93%,,,,$36.17,-0.22%,-$150.15,-514.20%,-$148.88,-510.70%,RNST,NYSE:RNST,-0.290
NASDAQ:ROAD,11 Dec 2025,$96.82,3,,,3,$112.01,-13.56%,-13.56%,$96.82,$96.82,$115.79,3.37%,$174.33,55.64%,$232.16,107.27%,ROAD,NASDAQ:ROAD,0.248
NYSE:ROK,11 Nov 2025,$273.44,1,,,,$398.22,-31.34%,,,,$400.97,0.69%,$469.97,18.02%,$499.88,25.53%,ROK,NYSE:ROK,-0.101
NASDAQ:ROP,2 May 2025,$525.02,3,$640.91,8,,$451.18,16.37%,,,,$449.15,-0.45%,$858.73,90.33%,"$1,010.73",124.02%,ROP,NASDAQ:ROP,-0.319
NASDAQ:ROST,16 Sep 2025,$141.75,2,,,,$181.68,-21.98%,,,,$186.07,2.42%,$298.04,64.05%,$326.86,79.91%,ROST,NASDAQ:ROST,0.165
NASDAQ:RPAY,2 Sep 2025,$8.53,3,$7.31,3,,$3.71,97.04%,,,,$3.63,-2.16%,$9.70,161.39%,$34.51,830.27%,RPAY,NASDAQ:RPAY,-0.340
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,,$3.65,-24.77%,,,,$3.38,-7.40%,$0.00,-100.00%,$0.00,-100.00%,RR,NASDAQ:RR,-0.412
NASDAQ:RRBI,24 Oct 2025,$62.04,3,,,,$73.70,-15.82%,,,,$73.89,0.26%,-$169.75,-330.32%,-$160.36,-317.59%,RRBI,NASDAQ:RRBI,-0.271
NYSE:RRX,23 Dec 2025,$177.41,3,$179.57,6,2.5,$145.11,22.26%,22.26%,$177.41,$179.57,$143.66,-1.00%,$150.06,3.41%,$187.11,28.95%,RRX,NYSE:RRX,-0.484
NYSE:RS,24 Aug 2025,$278.17,3,$327.75,9,,$295.51,-5.87%,,,,$294.77,-0.25%,$398.93,35.00%,$453.04,53.31%,RS,NYSE:RS,-0.443
NYSE:RTX,18 Aug 2025,$145.60,2,$168.14,8,,$186.38,-21.88%,,,,$186.88,0.27%,$311.30,67.03%,$369.84,98.44%,RTX,NYSE:RTX,-0.248
NASDAQ:RXST,11 Dec 2025,$19.74,3,$9.80,1,2.25,$11.46,-14.49%,-14.49%,$9.80,$19.74,$11.83,3.23%,$9.19,-19.80%,$10.00,-12.75%,RXST,NASDAQ:RXST,0.190
NYSE:RYI,24 Aug 2025,$26.20,3,$24.00,4,,$26.18,-8.33%,,,,$25.99,-0.73%,$75.32,187.68%,$105.11,301.49%,RYI,NYSE:RYI,-0.528
NYSE:SAN,11 Sep 2025,$7.72,2,,,,$11.88,-34.99%,,,,$11.72,-1.35%,-$57.04,-580.17%,-$59.97,-604.79%,SAN,NYSE:SAN,-0.640
NASDAQ:SBCF,19 Nov 2025,$31.14,3,$34.17,5,,$32.49,-4.16%,,,,$32.53,0.12%,-$88.44,-372.22%,-$84.64,-360.51%,SBCF,NASDAQ:SBCF,-0.156
NASDAQ:SBGI,23 Dec 2025,$15.71,3,$19.20,5,2.5,$15.21,3.28%,3.28%,$15.71,$19.20,$15.13,-0.53%,$52.49,245.10%,-$58.81,-486.65%,SBGI,NASDAQ:SBGI,-0.437
NYSE:SBS,17 Feb 2025,$17.73,3,$23.20,10,,$25.31,-29.95%,,,,$25.51,0.79%,$45.76,80.81%,$62.59,147.27%,SBS,NYSE:SBS,-0.010
NASDAQ:SBSI,14 Oct 2025,$30.23,3,$34.50,3,,$31.25,-3.26%,,,,,-100.00%,-$2.00,-106.40%,-$2.00,-106.40%,SBSI,NYSE:SBSI,-2.000
NYSE:SBSI,19 Nov 2025,$32.03,3,,,,$31.25,2.50%,,,,$31.30,0.16%,-$159.42,-610.13%,-$155.76,-598.44%,SBSI,NYSE:SBSI,-0.327
NYSE:SCHW,22 Aug 2025,$93.88,3,$104.93,4,,$101.85,-7.82%,,,,$100.86,-0.97%,-$87.76,-186.17%,-$73.98,-172.64%,SCHW,NYSE:SCHW,-0.470
NASDAQ:SCNX,6 Jun 2025,$1.16,3,,,,$0.54,114.44%,,,,$0.53,-1.85%,$2.41,346.99%,$2.47,357.61%,SCNX,NASDAQ:SCNX,-0.417
NYSE:SCS,28 Oct 2024,$12.86,3,,,,$16.14,-20.32%,,,,,-100.00%,-$2.00,-112.39%,-$2.00,-112.39%,SCS,NYSE:SCS,-2.000
NASDAQ:SCSC,19 Nov 2025,$53.05,5,$43.00,3,,$39.74,8.20%,,,,$39.14,-1.51%,$57.08,43.64%,$69.09,73.86%,SCSC,NASDAQ:SCSC,-0.683
NYSE:SE,19 Aug 2025,$134.13,1,,,,$126.25,6.24%,,,,$126.77,0.41%,$209.23,65.73%,$210.28,66.56%,SE,NYSE:SE,-0.076
NASDAQ:SEIC,27 Aug 2025,$87.30,2,,,,$85.37,2.26%,,,,$85.21,-0.19%,$211.43,147.67%,$222.82,161.00%,SEIC,NASDAQ:SEIC,-0.440
NYSE:SEM,23 Dec 2025,$22.24,3,$18.75,9,3.25,$14.84,26.35%,26.35%,$18.75,$22.24,$14.84,0.00%,$20.84,40.42%,$33.35,124.72%,SEM,NYSE:SEM,-0.236
NYSEAMERICAN:SENS,28 Oct 2025,$7.44,1,$2.69,1,,$6.05,-55.54%,,,,,-100.00%,-$2.00,-133.06%,-$2.00,-133.06%,SENS,NASDAQ:SENS,-2.000
NASDAQ:SENS,23 Dec 2025,$8.28,4,$18.92,6,3.25,$6.05,36.93%,36.93%,$8.28,$18.92,$6.01,-0.66%,$1.31,-78.36%,$1.37,-77.28%,SENS,NASDAQ:SENS,-0.120
NASDAQ:SERV,11 Nov 2025,$12.60,3,$20.50,2,,$10.70,17.79%,,,,$10.46,-2.24%,$10.68,-0.22%,$10.74,0.39%,SERV,NASDAQ:SERV,-0.453
NYSE:SF,27 Aug 2025,$111.79,3,,,,$128.58,-13.06%,,,,$126.70,-1.46%,-$73.00,-156.77%,-$64.55,-150.20%,SF,NYSE:SF,-0.624
NYSE:SFBS,11 Dec 2025,$72.89,3,$87.50,3,2.25,$73.80,-1.23%,-1.23%,$72.89,$87.50,$73.76,-0.05%,-$76.28,-203.36%,-$75.23,-201.93%,SFBS,NYSE:SFBS,-0.096
NASDAQ:SFNC,2 Oct 2025,$20.10,3,$22.60,8,,$19.25,4.40%,,,,$19.38,0.68%,-$46.88,-343.52%,-$43.02,-323.47%,SFNC,NASDAQ:SFNC,-0.190
NASDAQ:SFST,19 Nov 2025,$47.74,3,,6,,$52.89,-9.74%,,,,$52.48,-0.78%,-$360.93,-782.42%,-$355.63,-772.39%,SFST,NASDAQ:SFST,-0.540
NYSE:SG,22 Sep 2025,$11.88,3,$14.64,2,,$7.02,69.25%,,,,$6.60,-5.98%,$2.12,-69.80%,$5.75,-18.12%,SG,NYSE:SG,-0.487
NYSE:SGHC,28 Oct 2025,$9.69,2,,,,$11.86,-18.34%,,,,$11.71,-1.26%,$12.55,5.83%,$12.55,5.83%,SGHC,NYSE:SGHC,-0.522
NASDAQ:SGHT,11 Dec 2025,$10.39,3,$6.67,5,2.75,$9.05,-26.30%,-26.30%,$6.67,$10.39,$9.28,2.54%,$8.23,-9.09%,$8.41,-7.09%,SGHT,NASDAQ:SGHT,0.217
NASDAQ:SGML,12 Aug 2025,$7.24,3,,,,$13.51,-46.40%,,,,$12.97,-4.00%,$10.41,-22.98%,$11.15,-17.50%,SGML,NASDAQ:SGML,-0.257
NASDAQ:SGRY,24 Aug 2025,$30.88,4,$30.70,8,,$15.63,96.42%,,,,$15.68,0.32%,$17.03,8.98%,$38.66,147.34%,SGRY,NASDAQ:SGRY,-0.049
NYSE:SHAK,19 Sep 2025,$85.64,2,$132.93,5,,$85.11,0.62%,,,,$83.31,-2.11%,$88.67,4.18%,$125.62,47.60%,SHAK,NYSE:SHAK,-0.700
NASDAQ:SHBI,23 Dec 2025,$16.79,3,$18.50,8,3,$18.05,-7.00%,-7.00%,$16.79,$18.50,$17.49,-3.10%,-$59.85,-431.55%,-$52.14,-388.87%,SHBI,NASDAQ:SHBI,-0.137
NYSE:SHG,19 Nov 2025,$55.13,3,,5,,$54.14,1.83%,,,,$53.00,-2.11%,"-$1,415,855.54",-2615274.61%,"-$1,415,337.00",-2614316.85%,SHG,NYSE:SHG,-0.604
NASDAQ:SHOT,18 Aug 2025,$1.33,3,$0.50,5,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,SHOT,NASDAQ:SHOT,-1.000
NASDAQ:SHPH,28 Oct 2025,$5.16,3,,,,$1.80,186.44%,,,,,-100.00%,-$2.00,-211.11%,-$2.00,-211.11%,SHPH,NASDAQ:SHPH,-2.000
NYSE:SHW,15 May 2024,$256.70,1,,,,$325.35,-21.10%,,,,$321.80,-1.09%,$539.36,65.78%,$587.52,80.58%,SHW,NYSE:SHW,-0.513
NASDAQ:SIBN,11 Dec 2025,$22.76,3,$23.20,6,3,$20.36,11.79%,11.79%,$22.76,$23.20,$21.11,3.68%,$18.16,-10.81%,$19.06,-6.37%,SIBN,NASDAQ:SIBN,0.094
NYSE:SIG,12 Jul 2024,$105.67,3,,,,$87.01,21.45%,,,,$85.02,-2.29%,$313.25,260.02%,$74.34,-14.57%,SIG,NYSE:SIG,-0.421
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$20.67,7.11%,,,,$20.25,-2.03%,$5.74,-72.24%,$24.17,16.95%,SIRI,NASDAQ:SIRI,-0.623
NYSE:SITC,18 Sep 2025,$11.72,3,$13.00,7,,$6.55,78.93%,,,,$6.47,-1.22%,$6.39,-2.51%,$19.84,202.95%,SITC,NYSE:SITC,-0.049
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$99.22,14.83%,,,,$98.56,-0.67%,$126.63,27.63%,$155.00,56.22%,SJM,NYSE:SJM,-0.204
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$24.49,-59.74%,,,,$23.86,-2.57%,$19.32,-21.12%,$19.38,-20.87%,SKE,NYSE:SKE,-0.574
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$51.72,-18.58%,,,,$51.28,-0.85%,$246.44,376.49%,$246.50,376.60%,SKWD,NASDAQ:SKWD,-0.593
NYSE:SKY,15 Nov 2023,$69.13,3,,,,$85.73,-19.36%,,,,$85.06,-0.78%,$132.60,54.67%,$140.75,64.18%,SKY,NYSE:SKY,-0.155
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,3.5,$37.97,20.25%,20.25%,$45.66,$45.76,$39.17,3.16%,$78.68,107.23%,$108.60,186.02%,SLB,NYSE:SLB,0.269
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$40.83,15.01%,,,,$0.00,-100.00%,$62.11,52.12%,$93.00,127.77%,SLGN,NYSE:SLGN,-1.000
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$27.66,-99.93%,,,,$27.28,-1.37%,-$99.24,-458.80%,-$97.35,-451.94%,SLM,NASDAQ:SLM,-0.620
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$18.92,91.60%,,,,$18.71,-1.11%,$3.62,-80.89%,$108.53,473.62%,SM,NYSE:SM,-0.418
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$37.97,-2.55%,,,,,-100.00%,-$2.00,-105.27%,-$2.00,-105.27%,SMBK,NYSE:SMBK,-2.000
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$19.70,-18.76%,,,,$19.67,-0.15%,-$202.34,-1127.09%,-$197.16,-1100.82%,SMFG,NYSE:SMFG,-0.173
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,2.5,$17.35,24.50%,24.50%,$21.60,$68.50,$17.87,3.00%,$2.67,-84.60%,$3.36,-80.63%,SMLR,NASDAQ:SMLR,0.067
NYSE:SMR,6 Nov 2025,$29.29,3,,,,$16.08,82.15%,,,,$15.40,-4.23%,$14.18,-11.82%,$14.20,-11.70%,SMR,NYSE:SMR,-0.658
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$32.39,-22.88%,,,,$32.18,-0.65%,-$0.02,-100.06%,$55.58,71.60%,SNDA,NYSE:SNDA,-0.148
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,2.25,$32.84,1.92%,1.92%,$33.47,$35.75,$33.01,0.52%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,-0.174
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$9.26,56.37%,,,,,-100.00%,-$2.00,-121.60%,-$2.00,-121.60%,SNSE,NASDAQ:SNSE,-2.000
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,$52.96,-9.88%,,,,$53.40,0.83%,-$252.07,-575.96%,-$246.07,-564.64%,SNV,NYSE:SNV,-0.046
NYSE:SO,24 Oct 2025,$88.60,2,,,,$87.17,1.64%,,,,$89.23,2.36%,$4.45,-94.90%,$104.47,19.84%,SO,NYSE:SO,0.269
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$27.48,-47.27%,,,,$27.16,-1.16%,-$7.64,-127.78%,-$5.15,-118.72%,SOFI,NASDAQ:SOFI,-0.324
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$43.16,21.48%,,,,$42.82,-0.79%,$112.91,161.60%,$210.73,388.24%,SON,NYSE:SON,-0.542
NYSE:SONY,19 Oct 2025,$27.73,3,$32.50,7,,$25.70,7.90%,,,,$25.82,0.47%,$19.01,-26.03%,$42.12,63.91%,SONY,NYSE:SONY,-0.042
