Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$17.35,-7.15%,,,,$17.42,0.40%,-$67.52,-489.15%,-$63.86,-468.08%,FNB,NYSE:FNB,-0.395
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$54.94,17.90%,,,,$54.98,0.07%,-$88.92,-261.85%,-$57.08,-203.89%,FNF,NYSE:FNF,-0.325
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.86,29.03%,,,,$3.75,-2.85%,$36.86,854.87%,$36.37,842.25%,FOSL,NASDAQ:FOSL,-0.450
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$124.67,36.36%,,,,$124.75,0.06%,$239.90,92.43%,$243.68,95.46%,FRHC,NASDAQ:FRHC,-0.289
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$22.08,-1.54%,,,,$21.43,-2.94%,$60.20,172.66%,$62.47,182.94%,FRO,NYSE:FRO,-0.572
NYSE:FRT,23 Dec 2025,$100.99,1,,,0.75,$101.91,-0.90%,-0.90%,$100.99,$100.99,$99.65,-2.22%,$56.92,-44.15%,$100.56,-1.32%,FRT,NYSE:FRT,-0.840
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$35.57,-9.02%,,,,$35.92,0.98%,-$72.90,-304.94%,-$75.53,-312.35%,FSBC,NASDAQ:FSBC,-0.504
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.01,-39.15%,,,,$0.00,-100.00%,$23.61,135.83%,$36.20,261.68%,FSM,NYSE:FSM,-1.000
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$27.75,1.59%,,,,$27.72,-0.11%,$130.42,370.00%,$146.66,428.49%,FSTR,NASDAQ:FSTR,-0.508
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$190.77,-53.55%,,,,$171.67,-10.01%,$113.81,-40.34%,$119.41,-37.41%,FTAI,NASDAQ:FTAI,-0.284
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$58.20,-31.27%,,,,$59.63,2.46%,$98.73,69.65%,$123.05,111.42%,FTDR,NASDAQ:FTDR,0.086
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,2.25,$0.74,97.16%,97.16%,$1.46,$1.46,$0.75,1.35%,$0.00,-100.00%,$0.00,-100.00%,FTEL,NASDAQ:FTEL,-0.710
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$44.87,-25.24%,,,,$46.09,2.72%,$84.41,88.13%,$99.89,122.63%,FTI,NYSE:FTI,0.253
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$17.23,-65.35%,,,,$17.03,-1.16%,$36.65,112.72%,$48.53,181.68%,FTRE,NASDAQ:FTRE,-0.498
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$2.60,64.04%,,,,$2.53,-2.69%,$11.91,358.04%,$1.11,-57.19%,FUBO,NYSE:FUBO,-0.679
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.60,83.58%,,,,,-100.00%,-$2.00,-176.92%,-$2.00,-176.92%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$60.59,6.87%,,,,$60.10,-0.81%,$0.00,-100.00%,$0.00,-100.00%,FUL,NYSE:FUL,-0.600
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$19.68,3.86%,,,,$19.80,0.61%,-$89.89,-556.78%,-$84.99,-531.84%,FULT,NASDAQ:FULT,-0.459
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,2.75,$38.00,3.00%,3.00%,$39.14,$42.00,$38.12,0.32%,-$219.07,-676.49%,-$213.79,-662.62%,FUNC,NASDAQ:FUNC,-0.374
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$165.88,-18.35%,,,,$164.17,-1.03%,$11.24,-93.22%,$14.93,-91.00%,FUTU,NASDAQ:FUTU,-0.239
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$39.75,3.65%,,,,$39.78,0.08%,-$60.37,-251.87%,-$51.01,-228.32%,GABC,NASDAQ:GABC,-0.391
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.81,10.49%,,,,$13.50,-2.24%,$13.83,0.16%,$38.55,179.15%,GAIN,NASDAQ:GAIN,-0.761
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$5.46,122.38%,,,,$5.13,-6.04%,$11.08,102.92%,$14.67,168.71%,GAMB,NASDAQ:GAMB,-0.610
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.42,133.52%,,,,,-100.00%,-$2.00,-576.19%,-$2.00,-576.19%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,2.75,$3.09,68.12%,68.12%,$5.20,$7.60,$2.97,-3.88%,$2.01,-34.88%,$2.02,-34.70%,GANX,NASDAQ:GANX,-0.541
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$44.78,2.03%,,,,$44.48,-0.67%,-$111.94,-349.98%,-$108.36,-341.97%,GBCI,NYSE:GBCI,-0.560
NYSE:GBX,1 Sep 2025,$63.88,5,$57.00,2,,$47.42,20.20%,,,,$45.92,-3.16%,$0.00,-100.00%,$0.00,-100.00%,GBX,NYSE:GBX,-0.658
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$69.49,5.69%,,,,$69.44,-0.07%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.556
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.75,-22.39%,,,,$16.70,-0.30%,$49.74,196.96%,$60.98,264.03%,GES,NYSE:GES,-0.511
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$53.93,-36.23%,,,,$0.00,-100.00%,"$2,359.64",4275.37%,"$2,390.80",4333.16%,GGAL,NASDAQ:GGAL,-1.000
NYSE:GGB,30 Dec 2025,$3.58,3,$4.60,9,3.75,$3.74,-4.28%,-4.28%,$3.58,$4.60,$3.83,2.41%,$6.73,79.93%,$12.74,240.61%,GGB,NYSE:GGB,0.551
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$82.99,1.61%,,,,$84.27,1.54%,$138.43,66.80%,$146.19,76.15%,GGG,NYSE:GGG,-0.025
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,092.22",-8.81%,,,,"$1,081.47",-0.98%,"$3,341.01",205.89%,"$4,374.92",300.55%,GHC,NYSE:GHC,-0.664
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$67.48,-27.53%,,,,$68.04,0.83%,$99.98,48.16%,$107.98,60.01%,GHM,NYSE:GHM,-0.187
NYSE:GIB,23 Aug 2025,$106.02,5,$123.75,5,,$93.40,13.52%,,,,$90.42,-3.19%,$212.08,127.07%,$246.33,163.74%,GIB,NYSE:GIB,-0.926
NYSE:GIS,23 Dec 2025,$60.81,3,$52.62,9,3.25,$46.87,12.27%,12.27%,$52.62,$60.81,$47.01,0.30%,$71.87,53.33%,$90.65,93.40%,GIS,NYSE:GIS,-0.358
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,2.5,$114.65,3.01%,3.01%,$118.10,$119.46,$119.55,4.27%,$114.19,-0.40%,$119.20,3.97%,GKOS,NYSE:GKOS,0.282
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$13.23,-2.34%,,,,$13.29,0.45%,$12.45,-5.91%,$25.07,89.47%,GLDD,NASDAQ:GLDD,-0.068
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.41,8.81%,,,,$14.22,-1.32%,$36.12,150.69%,$36.20,151.23%,GLRE,NASDAQ:GLRE,-0.626
NYSE:GLW,22 Dec 2023,$35.18,5,,,,$88.97,-60.46%,,,,$89.46,0.55%,$89.24,0.30%,$105.39,18.45%,GLW,NYSE:GLW,-0.059
NYSE:GM,15 Dec 2025,$80.89,1,,1,1.25,$82.82,-2.33%,-2.33%,$80.89,$80.89,$83.55,0.88%,$30.78,-62.84%,$200.29,141.83%,GM,NYSE:GM,-0.076
NYSE:GME,23 Aug 2024,$28.89,3,,,,$20.58,40.37%,,,,$20.64,0.29%,$38.60,87.57%,$39.30,90.97%,GME,NYSE:GME,-0.211
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,3.5,$87.96,7.44%,7.44%,$94.50,$101.94,$90.61,3.01%,$215.20,144.66%,$259.61,195.14%,GMED,NYSE:GMED,0.055
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.89,134.66%,,,,,-100.00%,-$2.00,-205.82%,-$2.00,-205.82%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$137.78,15.58%,,,,$139.32,1.12%,$163.53,18.69%,$196.90,42.91%,GNRC,NYSE:GNRC,-0.123
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.61,62.30%,,,,,-100.00%,-$2.00,-427.87%,-$2.00,-427.87%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,$48.75,0.00%,,,,,-100.00%,-$2.00,-104.10%,-$2.00,-104.10%,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$10.63,41.11%,,,,$10.87,2.26%,$2.18,-79.47%,$24.89,134.17%,GOOD,NASDAQ:GOOD,0.197
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$0.87,-4.60%,,,,$0.84,-3.45%,$0.39,-55.58%,$2.27,160.83%,GORO,NYSEAMERICAN:GORO,-0.742
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.37,164.51%,,,,,-100.00%,-$2.00,-184.39%,-$2.00,-184.39%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$123.71,36.53%,,,,$124.72,0.82%,$79.73,-35.55%,$115.31,-6.79%,GPC,NYSE:GPC,-0.313
NYSE:GPOR,26 Aug 2025,$166.27,3,,,,$215.54,-22.86%,,,,$209.59,-2.76%,$309.21,43.46%,$489.09,126.91%,GPOR,NYSE:GPOR,-0.612
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$7.39,4.87%,,,,$7.20,-2.57%,$2.99,-59.56%,$27.73,275.29%,GPRK,NYSE:GPRK,-0.583
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$5.07,-1.97%,,,,$5.10,0.59%,$7.08,39.59%,$7.59,49.77%,GRAB,NASDAQ:GRAB,-0.415
NYSE:GRND,19 Aug 2025,$11.87,2,,,,$13.33,-10.92%,,,,$13.38,0.38%,$24.91,86.88%,$25.52,91.42%,GRND,NYSE:GRND,-0.367
NYSE:GS,27 Aug 2025,$653.74,2,,,,$884.99,-26.13%,,,,$889.62,0.52%,"-$3,895.11",-540.13%,"-$3,756.70",-524.49%,GS,NYSE:GS,-0.517
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$61.87,1.83%,,,,$61.14,-1.18%,-$352.33,-669.46%,-$344.21,-656.34%,GSBC,NASDAQ:GSBC,-0.645
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.58,-12.66%,,,,$4.52,-1.31%,$3.31,-27.80%,$9.06,97.92%,GSM,NASDAQ:GSM,-0.606
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$8.90,18.31%,,,,$8.69,-2.36%,$63.61,614.73%,-$27.23,-405.98%,GT,NASDAQ:GT,-0.421
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$21.86,6.13%,,,,$22.37,2.33%,$32.55,48.88%,$47.62,117.82%,GTES,NYSE:GTES,0.016
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,2.25,$206.38,-3.84%,-3.84%,$198.45,$211.00,$212.09,2.77%,$145.18,-29.66%,$207.71,0.65%,GTLS,NYSE:GTLS,0.396
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$27.37,16.92%,,,,$26.45,-3.36%,$28.43,3.88%,$38.95,42.30%,GTY,NYSE:GTY,-0.909
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$117.70,-24.79%,,,,$121.59,3.31%,$440.51,274.27%,$518.57,340.59%,GVA,NYSE:GVA,0.271
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,020.37",-15.13%,,,,"$1,015.04",-0.52%,"$1,458.63",42.95%,"$1,556.30",52.52%,GWW,NYSE:GWW,-0.533
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$27.26,-9.39%,,,,$27.61,1.28%,-$41.07,-250.68%,-$41.25,-251.33%,HAFC,NASDAQ:HAFC,-0.295
NYSE:HASI,29 Dec 2025,$34.65,4,$40.27,8,3.25,$32.16,7.74%,7.74%,$34.65,$40.27,$32.25,0.28%,$7.39,-77.03%,$7.72,-76.01%,HASI,NYSE:HASI,-0.483
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$17.51,-8.91%,,,,$17.60,0.51%,-$84.92,-584.98%,-$78.31,-547.22%,HBAN,NASDAQ:HBAN,-0.389
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$58.48,0.50%,,,,$58.11,-0.63%,-$129.72,-321.81%,-$122.00,-308.61%,HBCP,NASDAQ:HBCP,-0.614
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$19.78,-43.85%,,,,$0.00,-100.00%,$16.53,-16.44%,$32.65,65.09%,HBM,NYSE:HBM,-1.000
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$17.12,1.11%,,,,$17.33,1.23%,-$81.20,-574.28%,-$75.99,-543.86%,HBNC,NASDAQ:HBNC,-0.362
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$25.98,-6.75%,,,,$25.74,-0.92%,-$74.48,-386.67%,-$71.03,-373.42%,HBT,NASDAQ:HBT,-0.682
NYSE:HCA,22 May 2024,$312.61,3,,,,$472.67,-33.86%,,,,$487.91,3.22%,"$1,130.96",139.27%,"$1,410.03",198.31%,HCA,NYSE:HCA,0.223
NYSE:HCC,11 Dec 2025,$71.17,3,,,2.5,$90.25,-21.14%,-21.14%,$71.17,$71.17,$87.92,-2.58%,$95.29,5.58%,$126.21,39.84%,HCC,NYSE:HCC,-0.234
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$19.69,-21.64%,,,,$20.20,2.59%,$81.21,312.45%,$85.32,333.34%,HCSG,NASDAQ:HCSG,0.042
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$0.89,-96.07%,,,,,-100.00%,-$2.00,-324.72%,-$2.00,-324.72%,HCTI,NASDAQ:HCTI,-2.000
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$36.48,-15.59%,,,,$35.93,-1.51%,"-$7,265.64",-20016.78%,"-$7,258.35",-19996.79%,HDB,NYSE:HDB,-0.524
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$12.57,-11.46%,,,,$11.59,-7.80%,-$20.63,-264.11%,-$3.36,-126.76%,HE,NYSE:HE,-0.966
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$327.41,-27.93%,,,,$342.02,4.46%,$604.00,84.48%,$669.51,104.49%,HEI,NYSE:HEI,0.262
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$254.54,-26.91%,,,,$265.23,4.20%,$436.10,71.33%,$478.99,88.18%,HEI.A,NYSE:HEI.A,0.275
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$21.15,519.61%,,,,$20.70,-2.13%,$0.00,-100.00%,$0.00,-100.00%,HELE,NASDAQ:HELE,-0.312
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$24.19,-3.80%,,,,$23.96,-0.95%,-$119.64,-594.60%,-$119.04,-592.08%,HFWA,NASDAQ:HFWA,-0.613
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$27.90,-12.40%,,,,$28.09,0.68%,$165.86,494.47%,$169.39,507.12%,HG,NYSE:HG,-0.451
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.73,0.85%,,,,$32.40,2.11%,$19.94,-37.16%,$39.80,25.43%,HI,NYSE:HI,0.213
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$277.85,-2.16%,,,,$279.17,0.48%,"-$1,177.82",-523.91%,"-$1,173.50",-522.35%,HIFS,NASDAQ:HIFS,-0.454
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$34.03,5.27%,,,,$33.69,-1.00%,$47.97,40.96%,$51.78,52.15%,HIMS,NYSE:HIMS,-0.534
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$54.70,-4.50%,,,,$56.81,3.86%,$60.88,11.29%,$81.20,48.44%,HLIO,NYSE:HLIO,0.251
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.94,25.76%,,,,$9.01,0.78%,$7.67,-14.22%,$20.94,134.27%,HLMN,NASDAQ:HLMN,-0.173
NYSE:HMC,23 Dec 2025,$35.40,5,,7,3.5,$29.65,19.40%,19.40%,$35.40,$35.40,$29.64,-0.03%,-$25.58,-186.29%,$33.09,11.61%,HMC,NYSE:HMC,-0.434
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$42.40,7.40%,,,,$41.88,-1.23%,$233.91,451.67%,$343.37,709.83%,HNI,NYSE:HNI,-0.551
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$19.08,-21.38%,,,,$19.18,0.52%,$19.79,3.73%,$36.22,89.84%,HNRG,NASDAQ:HNRG,-0.176
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$27.96,-2.37%,,,,$27.97,0.04%,-$20.76,-174.25%,-$18.01,-164.42%,HOMB,NYSE:HOMB,-0.488
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$197.17,2.11%,,,,$188.96,-4.16%,$397.44,101.57%,$419.46,112.74%,HON,NASDAQ:HON,-0.940
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,$12.10,7.44%,,,,,-100.00%,-$2.00,-116.53%,-$2.00,-116.53%,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$117.82,-26.46%,,,,$116.61,-1.03%,$143.98,22.21%,$145.27,23.30%,HOOD,NASDAQ:HOOD,-0.318
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$11.10,17.12%,,,,$11.05,-0.45%,-$95.34,-958.93%,-$83.43,-851.63%,HOPE,NASDAQ:HOPE,-0.451
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$99.50,25.63%,,,,$99.09,-0.41%,$895.59,800.09%,$984.27,889.22%,HOV,NYSE:HOV,-0.113
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.52,31.58%,,,,,-100.00%,-$2.00,-231.58%,-$2.00,-231.58%,HOVR,NASDAQ:HOVR,-2.000
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$24.34,8.66%,,,,$24.47,0.53%,$34.72,42.66%,$103.91,326.93%,HPE,NYSE:HPE,-0.028
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$4.77,46.75%,,,,$4.27,-10.48%,-$2.38,-149.98%,$30.69,543.36%,HPK,NASDAQ:HPK,-0.583
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$22.75,25.27%,,,,$22.90,0.66%,$37.36,64.21%,$46.75,105.47%,HPQ,NYSE:HPQ,-0.145
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$24.01,31.63%,,,,$24.07,0.25%,$32.12,33.79%,$37.26,55.20%,HRL,NYSE:HRL,-0.407
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$23.10,-6.06%,,,,$21.88,-5.28%,$24.21,4.79%,$24.24,4.94%,HSAI,NASDAQ:HSAI,-0.490
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$79.50,-18.71%,,,,$78.51,-1.25%,-$733.56,-1022.72%,-$734.25,-1023.59%,HSBC,NYSE:HSBC,-0.539
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$76.86,-9.24%,,,,$75.99,-1.13%,$72.32,-5.91%,$98.98,28.78%,HSIC,NASDAQ:HSIC,-0.509
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,0.5,$59.01,0.00%,0.00%,$59.01,$59.01,,-100.00%,-$2.00,-103.39%,-$2.00,-103.39%,HSII,NASDAQ:HSII,-2.000
NASDAQ:HST,23 Dec 2025,$21.15,5,$19.72,4,3,$18.32,7.64%,7.64%,$19.72,$21.15,$18.29,-0.16%,$16.04,-12.46%,$27.55,50.37%,HST,NASDAQ:HST,-0.412
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$43.34,-11.05%,,,,$42.45,-2.05%,-$16.69,-138.51%,$16.10,-62.86%,HTB,NYSE:HTB,-0.728
NASDAQ:HTBK,19 Nov 2025,$11.59,3,$11.88,4,,$12.27,-5.54%,,,,$12.38,0.90%,-$43.56,-455.01%,-$43.03,-450.71%,HTBK,NASDAQ:HTBK,-0.408
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$5.23,219.50%,,,,$5.47,4.59%,-$26.54,-607.45%,$74.93,1332.70%,HTZ,NASDAQ:HTZ,0.066
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$402.89,39.70%,,,,$394.10,-2.18%,$502.86,24.81%,$528.35,31.14%,HUBS,NYSE:HUBS,-0.517
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$2.93,66.86%,,,,$2.81,-4.10%,$0.94,-67.98%,$0.94,-67.98%,HUYA,NYSE:HUYA,-0.320
NYSE:HVT,22 Aug 2025,$37.74,3,,3,,$23.70,59.26%,,,,$23.86,0.68%,$73.73,211.10%,$89.49,277.61%,HVT,NYSE:HVT,-0.123
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$64.27,-9.10%,,,,$63.95,-0.50%,-$229.28,-456.75%,-$225.02,-450.12%,HWC,NASDAQ:HWC,-0.681
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$208.05,-28.39%,,,,,-100.00%,-$2.00,-100.96%,-$2.00,-100.96%,HWM,NYSE:HWM,-2.000
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,2.25,$12.48,-1.20%,-1.20%,$12.33,$22.26,$13.04,4.49%,-$1.62,-112.96%,$24.76,98.37%,IART,NASDAQ:IART,0.086
NASDAQ:IBEX,11 Nov 2025,$39.24,3,$40.00,6,,$38.56,1.76%,,,,$38.61,0.13%,$71.14,84.49%,$94.38,144.76%,IBEX,NASDAQ:IBEX,-0.139
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$65.48,-20.66%,,,,$62.02,-5.28%,$345.44,427.54%,$349.33,433.49%,IBKR,NASDAQ:IBKR,-0.963
NYSE:IBM,14 Aug 2025,$219.74,2,,,,$303.40,-27.57%,,,,$315.04,3.84%,$388.52,28.06%,$235.59,-22.35%,IBM,NYSE:IBM,0.042
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$29.81,-2.21%,,,,$29.52,-0.97%,$60.24,102.08%,$66.02,121.47%,IBN,NYSE:IBN,-0.615
NASDAQ:IBOC,19 Nov 2025,$65.76,3,,5,,$67.12,-2.03%,,,,$66.99,-0.19%,-$7.08,-110.54%,-$0.45,-100.67%,IBOC,NASDAQ:IBOC,-0.622
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,,$263.96,-43.74%,,,,$268.31,1.65%,$403.01,52.68%,$488.20,84.95%,IBP,NYSE:IBP,-0.025
NYSE:ICE,24 Oct 2025,$156.00,3,,,,$163.43,-4.55%,,,,$164.87,0.88%,$77.95,-52.30%,$126.44,-22.63%,ICE,NYSE:ICE,-0.074
NYSE:IDA,18 Sep 2025,$114.64,2,,,,$127.31,-9.95%,,,,$128.76,1.14%,-$4.59,-103.61%,$34.26,-73.09%,IDA,NYSE:IDA,-0.070
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,,$7.34,273.92%,,,,$7.74,5.45%,$30.13,310.45%,$3.38,-53.94%,IEP,NASDAQ:IEP,0.122
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,,$397.79,-35.16%,,,,$396.94,-0.21%,$748.10,88.06%,$791.31,98.93%,IESC,NASDAQ:IESC,-0.122
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,,$179.23,5.62%,,,,$181.49,1.26%,$246.88,37.75%,$274.11,52.94%,IEX,NYSE:IEX,-0.074
NYSE:IFS,19 Nov 2025,$33.69,2,,8,,$42.45,-20.64%,,,,$41.88,-1.34%,$154.73,264.49%,-$133.57,-414.64%,IFS,NYSE:IFS,-0.658
NASDAQ:IGIC,28 Oct 2025,$21.98,3,,7,,$25.26,-12.98%,,,,$24.94,-1.27%,$0.67,-97.36%,$0.67,-97.36%,IGIC,NASDAQ:IGIC,-0.628
NYSE:IHS,19 Aug 2025,$5.90,2,$8.86,8,,$7.42,-20.52%,,,,$7.16,-3.50%,$22.18,198.87%,$37.79,409.33%,IHS,NYSE:IHS,-0.520
NASDAQ:IMAB,28 Oct 2025,$4.46,3,$8.25,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,IMAB,NASDAQ:IMAB,-1.000
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,2.5,$2.88,-28.39%,-28.39%,$2.06,$12.00,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,IMMP,NASDAQ:IMMP,-1.000
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,$86.19,4.34%,,,,$0.00,-100.00%,$140.61,63.14%,$193.24,124.20%,IMO,NYSEAMERICAN:IMO,-1.000
NASDAQ:IMRN,15 Dec 2025,$1.93,4,,,2.5,$0.78,147.62%,147.62%,$1.93,$1.93,,-100.00%,-$2.00,-356.41%,-$2.00,-356.41%,IMRN,NASDAQ:IMRN,-2.000
NASDAQ:INDB,19 Nov 2025,$72.34,3,$81.00,7,,$74.02,-2.27%,,,,$74.94,1.24%,-$267.84,-461.85%,-$249.72,-437.37%,INDB,NASDAQ:INDB,-0.276
NYSE:ING,27 Aug 2025,$23.00,3,,,,$28.24,-18.56%,,,,$27.94,-1.06%,-$207.56,-834.99%,-$236.57,-937.71%,ING,NYSE:ING,-0.435
NYSE:INGM,27 Aug 2025,$25.63,3,$23.67,5,,$22.12,7.01%,,,,$22.68,2.53%,-$12.23,-155.30%,-$4.90,-122.16%,INGM,NYSE:INGM,0.175
NASDAQ:INGN,11 Dec 2025,$9.54,4,$13.00,6,3.25,$6.69,42.66%,42.66%,$9.54,$13.00,$6.69,0.00%,$4.08,-39.06%,$11.90,77.95%,INGN,NASDAQ:INGN,-0.192
NYSE:INGR,26 Aug 2025,$23.71,3,,,,$111.41,-78.72%,,,,$111.10,-0.28%,$178.71,60.40%,$243.39,118.46%,INGR,NYSE:INGR,-0.311
