Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$43.16,-31.14%,,,,$38.56,-10.66%,$87.74,103.29%,$109.53,153.79%,B,NYSE:B,-0.522,$57.49,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$229.21,-21.77%,,,,$230.46,0.55%,$132.20,-42.33%,$115.04,-49.81%,BA,NYSE:BA,-0.002,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$141.12,-5.29%,,,,$129.42,-8.29%,$216.77,53.60%,$241.55,71.16%,BABA,NYSE:BABA,-0.360,$189.25,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$49.85,-9.36%,,,,$52.66,5.64%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.442,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$56.62,20.07%,,,,$61.31,8.28%,$248.75,339.33%,$290.45,412.98%,BALL,NYSE:BALL,-0.249,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$18.68,0.48%,,,,$19.62,5.03%,-$134.40,-819.49%,-$123.60,-761.68%,BANC,NYSE:BANC,0.368,$22.55,-8.25%
NASDAQ:BANF,21 Oct 2025,$109.96,3,$120.00,4,,$108.88,0.99%,,,,$120.17,10.37%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.505,$124.33,-3.48%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$63.72,0.14%,,,,$69.80,9.54%,-$314.20,-593.10%,-$300.31,-571.29%,BANR,NASDAQ:BANR,0.132,$69.33,3.13%
NYSE:BAP,19 Nov 2025,$220.25,2,,,,$327.69,-32.79%,,,,$328.57,0.27%,"-$1,395.05",-525.72%,"-$1,784.68",-644.62%,BAP,NYSE:BAP,0.305,$352.86,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$6.18,-45.34%,,,,$5.15,-16.67%,$8.13,31.53%,$8.57,38.61%,BB,NYSE:BB,-0.243,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$4.38,12.33%,,,,$4.26,-2.74%,$3.99,-8.99%,$3.98,-9.08%,BBAI,NYSE:BBAI,0.277,$5.33,18.76%
NYSE:BBD,12 May 2026,$3.54,3,,6,3.5,$3.57,-0.71%,-0.71%,$3.54,$4.00,$4.03,12.89%,-$315.43,-8935.53%,-$324.43,-9187.70%,BBD,NYSE:BBD,0.559,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$9.20,349.45%,,,,$11.06,20.22%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.050,$23.09,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.39,-2.36%,,,,$32.89,15.85%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.297,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$21.95,-21.62%,,,,$22.08,0.59%,-$82.44,-475.57%,-$76.77,-449.77%,BBVA,NYSE:BBVA,-0.216,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$36.22,14.14%,,,,$37.73,4.17%,$72.96,101.43%,$88.82,145.21%,BBW,NYSE:BBW,-0.569,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$17.95,32.76%,,,,$19.10,6.41%,$122.41,581.97%,$135.22,653.31%,BBWI,NYSE:BBWI,-0.341,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$56.68,55.22%,,,,$59.13,4.32%,$182.21,221.48%,$222.03,291.73%,BBY,NYSE:BBY,-0.174,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$36.40,-7.36%,,,,$37.51,3.05%,"$111,969.11",307507.45%,"$123,295.36",338623.50%,BCH,NYSE:BCH,-0.307,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$23.01,-25.07%,,,,$22.94,-0.30%,$7.21,-68.68%,$7.21,-68.68%,BCS,NYSE:BCS,-0.277,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$13.42,7.91%,,,,$12.70,-5.37%,-$4.44,-133.06%,-$4.48,-133.39%,BCSF,NYSE:BCSF,-0.934,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$110.02,17.39%,,,,$134.77,22.50%,$183.33,66.63%,$217.02,97.26%,BDC,NYSE:BDC,0.382,$171.75,-14.12%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$242.20,-43.69%,,,,$219.76,-9.27%,$882.77,264.48%,"$1,091.91",350.83%,BELFA,NASDAQ:BELFA,-0.316,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$268.73,-44.42%,,,,$242.60,-9.72%,$380.20,41.48%,$421.76,56.95%,BELFB,NASDAQ:BELFB,-0.290,$263.00,
NYSE:BF.A,26 Mar 2026,$33.55,5,,,,$26.87,24.88%,,,,$27.83,3.57%,$121.54,352.34%,$129.47,381.85%,BF.A,NYSE:BF.A,-0.504,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$26.09,25.69%,,,,$27.24,4.41%,$81.78,213.46%,$86.38,231.10%,BF.B,NYSE:BF.B,-0.521,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$69.48,72.63%,,,,$84.67,21.86%,$164.61,136.92%,$196.00,182.09%,BFAM,NYSE:BFAM,0.042,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$143.77,-18.30%,,,,$154.52,7.48%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.468,$155.00,-11.61%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.10,3.66%,,,,$5.11,24.63%,$5.76,40.49%,$6.10,48.77%,BFLY,NYSE:BFLY,-0.165,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$33.45,32.32%,,,,$35.49,6.10%,-$18.48,-155.25%,-$4.39,-113.14%,BFS,NYSE:BFS,0.153,$43.50,
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$27.14,-6.97%,,,,$28.61,5.42%,-$151.91,-659.72%,-$148.94,-648.79%,BFST,NASDAQ:BFST,0.450,$32.60,-7.98%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$34.03,-13.69%,,,,$36.34,6.79%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.294,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$87.03,-39.55%,,,,$70.30,-19.22%,$98.11,12.74%,$111.53,28.15%,BHE,NYSE:BHE,0.010,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$88.93,-44.06%,,,,$78.14,-12.13%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.239,$65.71,-24.29%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$62.33,5.92%,,,,$67.89,8.92%,-$280.07,-549.33%,-$255.87,-510.51%,BHRB,NASDAQ:BHRB,0.517,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$246.27,40.47%,,,,$279.18,13.36%,$426.19,73.06%,$544.57,121.13%,BIO,NYSE:BIO,-0.194,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$34.13,42.46%,,,,$38.62,13.16%,$82.87,142.82%,$93.47,173.85%,BIRK,NYSE:BIRK,-0.554,$57.31,1.97%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$95.96,-5.42%,,,,$92.25,-3.87%,$132.37,37.95%,$166.44,73.45%,BJ,NYSE:BJ,-0.049,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.21,-30.35%,,,,$14.59,10.45%,-$7.13,-153.98%,$3.30,-75.06%,BKD,NYSE:BKD,0.399,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$49.25,3.18%,,,,$55.81,13.32%,$119.52,142.68%,$128.52,160.96%,BKE,NYSE:BKE,-0.165,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$64.61,-36.62%,,,,$72.43,12.10%,$110.22,70.59%,$127.24,96.94%,BKR,NASDAQ:BKR,0.659,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$84.00,-3.57%,,,,$94.80,12.86%,$130.04,54.81%,$136.31,62.28%,BKTI,NYSEAMERICAN:BKTI,0.358,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$46.06,-4.75%,,,,$48.40,5.08%,-$317.08,-788.41%,-$310.46,-774.03%,BKU,NYSE:BKU,0.232,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$26.84,119.82%,,,,$31.20,16.24%,$39.91,48.69%,$50.57,88.42%,BL,NASDAQ:BL,-0.256,$54.08,9.10%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$413.16,13.26%,,,,$454.23,9.94%,$521.14,26.13%,$593.66,43.69%,BLD,NYSE:BLD,0.027,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$4.13,-46.73%,,,,$3.22,-22.03%,$4.30,4.22%,$4.49,8.83%,BLDP,NASDAQ:BLDP,0.054,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,104.03",-6.89%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-1.000,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$31.21,140.31%,,,,$37.03,18.65%,$67.61,116.64%,$75.61,142.28%,BLKB,NASDAQ:BLKB,-0.410,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.39,177.72%,,,,$1.39,0.00%,$2.12,52.58%,$0.47,-66.34%,BLND,NYSE:BLND,-0.430,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.87,8.05%,,,,$0.78,-10.34%,-$0.82,-194.10%,-$0.61,-170.25%,BLNK,NASDAQ:BLNK,0.114,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$39.46,41.15%,,,,$38.07,-3.52%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.581,$45.20,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$54.06,-25.23%,,,,$53.60,-0.85%,-$103.94,-292.26%,-$100.28,-285.50%,BLX,NYSE:BLX,-0.013,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$7.27,-12.48%,,,,$4.21,-42.09%,$7.56,4.04%,$11.83,62.69%,BLZE,NASDAQ:BLZE,-0.051,$8.27,8.83%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$117.54,49.24%,,,,$125.75,6.98%,$200.94,70.95%,$209.03,77.84%,BMI,NYSE:BMI,0.086,$162.50,25.54%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.61,6.21%,,,,$26.79,4.61%,-$148.10,-678.28%,-$144.63,-664.73%,BMRC,NASDAQ:BMRC,0.452,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$47.53,17.74%,,,,$42.93,-9.68%,-$96.61,-303.26%,-$75.18,-258.18%,BN,NYSE:BN,-0.864,$53.30,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$77.33,-28.44%,,,,$76.50,-1.07%,-$594.28,-868.50%,-$582.77,-853.62%,BNS,NYSE:BNS,-0.365,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,3,$76.92,1.95%,1.95%,$78.42,$83.80,$81.91,6.49%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.286,$81.83,2.41%
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$127.31,-7.03%,,,,$139.28,9.40%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.574,$138.00,-5.70%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$27.27,6.38%,,,,$24.10,-11.62%,$68.62,151.62%,$68.91,152.70%,BOW,NYSE:BOW,-0.519,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$44.12,-10.69%,,,,$47.65,8.00%,$63.58,44.12%,$155.57,252.61%,BP,NYSE:BP,0.030,$47.73,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$144.84,-28.13%,,,,$156.09,7.77%,-$783.45,-640.91%,-$774.32,-634.61%,BPOP,NASDAQ:BPOP,0.182,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$143.37,49.90%,,,,$163.18,13.82%,$298.49,108.19%,$343.29,139.44%,BR,NYSE:BR,0.050,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.29,24.62%,,,,$3.78,14.89%,-$14.24,-532.71%,-$13.94,-523.72%,BRBS,NYSEAMERICAN:BRBS,0.172,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$44.16,8.42%,,,,$36.02,-18.43%,$74.28,68.22%,$93.45,111.61%,BRKR,NASDAQ:BRKR,-0.148,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$50.00,15.24%,,,,$55.43,10.86%,$43.57,-12.85%,$56.06,12.13%,BROS,NYSE:BROS,-0.377,$75.71,1.23%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$30.73,-12.30%,,,,$33.96,10.51%,-$47.64,-255.03%,-$48.45,-257.66%,BSAC,NYSE:BSAC,0.071,$33.70,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.45,5.69%,,,,$6.12,12.29%,$13.45,146.70%,$14.46,165.38%,BSBR,NYSE:BSBR,0.355,$6.82,
NASDAQ:BSRR,5 Apr 2026,$34.95,3,$39.00,4,,$37.46,-6.70%,,,,$38.54,2.88%,-$150.16,-500.84%,-$146.87,-492.07%,BSRR,NASDAQ:BSRR,0.475,$38.75,0.65%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$42.27,4.31%,,,,,-100.00%,-$2.00,-104.73%,-$2.00,-104.73%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$53.55,68.75%,,,,$61.54,14.92%,$91.70,71.24%,$108.67,102.93%,BSX,NYSE:BSX,0.060,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$31.74,27.47%,,,,$32.38,2.02%,$56.26,77.26%,$59.89,88.68%,BSY,NASDAQ:BSY,-0.371,$47.36,2.62%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$2.12,41.51%,,,,$1.82,-14.15%,$0.16,-92.66%,$0.16,-92.65%,BTCS,NASDAQ:BTCS,-0.373,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$14.75,-30.52%,,,,$10.77,-26.98%,-$9.83,-166.67%,-$6.40,-143.38%,BTDR,NASDAQ:BTDR,-0.526,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$66.70,-16.57%,,,,$58.39,-12.46%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.059,$60.90,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.88,-69.84%,,,,,-100.00%,-$2.00,-206.38%,-$2.00,-206.38%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.30,148.79%,,,,$6.91,-5.34%,$18.73,156.53%,$18.85,158.16%,BULL,NASDAQ:BULL,-0.246,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.84,166.12%,,,,$4.66,-3.72%,$26.22,441.72%,$26.01,437.42%,BUR,NYSE:BUR,-0.684,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$292.53,-31.70%,,,,$321.01,9.74%,$364.98,24.77%,$280.79,-4.01%,BURL,NYSE:BURL,-0.350,$370.50,
NASDAQ:BUSE,5 Apr 2026,$26.23,3,$28.00,6,,$26.15,0.31%,,,,$27.63,5.66%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.403,$28.00,0.00%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.96,-21.44%,,,,,-100.00%,-$2.00,-110.02%,-$2.00,-110.02%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$51.04,-21.88%,,,,$54.17,6.13%,-$269.56,-628.14%,-$279.76,-648.11%,BWFG,NASDAQ:BWFG,0.068,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$58.96,32.11%,,,,$58.24,-1.22%,$15.36,-73.95%,$73.30,24.32%,BXP,NYSE:BXP,-0.059,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$24.11,29.12%,,,,$23.19,-3.82%,$28.54,18.36%,$29.06,20.52%,BXSL,NYSE:BXSL,-0.785,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,3,$32.57,4.13%,4.13%,$33.91,$36.00,$34.35,5.47%,-$65.23,-300.27%,-$63.47,-294.88%,BY,NYSE:BY,0.144,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$22.99,8.74%,,,,$22.03,-4.18%,$111.87,386.58%,$94.11,309.34%,BZH,NYSE:BZH,-0.602,$26.00,-3.85%
NYSE:C,12 Aug 2025,$86.32,3,,,,$124.82,-30.84%,,,,$128.38,2.85%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.380,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$24.68,-10.83%,,,,$25.82,4.62%,$62.88,154.80%,$88.25,257.56%,CAAP,NYSE:CAAP,0.505,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$47.53,-11.72%,,,,$54.96,15.63%,-$269.07,-666.11%,-$287.20,-704.25%,CAC,NASDAQ:CAC,0.268,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$11.15,137.40%,,,,$13.22,18.57%,$25.85,131.80%,$52.18,367.96%,CAL,NYSE:CAL,-0.187,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$78.01,20.42%,,,,$77.45,-0.72%,$154.05,97.47%,$178.38,128.67%,CALM,NASDAQ:CALM,-0.252,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$40.26,12.95%,,,,$48.00,19.23%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.491,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$171.36,-48.65%,,,,$194.57,13.54%,$172.74,0.80%,$172.74,0.80%,CAMT,NASDAQ:CAMT,0.151,$174.67,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.53,656.04%,,,,,-100.00%,-$2.00,-477.36%,-$2.00,-477.36%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$148.76,7.30%,,,,$178.75,20.16%,"-$1,491.06",-1102.33%,-$745.99,-601.47%,CAR,NASDAQ:CAR,-0.369,$106.43,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$27.07,-31.66%,,,,$25.88,-4.40%,-$157.12,-680.42%,-$153.55,-667.22%,CARE,NASDAQ:CARE,0.294,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$66.73,-46.38%,,,,$61.49,-7.85%,$72.21,8.22%,$87.05,30.45%,CARR,NYSE:CARR,-0.243,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$81.23,-11.39%,,,,$92.87,14.33%,-$27.53,-133.89%,$14.61,-82.01%,CASH,NASDAQ:CASH,0.320,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.86,-34.20%,,,,$3.89,0.78%,$4.73,22.54%,$4.95,28.27%,CATX,NYSEAMERICAN:CATX,-0.732,$13.00,-8.31%
NASDAQ:CATY,2 Apr 2026,$55.09,3,$50.00,3,,$56.27,-11.14%,,,,$58.09,3.23%,-$224.90,-499.67%,-$222.54,-495.49%,CATY,NASDAQ:CATY,0.508,$54.60,-8.42%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$76.09,-16.84%,,,,$89.75,17.95%,$89.78,18.00%,$97.87,28.62%,CAVA,NYSE:CAVA,-0.410,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$320.09,-14.59%,,,,$326.86,2.12%,$722.95,125.86%,$736.78,130.18%,CB,NYSE:CB,-0.495,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$16.46,51.88%,,,,$21.56,30.98%,$18.33,11.38%,$18.40,11.81%,CBLL,NASDAQ:CBLL,0.071,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$30.33,-2.08%,,,,$32.01,5.54%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.158,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$358.67,-40.27%,,,,$305.02,-14.96%,$518.09,44.45%,$539.25,50.35%,CBOE,BATS:CBOE,-0.074,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$62.22,0.63%,,,,$65.60,5.43%,-$171.32,-375.34%,-$161.87,-360.17%,CBU,NYSE:CBU,0.142,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$28.44,172.75%,,,,$31.05,9.18%,$86.92,205.63%,$108.60,281.87%,CBZ,NYSE:CBZ,-0.599,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$69.71,37.05%,,,,$89.28,28.07%,$64.96,-6.81%,$72.26,3.66%,CCB,NASDAQ:CCB,0.239,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$46.14,-15.67%,,,,$49.00,6.20%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.382,$45.50,3.30%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$87.31,24.09%,,,,$84.24,-3.52%,$78.54,-10.05%,$98.68,13.02%,CCI,NYSE:CCI,-0.192,$97.92,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$99.21,7.88%,,,,$98.20,-1.02%,$96.22,-3.01%,$139.27,40.38%,CCK,NYSE:CCK,-0.253,$125.85,
NYSE:CCL,27 Apr 2026,$34.81,5,$34.72,7,4.25,$25.20,37.78%,37.78%,$34.51,$34.81,$27.39,8.69%,$24.70,-1.98%,$54.09,114.64%,CCL,NYSE:CCL,0.433,$34.51,0.61%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$30.39,7.73%,,,,$32.43,6.71%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.415,$33.00,6.06%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$16.11,174.36%,,,,$23.92,48.48%,-$18.69,-216.02%,-$16.65,-203.35%,CCOI,NASDAQ:CCOI,-0.420,$26.18,68.83%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$28.98,4.49%,,,,$27.12,-6.42%,$37.02,27.73%,$54.91,89.47%,CCSI,NASDAQ:CCSI,-0.137,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,2.25,$19.40,-52.21%,-52.21%,$9.27,$27.55,$17.55,-9.54%,$30.19,55.63%,$33.88,74.64%,CDE,NYSE:CDE,-0.633,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$352.84,-8.94%,,,,$320.69,-9.11%,$441.59,25.15%,$458.15,29.85%,CDNS,NASDAQ:CDNS,-0.119,$371.16,1.48%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$31.65,5.06%,,,,$31.91,0.82%,$29.09,-8.09%,$43.67,37.97%,CDP,NYSE:CDP,-0.092,$35.38,0.62%
NASDAQ:CDW,14 May 2026,$131.51,3,$138.83,8,3.5,$102.16,28.73%,28.73%,$131.51,$166.20,$138.08,35.16%,$150.32,47.14%,$173.36,69.69%,CDW,NASDAQ:CDW,0.300,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$57.33,94.14%,,,,$64.01,11.65%,$6.56,-88.57%,$94.45,64.75%,CE,NYSE:CE,-0.460,$68.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$275.26,9.19%,,,,$320.19,16.32%,$297.98,8.25%,$224.46,-18.45%,CEG,NASDAQ:CEG,0.126,$373.30,9.78%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$134.72,-83.69%,,,,$130.62,-3.04%,$110.96,-17.63%,$110.97,-17.63%,CELC,NASDAQ:CELC,0.413,$128.60,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$37.89,31.96%,,,,$39.05,3.06%,"$1,348.24",3458.31%,"$1,505.06",3872.18%,CENT,NASDAQ:CENT,0.005,$46.50,7.53%
NASDAQ:CENTA,27 Apr 2026,$45.92,5,,,3.75,$34.00,35.06%,35.06%,$45.92,$45.92,$34.12,0.35%,$281.85,728.96%,$311.51,816.21%,CENTA,NASDAQ:CENTA,-0.169,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$61.44,-61.77%,,,,$59.50,-3.16%,$76.20,24.03%,$91.37,48.72%,CENX,NASDAQ:CENX,-0.269,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.29,22.46%,,,,$14.37,0.56%,$34.40,140.75%,$55.68,289.66%,CEPU,NYSE:CEPU,-0.390,$21.50,-18.60%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.51,7.42%,,,,$1.96,-21.91%,$1.83,-27.19%,$1.99,-20.86%,CERS,NASDAQ:CERS,-0.027,$5.00,-10.00%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$37.99,-7.77%,,,,$26.44,-30.40%,$31.72,-16.50%,$33.23,-12.54%,CEVA,NASDAQ:CEVA,0.069,$30.57,17.76%
NASDAQ:CFFN,12 May 2026,$8.23,3,$8.25,6,3.5,$7.64,7.75%,7.75%,$7.75,$8.25,$8.26,8.12%,-$54.45,-812.75%,-$54.07,-807.71%,CFFN,NASDAQ:CFFN,0.614,$7.75,6.45%
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$61.18,-19.03%,,,,$67.73,10.71%,$0.00,-100.00%,$0.00,-100.00%,CFG,NYSE:CFG,0.424,$72.47,
