Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:SERV,11 Nov 2025,$12.60,3,$20.50,2,,$9.58,31.56%,,,,$10.05,4.91%,$8.87,-7.44%,$8.98,-6.31%,SERV,NASDAQ:SERV,0.501,$19.00,7.89%
NYSE:SF,4 Mar 2026,$79.60,3,$147.50,7,,$78.48,1.43%,,,,$78.16,-0.41%,-$61.14,-177.90%,-$40.79,-151.97%,SF,NYSE:SF,-0.181,$88.25,67.14%
NYSE:SFBS,16 Mar 2026,$84.39,4,$91.00,8,,$79.67,5.92%,,,,$82.33,3.34%,$0.00,-100.00%,$0.00,-100.00%,SFBS,NYSE:SFBS,0.068,$93.67,-2.85%
NASDAQ:SFM,19 Mar 2026,$146.44,3,$91.64,9,,$78.26,17.10%,,,,$70.77,-9.57%,$95.03,21.43%,$153.16,95.70%,SFM,NASDAQ:SFM,-0.206,$92.14,-0.54%
NASDAQ:SFNC,2 Oct 2025,$20.10,3,$22.60,8,,$21.59,-6.92%,,,,$22.39,3.71%,$0.00,-100.00%,$0.00,-100.00%,SFNC,NASDAQ:SFNC,0.379,$23.29,-2.96%
NASDAQ:SFST,13 Apr 2026,$53.20,3,$64.00,7,3,$56.90,-6.50%,-6.50%,$53.20,$64.00,$59.11,3.88%,-$375.64,-760.18%,-$369.28,-748.99%,SFST,NASDAQ:SFST,0.135,$64.00,0.00%
NYSE:SG,22 Sep 2025,$11.88,3,$14.64,2,,$6.87,72.94%,,,,$6.62,-3.64%,$1.65,-75.98%,$17.83,159.60%,SG,NYSE:SG,-0.317,$6.83,114.35%
NYSE:SGHC,28 Oct 2025,$9.69,2,,,,$12.93,-25.10%,,,,,-100.00%,-$2.00,-115.47%,-$2.00,-115.47%,SGHC,NYSE:SGHC,-2.000,,
NASDAQ:SGHT,11 Dec 2025,$10.39,3,$6.67,5,,$4.30,55.12%,,,,$4.34,0.93%,$3.77,-12.29%,$3.94,-8.26%,SGHT,NASDAQ:SGHT,-0.204,$8.34,-20.02%
NASDAQ:SGML,12 Aug 2025,$7.24,3,,,,$22.85,-68.31%,,,,$19.28,-15.62%,$0.00,-100.00%,$0.00,-100.00%,SGML,NASDAQ:SGML,-0.519,$18.17,
NASDAQ:SGRY,24 Aug 2025,$30.88,4,$30.70,8,,$14.59,110.42%,,,,$14.49,-0.69%,$25.35,73.74%,$55.75,282.11%,SGRY,NASDAQ:SGRY,-0.133,$18.80,63.30%
NYSE:SHAK,19 Sep 2025,$85.64,2,$132.93,5,,$96.52,-11.27%,,,,$99.54,3.13%,$81.47,-15.60%,$116.98,21.19%,SHAK,NYSE:SHAK,-0.430,$114.64,15.95%
NASDAQ:SHBI,19 Mar 2026,$18.10,3,$20.50,6,,$19.75,-8.37%,,,,$20.15,2.03%,-$107.86,-646.10%,-$127.76,-746.91%,SHBI,NASDAQ:SHBI,0.421,$21.12,-2.94%
NYSE:SHG,19 Nov 2025,$55.13,3,,5,,$68.51,-19.53%,,,,$66.99,-2.22%,"-$1,513,130.29",-2208726.89%,"-$1,510,565.98",-2204983.92%,SHG,NYSE:SHG,-0.192,$86.43,
NASDAQ:SHIP,16 Feb 2026,$10.93,3,$16.00,10,,$15.81,-30.88%,,,,$15.34,-2.97%,$77.23,388.49%,$106.30,572.34%,SHIP,NASDAQ:SHIP,0.295,$17.50,-8.57%
NASDAQ:SHLS,9 Feb 2026,$7.09,2,$10.69,7,,$8.33,-14.94%,,,,$7.57,-9.12%,$9.75,17.01%,$10.47,25.64%,SHLS,NASDAQ:SHLS,-0.174,$9.45,13.12%
NASDAQ:SHOP,22 Jan 2026,$148.25,3,$180.62,6,,$105.44,40.61%,,,,$122.85,16.51%,$149.94,42.21%,$150.29,42.53%,SHOP,NASDAQ:SHOP,-0.257,$159.70,13.10%
NASDAQ:SHPH,28 Oct 2025,$5.16,3,,,,$0.78,561.03%,,,,,-100.00%,-$2.00,-356.41%,-$2.00,-356.41%,SHPH,NASDAQ:SHPH,-2.000,,
NYSE:SHW,15 May 2024,$256.70,1,,,,$323.63,-20.68%,,,,$352.90,9.04%,$471.12,45.57%,$522.51,61.45%,SHW,NYSE:SHW,0.343,$379.43,
NASDAQ:SIBN,11 Dec 2025,$22.76,3,$23.20,6,,$12.99,75.21%,,,,$12.37,-4.77%,$11.05,-14.97%,$13.88,6.82%,SIBN,NASDAQ:SIBN,-0.285,$25.50,-9.02%
NYSE:SIG,27 Mar 2026,$92.19,3,$113.60,10,,$87.53,5.33%,,,,$86.34,-1.36%,$541.83,519.02%,$494.28,464.70%,SIG,NYSE:SIG,-0.222,$110.78,2.55%
NASDAQ:SILC,9 Feb 2026,$16.71,3,,4,,$44.19,-62.20%,,,,$29.60,-33.02%,$33.56,-24.07%,$33.76,-23.60%,SILC,NASDAQ:SILC,0.142,$20.00,
NASDAQ:SIMO,27 Jan 2026,$94.86,1,$119.17,10,,$244.95,-61.27%,,,,$157.12,-35.86%,$174.38,-28.81%,$151.45,-38.17%,SIMO,NASDAQ:SIMO,0.441,$157.20,-24.19%
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$26.68,-17.02%,,,,$26.28,-1.50%,$36.16,35.52%,$54.20,103.13%,SIRI,NASDAQ:SIRI,-0.293,$24.23,-8.63%
NYSE:SITC,4 May 2026,$7.39,4,,6,4,$5.62,31.54%,31.54%,$7.39,$7.39,$6.07,8.01%,$25.69,357.17%,$94.78,1586.47%,SITC,NYSE:SITC,0.970,$5.50,
NASDAQ:SITM,5 Feb 2026,$354.78,3,,,,$623.33,-43.08%,,,,$548.76,-11.96%,$532.15,-14.63%,$553.37,-11.22%,SITM,NASDAQ:SITM,0.247,$457.78,
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$96.83,17.66%,,,,$94.73,-2.17%,$209.51,116.37%,$257.57,166.00%,SJM,NYSE:SJM,-0.475,$120.25,-5.26%
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$31.12,-68.32%,,,,$29.34,-5.72%,$23.99,-22.92%,$24.05,-22.73%,SKE,NYSE:SKE,-0.561,,
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$43.84,-3.94%,,,,$45.07,2.81%,$52.93,20.73%,$57.74,31.71%,SKWD,NASDAQ:SKWD,-0.290,$60.18,
NYSE:SKY,31 Mar 2026,$97.81,5,$102.33,4,,$75.92,28.83%,,,,$82.92,9.22%,$142.80,88.09%,$151.25,99.22%,SKY,NYSE:SKY,0.067,$95.40,7.26%
NASDAQ:SKYT,4 May 2026,$20.17,2,$35.00,6,3,$34.19,-41.01%,-41.01%,$20.17,$35.00,$32.75,-4.21%,$36.66,7.23%,$33.74,-1.31%,SKYT,NASDAQ:SKYT,0.448,$35.00,0.00%
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,,$216.54,-48.59%,,,,$222.07,2.55%,$249.75,15.33%,$254.66,17.61%,SLAB,NASDAQ:SLAB,0.427,$222.86,
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$55.16,-17.22%,,,,$58.23,5.57%,$96.57,75.07%,$114.72,107.98%,SLB,NYSE:SLB,0.348,$56.36,-18.81%
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$40.50,15.95%,,,,$38.55,-4.81%,$339.46,738.17%,$369.34,811.96%,SLGN,NYSE:SLGN,-0.430,$53.92,10.48%
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$22.53,-99.92%,,,,$23.45,4.08%,$172.64,666.25%,$168.73,648.92%,SLM,NASDAQ:SLM,-0.364,$28.00,
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$28.55,26.97%,,,,$29.02,1.65%,$25.39,-11.05%,$57.58,101.69%,SM,NYSE:SM,-0.377,$36.62,-1.01%
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$42.25,-12.43%,,,,,-100.00%,-$2.00,-104.73%,-$2.00,-104.73%,SMBK,NYSE:SMBK,-2.000,,
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$21.92,-26.99%,,,,$20.47,-6.61%,-$204.22,-1031.68%,-$199.32,-1009.30%,SMFG,NYSE:SMFG,-0.785,$23.47,
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SMLR,NASDAQ:SMLR,-2.000,,
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,,$13.52,47.20%,,,,$11.63,-13.98%,$11.58,-14.34%,$11.60,-14.23%,SMR,NYSE:SMR,-0.178,$20.42,60.48%
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$37.15,-32.76%,,,,$36.10,-2.83%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,-0.343,$35.25,
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$30.26,10.61%,,,,$31.16,2.97%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,-0.314,$36.62,-2.38%
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$26.02,-44.35%,,,,$26.86,3.23%,-$18.14,-169.71%,-$16.41,-163.07%,SNSE,NASDAQ:SNSE,-0.005,$32.50,-7.69%
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000,,
NYSE:SO,24 Oct 2025,$88.60,2,,,,$93.51,-5.25%,,,,$94.24,0.78%,$13.24,-85.84%,$60.07,-35.76%,SO,NYSE:SO,-0.385,$101.72,
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$16.30,-11.10%,,,,$18.30,12.27%,-$5.17,-131.74%,-$7.28,-144.66%,SOFI,NASDAQ:SOFI,-0.421,$23.52,
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$52.30,0.25%,,,,$49.71,-4.95%,$212.69,306.67%,$308.51,489.89%,SON,NYSE:SON,-0.447,$63.67,-17.65%
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,,$14.76,12.28%,,,,$14.52,-1.63%,$70.34,376.54%,$76.47,418.06%,SONO,NASDAQ:SONO,-0.178,$19.38,1.50%
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,,$20.73,30.20%,,,,$19.59,-5.50%,$59.30,186.07%,$75.71,265.21%,SONY,NYSE:SONY,-0.746,$28.54,12.12%
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$9.37,-6.40%,,,,$7.89,-15.80%,$7.49,-20.11%,$7.60,-18.86%,SOUN,NASDAQ:SOUN,-0.491,$14.62,
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$41.15,-9.67%,,,,$45.65,10.94%,-$171.58,-516.96%,-$167.90,-508.03%,SPFI,NASDAQ:SPFI,0.458,$47.67,-9.80%
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$423.57,17.05%,,,,$432.93,2.21%,$737.67,74.15%,$807.36,90.61%,SPGI,NYSE:SPGI,-0.472,$534.05,15.44%
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$425.25,16.40%,,,,$412.64,-2.97%,$654.69,53.96%,$662.54,55.80%,SPOT,NYSE:SPOT,-0.810,$644.76,2.21%
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,2,,$55.87,84.12%,,,,$55.47,-0.72%,$123.89,121.74%,$151.33,170.87%,SPSC,NASDAQ:SPSC,-0.252,$82.09,25.31%
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,,$1.03,45.63%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-1.000,$5.70,
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$212.74,-27.71%,,,,$212.60,-0.07%,$357.49,68.04%,$398.45,87.29%,SPXC,NYSE:SPXC,-0.550,$257.92,-30.21%
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,,$3.37,270.33%,,,,$3.10,-8.01%,$20.27,501.51%,$12.13,259.83%,SQNS,NYSE:SQNS,-0.538,$12.50,16.00%
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$73.82,-13.80%,,,,$76.83,4.08%,-$90.07,-222.02%,-$78.07,-205.75%,SRCE,NASDAQ:SRCE,0.231,$76.33,
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$98.65,-2.32%,,,,,-100.00%,-$2.00,-102.03%,-$2.00,-102.03%,SSB,NYSE:SSB,-2.000,,
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$98.65,-6.82%,,,,$101.79,3.18%,-$427.15,-533.00%,-$399.69,-505.16%,SSB,NYSE:SSB,0.298,$116.54,
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,,$69.52,24.76%,,,,$67.94,-2.27%,$198.55,185.60%,$251.38,261.60%,SSNC,NASDAQ:SSNC,-0.500,$97.89,5.52%
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$32.62,-65.33%,,,,$28.93,-11.31%,$55.93,71.45%,$70.63,116.53%,SSRM,NASDAQ:SSRM,-0.333,$44.10,
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,,$45.75,-16.07%,,,,$41.24,-9.86%,$56.05,22.51%,$75.07,64.10%,ST,NYSE:ST,-0.328,$42.85,-10.39%
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$38.55,-0.78%,,,,$39.24,1.79%,$45.31,17.53%,$73.06,89.53%,STAG,NYSE:STAG,-0.357,$41.36,-7.52%
NASDAQ:STBA,30 Mar 2026,$46.92,3,$45.50,5,,$44.54,2.16%,,,,$46.04,3.37%,-$140.39,-415.20%,-$140.09,-414.53%,STBA,NASDAQ:STBA,0.337,$44.67,1.86%
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$68.99,-14.74%,,,,$70.81,2.64%,"$10,636.05",15316.80%,"$10,656.17",15345.96%,STC,NYSE:STC,-0.399,$80.00,3.75%
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$214.46,21.70%,,,,$218.65,1.95%,$295.56,37.82%,$363.61,69.55%,STE,NYSE:STE,-0.409,$279.29,3.83%
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$37.78,-17.63%,,,,$38.92,3.02%,-$113.49,-400.40%,-$103.67,-374.40%,STEL,NYSE:STEL,0.362,$38.00,-14.47%
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$1.91,-35.25%,,,,$1.58,-17.28%,-$0.20,-110.47%,$0.28,-85.09%,STIM,NASDAQ:STIM,-0.211,$4.33,
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,#N/A,#N/A,,,,$6.56,#N/A,$5.31,#N/A,$8.28,#N/A,STKL,NASDAQ:STKL,-0.092,$7.40,35.14%
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,,$7.66,49.22%,,,,$7.79,1.70%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA,-0.323,$9.48,20.57%
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$241.85,-47.01%,,,,$223.65,-7.53%,$212.59,-12.10%,$251.46,3.97%,STLD,NASDAQ:STLD,-0.071,$192.70,
NYSE:STM,5 Feb 2026,$31.81,3,,,,$57.95,-45.10%,,,,$49.63,-14.36%,$54.23,-6.42%,$69.64,20.18%,STM,NYSE:STM,-0.046,$37.08,
NYSE:STN,23 Aug 2024,$76.85,2,,,,$92.10,-16.55%,,,,$90.49,-1.75%,$181.31,96.86%,$225.62,144.97%,STN,NYSE:STN,-0.190,$94.28,
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$11.37,38.51%,,,,$11.65,2.46%,-$85.64,-853.18%,-$37.67,-431.34%,STNE,NASDAQ:STNE,-0.290,$20.20,3.96%
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$886.22,-78.93%,,,,$508.90,-42.58%,$774.20,-12.64%,$823.55,-7.07%,STRL,NASDAQ:STRL,0.209,$494.25,
NYSE:STT,22 Feb 2026,$119.80,2,$144.32,7,,$151.24,-20.79%,,,,$146.26,-3.29%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT,-0.940,$149.75,-3.63%
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,,$19.00,-9.41%,,,,$15.74,-17.16%,-$15.41,-181.12%,$11.83,-37.73%,STVN,NYSE:STVN,-0.519,$24.72,-3.60%
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,,$64.32,-34.16%,,,,$67.01,4.18%,$103.32,60.63%,$163.71,154.52%,SU,NYSE:SU,0.143,$61.37,-24.08%
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$51.45,-1.58%,,,,$48.42,-5.89%,$63.52,23.47%,$136.62,165.54%,SUPN,NASDAQ:SUPN,-0.279,$63.17,-2.91%
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$8.74,37.30%,,,,$8.72,-0.23%,"-$24,049.52",-275266.15%,"-$24,047.66",-275244.90%,SUPV,NYSE:SUPV,-0.268,$12.87,-6.76%
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$13.01,-49.88%,,,,$12.40,-4.69%,$28.07,115.79%,$30.57,134.99%,SVM,NYSEAMERICAN:SVM,0.244,$13.00,
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$41.89,20.06%,,,,$39.24,-6.33%,$29.22,-30.24%,$75.20,79.53%,SW,NYSE:SW,-0.303,$55.13,-0.85%
NASDAQ:SWKS,27 Apr 2026,$82.45,5,$63.83,1,3.25,$64.97,-1.75%,-1.75%,$63.83,$82.45,$63.66,-2.02%,$147.66,127.27%,$179.47,176.23%,SWKS,NASDAQ:SWKS,0.195,$67.16,-4.96%
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$269.11,-20.76%,,,,$277.06,2.95%,$255.68,-4.99%,$287.17,6.71%,SXI,NYSE:SXI,0.358,$276.80,-4.53%
NASDAQ:SYBT,13 Apr 2026,$73.37,3,$77.00,4,3,$72.37,1.38%,1.38%,$73.37,$77.00,$75.78,4.71%,-$102.89,-242.18%,-$93.94,-229.80%,SYBT,NASDAQ:SYBT,0.257,$74.40,3.49%
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,,$75.15,-4.27%,,,,$75.60,0.60%,$313.49,317.15%,$340.80,353.50%,SYF,NYSE:SYF,-0.570,$85.30,7.39%
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$292.33,23.10%,,,,$338.48,15.79%,$580.03,98.42%,$636.36,117.68%,SYK,NYSE:SYK,0.122,$419.11,3.68%
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$61.16,-32.81%,,,,$59.85,-2.14%,$106.71,74.48%,$109.34,78.78%,SYM,NASDAQ:SYM,0.185,$64.81,-19.55%
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,,$107.25,-12.98%,,,,$91.70,-14.50%,$93.73,-12.61%,$160.86,49.99%,SYNA,NASDAQ:SYNA,0.062,$102.18,-8.66%
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$73.33,1.20%,,,,$72.48,-1.16%,$82.96,13.13%,$118.20,61.18%,SYY,NYSE:SYY,-0.071,$87.73,
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$16.72,-5.74%,,,,$16.14,-3.47%,$24.07,43.98%,$39.85,138.36%,TAK,NYSE:TAK,-0.718,$20.53,-12.32%
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$11.44,2.18%,,,,$10.60,-7.34%,$89.84,685.28%,$90.04,687.04%,TAL,NYSE:TAL,-0.086,$15.65,-21.34%
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,,#N/A,#N/A,,,,$9.66,#N/A,$22.75,#N/A,$52.84,#N/A,TASK,NASDAQ:TASK,1.000,$12.00,32.50%
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$36.23,11.10%,,,,$33.90,-6.43%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.382,$61.14,
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$21.37,-5.82%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.603,,
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$37.38,-35.82%,,,,$36.13,-3.34%,$41.59,11.26%,$69.24,85.23%,TBBB,NYSE:TBBB,-0.072,$41.12,
NASDAQ:TBBK,13 Apr 2026,$76.18,4,$66.00,7,3.75,$60.49,9.11%,9.11%,$66.00,$76.18,$62.44,3.22%,-$43.97,-172.69%,-$42.35,-170.01%,TBBK,NASDAQ:TBBK,0.348,$71.33,-7.47%
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$12.68,35.01%,,,,$11.10,-12.46%,$36.01,183.98%,$44.03,247.25%,TBCH,NASDAQ:TBCH,-0.071,$16.33,20.94%
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$35.25,-26.22%,,,,$34.87,-1.08%,$20.52,-41.80%,$20.55,-41.71%,TBN,NYSE:TBN,-0.563,$62.67,-39.76%
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$25.73,-18.38%,,,,$25.68,-0.19%,$30.50,18.52%,$88.99,245.86%,TBRG,NASDAQ:TBRG,-0.494,$22.00,-4.55%
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$102.35,-14.05%,,,,$105.35,2.93%,-$370.44,-461.93%,-$356.22,-448.04%,TCBI,NASDAQ:TCBI,0.430,$104.31,-12.21%
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$50.80,-4.19%,,,,$52.88,4.09%,-$172.39,-439.35%,-$167.54,-429.80%,TCBK,NASDAQ:TCBK,0.413,$54.50,-10.70%
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$37.90,-8.39%,,,,$39.97,5.46%,-$219.65,-679.55%,-$206.68,-645.33%,TCBX,NYSE:TCBX,0.519,$43.67,
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$25.30,5.42%,,,,$24.67,-2.49%,$60.48,139.04%,$64.27,154.04%,TCMD,NASDAQ:TCMD,0.023,$38.00,-29.82%
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$108.60,-38.19%,,,,$105.79,-2.59%,$129.91,19.62%,$146.57,34.96%,TD,NYSE:TD,-0.323,$98.92,-25.34%
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,,$30.28,8.32%,,,,$25.92,-14.40%,$117.73,288.80%,$134.97,345.75%,TDC,NYSE:TDC,-0.190,$35.18,-6.77%
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,233.37",-3.86%,,,,"$1,142.02",-7.41%,"$1,505.75",22.08%,"$1,637.70",32.78%,TDG,NYSE:TDG,-0.322,"$1,537.14",-1.78%
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$6.80,33.24%,,,,$5.78,-15.00%,$18.56,173.00%,$40.37,493.63%,TDOC,NYSE:TDOC,-0.478,$7.09,27.79%
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$88.80,143.90%,,,,$69.04,-22.25%,$98.17,10.55%,$105.75,19.09%,TEAM,NASDAQ:TEAM,-0.578,$151.31,56.86%
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$216.17,-12.29%,,,,$202.25,-6.44%,$0.00,-100.00%,$0.00,-100.00%,TEL,NYSE:TEL,-0.538,$267.37,3.07%
NYSE:TEN,29 Apr 2026,$34.19,3,$50.00,8,3,$43.17,-20.80%,-20.80%,$34.19,$50.00,$41.09,-4.82%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,0.082,$46.00,8.70%
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$21.16,64.93%,,,,$20.49,-3.17%,$35.47,67.61%,$38.86,83.66%,TENB,NASDAQ:TENB,-0.157,$29.30,28.84%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$12.29,-26.85%,,,,$10.92,-11.15%,"$2,523.13",20429.98%,"$9,999.35",81261.68%,TEO,NYSE:TEO,-0.743,$13.14,-26.94%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$382.91,-60.27%,,,,$410.43,7.19%,$422.31,10.29%,$431.06,12.58%,TER,NASDAQ:TER,0.595,$329.59,-35.32%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$50.80,-8.24%,,,,$53.01,4.35%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,0.078,$54.82,-9.34%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$67.22,-4.79%,,,,,-100.00%,-$2.00,-102.98%,-$2.00,-102.98%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$67.22,-20.56%,,,,$71.14,5.83%,-$118.59,-276.42%,-$103.57,-254.08%,TFIN,NYSE:TFIN,0.225,$66.75,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$32.69,-36.34%,,,,$32.30,-1.19%,$59.33,81.49%,$65.77,101.18%,TFPM,NYSE:TFPM,-0.015,$45.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$15.10,-15.49%,,,,$15.53,2.85%,-$28.02,-285.59%,-$26.72,-276.94%,TFSL,NASDAQ:TFSL,0.283,$14.50,-6.90%
NYSE:TGLS,23 Aug 2025,$69.51,3,,,,$44.05,57.80%,,,,$43.13,-2.09%,$45.58,3.48%,$54.80,24.39%,TGLS,NYSE:TGLS,-0.433,$59.33,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$31.56,-57.76%,,,,$30.30,-3.99%,$39.09,23.87%,$85.19,169.94%,TGS,NYSE:TGS,-0.393,$38.17,-65.08%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$130.19,-20.68%,,,,$133.56,2.59%,$364.45,179.94%,$486.33,273.56%,TGT,NYSE:TGT,0.150,$124.72,-17.20%
NASDAQ:THFF,17 Mar 2026,$61.42,3,$68.00,7,,$67.39,-8.86%,,,,$70.08,3.99%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,0.227,$71.50,-4.90%
NYSE:THO,29 Jul 2024,$143.00,5,,,,$77.18,85.28%,,,,$77.25,0.09%,$161.84,109.70%,$214.79,178.29%,THO,NYSE:THO,-0.279,$105.50,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$68.75,-44.73%,,,,$63.42,-7.75%,$81.15,18.03%,$93.08,35.39%,THR,NYSE:THR,0.597,$51.00,-25.49%
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$3.63,128.28%,,,,$3.80,4.68%,$7.79,114.60%,$16.37,350.86%,THRY,NASDAQ:THRY,-0.208,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$6.93,49.93%,,,,$6.60,-4.76%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.060,$12.63,-6.10%
