Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$66.46,-27.29%,,,,$89.46,34.61%,$130.20,95.91%,$97.73,47.05%,FLS,NYSE:FLS,0.187,$96.10,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$95.01,186.94%,,,,$106.80,12.41%,$125.14,31.71%,$251.00,164.18%,FLUT,NYSE:FLUT,-0.506,$192.35,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,3.25,$42.18,11.75%,11.75%,$47.14,$47.57,$45.17,7.09%,-$117.75,-379.16%,-$105.03,-349.01%,FMBH,NASDAQ:FMBH,0.278,$47.57,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,,$13.76,1.83%,,,,$14.68,6.69%,-$58.24,-523.24%,-$57.06,-514.70%,FMNB,NASDAQ:FMNB,0.204,$14.67,-1.16%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,,$21.39,21.55%,,,,$23.30,8.93%,$71.31,233.37%,$126.81,492.86%,FMS,NYSE:FMS,0.365,$27.72,-6.20%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,,$123.04,0.39%,,,,$113.70,-7.59%,$128.27,4.25%,"$4,112.61",3242.50%,FMX,NYSE:FMX,-0.107,$117.22,9.48%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$696.07,-40.84%,,,,$625.74,-10.10%,$738.64,6.12%,$652.74,-6.22%,FN,NYSE:FN,-0.430,$616.67,-13.44%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,,$17.24,-0.46%,,,,$18.40,6.73%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,0.362,$20.31,-3.35%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$47.47,36.45%,,,,$52.06,9.67%,-$43.80,-192.28%,-$23.49,-149.48%,FNF,NYSE:FNF,-0.483,$64.60,8.87%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.10,21.48%,,,,$4.33,5.61%,$8.75,113.44%,$16.50,302.32%,FOSL,NASDAQ:FOSL,-0.105,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$141.89,19.81%,,,,$148.19,4.44%,$337.16,137.62%,$341.94,140.99%,FRHC,NASDAQ:FRHC,-0.516,$76.00,
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$37.19,-41.54%,,,,$36.28,-2.45%,$57.51,54.64%,$71.26,91.61%,FRO,NYSE:FRO,-0.044,$41.25,-47.30%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.20,75.11%,,,,$8.33,1.59%,$20.83,153.97%,$22.19,170.58%,FRSH,NASDAQ:FRSH,-0.189,$12.38,51.45%
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$114.13,-11.51%,,,,$115.07,0.82%,$79.33,-30.49%,$132.56,16.15%,FRT,NYSE:FRT,0.206,$116.05,
NASDAQ:FSBC,12 May 2026,$40.97,3,$44.83,6,3.25,$40.60,0.90%,0.90%,$40.97,$44.83,$42.77,5.34%,-$77.52,-290.93%,-$70.91,-274.66%,FSBC,NASDAQ:FSBC,0.483,$42.80,4.74%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$234.60,-10.59%,,,,$195.60,-16.62%,$610.70,160.32%,$676.49,188.36%,FSLR,NASDAQ:FSLR,-0.242,$249.30,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$18.31,-40.59%,,,,,-100.00%,-$2.00,-110.92%,-$2.00,-110.92%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.69,-43.02%,,,,$9.48,-11.32%,$27.42,156.50%,$35.75,234.41%,FSM,NYSE:FSM,-0.466,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$40.92,-31.10%,,,,$31.44,-23.17%,$80.59,96.96%,$106.20,159.54%,FSTR,NASDAQ:FSTR,-0.106,$32.50,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$267.09,-66.82%,,,,$216.23,-19.04%,$149.17,-44.15%,$155.06,-41.94%,FTAI,NASDAQ:FTAI,-0.362,$338.90,
NASDAQ:FTDR,12 May 2026,$67.49,3,$74.50,9,3.75,$62.64,7.74%,7.74%,$67.49,$74.50,$65.07,3.88%,$132.90,112.16%,$154.45,146.57%,FTDR,NASDAQ:FTDR,0.606,$73.40,1.50%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$72.68,-53.85%,,,,$77.97,7.28%,$104.78,44.17%,$118.68,63.29%,FTI,NYSE:FTI,0.278,$67.86,-44.30%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,3.5,$18.72,-24.40%,-24.40%,$14.15,$21.50,$17.61,-5.93%,$21.03,12.32%,$24.56,31.18%,FTK,NYSE:FTK,0.446,$21.25,1.18%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$117.69,-28.58%,,,,$86.48,-26.52%,$129.80,10.29%,$140.76,19.60%,FTNT,NASDAQ:FTNT,-0.093,$89.00,-5.56%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$14.47,-58.74%,,,,$11.19,-22.67%,$49.21,240.05%,$60.45,317.74%,FTRE,NASDAQ:FTRE,0.391,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$59.42,-8.15%,,,,$61.27,3.11%,$88.54,49.01%,$99.26,67.05%,FTV,NYSE:FTV,-0.423,$62.27,-10.87%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$9.91,-56.96%,,,,$11.33,14.33%,$94.63,854.94%,$31.73,220.21%,FUBO,NYSE:FUBO,-0.631,$18.14,-73.26%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.18,118.94%,,,,,-100.00%,-$2.00,-191.74%,-$2.00,-191.74%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,17 Mar 2026,$66.13,4,$74.50,6,,$59.35,11.42%,,,,$65.97,11.15%,$51.52,-13.19%,$86.62,45.95%,FUL,NYSE:FUL,0.573,$70.43,5.78%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$20.67,3.43%,,,,$22.75,10.06%,-$98.69,-577.48%,-$90.66,-538.59%,FULT,NASDAQ:FULT,0.354,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$37.03,5.70%,,,,,-100.00%,-$2.00,-105.40%,-$2.00,-105.40%,FUNC,NASDAQ:FUNC,-2.000,,
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$142.74,-5.11%,,,,$160.81,12.66%,$172.50,20.85%,$175.92,23.25%,FUTU,NASDAQ:FUTU,0.160,$229.74,
NYSE:G,12 May 2026,$46.05,3,$39.67,8,3.75,$29.44,34.75%,34.75%,$39.67,$48.64,$36.18,22.89%,$121.97,314.30%,$148.30,403.72%,G,NYSE:G,0.612,$48.64,-18.44%
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$42.21,-2.39%,,,,$46.10,9.22%,-$74.59,-276.70%,-$65.85,-256.00%,GABC,NASDAQ:GABC,0.434,$48.60,-9.47%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$15.74,-3.06%,,,,$15.35,-2.48%,$27.61,75.41%,$38.00,141.42%,GAIN,NASDAQ:GAIN,-0.889,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.12,194.71%,,,,$3.80,-7.77%,$10.83,162.87%,$12.33,199.37%,GAMB,NASDAQ:GAMB,-0.425,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.46,113.22%,,,,$0.56,21.74%,$0.52,13.32%,$0.86,86.56%,GAME,NASDAQ:GAME,-0.593,$1.50,16.67%
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.78,191.85%,,,,$1.88,5.62%,$1.11,-37.70%,$1.11,-37.40%,GANX,NASDAQ:GANX,-0.003,$7.60,0.00%
NYSE:GAP,11 May 2026,$29.64,5,$31.20,3,3.25,$21.02,41.01%,41.01%,$29.64,$31.20,$24.42,16.18%,$96.05,356.95%,$129.47,515.92%,GAP,NYSE:GAP,-0.295,$30.65,1.79%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$10.09,-6.44%,,,,$9.56,-5.25%,$40.70,303.39%,$51.08,406.28%,GASS,NASDAQ:GASS,-0.079,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$46.12,-0.93%,,,,$51.26,11.14%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,0.287,$55.33,-5.66%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$49.75,-1.51%,,,,$48.20,-3.12%,$227.64,357.56%,$297.86,498.71%,GBX,NYSE:GBX,-0.407,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$38.10,-13.39%,,,,$43.24,13.49%,$169.23,344.18%,$173.89,356.42%,GCT,NASDAQ:GCT,-0.039,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.45,0.69%,,,,$1.26,-13.10%,-$0.91,-163.10%,-$0.86,-159.36%,GCTS,NYSE:GCTS,-0.121,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$85.38,67.50%,,,,$84.75,-0.74%,$220.77,158.57%,$235.46,175.78%,GDDY,NYSE:GDDY,-0.487,$117.67,45.42%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$45.70,-14.96%,,,,$43.45,-4.92%,$9.26,-79.73%,$43.17,-5.53%,GDS,NASDAQ:GDS,0.071,$56.92,-9.61%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.30,94.44%,,,,$5.93,-5.87%,$12.61,100.20%,$16.40,160.31%,GDYN,NASDAQ:GDYN,0.248,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$65.37,12.35%,,,,$65.57,0.31%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.496,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$47.93,#N/A,$58.94,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$74.99,-46.93%,,,,$61.08,-18.55%,$66.19,-11.74%,$90.02,20.05%,GFS,NASDAQ:GFS,0.216,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$41.79,-17.71%,,,,$41.86,0.17%,$325.88,679.80%,$341.97,718.32%,GGAL,NASDAQ:GGAL,-0.513,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.68,-24.07%,,,,$4.67,-0.21%,$9.95,112.67%,$15.79,237.29%,GGB,NYSE:GGB,0.420,$4.91,-6.31%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$76.62,10.06%,,,,$83.29,8.71%,$146.23,90.84%,$157.49,105.55%,GGG,NYSE:GGG,0.306,$94.50,-1.06%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,112.07",-10.44%,,,,"$1,211.64",8.95%,"$1,778.32",59.91%,"$1,483.52",33.40%,GHC,NYSE:GHC,0.124,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$102.03,-52.07%,,,,$95.30,-6.60%,$91.80,-10.03%,$100.94,-1.07%,GHM,NYSE:GHM,0.002,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$62.02,73.48%,,,,$76.44,23.25%,$254.60,310.51%,$293.45,373.16%,GIB,NYSE:GIB,0.144,$89.79,43.88%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$33.61,21.78%,,,,$34.62,3.01%,$20.09,-40.22%,$30.54,-9.12%,GIS,NYSE:GIS,-0.362,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$137.29,-13.98%,,,,$125.29,-8.74%,$118.54,-13.66%,$129.34,-5.79%,GKOS,NYSE:GKOS,0.107,$138.92,-14.99%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$36.31,#N/A,$45.43,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,3.75,$32.75,92.89%,92.89%,$63.17,$71.94,$45.32,38.38%,$120.75,268.69%,$128.12,291.21%,GLOB,NYSE:GLOB,0.548,$70.13,-9.92%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$17.43,-10.04%,,,,$18.88,8.32%,$177.59,918.85%,$177.51,918.41%,GLRE,NASDAQ:GLRE,-0.224,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$206.51,-54.83%,,,,$150.08,-27.33%,$178.80,-13.42%,$207.11,0.29%,GLW,NYSE:GLW,-0.402,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$75.81,6.70%,,,,$80.76,6.53%,$52.03,-31.36%,$237.55,213.35%,GM,NYSE:GM,0.066,$94.27,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$22.08,30.84%,,,,$24.97,13.09%,$46.60,111.05%,$47.27,114.06%,GME,NYSE:GME,-0.264,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$75.57,25.05%,,,,$91.82,21.50%,$180.65,139.05%,$215.72,185.45%,GMED,NYSE:GMED,-0.068,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$4.39,1.03%,,,,$3.62,-17.54%,$113.58,2487.30%,$151.92,3360.54%,GNLN,NASDAQ:GNLN,-0.913,$7.90,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$267.25,-40.41%,,,,$214.26,-19.83%,$257.43,-3.67%,$291.26,8.98%,GNRC,NYSE:GNRC,-0.015,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.25,296.00%,,,,$0.28,12.00%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.036,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.41,20.87%,,,,$12.71,2.42%,$13.78,11.00%,$9.40,-24.29%,GOOD,NASDAQ:GOOD,-0.205,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$399.04,-24.35%,,,,$347.84,-12.83%,$622.00,55.87%,$695.34,74.25%,GOOG,NASDAQ:GOOG,-0.154,$362.50,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,2.75,$402.62,-23.22%,-23.22%,$309.14,$385.97,$350.00,-13.07%,$606.17,50.56%,$674.68,67.57%,GOOGL,NASDAQ:GOOGL,-0.126,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.37,-39.42%,,,,$1.62,18.25%,$3.66,167.42%,$3.40,148.09%,GORO,NYSEAMERICAN:GORO,0.409,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.97,218.22%,,,,,-100.00%,-$2.00,-201.52%,-$2.00,-201.52%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$98.87,70.83%,,,,$102.53,3.70%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.852,$139.71,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$179.10,-4.54%,,,,$190.80,6.53%,$224.03,25.09%,$398.86,122.70%,GPOR,NYSE:GPOR,-0.321,$244.58,-5.35%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.68,-19.94%,,,,$9.21,-4.86%,$24.27,150.72%,$37.72,289.70%,GPRK,NYSE:GPRK,-0.535,$11.88,-34.76%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$1.10,18.18%,,,,$1.36,23.64%,$2.74,149.10%,$3.44,212.27%,GPRO,NASDAQ:GPRO,-0.215,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.63,36.91%,,,,$3.83,5.51%,$4.19,15.29%,$4.81,32.57%,GRAB,NASDAQ:GRAB,-0.187,$6.34,-4.89%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$63.41,35.42%,,,,$73.54,15.98%,$140.83,122.10%,$142.15,124.17%,GRBK,NYSE:GRBK,0.226,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$232.02,-7.68%,,,,$248.34,7.03%,$398.40,71.71%,$415.02,78.87%,GRMN,NYSE:GRMN,-0.338,$262.43,-8.36%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$14.61,-5.15%,,,,$13.08,-10.47%,$19.91,36.25%,$20.50,40.32%,GRND,NYSE:GRND,-0.350,$18.00,22.22%
NYSE:GS,24 Feb 2026,$814.68,2,,,,$955.42,-14.73%,,,,$937.11,-1.92%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.036,$933.25,
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$67.91,-7.23%,,,,$71.17,4.80%,-$325.51,-579.33%,-$317.34,-567.30%,GSBC,NASDAQ:GSBC,0.291,$67.50,-6.67%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$12.26,-22.45%,,,,$7.56,-38.34%,$7.53,-38.61%,$7.58,-38.19%,GSIT,NASDAQ:GSIT,0.037,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$41.25,-10.03%,,,,$40.73,-1.26%,$205.61,398.45%,$270.32,555.33%,GSL,NYSE:GSL,0.121,$40.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$3.88,3.09%,,,,$4.45,14.69%,$17.11,341.05%,$5.75,48.29%,GSM,NASDAQ:GSM,-0.300,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$5.81,81.24%,,,,$7.14,22.89%,$155.15,2570.44%,$198.94,3324.14%,GT,NASDAQ:GT,-0.129,$9.19,24.27%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$25.38,-8.59%,,,,$25.13,-0.99%,$71.06,180.00%,$84.76,233.97%,GTES,NYSE:GTES,-0.010,$31.58,-26.54%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$206.96,-4.11%,,,,$207.66,0.34%,$172.51,-16.64%,$276.46,33.58%,GTLS,NYSE:GTLS,-0.445,$205.67,2.59%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$3.96,144.44%,,,,$6.11,54.29%,$18.60,369.67%,$24.24,512.15%,GTM,NASDAQ:GTM,-0.307,$9.16,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$32.50,-1.54%,,,,$34.28,5.48%,$35.62,9.61%,$44.50,36.91%,GTY,NYSE:GTY,0.171,$33.71,-5.07%
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$143.13,-38.15%,,,,$127.74,-10.75%,$260.69,82.14%,$337.17,135.57%,GVA,NYSE:GVA,0.048,$153.25,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.98,257.14%,,,,,-100.00%,-$2.00,-304.08%,-$2.00,-304.08%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,252.85",-30.88%,,,,"$1,184.75",-5.44%,"$1,406.67",12.28%,"$1,479.83",18.12%,GWW,NYSE:GWW,0.020,"$1,158.60",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$57.01,51.36%,,,,$60.05,5.33%,$154.83,171.58%,$195.72,243.31%,HAE,NYSE:HAE,-0.286,$84.60,2.00%
NASDAQ:HAFC,13 Apr 2026,$27.81,3,$32.00,7,,$29.05,-4.27%,,,,$32.28,11.12%,-$138.05,-575.22%,-$138.25,-575.92%,HAFC,NASDAQ:HAFC,0.470,$31.12,2.83%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$40.64,-10.83%,,,,$38.42,-5.46%,$118.05,190.48%,$118.17,190.77%,HASI,NYSE:HASI,-0.977,$44.93,-10.37%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$15.35,9.64%,,,,$17.23,12.25%,-$68.05,-543.32%,-$64.34,-519.15%,HBAN,NASDAQ:HBAN,0.381,$19.69,0.30%
NASDAQ:HBCP,12 May 2026,$63.76,3,$69.00,3,3.25,$62.75,1.60%,1.60%,$63.76,$69.00,$66.20,5.50%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.571,$65.62,5.15%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$27.74,-45.88%,,,,$22.66,-18.31%,$24.77,-10.71%,$51.18,84.50%,HBM,NYSE:HBM,-0.360,$32.49,-11.33%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$17.75,-2.48%,,,,$19.09,7.55%,-$57.85,-425.92%,-$56.24,-416.84%,HBNC,NASDAQ:HBNC,0.510,$20.80,-4.66%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$27.10,-10.60%,,,,$29.81,10.00%,-$57.41,-311.84%,-$54.56,-301.32%,HBT,NASDAQ:HBT,0.241,$30.20,-2.32%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,,$427.54,-2.32%,,,,$463.97,8.52%,$451.28,5.55%,$731.05,70.99%,HCA,NYSE:HCA,0.339,$542.67,1.63%
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$85.08,-16.35%,,,,$92.85,9.13%,$109.68,28.92%,$112.65,32.41%,HCC,NYSE:HCC,0.580,$105.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$9.22,134.50%,,,,$13.72,48.81%,$32.33,250.67%,$34.63,275.59%,HCKT,NASDAQ:HCKT,0.424,$23.67,14.07%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$21.50,-28.24%,,,,$22.53,4.79%,$35.70,66.05%,$39.60,84.18%,HCSG,NASDAQ:HCSG,0.348,$24.00,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.19,-98.40%,,,,,-100.00%,-$2.00,-191.32%,-$2.00,-191.32%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$23.88,28.95%,,,,$25.68,7.54%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.046,$33.77,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$13.39,-16.88%,,,,$15.83,18.22%,-$16.35,-222.11%,$2.24,-83.28%,HE,NYSE:HE,0.235,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$291.80,-19.13%,,,,$262.78,-9.95%,$403.88,38.41%,$466.87,60.00%,HEI,NYSE:HEI,-0.385,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$218.70,-14.94%,,,,$204.60,-6.45%,$297.03,35.82%,$338.21,54.64%,HEI.A,NYSE:HEI.A,-0.311,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$22.40,485.03%,,,,$22.83,1.92%,-$9.02,-140.25%,$20.59,-8.08%,HELE,NASDAQ:HELE,-0.109,$24.67,
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$26.19,-11.15%,,,,$28.48,8.74%,-$96.79,-469.56%,-$97.73,-473.17%,HFWA,NASDAQ:HFWA,0.249,$30.80,-9.09%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$30.27,-19.26%,,,,$32.48,7.30%,$160.18,429.17%,$162.59,437.12%,HG,NYSE:HG,-0.200,$33.00,-22.94%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$262.31,3.63%,,,,$301.73,15.03%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,0.257,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$24.14,48.39%,,,,$27.64,14.50%,$22.98,-4.81%,$26.80,11.01%,HIMS,NYSE:HIMS,-0.471,$24.31,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$20.59,-55.07%,,,,$11.47,-44.29%,$14.48,-29.68%,$15.95,-22.52%,HIMX,NASDAQ:HIMX,0.508,$9.00,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$75.16,-30.49%,,,,$70.35,-6.40%,$95.16,26.61%,$113.84,51.46%,HLIO,NYSE:HLIO,0.061,$80.17,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$13.35,-12.10%,,,,$10.79,-19.18%,$13.10,-1.87%,$14.37,7.63%,HLIT,NASDAQ:HLIT,0.394,$12.71,2.28%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$7.49,50.11%,,,,$7.98,6.54%,$7.62,1.68%,$17.13,128.75%,HLMN,NASDAQ:HLMN,-0.137,$12.12,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,,$24.37,25.50%,,,,$23.88,-2.01%,-$25.27,-203.70%,$11.11,-54.41%,HMC,NYSE:HMC,-0.632,$30.64,
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$31.06,46.61%,,,,$37.13,19.54%,$30.52,-1.75%,$47.73,53.68%,HNI,NYSE:HNI,-0.371,$72.00,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$19.42,-22.76%,,,,$16.59,-14.57%,$25.44,30.99%,$44.13,127.26%,HNRG,NASDAQ:HNRG,0.109,$27.75,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$25.76,5.96%,,,,$27.86,8.15%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,0.223,$31.57,1.90%
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$217.96,-7.63%,,,,$212.78,-2.38%,$212.05,-2.71%,$234.56,7.61%,HON,NASDAQ:HON,-0.115,$251.50,-9.53%
