Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$60.10,9.53%,,,,$64.80,7.82%,$106.90,77.86%,$125.44,108.72%,LIVN,NASDAQ:LIVN,0.043,$79.18,-16.86%
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$60.52,1.90%,,,,$62.02,2.48%,-$128.88,-312.95%,-$126.91,-309.71%,LKFN,NASDAQ:LKFN,-0.064,$64.00,
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$31.58,51.11%,,,,$31.25,-1.04%,$39.72,25.77%,$54.38,72.20%,LKQ,NASDAQ:LKQ,-0.182,$40.81,29.87%
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$517.97,-5.61%,,,,$527.01,1.75%,$725.43,40.05%,$802.80,54.99%,LMT,NYSE:LMT,0.035,$668.00,-21.42%
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$37.60,13.03%,,,,$38.36,2.02%,-$178.65,-575.13%,-$171.25,-555.46%,LOB,NYSE:LOB,-0.014,$44.00,-3.41%
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$11.04,13.95%,,,,$10.56,-4.35%,$19.54,77.02%,$27.60,150.00%,LOMA,NYSE:LOMA,-0.667,$15.00,
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$15.81,110.29%,,,,$15.78,-0.19%,$167.42,958.96%,$177.58,1023.23%,LOVE,NASDAQ:LOVE,-0.255,$24.17,
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.76,46.59%,,,,$1.67,-5.11%,$4.33,145.84%,$4.60,161.42%,LPRO,NASDAQ:LPRO,-0.262,$2.38,8.40%
NASDAQ:LPTH,29 Jan 2026,$6.12,3,$12.67,8,,$12.81,-52.22%,,,,$12.30,-3.98%,$14.54,13.47%,"$2,571.77",19976.24%,LPTH,NASDAQ:LPTH,-0.549,$15.10,-16.09%
NYSE:LPX,9 May 2025,$89.40,3,,,,$72.19,23.83%,,,,$75.28,4.28%,$109.82,52.13%,$90.78,25.76%,LPX,NYSE:LPX,-0.409,$95.08,
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$35.65,3.88%,,,,$37.03,3.87%,$62.18,74.41%,$65.85,84.72%,LQDT,NASDAQ:LQDT,0.471,$43.00,-4.65%
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$257.86,181.24%,,,,$265.65,3.02%,$319.16,23.77%,$324.88,25.99%,LRCX,NASDAQ:LRCX,0.790,$281.23,
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,,$122.28,-43.29%,,,,$118.28,-3.27%,$129.11,5.59%,$132.16,8.08%,LSCC,NASDAQ:LSCC,0.258,$115.79,-27.69%
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$9.25,47.90%,,,,$8.99,-2.81%,$15.31,65.48%,$42.54,359.92%,LSPD,NYSE:LSPD,-0.473,$12.88,16.61%
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$13.05,6.80%,,,,$12.31,-5.67%,$17.94,37.50%,$17.94,37.50%,LTBR,NASDAQ:LTBR,-0.323,$10.50,
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$26.81,-15.69%,,,,$27.24,1.60%,$8.21,-69.36%,$6.58,-75.44%,LTH,NYSE:LTH,0.221,$40.00,
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,,$6.71,15.70%,,,,$6.70,-0.15%,$9.78,45.74%,$11.71,74.48%,LTRX,NASDAQ:LTRX,0.425,$9.12,-13.60%
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$1.91,79.37%,,,,$1.84,-3.66%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.544,$2.83,
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.28,165.63%,,,,,-100.00%,-$2.00,-256.25%,-$2.00,-256.25%,LUNG,NASDAQ:LUNG,-2.000,,
NYSE:LUXE,26 Mar 2026,$9.82,3,,,,$9.00,9.06%,,,,$8.81,-2.11%,$0.00,-100.00%,$0.00,-100.00%,LUXE,NYSE:LUXE,-0.450,$10.50,
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$26.84,-4.40%,,,,$27.32,1.79%,$40.08,49.33%,$43.84,63.34%,LWAY,NASDAQ:LWAY,-0.581,$35.00,
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.11,174.88%,,,,$2.05,-2.84%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.504,$4.13,
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$15.05,-18.10%,,,,$13.72,-8.84%,$38.14,153.40%,$39.52,162.62%,LXFR,NYSE:LXFR,0.388,$17.00,
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$14.90,-36.31%,,,,$14.56,-2.28%,$16.98,13.95%,$21.53,44.53%,LXU,NYSE:LXU,-0.270,$15.10,-31.26%
NYSE:LYG,10 Mar 2026,$4.90,3,,5,,$5.44,-9.93%,,,,$5.33,-2.02%,-$32.58,-698.94%,-$46.30,-951.07%,LYG,NYSE:LYG,-0.219,$5.90,
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,,$24.31,-5.35%,,,,$22.49,-7.49%,$60.07,147.12%,$66.09,171.84%,LYTS,NASDAQ:LYTS,-0.353,$30.50,-3.84%
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$5.48,32.85%,,,,$4.61,-15.88%,$0.00,-100.00%,$0.00,-100.00%,LZM,NYSE:LZM,-0.828,$8.93,-10.41%
NYSE:M,17 Nov 2023,$28.11,3,,,,$19.55,43.81%,,,,$19.44,-0.56%,$118.02,503.69%,$127.05,549.88%,M,NYSE:M,-0.283,$19.40,
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$129.18,20.83%,,,,$127.31,-1.45%,$134.31,3.97%,$188.47,45.89%,MAA,NYSE:MAA,-0.149,$142.69,11.35%
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,,#N/A,#N/A,,,,$0.36,#N/A,$3.00,#N/A,$2.42,#N/A,MAPS,NASDAQ:MAPS,-0.142,$2.61,
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$361.69,-23.52%,,,,$373.75,3.33%,$376.40,4.07%,$410.61,13.53%,MAR,NASDAQ:MAR,0.158,$362.92,-16.85%
NYSE:MAS,9 Apr 2026,$74.88,5,$77.30,2,3,$71.82,4.26%,4.26%,$74.88,$77.84,$74.09,3.16%,$119.30,66.10%,$126.94,76.75%,MAS,NYSE:MAS,-0.132,$77.84,-0.69%
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$178.43,-18.94%,,,,$179.97,0.86%,$211.66,18.63%,$226.76,27.09%,MASI,NASDAQ:MASI,-0.204,$180.00,4.67%
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$6.83,-7.03%,,,,$6.69,-2.05%,$6.93,1.49%,$8.91,30.51%,MASS,NASDAQ:MASS,-0.054,$10.00,-20.00%
NASDAQ:MAT,29 Apr 2026,$21.65,3,$16.60,8,3.5,$15.08,10.08%,10.08%,$16.60,$21.65,$15.38,1.99%,$87.09,477.53%,$88.53,487.06%,MAT,NASDAQ:MAT,0.323,$19.14,-13.27%
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$28.54,11.65%,,,,$28.21,-1.16%,$34.92,22.37%,$60.70,112.69%,MATW,NASDAQ:MATW,-0.341,$38.00,
NYSE:MATX,22 Apr 2026,$216.50,5,$213.00,6,4,$174.43,22.11%,22.11%,$213.00,$216.50,$183.06,4.95%,$226.02,29.58%,$326.73,87.31%,MATX,NYSE:MATX,0.295,$215.00,-0.93%
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$8.51,62.36%,,,,$9.88,16.10%,$16.16,89.87%,$16.58,94.88%,MAX,NYSE:MAX,-0.392,$13.64,16.06%
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$8.98,89.27%,,,,$9.22,2.67%,$14.11,57.12%,$21.09,134.81%,MBC,NYSE:MBC,-0.394,$11.59,98.45%
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$5.84,8.41%,,,,$6.07,3.94%,-$63.42,-1186.04%,-$63.42,-1186.04%,MBI,NYSE:MBI,-0.580,$7.25,-6.90%
NASDAQ:MBIN,16 Mar 2026,$47.75,3,$48.50,4,,$46.54,2.60%,,,,$49.92,7.26%,-$209.21,-549.54%,-$208.55,-548.12%,MBIN,NASDAQ:MBIN,-0.025,$48.67,-0.35%
NASDAQ:MBWM,24 Mar 2026,$55.58,3,$56.00,6,,$51.31,8.32%,,,,$53.36,4.00%,-$247.45,-582.26%,-$241.27,-570.21%,MBWM,NASDAQ:MBWM,0.135,$56.83,-1.46%
NYSE:MC,24 Oct 2025,$64.64,3,,,,$65.12,-0.74%,,,,$69.00,5.96%,$339.59,421.48%,$342.70,426.25%,MC,NYSE:MC,-0.539,$69.20,
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$88.35,-25.00%,,,,$91.47,3.53%,-$330.92,-474.56%,-$342.68,-487.87%,MCB,NYSE:MCB,-0.143,$101.33,-13.16%
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$31.99,-6.03%,,,,$33.25,3.94%,-$61.20,-291.31%,-$93.82,-393.29%,MCBS,NASDAQ:MCBS,-0.062,$33.00,-6.06%
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$293.59,0.66%,,,,$290.15,-1.17%,$369.49,25.85%,$425.14,44.81%,MCD,NYSE:MCD,-0.537,$343.91,-6.14%
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,,$92.91,-25.64%,,,,$89.89,-3.25%,$103.16,11.03%,$120.54,29.74%,MCHP,NASDAQ:MCHP,0.502,$86.67,-6.09%
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$815.20,-39.13%,,,,$859.40,5.42%,$815.23,0.00%,$858.31,5.29%,MCK,NYSE:MCK,0.192,$991.67,
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$461.85,6.34%,,,,$458.40,-0.75%,$698.25,51.19%,$745.74,61.47%,MCO,NYSE:MCO,-0.411,$534.05,
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$22.51,-23.59%,,,,$23.04,2.35%,$93.84,316.87%,$98.81,338.95%,MD,NYSE:MD,-0.341,$21.67,-16.47%
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$80.97,23.05%,,,,$85.57,5.68%,$154.58,90.91%,$194.63,140.37%,MDT,NYSE:MDT,0.121,$109.08,2.34%
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$16.50,11.95%,,,,$16.54,0.24%,$10.55,-36.03%,$10.86,-34.19%,MDWD,NASDAQ:MDWD,-0.116,$31.33,-4.25%
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$10.87,31.60%,,,,$11.16,2.67%,$103.97,856.48%,$119.71,1001.25%,MED,NYSE:MED,0.159,$12.00,
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$8.02,41.95%,,,,$7.72,-3.74%,$6.63,-17.37%,$28.42,254.37%,MEI,NYSE:MEI,-0.336,$8.25,39.39%
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,792.63",15.75%,,,,"$1,879.90",4.87%,"$7,108.70",296.55%,"$7,417.92",313.80%,MELI,NASDAQ:MELI,0.106,"$2,463.35",
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$1.12,525.00%,,,,,-100.00%,-$2.00,-278.57%,-$2.00,-278.57%,MERC,NASDAQ:MERC,-2.000,,
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$15.67,17.68%,,,,,-100.00%,-$2.00,-112.76%,-$2.00,-112.76%,MESO,NASDAQ:MESO,-2.000,,
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$611.91,-28.69%,,,,$669.42,9.40%,"$1,076.90",75.99%,"$1,240.56",102.74%,META,NASDAQ:META,-0.300,$855.76,
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$14.85,-12.46%,,,,$14.12,-4.92%,$24.11,62.33%,$37.26,150.88%,METC,NASDAQ:METC,-0.108,$27.88,-53.37%
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$8.60,-29.19%,,,,$8.29,-3.60%,-$96.86,-1226.29%,-$94.04,-1193.50%,MFG,NYSE:MFG,-0.785,$8.45,
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$80.22,-4.64%,,,,$84.12,4.86%,$63.46,-20.90%,$100.30,25.03%,MGEE,NASDAQ:MGEE,0.349,$81.00,-5.56%
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$3.08,-16.41%,,,,$3.24,5.19%,$17.69,474.25%,$18.75,508.73%,MGNX,NASDAQ:MGNX,0.409,$4.80,-37.50%
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$19.94,93.08%,,,,$20.32,1.91%,$50.46,153.06%,$65.71,229.52%,MGPI,NASDAQ:MGPI,-0.302,$28.80,33.68%
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,,$30.24,-11.21%,,,,$29.31,-3.08%,$41.25,36.40%,$65.04,115.08%,MGY,NYSE:MGY,-0.307,$33.37,-19.54%
NYSE:MHO,18 Mar 2026,$159.41,5,$165.00,4,,$131.49,21.23%,,,,$134.45,2.25%,$236.63,79.96%,$242.66,84.54%,MHO,NYSE:MHO,-0.367,$160.00,3.13%
NASDAQ:MIDD,28 Apr 2026,$161.75,5,$180.00,6,4,$140.36,15.24%,15.24%,$161.75,$185.25,$146.37,4.28%,$273.16,94.62%,$287.38,104.75%,MIDD,NASDAQ:MIDD,0.311,$185.25,-2.83%
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$19.75,-6.85%,,,,$19.45,-1.52%,$25.84,30.84%,$51.88,162.68%,MIR,NYSE:MIR,0.086,$28.10,13.27%
NASDAQ:MITK,27 Jan 2026,$157.37,5,$14.67,9,,$13.96,5.09%,,,,$13.99,0.21%,$24.43,74.97%,$30.14,115.92%,MITK,NASDAQ:MITK,-0.221,$15.75,-6.86%
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$50.84,45.68%,,,,$50.92,0.16%,$29.40,-42.17%,$46.32,-8.89%,MKC,NYSE:MKC,-0.300,$62.69,24.60%
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,,$283.75,-34.28%,,,,$281.35,-0.85%,$241.71,-14.82%,$296.60,4.53%,MKSI,NASDAQ:MKSI,0.023,$292.08,-22.88%
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$157.19,34.42%,,,,$158.71,0.97%,$297.92,89.53%,$321.88,104.77%,MKTX,NASDAQ:MKTX,-0.290,$196.27,18.28%
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$16.08,79.93%,,,,$17.11,6.41%,$5.65,-64.89%,$26.65,65.76%,MLKN,NASDAQ:MLKN,-0.231,$32.00,
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$13.80,44.93%,,,,$13.51,-2.10%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,-0.134,$18.86,6.04%
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$17.56,0.63%,,,,$16.78,-4.44%,$5.82,-66.86%,$33.50,90.79%,MNRO,NASDAQ:MNRO,-0.388,$25.62,-31.03%
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$14.79,67.92%,,,,$14.50,-1.96%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.575,$23.29,15.67%
NYSE:MO,17 Mar 2026,$65.79,3,$68.00,4,,$72.65,-9.44%,,,,$67.10,-7.64%,$174.07,139.61%,$176.42,142.83%,MO,NYSE:MO,-0.342,$65.58,3.69%
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MOFG,NASDAQ:MOFG,-2.000,,
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$23.27,19.27%,,,,$22.91,-1.55%,$19.77,-15.04%,$38.92,67.24%,MOS,NYSE:MOS,-0.251,$30.85,8.72%
NYSE:MOV,26 Mar 2026,$28.60,4,$30.75,7,,$27.24,4.98%,,,,$27.13,-0.40%,$139.99,413.91%,$146.10,436.34%,MOV,NYSE:MOV,-0.533,$30.75,0.00%
NASDAQ:MPB,19 Mar 2026,$32.84,3,$37.00,7,,$32.97,-0.39%,,,,$34.07,3.34%,-$165.10,-600.75%,-$146.04,-542.96%,MPB,NASDAQ:MPB,-0.067,$36.50,1.37%
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$56.27,-11.68%,,,,$54.99,-2.27%,$86.22,53.22%,$109.95,95.40%,MPLX,NYSE:MPLX,-0.112,$60.07,
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$66.78,-6.42%,,,,$62.41,-6.54%,$110.54,65.53%,$116.00,73.70%,MPTI,NYSEAMERICAN:MPTI,-0.316,$75.00,
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,,"$1,614.41",-44.39%,,,,"$1,568.84",-2.82%,"$1,620.72",0.39%,"$1,640.17",1.60%,MPWR,NASDAQ:MPWR,0.172,"$1,389.00",
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$18.28,-42.56%,,,,$14.14,-22.65%,$18.35,0.41%,$19.51,6.72%,MRAM,NASDAQ:MRAM,0.410,$12.50,-16.00%
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$165.15,-43.14%,,,,$159.34,-3.52%,$163.46,-1.03%,$182.92,10.76%,MRVL,NASDAQ:MRVL,0.210,$126.44,-5.44%
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$53.35,-44.56%,,,,$52.81,-1.01%,$38.46,-27.91%,$45.71,-14.32%,MRX,NASDAQ:MRX,-0.154,$55.00,
NYSE:MS,27 Aug 2025,$131.18,2,,,,$190.59,-31.17%,,,,$190.74,0.08%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,-0.131,$195.14,
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$27.79,11.16%,,,,$25.93,-6.69%,$61.91,122.79%,$61.91,122.79%,MSB,NYSE:MSB,-0.811,$33.00,
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$26.01,-20.53%,,,,$26.97,3.69%,-$171.62,-759.84%,-$165.80,-737.43%,MSBI,NASDAQ:MSBI,0.088,$23.62,-12.49%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$591.41,-3.92%,,,,$598.28,1.16%,$932.29,57.64%,$983.82,66.35%,MSCI,NYSE:MSCI,-0.222,$668.81,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$407.78,-87.93%,,,,$421.08,3.26%,$467.41,14.62%,$550.61,35.03%,MSFT,NASDAQ:MSFT,-0.512,$579.57,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,,$439.03,2.88%,,,,$444.73,1.30%,$780.28,77.73%,$837.24,90.70%,MSI,NYSE:MSI,0.195,$505.45,-8.55%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,,$165.45,45.09%,,,,$160.23,-3.16%,$27.93,-83.12%,$28.03,-83.06%,MSTR,NASDAQ:MSTR,-0.367,$371.07,-2.52%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,2.75,$57.21,-6.74%,-6.74%,$53.35,$66.60,$57.69,0.84%,$82.94,44.98%,$126.67,121.42%,MT,NYSE:MT,-0.105,$63.05,5.63%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$218.63,-16.31%,,,,$218.74,0.05%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,-0.183,$233.76,-6.01%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$63.44,-0.88%,,,,$61.44,-3.15%,$45.21,-28.73%,$85.43,34.65%,MTDR,NYSE:MTDR,-0.223,$71.63,-12.22%
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.48,-7.03%,,,,$28.98,9.44%,$64.89,145.04%,$65.26,146.43%,MTG,NYSE:MTG,-0.328,$28.50,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$13.52,17.87%,,,,$12.78,-5.47%,$13.76,1.81%,$17.13,26.70%,MTRX,NASDAQ:MTRX,-0.053,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$281.61,-31.26%,,,,$276.33,-1.87%,$274.23,-2.62%,$282.47,0.31%,MTSI,NASDAQ:MTSI,0.094,$273.07,-25.02%
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$13.59,2.43%,,,,$13.24,-2.58%,$76.63,463.89%,$100.45,639.14%,MTW,NYSE:MTW,-0.308,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$394.05,-74.62%,,,,$372.72,-5.41%,$473.45,20.15%,$733.69,86.19%,MTZ,NYSE:MTZ,-0.208,$367.39,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$17.95,-23.96%,,,,$17.09,-4.79%,-$155.73,-967.60%,-$155.73,-967.60%,MUFG,NYSE:MUFG,-0.843,$17.47,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$21.68,-40.39%,,,,$21.86,0.83%,$20.74,-4.35%,$24.47,12.85%,MUX,NYSE:MUX,-0.211,$31.70,-50.06%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.66,68.80%,,,,$0.61,-7.58%,$0.05,-92.88%,$0.11,-84.07%,MVIS,NASDAQ:MVIS,-0.042,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$27.89,-19.30%,,,,$28.94,3.76%,$45.07,61.58%,$49.92,79.00%,MWA,NYSE:MWA,0.014,$31.60,-13.92%
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$3.40,20.88%,,,,$4.72,38.82%,$10.11,197.33%,$15.26,348.84%,MX,NYSE:MX,-0.023,$4.00,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$0.88,160.91%,,,,,-100.00%,-$2.00,-327.27%,-$2.00,-327.27%,MXCT,NASDAQ:MXCT,-2.000,,
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$70.75,-68.90%,,,,$57.26,-19.07%,$51.82,-26.76%,$58.41,-17.44%,MXL,NASDAQ:MXL,0.203,$21.55,2.09%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.86,16.28%,,,,,-100.00%,-$2.00,-332.56%,-$2.00,-332.56%,MYO,NYSEAMERICAN:MYO,-2.000,,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$404.81,-68.05%,,,,$333.91,-17.51%,$613.12,51.46%,$694.12,71.47%,MYRG,NASDAQ:MYRG,-0.100,$314.67,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$5.18,60.16%,,,,$5.45,5.21%,$8.28,59.76%,$11.34,118.83%,NABL,NYSE:NABL,0.155,$6.95,38.85%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.10,-43.81%,,,,$1.93,-8.10%,$1.86,-11.64%,$1.86,-11.61%,NAK,NYSEAMERICAN:NAK,-0.451,$2.52,-0.79%
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$9.24,42.86%,,,,$8.99,-2.71%,-$362.82,-4026.59%,-$359.72,-3993.06%,NAVI,NASDAQ:NAVI,-0.359,$9.00,46.67%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$5.97,-14.81%,,,,$5.51,-7.71%,$7.11,19.10%,$7.11,19.11%,NB,NASDAQ:NB,-0.496,$11.18,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$19.63,8.41%,,,,$20.00,1.88%,-$84.82,-532.08%,-$104.70,-633.39%,NBBK,NASDAQ:NBBK,-0.051,$24.50,-10.20%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$42.70,4.80%,,,,$43.59,2.08%,-$114.79,-368.82%,-$101.17,-336.94%,NBHC,NYSE:NBHC,-0.201,$46.00,-2.72%
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$124.35,-37.31%,,,,$138.72,11.56%,-$212.50,-270.89%,-$206.05,-265.70%,NBN,NASDAQ:NBN,0.257,$126.50,
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$43.69,12.25%,,,,$45.74,4.69%,-$157.99,-461.62%,-$171.36,-492.23%,NBTB,NASDAQ:NBTB,0.034,$48.83,3.77%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$2.13,-93.19%,,,,,-100.00%,-$2.00,-193.90%,-$2.00,-193.90%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$24.00,4.17%,,,,$24.53,2.21%,-$38.77,-261.54%,-$37.28,-255.32%,NECB,NASDAQ:NECB,-0.111,$28.25,-11.50%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$111.09,-47.68%,,,,$105.87,-4.70%,$157.04,41.36%,$184.08,65.70%,NEM,NYSE:NEM,-0.909,$140.01,-51.57%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$9.26,-22.97%,,,,$8.56,-7.56%,$7.13,-22.96%,$9.30,0.48%,NEO,NASDAQ:NEO,-0.283,$14.19,-30.73%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$204.97,-17.11%,,,,$208.38,1.66%,$213.31,4.07%,$229.44,11.94%,NET,NYSE:NET,-0.403,$231.85,6.21%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$12.97,-13.57%,,,,$13.38,3.16%,-$29.70,-329.03%,-$34.38,-365.07%,NEWT,NASDAQ:NEWT,0.015,$16.25,-11.51%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$93.61,510.63%,,,,$90.61,-3.20%,$165.00,76.27%,$235.53,151.60%,NFLX,NASDAQ:NFLX,-0.275,$114.46,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$89.54,-20.78%,,,,,-100.00%,-$2.00,-102.23%,-$2.00,-102.23%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$16.20,-37.65%,,,,$14.57,-10.06%,$11.18,-30.99%,$48.39,198.72%,NGL,NYSE:NGL,-0.035,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,,$28.96,54.58%,,,,$27.17,-6.18%,$43.04,48.61%,$67.03,131.44%,NGVC,NYSE:NGVC,-0.469,$43.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$76.19,-22.60%,,,,$79.69,4.59%,$129.68,70.21%,$171.51,125.11%,NGVT,NYSE:NGVT,0.422,$80.50,-24.63%
