Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$40.68,-26.94%,,,,$38.49,-5.38%,$87.74,115.68%,$109.53,169.26%,B,NYSE:B,-0.566,$57.49,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$219.02,-18.13%,,,,$229.94,4.99%,$132.20,-39.64%,$115.04,-47.47%,BA,NYSE:BA,-0.079,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$130.00,2.81%,,,,$128.18,-1.40%,$216.77,66.74%,$241.55,85.80%,BABA,NYSE:BABA,-0.602,$189.25,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$51.80,-12.77%,,,,$52.55,1.45%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.495,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$56.51,20.30%,,,,$61.35,8.56%,$248.75,340.19%,$290.45,413.98%,BALL,NYSE:BALL,-0.229,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$18.81,-0.21%,,,,$19.67,4.57%,-$134.40,-814.52%,-$123.60,-757.11%,BANC,NYSE:BANC,0.450,$22.55,-8.25%
NASDAQ:BANF,21 May 2026,$117.88,3,$125.00,2,3.25,$111.31,5.90%,5.90%,$117.88,$125.00,$120.84,8.56%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.634,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$64.65,-1.30%,,,,$69.97,8.23%,-$314.20,-586.00%,-$300.31,-564.51%,BANR,NASDAQ:BANR,0.214,$69.33,3.13%
NYSE:BAP,19 Nov 2025,$220.25,2,,,,$334.30,-34.12%,,,,$329.55,-1.42%,"-$1,395.05",-517.31%,"-$1,784.68",-633.86%,BAP,NYSE:BAP,0.395,$352.86,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$7.91,-57.29%,,,,$5.15,-34.89%,$8.13,2.76%,$8.57,8.30%,BB,NYSE:BB,-0.263,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$4.18,17.70%,,,,$4.23,1.20%,$3.99,-4.64%,$3.98,-4.73%,BBAI,NYSE:BBAI,0.091,$5.33,18.76%
NYSE:BBD,21 May 2026,$3.36,3,,7,3.5,$3.47,-3.31%,-3.31%,$3.36,$4.00,$4.05,16.71%,-$315.43,-9190.16%,-$324.43,-9449.59%,BBD,NYSE:BBD,0.634,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$11.82,249.82%,,,,$11.07,-6.35%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.078,$23.09,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.78,-3.68%,,,,$32.93,14.42%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.340,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$22.37,-23.09%,,,,$22.08,-1.30%,-$82.44,-468.51%,-$76.77,-443.20%,BBVA,NYSE:BBVA,-0.222,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$36.97,11.82%,,,,$37.69,1.95%,$72.96,97.34%,$88.82,140.24%,BBW,NYSE:BBW,-0.595,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$17.76,34.18%,,,,$19.10,7.55%,$122.41,589.27%,$135.22,661.37%,BBWI,NYSE:BBWI,-0.346,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$61.63,42.75%,,,,$59.03,-4.22%,$182.21,195.66%,$222.03,260.27%,BBY,NYSE:BBY,-0.228,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$37.55,-10.20%,,,,$37.63,0.21%,"$111,969.11",298086.71%,"$123,295.36",328249.82%,BCH,NYSE:BCH,-0.212,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$23.83,-27.65%,,,,$22.95,-3.69%,$7.21,-69.76%,$7.21,-69.76%,BCS,NYSE:BCS,-0.259,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$13.21,9.63%,,,,$12.78,-3.26%,-$4.44,-133.58%,-$4.48,-133.92%,BCSF,NYSE:BCSF,-0.902,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$106.03,21.81%,,,,$135.19,27.50%,$183.33,72.90%,$217.02,104.68%,BDC,NYSE:BDC,0.469,$171.75,-14.12%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$252.34,-45.95%,,,,$219.66,-12.95%,$882.77,249.83%,"$1,091.91",332.71%,BELFA,NASDAQ:BELFA,-0.330,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$270.01,-44.68%,,,,$242.24,-10.28%,$380.20,40.81%,$421.76,56.20%,BELFB,NASDAQ:BELFB,-0.335,$263.00,
NYSE:BF.A,26 Mar 2026,$33.55,5,,,,$26.99,24.32%,,,,$27.79,2.96%,$121.54,350.33%,$129.47,379.71%,BF.A,NYSE:BF.A,-0.540,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$26.20,25.16%,,,,$27.22,3.89%,$81.78,212.15%,$86.38,229.71%,BF.B,NYSE:BF.B,-0.539,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$67.75,77.04%,,,,$84.90,25.31%,$164.61,142.97%,$196.00,189.29%,BFAM,NYSE:BFAM,0.130,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$141.87,-17.21%,,,,$155.13,9.35%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.567,$155.00,-11.61%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.47,-4.92%,,,,$5.11,14.32%,$5.76,28.86%,$6.10,36.46%,BFLY,NYSE:BFLY,-0.195,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.53,28.18%,,,,$35.70,3.39%,-$18.48,-153.53%,-$4.39,-112.73%,BFS,NYSE:BFS,0.336,$43.50,
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$27.84,-9.31%,,,,$28.73,3.20%,-$151.91,-645.65%,-$148.94,-634.99%,BFST,NASDAQ:BFST,0.554,$32.60,-7.98%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$34.67,-15.29%,,,,$36.41,5.02%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.355,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$85.12,-38.19%,,,,$67.33,-20.90%,$98.11,15.26%,$111.53,31.02%,BHE,NYSE:BHE,-0.055,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$84.60,-41.19%,,,,$78.09,-7.70%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.259,$65.71,-24.29%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$62.77,5.18%,,,,$68.05,8.41%,-$280.07,-546.18%,-$255.87,-507.63%,BHRB,NASDAQ:BHRB,0.574,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$287.74,20.22%,,,,$278.27,-3.29%,$426.19,48.12%,$544.57,89.26%,BIO,NYSE:BIO,-0.296,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$41.38,17.50%,,,,$38.62,-6.67%,$82.87,100.27%,$93.47,125.87%,BIRK,NYSE:BIRK,-0.559,$57.31,1.97%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$86.64,4.76%,,,,$95.74,10.50%,$132.37,52.79%,$166.44,92.10%,BJ,NYSE:BJ,0.046,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.30,-30.82%,,,,$14.62,9.92%,-$7.13,-153.61%,$3.30,-75.23%,BKD,NYSE:BKD,0.442,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$49.33,3.02%,,,,$55.74,12.99%,$119.52,142.29%,$128.52,160.54%,BKE,NYSE:BKE,-0.206,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$66.06,-38.01%,,,,$72.46,9.69%,$110.22,66.84%,$127.24,92.62%,BKR,NASDAQ:BKR,0.666,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$82.89,-2.28%,,,,$94.99,14.60%,$130.04,56.88%,$136.31,64.45%,BKTI,NYSEAMERICAN:BKTI,0.415,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$46.22,-5.08%,,,,$48.60,5.15%,-$317.08,-786.03%,-$310.46,-771.69%,BKU,NYSE:BKU,0.361,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$28.90,104.15%,,,,$31.19,7.92%,$39.91,38.09%,$50.57,74.99%,BL,NASDAQ:BL,-0.271,$54.08,9.10%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$407.97,14.70%,,,,$454.82,11.48%,$521.14,27.74%,$593.66,45.51%,BLD,NYSE:BLD,0.070,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$5.54,-60.29%,,,,$3.23,-41.70%,$4.30,-22.31%,$4.49,-18.87%,BLDP,NASDAQ:BLDP,0.148,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,073.00",-4.20%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-1.000,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$29.57,153.64%,,,,$37.06,25.33%,$67.61,128.65%,$75.61,155.71%,BLKB,NASDAQ:BLKB,-0.385,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.47,162.61%,,,,$1.39,-5.44%,$2.12,44.27%,$0.47,-68.18%,BLND,NYSE:BLND,-0.455,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.82,14.63%,,,,$0.78,-4.88%,-$0.82,-199.84%,-$0.61,-174.54%,BLNK,NASDAQ:BLNK,0.124,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$35.18,58.32%,,,,$38.03,8.10%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.602,$45.20,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$55.10,-26.64%,,,,$56.76,3.01%,-$103.94,-288.63%,-$100.28,-282.00%,BLX,NYSE:BLX,0.049,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$7.67,-17.05%,,,,$4.20,-45.24%,$7.56,-1.39%,$11.83,54.20%,BLZE,NASDAQ:BLZE,-0.108,$8.27,8.83%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$125.84,39.39%,,,,$125.70,-0.11%,$200.94,59.68%,$209.03,66.11%,BMI,NYSE:BMI,0.071,$162.50,25.54%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$26.04,4.45%,,,,$26.89,3.26%,-$148.10,-668.73%,-$144.63,-655.40%,BMRC,NASDAQ:BMRC,0.544,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$45.37,23.34%,,,,$42.68,-5.93%,-$96.61,-312.93%,-$75.18,-265.71%,BN,NYSE:BN,-0.905,$53.30,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$79.78,-30.64%,,,,$76.38,-4.26%,-$594.28,-844.90%,-$582.77,-830.47%,BNS,NYSE:BNS,-0.410,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$77.79,0.81%,,,,$82.04,5.46%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.335,$81.83,2.41%
NASDAQ:BOKF,21 May 2026,$128.69,3,$139.00,4,3.5,$130.75,-1.58%,-1.58%,$128.69,$139.00,$139.98,7.06%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.679,$138.00,0.72%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$28.30,2.51%,,,,$24.13,-14.73%,$68.62,142.46%,$68.91,143.50%,BOW,NYSE:BOW,-0.483,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$44.36,-11.17%,,,,$46.78,5.46%,$63.58,43.34%,$155.57,250.71%,BP,NYSE:BP,-0.032,$47.73,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$150.50,-30.84%,,,,$156.46,3.96%,-$783.45,-620.56%,-$774.32,-614.50%,BPOP,NASDAQ:BPOP,0.258,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$150.49,42.81%,,,,$159.25,5.82%,$298.49,98.34%,$343.29,128.11%,BR,NYSE:BR,-0.064,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.28,25.00%,,,,$3.79,15.55%,-$14.24,-534.03%,-$13.94,-525.02%,BRBS,NYSEAMERICAN:BRBS,0.226,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$45.69,4.79%,,,,$36.06,-21.08%,$74.28,62.58%,$93.45,104.53%,BRKR,NASDAQ:BRKR,-0.103,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$52.12,10.55%,,,,$55.43,6.35%,$43.57,-16.40%,$56.06,7.56%,BROS,NYSE:BROS,-0.379,$75.71,1.23%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$30.98,-13.01%,,,,$34.00,9.75%,-$47.64,-253.78%,-$48.45,-256.38%,BSAC,NYSE:BSAC,0.111,$33.70,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.39,6.86%,,,,$6.12,13.54%,$13.45,149.45%,$14.46,168.34%,BSBR,NYSE:BSBR,0.395,$6.82,
NASDAQ:BSRR,5 Apr 2026,$34.95,3,$39.00,4,,$38.19,-8.48%,,,,$38.67,1.26%,-$150.16,-493.18%,-$146.87,-484.58%,BSRR,NASDAQ:BSRR,0.561,$38.75,0.65%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$43.79,0.69%,,,,,-100.00%,-$2.00,-104.57%,-$2.00,-104.57%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$57.78,56.39%,,,,$61.65,6.70%,$91.70,58.71%,$108.67,88.07%,BSX,NYSE:BSX,0.122,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$33.16,22.01%,,,,$32.35,-2.44%,$56.26,69.67%,$59.89,80.60%,BSY,NASDAQ:BSY,-0.396,$47.36,2.62%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.65,81.82%,,,,$1.81,9.70%,$0.16,-90.57%,$0.16,-90.55%,BTCS,NASDAQ:BTCS,-0.389,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$14.65,-30.04%,,,,$10.79,-26.35%,-$9.83,-167.12%,-$6.40,-143.68%,BTDR,NASDAQ:BTDR,-0.488,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$65.36,-14.86%,,,,$58.37,-10.69%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.074,$60.90,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.71,-66.84%,,,,,-100.00%,-$2.00,-216.96%,-$2.00,-216.96%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.18,193.88%,,,,$6.90,11.65%,$18.73,203.02%,$18.85,204.95%,BULL,NASDAQ:BULL,-0.284,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.53,184.33%,,,,$4.66,2.87%,$26.22,478.79%,$26.01,474.20%,BUR,NYSE:BUR,-0.683,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$324.51,-38.43%,,,,$320.16,-1.34%,$364.98,12.47%,$280.79,-13.47%,BURL,NYSE:BURL,-0.425,$370.50,
NASDAQ:BUSE,5 Apr 2026,$26.23,3,$28.00,6,,$27.08,-3.14%,,,,$27.76,2.51%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.532,$28.00,0.00%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.79,-20.77%,,,,,-100.00%,-$2.00,-110.11%,-$2.00,-110.11%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$52.09,-23.46%,,,,$54.43,4.49%,-$269.56,-617.50%,-$279.76,-637.07%,BWFG,NASDAQ:BWFG,0.228,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$60.29,29.19%,,,,$60.46,0.28%,$15.36,-74.52%,$73.30,21.58%,BXP,NYSE:BXP,0.162,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.33,33.44%,,,,$23.23,-0.43%,$28.54,22.32%,$29.06,24.55%,BXSL,NYSE:BXSL,-0.761,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,3,$33.17,2.24%,2.24%,$33.91,$36.00,$34.42,3.77%,-$65.23,-296.65%,-$63.47,-291.35%,BY,NYSE:BY,0.205,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$24.36,2.63%,,,,$22.07,-9.40%,$111.87,359.22%,$94.11,286.32%,BZH,NYSE:BZH,-0.566,$26.00,-3.85%
NYSE:C,12 Aug 2025,$86.32,3,,,,$125.09,-30.99%,,,,$128.39,2.64%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.379,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$24.96,-11.83%,,,,$25.90,3.77%,$62.88,151.94%,$88.25,253.55%,CAAP,NYSE:CAAP,0.582,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$49.32,-14.92%,,,,$55.17,11.86%,-$269.07,-645.56%,-$287.20,-682.32%,CAC,NASDAQ:CAC,0.387,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$13.50,96.07%,,,,$13.18,-2.37%,$25.85,91.45%,$52.18,286.50%,CAL,NYSE:CAL,-0.291,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$77.01,21.98%,,,,$77.39,0.49%,$154.05,100.03%,$178.38,131.64%,CALM,NASDAQ:CALM,-0.277,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$39.23,15.91%,,,,$48.04,22.46%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.469,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$167.37,-47.43%,,,,$194.81,16.39%,$172.74,3.21%,$172.74,3.21%,CAMT,NASDAQ:CAMT,0.191,$174.67,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.49,717.76%,,,,,-100.00%,-$2.00,-508.16%,-$2.00,-508.16%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$167.05,-4.45%,,,,$178.81,7.04%,"-$1,491.06",-992.58%,-$745.99,-546.57%,CAR,NASDAQ:CAR,-0.360,$106.43,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$27.44,-32.58%,,,,$26.01,-5.21%,-$157.12,-672.59%,-$153.55,-659.57%,CARE,NASDAQ:CARE,0.444,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$63.14,-43.33%,,,,$61.47,-2.64%,$72.21,14.37%,$87.05,37.87%,CARR,NYSE:CARR,-0.254,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$82.74,-13.00%,,,,$92.96,12.35%,-$27.53,-133.27%,$14.61,-82.34%,CASH,NASDAQ:CASH,0.348,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.98,-36.18%,,,,$3.90,-2.01%,$4.73,18.85%,$4.95,24.41%,CATX,NYSEAMERICAN:CATX,-0.691,$13.00,-8.31%
NASDAQ:CATY,2 Apr 2026,$55.09,3,$50.00,3,,$57.27,-12.69%,,,,$58.29,1.78%,-$224.90,-492.70%,-$222.54,-488.58%,CATY,NASDAQ:CATY,0.589,$54.60,-8.42%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$80.42,-21.32%,,,,$89.78,11.64%,$89.78,11.64%,$97.87,21.70%,CAVA,NYSE:CAVA,-0.402,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$327.89,-16.62%,,,,$325.94,-0.59%,$722.95,120.49%,$736.78,124.70%,CB,NYSE:CB,-0.562,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.77,33.19%,,,,$21.55,14.81%,$18.33,-2.32%,$18.40,-1.95%,CBLL,NASDAQ:CBLL,0.051,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$31.47,-5.62%,,,,$32.19,2.29%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.338,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$357.35,-40.04%,,,,$310.03,-13.24%,$518.09,44.98%,$539.25,50.90%,CBOE,BATS:CBOE,0.043,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$63.41,-1.26%,,,,$65.78,3.74%,-$171.32,-370.18%,-$161.87,-355.28%,CBU,NYSE:CBU,0.231,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$32.23,140.68%,,,,$31.02,-3.75%,$86.92,169.69%,$108.60,236.97%,CBZ,NYSE:CBZ,-0.619,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$69.66,37.15%,,,,$89.54,28.54%,$64.96,-6.75%,$72.26,3.73%,CCB,NASDAQ:CCB,0.332,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$46.41,-16.16%,,,,$49.17,5.95%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.476,$45.50,3.30%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$91.46,18.46%,,,,$83.91,-8.25%,$78.54,-14.13%,$98.68,7.89%,CCI,NYSE:CCI,-0.317,$97.92,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$96.71,10.67%,,,,$97.89,1.22%,$96.22,-0.50%,$139.27,44.01%,CCK,NYSE:CCK,-0.348,$125.85,
NYSE:CCL,19 May 2026,$32.16,5,$34.04,7,4.25,$25.98,23.79%,23.79%,$32.16,$34.51,$27.39,5.43%,$24.70,-4.92%,$54.09,108.19%,CCL,NYSE:CCL,0.437,$34.51,-1.36%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$30.65,6.82%,,,,$32.52,6.10%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.492,$33.00,6.06%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$18.16,143.39%,,,,$23.90,31.61%,-$18.69,-202.92%,-$16.65,-191.69%,CCOI,NASDAQ:CCOI,-0.434,$26.18,68.83%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$28.18,7.45%,,,,$27.09,-3.87%,$37.02,31.35%,$54.91,94.85%,CCSI,NASDAQ:CCSI,-0.171,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,2.25,$17.63,-47.41%,-47.41%,$9.27,$27.55,$17.45,-1.02%,$30.19,71.25%,$33.88,92.17%,CDE,NYSE:CDE,-0.733,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$373.59,-14.00%,,,,$320.79,-14.13%,$441.59,18.20%,$458.15,22.63%,CDNS,NASDAQ:CDNS,-0.108,$371.16,1.48%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$32.13,3.49%,,,,$33.81,5.23%,$29.09,-9.46%,$43.67,35.91%,CDP,NYSE:CDP,0.018,$35.38,0.62%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,3.5,$110.82,18.67%,18.67%,$131.51,$166.20,$137.46,24.04%,$150.32,35.64%,$173.36,56.43%,CDW,NASDAQ:CDW,0.153,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$52.39,112.45%,,,,$63.90,21.97%,$6.56,-87.49%,$94.45,80.28%,CE,NYSE:CE,-0.504,$68.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$294.07,2.21%,,,,$319.46,8.63%,$297.98,1.33%,$224.46,-23.67%,CEG,NASDAQ:CEG,0.049,$373.30,9.78%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$138.23,-84.10%,,,,$130.89,-5.31%,$110.96,-19.73%,$110.97,-19.72%,CELC,NASDAQ:CELC,0.470,$128.60,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$38.58,29.60%,,,,$38.12,-1.19%,"$1,348.24",3394.67%,"$1,505.06",3801.14%,CENT,NASDAQ:CENT,-0.068,$46.50,7.53%
NASDAQ:CENTA,21 May 2026,$45.37,5,,,3.5,$34.57,31.25%,31.25%,$45.37,$45.37,$34.09,-1.39%,$281.85,715.30%,$311.51,801.10%,CENTA,NASDAQ:CENTA,-0.205,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$65.05,-63.89%,,,,$59.34,-8.78%,$76.20,17.15%,$91.37,40.47%,CENX,NASDAQ:CENX,-0.350,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$13.91,25.81%,,,,$14.36,3.24%,$34.40,147.33%,$55.68,300.31%,CEPU,NYSE:CEPU,-0.402,$21.50,-18.60%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.71,-0.51%,,,,$1.96,-27.68%,$1.83,-32.56%,$1.99,-26.70%,CERS,NASDAQ:CERS,-0.062,$5.00,-10.00%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$39.43,-11.13%,,,,$26.43,-32.97%,$31.72,-19.55%,$33.23,-15.73%,CEVA,NASDAQ:CEVA,0.055,$30.57,17.76%
NASDAQ:CFFN,21 May 2026,$8.08,3,$8.25,6,3.5,$7.75,4.30%,4.30%,$7.75,$8.25,$8.30,7.10%,-$54.45,-802.64%,-$54.07,-797.66%,CFFN,NASDAQ:CFFN,0.699,$7.75,6.45%
