Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$42.10,-29.41%,,,,$38.36,-8.88%,$87.74,108.41%,$109.53,160.18%,B,NYSE:B,-0.635,$56.99,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$218.90,-18.09%,,,,$236.23,7.92%,$132.20,-39.61%,$115.04,-47.45%,BA,NYSE:BA,0.203,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$129.47,3.23%,,,,$127.94,-1.18%,$273.96,111.60%,$563.85,335.51%,BABA,NYSE:BABA,-0.641,$189.43,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$52.20,-13.44%,,,,$52.51,0.59%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.517,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$56.55,20.22%,,,,$61.16,8.15%,$113.45,100.62%,$155.47,174.93%,BALL,NYSE:BALL,-0.323,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$19.15,-1.98%,,,,$19.82,3.50%,-$134.40,-801.83%,-$123.60,-745.44%,BANC,NYSE:BANC,0.625,$22.55,-8.25%
NASDAQ:BANF,26 May 2026,$117.88,3,$125.00,2,3.25,$112.38,4.89%,4.89%,$117.88,$125.00,$120.42,7.15%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.557,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$65.36,-2.37%,,,,$71.14,8.84%,-$314.20,-580.72%,-$300.31,-559.47%,BANR,NASDAQ:BANR,0.655,$69.33,3.13%
NYSE:BAP,27 May 2026,$279.24,2,,,3,$351.75,-20.61%,-20.61%,$279.24,$359.80,$336.10,-4.45%,"-$1,395.05",-496.60%,"-$1,784.68",-607.37%,BAP,NYSE:BAP,0.799,$359.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$8.42,-59.88%,,,,$5.41,-35.75%,$8.13,-3.46%,$8.57,1.74%,BB,NYSE:BB,0.067,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$4.18,17.70%,,,,$3.64,-12.92%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.466,$5.33,18.76%
NYSE:BBD,27 May 2026,$3.36,3,,7,3.75,$3.54,-5.22%,-5.22%,$3.36,$4.00,$4.07,14.97%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,0.738,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$11.72,252.81%,,,,$11.16,-4.78%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.346,$20.27,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$29.22,-5.13%,,,,$33.13,13.38%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.506,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$23.25,-26.00%,,,,$22.46,-3.40%,-$82.44,-454.57%,-$76.77,-430.21%,BBVA,NYSE:BBVA,0.088,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$37.67,9.75%,,,,$38.28,1.62%,$72.96,93.68%,$88.82,135.77%,BBW,NYSE:BBW,-0.167,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$17.73,34.40%,,,,$19.15,8.01%,$122.41,590.44%,$135.22,662.66%,BBWI,NYSE:BBWI,-0.271,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$63.22,39.16%,,,,$59.33,-6.15%,$182.21,188.22%,$222.03,251.21%,BBY,NYSE:BBY,-0.064,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$38.31,-11.98%,,,,$38.73,1.10%,"$111,969.11",292171.24%,"$123,295.36",321735.96%,BCH,NYSE:BCH,0.236,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$24.53,-29.71%,,,,$22.96,-6.40%,$7.21,-70.62%,$7.21,-70.62%,BCS,NYSE:BCS,-0.244,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$13.35,8.48%,,,,$13.15,-1.50%,-$4.44,-133.23%,-$4.48,-133.57%,BCSF,NYSE:BCSF,-0.494,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$109.10,18.38%,,,,$136.11,24.76%,$183.33,68.04%,$217.02,98.92%,BDC,NYSE:BDC,0.631,$157.67,-6.45%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$254.56,-46.42%,,,,$234.77,-7.77%,$307.87,20.94%,$425.22,67.04%,BELFA,NASDAQ:BELFA,0.260,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$276.25,-45.93%,,,,$260.49,-5.70%,$265.94,-3.73%,$289.26,4.71%,BELFB,NASDAQ:BELFB,0.325,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,2.5,$26.14,38.52%,38.52%,$36.21,$36.21,$28.14,7.65%,$121.54,364.98%,$129.47,395.31%,BF.A,NYSE:BF.A,-0.184,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$25.38,29.21%,,,,$27.61,8.79%,$81.78,222.23%,$86.38,240.36%,BF.B,NYSE:BF.B,-0.125,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$65.06,84.36%,,,,$81.61,25.44%,$164.61,153.01%,$196.00,201.26%,BFAM,NYSE:BFAM,-0.354,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$141.85,-17.20%,,,,$155.73,9.78%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.650,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.54,-6.39%,,,,$5.74,26.43%,$5.84,28.64%,$6.17,35.89%,BFLY,NYSE:BFLY,0.446,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.73,27.44%,,,,$35.72,2.85%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.358,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,3.5,$28.20,8.27%,8.27%,$30.53,$33.00,$28.96,2.70%,-$151.91,-638.68%,-$148.94,-628.16%,BFST,NASDAQ:BFST,0.717,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$34.94,-15.94%,,,,$36.64,4.87%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.533,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$89.01,-40.89%,,,,$72.02,-19.09%,$98.11,10.23%,$111.53,25.30%,BHE,NYSE:BHE,0.685,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$86.49,-42.48%,,,,$78.68,-9.03%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.011,$67.07,-25.82%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$63.02,4.76%,,,,$68.33,8.43%,-$280.07,-544.41%,-$255.87,-506.02%,BHRB,NASDAQ:BHRB,0.663,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$296.90,16.51%,,,,$294.07,-0.95%,$426.19,43.55%,$544.57,83.42%,BIO,NYSE:BIO,0.141,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$43.54,11.67%,,,,$39.23,-9.90%,$82.87,90.34%,$93.47,114.67%,BIRK,NYSE:BIRK,-0.106,$56.88,2.74%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$84.91,6.89%,,,,$96.60,13.77%,$132.37,55.90%,$166.44,96.02%,BJ,NYSE:BJ,0.336,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.48,-31.75%,,,,$14.58,8.16%,-$7.04,-152.25%,$3.34,-75.23%,BKD,NYSE:BKD,0.367,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$48.95,3.82%,,,,$55.60,13.59%,$119.52,144.17%,$128.52,162.56%,BKE,NYSE:BKE,-0.289,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$66.73,-38.63%,,,,$65.49,-1.86%,$110.22,65.17%,$127.24,90.68%,BKR,NASDAQ:BKR,-0.908,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$81.89,-1.09%,,,,$94.94,15.94%,$130.47,59.32%,$136.81,67.07%,BKTI,NYSEAMERICAN:BKTI,0.399,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$47.21,-7.07%,,,,$48.98,3.75%,-$317.08,-771.64%,-$310.46,-757.61%,BKU,NYSE:BKU,0.569,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$28.87,104.36%,,,,$31.13,7.83%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.327,$50.69,16.39%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$413.35,13.20%,,,,$458.10,10.83%,$521.14,26.08%,$593.66,43.62%,BLD,NYSE:BLD,0.305,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$5.94,-62.96%,,,,$3.26,-45.12%,$4.30,-27.54%,$4.49,-24.33%,BLDP,NASDAQ:BLDP,0.384,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,077.40",-4.59%,,,,"$1,030.68",-4.34%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.780,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$29.69,152.61%,,,,$37.26,25.50%,$67.61,127.73%,$75.61,154.68%,BLKB,NASDAQ:BLKB,-0.221,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.47,162.61%,,,,$1.40,-4.76%,$2.16,47.15%,$0.41,-72.18%,BLND,NYSE:BLND,-0.235,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.78,20.51%,,,,$0.78,0.00%,-$0.81,-204.25%,-$0.61,-177.74%,BLNK,NASDAQ:BLNK,0.141,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$34.68,60.60%,,,,$38.37,10.64%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.381,$45.90,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$55.71,-27.45%,,,,$57.77,3.70%,-$146.45,-362.87%,-$146.15,-362.34%,BLX,NYSE:BLX,0.572,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$7.77,-18.11%,,,,$4.46,-42.60%,$4.29,-44.80%,$8.79,13.12%,BLZE,NASDAQ:BLZE,0.008,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$127.20,37.90%,,,,$119.13,-6.34%,$188.12,47.89%,$196.21,54.25%,BMI,NYSE:BMI,-0.014,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$26.25,3.62%,,,,$27.19,3.58%,-$148.10,-664.18%,-$144.63,-650.96%,BMRC,NASDAQ:BMRC,0.760,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$46.02,21.60%,,,,$44.07,-4.24%,-$96.61,-309.93%,-$75.18,-263.37%,BN,NYSE:BN,-0.420,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$80.40,-31.17%,,,,$76.58,-4.75%,-$594.28,-839.15%,-$582.77,-824.84%,BNS,NYSE:BNS,-0.334,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$78.42,-0.00%,,,,$82.26,4.90%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.415,$81.83,2.41%
NASDAQ:BOKF,26 May 2026,$128.69,3,$139.00,4,3.25,$132.43,-2.83%,-2.83%,$128.69,$144.00,$139.54,5.37%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.615,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$27.76,4.50%,,,,$23.98,-13.62%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.626,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$42.65,-7.61%,,,,$48.39,13.46%,$28.23,-33.80%,$49.06,15.03%,BP,NYSE:BP,0.505,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$152.12,-31.57%,,,,$159.24,4.68%,-$783.45,-615.02%,-$774.32,-609.02%,BPOP,NASDAQ:BPOP,0.702,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$146.95,46.25%,,,,$156.00,6.16%,$298.49,103.12%,$343.29,133.61%,BR,NYSE:BR,-0.637,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.28,25.00%,,,,$3.79,15.55%,-$14.24,-534.03%,-$13.94,-525.02%,BRBS,NYSEAMERICAN:BRBS,0.246,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$46.92,2.05%,,,,$37.66,-19.74%,$74.28,58.32%,$93.45,99.16%,BRKR,NASDAQ:BRKR,0.578,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$53.57,7.56%,,,,$55.38,3.38%,$43.57,-18.66%,$56.06,4.65%,BROS,NYSE:BROS,-0.405,$75.80,1.11%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$32.09,-16.02%,,,,$34.44,7.32%,-$47.64,-248.46%,-$48.45,-250.97%,BSAC,NYSE:BSAC,0.502,$33.69,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.46,5.49%,,,,$6.16,12.82%,$13.45,146.25%,$14.46,164.90%,BSBR,NYSE:BSBR,0.541,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,3.75,$38.44,-5.05%,-5.05%,$36.50,$40.25,$39.22,2.03%,-$151.17,-493.27%,-$148.18,-485.50%,BSRR,NASDAQ:BSRR,0.808,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$44.15,-0.13%,,,,,-100.00%,-$2.00,-104.53%,-$2.00,-104.53%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$57.64,56.77%,,,,$62.52,8.47%,$91.70,59.09%,$108.67,88.53%,BSX,NYSE:BSX,0.538,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$32.74,23.58%,,,,$32.58,-0.49%,$56.26,71.84%,$59.89,82.92%,BSY,NASDAQ:BSY,-0.181,$46.93,3.56%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.61,86.34%,,,,$1.83,13.66%,$0.16,-90.33%,$0.16,-90.32%,BTCS,NASDAQ:BTCS,-0.124,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$15.11,-32.17%,,,,$10.81,-28.46%,-$9.83,-165.08%,-$6.40,-142.35%,BTDR,NASDAQ:BTDR,-0.445,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$64.94,-14.31%,,,,$59.38,-8.56%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.020,$66.04,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.71,-66.84%,,,,,-100.00%,-$2.00,-216.96%,-$2.00,-216.96%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.26,190.13%,,,,$6.93,10.70%,$18.51,195.67%,$18.63,197.55%,BULL,NASDAQ:BULL,-0.148,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.57,181.84%,,,,$4.76,4.16%,$26.22,473.73%,$26.01,469.17%,BUR,NYSE:BUR,-0.148,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$326.57,-38.81%,,,,$321.35,-1.60%,$364.98,11.76%,$280.79,-14.02%,BURL,NYSE:BURL,-0.319,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.75,$27.57,5.04%,5.04%,$28.57,$29.33,$28.15,2.10%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.792,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.86,-21.05%,,,,,-100.00%,-$2.00,-110.07%,-$2.00,-110.07%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$52.49,-24.04%,,,,$54.97,4.72%,-$269.56,-613.55%,-$279.76,-632.97%,BWFG,NASDAQ:BWFG,0.514,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$60.61,28.51%,,,,$61.54,1.53%,$15.36,-74.66%,$73.30,20.94%,BXP,NYSE:BXP,0.649,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.68,31.47%,,,,$23.64,-0.17%,$28.54,20.51%,$29.06,22.71%,BXSL,NYSE:BXSL,-0.392,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,3.25,$33.40,1.54%,1.54%,$33.91,$36.00,$34.60,3.59%,-$65.23,-295.30%,-$63.47,-290.03%,BY,NYSE:BY,0.372,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$24.50,2.04%,,,,$23.20,-5.31%,$174.30,611.44%,$138.38,464.80%,BZH,NYSE:BZH,0.343,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$126.86,-31.96%,,,,$128.28,1.12%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.404,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$25.54,-13.83%,,,,$25.46,-0.31%,$62.88,146.22%,$88.25,245.52%,CAAP,NYSE:CAAP,0.078,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$50.25,-16.50%,,,,$55.87,11.18%,-$269.07,-635.46%,-$287.20,-671.54%,CAC,NASDAQ:CAC,0.688,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$13.96,89.61%,,,,$13.28,-4.87%,$25.85,85.14%,$52.18,273.76%,CAL,NYSE:CAL,-0.029,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$76.00,23.61%,,,,$77.70,2.24%,$154.05,102.69%,$178.38,134.72%,CALM,NASDAQ:CALM,-0.146,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$40.34,12.72%,,,,$48.56,20.38%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.144,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$174.73,-49.64%,,,,$178.95,2.42%,$172.74,-1.14%,$172.74,-1.14%,CAMT,NASDAQ:CAMT,-0.368,$175.92,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.44,810.68%,,,,,-100.00%,-$2.00,-554.55%,-$2.00,-554.55%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$166.52,-4.15%,,,,$178.63,7.27%,"-$1,447.08",-969.01%,-$695.92,-517.92%,CAR,NASDAQ:CAR,-0.389,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$27.35,-32.36%,,,,$26.21,-4.17%,-$157.12,-674.47%,-$153.55,-661.42%,CARE,NASDAQ:CARE,0.632,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$64.89,-44.86%,,,,$61.81,-4.75%,$72.21,11.29%,$87.05,34.15%,CARR,NYSE:CARR,-0.072,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$83.89,-14.20%,,,,$94.15,12.23%,-$27.53,-132.81%,$14.61,-82.58%,CASH,NASDAQ:CASH,0.666,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$4.16,-38.94%,,,,$3.99,-4.09%,$4.73,13.71%,$4.95,19.02%,CATX,NYSEAMERICAN:CATX,-0.096,$13.00,-8.31%
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,3.5,$58.11,-7.64%,-7.64%,$53.67,$59.45,$58.92,1.39%,-$224.90,-487.02%,-$222.54,-482.96%,CATY,NASDAQ:CATY,0.783,$54.60,-1.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$80.32,-21.22%,,,,$89.96,12.00%,$89.78,11.78%,$97.87,21.85%,CAVA,NYSE:CAVA,-0.343,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$325.45,-16.00%,,,,$325.11,-0.10%,$722.95,122.14%,$736.78,126.39%,CB,NYSE:CB,-0.618,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.80,32.98%,,,,$21.94,16.70%,$18.35,-2.40%,$18.42,-2.03%,CBLL,NASDAQ:CBLL,0.578,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$31.79,-6.57%,,,,$32.13,1.07%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.275,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$354.49,-39.56%,,,,$312.12,-11.95%,$518.09,46.15%,$539.25,52.12%,CBOE,BATS:CBOE,0.265,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$64.77,-3.33%,,,,$66.12,2.08%,-$171.32,-364.50%,-$161.87,-349.92%,CBU,NYSE:CBU,0.390,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$31.45,146.65%,,,,$31.59,0.45%,$86.92,176.38%,$108.60,245.32%,CBZ,NYSE:CBZ,-0.117,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$71.27,34.05%,,,,$91.54,28.44%,$64.96,-8.85%,$72.26,1.39%,CCB,NASDAQ:CCB,0.803,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$46.45,-16.23%,,,,$49.61,6.80%,-$90.85,-295.58%,-$83.37,-279.49%,CCBG,NASDAQ:CCBG,0.677,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$90.64,19.53%,,,,$83.74,-7.61%,$53.52,-40.96%,$72.75,-19.74%,CCI,NYSE:CCI,-0.376,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$98.08,9.13%,,,,$97.87,-0.21%,$96.22,-1.89%,$139.27,42.00%,CCK,NYSE:CCK,-0.353,$125.85,
NYSE:CCL,27 May 2026,$32.16,5,$34.33,5,4.25,$26.71,20.40%,20.40%,$32.16,$34.51,$27.59,3.29%,$24.70,-7.52%,$54.09,102.50%,CCL,NYSE:CCL,0.614,$34.51,-0.52%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$31.14,5.14%,,,,$32.79,5.30%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.674,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$19.96,121.44%,,,,$23.89,19.69%,-$6.97,-134.92%,-$12.01,-160.17%,CCOI,NASDAQ:CCOI,-0.454,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$29.64,2.16%,,,,$28.08,-5.26%,$37.28,25.76%,$55.63,87.67%,CCSI,NASDAQ:CCSI,0.167,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,2.25,$18.37,-49.53%,-49.53%,$9.27,$27.55,$17.40,-5.28%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.775,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$381.75,-15.84%,,,,$345.40,-9.52%,$388.82,1.85%,$408.88,7.11%,CDNS,NASDAQ:CDNS,0.173,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$32.37,2.72%,,,,$34.23,5.75%,$30.38,-6.14%,$27.51,-15.00%,CDP,NYSE:CDP,0.417,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,2.75,$108.59,21.11%,21.11%,$131.51,$166.20,$131.47,21.07%,$150.32,38.43%,$173.36,59.64%,CDW,NASDAQ:CDW,-0.405,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$52.37,112.53%,,,,$63.78,21.79%,$6.56,-87.48%,$94.45,80.35%,CE,NYSE:CE,-0.550,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$301.57,-0.33%,,,,$319.38,5.91%,$297.98,-1.19%,$224.46,-25.57%,CEG,NASDAQ:CEG,0.040,$367.93,11.39%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$134.26,-83.63%,,,,$120.89,-9.96%,$110.96,-17.35%,$110.97,-17.34%,CELC,NASDAQ:CELC,-0.171,$157.50,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$38.77,28.97%,,,,$38.11,-1.70%,"$1,348.24",3377.55%,"$1,505.06",3782.02%,CENT,NASDAQ:CENT,-0.072,$46.50,7.53%
NASDAQ:CENTA,27 May 2026,$45.37,5,,,3.5,$34.63,31.02%,31.02%,$45.37,$45.37,$34.09,-1.56%,$281.85,713.88%,$311.51,799.54%,CENTA,NASDAQ:CENTA,-0.202,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$66.88,-64.88%,,,,$59.22,-11.45%,$76.20,13.94%,$91.37,36.62%,CENX,NASDAQ:CENX,-0.407,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.46,21.02%,,,,$14.30,-1.11%,$34.40,137.92%,$55.68,285.08%,CEPU,NYSE:CEPU,-0.507,$21.75,-19.54%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.73,-1.23%,,,,$2.06,-24.54%,$1.52,-44.22%,$1.63,-40.47%,CERS,NASDAQ:CERS,0.593,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$41.79,-16.15%,,,,$26.53,-36.52%,$31.70,-24.15%,$33.20,-20.57%,CEVA,NASDAQ:CEVA,0.180,$32.71,10.06%
