Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$6.05,172.16%,,,,$5.80,-4.13%,-$35.89,-693.25%,-$33.86,-659.60%,LCID,NASDAQ:LCID,-0.484,$12.86,32.19%
NYSE:LDOS,17 Feb 2026,$176.70,3,$202.40,10,,$131.26,34.62%,,,,$150.34,14.54%,$326.26,148.56%,$367.85,180.24%,LDOS,NYSE:LDOS,0.212,$203.50,-0.54%
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$271.12,-29.68%,,,,$259.22,-4.39%,$290.88,7.29%,$315.94,16.53%,LECO,NASDAQ:LECO,-0.119,$290.44,
NYSE:LEN,21 Feb 2026,$150.73,5,$98.80,4,,$87.74,12.61%,,,,$96.18,9.62%,$214.86,144.88%,$220.51,151.32%,LEN,NYSE:LEN,0.096,$94.00,5.11%
NYSE:LEN.B,19 Feb 2026,$140.83,5,,,,$84.68,66.31%,,,,$90.70,7.11%,$939.27,1009.19%,$978.45,1055.47%,LEN.B,NYSE:LEN.B,-0.116,,
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$9.72,177.09%,,,,$10.16,4.53%,$4.35,-55.28%,$4.27,-56.02%,LENZ,NASDAQ:LENZ,0.122,$41.14,14.58%
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,,$206.30,7.43%,,,,,-100.00%,-$2.00,-100.97%,-$2.00,-100.97%,LEU,NYSE:LEU,-2.000,,
NASDAQ:LFUS,30 Jan 2026,$287.28,3,$366.67,8,,$441.58,-34.94%,,,,$385.17,-12.77%,$588.88,33.36%,$755.86,71.17%,LFUS,NASDAQ:LFUS,-0.165,$385.00,-4.76%
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$5.02,85.06%,,,,$4.91,-2.19%,$11.68,132.66%,$14.78,194.44%,LFVN,NASDAQ:LFVN,-0.448,$8.00,
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$6.76,-81.62%,,,,,-100.00%,-$2.00,-129.59%,-$2.00,-129.59%,LFWD,NASDAQ:LFWD,-2.000,,
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$0.78,270.77%,,,,,-100.00%,-$2.00,-356.41%,-$2.00,-356.41%,LGHL,NASDAQ:LGHL,-2.000,,
NASDAQ:LGIH,10 Apr 2026,$71.78,3,$38.00,3,3,$46.29,-17.91%,-17.91%,$38.00,$71.78,$50.12,8.27%,$72.03,55.60%,$74.02,59.91%,LGIH,NASDAQ:LGIH,0.053,$65.50,-41.98%
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$258.05,-4.46%,,,,$259.32,0.49%,$357.88,38.69%,$440.89,70.86%,LH,NYSE:LH,-0.382,$310.06,-10.72%
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$17.60,-2.95%,,,,$17.31,-1.65%,$88.98,405.58%,$93.32,430.20%,LI,NASDAQ:LI,-0.279,$21.20,
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,,$44.01,2.17%,,,,$42.44,-3.57%,$63.98,45.37%,$66.22,50.46%,LIF,NASDAQ:LIF,-0.400,$69.31,28.74%
NYSE:LII,26 Aug 2025,$486.80,1,,,,$526.61,-7.56%,,,,$500.01,-5.05%,"$1,100.67",109.01%,"$1,164.27",121.09%,LII,NYSE:LII,-0.065,$546.12,
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$493.85,-19.00%,,,,$529.57,7.23%,$649.70,31.56%,$792.45,60.46%,LIN,NASDAQ:LIN,0.381,$516.41,
NASDAQ:LITE,2 Feb 2026,$174.97,1,,,,$892.79,-80.40%,,,,$876.47,-1.83%,$784.86,-12.09%,$847.36,-5.09%,LITE,NASDAQ:LITE,0.699,$773.35,
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$70.93,-7.19%,,,,$61.23,-13.68%,$106.90,50.71%,$125.44,76.85%,LIVN,NASDAQ:LIVN,-0.087,$79.18,-16.86%
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$62.60,-1.49%,,,,$63.96,2.17%,-$128.88,-305.88%,-$126.91,-302.74%,LKFN,NASDAQ:LKFN,0.276,$64.00,
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$28.71,66.21%,,,,$31.35,9.20%,$39.72,38.35%,$54.38,89.42%,LKQ,NASDAQ:LKQ,-0.081,$40.81,29.87%
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$512.41,-4.58%,,,,$527.28,2.90%,$725.43,41.57%,$802.80,56.67%,LMT,NYSE:LMT,0.053,$668.00,-21.42%
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$37.63,12.94%,,,,$39.73,5.58%,-$178.65,-574.75%,-$171.25,-555.09%,LOB,NYSE:LOB,0.249,$44.00,-3.41%
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$11.10,13.33%,,,,$10.67,-3.87%,$19.54,76.07%,$27.60,148.64%,LOMA,NYSE:LOMA,-0.432,$15.00,
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$15.62,112.85%,,,,$15.81,1.22%,$167.42,971.84%,$177.58,1036.89%,LOVE,NASDAQ:LOVE,-0.197,$24.17,
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.62,59.26%,,,,$1.68,3.70%,$4.33,167.08%,$4.60,184.01%,LPRO,NASDAQ:LPRO,-0.182,$2.38,8.40%
NASDAQ:LPTH,29 Jan 2026,$6.12,3,$12.67,8,,$12.03,-49.12%,,,,$12.33,2.49%,$14.54,20.83%,"$2,571.77",21277.94%,LPTH,NASDAQ:LPTH,-0.479,$15.10,-16.09%
NYSE:LPX,9 May 2025,$89.40,3,,,,$75.49,18.42%,,,,$75.62,0.17%,$109.82,45.48%,$90.78,20.26%,LPX,NYSE:LPX,-0.276,$95.08,
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$36.25,2.16%,,,,$36.50,0.69%,$62.18,71.52%,$65.85,81.66%,LQDT,NASDAQ:LQDT,0.022,$43.00,-4.65%
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$286.41,153.21%,,,,$263.45,-8.02%,$319.16,11.44%,$324.88,13.43%,LRCX,NASDAQ:LRCX,0.653,$281.23,
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,,$119.92,-42.17%,,,,$117.83,-1.74%,$129.11,7.66%,$132.16,10.21%,LSCC,NASDAQ:LSCC,0.134,$115.79,-27.69%
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$9.78,39.89%,,,,$9.00,-7.98%,$15.31,56.51%,$42.54,334.99%,LSPD,NYSE:LSPD,-0.443,$12.88,16.61%
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$13.62,2.33%,,,,$12.40,-8.96%,$17.94,31.75%,$17.94,31.75%,LTBR,NASDAQ:LTBR,-0.080,$10.50,
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$32.19,-29.78%,,,,$27.24,-15.38%,$8.21,-74.48%,$6.58,-79.55%,LTH,NYSE:LTH,0.217,$40.00,
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,,$5.83,33.17%,,,,$6.72,15.27%,$9.78,67.73%,$11.71,100.81%,LTRX,NASDAQ:LTRX,0.526,$9.12,-13.60%
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$1.95,75.69%,,,,$1.85,-5.13%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.462,$2.83,
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.27,167.72%,,,,,-100.00%,-$2.00,-257.48%,-$2.00,-257.48%,LUNG,NASDAQ:LUNG,-2.000,,
NYSE:LUXE,26 Mar 2026,$9.82,3,,,,$8.69,12.95%,,,,$8.83,1.61%,$0.00,-100.00%,$0.00,-100.00%,LUXE,NYSE:LUXE,-0.396,$10.50,
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$25.64,0.08%,,,,$27.41,6.90%,$40.08,56.32%,$43.84,70.98%,LWAY,NASDAQ:LWAY,-0.495,$35.00,
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.06,181.55%,,,,$2.06,0.00%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.320,$4.13,
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$15.52,-20.58%,,,,$13.73,-11.53%,$38.14,145.73%,$39.52,154.67%,LXFR,NYSE:LXFR,0.401,$17.00,
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$13.57,-30.07%,,,,$14.61,7.66%,$16.98,25.12%,$21.53,58.70%,LXU,NYSE:LXU,-0.147,$15.10,-31.26%
NYSE:LYG,10 Mar 2026,$4.90,3,,5,,$5.29,-7.37%,,,,$5.47,3.40%,-$32.58,-715.92%,-$46.30,-975.20%,LYG,NYSE:LYG,0.159,$5.90,
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,,$24.42,-5.78%,,,,$22.54,-7.70%,$60.07,146.00%,$66.09,170.62%,LYTS,NASDAQ:LYTS,-0.287,$30.50,-3.84%
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$5.63,29.31%,,,,$4.65,-17.41%,$0.00,-100.00%,$0.00,-100.00%,LZM,NYSE:LZM,-0.735,$8.93,-10.41%
NYSE:M,17 Nov 2023,$28.11,3,,,,$19.23,46.20%,,,,$19.49,1.35%,$118.02,513.73%,$127.05,560.69%,M,NYSE:M,-0.201,$19.40,
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$130.36,19.73%,,,,$127.56,-2.15%,$134.31,3.03%,$188.47,44.57%,MAA,NYSE:MAA,-0.086,$142.69,11.35%
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MAPS,NASDAQ:MAPS,-2.000,,
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$351.85,-21.38%,,,,$374.03,6.30%,$376.40,6.98%,$410.61,16.70%,MAR,NASDAQ:MAR,0.183,$362.92,-16.85%
NYSE:MAS,9 Apr 2026,$74.88,5,$77.30,2,3.25,$71.93,4.10%,4.10%,$74.88,$77.84,$74.13,3.06%,$119.30,65.85%,$126.94,76.48%,MAS,NYSE:MAS,-0.112,$77.84,-0.69%
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$178.50,-18.97%,,,,$180.18,0.94%,$211.66,18.58%,$226.76,27.04%,MASI,NASDAQ:MASI,-0.166,$180.00,4.67%
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$8.08,-21.41%,,,,$6.65,-17.70%,$6.93,-14.21%,$8.91,10.32%,MASS,NASDAQ:MASS,-0.243,$10.00,-20.00%
NASDAQ:MAT,29 Apr 2026,$21.65,3,$16.60,8,3.5,$15.00,10.67%,10.67%,$16.60,$21.65,$15.36,2.40%,$87.09,480.61%,$88.53,490.19%,MAT,NASDAQ:MAT,0.292,$19.14,-13.27%
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$27.66,15.21%,,,,$28.28,2.24%,$34.92,26.27%,$60.70,119.46%,MATW,NASDAQ:MATW,-0.271,$38.00,
NYSE:MATX,22 Apr 2026,$216.50,5,$213.00,6,4,$180.14,18.24%,18.24%,$213.00,$216.50,$183.92,2.10%,$226.02,25.47%,$326.73,81.37%,MATX,NYSE:MATX,0.433,$215.00,-0.93%
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$9.28,48.89%,,,,$9.90,6.68%,$16.16,74.12%,$16.58,78.71%,MAX,NYSE:MAX,-0.334,$13.64,16.06%
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$7.82,117.34%,,,,$9.24,18.16%,$14.11,80.42%,$21.09,169.65%,MBC,NYSE:MBC,-0.347,$11.59,98.45%
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.39,-0.92%,,,,$6.09,-4.69%,-$63.42,-1092.57%,-$63.42,-1092.57%,MBI,NYSE:MBI,-0.491,$7.25,-6.90%
NASDAQ:MBIN,16 Mar 2026,$47.75,3,$48.50,4,,$46.79,2.05%,,,,$51.45,9.96%,-$209.21,-547.13%,-$208.55,-545.72%,MBIN,NASDAQ:MBIN,0.320,$48.67,-0.35%
NASDAQ:MBWM,24 Mar 2026,$55.58,3,$56.00,6,,$52.01,6.86%,,,,$53.80,3.44%,-$247.45,-575.77%,-$241.27,-563.88%,MBWM,NASDAQ:MBWM,0.391,$56.83,-1.46%
NYSE:MC,24 Oct 2025,$64.64,3,,,,$63.91,1.14%,,,,$69.42,8.62%,$339.59,431.35%,$342.70,436.22%,MC,NYSE:MC,-0.379,$69.20,
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$90.15,-26.50%,,,,$93.42,3.63%,-$330.92,-467.08%,-$342.68,-480.12%,MCB,NYSE:MCB,0.179,$101.33,-13.16%
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$32.49,-7.48%,,,,$32.95,1.42%,-$61.20,-288.36%,-$93.82,-388.78%,MCBS,NASDAQ:MCBS,-0.356,$33.00,-6.06%
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$283.70,4.17%,,,,$291.76,2.84%,$369.49,30.24%,$425.14,49.86%,MCD,NYSE:MCD,-0.393,$343.91,-6.14%
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,,$101.58,-31.98%,,,,$89.66,-11.73%,$103.16,1.56%,$120.54,18.67%,MCHP,NASDAQ:MCHP,0.434,$86.67,-6.09%
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$754.76,-34.25%,,,,$861.60,14.16%,$815.23,8.01%,$858.31,13.72%,MCK,NYSE:MCK,0.275,$991.67,
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$457.10,7.44%,,,,$458.69,0.35%,$698.25,52.76%,$745.74,63.15%,MCO,NYSE:MCO,-0.393,$534.05,
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$22.93,-24.98%,,,,$23.14,0.92%,$93.84,309.24%,$98.81,330.91%,MD,NYSE:MD,-0.208,$21.67,-16.47%
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$77.96,27.80%,,,,$85.40,9.54%,$154.58,98.28%,$194.63,149.65%,MDT,NYSE:MDT,0.054,$109.08,2.34%
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$17.27,6.95%,,,,$16.55,-4.17%,$10.55,-38.89%,$10.86,-37.12%,MDWD,NASDAQ:MDWD,-0.100,$31.33,-4.25%
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$12.69,12.72%,,,,$11.20,-11.74%,$103.97,719.30%,$119.71,843.31%,MED,NYSE:MED,0.297,$12.00,
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$9.25,23.07%,,,,$7.74,-16.32%,$6.63,-28.35%,$28.42,207.25%,MEI,NYSE:MEI,-0.282,$8.25,39.39%
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,870.01",10.96%,,,,"$1,772.66",-5.21%,"$7,108.70",280.14%,"$7,417.92",296.68%,MELI,NASDAQ:MELI,-0.542,"$2,463.35",
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$1.11,530.63%,,,,,-100.00%,-$2.00,-280.18%,-$2.00,-280.18%,MERC,NASDAQ:MERC,-2.000,,
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$14.80,24.59%,,,,,-100.00%,-$2.00,-113.51%,-$2.00,-113.51%,MESO,NASDAQ:MESO,-2.000,,
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$616.81,-29.26%,,,,$670.59,8.72%,"$1,076.90",74.59%,"$1,240.56",101.13%,META,NASDAQ:META,-0.246,$855.76,
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$14.77,-11.98%,,,,$14.86,0.61%,$24.11,63.20%,$37.26,152.24%,METC,NASDAQ:METC,0.028,$27.88,-53.37%
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$8.66,-29.68%,,,,$8.37,-3.35%,-$96.86,-1218.48%,-$94.04,-1185.92%,MFG,NYSE:MFG,-0.615,$8.45,
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$74.65,2.48%,,,,$84.43,13.10%,$63.46,-14.99%,$100.30,34.36%,MGEE,NASDAQ:MGEE,0.457,$81.00,-5.56%
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$2.94,-12.43%,,,,$3.24,10.20%,$17.69,501.60%,$18.75,537.72%,MGNX,NASDAQ:MGNX,0.444,$4.80,-37.50%
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$19.09,101.68%,,,,$20.38,6.76%,$50.46,164.33%,$65.71,244.19%,MGPI,NASDAQ:MGPI,-0.217,$28.80,33.68%
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,,$28.15,-4.62%,,,,$29.44,4.58%,$41.25,46.52%,$65.04,131.05%,MGY,NYSE:MGY,-0.170,$33.37,-19.54%
NYSE:MHO,18 Mar 2026,$159.41,5,$165.00,4,,$130.02,22.60%,,,,$135.65,4.33%,$236.63,82.00%,$242.66,86.63%,MHO,NYSE:MHO,-0.086,$160.00,3.13%
NASDAQ:MIDD,28 Apr 2026,$161.75,5,$180.00,6,4,$158.23,2.22%,2.22%,$161.75,$185.25,$146.54,-7.39%,$273.16,72.64%,$287.38,81.62%,MIDD,NASDAQ:MIDD,0.347,$185.25,-2.83%
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$19.75,-6.85%,,,,$18.43,-6.68%,$25.84,30.84%,$51.88,162.68%,MIR,NYSE:MIR,-0.441,$28.10,13.27%
NASDAQ:MITK,27 Jan 2026,$157.37,5,$14.67,9,,$15.36,-4.49%,,,,$14.00,-8.85%,$24.43,59.03%,$30.14,96.24%,MITK,NASDAQ:MITK,-0.199,$15.75,-6.86%
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$47.90,54.62%,,,,$51.16,6.81%,$29.40,-38.63%,$46.32,-3.29%,MKC,NYSE:MKC,-0.149,$62.69,24.60%
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,,$300.79,-38.01%,,,,$267.51,-11.06%,$241.71,-19.64%,$296.60,-1.39%,MKSI,NASDAQ:MKSI,-0.114,$292.08,-22.88%
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$152.66,38.41%,,,,$158.93,4.11%,$297.92,95.15%,$321.88,110.84%,MKTX,NASDAQ:MKTX,-0.248,$196.27,18.28%
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$16.38,76.63%,,,,$17.16,4.76%,$5.65,-65.53%,$26.65,62.72%,MLKN,NASDAQ:MLKN,-0.141,$32.00,
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$13.18,51.75%,,,,$13.51,2.50%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,-0.132,$18.86,6.04%
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$17.43,1.38%,,,,$16.81,-3.56%,$5.82,-66.61%,$33.50,92.21%,MNRO,NASDAQ:MNRO,-0.330,$25.62,-31.03%
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$14.53,70.93%,,,,$14.60,0.48%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.410,$23.29,15.67%
NYSE:MO,17 Mar 2026,$65.79,3,$68.00,4,,$69.04,-4.70%,,,,$67.22,-2.64%,$174.07,152.14%,$176.42,155.53%,MO,NYSE:MO,-0.289,$65.58,3.69%
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MOFG,NASDAQ:MOFG,-2.000,,
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$22.91,21.15%,,,,$22.96,0.22%,$19.77,-13.71%,$38.92,69.87%,MOS,NYSE:MOS,-0.172,$30.85,8.72%
NYSE:MOV,26 Mar 2026,$28.60,4,$30.75,7,,$27.59,3.65%,,,,$27.21,-1.38%,$139.99,407.39%,$146.10,429.54%,MOV,NYSE:MOV,-0.457,$30.75,0.00%
NASDAQ:MPB,19 Mar 2026,$32.84,3,$37.00,7,,$32.44,1.23%,,,,$35.32,8.88%,-$165.10,-608.94%,-$146.04,-550.20%,MPB,NASDAQ:MPB,0.275,$36.50,1.37%
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$56.27,-11.68%,,,,$56.28,0.02%,$86.22,53.22%,$109.95,95.40%,MPLX,NYSE:MPLX,0.073,$60.07,
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$76.66,-18.48%,,,,$62.64,-18.29%,$110.54,44.20%,$116.00,51.31%,MPTI,NYSEAMERICAN:MPTI,-0.202,$75.00,
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,,"$1,575.96",-43.03%,,,,"$1,564.32",-0.74%,"$1,620.72",2.84%,"$1,640.17",4.07%,MPWR,NASDAQ:MPWR,0.076,"$1,389.00",
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$21.51,-51.19%,,,,$14.09,-34.50%,$18.35,-14.67%,$19.51,-9.30%,MRAM,NASDAQ:MRAM,0.313,$12.50,-16.00%
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$160.02,-41.31%,,,,$159.42,-0.37%,$163.46,2.15%,$182.92,14.31%,MRVL,NASDAQ:MRVL,0.227,$126.44,-5.44%
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$51.88,-42.99%,,,,$52.87,1.91%,$38.46,-25.86%,$45.71,-11.89%,MRX,NASDAQ:MRX,-0.114,$55.00,
NYSE:MS,27 Aug 2025,$131.18,2,,,,$190.17,-31.02%,,,,$195.69,2.90%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,0.027,$195.14,
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$28.70,7.63%,,,,,-100.00%,-$2.00,-106.97%,-$2.00,-106.97%,MSB,NYSE:MSB,-2.000,,
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$28.34,-27.06%,,,,$27.24,-3.88%,-$171.62,-705.59%,-$165.80,-685.02%,MSBI,NASDAQ:MSBI,0.404,$23.62,-12.49%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$588.37,-3.42%,,,,$598.40,1.70%,$932.29,58.45%,$983.82,67.21%,MSCI,NYSE:MSCI,-0.216,$668.81,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$420.92,-88.31%,,,,$420.00,-0.22%,$467.41,11.05%,$550.61,30.81%,MSFT,NASDAQ:MSFT,-0.572,$579.57,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,,$433.20,4.27%,,,,$446.55,3.08%,$780.28,80.12%,$837.24,93.27%,MSI,NYSE:MSI,0.325,$505.45,-8.55%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,,$179.84,33.48%,,,,$159.81,-11.14%,$27.93,-84.47%,$28.03,-84.41%,MSTR,NASDAQ:MSTR,-0.440,$371.07,-2.52%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,2.75,$61.14,-12.73%,-12.73%,$53.35,$66.60,$59.55,-2.60%,$82.94,35.66%,$126.67,107.18%,MT,NYSE:MT,0.183,$63.05,5.63%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$213.02,-14.10%,,,,$225.28,5.76%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,0.141,$233.76,-6.01%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$55.57,13.15%,,,,$61.60,10.85%,$45.21,-18.64%,$85.43,53.73%,MTDR,NYSE:MTDR,-0.139,$71.63,-12.22%
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.58,-7.38%,,,,$29.15,9.67%,$64.89,144.12%,$65.26,145.51%,MTG,NYSE:MTG,-0.137,$28.50,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$12.16,31.06%,,,,$13.19,8.47%,$13.76,13.20%,$17.13,40.87%,MTRX,NASDAQ:MTRX,0.039,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$344.47,-43.80%,,,,$264.38,-23.25%,$274.23,-20.39%,$282.47,-18.00%,MTSI,NASDAQ:MTSI,-0.049,$273.07,-25.02%
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$13.62,2.20%,,,,$13.31,-2.28%,$76.63,462.65%,$100.45,637.51%,MTW,NYSE:MTW,-0.142,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$412.27,-75.75%,,,,$374.17,-9.24%,$473.45,14.84%,$733.69,77.96%,MTZ,NYSE:MTZ,-0.080,$367.39,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$18.00,-24.17%,,,,$17.17,-4.61%,-$155.73,-965.19%,-$155.73,-965.19%,MUFG,NYSE:MUFG,-0.792,$17.47,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$23.38,-44.73%,,,,$21.96,-6.07%,$20.74,-11.30%,$24.47,4.64%,MUX,NYSE:MUX,-0.052,$31.70,-50.06%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.62,79.69%,,,,$0.61,-1.61%,$0.05,-92.42%,$0.11,-83.04%,MVIS,NASDAQ:MVIS,-0.090,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$26.89,-16.30%,,,,$27.84,3.53%,$45.07,67.59%,$49.92,85.66%,MWA,NYSE:MWA,-0.407,$31.60,-13.92%
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$3.86,6.48%,,,,$4.71,22.02%,$10.11,161.89%,$15.26,295.35%,MX,NYSE:MX,-0.075,$4.00,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$0.87,163.91%,,,,,-100.00%,-$2.00,-329.89%,-$2.00,-329.89%,MXCT,NASDAQ:MXCT,-2.000,,
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$82.37,-73.29%,,,,$57.00,-30.80%,$51.82,-37.09%,$58.41,-29.08%,MXL,NASDAQ:MXL,0.056,$21.55,2.09%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.87,14.94%,,,,,-100.00%,-$2.00,-329.89%,-$2.00,-329.89%,MYO,NYSEAMERICAN:MYO,-2.000,,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$427.38,-69.74%,,,,$334.87,-21.65%,$613.12,43.46%,$694.12,62.41%,MYRG,NASDAQ:MYRG,-0.003,$314.67,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$5.15,61.09%,,,,$5.46,6.02%,$8.28,60.69%,$11.34,120.11%,NABL,NYSE:NABL,0.263,$6.95,38.85%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.05,-42.44%,,,,$1.93,-5.85%,$1.86,-9.49%,$1.86,-9.46%,NAK,NYSEAMERICAN:NAK,-0.420,$2.52,-0.79%
