Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$41.65,-19.35%,,,,$40.98,-1.61%,$30.17,-27.56%,$55.00,32.06%,NSA,NYSE:NSA,-0.737,$38.32,-12.34%
NYSE:NSC,31 May 2024,$224.71,3,,,,$318.20,-29.38%,,,,$0.00,-100.00%,$262.28,-17.57%,$313.72,-1.41%,NSC,NYSE:NSC,-1.000,$311.21,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$88.55,12.93%,,,,$72.67,-17.93%,$19.59,-77.87%,$55.27,-37.58%,NSIT,NASDAQ:NSIT,-0.091,$101.25,-1.23%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$39.00,-25.64%,,,,$32.36,-17.03%,$85.46,119.14%,$101.26,159.64%,NTCT,NASDAQ:NTCT,-0.338,$32.00,0.00%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$24.52,-4.25%,,,,$26.07,6.32%,$41.04,67.38%,$44.88,83.03%,NTGR,NASDAQ:NTGR,0.437,$36.67,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$11.94,33.75%,,,,$14.44,20.94%,$4.64,-61.13%,$4.85,-59.34%,NTLA,NASDAQ:NTLA,0.162,$25.29,-36.85%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$12.29,41.42%,,,,$15.11,22.95%,$10.19,-17.12%,$10.55,-14.15%,NU,NYSE:NU,0.468,$19.87,-12.53%
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$221.73,-22.41%,,,,$215.05,-3.01%,$324.30,46.26%,$264.84,19.44%,NUE,NYSE:NUE,-0.342,$190.63,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$5.60,71.07%,,,,$5.73,2.32%,$0.00,-100.00%,$0.00,-100.00%,NVA,NASDAQ:NVA,-0.469,$10.00,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$8.90,7.88%,,,,$8.28,-6.97%,$49.86,460.27%,$52.81,493.38%,NVAX,NASDAQ:NVAX,0.244,$14.00,-28.57%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$17.01,-18.46%,,,,$12.14,-28.63%,$14.86,-12.65%,$11.00,-35.36%,NVCR,NASDAQ:NVCR,-0.327,$25.07,7.70%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$220.61,-11.54%,,,,$220.06,-0.25%,$303.12,37.40%,$305.32,38.40%,NVDA,NASDAQ:NVDA,0.316,$268.61,-2.17%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$82.36,-12.79%,,,,$82.12,-0.29%,$107.06,30.00%,$107.83,30.92%,NVEC,NASDAQ:NVEC,0.201,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$472.49,-35.38%,,,,$526.82,11.50%,$577.55,22.24%,$592.69,25.44%,NVMI,NASDAQ:NVMI,0.068,$497.25,-33.89%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$44.28,53.33%,,,,$41.31,-6.71%,$8.03,-81.87%,$14.54,-67.16%,NVO,NYSE:NVO,-0.319,$47.03,45.65%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$5,773.52",7.28%,,,,"$6,408.60",11.00%,"$12,330.77",113.57%,"$12,423.75",115.19%,NVR,NYSE:NVR,-0.427,"$7,514.33",
NYSE:NVRI,31 May 2024,$10.35,3,,,,$19.18,-46.06%,,,,$19.34,0.83%,-$6.34,-133.05%,$6.00,-68.70%,NVRI,NYSE:NVRI,-0.085,$21.67,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$23.05,-3.25%,,,,$26.29,14.06%,$38.86,68.58%,$51.75,124.51%,NVST,NYSE:NVST,-0.426,$28.54,-21.86%
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$158.23,-44.12%,,,,$141.93,-10.30%,$188.67,19.24%,$213.07,34.66%,NVT,NYSE:NVT,0.038,$139.07,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$19.43,-58.83%,,,,$15.03,-22.65%,$15.33,-21.12%,$16.20,-16.65%,NVTS,NASDAQ:NVTS,-0.015,$8.15,-1.84%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.60,160.00%,,,,,-100.00%,-$2.00,-433.33%,-$2.00,-433.33%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$13.66,-4.83%,,,,$14.59,6.81%,-$83.20,-709.05%,-$83.24,-709.34%,NWBI,NASDAQ:NWBI,0.268,$13.86,-6.20%
NYSE:NWG,10 Mar 2026,$14.77,3,,8,,$15.15,-2.51%,,,,$16.25,7.26%,-$18.90,-224.77%,-$18.63,-222.95%,NWG,NYSE:NWG,0.526,$19.24,
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$50.20,-6.39%,,,,$53.78,7.13%,$11.47,-77.15%,$57.46,14.46%,NWN,NYSE:NWN,-0.015,$56.75,-5.73%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$16.51,58.95%,,,,$20.37,23.38%,$34.62,109.72%,$42.25,155.93%,NX,NYSE:NX,-0.192,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$10.53,-17.57%,,,,$11.85,12.54%,$11.83,12.30%,$11.83,12.35%,NXE,NYSE:NXE,-0.300,$19.60,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$294.28,-12.07%,,,,$243.63,-17.21%,$294.58,0.10%,$329.83,12.08%,NXPI,NASDAQ:NXPI,0.289,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$28.79,26.19%,,,,$29.34,1.91%,-$14.07,-148.87%,$50.51,75.45%,NXRT,NYSE:NXRT,0.039,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$9.13,119.06%,,,,$9.35,2.41%,-$22.78,-349.55%,-$20.69,-326.63%,NXTC,NASDAQ:NXTC,-0.005,$17.67,13.19%
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$62.09,-0.14%,,,,$65.22,5.04%,$100.22,61.40%,$146.89,136.57%,O,NYSE:O,0.350,$68.15,-9.02%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$45.78,1.94%,,,,$49.42,7.95%,-$176.22,-484.92%,-$171.21,-473.99%,OBK,NYSE:OBK,0.383,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$33.41,-13.20%,,,,$37.29,11.61%,-$60.49,-281.06%,-$65.05,-294.69%,OBT,NASDAQ:OBT,0.304,$39.00,-25.64%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$107.95,52.09%,,,,$123.06,14.00%,$298.08,176.13%,$157.27,45.69%,OC,NYSE:OC,-0.408,$138.44,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$10.28,-62.51%,,,,$10.92,6.23%,$11.96,16.31%,$13.53,31.65%,OCC,NASDAQ:OCC,0.210,,
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$44.56,-14.00%,,,,$47.60,6.82%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,0.180,$43.25,
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$48.05,-10.48%,,,,$49.82,3.68%,$12.36,-74.28%,$38.59,-19.69%,OGE,NYSE:OGE,0.561,$48.59,-5.04%
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$83.10,-5.07%,,,,$90.75,9.21%,$162.66,95.74%,$144.60,74.01%,OGS,NYSE:OGS,0.210,$90.14,-5.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$48.74,-3.98%,,,,$47.45,-2.65%,$70.30,44.24%,$88.89,82.37%,OHI,NYSE:OHI,-0.162,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$8.60,46.68%,,,,$10.29,19.65%,$51.06,493.72%,$94.89,1003.35%,OI,NYSE:OI,-0.274,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,3.75,$95.24,-2.80%,-2.80%,$92.57,$98.03,$92.69,-2.68%,$85.32,-10.42%,$126.42,32.74%,OKE,NYSE:OKE,0.344,$93.24,-0.72%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$87.61,67.95%,,,,$89.71,2.40%,$115.52,31.86%,$133.05,51.87%,OLED,NASDAQ:OLED,-0.588,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$3.86,11.66%,,,,,-100.00%,-$2.00,-151.81%,-$2.00,-151.81%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,12 May 2026,$103.23,3,,8,3.75,$103.44,-0.20%,-0.20%,$103.23,$124.33,$113.62,9.84%,"$2,273.79",2098.17%,"$2,605.35",2418.71%,OMAB,NASDAQ:OMAB,0.622,$124.33,
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$106.02,-35.05%,,,,$99.88,-5.79%,$129.91,22.54%,$150.46,41.92%,ON,NASDAQ:ON,0.515,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$23.15,2.73%,,,,$24.76,6.95%,-$114.45,-594.38%,-$107.93,-566.24%,ONB,NASDAQ:ONB,0.336,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$34.47,17.99%,,,,$45.36,31.59%,-$257.79,-847.87%,-$238.87,-792.97%,ONIT,NYSE:ONIT,-0.302,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$37.34,11.27%,,,,$34.93,-6.45%,$57.87,54.98%,$67.49,80.75%,ONON,NYSE:ONON,-0.519,$56.75,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$248.08,-18.71%,,,,$295.66,19.18%,$349.19,40.76%,$367.91,48.30%,ONTO,NYSE:ONTO,0.343,$324.29,-37.81%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.32,37.50%,,,,$0.36,12.50%,-$0.01,-104.16%,-$0.00,-100.73%,OPTT,NYSEAMERICAN:OPTT,-0.001,$1.50,0.00%
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$92.74,-25.78%,,,,$114.83,23.82%,$824.71,789.27%,$885.63,854.96%,OPY,NYSE:OPY,0.026,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,2.25,$39.58,6.11%,6.11%,$42.00,$42.50,$39.87,0.73%,$41.77,5.54%,$41.89,5.85%,ORI,NYSE:ORI,-0.467,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$57.50,-54.48%,,,,$87.04,51.37%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,0.303,$82.08,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$35.79,6.01%,,,,$38.67,8.05%,-$158.56,-543.02%,-$131.82,-468.31%,ORRF,NASDAQ:ORRF,0.447,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,3.5,$20.79,8.32%,8.32%,$22.52,$25.00,$21.58,3.80%,-$38.52,-285.29%,-$35.35,-270.03%,OSBC,NASDAQ:OSBC,0.421,$23.60,5.93%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$209.01,25.21%,,,,$285.00,36.36%,$384.95,84.18%,$426.30,103.96%,OSIS,NASDAQ:OSIS,-0.131,$306.43,-6.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$12.49,42.02%,,,,$11.54,-7.61%,$22.53,80.39%,$26.45,111.73%,OSPN,NASDAQ:OSPN,-0.260,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.76,-9.09%,,,,$1.88,6.82%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,0.073,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$23.40,-23.17%,,,,$23.46,0.26%,$32.67,39.63%,$37.11,58.60%,OSW,NASDAQ:OSW,-0.315,$26.80,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$22.82,43.50%,,,,$22.55,-1.18%,$63.51,178.31%,$108.56,375.70%,OTEX,NASDAQ:OTEX,-0.322,$32.64,18.81%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$70.94,32.99%,,,,$80.24,13.11%,$138.31,94.97%,$144.74,104.04%,OTIS,NYSE:OTIS,0.155,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$29.72,-27.24%,,,,$24.89,-16.25%,$22.38,-24.68%,$23.54,-20.79%,OUST,NASDAQ:OUST,-0.449,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$60.89,-9.07%,,,,$57.35,-5.81%,$72.93,19.77%,$139.58,129.24%,OVV,NYSE:OVV,-0.457,$68.74,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.30,92.31%,,,,$0.00,-100.00%,$2.98,129.28%,"$5,636,113.34",433547080.34%,OXSQ,NASDAQ:OXSQ,-1.000,$1.75,42.86%
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$60.70,-21.29%,,,,$58.53,-3.57%,$79.50,30.97%,$167.11,175.30%,OXY,NYSE:OXY,-0.147,$63.08,-24.25%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$47.03,4.81%,,,,$49.99,6.29%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,0.123,$52.78,12.98%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$245.23,-14.37%,,,,$266.27,8.58%,$325.31,32.65%,$626.99,155.67%,PAC,NYSE:PAC,0.704,$280.64,-15.66%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.15,100.00%,,,,$1.63,41.74%,-$2.58,-324.06%,$62.08,5298.33%,PACB,NASDAQ:PACB,0.261,$2.50,-8.00%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$240.13,-25.89%,,,,$182.34,-24.07%,$211.15,-12.07%,$205.93,-14.24%,PANW,NASDAQ:PANW,-0.203,$205.96,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$14.71,173.11%,,,,$13.73,-6.66%,$6.21,-57.81%,$18.87,28.29%,PAR,NYSE:PAR,-0.592,$35.00,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$10.93,46.39%,,,,$12.35,12.99%,$28.58,161.51%,$33.69,208.23%,PAX,NASDAQ:PAX,-0.751,$16.64,-3.85%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$141.17,6.51%,,,,$124.22,-12.01%,$180.68,27.99%,$250.33,77.33%,PAYC,NYSE:PAYC,-0.350,$153.12,-1.80%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$4.80,62.42%,,,,$5.07,5.63%,-$11.66,-343.02%,-$8.90,-285.51%,PAYO,NASDAQ:PAYO,-0.374,$7.50,40.00%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$5.96,-37.27%,,,,$6.40,7.38%,$53.23,793.17%,$55.89,837.68%,PAYS,NASDAQ:PAYS,-0.339,$9.80,-8.16%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$94.48,36.55%,,,,$90.93,-3.76%,$160.98,70.38%,$175.73,86.00%,PAYX,NASDAQ:PAYX,-0.212,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$67.91,10.56%,,,,$72.64,6.97%,-$200.44,-395.15%,-$196.57,-389.45%,PB,NYSE:PB,0.468,$77.38,1.02%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$49.55,-17.84%,,,,$45.47,-8.23%,$50.55,2.02%,$61.89,24.90%,PBA,NYSE:PBA,0.288,$40.98,1.20%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$15.61,-26.71%,,,,$16.27,4.23%,$80.88,418.10%,$94.33,504.29%,PBI,NYSE:PBI,0.170,$12.70,-9.45%
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$20.41,-25.77%,,,,$21.96,7.59%,$21.21,3.90%,$85.23,317.60%,PBR,NYSE:PBR,0.349,$19.27,-21.38%
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$18.29,1.80%,,,,$19.68,7.60%,$50.29,174.94%,$154.71,745.86%,PBR.A,NYSE:PBR.A,0.199,$19.04,
NYSE:PCG,18 May 2026,$18.90,5,$23.18,3,4,$16.41,15.17%,15.17%,$18.90,$23.18,$17.18,4.69%,-$26.94,-264.19%,-$25.70,-256.62%,PCG,NYSE:PCG,0.593,$22.63,2.43%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$47.37,45.10%,,,,$54.74,15.56%,$72.56,53.19%,$79.53,67.90%,PCOR,NYSE:PCOR,-0.431,$71.56,22.85%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$97.34,28.33%,,,,$96.72,-0.64%,"$1,139.26",1070.40%,"$1,139.70",1070.84%,PDD,NASDAQ:PDD,-0.522,$142.99,-12.64%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$42.57,-18.37%,,,,$38.16,-10.36%,$42.76,0.45%,$45.96,7.97%,PDFS,NASDAQ:PDFS,-0.065,$36.50,-4.79%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$7.85,8.28%,,,,$8.14,3.69%,-$8.32,-205.96%,$53.73,584.45%,PDM,NYSE:PDM,-0.771,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$14.28,-15.97%,,,,$13.91,-2.59%,-$6.03,-142.25%,$13.73,-3.85%,PEB,NYSE:PEB,-0.505,$13.40,-10.45%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$33.68,-4.74%,,,,$35.90,6.59%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,0.242,$35.50,-6.56%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$33.50,47.90%,,,,$35.99,7.43%,$75.85,126.43%,$78.30,133.74%,PEGA,NASDAQ:PEGA,-0.379,$58.91,22.22%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$326.55,-30.80%,,,,$333.76,2.21%,$403.25,23.49%,$409.71,25.46%,PEN,NYSE:PEN,0.010,$365.79,-15.82%
NASDAQ:PFBC,13 Apr 2026,$100.29,3,$100.50,4,,$91.92,9.10%,,,,$100.59,9.43%,-$121.44,-232.11%,-$119.95,-230.50%,PFBC,NASDAQ:PFBC,0.614,$100.50,0.00%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,,$25.66,13.29%,,,,$26.43,3.00%,$32.44,26.44%,$44.31,72.68%,PFE,NYSE:PFE,-0.343,$28.97,0.35%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$93.89,-5.63%,,,,$86.86,-7.49%,$197.09,109.91%,$282.98,201.40%,PFGC,NYSE:PFGC,-0.339,$117.50,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,,$57.75,-3.03%,,,,$60.74,5.18%,-$323.63,-660.40%,-$306.35,-630.47%,PFIS,NASDAQ:PFIS,0.403,$57.50,-2.61%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,,$8.24,12.38%,,,,$8.27,0.36%,$49.43,499.91%,$63.41,669.54%,PFLT,NYSE:PFLT,-0.954,$10.42,-1.63%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$21.70,-7.47%,,,,$23.67,9.08%,-$110.40,-608.77%,-$102.31,-571.49%,PFS,NYSE:PFS,0.231,$24.60,-10.57%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.40,-33.90%,,,,$0.46,15.00%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.601,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$84.44,21.26%,,,,$90.18,6.80%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.591,$127.17,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$4.16,-15.05%,,,,$4.22,1.44%,$3.16,-24.09%,$3.19,-23.24%,PGEN,NASDAQ:PGEN,0.412,$9.50,-5.26%
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$202.87,3.90%,,,,$202.17,-0.35%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.286,$229.90,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$852.56,-37.37%,,,,$993.24,16.50%,"$1,262.88",48.13%,"$1,391.04",63.16%,PH,NYSE:PH,0.031,"$1,031.91",-26.36%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$26.05,36.44%,,,,$27.23,4.53%,$74.64,186.51%,$90.70,248.19%,PHG,NYSE:PHG,-0.109,$33.74,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,,$111.05,11.69%,,,,$122.88,10.65%,$248.86,124.10%,$255.88,130.42%,PHM,NYSE:PHM,-0.697,$135.57,4.62%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,,$132.74,9.00%,,,,$111.55,-15.96%,$124.95,-5.87%,$130.03,-2.04%,PI,NASDAQ:PI,-0.092,$167.00,44.01%
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$77.62,281.09%,,,,$88.24,13.68%,$801.98,933.21%,$809.80,943.29%,PIPR,NYSE:PIPR,-0.204,$94.88,
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,#N/A,#N/A,,,,$21.26,#N/A,$15.40,#N/A,$51.23,#N/A,PKST,NYSE:PKST,-0.038,$21.00,-19.05%
NYSE:PL,7 Jul 2025,$5.02,3,,,,$41.59,-87.93%,,,,$34.03,-18.18%,$35.98,-13.49%,$34.52,-16.99%,PL,NYSE:PL,-0.198,$35.22,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,3,$45.77,-9.95%,-9.95%,$41.22,$47.00,$51.93,13.46%,$109.24,138.67%,$132.71,189.94%,PLAB,NASDAQ:PLAB,0.428,$47.00,0.00%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$113.42,-5.25%,,,,$125.50,10.65%,$365.67,222.40%,$389.20,243.15%,PLMR,NASDAQ:PLMR,-0.455,$164.17,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$51.65,78.11%,,,,$64.30,24.49%,$74.65,44.53%,$109.70,112.38%,PLNT,NYSE:PLNT,-0.276,$111.72,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$42.94,-15.82%,,,,$45.18,5.22%,$271.74,532.84%,$283.80,560.91%,PLOW,NYSE:PLOW,-0.229,$50.50,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$135.26,-10.56%,,,,$140.30,3.73%,$156.84,15.96%,$157.01,16.08%,PLTR,NASDAQ:PLTR,-0.484,$186.47,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$81.94,8.35%,,,,$82.23,0.35%,$311.07,279.63%,$328.93,301.42%,PLUS,NASDAQ:PLUS,-0.298,$115.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,,$250.03,-27.28%,,,,$241.31,-3.49%,$350.23,40.08%,$376.91,50.74%,PLXS,NASDAQ:PLXS,-0.015,$200.80,
NYSE:PM,25 Aug 2025,$144.36,2,,,,$191.57,-24.64%,,,,$162.81,-15.01%,$297.70,55.40%,$320.78,67.45%,PM,NYSE:PM,-0.411,$194.83,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$15.65,42.11%,,,,,-100.00%,-$2.00,-112.78%,-$2.00,-112.78%,PMTS,NASDAQ:PMTS,-2.000,,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$213.27,-14.59%,,,,$230.03,7.86%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,0.388,$253.32,-11.93%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$94.33,7.19%,,,,,-100.00%,-$2.00,-102.12%,-$2.00,-102.12%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,20 Feb 2026,$6.99,4,$5.50,1,,$3.86,42.49%,,,,$4.42,14.51%,$37.05,859.79%,$76.81,1890.01%,PNNT,NYSE:PNNT,-0.902,$5.38,2.23%
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$71.99,42.50%,,,,$91.69,27.36%,$85.23,18.39%,$98.24,36.47%,PNR,NYSE:PNR,0.180,$110.95,12.44%
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$154.61,79.04%,,,,$183.62,18.76%,$219.01,41.65%,$248.31,60.60%,PODD,NASDAQ:PODD,-0.244,$333.30,14.35%
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,,$13.07,-50.72%,,,,$7.57,-42.08%,$6.89,-47.28%,$6.93,-46.97%,POET,NASDAQ:POET,-0.350,$8.20,
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$178.54,74.02%,,,,$215.90,20.93%,$0.00,-100.00%,$0.00,-100.00%,POOL,NASDAQ:POOL,-0.341,$262.91,
NYSE:POR,6 Feb 2026,$50.85,4,$49.60,7,,$49.29,0.63%,,,,$53.28,8.09%,$10.57,-78.56%,-$24.66,-150.04%,POR,NYSE:POR,0.310,$52.50,-5.52%
NYSE:POST,2 Apr 2026,$109.06,5,$128.50,2,,$97.69,11.64%,,,,$103.43,5.88%,$11.94,-87.78%,$133.06,36.21%,POST,NYSE:POST,-0.253,$124.43,3.27%
NASDAQ:POWI,5 Feb 2026,$72.10,3,$52.50,5,,$68.28,-23.11%,,,,$70.83,3.73%,$78.57,15.07%,$83.70,22.58%,POWI,NASDAQ:POWI,0.267,$54.20,-3.14%
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$28.40,52.34%,,,,$32.67,15.04%,$20.94,-26.25%,$56.02,97.25%,PPC,NASDAQ:PPC,-0.407,$42.86,
NASDAQ:PPIH,20 Apr 2026,$30.77,3,,7,2.75,$30.12,2.15%,,,,$31.74,5.38%,$113.93,278.27%,$122.31,306.07%,PPIH,NASDAQ:PPIH,-0.242,$39.00,
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$21.22,-25.78%,,,,$20.52,-3.30%,$27.18,28.07%,$69.17,225.96%,PR,NYSE:PR,-0.519,$24.76,-26.78%
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,$24.66,8.56%,,,,$25.19,2.15%,-$42.48,-272.24%,-$44.10,-278.82%,PRA,NYSE:PRA,0.006,$25.00,
NASDAQ:PRCH,29 Jan 2026,$6.54,3,$18.17,8,,$9.77,-33.05%,,,,$8.06,-17.50%,$13.19,34.99%,$16.15,65.28%,PRCH,NASDAQ:PRCH,-0.429,$16.29,11.54%
