Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:SKYT,26 May 2026,$23.87,3,$35.00,8,3.75,$38.97,-38.74%,-38.74%,$23.87,$35.00,$33.51,-14.01%,$36.53,-6.26%,$33.68,-13.57%,SKYT,NASDAQ:SKYT,0.857,$35.00,0.00%
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,,$218.41,-49.03%,,,,$224.93,2.99%,$249.75,14.35%,$254.66,16.60%,SLAB,NASDAQ:SLAB,0.715,$222.86,
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$55.12,-17.16%,,,,$0.00,-100.00%,$96.57,75.20%,$114.72,108.13%,SLB,NYSE:SLB,-1.000,$56.36,-18.81%
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$38.00,23.58%,,,,$38.64,1.68%,$339.46,793.32%,$369.34,871.96%,SLGN,NYSE:SLGN,-0.361,$53.92,10.48%
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$21.88,-99.92%,,,,$23.53,7.54%,$43.13,97.12%,-$2.23,-110.18%,SLM,NASDAQ:SLM,-0.259,$29.00,
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$31.16,16.34%,,,,$28.89,-7.28%,$0.00,-100.00%,$0.00,-100.00%,SM,NYSE:SM,-0.496,$37.62,-3.64%
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$41.73,-11.33%,,,,,-100.00%,-$2.00,-104.79%,-$2.00,-104.79%,SMBK,NYSE:SMBK,-2.000,,
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$22.29,-28.20%,,,,$20.91,-6.19%,-$204.22,-1016.21%,-$199.32,-994.20%,SMFG,NYSE:SMFG,-0.344,$25.84,
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SMLR,NASDAQ:SMLR,-2.000,,
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,,$12.19,63.26%,,,,$11.68,-4.18%,$11.58,-5.00%,$11.60,-4.87%,SMR,NYSE:SMR,-0.033,$17.00,92.76%
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$36.07,-30.75%,,,,$38.77,7.49%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,0.245,$35.75,
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$29.77,12.43%,,,,$32.64,9.64%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,0.173,$36.06,-0.86%
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$17.59,-17.68%,,,,$26.50,50.65%,-$18.14,-203.11%,-$16.41,-193.29%,SNSE,NASDAQ:SNSE,-0.436,$32.50,-7.69%
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000,,
NYSE:SO,24 Oct 2025,$88.60,2,,,,$92.52,-4.24%,,,,$97.20,5.06%,$13.24,-85.69%,$60.07,-35.07%,SO,NYSE:SO,0.262,$101.72,
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$16.97,-14.61%,,,,$18.34,8.07%,-$5.17,-130.49%,-$7.28,-142.89%,SOFI,NASDAQ:SOFI,-0.350,$23.52,
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$49.52,5.88%,,,,$49.39,-0.26%,$88.53,78.77%,$185.15,273.89%,SON,NYSE:SON,-0.601,$60.89,-13.89%
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,,$15.85,4.56%,,,,$15.01,-5.30%,$70.34,343.77%,$76.47,382.43%,SONO,NASDAQ:SONO,0.042,$19.12,2.88%
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,,$21.72,24.26%,,,,$20.07,-7.60%,$59.30,173.03%,$75.71,248.56%,SONY,NYSE:SONY,-0.164,$28.54,12.12%
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$8.56,2.45%,,,,$7.99,-6.66%,$7.49,-12.55%,$7.60,-11.19%,SOUN,NASDAQ:SOUN,-0.127,$14.62,
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$40.44,-8.09%,,,,$46.01,13.77%,-$171.58,-524.28%,-$167.90,-515.20%,SPFI,NASDAQ:SPFI,0.642,$47.67,-9.80%
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$417.68,18.70%,,,,$438.17,4.91%,$737.67,76.61%,$807.36,93.30%,SPGI,NYSE:SPGI,-0.108,$534.05,15.44%
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$516.71,-4.20%,,,,$420.23,-18.67%,$666.72,29.03%,$674.73,30.58%,SPOT,NYSE:SPOT,-0.481,$644.76,2.21%
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,2,,$53.52,92.21%,,,,$55.89,4.43%,$142.53,166.32%,$170.30,218.19%,SPSC,NASDAQ:SPSC,-0.002,$68.09,51.08%
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,,$1.03,45.63%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-1.000,$5.70,
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$213.82,-28.08%,,,,$214.02,0.09%,$351.45,64.37%,$392.86,83.74%,SPXC,NYSE:SPXC,-0.377,$265.42,-32.18%
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,,$4.44,181.08%,,,,$3.10,-30.18%,$20.27,356.55%,$12.13,173.11%,SQNS,NYSE:SQNS,-0.504,$12.50,16.00%
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$73.56,-13.50%,,,,$77.71,5.64%,-$90.07,-222.45%,-$78.07,-206.13%,SRCE,NASDAQ:SRCE,0.555,$76.33,
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$94.69,1.76%,,,,,-100.00%,-$2.00,-102.11%,-$2.00,-102.11%,SSB,NYSE:SSB,-2.000,,
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$94.69,-2.93%,,,,$102.70,8.46%,-$427.15,-551.11%,-$399.69,-522.10%,SSB,NYSE:SSB,0.546,$116.54,
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,,$66.11,31.19%,,,,$68.77,4.02%,$100.65,52.25%,$152.63,130.88%,SSNC,NASDAQ:SSNC,-0.142,$94.78,8.98%
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$30.15,-62.49%,,,,$28.85,-4.31%,$55.93,85.50%,$70.63,134.27%,SSRM,NASDAQ:SSRM,-0.415,$44.10,
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,,$50.38,-23.78%,,,,$41.49,-17.65%,$56.09,11.33%,$75.16,49.18%,ST,NYSE:ST,-0.132,$46.67,-17.72%
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$37.99,0.68%,,,,$39.29,3.42%,$49.31,29.81%,$77.66,104.42%,STAG,NYSE:STAG,-0.317,$41.45,-7.72%
NASDAQ:STBA,27 May 2026,$47.60,3,$44.00,7,3.5,$44.92,-2.05%,-2.05%,$44.00,$47.60,$46.74,4.05%,-$140.39,-412.54%,-$140.09,-411.87%,STBA,NASDAQ:STBA,0.704,$44.67,-1.50%
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$66.11,-11.03%,,,,$70.87,7.20%,"$10,636.05",15988.41%,"$10,656.17",16018.84%,STC,NYSE:STC,-0.378,$80.00,3.75%
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$215.40,21.17%,,,,$229.09,6.36%,$295.56,37.22%,$363.61,68.81%,STE,NYSE:STE,0.119,$279.29,3.83%
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$37.49,-16.99%,,,,$39.37,5.01%,-$107.76,-387.43%,-$98.15,-361.79%,STEL,NYSE:STEL,0.648,$38.00,-14.47%
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$1.54,-19.69%,,,,$1.74,12.99%,-$0.20,-112.99%,$0.28,-81.51%,STIM,NASDAQ:STIM,0.452,$4.33,
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,STKL,NASDAQ:STKL,-2.000,,
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,,$8.20,39.39%,,,,$8.17,-0.37%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA,0.249,$9.48,20.57%
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$260.75,-50.85%,,,,$235.14,-9.82%,$191.90,-26.40%,$233.89,-10.30%,STLD,NASDAQ:STLD,0.477,$227.61,
NYSE:STM,5 Feb 2026,$31.81,3,,,,$69.45,-54.19%,,,,$51.78,-25.44%,$54.23,-21.91%,$69.64,0.28%,STM,NYSE:STM,0.274,$37.08,
NYSE:STN,23 Aug 2024,$76.85,2,,,,$75.66,1.58%,,,,$92.55,22.32%,$181.31,139.63%,$225.62,198.20%,STN,NYSE:STN,0.067,$94.28,
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$11.33,39.00%,,,,$12.24,8.03%,-$9.57,-184.43%,$0.77,-93.18%,STNE,NASDAQ:STNE,0.276,$19.51,7.64%
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$842.96,-77.85%,,,,$512.79,-39.17%,$755.54,-10.37%,$806.01,-4.38%,STRL,NASDAQ:STRL,0.441,$609.80,
NYSE:STT,22 Feb 2026,$119.80,2,$144.32,7,,$157.61,-23.99%,,,,$152.09,-3.50%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT,-0.431,$149.75,-3.63%
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,,$18.66,-7.76%,,,,$15.85,-15.06%,-$15.41,-182.60%,$11.83,-36.60%,STVN,NYSE:STVN,-0.337,$24.72,-3.60%
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,,$63.31,-33.11%,,,,$68.08,7.53%,$103.32,63.20%,$163.71,158.58%,SU,NYSE:SU,0.597,$61.37,-24.08%
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$46.85,8.08%,,,,$48.63,3.80%,$98.63,110.52%,$122.46,161.38%,SUPN,NASDAQ:SUPN,-0.139,$62.67,-2.14%
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$9.29,29.17%,,,,$8.76,-5.71%,"-$24,049.52",-258975.36%,"-$24,047.66",-258955.37%,SUPV,NYSE:SUPV,-0.120,$12.87,-6.76%
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$12.42,-47.50%,,,,$12.38,-0.32%,$28.07,126.04%,$30.57,146.15%,SVM,NYSEAMERICAN:SVM,0.190,$13.00,
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$41.02,22.61%,,,,$39.23,-4.36%,$29.22,-28.76%,$75.20,83.33%,SW,NYSE:SW,-0.308,$55.13,-0.85%
NASDAQ:SWKS,27 Apr 2026,$82.45,5,$63.83,1,,$81.41,-21.59%,,,,$64.41,-20.88%,$147.66,81.37%,$179.47,120.45%,SWKS,NASDAQ:SWKS,0.539,$67.16,-4.96%
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$275.48,-22.59%,,,,$279.30,1.39%,$255.68,-7.19%,$287.17,4.24%,SXI,NYSE:SXI,0.572,$276.80,-4.53%
NASDAQ:SYBT,13 Apr 2026,$73.37,3,$77.00,4,,$71.31,2.89%,,,,$76.62,7.45%,-$102.89,-244.29%,-$93.94,-231.73%,SYBT,NASDAQ:SYBT,0.568,$74.40,3.49%
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,,$71.47,0.66%,,,,$75.73,5.96%,$313.49,338.63%,$340.80,376.85%,SYF,NYSE:SYF,-0.529,$85.30,7.39%
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$307.63,16.98%,,,,$342.48,11.33%,$580.03,88.55%,$636.36,106.86%,SYK,NYSE:SYK,0.481,$419.11,3.68%
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$48.81,-15.80%,,,,$60.09,23.11%,$106.71,118.63%,$109.34,124.02%,SYM,NASDAQ:SYM,0.316,$64.81,-19.55%
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,,$143.26,-34.85%,,,,$92.82,-35.21%,$93.73,-34.57%,$160.86,12.29%,SYNA,NASDAQ:SYNA,0.443,$101.45,-8.00%
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$75.92,-2.25%,,,,$76.67,0.99%,$105.67,39.18%,$141.05,85.79%,SYY,NYSE:SYY,0.471,$86.20,
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$16.15,-2.41%,,,,$16.47,1.98%,$24.07,49.06%,$39.85,146.77%,TAK,NYSE:TAK,-0.231,$20.59,-12.58%
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$9.76,19.76%,,,,$11.00,12.70%,$0.00,-100.00%,$0.00,-100.00%,TAL,NYSE:TAL,0.046,$15.61,-21.14%
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,,#N/A,#N/A,,,,$6.83,#N/A,$22.75,#N/A,$52.84,#N/A,TASK,NASDAQ:TASK,0.912,$12.00,32.50%
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$41.83,-3.78%,,,,$34.20,-18.24%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.102,$60.14,
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$21.58,-4.89%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.358,,
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$32.73,-26.71%,,,,$37.92,15.86%,$41.59,27.07%,$69.24,111.55%,TBBB,NYSE:TBBB,0.311,$40.39,
NASDAQ:TBBK,26 May 2026,$64.87,3,$66.00,5,3.75,$55.07,17.79%,17.79%,$64.87,$71.33,$63.92,16.07%,-$43.97,-179.84%,-$42.35,-176.90%,TBBK,NASDAQ:TBBK,0.825,$71.33,-7.47%
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$12.80,33.75%,,,,$11.45,-10.55%,$35.70,178.90%,$43.62,240.79%,TBCH,NASDAQ:TBCH,0.049,$16.33,20.94%
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$34.34,-24.26%,,,,$34.91,1.66%,$22.54,-34.37%,$22.57,-34.28%,TBN,NYSE:TBN,-0.535,$59.50,-36.55%
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$25.94,-19.04%,,,,$26.43,1.89%,$30.47,17.45%,$88.60,241.56%,TBRG,NASDAQ:TBRG,0.338,$25.67,-18.19%
NASDAQ:TCBI,27 May 2026,$96.83,3,$105.20,4,3.5,$99.73,-2.91%,-2.91%,$96.83,$105.20,$106.77,7.06%,-$370.44,-471.44%,-$356.22,-457.18%,TCBI,NASDAQ:TCBI,0.728,$104.31,0.85%
NASDAQ:TCBK,27 May 2026,$51.81,3,$63.00,3,3.5,$50.28,3.04%,3.04%,$51.81,$63.00,$53.77,6.94%,-$172.39,-442.86%,-$167.54,-433.21%,TCBK,NASDAQ:TCBK,0.770,$54.50,15.60%
NYSE:TCBX,26 May 2026,$40.06,3,$45.00,5,3.75,$38.32,4.54%,4.54%,$40.06,$45.00,$40.60,5.95%,-$219.65,-673.20%,-$206.68,-639.35%,TCBX,NYSE:TCBX,0.806,$43.67,3.05%
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$25.55,4.38%,,,,$25.16,-1.53%,$48.16,88.51%,$30.41,19.01%,TCMD,NASDAQ:TCMD,0.598,$38.50,-30.73%
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$113.34,-40.77%,,,,$105.89,-6.57%,$129.91,14.62%,$146.57,29.32%,TD,NYSE:TD,-0.294,$98.92,-25.34%
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,,$31.63,3.70%,,,,$26.03,-17.70%,$0.00,-100.00%,$0.00,-100.00%,TDC,NYSE:TDC,-0.051,$35.18,-6.77%
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,265.06",-6.27%,,,,"$1,151.70",-8.96%,"$1,505.75",19.03%,"$1,637.70",29.46%,TDG,NYSE:TDG,-0.050,"$1,537.14",-1.78%
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$7.51,20.64%,,,,$6.14,-18.24%,$6.99,-6.94%,$27.51,266.34%,TDOC,NYSE:TDOC,0.078,$7.14,26.89%
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$93.29,132.16%,,,,$69.69,-25.30%,$173.13,85.58%,$182.38,95.50%,TEAM,NASDAQ:TEAM,-0.333,$141.70,67.50%
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$210.33,-9.85%,,,,$216.17,2.78%,$329.56,56.69%,$386.48,83.75%,TEL,NYSE:TEL,0.561,$264.47,4.20%
NYSE:TEN,29 Apr 2026,$34.19,3,$50.00,8,3.5,$38.01,-10.05%,,,,$41.62,9.50%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,0.480,$46.00,8.70%
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$25.95,34.49%,,,,$20.48,-21.08%,$36.74,41.57%,$40.07,54.42%,TENB,NASDAQ:TENB,-0.168,$27.05,39.56%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$13.81,-34.90%,,,,$10.98,-20.49%,"$2,523.13",18170.34%,"$9,999.35",72306.59%,TEO,NYSE:TEO,-0.654,$13.84,-30.64%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$382.65,-60.25%,,,,$402.57,5.21%,$422.31,10.36%,$431.06,12.65%,TER,NASDAQ:TER,0.024,$329.59,-35.32%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$47.80,-2.48%,,,,$53.40,11.72%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,0.317,$54.82,-9.34%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$70.55,-9.28%,,,,,-100.00%,-$2.00,-102.83%,-$2.00,-102.83%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$70.55,-24.31%,,,,$71.96,2.00%,-$172.85,-345.00%,-$162.59,-330.46%,TFIN,NYSE:TFIN,0.551,$68.80,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$30.62,-32.03%,,,,$33.49,9.37%,$59.33,93.75%,$65.77,114.78%,TFPM,NYSE:TFPM,0.035,$45.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$15.82,-19.34%,,,,$15.78,-0.25%,-$28.04,-277.24%,-$26.73,-268.98%,TFSL,NASDAQ:TFSL,0.689,$15.50,-12.90%
NYSE:TGLS,23 Aug 2025,$69.51,3,,,,$44.21,57.22%,,,,$43.71,-1.13%,$45.58,3.11%,$54.80,23.94%,TGLS,NYSE:TGLS,-0.015,$57.00,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$30.78,-56.69%,,,,$30.51,-0.88%,$39.09,27.01%,$85.19,176.78%,TGS,NYSE:TGS,-0.179,$38.21,-65.11%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$128.65,-19.73%,,,,$134.95,4.90%,$363.77,182.76%,$485.29,277.22%,TGT,NYSE:TGT,0.467,$125.53,-17.73%
NASDAQ:THFF,27 May 2026,$67.98,3,$70.00,5,3.5,$69.16,-1.70%,-1.70%,$67.98,$71.50,$71.46,3.33%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,0.716,$71.50,-2.10%
NYSE:THO,29 Jul 2024,$143.00,5,,,,$80.32,78.04%,,,,$81.39,1.33%,$161.84,101.50%,$214.79,167.42%,THO,NYSE:THO,0.217,$105.50,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$66.81,-43.12%,,,,$63.69,-4.67%,$81.15,21.46%,$93.08,39.33%,THR,NYSE:THR,0.683,$51.00,-25.49%
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$3.91,111.93%,,,,$3.83,-2.05%,$11.78,201.40%,$2.38,-39.08%,THRY,NASDAQ:THRY,-0.010,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$5.01,107.39%,,,,$6.85,36.73%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,0.150,$12.63,-6.10%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$29.90,-39.85%,,,,$27.62,-7.63%,$0.00,-100.00%,$0.00,-100.00%,TILE,NASDAQ:TILE,-0.264,$36.67,-18.19%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$154.89,-30.35%,,,,$157.59,1.74%,$291.01,87.88%,$311.12,100.86%,TJX,NYSE:TJX,-0.127,$172.17,-15.91%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$1.99,180.90%,,,,,-100.00%,-$2.00,-200.50%,-$2.00,-200.50%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$126.78,-30.75%,,,,$110.80,-12.60%,$137.65,8.58%,$171.02,34.90%,TKR,NYSE:TKR,0.066,$113.64,-22.74%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$5.65,-76.87%,,,,$6.55,15.93%,$9.26,63.81%,$12.21,116.04%,TLRY,NASDAQ:TLRY,-0.360,$10.04,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$3.27,156.82%,,,,,-100.00%,-$2.00,-161.16%,-$2.00,-161.16%,TLSI,NASDAQ:TLSI,-2.000,,
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$9.53,30.70%,,,,$10.56,10.81%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.055,$21.75,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$191.84,12.11%,,,,$197.84,3.13%,"-$45,992.00",-24074.14%,"-$36,380.14",-19063.79%,TM,NYSE:TM,0.106,$255.52,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$6.16,-28.77%,,,,$4.94,-19.81%,$4.54,-26.30%,$4.54,-26.27%,TMC,NASDAQ:TMC,-0.391,$11.00,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$3.08,5.45%,,,,$1.99,-35.39%,-$0.58,-118.98%,$0.58,-81.07%,TMCI,NASDAQ:TMCI,0.020,$4.25,28.71%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$67.83,104.05%,,,,$110.01,62.18%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,0.162,$156.00,-5.77%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$9.09,118.37%,,,,$9.02,-0.77%,$37.69,314.61%,$101.69,1018.74%,TME,NYSE:TME,-0.469,$17.60,12.78%
NYSE:TMHC,26 May 2026,$75.47,5,$62.20,7,4.25,$58.73,5.91%,5.91%,$62.20,$75.47,$65.97,12.33%,$134.91,129.71%,$138.21,135.33%,TMHC,NYSE:TMHC,0.544,$70.22,-11.42%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$86.52,-24.46%,,,,$88.71,2.53%,-$130.22,-250.51%,-$118.89,-237.42%,TMP,NYSEAMERICAN:TMP,0.281,$88.50,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$87.49,14.57%,,,,$86.17,-1.51%,$105.57,20.67%,$127.72,45.98%,TNC,NYSE:TNC,0.651,$83.75,25.37%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$16.72,23.69%,,,,$20.63,23.39%,$10.60,-36.59%,$15.13,-9.53%,TNDM,NASDAQ:TNDM,0.390,$31.19,-26.07%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$45.41,44.24%,,,,$41.26,-9.14%,$52.39,15.37%,$68.65,51.17%,TNET,NYSE:TNET,-0.404,$54.00,21.30%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$4.71,-16.37%,,,,$3.54,-24.84%,$2.02,-57.07%,$1.35,-71.39%,TOI,NASDAQ:TOI,0.312,$7.00,-10.71%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,,$138.14,7.96%,,,,$153.94,11.44%,$298.84,116.33%,$129.03,-6.60%,TOL,NYSE:TOL,0.576,$168.38,-1.47%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$24.96,45.42%,,,,$28.57,14.46%,$45.96,84.15%,$47.61,90.73%,TOST,NYSE:TOST,-0.366,$36.36,28.05%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$33.99,9.40%,,,,$37.33,9.83%,-$111.64,-428.45%,-$106.87,-414.41%,TOWN,NASDAQ:TOWN,0.483,$40.50,1.23%
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$88.35,-1.69%,,,,$77.97,-11.75%,$150.75,70.63%,$159.11,80.10%,TPB,NYSE:TPB,-0.176,$131.25,
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$73.27,-6.31%,,,,$89.32,21.91%,$127.79,74.40%,$140.05,91.14%,TPC,NYSE:TPC,0.301,$109.50,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,$46.95,-0.96%,,,,,-100.00%,-$2.00,-104.26%,-$2.00,-104.26%,TPH,NYSE:TPH,-2.000,,
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$401.32,93.03%,,,,$434.00,8.14%,$496.81,23.79%,$510.92,27.31%,TPL,NYSE:TPL,-0.014,$445.50,
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$145.39,-49.30%,,,,$151.23,4.02%,$294.50,102.56%,$305.29,109.98%,TPR,NYSE:TPR,0.280,$162.05,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$38.45,66.09%,,,,$52.02,35.29%,$53.30,38.62%,$57.48,49.49%,TREE,NASDAQ:TREE,0.112,$65.83,-2.99%
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$42.39,97.10%,,,,$40.78,-3.80%,$76.15,79.63%,$81.97,93.37%,TREX,NYSE:TREX,-0.537,$48.10,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$262.13,-41.92%,,,,$255.70,-2.45%,$0.00,-100.00%,$0.00,-100.00%,TRGP,NYSE:TRGP,0.388,$265.10,-22.18%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$84.49,90.35%,,,,$93.70,10.90%,$157.05,85.88%,$188.96,123.65%,TRI,NASDAQ:TRI,0.476,$128.32,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$54.92,29.78%,,,,$66.49,21.07%,$74.00,34.74%,$84.22,53.36%,TRMB,NASDAQ:TRMB,-0.455,$90.58,8.98%
