Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$38.34,-22.48%,,,,$38.41,0.18%,$87.74,128.84%,$109.53,185.69%,B,NYSE:B,-0.608,$57.49,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$221.30,-18.98%,,,,$229.68,3.79%,$132.20,-40.26%,$115.04,-48.02%,BA,NYSE:BA,-0.116,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$133.27,0.29%,,,,$134.92,1.24%,$216.77,62.65%,$241.55,81.24%,BABA,NYSE:BABA,0.476,$189.25,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$52.19,-13.42%,,,,$52.41,0.42%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.562,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$60.93,11.58%,,,,$61.18,0.41%,$248.75,308.26%,$290.45,376.70%,BALL,NYSE:BALL,-0.315,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$18.59,0.97%,,,,$19.54,5.11%,-$134.40,-822.97%,-$123.60,-764.89%,BANC,NYSE:BANC,0.252,$22.55,-8.25%
NASDAQ:BANF,21 Oct 2025,$109.96,3,$120.00,4,,$111.46,-1.34%,,,,$119.70,7.39%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.399,$124.33,-3.48%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$64.79,-1.51%,,,,$68.05,5.03%,-$314.20,-584.95%,-$300.31,-563.51%,BANR,NASDAQ:BANR,-0.054,$69.33,3.13%
NYSE:BAP,19 Nov 2025,$220.25,2,,,,$319.98,-31.17%,,,,$327.31,2.29%,"-$1,395.05",-535.98%,"-$1,784.68",-657.75%,BAP,NYSE:BAP,0.182,$352.86,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$5.58,-39.46%,,,,$5.14,-7.89%,$8.13,45.67%,$8.57,53.52%,BB,NYSE:BB,-0.296,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$4.17,17.99%,,,,$4.24,1.68%,$3.99,-4.41%,$3.98,-4.50%,BBAI,NYSE:BBAI,0.145,$5.33,18.76%
NYSE:BBD,4 May 2026,$3.62,3,,4,3.25,$3.75,-3.47%,-3.47%,$3.62,$4.00,$4.02,7.20%,-$315.43,-8511.43%,-$324.43,-8751.49%,BBD,NYSE:BBD,0.499,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$10.22,304.59%,,,,$11.11,8.71%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.207,$23.09,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.39,-2.36%,,,,$32.75,15.36%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.166,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$20.83,-17.41%,,,,$22.05,5.86%,-$82.44,-495.76%,-$76.77,-468.57%,BBVA,NYSE:BBVA,-0.271,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$36.26,14.01%,,,,$37.48,3.36%,$72.96,101.21%,$88.82,144.94%,BBW,NYSE:BBW,-0.702,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$18.56,28.39%,,,,$19.08,2.80%,$122.41,559.56%,$135.22,628.56%,BBWI,NYSE:BBWI,-0.376,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$57.64,52.63%,,,,$58.96,2.29%,$182.21,216.12%,$222.03,285.21%,BBY,NYSE:BBY,-0.265,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$36.35,-7.24%,,,,$37.36,2.78%,"$111,969.11",307930.57%,"$123,295.36",339089.42%,BCH,NYSE:BCH,-0.427,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$22.85,-24.54%,,,,$22.89,0.18%,$7.21,-68.46%,$7.21,-68.46%,BCS,NYSE:BCS,-0.338,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$14.15,2.35%,,,,$12.82,-9.40%,-$4.44,-131.35%,-$4.48,-131.67%,BCSF,NYSE:BCSF,-0.880,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$111.98,15.34%,,,,$134.44,20.06%,$183.33,63.72%,$217.02,93.80%,BDC,NYSE:BDC,0.308,$171.75,-14.12%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$257.41,-47.01%,,,,$219.63,-14.68%,$882.77,242.94%,"$1,091.91",324.19%,BELFA,NASDAQ:BELFA,-0.334,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$286.69,-47.90%,,,,$242.55,-15.40%,$380.20,32.62%,$421.76,47.11%,BELFB,NASDAQ:BELFB,-0.296,$263.00,
NYSE:BF.A,26 Mar 2026,$33.55,5,,,,$25.16,33.36%,,,,$27.70,10.10%,$121.54,383.09%,$129.47,414.60%,BF.A,NYSE:BF.A,-0.615,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$24.66,32.98%,,,,$27.12,9.98%,$81.78,231.64%,$86.38,250.30%,BF.B,NYSE:BF.B,-0.614,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$80.88,48.30%,,,,$82.50,2.00%,$164.61,103.52%,$196.00,142.33%,BFAM,NYSE:BFAM,-0.003,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$143.82,-18.33%,,,,$153.90,7.01%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.353,$155.00,-11.61%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.85,-12.37%,,,,$5.13,5.77%,$5.76,18.76%,$6.10,25.77%,BFLY,NYSE:BFLY,-0.036,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.16,29.57%,,,,$34.22,0.18%,-$18.48,-154.11%,-$4.39,-112.86%,BFS,NYSE:BFS,-0.364,$43.50,
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$27.03,-6.60%,,,,$28.46,5.29%,-$151.91,-662.00%,-$148.94,-651.02%,BFST,NASDAQ:BFST,0.295,$32.60,-7.98%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$34.20,-14.12%,,,,$36.13,5.64%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.112,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$82.97,-36.59%,,,,$67.30,-18.89%,$98.11,18.25%,$111.53,34.42%,BHE,NYSE:BHE,-0.067,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$77.87,-36.11%,,,,$77.89,0.03%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.337,$65.71,-24.29%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$63.04,4.73%,,,,$67.50,7.07%,-$280.07,-544.27%,-$255.87,-505.89%,BHRB,NASDAQ:BHRB,0.359,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$257.86,34.15%,,,,$278.72,8.09%,$426.19,65.28%,$544.57,111.19%,BIO,NYSE:BIO,-0.246,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$36.92,31.69%,,,,$38.44,4.12%,$82.87,124.47%,$93.47,153.16%,BIRK,NYSE:BIRK,-0.656,$57.31,1.97%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$94.63,-4.09%,,,,$92.06,-2.72%,$132.37,39.89%,$166.44,75.88%,BJ,NYSE:BJ,-0.118,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$14.02,-34.38%,,,,$14.05,0.21%,-$7.13,-150.86%,$3.30,-76.50%,BKD,NYSE:BKD,-0.153,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,2.5,$53.19,-4.46%,-4.46%,$50.82,$53.00,$55.53,4.40%,$119.52,124.70%,$128.52,141.63%,BKE,NYSE:BKE,-0.323,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$69.01,-40.66%,,,,$72.04,4.39%,$110.22,59.71%,$127.24,84.38%,BKR,NASDAQ:BKR,0.540,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$93.58,-13.44%,,,,$94.79,1.29%,$130.04,38.96%,$136.31,45.66%,BKTI,NYSEAMERICAN:BKTI,0.354,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$46.16,-4.96%,,,,$48.30,4.64%,-$317.08,-786.92%,-$310.46,-772.57%,BKU,NYSE:BKU,0.167,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$33.43,76.49%,,,,$31.19,-6.70%,$39.91,19.38%,$50.57,51.28%,BL,NASDAQ:BL,-0.265,$54.08,9.10%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$430.56,8.68%,,,,$440.97,2.42%,$521.14,21.04%,$593.66,37.88%,BLD,NYSE:BLD,-0.054,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$3.29,-33.13%,,,,$3.22,-2.13%,$4.30,30.82%,$4.49,36.62%,BLDP,NASDAQ:BLDP,0.070,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,052.25",-2.31%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-1.000,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$37.59,99.52%,,,,$37.00,-1.57%,$67.61,79.87%,$75.61,101.16%,BLKB,NASDAQ:BLKB,-0.435,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.53,152.31%,,,,$1.39,-9.15%,$2.12,38.61%,$0.47,-69.42%,BLND,NYSE:BLND,-0.449,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.72,30.56%,,,,$0.78,8.33%,-$0.82,-213.71%,-$0.61,-184.89%,BLNK,NASDAQ:BLNK,0.057,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$40.70,36.85%,,,,$37.97,-6.71%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.634,$45.20,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$53.29,-24.15%,,,,$53.30,0.02%,-$103.94,-295.04%,-$100.28,-288.18%,BLX,NYSE:BLX,-0.201,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$4.64,37.13%,,,,$4.20,-9.48%,$7.56,63.01%,$11.83,154.90%,BLZE,NASDAQ:BLZE,-0.122,$8.27,8.83%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$120.03,46.14%,,,,$118.40,-1.36%,$200.94,67.41%,$209.03,74.15%,BMI,NYSE:BMI,-0.217,$162.50,25.54%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.78,5.51%,,,,$26.64,3.34%,-$148.10,-674.46%,-$144.63,-661.00%,BMRC,NASDAQ:BMRC,0.287,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$44.98,24.41%,,,,$43.34,-3.65%,-$96.61,-314.78%,-$75.18,-267.15%,BN,NYSE:BN,-0.762,$53.30,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$76.57,-27.73%,,,,$76.29,-0.37%,-$594.28,-876.12%,-$582.77,-861.10%,BNS,NYSE:BNS,-0.440,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,2.75,$79.14,-0.91%,-0.91%,$78.42,$83.80,$81.65,3.17%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.184,$81.83,2.41%
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$133.00,-11.01%,,,,$138.70,4.29%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.471,$138.00,-5.70%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$23.28,24.61%,,,,$24.10,3.52%,$68.62,194.74%,$68.91,196.01%,BOW,NYSE:BOW,-0.518,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$46.94,-16.06%,,,,$46.79,-0.32%,$63.58,35.46%,$155.57,231.43%,BP,NYSE:BP,-0.024,$47.73,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$148.04,-29.69%,,,,$155.36,4.94%,-$783.45,-629.21%,-$774.32,-623.05%,BPOP,NASDAQ:BPOP,0.025,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$153.85,39.69%,,,,$163.24,6.10%,$298.49,94.01%,$343.29,123.13%,BR,NYSE:BR,0.063,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.36,22.02%,,,,$3.65,8.63%,-$14.24,-523.70%,-$13.94,-514.90%,BRBS,NYSEAMERICAN:BRBS,-0.063,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$36.39,31.57%,,,,$36.94,1.51%,$74.28,104.13%,$93.45,156.80%,BRKR,NASDAQ:BRKR,0.008,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$56.84,1.37%,,,,$55.34,-2.64%,$43.57,-23.34%,$56.06,-1.37%,BROS,NYSE:BROS,-0.426,$75.71,1.23%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$30.61,-11.96%,,,,$33.07,8.04%,-$47.64,-255.64%,-$48.45,-258.27%,BSAC,NYSE:BSAC,-0.062,$33.70,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.77,-0.17%,,,,$6.10,5.72%,$13.45,133.02%,$14.46,150.67%,BSBR,NYSE:BSBR,0.280,$6.82,
NASDAQ:BSRR,5 Apr 2026,$34.95,3,$39.00,4,3,$35.82,-2.43%,,,,$38.38,7.15%,-$150.16,-519.20%,-$146.87,-510.03%,BSRR,NASDAQ:BSRR,0.357,$38.75,0.65%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$42.64,3.41%,,,,,-100.00%,-$2.00,-104.69%,-$2.00,-104.69%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$56.85,58.95%,,,,$61.73,8.58%,$91.70,61.30%,$108.67,91.15%,BSX,NYSE:BSX,0.165,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$33.60,20.42%,,,,$32.40,-3.57%,$56.26,67.44%,$59.89,78.24%,BSY,NASDAQ:BSY,-0.349,$47.36,2.62%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$2.10,42.86%,,,,$1.81,-13.81%,$0.16,-92.59%,$0.16,-92.58%,BTCS,NASDAQ:BTCS,-0.463,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$12.17,-15.78%,,,,$10.75,-11.67%,-$9.83,-180.80%,-$6.40,-152.58%,BTDR,NASDAQ:BTDR,-0.571,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$58.35,-4.64%,,,,$58.19,-0.27%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.173,$60.90,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.23,-74.57%,,,,,-100.00%,-$2.00,-189.69%,-$2.00,-189.69%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.17,153.31%,,,,$6.91,-3.63%,$18.73,161.18%,$18.85,162.84%,BULL,NASDAQ:BULL,-0.254,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$5.26,144.87%,,,,$4.69,-10.84%,$26.22,398.47%,$26.01,394.51%,BUR,NYSE:BUR,-0.564,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$309.27,-35.39%,,,,$320.99,3.79%,$364.98,18.01%,$280.79,-9.21%,BURL,NYSE:BURL,-0.352,$370.50,
NASDAQ:BUSE,5 Apr 2026,$26.23,3,$28.00,6,3,$26.23,0.00%,,,,$27.46,4.69%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.216,$28.00,0.00%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.44,-19.34%,,,,,-100.00%,-$2.00,-110.29%,-$2.00,-110.29%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$50.53,-21.10%,,,,$52.60,4.10%,-$269.56,-633.47%,-$279.76,-653.65%,BWFG,NASDAQ:BWFG,-0.083,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$58.58,32.96%,,,,$60.33,2.99%,$15.36,-73.78%,$73.30,25.13%,BXP,NYSE:BXP,0.088,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$24.72,25.94%,,,,$23.28,-5.83%,$28.54,15.44%,$29.06,17.55%,BXSL,NYSE:BXSL,-0.725,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,3,$32.04,5.85%,5.85%,$33.91,$36.00,$34.24,6.87%,-$65.23,-303.59%,-$63.47,-298.10%,BY,NYSE:BY,0.030,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$18.03,38.66%,,,,$21.83,21.08%,$111.87,520.44%,$94.11,421.95%,BZH,NYSE:BZH,-0.763,$26.00,-3.85%
NYSE:C,12 Aug 2025,$86.32,3,,,,$125.63,-31.29%,,,,$128.07,1.94%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.447,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$23.88,-7.84%,,,,$25.71,7.66%,$62.88,163.33%,$88.25,269.54%,CAAP,NYSE:CAAP,0.386,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$48.07,-12.71%,,,,$54.73,13.85%,-$269.07,-659.75%,-$287.20,-697.46%,CAC,NASDAQ:CAC,0.132,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$12.69,108.59%,,,,$13.21,4.10%,$25.85,103.67%,$52.18,311.17%,CAL,NYSE:CAL,-0.216,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$74.75,25.67%,,,,$77.19,3.26%,$154.05,106.08%,$178.38,138.64%,CALM,NASDAQ:CALM,-0.354,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$43.44,4.68%,,,,$47.95,10.38%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.515,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$182.71,-51.84%,,,,$194.35,6.37%,$172.74,-5.46%,$172.74,-5.46%,CAMT,NASDAQ:CAMT,0.112,$174.67,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.45,790.44%,,,,,-100.00%,-$2.00,-544.44%,-$2.00,-544.44%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$168.30,-5.16%,,,,$178.89,6.29%,"-$1,491.06",-985.96%,-$745.99,-543.25%,CAR,NASDAQ:CAR,-0.347,$106.43,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$25.51,-27.48%,,,,$25.76,0.98%,-$157.12,-715.91%,-$153.55,-701.91%,CARE,NASDAQ:CARE,0.149,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$65.89,-45.70%,,,,$61.46,-6.72%,$72.21,9.60%,$87.05,32.11%,CARR,NYSE:CARR,-0.257,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$85.72,-16.03%,,,,$92.59,8.01%,-$27.53,-132.11%,$14.61,-82.96%,CASH,NASDAQ:CASH,0.224,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.98,-36.18%,,,,$3.90,-2.01%,$4.73,18.85%,$4.95,24.41%,CATX,NYSEAMERICAN:CATX,-0.672,$13.00,-8.31%
NASDAQ:CATY,2 Apr 2026,$55.09,3,$50.00,3,,$56.41,-11.36%,,,,$57.78,2.43%,-$224.90,-498.68%,-$222.54,-494.51%,CATY,NASDAQ:CATY,0.361,$54.60,-8.42%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$89.19,-29.05%,,,,$89.68,0.55%,$89.78,0.67%,$97.87,9.73%,CAVA,NYSE:CAVA,-0.431,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$325.12,-15.91%,,,,$326.61,0.46%,$722.95,122.36%,$736.78,126.62%,CB,NYSE:CB,-0.514,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$20.27,23.33%,,,,$21.69,7.01%,$18.33,-9.55%,$18.40,-9.21%,CBLL,NASDAQ:CBLL,0.257,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$30.80,-3.57%,,,,$31.94,3.70%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.081,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$338.91,-36.78%,,,,$304.58,-10.13%,$518.09,52.87%,$539.25,59.11%,CBOE,BATS:CBOE,-0.122,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$62.86,-0.39%,,,,$65.36,3.98%,-$171.32,-372.54%,-$161.87,-357.52%,CBU,NYSE:CBU,0.017,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$32.25,140.53%,,,,$30.98,-3.94%,$86.92,169.52%,$108.60,236.76%,CBZ,NYSE:CBZ,-0.644,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$73.64,29.74%,,,,$88.83,20.63%,$64.96,-11.79%,$72.26,-1.88%,CCB,NASDAQ:CCB,0.073,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$45.80,-15.04%,,,,$48.79,6.53%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.249,$45.50,3.30%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$90.18,20.14%,,,,$83.60,-7.30%,$78.54,-12.91%,$98.68,9.43%,CCI,NYSE:CCI,-0.423,$97.92,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$99.05,8.06%,,,,$97.95,-1.11%,$96.22,-2.85%,$139.27,40.61%,CCK,NYSE:CCK,-0.329,$125.85,
NYSE:CCL,27 Apr 2026,$34.81,5,$34.72,7,4.25,$25.67,35.26%,35.26%,$34.51,$34.81,$27.43,6.86%,$24.70,-3.77%,$54.09,110.71%,CCL,NYSE:CCL,0.477,$34.51,0.61%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$30.24,8.27%,,,,$32.23,6.58%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.225,$33.00,6.06%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$16.37,170.01%,,,,$23.88,45.88%,-$18.69,-214.18%,-$16.65,-201.71%,CCOI,NASDAQ:CCOI,-0.462,$26.18,68.83%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$27.65,9.51%,,,,$27.17,-1.74%,$37.02,33.87%,$54.91,98.58%,CCSI,NASDAQ:CCSI,-0.076,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,2.25,$17.56,-47.20%,-47.20%,$9.27,$27.55,$17.56,0.00%,$30.19,71.93%,$33.88,92.94%,CDE,NYSE:CDE,-0.625,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$349.51,-8.07%,,,,$320.59,-8.27%,$441.59,26.35%,$458.15,31.08%,CDNS,NASDAQ:CDNS,-0.129,$371.16,1.48%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$30.63,8.55%,,,,$31.96,4.34%,$29.09,-5.03%,$43.67,42.56%,CDP,NYSE:CDP,-0.035,$35.38,0.62%
NASDAQ:CDW,27 Apr 2026,$170.71,3,$155.60,5,3.25,$135.30,15.00%,15.00%,$155.60,$170.71,$137.95,1.96%,$150.32,11.10%,$173.36,28.13%,CDW,NASDAQ:CDW,0.269,$166.20,-6.38%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$68.74,61.91%,,,,$63.85,-7.11%,$6.56,-90.46%,$94.45,37.40%,CE,NYSE:CE,-0.523,$68.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$321.05,-6.38%,,,,$319.37,-0.52%,$297.98,-7.19%,$224.46,-30.08%,CEG,NASDAQ:CEG,0.040,$373.30,9.78%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$144.98,-84.84%,,,,$130.50,-9.99%,$110.96,-23.46%,$110.97,-23.46%,CELC,NASDAQ:CELC,0.386,$128.60,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,3.5,$35.67,40.17%,40.17%,$46.50,$50.35,$38.11,6.84%,"$1,348.24",3679.77%,"$1,505.06",4119.40%,CENT,NASDAQ:CENT,-0.074,$46.50,7.53%
NASDAQ:CENTA,27 Apr 2026,$45.92,5,,,3.75,$32.27,42.30%,42.30%,$45.92,$45.92,$34.03,5.45%,$281.85,773.41%,$311.51,865.33%,CENTA,NASDAQ:CENTA,-0.259,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$59.79,-60.71%,,,,$59.44,-0.59%,$76.20,27.45%,$91.37,52.82%,CENX,NASDAQ:CENX,-0.300,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.29,22.46%,,,,$14.07,-1.54%,$34.40,140.75%,$55.68,289.66%,CEPU,NYSE:CEPU,-0.804,$21.50,-18.60%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.72,-0.87%,,,,$2.03,-25.37%,$1.83,-32.81%,$1.99,-26.97%,CERS,NASDAQ:CERS,0.162,$5.00,-10.00%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$32.53,7.72%,,,,$26.48,-18.60%,$31.72,-2.48%,$33.23,2.14%,CEVA,NASDAQ:CEVA,0.115,$30.57,17.76%
NASDAQ:CFFN,27 Mar 2026,$8.22,3,$7.50,7,,$7.68,-2.34%,,,,$8.19,6.64%,-$54.45,-809.04%,-$54.07,-804.02%,CFFN,NASDAQ:CFFN,0.380,$7.75,-3.23%
