Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:SHPH,28 Oct 2025,$5.16,3,,,,$0.69,647.25%,,,,,-100.00%,-$2.00,-389.86%,-$2.00,-389.86%,SHPH,NASDAQ:SHPH,-2.000,,
NYSE:SHW,15 May 2024,$256.70,1,,,,$318.00,-19.28%,,,,$352.32,10.79%,$471.12,48.15%,$522.51,64.31%,SHW,NYSE:SHW,0.292,$379.43,
NASDAQ:SIBN,11 Dec 2025,$22.76,3,$23.20,6,,$13.21,72.29%,,,,$12.44,-5.83%,$11.05,-16.38%,$13.88,5.04%,SIBN,NASDAQ:SIBN,-0.105,$25.50,-9.02%
NYSE:SIG,27 Mar 2026,$92.19,3,$113.60,10,,$85.70,7.57%,,,,$86.09,0.46%,$541.83,532.24%,$494.28,476.76%,SIG,NYSE:SIG,-0.314,$110.78,2.55%
NASDAQ:SILC,9 Feb 2026,$16.71,3,,4,,$42.21,-60.42%,,,,$29.49,-30.14%,$33.56,-20.50%,$33.76,-20.01%,SILC,NASDAQ:SILC,0.017,$20.00,
NASDAQ:SIMO,27 Jan 2026,$94.86,1,$119.17,10,,$234.52,-59.55%,,,,$157.53,-32.83%,$174.38,-25.65%,$151.45,-35.42%,SIMO,NASDAQ:SIMO,0.511,$157.20,-24.19%
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$27.22,-18.66%,,,,$26.19,-3.78%,$36.16,32.83%,$54.20,99.10%,SIRI,NASDAQ:SIRI,-0.387,$24.23,-8.63%
NYSE:SITC,29 Apr 2026,$7.39,4,,6,4,$5.56,32.96%,32.96%,$7.39,$7.39,$5.93,6.65%,$25.69,362.10%,$94.78,1604.67%,SITC,NYSE:SITC,0.859,$5.50,
NASDAQ:SITM,5 Feb 2026,$354.78,3,,,,$558.63,-36.49%,,,,$551.75,-1.23%,$532.15,-4.74%,$553.37,-0.94%,SITM,NASDAQ:SITM,0.413,$457.78,
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$96.97,17.49%,,,,$94.53,-2.52%,$209.51,116.06%,$257.57,165.61%,SJM,NYSE:SJM,-0.528,$120.25,-5.26%
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$29.68,-66.78%,,,,$29.29,-1.31%,$23.99,-19.18%,$24.05,-18.98%,SKE,NYSE:SKE,-0.600,,
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$45.44,-7.32%,,,,$44.91,-1.17%,$52.93,16.48%,$57.74,27.08%,SKWD,NASDAQ:SKWD,-0.395,$60.18,
NYSE:SKY,31 Mar 2026,$97.81,5,$102.33,4,,$76.90,27.19%,,,,$80.46,4.63%,$142.80,85.69%,$151.25,96.68%,SKY,NYSE:SKY,-0.171,$95.40,7.26%
NASDAQ:SKYT,29 Apr 2026,$20.17,2,$35.00,7,3.25,$31.99,-36.95%,-36.95%,$20.17,$35.00,$32.87,2.75%,$36.66,14.60%,$33.74,5.48%,SKYT,NASDAQ:SKYT,0.541,$35.00,0.00%
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,,$218.24,-48.99%,,,,$222.74,2.06%,$249.75,14.44%,$254.66,16.69%,SLAB,NASDAQ:SLAB,0.508,$222.86,
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$56.92,-19.78%,,,,$58.08,2.04%,$96.57,69.66%,$114.72,101.55%,SLB,NYSE:SLB,0.271,$56.36,-18.81%
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$39.72,18.23%,,,,$38.51,-3.05%,$339.46,754.63%,$369.34,829.87%,SLGN,NYSE:SLGN,-0.452,$53.92,10.48%
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$22.69,-99.92%,,,,$23.38,3.04%,$172.64,660.85%,$168.73,643.64%,SLM,NASDAQ:SLM,-0.449,$28.00,
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$30.47,18.97%,,,,$28.96,-4.96%,$25.39,-16.66%,$57.58,88.98%,SM,NYSE:SM,-0.438,$36.62,-1.01%
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$42.36,-12.65%,,,,,-100.00%,-$2.00,-104.72%,-$2.00,-104.72%,SMBK,NYSE:SMBK,-2.000,,
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$21.15,-24.33%,,,,$20.44,-3.36%,-$204.22,-1065.60%,-$199.32,-1042.40%,SMFG,NYSE:SMFG,-0.801,$23.47,
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SMLR,NASDAQ:SMLR,-2.000,,
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,,$12.14,63.93%,,,,$11.60,-4.45%,$11.58,-4.61%,$11.60,-4.48%,SMR,NYSE:SMR,-0.269,$20.42,60.48%
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$37.47,-33.33%,,,,$36.03,-3.84%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,-0.402,$35.25,
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$31.16,7.41%,,,,$31.23,0.22%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,-0.244,$36.62,-2.38%
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$26.96,-46.29%,,,,$26.76,-0.74%,-$18.14,-167.28%,-$16.41,-160.87%,SNSE,NASDAQ:SNSE,-0.130,$32.50,-7.69%
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000,,
NYSE:SO,24 Oct 2025,$88.60,2,,,,$96.71,-8.39%,,,,$96.88,0.18%,$13.24,-86.31%,$60.07,-37.88%,SO,NYSE:SO,0.155,$101.72,
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$16.43,-11.81%,,,,$18.29,11.32%,-$5.17,-131.49%,-$7.28,-144.30%,SOFI,NASDAQ:SOFI,-0.437,$23.52,
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$50.06,4.73%,,,,$49.73,-0.66%,$212.69,324.87%,$308.51,516.29%,SON,NYSE:SON,-0.434,$63.67,-17.65%
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,,$14.84,11.67%,,,,$14.55,-1.95%,$70.34,373.97%,$76.47,415.27%,SONO,NASDAQ:SONO,-0.117,$19.38,1.50%
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,,$19.78,36.45%,,,,$19.58,-1.01%,$59.30,199.81%,$75.71,282.75%,SONY,NYSE:SONY,-0.754,$28.54,12.12%
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$9.56,-8.26%,,,,$7.95,-16.84%,$7.49,-21.70%,$7.60,-20.48%,SOUN,NASDAQ:SOUN,-0.277,$14.62,
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$41.49,-10.41%,,,,$45.19,8.92%,-$171.58,-513.55%,-$167.90,-504.69%,SPFI,NASDAQ:SPFI,0.146,$47.67,-9.80%
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$426.06,16.36%,,,,$432.34,1.47%,$737.67,73.14%,$807.36,89.49%,SPGI,NYSE:SPGI,-0.506,$534.05,15.44%
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$441.51,12.12%,,,,$412.37,-6.60%,$654.69,48.29%,$662.54,50.06%,SPOT,NYSE:SPOT,-0.817,$644.76,2.21%
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,2,,$58.92,74.59%,,,,$55.57,-5.69%,$123.89,110.26%,$151.33,156.85%,SPSC,NASDAQ:SPSC,-0.197,$82.09,25.31%
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,,$0.92,63.04%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-1.000,$5.70,
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$208.13,-26.11%,,,,$212.32,2.01%,$357.49,71.76%,$398.45,91.44%,SPXC,NYSE:SPXC,-0.580,$257.92,-30.21%
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,,$3.47,259.65%,,,,$3.09,-10.95%,$20.27,484.18%,$12.13,249.46%,SQNS,NYSE:SQNS,-0.614,$12.50,16.00%
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$73.86,-13.85%,,,,$75.04,1.60%,-$90.07,-221.95%,-$78.07,-205.70%,SRCE,NASDAQ:SRCE,-0.042,$76.33,
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$97.48,-1.15%,,,,,-100.00%,-$2.00,-102.05%,-$2.00,-102.05%,SSB,NYSE:SSB,-2.000,,
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$97.48,-5.70%,,,,$99.43,2.00%,-$427.15,-538.19%,-$399.69,-510.02%,SSB,NYSE:SSB,-0.013,$116.54,
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,,$69.28,25.19%,,,,$68.09,-1.72%,$198.55,186.59%,$251.38,262.85%,SSNC,NASDAQ:SSNC,-0.442,$97.89,5.52%
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$29.19,-61.25%,,,,$28.81,-1.30%,$55.93,91.60%,$70.63,141.97%,SSRM,NASDAQ:SSRM,-0.455,$44.10,
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,,$42.19,-8.98%,,,,$41.21,-2.32%,$56.05,32.85%,$75.07,77.94%,ST,NYSE:ST,-0.347,$42.85,-10.39%
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$38.58,-0.86%,,,,$39.11,1.37%,$45.31,17.43%,$73.06,89.38%,STAG,NYSE:STAG,-0.449,$41.36,-7.52%
NASDAQ:STBA,30 Mar 2026,$46.92,3,$45.50,5,,$44.28,2.76%,,,,$45.71,3.23%,-$140.39,-417.06%,-$140.09,-416.38%,STBA,NASDAQ:STBA,0.110,$44.67,1.86%
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$69.10,-14.88%,,,,$70.58,2.14%,"$10,636.05",15292.26%,"$10,656.17",15321.37%,STC,NYSE:STC,-0.487,$80.00,3.75%
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$214.40,21.73%,,,,$220.05,2.64%,$295.56,37.86%,$363.61,69.59%,STE,NYSE:STE,-0.216,$279.29,3.83%
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$37.50,-17.01%,,,,$38.58,2.88%,-$113.49,-402.64%,-$103.67,-376.45%,STEL,NYSE:STEL,0.080,$38.00,-14.47%
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$2.02,-38.78%,,,,$1.59,-21.29%,-$0.20,-109.90%,$0.28,-85.90%,STIM,NASDAQ:STIM,-0.022,$4.33,
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,$6.50,-3.45%,,,,$6.56,0.92%,$5.31,-18.30%,$8.28,27.34%,STKL,NASDAQ:STKL,-0.090,$7.40,35.14%
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,,$7.13,60.31%,,,,$7.77,8.98%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA,-0.393,$9.48,20.57%
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$229.27,-44.10%,,,,$223.10,-2.69%,$212.59,-7.27%,$251.46,9.68%,STLD,NASDAQ:STLD,-0.153,$192.70,
NYSE:STM,5 Feb 2026,$31.81,3,,,,$55.75,-42.94%,,,,$51.37,-7.86%,$54.23,-2.73%,$69.64,24.92%,STM,NYSE:STM,0.014,$37.08,
NYSE:STN,23 Aug 2024,$76.85,2,,,,$91.46,-15.97%,,,,$89.80,-1.82%,$181.31,98.24%,$225.62,146.68%,STN,NYSE:STN,-0.421,$94.28,
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$11.09,42.01%,,,,$11.69,5.41%,-$85.64,-872.20%,-$37.67,-439.70%,STNE,NASDAQ:STNE,-0.185,$20.20,3.96%
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$532.58,-64.94%,,,,$508.39,-4.54%,$774.20,45.37%,$823.55,54.63%,STRL,NASDAQ:STRL,0.176,$494.25,
NYSE:STT,22 Feb 2026,$119.80,2,$144.32,7,,$152.00,-21.18%,,,,$144.49,-4.94%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT,-0.972,$149.75,-3.63%
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,,$17.71,-2.82%,,,,$15.70,-11.35%,-$15.41,-187.03%,$11.83,-33.19%,STVN,NYSE:STVN,-0.587,$24.72,-3.60%
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,,$67.55,-37.31%,,,,$66.75,-1.18%,$103.32,52.95%,$163.71,142.35%,SU,NYSE:SU,0.015,$61.37,-24.08%
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$47.85,5.82%,,,,$48.32,0.98%,$63.52,32.76%,$136.62,185.52%,SUPN,NASDAQ:SUPN,-0.340,$63.17,-2.91%
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$7.89,52.09%,,,,$8.63,9.38%,"-$24,049.52",-304910.15%,"-$24,047.66",-304886.62%,SUPV,NYSE:SUPV,-0.538,$12.87,-6.76%
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$12.26,-46.82%,,,,$12.37,0.90%,$28.07,128.99%,$30.57,149.36%,SVM,NYSEAMERICAN:SVM,0.146,$13.00,
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$39.43,27.55%,,,,$39.22,-0.53%,$29.22,-25.89%,$75.20,90.73%,SW,NYSE:SW,-0.321,$55.13,-0.85%
NASDAQ:SWKS,27 Apr 2026,$82.45,5,$63.83,1,3.5,$69.40,-8.03%,-8.03%,$63.83,$82.45,$63.97,-7.82%,$147.66,112.76%,$179.47,158.60%,SWKS,NASDAQ:SWKS,0.352,$67.16,-4.96%
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$248.63,-14.23%,,,,$276.99,11.41%,$255.68,2.83%,$287.17,15.50%,SXI,NYSE:SXI,0.350,$276.80,-4.53%
NASDAQ:SYBT,13 Apr 2026,$73.37,3,$77.00,4,2.75,$71.86,2.10%,2.10%,$73.37,$77.00,$75.27,4.75%,-$102.89,-243.19%,-$93.94,-230.72%,SYBT,NASDAQ:SYBT,0.035,$74.40,3.49%
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,,$75.76,-5.04%,,,,$75.21,-0.73%,$313.49,313.79%,$340.80,349.85%,SYF,NYSE:SYF,-0.672,$85.30,7.39%
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$294.73,22.10%,,,,$338.84,14.97%,$580.03,96.80%,$636.36,115.91%,SYK,NYSE:SYK,0.157,$419.11,3.68%
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$58.89,-30.22%,,,,$59.80,1.55%,$106.71,81.21%,$109.34,85.68%,SYM,NASDAQ:SYM,0.160,$64.81,-19.55%
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,,$96.50,-3.28%,,,,$92.00,-4.66%,$93.73,-2.87%,$160.86,66.70%,SYNA,NASDAQ:SYNA,0.169,$102.18,-8.66%
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$74.05,0.22%,,,,$72.34,-2.31%,$82.96,12.03%,$118.20,59.62%,SYY,NYSE:SYY,-0.138,$87.73,
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$16.62,-5.17%,,,,$16.13,-2.95%,$24.07,44.85%,$39.85,139.79%,TAK,NYSE:TAK,-0.731,$20.53,-12.32%
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$11.17,4.65%,,,,$10.57,-5.37%,$89.84,704.26%,$90.04,706.07%,TAL,NYSE:TAL,-0.183,$15.65,-21.34%
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,,#N/A,#N/A,,,,$9.66,#N/A,$22.75,#N/A,$52.84,#N/A,TASK,NASDAQ:TASK,1.000,$12.00,32.50%
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$36.59,10.00%,,,,$33.94,-7.24%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.345,$61.14,
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$21.36,-5.86%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.615,,
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$36.58,-34.42%,,,,$36.07,-1.39%,$41.59,13.70%,$69.24,89.28%,TBBB,NYSE:TBBB,-0.125,$41.12,
NASDAQ:TBBK,13 Apr 2026,$76.18,4,$66.00,7,3.5,$59.21,11.47%,11.47%,$66.00,$76.18,$62.00,4.71%,-$43.97,-174.26%,-$42.35,-171.52%,TBBK,NASDAQ:TBBK,0.121,$71.33,-7.47%
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$11.22,52.58%,,,,$11.11,-0.98%,$36.01,220.93%,$44.03,292.44%,TBCH,NASDAQ:TBCH,-0.034,$16.33,20.94%
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$35.89,-27.53%,,,,$34.76,-3.15%,$20.52,-42.84%,$20.55,-42.75%,TBN,NYSE:TBN,-0.626,$62.67,-39.76%
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$25.79,-18.57%,,,,$25.66,-0.50%,$30.50,18.25%,$88.99,245.05%,TBRG,NASDAQ:TBRG,-0.514,$22.00,-4.55%
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$101.38,-13.22%,,,,$104.45,3.03%,-$370.44,-465.39%,-$356.22,-451.37%,TCBI,NASDAQ:TCBI,0.167,$104.31,-12.21%
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$50.61,-3.83%,,,,$52.54,3.81%,-$172.39,-440.62%,-$167.54,-431.04%,TCBK,NASDAQ:TCBK,0.217,$54.50,-10.70%
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$37.80,-8.15%,,,,$39.60,4.76%,-$219.65,-681.09%,-$206.68,-646.77%,TCBX,NYSE:TCBX,0.250,$43.67,
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$22.89,16.51%,,,,$24.77,8.21%,$60.48,164.21%,$64.27,180.79%,TCMD,NASDAQ:TCMD,0.151,$38.00,-29.82%
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$107.31,-37.45%,,,,$105.16,-2.00%,$129.91,21.06%,$146.57,36.58%,TD,NYSE:TD,-0.490,$98.92,-25.34%
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,,$27.96,17.31%,,,,$25.92,-7.30%,$117.73,321.06%,$134.97,382.74%,TDC,NYSE:TDC,-0.183,$35.18,-6.77%
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,154.45",2.71%,,,,"$1,142.60",-1.03%,"$1,505.75",30.43%,"$1,637.70",41.86%,TDG,NYSE:TDG,-0.307,"$1,537.14",-1.78%
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$6.46,40.25%,,,,$5.77,-10.68%,$18.56,187.37%,$40.37,524.87%,TDOC,NYSE:TDOC,-0.509,$7.09,27.79%
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$88.88,143.68%,,,,$69.17,-22.18%,$98.17,10.45%,$105.75,18.98%,TEAM,NASDAQ:TEAM,-0.534,$151.31,56.86%
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$207.43,-8.59%,,,,$201.57,-2.83%,$0.00,-100.00%,$0.00,-100.00%,TEL,NYSE:TEL,-0.613,$267.37,3.07%
NYSE:TEN,29 Apr 2026,$34.19,3,$50.00,8,3.25,$42.40,-19.36%,-19.36%,$34.19,$50.00,$41.16,-2.92%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,0.146,$46.00,8.70%
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$21.23,64.39%,,,,$20.48,-3.53%,$35.47,67.05%,$38.86,83.05%,TENB,NASDAQ:TENB,-0.171,$29.30,28.84%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$11.85,-24.14%,,,,$10.57,-10.80%,"$2,523.13",21192.27%,"$9,999.35",84282.70%,TEO,NYSE:TEO,-0.964,$13.14,-26.94%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$345.42,-55.96%,,,,$415.34,20.24%,$422.31,22.26%,$431.06,24.79%,TER,NASDAQ:TER,0.800,$329.59,-35.32%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$50.93,-8.48%,,,,$51.46,1.04%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,-0.159,$54.82,-9.34%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$67.55,-5.26%,,,,,-100.00%,-$2.00,-102.96%,-$2.00,-102.96%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$67.55,-20.95%,,,,$67.62,0.10%,-$118.59,-275.56%,-$103.57,-253.33%,TFIN,NYSE:TFIN,-0.025,$66.75,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$31.53,-33.99%,,,,$32.15,1.97%,$59.33,88.16%,$65.77,108.58%,TFPM,NYSE:TFPM,-0.170,$45.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$15.03,-15.10%,,,,$15.43,2.66%,-$28.02,-286.46%,-$26.72,-277.77%,TFSL,NASDAQ:TFSL,0.061,$14.50,-6.90%
NYSE:TGLS,23 Aug 2025,$69.51,3,,,,$42.57,63.28%,,,,$43.03,1.08%,$45.58,7.08%,$54.80,28.72%,TGLS,NYSE:TGLS,-0.493,$59.33,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$29.27,-54.46%,,,,$29.99,2.46%,$39.09,33.56%,$85.19,191.06%,TGS,NYSE:TGS,-0.636,$38.17,-65.08%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$128.89,-19.88%,,,,$133.34,3.45%,$364.45,182.76%,$486.33,277.33%,TGT,NYSE:TGT,0.094,$124.72,-17.20%
NASDAQ:THFF,17 Mar 2026,$61.42,3,$68.00,7,,$66.09,-7.07%,,,,$67.93,2.78%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,-0.132,$71.50,-4.90%
NYSE:THO,29 Jul 2024,$143.00,5,,,,$78.18,82.91%,,,,$77.25,-1.19%,$161.84,107.01%,$214.79,174.74%,THO,NYSE:THO,-0.278,$105.50,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$60.52,-37.21%,,,,$63.20,4.43%,$81.15,34.08%,$93.08,53.81%,THR,NYSE:THR,0.513,$51.00,-25.49%
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$3.83,116.36%,,,,$3.81,-0.52%,$7.79,103.39%,$16.37,327.31%,THRY,NASDAQ:THRY,-0.179,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$6.77,53.47%,,,,$6.61,-2.36%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.010,$12.63,-6.10%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$27.83,-35.38%,,,,$27.50,-1.19%,$53.60,92.60%,$65.46,135.20%,TILE,NASDAQ:TILE,-0.397,$36.67,-18.19%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$156.83,-31.21%,,,,$155.38,-0.92%,$290.89,85.48%,$310.98,98.29%,TJX,NYSE:TJX,-0.537,$171.78,-15.72%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.24,149.55%,,,,,-100.00%,-$2.00,-189.29%,-$2.00,-189.29%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$109.00,-19.45%,,,,$106.37,-2.41%,$137.65,26.29%,$171.02,56.90%,TKR,NYSE:TKR,-0.425,$112.82,-22.18%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$6.16,-78.78%,,,,$6.53,6.01%,$9.33,51.39%,$12.35,100.56%,TLRY,NASDAQ:TLRY,-0.480,$10.04,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$4.39,91.30%,,,,,-100.00%,-$2.00,-145.56%,-$2.00,-145.56%,TLSI,NASDAQ:TLSI,-2.000,,
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$11.26,10.62%,,,,$10.56,-6.22%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.038,$21.70,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$188.71,13.97%,,,,$187.30,-0.75%,"-$41,766.87",-22232.83%,"-$33,034.33",-17605.34%,TM,NYSE:TM,-0.882,$257.24,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$5.40,-18.74%,,,,$4.93,-8.70%,$4.54,-15.92%,$4.54,-15.89%,TMC,NASDAQ:TMC,-0.455,$10.60,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$1.86,74.61%,,,,$1.88,1.08%,-$0.58,-131.44%,$0.58,-68.65%,TMCI,NASDAQ:TMCI,-0.319,$4.25,28.71%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$100.01,38.39%,,,,$101.25,1.24%,$118.17,18.15%,$128.74,28.72%,TMDX,NASDAQ:TMDX,-0.169,$155.00,-5.16%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$9.10,118.13%,,,,$9.00,-1.10%,$879.83,9568.45%,$880.67,9577.68%,TME,NYSE:TME,-0.512,$17.98,10.40%
NYSE:TMHC,1 Apr 2026,$69.69,5,$74.00,3,,$60.39,15.41%,,,,$63.46,5.08%,$254.20,320.93%,$255.77,323.54%,TMHC,NYSE:TMHC,-0.001,$70.11,5.55%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$84.55,-22.70%,,,,$84.70,0.18%,-$340.21,-502.37%,-$327.62,-487.48%,TMP,NYSEAMERICAN:TMP,-0.250,$84.50,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$82.78,21.09%,,,,$85.06,2.75%,$81.03,-2.11%,$114.09,37.82%,TNC,NYSE:TNC,0.319,$83.75,25.37%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$19.41,6.55%,,,,$18.69,-3.71%,$10.60,-45.37%,$15.13,-22.07%,TNDM,NASDAQ:TNDM,-0.278,$30.62,-24.69%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$44.47,47.29%,,,,$41.37,-6.97%,$52.39,17.81%,$68.65,54.37%,TNET,NYSE:TNET,-0.325,$54.00,21.30%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$4.05,-2.74%,,,,$3.32,-18.02%,$2.01,-50.48%,$1.32,-67.32%,TOI,NASDAQ:TOI,-0.311,$7.00,-10.71%
