Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,1.23,$37.76,-1.52%,,,,$37.43,-0.87%,$0.00,-100.00%,$0.00,-100.00%,TOWN,NASDAQ:TOWN,-0.602,$40.00,2.50%
NYSE:TPB,18 Sep 2025,$86.86,3,,,1.76,$85.80,1.23%,,,,$83.23,-3.00%,$0.00,-100.00%,$0.00,-100.00%,TPB,NYSE:TPB,-0.442,$125.17,
NYSE:TPC,24 Dec 2025,$68.65,1,,,1.57,$87.33,-21.39%,,,,$87.99,0.76%,$0.00,-100.00%,$0.00,-100.00%,TPC,NYSE:TPC,-0.509,$116.25,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,TPH,NYSE:TPH,-2.000,,
NYSE:TPL,9 Apr 2025,$774.67,2,,9,1.81,$372.79,107.80%,,,,$370.92,-0.50%,$0.00,-100.00%,$0.00,-100.00%,TPL,NYSE:TPL,-0.369,$442.00,
NYSE:TPR,26 Aug 2025,$73.71,2,,,1.93,$130.12,-43.35%,,,,$130.76,0.49%,$0.00,-100.00%,$0.00,-100.00%,TPR,NYSE:TPR,-0.339,$167.40,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,1.84,$30.56,108.97%,,,,$30.72,0.52%,$82.43,169.72%,$70.38,130.29%,TREE,NASDAQ:TREE,-0.404,$56.00,14.04%
NYSE:TREX,9 Apr 2024,$83.55,2,,,1.57,$46.84,78.38%,,,,$46.47,-0.79%,$0.00,-100.00%,$0.00,-100.00%,TREX,NYSE:TREX,-0.472,$54.67,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,1.68,$286.91,-46.93%,,,,$291.74,1.68%,$0.00,-100.00%,$0.00,-100.00%,TRGP,NYSE:TRGP,-0.400,$306.86,-32.77%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,1.78,$104.38,54.08%,,,,$105.32,0.90%,$0.00,-100.00%,$0.00,-100.00%,TRI,NASDAQ:TRI,-0.382,$122.29,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,1.97,$59.43,19.93%,,,,$60.41,1.65%,$0.00,-100.00%,$0.00,-100.00%,TRMB,NASDAQ:TRMB,-0.333,$80.18,23.11%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,1.99,$46.11,-13.27%,,,,$46.69,1.26%,$0.00,-100.00%,$0.00,-100.00%,TRMK,NASDAQ:TRMK,-0.265,$49.25,-13.71%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,2.32,$29.59,-1.99%,,,,$29.84,0.84%,$36.36,22.89%,-$2.23,-107.54%,TRN,NYSE:TRN,-0.135,$34.00,-14.71%
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,1.83,$112.87,0.65%,,,,$111.08,-1.59%,$0.00,-100.00%,$0.00,-100.00%,TROW,NASDAQ:TROW,-0.315,$109.58,3.67%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,1.42,$56.91,-29.10%,,,,$56.90,-0.02%,$0.00,-100.00%,$0.00,-100.00%,TRST,NASDAQ:TRST,-0.414,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,2.22,$369.66,-31.51%,,,,$368.75,-0.25%,$454.88,23.05%,$508.69,37.61%,TRV,NYSE:TRV,-0.140,$360.33,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,1.41,$42.38,-42.59%,,,,$42.07,-0.73%,$0.00,-100.00%,$0.00,-100.00%,TSAT,NASDAQ:TSAT,-0.420,$19.04,
NASDAQ:TSCO,23 July 2026,$47.09,3,$39.00,4,1.78,$35.38,10.23%,,,,$34.87,-1.44%,$38.12,7.76%,$47.61,34.56%,TSCO,NASDAQ:TSCO,-0.341,$35.52,9.80%
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,2.39,$212.71,-55.06%,,,,$211.52,-0.56%,$0.00,-100.00%,$0.00,-100.00%,TSEM,NASDAQ:TSEM,-0.161,$321.32,-59.23%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,0.79,$350.25,-10.75%,,,,$341.72,-2.44%,$366.22,4.56%,$361.56,3.23%,TSLA,NASDAQ:TSLA,-0.810,$390.09,-0.94%
NYSE:TSN,26 Jun 2026,$58.80,4,$73.00,9,1.83,$57.17,2.85%,,,,$57.99,1.43%,$0.00,-100.00%,$0.00,-100.00%,TSN,NYSE:TSN,-0.366,$68.75,6.18%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,1.89,$8.52,50.94%,,,,$8.37,-1.76%,$0.00,-100.00%,$0.00,-100.00%,TSSI,NASDAQ:TSSI,-0.384,$16.50,-9.09%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,1.14,$455.25,-16.56%,,,,$440.89,-3.15%,$679.19,49.19%,$711.12,56.20%,TT,NYSE:TT,-0.663,$526.99,-8.84%
NYSE:TTC,3 Apr 2024,$80.79,2,,,1.59,$99.56,-18.86%,,,,$98.68,-0.88%,$164.28,65.01%,$179.00,79.79%,TTC,NYSE:TTC,-0.449,$109.25,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,1.14,$3.89,176.03%,,,,$3.73,-4.11%,$0.00,-100.00%,$0.00,-100.00%,TTGT,NASDAQ:TTGT,-0.717,$7.67,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,1.80,$112.30,-25.77%,,,,$103.82,-7.55%,$0.00,-100.00%,$0.00,-100.00%,TTMI,NASDAQ:TTMI,-0.421,$214.25,-53.33%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,1.61,$232.93,-25.53%,,,,$232.63,-0.13%,$0.00,-100.00%,$0.00,-100.00%,TTWO,NASDAQ:TTWO,-0.471,$286.89,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,1.04,$1.79,30.89%,,,,$1.73,-3.35%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.759,$3.42,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,1.19,$2.76,-4.66%,,,,$2.72,-1.45%,$68.25,2372.69%,$186.79,6667.85%,TV,NYSE:TV,-0.695,$3.90,20.51%
NYSE:TWI,20 Sep 2024,$12.61,3,,,1.05,$7.19,75.34%,,,,$6.91,-3.89%,$11.46,59.45%,$0.06,-99.21%,TWI,NYSE:TWI,-0.754,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,1.32,$223.97,-43.55%,,,,$218.18,-2.59%,$0.00,-100.00%,$0.00,-100.00%,TWLO,NYSE:TWLO,-0.574,$250.08,-41.17%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,1.56,$260.05,-26.54%,,,,$254.87,-1.99%,$325.21,25.06%,$347.35,33.57%,TXN,NASDAQ:TXN,-0.493,$323.68,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,0.99,$203.28,-27.98%,,,,$197.77,-2.71%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.711,$217.74,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,1.80,$350.06,54.63%,,,,$351.53,0.42%,$0.00,-100.00%,$0.00,-100.00%,TYL,NYSE:TYL,-0.381,$426.64,59.98%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,1.69,$5.00,50.00%,,,,$5.18,3.60%,$0.00,-100.00%,$0.00,-100.00%,UA,NYSE:UA,-0.473,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,1.50,$5.12,8.98%,,,,$5.30,3.52%,$0.00,-100.00%,$0.00,-100.00%,UAA,NYSE:UAA,-0.523,$6.40,-12.81%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,UAMY,NYSEAMERICAN:UAMY,-2.000,,
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,1.47,$80.35,4.93%,,,,$77.66,-3.35%,$0.00,-100.00%,$0.00,-100.00%,UBER,NYSE:UBER,-0.540,$101.78,9.31%
NYSE:UBS,19 Aug 2025,$37.97,3,,,0.44,$54.23,-29.99%,,,,$51.16,-5.66%,-$235.82,-534.85%,-$242.05,-546.34%,UBS,NYSE:UBS,-0.942,$55.03,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,1.89,$47.41,-6.83%,,,,$47.86,0.95%,$0.00,-100.00%,$0.00,-100.00%,UBSI,NASDAQ:UBSI,-0.307,$50.33,-6.62%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$35.11,-10.54%,,,,,-100.00%,-$2.00,-105.70%,-$2.00,-105.70%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,1.28,$35.11,-11.36%,,,,$35.19,0.23%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,-0.592,$39.17,-9.80%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,2.55,$38.17,12.18%,,,,$38.41,0.63%,$0.00,-100.00%,$0.00,-100.00%,UDR,NYSE:UDR,-0.022,$42.07,5.13%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,1.61,$88.73,35.18%,,,,$88.23,-0.56%,$165.96,87.04%,$195.89,120.77%,UFPI,NASDAQ:UFPI,-0.450,$102.00,51.96%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,1.68,$304.21,-1.53%,,,,$302.36,-0.61%,$0.00,-100.00%,$0.00,-100.00%,UFPT,NASDAQ:UFPT,-0.426,$355.00,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,1.75,$6.70,-40.30%,,,,$6.63,-1.04%,$0.00,-100.00%,$0.00,-100.00%,UGP,NYSE:UGP,-0.357,$6.72,-40.48%
NYSE:UI,26 Jan 2026,$379.66,1,,,1.48,$575.79,-34.06%,,,,$527.81,-8.33%,$729.80,26.75%,$734.87,27.63%,UI,NYSE:UI,-0.563,$826.00,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,1.65,$2.69,48.70%,,,,$2.62,-2.60%,$10.03,272.94%,$0.39,-85.64%,UIS,NYSE:UIS,-0.488,$4.81,-16.84%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,1.00,$65.15,1.44%,,,,$62.44,-4.16%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.721,$74.56,-10.14%
NYSE:ULS,19 Aug 2025,$55.15,1,,,2.24,$73.99,-25.46%,,,,$74.54,0.74%,$0.00,-100.00%,$0.00,-100.00%,ULS,NYSE:ULS,-0.208,$97.32,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,1.74,$143.57,-7.91%,,,,$143.97,0.28%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF,-0.398,$168.21,-12.61%
NYSE:UMC,19 Jan 2026,$9.15,3,,,1.44,$19.60,-53.32%,,,,$18.76,-4.29%,$44.58,127.47%,$67.23,243.01%,UMC,NYSE:UMC,-0.481,$18.49,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,2.25,$47.60,-7.56%,,,,$47.93,0.69%,-$0.94,-101.97%,$62.08,30.42%,UNFI,NYSE:UNFI,-0.142,$49.38,-10.90%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,1.81,$89.69,-22.26%,,,,$88.22,-1.64%,-$139.14,-255.14%,-$127.93,-242.64%,UNM,NYSE:UNM,-0.358,$101.46,-1.44%
NYSE:UNP,21 May 2024,$230.08,3,,,0.39,$309.59,-25.68%,,,,$290.48,-6.17%,$337.87,9.13%,$376.21,21.52%,UNP,NYSE:UNP,-0.974,$329.25,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,1.62,$19.36,49.79%,,,,$18.77,-3.05%,$62.06,220.58%,$385.49,1891.19%,UPBD,NASDAQ:UPBD,-0.503,$28.25,2.65%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,1.30,$75.78,-16.47%,,,,$74.30,-1.95%,$157.64,108.03%,$141.91,87.27%,URBN,NASDAQ:URBN,-0.591,$87.69,0.02%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,1.66,"$1,053.14",-35.13%,,,,"$1,083.02",2.84%,"$1,624.87",54.29%,"$2,462.69",133.84%,URI,NYSE:URI,-0.443,"$1,272.43",-39.11%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,1.10,$4.43,-22.35%,,,,$4.23,-4.51%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,-0.630,$4.16,-17.31%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,0.77,$19.41,-9.69%,,,,$17.21,-11.33%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.880,$37.38,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,1.32,$62.41,-8.73%,,,,$61.69,-1.15%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,-0.576,$70.32,-8.90%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.52,17.31%,,,,,-100.00%,-$2.00,-484.62%,-$2.00,-484.62%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,1.77,$518.53,-7.62%,,,,$509.11,-1.82%,$0.00,-100.00%,$0.00,-100.00%,UTHR,NASDAQ:UTHR,-0.411,$664.33,-21.54%
NYSE:UTL,23 Jun 2026,$55.21,4,,,1.59,$53.90,2.42%,,,,$52.95,-1.76%,$0.00,-100.00%,$0.00,-100.00%,UTL,NYSE:UTL,-0.430,$55.33,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,1.50,$41.51,-25.43%,,,,$41.52,0.02%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP,-0.488,$45.50,-25.27%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,2.15,$45.89,45.04%,,,,$45.50,-0.85%,$0.00,-100.00%,$0.00,-100.00%,UVV,NYSE:UVV,-0.267,$67.00,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,1.49,$1.51,99.34%,,,,$1.34,-11.26%,$0.00,-100.00%,$0.00,-100.00%,UWMC,NYSE:UWMC,-0.560,$2.22,97.75%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,0.85,$384.14,-17.98%,,,,$366.27,-4.65%,$574.32,49.51%,$588.02,53.07%,V,NYSE:V,-0.775,$416.61,-4.48%
NYSE:VAL,30 Jun 2026,$84.57,3,$98.00,7,1.64,$85.72,-1.34%,,,,$84.26,-1.70%,$0.00,-100.00%,$0.00,-100.00%,VAL,NYSE:VAL,-0.363,$69.05,41.93%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,1.17,$15.33,-6.46%,,,,$14.51,-5.35%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE,-0.635,$16.74,-14.34%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,1.72,$19.61,-37.58%,,,,$19.47,-0.71%,-$37.96,-293.59%,-$37.34,-290.39%,VBNK,NASDAQ:VBNK,-0.417,$24.00,-49.00%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,1.91,$47.59,-44.67%,,,,$45.89,-3.57%,$0.00,-100.00%,$0.00,-100.00%,VECO,NASDAQ:VECO,-0.349,$61.33,-57.07%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,2.46,$13.85,2.89%,,,,$14.40,3.97%,$139.15,904.68%,$3.83,-72.38%,VFC,NYSE:VFC,-0.119,$18.77,-24.08%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,1.67,$37.71,-55.78%,,,,$36.09,-4.30%,$0.00,-100.00%,$0.00,-100.00%,VIAV,NASDAQ:VIAV,-0.480,$61.43,-59.21%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,0.83,$26.29,28.03%,,,,$26.15,-0.53%,$52.16,98.41%,$52.22,98.64%,VICI,NYSE:VICI,-0.819,$32.54,4.76%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,1.86,$194.62,-37.49%,,,,$189.14,-2.82%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,-0.395,$386.25,-51.46%
NASDAQ:VISN,14 Aug 2026,$10.60,3,,,4.84,$11.04,-3.95%,-3.95%,$10.60,$14.67,$11.95,8.24%,$0.00,-100.00%,$0.00,-100.00%,VISN,NASDAQ:VISN,0.946,$14.67,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,1.91,$68.39,-26.08%,,,,$68.60,0.31%,$254.98,272.84%,$405.73,493.26%,VIST,NYSE:VIST,-0.374,$98.82,-29.16%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,1.16,$11.65,-3.19%,,,,$11.13,-4.46%,$35.08,201.11%,$73.25,528.76%,VIV,NYSE:VIV,-0.682,$15.08,-21.75%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,1.97,$44.11,-1.09%,,,,$44.37,0.59%,$110.89,151.39%,$165.80,275.88%,VLGEA,NASDAQ:VLGEA,-0.212,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,1.39,$1.81,18.23%,,,,$1.68,-7.18%,$0.00,-100.00%,$0.00,-100.00%,VLN,NYSE:VLN,-0.606,$4.00,-16.75%
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,1.97,$340.41,-41.78%,,,,$346.42,1.77%,$851.02,150.00%,$950.81,179.31%,VLO,NYSE:VLO,-0.239,$312.53,-14.80%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,1.82,$7.13,7.57%,,,,$6.83,-4.21%,$101.86,1328.60%,$108.01,1414.82%,VLRS,NYSE:VLRS,-0.397,$9.42,-18.58%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,1.97,$14.10,-22.32%,,,,$14.17,0.50%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,-0.301,$16.73,-17.93%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,1.38,$274.09,-10.18%,,,,$272.97,-0.41%,$297.70,8.62%,$386.83,41.13%,VMC,NYSE:VMC,-0.560,$325.55,1.74%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,1.28,$5.44,-1.14%,,,,$5.16,-5.15%,$0.00,-100.00%,$0.00,-100.00%,VNDA,NASDAQ:VNDA,-0.653,$12.19,27.15%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,0.94,$6.89,7.81%,,,,$6.24,-9.43%,$0.00,-100.00%,$0.00,-100.00%,VNET,NASDAQ:VNET,-0.806,$13.95,-1.08%
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,1.91,$39.94,-20.88%,,,,$38.18,-4.41%,$0.00,-100.00%,$0.00,-100.00%,VNO,NYSE:VNO,-0.285,$40.38,-21.74%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$0.38,-15.79%,,,,,-100.00%,-$2.00,-626.32%,-$2.00,-626.32%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,1.64,$33.39,35.75%,,,,$32.84,-1.65%,$0.00,-100.00%,$0.00,-100.00%,VNT,NYSE:VNT,-0.457,$41.05,15.10%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,1.12,$24.18,3.27%,,,,$23.70,-1.99%,$0.00,-100.00%,$0.00,-100.00%,VRDN,NASDAQ:VRDN,-0.726,$36.62,2.95%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,1.80,$18.50,-18.86%,,,,$18.56,0.32%,$0.00,-100.00%,$0.00,-100.00%,VREX,NASDAQ:VREX,-0.339,$18.93,-19.02%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,3.12,$4.43,399.76%,,,,$4.65,4.97%,$0.00,-100.00%,$0.00,-100.00%,VRRM,NASDAQ:VRRM,0.163,$7.00,257.14%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,2.33,$72.46,-61.99%,,,,$72.54,0.11%,$0.00,-100.00%,$0.00,-100.00%,VSAT,NASDAQ:VSAT,-0.185,$101.44,-55.64%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,4.23,$51.73,-56.39%,,,,$0.00,-100.00%,$245.67,374.92%,$272.97,427.69%,VSCO,NYSE:VSCO,-1.000,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,2.08,$31.31,-48.90%,,,,$30.08,-3.93%,$0.00,-100.00%,$0.00,-100.00%,VSH,NYSE:VSH,-0.262,$39.00,-58.97%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,1.69,$3.62,33.01%,,,,$3.56,-1.66%,$0.00,-100.00%,$0.00,-100.00%,VTEX,NYSE:VTEX,-0.470,$5.90,3.39%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,1.36,$35.16,-40.27%,,,,$35.11,-0.14%,$39.31,11.79%,$39.55,12.49%,VTMX,NYSE:VTMX,-0.541,$36.90,-43.09%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,1.88,$93.83,-27.19%,,,,$93.10,-0.78%,$99.48,6.02%,$149.75,59.60%,VTR,NYSE:VTR,-0.315,$100.45,-23.51%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,1.45,$32.91,39.45%,,,,$32.95,0.12%,$0.00,-100.00%,$0.00,-100.00%,VVV,NYSE:VVV,-0.561,$43.50,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,2.05,$76.41,-19.88%,,,,$76.52,0.14%,$0.00,-100.00%,$0.00,-100.00%,VVX,NYSE:VVX,-0.260,$89.18,-31.35%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,1.69,$8.13,60.60%,,,,$7.85,-3.44%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX,-0.469,$12.96,16.74%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,0.74,$4.04,0.74%,,,,$3.77,-6.68%,$4.06,0.45%,$4.06,0.49%,VZLA,NYSEAMERICAN:VZLA,-0.893,$6.33,-35.70%
NYSE:WAB,23 Aug 2025,$179.00,2,,,1.30,$296.94,-39.72%,,,,$294.97,-0.66%,$303.20,2.11%,$415.24,39.84%,WAB,NYSE:WAB,-0.578,$329.17,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,1.69,$57.92,-0.83%,,,,$58.30,0.66%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,-0.407,$64.00,-9.38%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,2.20,$36.21,2.18%,,,,$36.58,1.02%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,-0.171,$39.00,-5.13%
NYSE:WAL,14 Jul 2026,$86.73,3,$90.38,7,1.55,$79.63,8.92%,,,,$78.11,-1.91%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL,-0.484,$93.07,-2.89%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,1.80,$39.56,-15.75%,,,,$39.85,0.73%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,-0.323,$38.00,-12.29%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,,$77.57,-3.71%,,,,,-100.00%,-$2.00,-102.58%,-$2.00,-102.58%,WBS,NYSE:WBS,-2.000,,
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,2.76,$40.69,102.10%,,,,$41.24,1.35%,$0.00,-100.00%,$0.00,-100.00%,WD,NYSE:WD,0.005,$57.00,47.37%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,1.89,$450.75,-84.87%,,,,$420.77,-6.65%,$0.00,-100.00%,$0.00,-100.00%,WDC,NASDAQ:WDC,-0.382,$664.92,
NYSE:WDS,18 May 2026,$26.11,4,,6,2.16,$22.86,14.22%,,,,$24.02,5.07%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,-0.176,$23.21,
NYSE:WEC,14 Jan 2026,$103.97,2,,,2.04,$106.67,-2.53%,,,,$106.77,0.09%,$38.16,-64.22%,$18.35,-82.79%,WEC,NYSE:WEC,-0.257,$121.79,
NYSE:WELL,18 Sep 2025,$151.80,2,,,0.87,$241.15,-37.05%,,,,$234.89,-2.60%,$261.15,8.29%,$283.20,17.44%,WELL,NYSE:WELL,-0.761,$256.73,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,1.98,$9.12,31.25%,,,,$8.88,-2.63%,$0.00,-100.00%,$0.00,-100.00%,WEN,NASDAQ:WEN,-0.222,$7.79,53.66%
NYSE:WF,19 Nov 2025,$51.73,3,,,0.90,$70.97,-27.11%,,,,$67.04,-5.54%,$0.00,-100.00%,$0.00,-100.00%,WF,NYSE:WF,-0.817,$98.22,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,1.11,$84.79,-15.77%,,,,$83.20,-1.88%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,-0.678,$100.24,-12.54%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,1.32,$69.00,17.43%,,,,$67.16,-2.67%,$137.38,99.11%,$252.75,266.31%,WFG,NYSE:WFG,-0.599,$84.83,12.86%
NASDAQ:WFRD,20 Jul 2026,$84.88,3,$121.00,10,2.30,$88.20,-3.76%,,,,$87.77,-0.49%,$182.81,107.27%,$248.76,182.05%,WFRD,NASDAQ:WFRD,-0.182,$116.92,3.49%
NYSE:WGO,13 Sep 2024,$83.32,5,,,1.60,$31.89,161.26%,,,,$31.57,-1.00%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,-0.463,$38.00,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,2.06,$67.17,-17.37%,,,,$67.89,1.07%,$111.62,66.17%,$128.74,91.67%,WHD,NYSE:WHD,-0.220,$67.56,-17.85%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,1.19,$1.88,37.23%,,,,$1.85,-1.60%,$168.22,8847.65%,$214.32,11299.91%,WIT,NYSE:WIT,-0.589,$1.75,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,1.35,$74.30,11.08%,,,,$73.92,-0.51%,$0.00,-100.00%,$0.00,-100.00%,WK,NYSE:WK,-0.541,$77.20,41.19%
