Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:LTH,15 Aug 2025,$22.60,2,,,0.63,$43.81,-48.41%,,,,$42.06,-3.99%,$0.00,-100.00%,$0.00,-100.00%,LTH,NYSE:LTH,-0.909,$54.43,
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,0.81,$5.97,30.05%,,,,$5.60,-6.20%,$8.40,40.65%,$9.52,59.48%,LTRX,NASDAQ:LTRX,-0.863,$10.33,-23.72%
NYSE:LU,1 Sep 2025,$3.43,3,,4,0.93,$1.50,128.40%,,,,$1.41,-6.00%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.810,$2.77,
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,0.79,$2.04,66.67%,,,,$1.87,-8.33%,$0.00,-100.00%,$0.00,-100.00%,LUNG,NASDAQ:LUNG,-0.870,$3.40,20.59%
NYSE:LUXE,26 Mar 2026,$9.82,3,,,0.56,$8.10,21.17%,,,,$7.71,-4.81%,$16.48,103.42%,$18.90,133.29%,LUXE,NYSE:LUXE,-0.910,$9.09,
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,1.19,$31.50,-18.54%,,,,$29.28,-7.05%,$42.89,36.15%,$46.48,47.57%,LWAY,NASDAQ:LWAY,-0.625,$34.50,
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,1.96,$1.46,297.26%,,,,$1.45,-0.68%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.350,$3.49,
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,2.27,$17.10,-27.92%,,,,$17.25,0.88%,$24.90,45.63%,$17.97,5.08%,LXFR,NYSE:LXFR,-0.154,$19.50,
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,0.78,$9.62,-1.36%,,,,$9.36,-2.70%,$0.00,-100.00%,$0.00,-100.00%,LXU,NYSE:LXU,-0.875,$13.70,-24.23%
NYSE:LYG,10 Mar 2026,$4.90,3,,5,1.72,$6.28,-21.97%,,,,$6.19,-1.43%,-$66.12,-1152.86%,-$67.85,-1180.41%,LYG,NYSE:LYG,-0.374,$6.38,
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,1.67,$25.17,-8.59%,,,,$24.74,-1.71%,$20.60,-18.14%,$24.08,-4.33%,LYTS,NASDAQ:LYTS,-0.439,$30.33,-3.30%
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,0.63,$4.12,76.70%,,,,$3.71,-9.95%,$0.00,-100.00%,$0.00,-100.00%,LZM,NYSE:LZM,-0.943,$8.63,-7.30%
NYSE:M,17 Nov 2023,$28.11,3,,,1.74,$25.40,10.69%,,,,$25.20,-0.79%,$15.79,-37.85%,$34.82,37.07%,M,NYSE:M,-0.337,$22.77,
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,1.58,$134.96,15.65%,,,,$133.02,-1.44%,$0.00,-100.00%,$0.00,-100.00%,MAA,NYSE:MAA,-0.444,$143.24,10.93%
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,MAPS,NASDAQ:MAPS,-2.000,,
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,1.14,$353.91,-21.84%,,,,$353.15,-0.21%,$0.00,-100.00%,$0.00,-100.00%,MAR,NASDAQ:MAR,-0.645,$380.88,-20.78%
NYSE:MAS,9 Apr 2026,$74.88,5,$77.30,2,1.25,$77.51,-3.39%,,,,$74.67,-3.66%,$0.00,-100.00%,$0.00,-100.00%,MAS,NYSE:MAS,-0.586,$80.65,-4.15%
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,MASI,NASDAQ:MASI,-2.000,,
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,0.85,$8.88,-28.49%,,,,$8.09,-8.90%,$7.89,-11.15%,$8.94,0.68%,MASS,NASDAQ:MASS,-0.810,$11.00,-27.27%
NASDAQ:MAT,18 May 2026,$22.83,3,$16.20,6,0.54,$14.79,9.53%,,,,$13.63,-7.84%,$0.00,-100.00%,$0.00,-100.00%,MAT,NASDAQ:MAT,-0.947,$18.31,-11.52%
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,1.48,$23.70,34.46%,,,,$26.55,12.03%,$0.00,-100.00%,$0.00,-100.00%,MATW,NASDAQ:MATW,-0.565,$38.00,
NYSE:MATX,24 May 2026,$189.11,3,$213.00,6,0.92,$206.77,-8.54%,,,,$198.73,-3.89%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,-0.776,$255.00,-16.47%
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,0.83,$13.40,3.11%,,,,$11.54,-13.88%,$40.63,203.20%,$41.31,208.32%,MAX,NYSE:MAX,-0.787,$14.83,6.74%
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,0.53,$9.37,81.39%,,,,$8.57,-8.54%,$0.00,-100.00%,$0.00,-100.00%,MBC,NYSE:MBC,-0.893,$9.15,151.37%
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,0.76,$5.11,23.89%,,,,$5.10,-0.20%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-0.886,$7.25,-6.90%
NASDAQ:MBIN,16 Mar 2026,$47.75,3,$48.50,4,0.81,$54.25,-11.98%,,,,$52.85,-2.58%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,-0.780,$56.50,-14.16%
NASDAQ:MBWM,24 Mar 2026,$55.58,3,$56.00,6,1.74,$60.70,-8.43%,,,,$61.26,0.92%,$0.00,-100.00%,$0.00,-100.00%,MBWM,NASDAQ:MBWM,-0.367,$63.17,-11.35%
NYSE:MC,24 Oct 2025,$64.64,3,,,1.70,$66.63,-2.99%,,,,$67.10,0.71%,$237.74,256.80%,$241.31,262.17%,MC,NYSE:MC,-0.394,$71.30,
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,1.15,$92.86,-28.65%,,,,$91.88,-1.06%,$0.00,-100.00%,$0.00,-100.00%,MCB,NYSE:MCB,-0.654,$106.00,-16.98%
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,2.10,$35.74,-15.89%,,,,$36.08,0.95%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS,-0.215,$38.00,-18.42%
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,1.09,$274.48,7.67%,,,,$268.94,-2.02%,$0.00,-100.00%,$0.00,-100.00%,MCD,NYSE:MCD,-0.689,$323.58,-0.24%
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,1.14,$84.69,-18.42%,,,,$73.41,-13.32%,$0.00,-100.00%,$0.00,-100.00%,MCHP,NASDAQ:MCHP,-0.699,$113.08,-28.02%
NYSE:MCK,23 Aug 2024,$496.23,2,,,0.87,$869.58,-42.93%,,,,$827.24,-4.87%,$0.00,-100.00%,$0.00,-100.00%,MCK,NYSE:MCK,-0.764,$947.13,
NYSE:MCO,16 Sep 2025,$491.12,3,,,1.24,$477.75,2.80%,,,,$467.35,-2.18%,$672.75,40.82%,$720.23,50.75%,MCO,NYSE:MCO,-0.620,$560.48,
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,0.76,$27.08,-36.48%,,,,$25.22,-6.87%,$0.00,-100.00%,$0.00,-100.00%,MD,NYSE:MD,-0.774,$24.50,-26.12%
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,1.53,$87.16,14.31%,,,,$85.61,-1.78%,$155.75,78.69%,$188.80,116.61%,MDT,NYSE:MDT,-0.481,$98.44,13.40%
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,0.70,$14.39,28.36%,,,,$13.76,-4.38%,$10.49,-27.10%,$10.80,-24.95%,MDWD,NASDAQ:MDWD,-0.909,$30.17,-0.56%
NYSE:MED,23 Dec 2025,$14.30,3,,4,0.60,$12.62,13.35%,,,,$11.39,-9.75%,$0.00,-100.00%,$0.00,-100.00%,MED,NYSE:MED,-0.858,$12.00,
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,0.98,$16.67,-31.71%,,,,$16.11,-3.36%,$18.81,12.83%,$21.84,31.00%,MEI,NYSE:MEI,-0.734,$19.33,-40.51%
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,0.54,"$1,820.69",13.97%,,,,"$1,699.15",-6.68%,$0.00,-100.00%,$0.00,-100.00%,MELI,NASDAQ:MELI,-0.943,"$2,214.88",
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$0.59,1086.44%,,,,,-100.00%,-$2.00,-438.98%,-$2.00,-438.98%,MERC,NASDAQ:MERC,-2.000,,
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,0.65,$15.94,15.68%,,,,$14.98,-6.02%,$0.00,-100.00%,$0.00,-100.00%,MESO,NASDAQ:MESO,-0.932,$35.00,
NASDAQ:META,19 Jul 2024,$436.35,2,,,0.79,$592.10,-26.31%,,,,$573.04,-3.22%,$0.00,-100.00%,$0.00,-100.00%,META,NASDAQ:META,-0.844,$759.41,
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,1.80,$10.24,26.95%,,,,$9.10,-11.13%,$0.00,-100.00%,$0.00,-100.00%,METC,NASDAQ:METC,-0.421,$24.62,-47.20%
NYSE:MFG,19 Nov 2025,$6.09,2,,,1.31,$10.71,-43.14%,,,,$10.63,-0.75%,$0.00,-100.00%,$0.00,-100.00%,MFG,NYSE:MFG,-0.545,$10.48,
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,0.94,$81.54,-6.18%,,,,$78.79,-3.37%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,-0.706,$77.75,-1.61%
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,1.01,$4.04,-36.27%,,,,$3.81,-5.69%,$21.81,439.91%,$14.92,269.39%,MGNX,NASDAQ:MGNX,-0.772,$6.75,-55.56%
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,1.61,$17.53,119.62%,,,,$17.20,-1.88%,$0.00,-100.00%,$0.00,-100.00%,MGPI,NASDAQ:MGPI,-0.508,$28.00,37.50%
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,1.18,$25.08,7.06%,,,,$23.94,-4.55%,$0.00,-100.00%,$0.00,-100.00%,MGY,NYSE:MGY,-0.677,$32.76,-18.04%
NYSE:MHO,18 Mar 2026,$159.41,5,$165.00,4,0.60,$151.99,4.88%,,,,$142.10,-6.51%,$0.00,-100.00%,$0.00,-100.00%,MHO,NYSE:MHO,-0.892,$170.00,-2.94%
NASDAQ:MIDD,28 Apr 2026,$161.75,5,$180.00,6,2.78,$134.50,20.26%,,,,$138.06,2.65%,$154.53,14.89%,$184.47,37.15%,MIDD,NASDAQ:MIDD,0.048,$168.43,6.87%
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,0.79,$15.71,17.10%,,,,$14.98,-4.65%,$19.44,23.77%,$27.55,75.38%,MIR,NYSE:MIR,-0.873,$24.80,28.35%
NASDAQ:MITK,27 Jan 2026,$157.37,5,$14.67,9,0.53,$18.49,-20.66%,,,,$15.99,-13.52%,$0.00,-100.00%,$0.00,-100.00%,MITK,NASDAQ:MITK,-0.899,$18.50,-20.70%
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,1.62,$52.96,39.85%,,,,$51.74,-2.30%,$101.19,91.07%,$119.71,126.03%,MKC,NYSE:MKC,-0.447,$60.62,28.85%
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,0.75,$304.99,-38.86%,,,,$278.25,-8.77%,$0.00,-100.00%,$0.00,-100.00%,MKSI,NASDAQ:MKSI,-0.875,$410.77,-45.16%
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,0.72,$162.53,30.00%,,,,$159.60,-1.80%,$0.00,-100.00%,$0.00,-100.00%,MKTX,NASDAQ:MKTX,-0.792,$148.22,56.62%
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,1.80,$24.49,18.14%,,,,$23.53,-3.92%,$34.84,42.25%,$19.95,-18.55%,MLKN,NASDAQ:MLKN,-0.422,$35.00,
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,2.86,$12.96,54.32%,,,,$13.68,5.56%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,0.053,$18.00,11.11%
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,2.32,$12.73,38.81%,,,,$13.14,3.22%,$5.73,-55.00%,$21.48,68.72%,MNRO,NASDAQ:MNRO,-0.189,$22.00,-19.68%
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,1.28,$12.55,97.90%,,,,$12.24,-2.47%,$42.87,241.61%,$42.87,241.61%,MNSO,NYSE:MNSO,-0.654,$19.70,36.75%
NYSE:MO,17 Mar 2026,$65.79,3,$68.00,4,2.18,$68.35,-3.74%,,,,$68.17,-0.26%,$0.00,-100.00%,$0.00,-100.00%,MO,NYSE:MO,-0.173,$70.64,-3.74%
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,MOFG,NASDAQ:MOFG,-2.000,,
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,1.26,$23.06,20.36%,,,,$22.29,-3.34%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.614,$27.45,22.19%
NYSE:MOV,26 Mar 2026,$28.60,4,$30.75,7,1.62,$37.84,-24.43%,,,,$37.60,-0.63%,$55.95,47.85%,$61.71,63.09%,MOV,NYSE:MOV,-0.469,$47.50,-35.26%
NASDAQ:MPB,19 Mar 2026,$32.84,3,$37.00,7,1.67,$37.60,-12.66%,,,,$37.80,0.53%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,-0.407,$40.33,-8.26%
NYSE:MPLX,16 Jun 2026,$55.67,1,,,2.79,$58.85,-5.40%,,,,$61.57,4.62%,$0.00,-100.00%,$0.00,-100.00%,MPLX,NYSE:MPLX,0.097,$60.92,
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$88.04,-29.02%,,,,,-100.00%,-$2.00,-102.27%,-$2.00,-102.27%,MPTI,NYSEAMERICAN:MPTI,-2.000,,
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,0.77,"$1,401.54",-35.94%,,,,"$1,274.21",-9.09%,$0.00,-100.00%,$0.00,-100.00%,MPWR,NASDAQ:MPWR,-0.859,"$1,829.54",
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,0.65,$16.64,-36.90%,,,,$14.52,-12.74%,$0.00,-100.00%,$0.00,-100.00%,MRAM,NASDAQ:MRAM,-0.933,$24.67,-57.44%
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,0.84,$218.72,-57.06%,,,,$198.13,-9.41%,$231.57,5.88%,$250.49,14.53%,MRVL,NASDAQ:MRVL,-0.799,$256.91,-53.46%
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,1.87,$60.81,-51.36%,,,,$62.11,2.14%,-$35.74,-158.77%,-$27.06,-144.50%,MRX,NASDAQ:MRX,-0.346,$72.38,
NYSE:MS,27 Aug 2025,$131.18,2,,,1.88,$216.33,-39.36%,,,,$214.64,-0.78%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,-0.317,$236.62,
NYSE:MSB,1 Sep 2025,$30.89,1,,,1.10,$23.32,32.46%,,,,$22.37,-4.07%,"$831,635.28",3566089.00%,"$831,635.28",3566089.00%,MSB,NYSE:MSB,-0.735,$33.00,
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,1.80,$33.49,-38.28%,,,,$33.89,1.19%,$0.00,-100.00%,$0.00,-100.00%,MSBI,NASDAQ:MSBI,-0.330,$33.25,-37.83%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,1.71,$563.17,0.90%,,,,$564.73,0.28%,$782.83,39.00%,$824.79,46.45%,MSCI,NYSE:MSCI,-0.426,$692.06,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,1.18,$499.99,-90.16%,,,,$484.78,-3.04%,$633.15,26.63%,$690.08,38.02%,MSFT,NASDAQ:MSFT,-0.638,$562.73,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,0.88,$467.55,-3.39%,,,,$457.00,-2.26%,$0.00,-100.00%,$0.00,-100.00%,MSI,NYSE:MSI,-0.763,$507.00,-8.83%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,0.70,$100.01,140.03%,,,,$93.11,-6.90%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,-0.913,$257.50,40.48%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,0.83,$73.29,-27.20%,,,,$72.03,-1.72%,$0.00,-100.00%,$0.00,-100.00%,MT,NYSE:MT,-0.765,$74.03,-10.04%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,2.07,$250.45,-26.94%,,,,$251.45,0.40%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,-0.218,$255.97,-14.17%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,1.30,$49.06,28.17%,,,,$47.45,-3.28%,$0.00,-100.00%,$0.00,-100.00%,MTDR,NYSE:MTDR,-0.643,$68.63,-8.38%
NYSE:MTG,16 Jul 2024,$24.62,3,,,1.94,$30.48,-19.23%,,,,$30.19,-0.95%,$59.12,93.96%,$59.58,95.48%,MTG,NYSE:MTG,-0.273,$31.00,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,1.06,$11.91,33.81%,,,,$11.38,-4.45%,$43.00,261.05%,$46.02,286.38%,MTRX,NASDAQ:MTRX,-0.752,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,0.62,$310.82,-37.72%,,,,$253.30,-18.51%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,-0.922,$400.92,-48.93%
NYSE:MTW,20 Sep 2024,$13.92,3,,,0.34,$18.81,-26.00%,,,,$13.80,-26.63%,$0.00,-100.00%,$0.00,-100.00%,MTW,NYSE:MTW,-0.892,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,1.19,$272.46,-63.30%,,,,$255.78,-6.12%,$296.36,8.77%,$302.43,11.00%,MTZ,NYSE:MTZ,-0.693,$433.63,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,1.28,$22.49,-39.31%,,,,$22.38,-0.49%,$0.00,-100.00%,$0.00,-100.00%,MUFG,NYSE:MUFG,-0.558,$21.71,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,0.63,$19.19,-32.66%,,,,$17.21,-10.32%,$0.00,-100.00%,$0.00,-100.00%,MUX,NYSE:MUX,-0.942,$32.30,-50.99%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,0.29,$3.39,-67.14%,,,,$3.05,-10.03%,$0.00,-100.00%,$0.00,-100.00%,MVIS,NASDAQ:MVIS,-0.917,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,1.11,$26.65,-15.55%,,,,$26.53,-0.45%,$0.00,-100.00%,$0.00,-100.00%,MWA,NYSE:MWA,-0.678,$31.00,-12.26%
NYSE:MX,9 Feb 2026,$4.11,3,,3,0.56,$3.98,3.27%,,,,$3.45,-13.32%,$3.51,-11.79%,$5.55,39.34%,MX,NYSE:MX,-0.887,$4.00,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$1.18,94.58%,,,,,-100.00%,-$2.00,-269.49%,-$2.00,-269.49%,MXCT,NASDAQ:MXCT,-2.000,,
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,0.57,$74.98,-70.66%,,,,$62.14,-17.12%,$67.16,-10.43%,$72.52,-3.28%,MXL,NASDAQ:MXL,-0.940,$94.55,-76.73%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$1.42,-29.58%,,,,,-100.00%,-$2.00,-240.85%,-$2.00,-240.85%,MYO,NYSEAMERICAN:MYO,-2.000,,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,0.79,$337.42,-61.67%,,,,$318.57,-5.59%,$437.48,29.65%,$490.58,45.39%,MYRG,NASDAQ:MYRG,-0.837,$423.33,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,1.01,$4.99,66.25%,,,,$4.69,-6.01%,$6.13,22.92%,$9.03,80.98%,NABL,NYSE:NABL,-0.769,$6.85,40.88%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.71,-30.99%,,,,,-100.00%,-$2.00,-216.96%,-$2.00,-216.96%,NAK,NYSEAMERICAN:NAK,-2.000,,
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,1.68,$9.08,45.37%,,,,$9.00,-0.88%,$0.00,-100.00%,$0.00,-100.00%,NAVI,NASDAQ:NAVI,-0.387,$9.06,45.70%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,0.64,$5.36,-5.11%,,,,$4.70,-12.31%,$0.00,-100.00%,$0.00,-100.00%,NB,NASDAQ:NB,-0.939,$11.72,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,1.26,$22.58,-5.76%,,,,$22.56,-0.09%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK,-0.604,$25.50,-13.73%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,1.54,$42.62,5.00%,,,,$42.57,-0.12%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC,-0.479,$48.50,-7.73%
NASDAQ:NBN,27 May 2026,$126.48,3,$130.50,8,0.83,$133.44,-5.22%,,,,$130.55,-2.17%,$0.00,-100.00%,$0.00,-100.00%,NBN,NASDAQ:NBN,-0.783,$143.50,-9.06%
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,1.64,$52.66,-6.87%,,,,$52.66,0.00%,$0.00,-100.00%,$0.00,-100.00%,NBTB,NASDAQ:NBTB,-0.419,$55.83,-9.24%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.47,-90.14%,,,,,-100.00%,-$2.00,-236.05%,-$2.00,-236.05%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,1.66,$26.68,-6.30%,,,,$26.84,0.60%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB,-0.421,$29.75,-15.97%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,1.48,$112.98,-48.56%,,,,$102.91,-8.91%,$189.13,67.40%,$338.68,199.77%,NEM,NYSE:NEM,-0.508,$129.27,-47.54%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,1.29,$16.57,-56.95%,,,,$15.38,-7.18%,$14.55,-12.20%,$19.60,18.29%,NEO,NASDAQ:NEO,-0.604,$19.72,-50.15%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,0.91,$300.27,-43.42%,,,,$277.00,-7.75%,$0.00,-100.00%,$0.00,-100.00%,NET,NYSE:NET,-0.702,$265.00,-7.08%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,1.99,$13.53,-17.15%,,,,$14.88,9.98%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,-0.311,$17.20,-16.40%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,0.80,$74.14,670.99%,,,,$71.52,-3.53%,$92.84,25.22%,$162.26,118.86%,NFLX,NASDAQ:NFLX,-0.840,$94.33,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$80.88,-12.30%,,,,,-100.00%,-$2.00,-102.47%,-$2.00,-102.47%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,0.43,$16.88,-40.17%,,,,$16.52,-2.13%,$0.00,-100.00%,$0.00,-100.00%,NGL,NYSE:NGL,-0.855,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,1.15,$28.39,57.69%,,,,$31.40,10.60%,$0.00,-100.00%,$0.00,-100.00%,NGVC,NYSE:NGVC,-0.712,$46.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,1.48,$77.82,-24.22%,,,,$75.92,-2.44%,$87.35,12.24%,$107.01,37.51%,NGVT,NYSE:NGVT,-0.506,$89.00,-31.83%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,1.02,$172.54,-31.11%,,,,$170.82,-1.00%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,-0.705,$191.80,-27.18%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,0.54,$101.85,55.69%,,,,$92.34,-9.34%,$0.00,-100.00%,$0.00,-100.00%,NICE,NASDAQ:NICE,-0.943,$125.46,26.39%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,0.66,$4.74,12.26%,,,,$4.39,-7.38%,-$2.60,-154.88%,$1.28,-72.96%,NIO,NYSE:NIO,-0.930,$7.35,-13.47%
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.46,63.06%,,,,,-100.00%,-$2.00,-181.30%,-$2.00,-181.30%,NIU,NASDAQ:NIU,-2.000,,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,1.48,$41.70,75.80%,,,,$41.74,0.10%,$62.83,50.68%,$69.31,66.21%,NKE,NYSE:NKE,-0.523,$50.87,44.11%
NYSE:NLOP,7 Aug 2026,$11.85,3,,6,4.49,$11.57,2.42%,2.42%,$11.85,$46.00,$12.47,7.78%,$0.00,-100.00%,$0.00,-100.00%,NLOP,NYSE:NLOP,0.775,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,2.03,$7.75,73.16%,,,,$7.37,-4.90%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC,-0.251,$8.38,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,1.42,$44.63,-31.36%,,,,$43.59,-2.33%,"-$16,057.03",-36078.11%,"-$16,054.80",-36073.11%,NMIH,NASDAQ:NMIH,-0.525,$49.17,
NYSE:NMM,5 Mar 2026,$85.02,4,,,1.60,$79.35,7.15%,,,,$78.26,-1.37%,$47.78,-39.78%,$151.19,90.53%,NMM,NYSE:NMM,-0.459,$92.75,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,1.76,$9.95,-30.95%,,,,$9.95,0.00%,"$4,893.98",49085.78%,"$5,205.42",52215.81%,NMR,NYSE:NMR,-0.360,$10.31,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,0.68,$18.85,84.03%,,,,$16.71,-11.35%,$20.24,7.40%,$20.26,7.50%,NNE,NASDAQ:NNE,-0.921,$42.17,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,1.53,$46.84,-4.08%,,,,$46.79,-0.11%,$0.00,-100.00%,$0.00,-100.00%,NNN,NYSE:NNN,-0.454,$46.63,-3.65%
