Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,3.47,$64.92,-54.44%,,,,$66.25,2.05%,-$35.93,-155.34%,-$27.27,-142.01%,MRX,NASDAQ:MRX,0.382,$72.38,
NYSE:MS,27 Aug 2025,$131.18,2,,,3.40,$210.42,-37.66%,,,,$217.86,3.54%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,0.349,$236.38,
NYSE:MSB,1 Sep 2025,$30.89,1,,,2.54,$21.99,40.47%,,,,$22.64,2.96%,"$831,221.49",3779897.66%,"$831,221.49",3779897.66%,MSB,NYSE:MSB,-0.096,$33.00,
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,3.85,$33.67,-38.61%,,,,$35.30,4.84%,$0.00,-100.00%,$0.00,-100.00%,MSBI,NASDAQ:MSBI,0.580,$33.25,-37.83%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,2.68,$572.24,-0.70%,,,,$598.98,4.67%,$797.50,39.36%,$839.32,46.67%,MSCI,NYSE:MSCI,0.012,$692.06,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,2.33,$464.72,-89.41%,,,,$392.91,-15.45%,$500.73,7.75%,$587.68,26.46%,MSFT,NASDAQ:MSFT,-0.142,$557.25,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,2.82,$435.75,3.66%,,,,$449.49,3.15%,$506.54,16.25%,$560.78,28.69%,MSI,NYSE:MSI,0.085,$507.00,-8.83%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,5.00,$93.28,157.35%,,,,$0.00,-100.00%,-$37.97,-140.71%,-$36.44,-139.07%,MSTR,NASDAQ:MSTR,-1.000,$303.64,19.13%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,2.60,$70.14,-23.93%,,,,$68.46,-2.40%,$56.13,-19.97%,$89.26,27.26%,MT,NYSE:MT,0.021,$70.05,-4.93%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,2.77,$246.29,-25.71%,,,,$257.35,4.49%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,0.089,$255.03,-13.85%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,3.15,$49.89,26.04%,,,,$50.08,0.38%,$7.15,-85.67%,$95.96,92.34%,MTDR,NYSE:MTDR,0.182,$69.37,-9.36%
NYSE:MTG,16 Jul 2024,$24.62,3,,,2.63,$30.04,-18.05%,,,,$31.54,4.99%,$65.93,119.47%,$66.30,120.70%,MTG,NYSE:MTG,0.046,$28.80,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,5.00,$11.60,37.38%,,,,$0.00,-100.00%,$42.29,264.55%,$45.30,290.52%,MTRX,NASDAQ:MTRX,-1.000,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,5.00,$251.44,-23.01%,,,,$0.00,-100.00%,$252.24,0.32%,$260.27,3.51%,MTSI,NASDAQ:MTSI,-1.000,$400.92,-48.93%
NYSE:MTW,20 Sep 2024,$13.92,3,,,0.79,$13.85,0.51%,,,,$13.43,-3.03%,$4.86,-64.90%,$26.21,89.22%,MTW,NYSE:MTW,-0.726,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,5.00,$263.10,-61.99%,,,,$0.00,-100.00%,$223.40,-15.09%,$304.86,15.87%,MTZ,NYSE:MTZ,-1.000,$505.25,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$22.45,-39.20%,,,,,-100.00%,-$2.00,-108.91%,-$2.00,-108.91%,MUFG,NYSE:MUFG,-2.000,,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,5.00,$17.29,-25.26%,,,,$0.00,-100.00%,$15.24,-11.84%,$16.00,-7.48%,MUX,NYSE:MUX,-1.000,$31.70,-50.06%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,5.00,$0.27,312.63%,,,,$0.00,-100.00%,-$0.31,-213.83%,-$0.26,-195.39%,MVIS,NASDAQ:MVIS,-1.000,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,2.47,$25.24,-10.83%,,,,$25.29,0.20%,$44.20,75.13%,$50.10,98.51%,MWA,NYSE:MWA,-0.087,$31.00,-12.26%
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$3.26,26.07%,,,,,-100.00%,-$2.00,-161.35%,-$2.00,-161.35%,MX,NYSE:MX,-2.000,,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,5.00,$1.05,118.67%,,,,$0.00,-100.00%,$0.19,-81.80%,$0.87,-16.79%,MXCT,NASDAQ:MXCT,-1.000,$4.11,66.42%
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,5.00,$66.82,-67.08%,,,,$0.00,-100.00%,$54.20,-18.88%,$59.55,-10.88%,MXL,NASDAQ:MXL,-1.000,$94.55,-76.73%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$1.01,-0.99%,,,,,-100.00%,-$2.00,-298.02%,-$2.00,-298.02%,MYO,NYSEAMERICAN:MYO,-2.000,,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,0.83,$333.22,-61.19%,,,,$308.56,-7.40%,$530.30,59.15%,$604.81,81.50%,MYRG,NASDAQ:MYRG,-0.840,$445.50,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,5.00,$4.68,77.27%,,,,$0.00,-100.00%,$5.74,22.75%,$8.63,84.49%,NABL,NYSE:NABL,-1.000,$6.85,40.88%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.40,-15.71%,,,,,-100.00%,-$2.00,-242.86%,-$2.00,-242.86%,NAK,NYSEAMERICAN:NAK,-2.000,,
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,3.21,$8.39,57.33%,,,,$9.08,8.22%,-$394.53,-4802.40%,-$386.23,-4703.45%,NAVI,NASDAQ:NAVI,0.275,$9.06,45.70%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,5.00,$4.26,19.39%,,,,$0.00,-100.00%,$6.00,40.82%,$6.00,40.84%,NB,NASDAQ:NB,-1.000,$11.72,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,3.54,$23.01,-7.52%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK,-1.000,$25.50,-13.73%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,3.20,$43.19,3.61%,,,,$44.21,2.36%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC,0.262,$48.50,-7.73%
NASDAQ:NBN,27 May 2026,$126.48,3,$130.50,8,0.46,$124.17,1.86%,,,,$115.68,-6.84%,-$302.60,-343.70%,-$296.56,-338.84%,NBN,NASDAQ:NBN,-0.958,$140.50,-7.12%
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,2.45,$52.65,-6.86%,,,,$53.16,0.97%,$0.00,-100.00%,$0.00,-100.00%,NBTB,NASDAQ:NBTB,-0.040,$51.42,-1.46%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.32,-89.02%,,,,,-100.00%,-$2.00,-251.52%,-$2.00,-251.52%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,2.61,$26.70,-6.37%,,,,$27.26,2.10%,-$37.90,-241.96%,-$36.50,-236.70%,NECB,NASDAQ:NECB,0.000,$29.75,-15.97%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,3.01,$93.71,-37.98%,,,,$95.03,1.41%,$174.77,86.50%,$323.88,245.62%,NEM,NYSE:NEM,0.122,$129.27,-47.54%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,3.49,$15.29,-53.35%,,,,$0.00,-100.00%,$13.36,-12.63%,$14.02,-8.28%,NEO,NASDAQ:NEO,-1.000,$16.78,-41.42%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,2.70,$278.98,-39.10%,,,,$0.00,-100.00%,$268.18,-3.87%,$275.02,-1.42%,NET,NYSE:NET,-1.000,$262.26,-6.10%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,3.76,$14.83,-24.41%,,,,$15.53,4.72%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,0.500,$17.20,-16.40%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,4.58,$71.71,697.11%,,,,$0.00,-100.00%,$92.70,29.27%,$161.89,125.75%,NFLX,NASDAQ:NFLX,-1.000,$94.33,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$79.97,-11.30%,,,,,-100.00%,-$2.00,-102.50%,-$2.00,-102.50%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,0.74,$16.39,-38.38%,,,,$14.82,-9.58%,$10.63,-35.12%,$37.04,125.97%,NGL,NYSE:NGL,-0.716,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,2.04,$32.06,39.63%,,,,$32.39,1.03%,$22.91,-28.55%,$46.16,43.97%,NGVC,NYSE:NGVC,-0.314,$46.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,0.71,$73.11,-19.34%,,,,$68.85,-5.83%,$92.07,25.93%,$57.38,-21.51%,NGVT,NYSE:NGVT,-0.868,$89.00,-31.83%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,2.11,$170.92,-30.45%,,,,$171.13,0.12%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,-0.222,$191.80,-27.18%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,4.35,$98.79,60.51%,,,,$0.00,-100.00%,$275.43,178.80%,$342.86,247.06%,NICE,NASDAQ:NICE,-1.000,$125.46,26.39%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$4.88,9.04%,,,,,-100.00%,-$2.00,-140.98%,-$2.00,-140.98%,NIO,NYSE:NIO,-2.000,,
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.59,54.88%,,,,,-100.00%,-$2.00,-177.22%,-$2.00,-177.22%,NIU,NASDAQ:NIU,-2.000,,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,3.14,$41.71,75.76%,,,,$44.63,7.00%,$63.95,53.33%,$70.40,68.80%,NKE,NYSE:NKE,0.212,$51.12,43.41%
NYSE:NLOP,23 Jul 2026,$12.12,3,,6,4.80,$11.70,3.55%,3.55%,$12.12,$46.00,$12.78,9.23%,$48.11,311.22%,$68.20,482.87%,NLOP,NYSE:NLOP,0.909,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,3.65,$6.89,94.78%,,,,$7.30,5.95%,$175.25,2443.51%,$194.64,2724.98%,NMFC,NASDAQ:NMFC,0.437,$8.54,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,2.34,$44.30,-30.85%,,,,$44.22,-0.18%,"-$16,668.63",-37726.70%,"-$16,666.42",-37721.72%,NMIH,NASDAQ:NMIH,-0.109,$47.00,
NYSE:NMM,5 Mar 2026,$85.02,4,,,1.93,$80.76,5.27%,,,,$78.10,-3.29%,$46.60,-42.30%,$149.80,85.49%,NMM,NYSE:NMM,-0.308,$92.75,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,3.50,$9.68,-29.03%,,,,$10.15,4.86%,"$3,270.57",33686.87%,"$3,480.78",35858.44%,NMR,NYSE:NMR,0.412,$10.20,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,5.00,$15.91,118.04%,,,,$0.00,-100.00%,$17.51,10.09%,$17.53,10.21%,NNE,NASDAQ:NNE,-1.000,$42.17,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,2.99,$47.52,-5.45%,,,,$50.64,6.57%,$61.70,29.84%,$82.96,74.58%,NNN,NYSE:NNN,0.198,$46.63,-3.65%
NYSE:NOA,23 Jul 2026,$16.74,4,$18.93,7,3.21,$13.60,23.07%,23.07%,$16.74,$27.66,$13.96,2.65%,-$1.67,-112.26%,$19.55,43.73%,NOA,NYSE:NOA,0.204,$27.66,-31.56%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,3.66,$21.15,43.22%,,,,$21.73,2.74%,$4.34,-79.48%,$94.89,348.65%,NOG,NYSE:NOG,0.404,$30.89,-1.94%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,2.96,$9.14,-31.41%,,,,$9.07,-0.77%,$10.26,12.20%,$12.32,34.81%,NOK,NYSE:NOK,0.094,$15.02,-48.80%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,2.24,$11.90,7.56%,,,,$12.10,1.68%,-$9.07,-176.23%,-$1.12,-109.42%,NOMD,NYSE:NOMD,-0.164,$13.40,-4.48%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,2.88,$19.43,-18.94%,,,,$21.60,11.17%,$36.39,87.29%,$15.93,-18.03%,NOV,NYSE:NOV,0.122,$21.75,-27.59%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,4.14,$142.55,-3.19%,,,,$0.00,-100.00%,$180.45,26.59%,$195.90,37.42%,NOVT,NASDAQ:NOVT,-1.000,$175.00,-21.14%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,5.00,$12.89,32.31%,,,,$0.00,-100.00%,$10.79,-16.26%,$11.37,-11.78%,NPCE,NASDAQ:NPCE,-1.000,$20.22,-9.00%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,2.50,$313.92,-37.53%,,,,$297.94,-5.09%,$304.28,-3.07%,$354.04,12.78%,NPO,NYSE:NPO,-0.054,$359.25,-31.80%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,5.00,$1.43,179.72%,,,,$0.00,-100.00%,-$1.24,-186.62%,$5.60,291.80%,NPWR,NYSE:NPWR,-1.000,$3.13,27.80%
NYSE:NRG,18 Sep 2025,$102.90,1,,,2.72,$134.29,-23.38%,,,,$124.24,-7.48%,$53.34,-60.28%,$105.29,-21.60%,NRG,NYSE:NRG,-0.012,$197.53,
NASDAQ:NRIM,27 May 2026,$24.39,3,,6,3.27,$26.51,-8.00%,,,,$27.67,4.38%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,0.292,$30.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$43.41,-22.62%,,,,,-100.00%,-$2.00,-104.61%,-$2.00,-104.61%,NSA,NYSE:NSA,-2.000,,
NYSE:NSC,31 May 2024,$224.71,3,,,2.65,$335.48,-33.02%,,,,$344.39,2.66%,$304.78,-9.15%,$370.49,10.44%,NSC,NYSE:NSC,0.024,$363.72,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,2.17,$128.93,-22.44%,,,,$0.00,-100.00%,-$81.42,-163.15%,-$46.36,-135.96%,NSIT,NASDAQ:NSIT,-1.000,$107.50,-6.98%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,3.33,$40.67,-28.69%,,,,$0.00,-100.00%,$158.84,290.55%,$174.10,328.07%,NTCT,NASDAQ:NTCT,-1.000,$43.38,-26.23%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,0.60,$24.16,-2.82%,,,,$21.67,-10.31%,$96.85,300.88%,$26.86,11.16%,NTGR,NASDAQ:NTGR,-0.953,$35.00,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,5.00,$10.68,49.53%,,,,$0.00,-100.00%,$3.69,-65.48%,$3.87,-63.79%,NTLA,NASDAQ:NTLA,-1.000,$26.17,-38.98%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,4.27,$14.33,21.28%,,,,$0.00,-100.00%,$27.71,93.35%,$27.98,95.27%,NU,NYSE:NU,-1.000,$17.98,-3.34%
NYSE:NUE,20 Aug 2024,$172.03,4,,,1.87,$257.29,-33.14%,,,,$255.58,-0.66%,$257.75,0.18%,$313.55,21.87%,NUE,NYSE:NUE,-0.314,$269.12,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,#ERROR!,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NVA,NASDAQ:NVA,-2.000,,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,5.00,$7.32,31.17%,,,,$0.00,-100.00%,$33.84,362.30%,$35.99,391.63%,NVAX,NASDAQ:NVAX,-1.000,$14.11,-29.13%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,5.00,$14.84,-6.54%,,,,$0.00,-100.00%,$11.82,-20.36%,$12.41,-16.38%,NVCR,NASDAQ:NVCR,-1.000,$27.14,-0.52%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,5.00,$200.75,-2.79%,,,,$0.00,-100.00%,$307.92,53.39%,$310.46,54.65%,NVDA,NASDAQ:NVDA,-1.000,$302.83,-13.22%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,3.49,$116.27,-38.22%,,,,$120.64,3.76%,$151.89,30.63%,$153.50,32.02%,NVEC,NASDAQ:NVEC,0.490,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,5.00,$390.87,-21.89%,,,,$0.00,-100.00%,$426.00,8.99%,$437.78,12.00%,NVMI,NASDAQ:NVMI,-1.000,$603.38,-45.52%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$47.08,44.21%,,,,,-100.00%,-$2.00,-104.25%,-$2.00,-104.25%,NVO,NYSE:NVO,-2.000,,
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,3.51,"$6,147.05",0.76%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NVR,NYSE:NVR,-1.000,"$6,780.00",
NYSE:NVRI,31 May 2024,$10.35,3,,,2.73,$22.18,-53.36%,,,,$0.00,-100.00%,-$47.11,-312.39%,$22.89,3.21%,NVRI,NYSE:NVRI,-1.000,$21.00,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,3.39,$27.31,-18.34%,,,,$0.00,-100.00%,$37.34,36.74%,$29.82,9.17%,NVST,NYSE:NVST,-1.000,$29.43,-24.23%
NYSE:NVT,19 Aug 2025,$88.41,3,,,2.93,$153.83,-42.52%,,,,$143.18,-6.92%,$139.02,-9.63%,$146.65,-4.66%,NVT,NYSE:NVT,0.114,$190.60,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,4.66,$10.86,-26.34%,,,,$0.00,-100.00%,$11.26,3.68%,$12.27,13.00%,NVTS,NASDAQ:NVTS,-1.000,$14.46,-44.67%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.40,290.00%,,,,,-100.00%,-$2.00,-600.00%,-$2.00,-600.00%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,3.97,$15.74,-17.41%,,,,$16.53,5.02%,$0.00,-100.00%,$0.00,-100.00%,NWBI,NASDAQ:NWBI,0.641,$15.00,-13.33%
NYSE:NWG,27 May 2026,$16.57,3,$18.20,9,3.06,$18.94,-12.50%,,,,$18.27,-3.54%,-$115.29,-708.71%,-$113.25,-697.94%,NWG,NYSE:NWG,0.211,$20.48,-11.13%
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,3.73,$48.92,-3.95%,,,,$54.07,10.53%,-$70.48,-244.08%,$14.13,-71.12%,NWN,NYSE:NWN,0.488,$57.40,-6.79%
NYSE:NX,16 Aug 2025,$26.24,3,,1,2.92,$17.84,47.10%,,,,$19.62,9.98%,$2.96,-83.40%,$29.11,63.17%,NX,NYSE:NX,0.074,$27.25,
NYSE:NXE,24 Oct 2025,$8.68,3,,,5.00,$9.15,-5.14%,,,,$0.00,-100.00%,$8.39,-8.27%,$8.40,-8.20%,NXE,NYSE:NXE,-1.000,$18.97,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,3.60,$229.16,12.92%,,,,$264.32,15.34%,$296.81,29.52%,$326.72,42.57%,NXPI,NASDAQ:NXPI,0.386,$314.10,-17.62%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,3.43,$26.11,39.14%,,,,$27.93,6.97%,$22.67,-13.18%,$85.68,228.15%,NXRT,NYSE:NXRT,0.358,$30.20,20.30%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,5.00,$4.14,383.09%,,,,$0.00,-100.00%,-$27.77,-770.72%,-$25.88,-725.12%,NXTC,NASDAQ:NXTC,-1.000,$20.00,0.00%
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,3.61,$63.87,-2.93%,,,,$68.25,6.86%,$80.46,25.97%,$124.62,95.11%,O,NYSE:O,0.457,$68.01,-8.84%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,2.59,$54.73,-14.73%,,,,$56.19,2.67%,$0.00,-100.00%,$0.00,-100.00%,OBK,NYSE:OBK,0.005,$58.00,-19.53%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,3.03,$38.25,-24.18%,,,,$40.00,4.58%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,0.205,$39.50,-26.58%
NYSE:OC,30 Sep 2024,$164.18,3,,,3.16,$138.90,18.20%,,,,$144.79,4.24%,$295.10,112.45%,$347.37,150.09%,OC,NYSE:OC,0.228,$164.57,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$14.86,-74.06%,,,,,-100.00%,-$2.00,-113.46%,-$2.00,-113.46%,OCC,NASDAQ:OCC,-2.000,,
NYSE:OFG,27 May 2026,$53.57,3,$47.00,7,3.01,$52.86,-11.09%,,,,$54.00,2.16%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,0.193,$55.00,-14.55%
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,2.95,$47.35,-9.16%,,,,$50.77,7.22%,$13.95,-70.53%,$15.24,-67.81%,OGE,NYSE:OGE,0.164,$50.67,-8.94%
NYSE:OGS,19 Jun 2026,$79.20,3,$87.00,5,3.04,$77.65,2.00%,,,,$83.02,6.92%,$6.85,-91.17%,$87.48,12.66%,OGS,NYSE:OGS,0.178,$91.62,-5.04%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,3.10,$50.63,-7.56%,,,,$53.07,4.82%,$79.41,56.85%,$97.94,93.45%,OHI,NYSE:OHI,0.243,$51.26,-8.70%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,0.74,$7.15,76.43%,,,,$6.99,-2.24%,-$1.96,-127.36%,$38.63,440.25%,OI,NYSE:OI,-0.893,$11.79,52.67%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,3.60,$90.81,1.94%,,,,$94.02,3.53%,$33.75,-62.83%,$72.14,-20.56%,OKE,NYSE:OKE,0.455,$96.19,-3.76%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,2.64,$80.16,83.56%,,,,$80.02,-0.17%,$167.35,108.77%,$180.35,124.98%,OLED,NASDAQ:OLED,-0.048,$125.89,20.48%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.57,-5.69%,,,,,-100.00%,-$2.00,-143.76%,-$2.00,-143.76%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,3.00,$106.90,5.16%,,,,$111.16,3.99%,$168.52,57.64%,$188.27,76.12%,OMAB,NASDAQ:OMAB,0.163,$124.65,7.50%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,4.93,$81.61,-15.63%,,,,$0.00,-100.00%,$95.10,16.53%,$120.90,48.15%,ON,NASDAQ:ON,-1.000,$113.12,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,3.06,$26.64,-10.73%,,,,$27.57,3.49%,$0.00,-100.00%,$0.00,-100.00%,ONB,NASDAQ:ONB,0.198,$29.82,-6.84%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,5.00,$36.66,10.94%,,,,$0.00,-100.00%,"-$1,117.99",-3149.63%,"-$1,104.21",-3112.04%,ONIT,NYSE:ONIT,-1.000,$54.00,-21.30%
NYSE:ONON,15 Aug 2025,$41.55,2,,,5.00,$36.24,14.65%,,,,$0.00,-100.00%,$41.80,15.33%,$51.31,41.59%,ONON,NYSE:ONON,-1.000,$51.57,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,5.00,$258.58,-22.01%,,,,$0.00,-100.00%,$242.13,-6.36%,$260.21,0.63%,ONTO,NYSE:ONTO,-1.000,$369.60,-45.44%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.18,144.44%,,,,,-100.00%,-$2.00,-1211.11%,-$2.00,-1211.11%,OPTT,NYSEAMERICAN:OPTT,-2.000,,
NYSE:OPY,16 Jun 2026,$115.64,4,,9,2.66,$106.64,8.44%,,,,$114.58,7.45%,$197.68,85.37%,$256.96,140.96%,OPY,NYSE:OPY,0.139,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,3.54,$43.21,-2.80%,,,,$45.95,6.34%,$0.00,-100.00%,$0.00,-100.00%,ORI,NYSE:ORI,0.438,$43.50,-3.45%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,3.14,$96.51,-72.88%,,,,$93.97,-2.63%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,0.175,$148.17,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,2.78,$42.73,-11.21%,,,,$44.55,4.26%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,0.090,$45.25,-10.50%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,2.53,$25.29,-10.95%,,,,$25.39,0.40%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.011,$25.50,-1.96%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,4.73,$221.39,18.21%,,,,$0.00,-100.00%,$176.51,-20.27%,$215.53,-2.65%,OSIS,NASDAQ:OSIS,-1.000,$298.14,-3.63%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,2.98,$15.48,14.58%,,,,$16.45,6.27%,$43.47,180.81%,$47.55,207.17%,OSPN,NASDAQ:OSPN,0.178,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.52,5.26%,,,,,-100.00%,-$2.00,-231.58%,-$2.00,-231.58%,OSTX,NYSEAMERICAN:OSTX,-2.000,,
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$25.76,-30.21%,,,,,-100.00%,-$2.00,-107.76%,-$2.00,-107.76%,OSW,NASDAQ:OSW,-2.000,,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,2.34,$25.34,29.23%,,,,$25.17,-0.67%,$69.71,175.11%,$109.87,333.60%,OTEX,NASDAQ:OTEX,-0.126,$29.00,33.72%
