Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,0.75,$23.09,8.14%,,,,$21.02,-8.96%,$0.00,-100.00%,$0.00,-100.00%,VRDN,NASDAQ:VRDN,-0.891,$36.62,2.95%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,0.53,$18.46,-18.69%,,,,$17.97,-2.65%,$0.00,-100.00%,$0.00,-100.00%,VREX,NASDAQ:VREX,-0.887,$17.48,-12.30%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,0.80,$4.60,381.29%,,,,$4.59,-0.22%,$0.00,-100.00%,$0.00,-100.00%,VRRM,NASDAQ:VRRM,-0.867,$7.00,257.14%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,0.59,$81.41,-66.17%,,,,$78.35,-3.76%,$0.00,-100.00%,$0.00,-100.00%,VSAT,NASDAQ:VSAT,-0.926,$101.44,-55.64%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,4.23,$51.73,-56.39%,,,,$0.00,-100.00%,$247.33,378.12%,$274.77,431.17%,VSCO,NYSE:VSCO,-1.000,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,0.79,$35.58,-55.03%,,,,$32.70,-8.09%,$0.00,-100.00%,$0.00,-100.00%,VSH,NYSE:VSH,-0.805,$39.00,-58.97%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,0.72,$3.53,36.40%,,,,$3.60,1.98%,$0.00,-100.00%,$0.00,-100.00%,VTEX,NYSE:VTEX,-0.901,$5.96,2.35%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,1.56,$33.80,-37.87%,,,,$33.86,0.18%,$37.48,10.88%,$37.72,11.61%,VTMX,NYSE:VTMX,-0.460,$36.90,-43.09%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,1.93,$91.17,-25.06%,,,,$90.67,-0.55%,$98.32,7.84%,$149.10,63.54%,VTR,NYSE:VTR,-0.299,$100.64,-23.66%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,0.82,$33.80,35.78%,,,,$32.81,-2.93%,$0.00,-100.00%,$0.00,-100.00%,VVV,NYSE:VVV,-0.832,$43.20,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,0.58,$82.65,-25.93%,,,,$79.01,-4.40%,$0.00,-100.00%,$0.00,-100.00%,VVX,NYSE:VVX,-0.891,$89.09,-31.28%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,0.72,$7.70,69.57%,,,,$7.91,2.73%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX,-0.902,$12.96,16.74%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,0.81,$3.65,11.51%,,,,$3.64,-0.27%,$3.86,5.70%,$3.86,5.74%,VZLA,NYSEAMERICAN:VZLA,-0.862,$6.71,-39.34%
NYSE:WAB,23 Aug 2025,$179.00,2,,,0.68,$300.65,-40.46%,,,,$289.97,-3.55%,$305.27,1.54%,$418.61,39.24%,WAB,NYSE:WAB,-0.851,$329.17,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,1.72,$59.50,-3.46%,,,,$59.77,0.45%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,-0.387,$64.00,-9.38%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,1.62,$37.76,-2.01%,,,,$37.59,-0.45%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,-0.419,$39.00,-5.13%
NYSE:WAL,14 Jul 2026,$86.73,3,$90.38,7,1.10,$81.72,6.14%,,,,$80.85,-1.06%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL,-0.676,$93.07,-2.89%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,1.54,$40.22,-17.13%,,,,$39.90,-0.80%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,-0.437,$38.00,-12.29%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,1.04,$78.69,-5.08%,,,,$77.95,-0.94%,-$286.42,-463.99%,-$280.69,-456.70%,WBS,NYSE:WBS,-0.664,$76.18,-1.96%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,1.40,$40.70,102.05%,,,,$41.99,3.17%,$0.00,-100.00%,$0.00,-100.00%,WD,NYSE:WD,-0.599,$62.00,35.48%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,0.67,$536.01,-87.27%,,,,$473.76,-11.61%,$0.00,-100.00%,$0.00,-100.00%,WDC,NASDAQ:WDC,-0.888,$662.12,
NYSE:WDS,18 May 2026,$26.11,4,,6,0.84,$23.61,10.59%,,,,$22.67,-3.98%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,-0.755,$23.21,
NYSE:WEC,14 Jan 2026,$103.97,2,,,1.02,$110.49,-5.90%,,,,$107.80,-2.43%,$43.28,-60.83%,$23.11,-79.09%,WEC,NYSE:WEC,-0.702,$122.09,
NYSE:WELL,18 Sep 2025,$151.80,2,,,0.90,$235.30,-35.49%,,,,$229.77,-2.35%,$257.97,9.64%,$280.20,19.08%,WELL,NYSE:WELL,-0.754,$255.50,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,1.13,$8.62,38.86%,,,,$8.45,-1.97%,$0.00,-100.00%,$0.00,-100.00%,WEN,NASDAQ:WEN,-0.609,$7.79,53.66%
NYSE:WF,19 Nov 2025,$51.73,3,,,0.87,$71.48,-27.63%,,,,$69.45,-2.84%,$0.00,-100.00%,$0.00,-100.00%,WF,NYSE:WF,-0.823,$96.27,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,1.25,$87.54,-18.41%,,,,$87.22,-0.37%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,-0.608,$100.24,-12.54%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,0.99,$68.41,18.45%,,,,$67.75,-0.96%,$139.51,103.93%,$256.07,274.32%,WFG,NYSE:WFG,-0.746,$84.83,12.86%
NASDAQ:WFRD,20 Jul 2026,$84.88,3,$121.00,10,1.04,$93.08,-8.81%,-8.81%,$84.88,$121.00,$91.20,-2.02%,$188.25,102.24%,$254.88,173.82%,WFRD,NASDAQ:WFRD,-0.729,$117.17,3.27%
NYSE:WGO,13 Sep 2024,$83.32,5,,,0.99,$31.58,163.82%,,,,$30.92,-2.09%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,-0.739,$38.00,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,0.86,$73.45,-24.44%,,,,$71.51,-2.64%,$115.76,57.60%,$132.99,81.06%,WHD,NYSE:WHD,-0.731,$66.67,-16.75%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,1.03,$1.91,35.07%,,,,$1.91,0.00%,$170.80,8842.37%,$217.45,11284.93%,WIT,NYSE:WIT,-0.658,$1.75,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,0.56,$69.87,18.12%,,,,$68.27,-2.29%,$0.00,-100.00%,$0.00,-100.00%,WK,NYSE:WK,-0.908,$77.20,41.19%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,1.31,$35.64,-18.63%,,,,$35.93,0.81%,-$4.94,-113.86%,$12.19,-65.78%,WKC,NYSE:WKC,-0.563,$37.67,-23.02%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$3.31,-65.86%,,,,,-100.00%,-$2.00,-160.42%,-$2.00,-160.42%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,1.06,$73.45,-21.87%,,,,$72.41,-1.42%,$0.00,-100.00%,$0.00,-100.00%,WMB,NYSE:WMB,-0.697,$84.90,-16.37%
NYSE:WMK,17 Mar 2026,$74.25,4,,4,0.62,$70.25,5.70%,,,,$68.97,-1.82%,$0.00,-100.00%,$0.00,-100.00%,WMK,NYSE:WMK,-0.770,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,0.68,$147.98,-4.91%,,,,$144.11,-2.62%,$0.00,-100.00%,$0.00,-100.00%,WMS,NYSE:WMS,-0.883,$183.36,-23.26%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,0.74,$57.71,-25.49%,,,,$56.82,-1.54%,$84.29,46.06%,$96.99,68.06%,WOR,NYSE:WOR,-0.836,$65.60,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,0.71,$136.61,-52.41%,,,,$129.58,-5.15%,$0.00,-100.00%,$0.00,-100.00%,WPM,NYSE:WPM,-0.876,$172.95,-25.45%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,1.21,$25.84,45.10%,,,,$26.67,3.21%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.553,$20.80,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,0.47,$190.00,-23.49%,,,,$182.63,-3.88%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-0.950,$210.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,0.93,$42.48,-15.75%,,,,$41.95,-1.25%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC,-0.730,$44.50,-10.67%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,0.83,$23.58,39.32%,,,,$22.41,-4.96%,$0.00,-100.00%,$0.00,-100.00%,WSC,NASDAQ:WSC,-0.818,$29.40,13.61%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,0.82,$81.81,-13.44%,,,,$79.92,-2.31%,$0.00,-100.00%,$0.00,-100.00%,WSFS,NASDAQ:WSFS,-0.790,$88.92,-11.49%
NYSE:WSM,19 Aug 2025,$178.74,2,,,0.74,$240.42,-25.65%,,,,$235.32,-2.12%,$275.21,14.47%,$297.79,23.86%,WSM,NYSE:WSM,-0.793,$229.25,
NYSE:WSO,1 Jul 2024,$356.65,1,,,1.15,$311.86,14.36%,,,,$305.55,-2.02%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO,-0.674,$382.20,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,0.77,$23.09,-39.89%,,,,$22.20,-3.85%,$0.00,-100.00%,$0.00,-100.00%,WT,NYSE:WT,-0.772,$21.33,-34.93%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,1.05,$160.96,-9.80%,,,,$158.53,-1.51%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,-0.692,$180.07,-0.11%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,0.67,$385.18,-36.79%,,,,$370.47,-3.82%,$0.00,-100.00%,$0.00,-100.00%,WTS,NYSE:WTS,-0.838,$393.00,-26.08%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,0.72,$326.06,-1.99%,,,,$322.27,-1.16%,$395.86,21.41%,$472.13,44.80%,WTW,NASDAQ:WTW,-0.845,$374.74,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,2.35,$7.18,20.47%,,,,$7.39,2.92%,$0.00,-100.00%,$0.00,-100.00%,WU,NYSE:WU,-0.085,$7.09,22.00%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,0.94,$17.60,-32.64%,,,,$15.98,-9.20%,$0.00,-100.00%,$0.00,-100.00%,WULF,NASDAQ:WULF,-0.805,$36.64,-40.69%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,0.85,$5.09,78.70%,,,,$5.03,-1.18%,$0.00,-100.00%,$0.00,-100.00%,WVE,NASDAQ:WVE,-0.845,$19.06,
NYSE:WWW,24 May 2026,$24.95,5,$22.50,8,0.92,$19.83,13.46%,,,,$19.62,-1.06%,$0.00,-100.00%,$0.00,-100.00%,WWW,NYSE:WWW,-0.770,$24.00,-6.25%
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,1.32,$79.21,-15.25%,,,,$78.34,-1.10%,$0.00,-100.00%,$0.00,-100.00%,XEL,NASDAQ:XEL,-0.581,$92.24,
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,0.77,$6.70,9.76%,,,,$6.33,-5.52%,$0.00,-100.00%,$0.00,-100.00%,XGN,NASDAQ:XGN,-0.878,$9.86,
NASDAQ:XMTR,23 Dec 2025,$38.29,2,,,0.67,$89.73,-57.33%,,,,$91.95,2.47%,$0.00,-100.00%,$0.00,-100.00%,XMTR,NASDAQ:XMTR,-0.884,$109.12,
NASDAQ:XNET,11 Feb 2026,$5.15,3,,5,0.75,$4.97,3.66%,,,,$4.95,-0.40%,$0.00,-100.00%,$0.00,-100.00%,XNET,NASDAQ:XNET,-0.887,$12.00,
NYSE:XOM,23 Aug 2024,$132.36,4,,,1.12,$161.46,-18.02%,,,,$157.97,-2.16%,$0.00,-100.00%,$0.00,-100.00%,XOM,NYSE:XOM,-0.646,$168.55,
NASDAQ:XP,26 Jun 2026,$17.06,3,$24.00,4,1.39,$15.70,8.66%,,,,$15.44,-1.66%,-$720.07,-4686.42%,-$717.93,-4672.81%,XP,NASDAQ:XP,-0.604,$22.51,6.62%
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,0.73,$50.00,6.20%,,,,$48.12,-3.76%,$0.00,-100.00%,$0.00,-100.00%,XPEL,NASDAQ:XPEL,-0.863,$61.67,
NYSE:XPEV,15 Dec 2025,$20.30,3,$29.67,6,0.77,$12.20,66.42%,,,,$11.35,-6.97%,$3.04,-75.05%,$3.04,-75.05%,XPEV,NYSE:XPEV,-0.879,$22.06,34.50%
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$5.30,157.11%,,,,,-100.00%,-$2.00,-137.74%,-$2.00,-137.74%,XYF,NYSE:XYF,-2.000,,
NYSE:XYL,11 Nov 2025,$146.77,2,,,0.81,$117.47,24.94%,,,,$116.42,-0.89%,$153.91,31.02%,$193.81,64.99%,XYL,NYSE:XYL,-0.841,$153.41,
NYSE:XYZ,11 Feb 2026,$75.58,3,,,0.65,$80.20,-5.76%,,,,$80.07,-0.16%,$0.00,-100.00%,$0.00,-100.00%,XYZ,NYSE:XYZ,-0.893,$97.97,
NYSE:YALA,11 Feb 2026,$6.10,3,,6,0.79,$5.34,14.23%,,,,$5.24,-1.87%,$0.00,-100.00%,$0.00,-100.00%,YALA,NYSE:YALA,-0.873,$8.40,
NASDAQ:YB,11 Feb 2026,$20.18,3,,,,$14.38,40.32%,,,,,-100.00%,-$2.00,-113.91%,-$2.00,-113.91%,YB,NASDAQ:YB,-2.000,,
NYSE:YMM,11 Feb 2026,$11.83,4,$11.96,6,0.95,$8.84,33.82%,,,,$8.55,-3.28%,$22.95,159.56%,$22.96,159.74%,YMM,NYSE:YMM,-0.801,$12.64,-5.38%
NYSE:YPF,12 Feb 2026,$42.64,3,$39.40,2,0.60,$52.70,-25.24%,,,,$48.08,-8.77%,$0.00,-100.00%,$0.00,-100.00%,YPF,NYSE:YPF,-0.898,$60.07,-34.41%
NYSE:YUM,18 Sep 2025,$140.70,3,,,0.95,$145.14,-3.06%,,,,$145.95,0.56%,$0.00,-100.00%,$0.00,-100.00%,YUM,NYSE:YUM,-0.753,$173.38,
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,0.26,$1.44,32.26%,,,,$1.21,-15.97%,$0.00,-100.00%,$0.00,-100.00%,YYGH,NASDAQ:YYGH,-0.897,,
NYSE:ZBH,11 Dec 2025,$110.32,5,$103.50,5,0.82,$98.20,5.40%,,,,$97.29,-0.93%,$0.00,-100.00%,$0.00,-100.00%,ZBH,NYSE:ZBH,-0.788,$107.57,-3.78%
NASDAQ:ZBRA,30 Jan 2026,$311.75,3,$319.75,8,0.59,$371.26,-16.03%,,,,$360.83,-2.81%,$0.00,-100.00%,$0.00,-100.00%,ZBRA,NASDAQ:ZBRA,-0.890,$405.31,-21.11%
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,0.97,$54.31,39.37%,,,,$54.22,-0.17%,$0.00,-100.00%,$0.00,-100.00%,ZD,NASDAQ:ZD,-0.743,$64.40,
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,1.97,$47.86,-20.60%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ZEUS,NASDAQ:ZEUS,-1.000,$38.00,0.00%
NYSE:ZGN,23 Dec 2025,$14.49,4,$11.45,8,0.89,$13.37,-14.36%,,,,$12.80,-4.26%,$0.00,-100.00%,$0.00,-100.00%,ZGN,NYSE:ZGN,-0.763,$14.93,-23.31%
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.19,98.21%,,,,,-100.00%,-$2.00,-162.70%,-$2.00,-162.70%,ZH,NYSE:ZH,-2.000,,
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,2.62,$28.81,-58.94%,,,,$28.77,-0.14%,$81.42,182.62%,$185.10,542.47%,ZIM,NYSE:ZIM,0.066,$24.30,-51.32%
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,1.44,$71.58,-22.60%,,,,$71.26,-0.45%,$0.00,-100.00%,$0.00,-100.00%,ZION,NASDAQ:ZION,-0.502,$74.95,
NASDAQ:LULU,30 Mar 2026,$260.18,3,$182.42,2,0.55,$115.74,57.61%,,,,$114.24,-1.30%,$178.82,54.50%,$259.63,124.32%,LULU,NASDAQ:LULU,-0.913,$127.92,42.60%
NYSE:LOW,26 Mar 2026,$245.53,4,$293.29,8,1.04,$215.81,13.77%,,,,$213.21,-1.20%,$309.64,43.48%,$357.72,65.76%,LOW,NYSE:LOW,-0.719,$261.06,12.35%
NYSE:OII,30 Jun 2026,$31.11,2,$38.00,10,0.44,$54.11,-42.50%,,,,$49.70,-8.15%,$0.00,-100.00%,$0.00,-100.00%,OII,NYSE:OII,-0.906,$46.00,-17.39%
NASDAQ:SPOK,10 Apr 2026,$17.65,5,$14.00,4,2.52,$10.99,27.39%,,,,$11.06,0.64%,$20.15,83.39%,$21.91,99.39%,SPOK,NASDAQ:SPOK,-0.075,$14.00,0.00%
NYSE:HTGC,30 Mar 2026,$16.87,3,$19.25,4,2.37,$16.54,1.99%,,,,$16.85,1.87%,$49.90,201.67%,$52.45,217.11%,HTGC,NYSE:HTGC,-0.115,$19.17,0.42%
NASDAQ:RWAY,30 Mar 2026,$9.18,4,$8.00,6,1.83,$6.45,24.03%,,,,$6.87,6.51%,$0.00,-100.00%,$0.00,-100.00%,RWAY,NASDAQ:RWAY,-0.385,$8.38,-4.53%
NASDAQ:CCAP,30 Mar 2026,$15.59,3,$14.25,6,1.67,$10.82,31.70%,,,,$11.12,2.77%,$0.00,-100.00%,$0.00,-100.00%,CCAP,NASDAQ:CCAP,-0.430,$12.79,11.42%
NASDAQ:CCEP,19 Mar 2026,$99.72,3,$108.12,7,0.93,$105.57,-5.54%,,,,$105.70,0.12%,$0.00,-100.00%,$0.00,-100.00%,CCEP,NASDAQ:CCEP,-0.734,$112.60,-3.98%
NASDAQ:CIVB,19 Mar 2026,$24.05,3,$27.33,6,1.65,$28.36,-15.20%,,,,$28.44,0.28%,$0.00,-100.00%,$0.00,-100.00%,CIVB,NASDAQ:CIVB,-0.420,$31.17,-12.32%
NASDAQ:AUPH,1 Jun 2026,$13.51,3,$15.67,7,0.60,$15.29,-11.67%,,,,$14.48,-5.30%,$0.00,-100.00%,$0.00,-100.00%,AUPH,NASDAQ:AUPH,-0.892,$17.00,-7.82%
NASDAQ:CASS,24 Jun 2026,$50.17,3,,,1.16,$57.26,-12.38%,,,,$57.73,0.82%,$0.00,-100.00%,$0.00,-100.00%,CASS,NASDAQ:CASS,-0.625,$59.50,
NASDAQ:EXEL,1 May 2026,$47.67,3,$46.00,6,0.71,$52.32,-12.08%,,,,$49.03,-6.29%,$0.00,-100.00%,$0.00,-100.00%,EXEL,NASDAQ:EXEL,-0.822,$52.94,-13.11%
NASDAQ:PBYI,1 Jun 2026,$5.88,3,$5.00,6,0.44,$8.82,-43.31%,,,,$8.31,-5.78%,$0.00,-100.00%,$0.00,-100.00%,PBYI,NASDAQ:PBYI,-0.865,$6.00,-16.67%
NASDAQ:LEGH,29 Jun 2026,$32.03,4,$28.00,8,0.49,$29.10,-3.78%,,,,$27.92,-4.05%,$0.00,-100.00%,$0.00,-100.00%,LEGH,NASDAQ:LEGH,-0.875,$24.00,16.67%
NYSE:UHS,30 Mar 2026,$213.24,5,$245.00,3,0.63,$170.53,25.05%,,,,$164.91,-3.30%,$0.00,-100.00%,$0.00,-100.00%,UHS,NYSE:UHS,-0.884,$193.94,26.33%
NYSE:EMA,30 Mar 2026,$47.50,2,,,1.03,$51.16,-7.15%,,,,$50.66,-0.98%,$0.00,-100.00%,$0.00,-100.00%,EMA,NYSE:EMA,-0.724,$62.50,
NYSE:NXDT,30 Mar 2026,$4.25,3,,,1.76,$4.95,-14.14%,,,,$5.06,2.22%,$0.00,-100.00%,$0.00,-100.00%,NXDT,NYSE:NXDT,-0.296,,
NASDAQ:LOGI,30 Mar 2026,$102.94,4,$112.27,6,1.09,$101.12,1.80%,,,,$101.95,0.82%,$178.89,76.91%,$187.75,85.67%,LOGI,NASDAQ:LOGI,-0.664,$108.60,3.38%
NASDAQ:ACAD,14 Jun 2026,$22.38,3,$32.18,7,0.59,$29.01,-22.84%,,,,$27.05,-6.76%,$0.00,-100.00%,$0.00,-100.00%,ACAD,NASDAQ:ACAD,-0.908,$33.65,-4.37%
NASDAQ:PDEX,31 Mar 2026,$63.00,4,,5,0.70,$67.15,-6.18%,,,,$64.93,-3.31%,$90.24,34.38%,$97.59,45.33%,PDEX,NASDAQ:PDEX,-0.832,$70.00,
NYSE:HLF,10 Apr 2026,$16.11,3,$15.00,10,0.70,$11.99,25.10%,,,,$11.70,-2.42%,$0.00,-100.00%,$0.00,-100.00%,HLF,NYSE:HLF,-0.913,$17.00,-11.76%
NASDAQ:INVA,27 May 2026,$23.82,3,$34.50,8,0.81,$20.96,13.62%,,,,$20.18,-3.72%,$0.00,-100.00%,$0.00,-100.00%,INVA,NASDAQ:INVA,-0.864,$35.00,-1.43%
NYSE:MTH,31 Mar 2026,$81.04,5,$83.50,1,1.12,$72.23,12.20%,,,,$72.08,-0.21%,$129.57,79.38%,$133.28,84.52%,MTH,NYSE:MTH,-0.669,$82.38,1.36%
NYSE:CBT,29 Apr 2026,$98.58,5,$78.00,6,1.08,$86.40,-9.72%,,,,$85.06,-1.55%,$0.00,-100.00%,$0.00,-100.00%,CBT,NYSE:CBT,-0.667,$91.33,-14.60%
NASDAQ:JOYY,21 May 2026,$63.47,5,,,0.99,$73.62,-13.78%,,,,$71.46,-2.93%,$162.70,121.00%,$189.67,157.64%,JOYY,NASDAQ:JOYY,-0.710,$79.87,
NASDAQ:MU,22 Apr 2026,$420.62,3,$543.20,8,0.76,"$1,011.75",-58.43%,,,,$930.57,-8.02%,"$1,620.12",60.13%,"$1,724.58",70.45%,MU,NASDAQ:MU,-0.884,"$1,501.98",-63.83%
NASDAQ:MDXG,22 Apr 2026,$5.83,3,$8.00,7,0.77,$4.19,39.24%,,,,$4.01,-4.30%,$9.68,131.14%,$10.17,142.68%,MDXG,NASDAQ:MDXG,-0.879,$7.00,14.29%
NASDAQ:RIGL,4 Apr 2026,$33.48,4,$45.67,9,0.74,$42.45,-21.13%,,,,$39.40,-7.18%,$0.00,-100.00%,$0.00,-100.00%,RIGL,NASDAQ:RIGL,-0.893,$61.20,-25.38%
NASDAQ:BKNG,15 Jun 2026,$206.77,5,$220.15,7,0.65,$204.76,0.98%,,,,$206.09,0.65%,$0.00,-100.00%,$0.00,-100.00%,BKNG,NASDAQ:BKNG,-0.882,$237.81,-7.43%
NASDAQ:RMR,15 Jun 2026,$22.56,4,$21.00,7,1.81,$20.38,3.04%,,,,$20.19,-0.93%,$0.00,-100.00%,$0.00,-100.00%,RMR,NASDAQ:RMR,-0.332,$20.75,1.20%
NYSE:REX,7 Apr 2026,$45.52,3,,,0.77,$45.13,0.87%,,,,$43.08,-4.54%,$97.47,115.98%,$107.22,137.59%,REX,NYSE:REX,-0.814,$50.00,
NYSE:WS,23 Apr 2026,$36.83,3,$38.00,7,1.34,$37.87,-2.75%,,,,$37.26,-1.61%,$47.04,24.21%,$57.42,51.63%,WS,NYSE:WS,-0.587,$46.00,-17.39%
NYSE:ARDT,9 Apr 2026,$17.13,3,$12.47,4,0.65,$10.89,14.51%,,,,$10.56,-3.03%,$0.00,-100.00%,$0.00,-100.00%,ARDT,NYSE:ARDT,-0.882,$12.68,-1.66%
NASDAQ:BYRN,10 Apr 2026,$17.11,3,$20.50,4,0.82,$3.96,332.07%,,,,$4.02,1.52%,$8.97,126.42%,$10.10,155.01%,BYRN,NASDAQ:BYRN,-0.857,$6.83,200.15%
NYSE:VTOL,30 Jun 2026,$44.08,3,$56.00,5,0.73,$46.15,-4.48%,,,,$45.05,-2.38%,$0.00,-100.00%,$0.00,-100.00%,VTOL,NYSE:VTOL,-0.896,$64.33,-12.95%
NYSE:YELP,10 Apr 2026,$41.52,3,$25.00,3,0.57,$23.07,8.37%,,,,$23.37,1.30%,$0.00,-100.00%,$0.00,-100.00%,YELP,NYSE:YELP,-0.908,$26.00,-3.85%
NYSE:EMN,29 Jul 2026,$92.37,5,$81.08,7,1.42,$73.97,9.61%,9.61%,$81.08,$92.37,$73.27,-0.95%,$0.00,-100.00%,$0.00,-100.00%,EMN,NYSE:EMN,-0.525,$81.60,-0.64%
NYSE:LEVI,24 Jun 2026,$25.35,4,$26.91,4,1.76,$22.57,12.32%,,,,$22.19,-1.68%,$129.90,475.53%,$166.92,639.58%,LEVI,NYSE:LEVI,-0.407,$28.27,-4.81%
NASDAQ:CWBC,14 Apr 2026,$22.95,3,$27.50,9,1.33,$25.98,-11.65%,,,,$25.76,-0.85%,$0.00,-100.00%,$0.00,-100.00%,CWBC,NASDAQ:CWBC,-0.575,$29.62,-7.16%
NASDAQ:NRDS,16 Apr 2026,$15.41,5,$14.75,5,0.62,$9.60,53.65%,,,,$9.50,-1.04%,$0.00,-100.00%,$0.00,-100.00%,NRDS,NASDAQ:NRDS,-0.907,$11.80,25.00%
NYSE:LZB,29 Apr 2026,$50.16,5,$44.50,1,1.12,$41.52,7.18%,,,,$40.84,-1.64%,$38.61,-7.00%,$71.27,71.65%,LZB,NYSE:LZB,-0.660,$46.00,-3.26%
NASDAQ:UPWK,16 Apr 2026,$16.52,5,$21.22,4,0.74,$8.19,101.76%,,,,$8.14,-0.61%,$0.00,-100.00%,$0.00,-100.00%,UPWK,NASDAQ:UPWK,-0.866,$10.38,104.43%
NASDAQ:MTCH,16 Apr 2026,$41.38,5,$35.45,6,0.90,$37.22,-4.76%,,,,$36.78,-1.18%,$0.00,-100.00%,$0.00,-100.00%,MTCH,NASDAQ:MTCH,-0.760,$41.81,-15.21%
NASDAQ:REGN,29 Apr 2026,$775.92,3,$869.88,8,0.50,$805.93,-3.72%,,,,$767.02,-4.83%,$971.93,20.60%,"$1,020.58",26.63%,REGN,NASDAQ:REGN,-0.918,$833.65,4.35%
