Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,0.67,$22.08,13.09%,,,,$20.89,-5.39%,$0.00,-100.00%,$0.00,-100.00%,VRDN,NASDAQ:VRDN,-0.924,$36.62,2.95%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,0.43,$18.49,-18.82%,,,,$17.83,-3.57%,$0.00,-100.00%,$0.00,-100.00%,VREX,NASDAQ:VREX,-0.928,$17.48,-12.30%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,0.70,$4.72,369.05%,,,,$4.56,-3.39%,$0.00,-100.00%,$0.00,-100.00%,VRRM,NASDAQ:VRRM,-0.912,$10.00,150.00%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,0.46,$82.87,-66.76%,,,,$76.94,-7.16%,$0.00,-100.00%,$0.00,-100.00%,VSAT,NASDAQ:VSAT,-0.977,$101.44,-55.64%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,0.46,$51.73,-56.39%,,,,$47.74,-7.71%,$247.33,378.12%,$274.77,431.17%,VSCO,NYSE:VSCO,-0.982,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,0.68,$35.08,-54.39%,,,,$32.53,-7.27%,$0.00,-100.00%,$0.00,-100.00%,VSH,NYSE:VSH,-0.856,$39.00,-58.97%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,0.64,$3.74,28.74%,,,,$3.57,-4.55%,$0.00,-100.00%,$0.00,-100.00%,VTEX,NYSE:VTEX,-0.938,$5.96,2.35%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,1.44,$33.95,-38.14%,,,,$33.79,-0.47%,$37.48,10.39%,$37.72,11.12%,VTMX,NYSE:VTMX,-0.515,$36.90,-43.09%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,2.03,$91.52,-25.35%,,,,$90.00,-1.66%,$97.09,6.08%,$147.87,61.57%,VTR,NYSE:VTR,-0.252,$100.64,-23.66%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,0.70,$34.19,34.23%,,,,$32.62,-4.59%,$0.00,-100.00%,$0.00,-100.00%,VVV,NYSE:VVV,-0.882,$43.20,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,0.49,$83.00,-26.24%,,,,$78.42,-5.52%,$0.00,-100.00%,$0.00,-100.00%,VVX,NYSE:VVX,-0.931,$89.09,-31.28%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,0.71,$8.16,60.01%,,,,$7.90,-3.19%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX,-0.907,$12.96,16.74%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,0.71,$3.76,8.24%,,,,$3.62,-3.72%,$3.86,2.61%,$3.86,2.65%,VZLA,NYSEAMERICAN:VZLA,-0.906,$6.67,-38.98%
NYSE:WAB,23 Aug 2025,$179.00,2,,,0.64,$299.02,-40.14%,,,,$289.27,-3.26%,$305.52,2.17%,$418.86,40.08%,WAB,NYSE:WAB,-0.871,$326.67,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,1.66,$59.88,-4.07%,,,,$59.72,-0.27%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,-0.413,$64.00,-9.38%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,1.56,$37.94,-2.48%,,,,$37.56,-1.00%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,-0.444,$39.00,-5.13%
NYSE:WAL,14 Jul 2026,$86.73,3,$90.38,7,0.90,$82.32,5.36%,,,,$80.42,-2.31%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL,-0.761,$93.07,-2.89%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,1.54,$40.19,-17.07%,,,,$39.90,-0.72%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,-0.438,$38.00,-12.29%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,0.89,$79.00,-5.46%,,,,$77.64,-1.72%,-$286.43,-462.57%,-$280.70,-455.31%,WBS,NYSE:WBS,-0.731,$76.18,-1.96%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,1.27,$42.56,93.22%,,,,$41.87,-1.62%,$0.00,-100.00%,$0.00,-100.00%,WD,NYSE:WD,-0.656,$62.00,35.48%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,0.56,$508.80,-86.59%,,,,$467.34,-8.15%,$0.00,-100.00%,$0.00,-100.00%,WDC,NASDAQ:WDC,-0.952,$662.12,
NYSE:WDS,18 May 2026,$26.11,4,,6,0.76,$23.17,12.69%,,,,$22.59,-2.50%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,-0.797,$23.21,
NYSE:WEC,14 Jan 2026,$103.97,2,,,1.14,$110.52,-5.93%,,,,$108.11,-2.18%,$43.28,-60.84%,$23.11,-79.09%,WEC,NYSE:WEC,-0.652,$122.58,
NYSE:WELL,18 Sep 2025,$151.80,2,,,0.99,$235.52,-35.55%,,,,$230.42,-2.17%,$257.97,9.53%,$280.20,18.97%,WELL,NYSE:WELL,-0.711,$255.50,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,1.01,$8.64,38.54%,,,,$8.42,-2.55%,$0.00,-100.00%,$0.00,-100.00%,WEN,NASDAQ:WEN,-0.663,$7.79,53.66%
NYSE:WF,19 Nov 2025,$51.73,3,,,0.84,$71.37,-27.52%,,,,$69.33,-2.86%,$0.00,-100.00%,$0.00,-100.00%,WF,NYSE:WF,-0.839,$96.25,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,1.28,$88.82,-19.59%,,,,$87.28,-1.73%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,-0.594,$100.02,-12.35%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,1.04,$70.76,14.51%,,,,$67.88,-4.07%,$139.51,97.16%,$256.07,261.89%,WFG,NYSE:WFG,-0.715,$84.83,12.86%
NASDAQ:WFRD,20 Jul 2026,$84.88,3,$121.00,10,1.04,$94.79,-10.45%,-10.45%,$84.88,$121.00,$91.24,-3.75%,$188.25,98.59%,$254.88,168.88%,WFRD,NASDAQ:WFRD,-0.722,$116.75,3.64%
NYSE:WGO,13 Sep 2024,$83.32,5,,,0.95,$31.55,164.07%,,,,$30.89,-2.09%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,-0.755,$38.00,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,0.92,$73.28,-24.26%,,,,$71.65,-2.22%,$115.73,57.92%,$132.96,81.44%,WHD,NYSE:WHD,-0.706,$66.67,-16.75%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,1.01,$1.94,32.98%,,,,$1.91,-1.55%,$170.81,8704.73%,$217.47,11109.54%,WIT,NYSE:WIT,-0.662,$1.75,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,0.47,$70.51,17.05%,,,,$67.73,-3.94%,$0.00,-100.00%,$0.00,-100.00%,WK,NYSE:WK,-0.944,$77.20,41.19%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,1.33,$36.11,-19.69%,,,,$35.95,-0.44%,-$4.94,-113.68%,$12.19,-66.23%,WKC,NYSE:WKC,-0.553,$37.67,-23.02%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$3.06,-63.07%,,,,,-100.00%,-$2.00,-165.36%,-$2.00,-165.36%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,1.03,$75.20,-23.69%,,,,$72.37,-3.76%,$0.00,-100.00%,$0.00,-100.00%,WMB,NYSE:WMB,-0.706,$84.90,-16.37%
NYSE:WMK,17 Mar 2026,$74.25,4,,4,0.70,$70.93,4.68%,,,,$69.14,-2.52%,$0.00,-100.00%,$0.00,-100.00%,WMK,NYSE:WMK,-0.733,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,0.63,$150.91,-6.76%,,,,$143.66,-4.80%,$0.00,-100.00%,$0.00,-100.00%,WMS,NYSE:WMS,-0.903,$183.36,-23.26%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,0.56,$58.66,-26.70%,,,,$56.27,-4.07%,$84.29,43.69%,$96.99,65.34%,WOR,NYSE:WOR,-0.909,$65.60,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,0.58,$134.21,-51.56%,,,,$128.11,-4.55%,$0.00,-100.00%,$0.00,-100.00%,WPM,NYSE:WPM,-0.939,$172.95,-25.45%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,1.19,$26.91,39.33%,,,,$26.67,-0.89%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.556,$20.80,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,0.39,$194.75,-25.35%,,,,$180.20,-7.47%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-0.978,$210.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,1.00,$42.69,-16.16%,,,,$42.04,-1.52%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC,-0.697,$44.50,-10.67%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,0.69,$23.76,38.27%,,,,$22.26,-6.31%,$0.00,-100.00%,$0.00,-100.00%,WSC,NASDAQ:WSC,-0.881,$29.40,13.61%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,0.65,$81.66,-13.28%,,,,$79.34,-2.84%,$0.00,-100.00%,$0.00,-100.00%,WSFS,NASDAQ:WSFS,-0.863,$88.92,-11.49%
NYSE:WSM,19 Aug 2025,$178.74,2,,,0.67,$241.58,-26.01%,,,,$234.75,-2.83%,$275.21,13.92%,$297.79,23.27%,WSM,NYSE:WSM,-0.820,$225.85,
NYSE:WSO,1 Jul 2024,$356.65,1,,,1.26,$313.06,13.92%,,,,$306.36,-2.14%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO,-0.624,$382.20,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,0.87,$22.81,-39.15%,,,,$22.27,-2.37%,$0.00,-100.00%,$0.00,-100.00%,WT,NYSE:WT,-0.731,$21.33,-34.93%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,0.97,$162.47,-10.64%,,,,$158.21,-2.62%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,-0.725,$180.07,-0.11%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,0.56,$384.42,-36.66%,,,,$368.27,-4.20%,$0.00,-100.00%,$0.00,-100.00%,WTS,NYSE:WTS,-0.887,$393.00,-26.08%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,0.67,$331.59,-3.62%,,,,$321.58,-3.02%,$395.86,19.38%,$472.13,42.38%,WTW,NASDAQ:WTW,-0.864,$374.74,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,2.47,$7.45,16.11%,,,,$7.40,-0.67%,$0.00,-100.00%,$0.00,-100.00%,WU,NYSE:WU,-0.025,$7.09,22.00%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,0.86,$17.38,-31.79%,,,,$15.93,-8.34%,$0.00,-100.00%,$0.00,-100.00%,WULF,NASDAQ:WULF,-0.841,$37.44,-41.96%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,0.73,$5.41,68.13%,,,,$4.99,-7.76%,$0.00,-100.00%,$0.00,-100.00%,WVE,NASDAQ:WVE,-0.896,$19.06,
NYSE:WWW,24 May 2026,$24.95,5,$22.50,8,0.73,$21.03,6.99%,,,,$19.54,-7.09%,$0.00,-100.00%,$0.00,-100.00%,WWW,NYSE:WWW,-0.817,$21.70,3.69%
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,1.15,$79.17,-15.21%,,,,$78.04,-1.43%,$0.00,-100.00%,$0.00,-100.00%,XEL,NASDAQ:XEL,-0.660,$92.39,
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,0.66,$6.66,10.42%,,,,$6.28,-5.71%,$0.00,-100.00%,$0.00,-100.00%,XGN,NASDAQ:XGN,-0.927,$9.86,
NASDAQ:XMTR,23 Dec 2025,$38.29,2,,,0.47,$96.26,-60.23%,,,,$90.61,-5.87%,$0.00,-100.00%,$0.00,-100.00%,XMTR,NASDAQ:XMTR,-0.953,$109.12,
NASDAQ:XNET,11 Feb 2026,$5.15,3,,5,0.68,$5.25,-1.87%,,,,$4.93,-6.10%,$0.00,-100.00%,$0.00,-100.00%,XNET,NASDAQ:XNET,-0.918,$12.00,
NYSE:XOM,23 Aug 2024,$132.36,4,,,1.04,$160.10,-17.33%,,,,$157.65,-1.53%,$0.00,-100.00%,$0.00,-100.00%,XOM,NYSE:XOM,-0.683,$168.77,
NASDAQ:XP,26 Jun 2026,$17.06,3,$24.00,4,1.23,$15.82,7.84%,,,,$15.39,-2.72%,-$720.07,-4651.63%,-$717.93,-4638.13%,XP,NASDAQ:XP,-0.676,$22.60,6.19%
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,0.60,$50.00,6.20%,,,,$47.72,-4.56%,$0.00,-100.00%,$0.00,-100.00%,XPEL,NASDAQ:XPEL,-0.918,$61.67,
NYSE:XPEV,15 Dec 2025,$20.30,3,$29.67,6,0.68,$11.70,73.53%,,,,$11.27,-3.68%,$3.04,-73.98%,$3.04,-73.98%,XPEV,NYSE:XPEV,-0.920,$22.07,34.44%
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$5.42,151.42%,,,,,-100.00%,-$2.00,-136.90%,-$2.00,-136.90%,XYF,NYSE:XYF,-2.000,,
NYSE:XYL,11 Nov 2025,$146.77,2,,,0.72,$119.68,22.64%,,,,$115.96,-3.11%,$153.91,28.60%,$193.81,61.94%,XYL,NYSE:XYL,-0.875,$153.41,
NYSE:XYZ,11 Feb 2026,$75.58,3,,,0.54,$82.88,-8.80%,,,,$79.49,-4.09%,$0.00,-100.00%,$0.00,-100.00%,XYZ,NYSE:XYZ,-0.932,$97.03,
NYSE:YALA,11 Feb 2026,$6.10,3,,6,0.67,$5.48,11.31%,,,,$5.20,-5.11%,$0.00,-100.00%,$0.00,-100.00%,YALA,NYSE:YALA,-0.926,$8.40,
NASDAQ:YB,11 Feb 2026,$20.18,3,,,,$13.47,49.80%,,,,,-100.00%,-$2.00,-114.85%,-$2.00,-114.85%,YB,NASDAQ:YB,-2.000,,
NYSE:YMM,11 Feb 2026,$11.83,4,$11.96,6,0.85,$8.81,34.28%,,,,$8.52,-3.29%,$22.95,160.44%,$22.96,160.62%,YMM,NYSE:YMM,-0.843,$12.64,-5.38%
NYSE:YPF,12 Feb 2026,$42.64,3,$39.40,2,0.58,$50.05,-21.28%,,,,$47.94,-4.22%,$0.00,-100.00%,$0.00,-100.00%,YPF,NYSE:YPF,-0.915,$58.60,-32.76%
NYSE:YUM,18 Sep 2025,$140.70,3,,,0.92,$148.11,-5.01%,,,,$145.84,-1.53%,$0.00,-100.00%,$0.00,-100.00%,YUM,NYSE:YUM,-0.764,$173.38,
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,0.21,$1.33,43.20%,,,,$1.21,-9.02%,$0.00,-100.00%,$0.00,-100.00%,YYGH,NASDAQ:YYGH,-0.915,,
NYSE:ZBH,11 Dec 2025,$110.32,5,$103.50,5,0.69,$100.65,2.83%,,,,$96.79,-3.84%,$0.00,-100.00%,$0.00,-100.00%,ZBH,NYSE:ZBH,-0.844,$107.57,-3.78%
NASDAQ:ZBRA,30 Jan 2026,$311.75,3,$319.75,8,0.44,$376.03,-17.09%,,,,$356.23,-5.27%,$0.00,-100.00%,$0.00,-100.00%,ZBRA,NASDAQ:ZBRA,-0.950,$399.00,-19.86%
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,1.00,$55.38,36.68%,,,,$54.28,-1.99%,$0.00,-100.00%,$0.00,-100.00%,ZD,NASDAQ:ZD,-0.725,$64.40,
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,0.23,$47.86,-20.60%,,,,$22.57,-52.84%,$0.00,-100.00%,$0.00,-100.00%,ZEUS,NASDAQ:ZEUS,-0.983,$38.00,0.00%
NYSE:ZGN,23 Dec 2025,$14.49,4,$11.45,8,0.80,$13.76,-16.79%,,,,$12.80,-6.98%,$0.00,-100.00%,$0.00,-100.00%,ZGN,NYSE:ZGN,-0.795,$14.91,-23.21%
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.18,98.84%,,,,,-100.00%,-$2.00,-162.89%,-$2.00,-162.89%,ZH,NYSE:ZH,-2.000,,
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,2.44,$28.14,-57.96%,,,,$27.52,-2.20%,$81.44,189.42%,$185.12,557.84%,ZIM,NYSE:ZIM,-0.026,$24.95,-52.59%
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,1.49,$72.20,-23.27%,,,,$71.32,-1.22%,$0.00,-100.00%,$0.00,-100.00%,ZION,NASDAQ:ZION,-0.479,$74.95,
NASDAQ:LULU,30 Mar 2026,$260.18,3,$182.42,2,0.49,$119.55,52.59%,,,,$114.55,-4.18%,$178.83,49.59%,$259.64,117.18%,LULU,NASDAQ:LULU,-0.933,$127.92,42.60%
NYSE:LOW,26 Mar 2026,$245.53,4,$293.29,8,0.99,$218.47,12.39%,,,,$212.93,-2.54%,$309.64,41.73%,$357.72,63.74%,LOW,NYSE:LOW,-0.739,$262.88,11.57%
NYSE:OII,30 Jun 2026,$31.11,2,$38.00,10,0.32,$52.20,-40.40%,,,,$49.15,-5.84%,$0.00,-100.00%,$0.00,-100.00%,OII,NYSE:OII,-0.953,$43.25,-12.14%
NASDAQ:SPOK,10 Apr 2026,$17.65,5,$14.00,4,2.61,$10.96,27.74%,,,,$11.07,1.00%,$20.15,83.89%,$21.91,99.93%,SPOK,NASDAQ:SPOK,-0.035,$14.00,0.00%
NYSE:HTGC,30 Mar 2026,$16.87,3,$19.25,4,2.18,$16.70,1.01%,,,,$16.81,0.66%,$49.90,198.78%,$52.45,214.08%,HTGC,NYSE:HTGC,-0.197,$19.17,0.42%
NASDAQ:RWAY,30 Mar 2026,$9.18,4,$8.00,6,1.73,$6.92,15.61%,,,,$6.87,-0.72%,$0.00,-100.00%,$0.00,-100.00%,RWAY,NASDAQ:RWAY,-0.396,$7.85,1.91%
NASDAQ:CCAP,30 Mar 2026,$15.59,3,$14.25,6,1.72,$11.15,27.80%,,,,$11.13,-0.18%,$0.00,-100.00%,$0.00,-100.00%,CCAP,NASDAQ:CCAP,-0.402,$12.79,11.42%
NASDAQ:CCEP,19 Mar 2026,$99.72,3,$108.12,7,0.82,$107.64,-7.36%,,,,$105.37,-2.11%,$0.00,-100.00%,$0.00,-100.00%,CCEP,NASDAQ:CCEP,-0.778,$112.27,-3.70%
NASDAQ:CIVB,19 Mar 2026,$24.05,3,$27.33,6,1.61,$28.51,-15.65%,,,,$28.42,-0.32%,$0.00,-100.00%,$0.00,-100.00%,CIVB,NASDAQ:CIVB,-0.440,$31.17,-12.32%
NASDAQ:AUPH,1 Jun 2026,$13.51,3,$15.67,7,0.50,$15.47,-12.70%,,,,$14.38,-7.05%,$0.00,-100.00%,$0.00,-100.00%,AUPH,NASDAQ:AUPH,-0.932,$17.00,-7.82%
NASDAQ:CASS,24 Jun 2026,$50.17,3,,,1.07,$58.41,-14.11%,,,,$57.63,-1.34%,$0.00,-100.00%,$0.00,-100.00%,CASS,NASDAQ:CASS,-0.661,$59.50,
NASDAQ:EXEL,1 May 2026,$47.67,3,$46.00,6,0.65,$51.24,-10.23%,,,,$48.87,-4.63%,$0.00,-100.00%,$0.00,-100.00%,EXEL,NASDAQ:EXEL,-0.852,$52.94,-13.11%
NASDAQ:PBYI,1 Jun 2026,$5.88,3,$5.00,6,0.31,$8.83,-43.37%,,,,$8.23,-6.80%,$0.00,-100.00%,$0.00,-100.00%,PBYI,NASDAQ:PBYI,-0.925,$6.00,-16.67%
NASDAQ:LEGH,29 Jun 2026,$32.03,4,$28.00,8,0.36,$29.33,-4.53%,,,,$27.64,-5.76%,$0.00,-100.00%,$0.00,-100.00%,LEGH,NASDAQ:LEGH,-0.932,$24.00,16.67%
NYSE:UHS,30 Mar 2026,$213.24,5,$245.00,3,0.55,$170.02,25.42%,,,,$163.87,-3.62%,$0.00,-100.00%,$0.00,-100.00%,UHS,NYSE:UHS,-0.921,$193.94,26.33%
NYSE:EMA,30 Mar 2026,$47.50,2,,,1.04,$51.51,-7.78%,,,,$50.40,-2.15%,$0.00,-100.00%,$0.00,-100.00%,EMA,NYSE:EMA,-0.720,$62.50,
NYSE:NXDT,30 Mar 2026,$4.25,3,,,1.59,$5.11,-16.83%,,,,$5.05,-1.17%,$0.00,-100.00%,$0.00,-100.00%,NXDT,NYSE:NXDT,-0.364,,
NASDAQ:LOGI,30 Mar 2026,$102.94,4,$112.27,6,1.01,$103.09,-0.15%,,,,$101.75,-1.30%,$178.89,73.53%,$187.75,82.13%,LOGI,NASDAQ:LOGI,-0.698,$108.60,3.38%
NASDAQ:ACAD,14 Jun 2026,$22.38,3,$32.18,7,0.45,$28.24,-20.74%,,,,$26.51,-6.13%,$0.00,-100.00%,$0.00,-100.00%,ACAD,NASDAQ:ACAD,-0.974,$33.50,-3.94%
NASDAQ:PDEX,31 Mar 2026,$63.00,4,,5,0.63,$67.02,-5.99%,,,,$64.69,-3.48%,$90.24,34.64%,$97.59,45.61%,PDEX,NASDAQ:PDEX,-0.865,$70.00,
NYSE:HLF,10 Apr 2026,$16.11,3,$15.00,10,0.57,$12.33,21.65%,,,,$11.53,-6.49%,$0.00,-100.00%,$0.00,-100.00%,HLF,NYSE:HLF,-0.965,$17.00,-11.76%
NASDAQ:INVA,27 May 2026,$23.82,3,$34.50,8,0.70,$21.19,12.39%,,,,$20.03,-5.47%,$0.00,-100.00%,$0.00,-100.00%,INVA,NASDAQ:INVA,-0.913,$35.00,-1.43%
NYSE:MTH,31 Mar 2026,$81.04,5,$83.50,1,1.21,$73.08,10.89%,,,,$72.24,-1.15%,$129.57,77.29%,$133.28,82.37%,MTH,NYSE:MTH,-0.626,$82.38,1.36%
NYSE:CBT,29 Apr 2026,$98.58,5,$78.00,6,0.95,$87.88,-11.24%,,,,$84.80,-3.50%,$0.00,-100.00%,$0.00,-100.00%,CBT,NYSE:CBT,-0.719,$91.33,-14.60%
NASDAQ:JOYY,21 May 2026,$63.47,5,,,0.96,$73.02,-13.08%,,,,$71.39,-2.23%,$162.70,122.82%,$189.67,159.76%,JOYY,NASDAQ:JOYY,-0.727,$79.87,
NASDAQ:MU,22 Apr 2026,$420.62,3,$543.20,8,0.62,$971.66,-56.71%,,,,$918.49,-5.47%,"$1,620.12",66.74%,"$1,724.58",77.49%,MU,NASDAQ:MU,-0.948,"$1,501.98",-63.83%
NASDAQ:MDXG,22 Apr 2026,$5.83,3,$8.00,7,0.68,$4.27,36.63%,,,,$3.99,-6.56%,$9.68,126.81%,$10.17,138.13%,MDXG,NASDAQ:MDXG,-0.919,$7.00,14.29%
NASDAQ:RIGL,4 Apr 2026,$33.48,4,$45.67,9,0.58,$42.58,-21.37%,,,,$38.98,-8.45%,$0.00,-100.00%,$0.00,-100.00%,RIGL,NASDAQ:RIGL,-0.945,$55.60,-17.86%
NASDAQ:BKNG,15 Jun 2026,$206.77,5,$220.15,7,0.46,$212.06,-2.49%,,,,$202.82,-4.36%,$0.00,-100.00%,$0.00,-100.00%,BKNG,NASDAQ:BKNG,-0.956,$237.81,-7.43%
NASDAQ:RMR,15 Jun 2026,$22.56,4,$21.00,7,1.84,$20.26,3.65%,,,,$20.20,-0.30%,$0.00,-100.00%,$0.00,-100.00%,RMR,NASDAQ:RMR,-0.321,$20.75,1.20%
NYSE:REX,7 Apr 2026,$45.52,3,,,0.72,$44.59,2.09%,,,,$42.98,-3.61%,$97.47,118.60%,$107.22,140.47%,REX,NYSE:REX,-0.838,$50.00,
NYSE:WS,23 Apr 2026,$36.83,3,$38.00,7,1.27,$37.94,-2.93%,,,,$37.22,-1.90%,$47.04,23.98%,$57.42,51.35%,WS,NYSE:WS,-0.615,$46.00,-17.39%
NYSE:ARDT,9 Apr 2026,$17.13,3,$12.47,4,0.53,$10.91,14.30%,,,,$10.46,-4.12%,$0.00,-100.00%,$0.00,-100.00%,ARDT,NYSE:ARDT,-0.934,$12.68,-1.66%
NASDAQ:BYRN,10 Apr 2026,$17.11,3,$20.50,4,0.72,$4.19,308.35%,,,,$4.00,-4.53%,$8.97,113.99%,$10.10,141.02%,BYRN,NASDAQ:BYRN,-0.902,$6.83,200.15%
NYSE:VTOL,30 Jun 2026,$44.08,3,$56.00,5,0.67,$46.53,-5.26%,,,,$44.86,-3.59%,$0.00,-100.00%,$0.00,-100.00%,VTOL,NYSE:VTOL,-0.919,$64.33,-12.95%
NYSE:YELP,10 Apr 2026,$41.52,3,$25.00,3,0.41,$24.70,1.21%,,,,$22.99,-6.92%,$0.00,-100.00%,$0.00,-100.00%,YELP,NYSE:YELP,-0.966,$26.43,-5.41%
NYSE:EMN,29 Jul 2026,$92.37,5,$81.08,7,1.30,$74.07,9.46%,9.46%,$81.08,$92.37,$73.10,-1.31%,$0.00,-100.00%,$0.00,-100.00%,EMN,NYSE:EMN,-0.577,$81.60,-0.64%
NYSE:LEVI,24 Jun 2026,$25.35,4,$26.91,4,1.82,$22.55,12.42%,,,,$22.21,-1.51%,$129.90,476.04%,$166.92,640.24%,LEVI,NYSE:LEVI,-0.379,$28.27,-4.81%
NASDAQ:CWBC,14 Apr 2026,$22.95,3,$27.50,9,1.25,$26.11,-12.09%,,,,$25.72,-1.49%,$0.00,-100.00%,$0.00,-100.00%,CWBC,NASDAQ:CWBC,-0.607,$29.62,-7.16%
NASDAQ:NRDS,16 Apr 2026,$15.41,5,$14.75,5,0.54,$9.84,49.90%,,,,$9.44,-4.07%,$0.00,-100.00%,$0.00,-100.00%,NRDS,NASDAQ:NRDS,-0.938,$11.80,25.00%
NYSE:LZB,29 Apr 2026,$50.16,5,$44.50,1,1.15,$41.85,6.33%,,,,$41.07,-1.86%,$38.61,-7.74%,$71.27,70.29%,LZB,NYSE:LZB,-0.643,$46.00,-3.26%
NASDAQ:UPWK,16 Apr 2026,$16.52,5,$21.22,4,0.57,$8.49,94.63%,,,,$7.91,-6.83%,$0.00,-100.00%,$0.00,-100.00%,UPWK,NASDAQ:UPWK,-0.940,$10.81,96.30%
NASDAQ:MTCH,16 Apr 2026,$41.38,5,$35.45,6,0.81,$37.95,-6.59%,,,,$36.69,-3.32%,$0.00,-100.00%,$0.00,-100.00%,MTCH,NASDAQ:MTCH,-0.794,$41.81,-15.21%
NASDAQ:REGN,29 Apr 2026,$775.92,3,$869.88,8,0.48,$803.48,-3.43%,,,,$765.37,-4.74%,$971.93,20.97%,"$1,020.58",27.02%,REGN,NASDAQ:REGN,-0.928,$833.65,4.35%
