Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,0.61,$1.39,65.18%,,,,$1.17,-15.83%,$0.00,-100.00%,$0.00,-100.00%,MXCT,NASDAQ:MXCT,-0.949,$4.11,66.42%
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,0.50,$76.65,-71.30%,,,,$69.33,-9.55%,$71.27,-7.01%,$76.58,-0.10%,MXL,NASDAQ:MXL,-0.962,$94.55,-76.73%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$1.46,-31.51%,,,,,-100.00%,-$2.00,-236.99%,-$2.00,-236.99%,MYO,NYSEAMERICAN:MYO,-2.000,,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,0.51,$327.28,-60.48%,,,,$316.83,-3.19%,$436.49,33.37%,$488.82,49.36%,MYRG,NASDAQ:MYRG,-0.958,$402.83,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,0.67,$3.68,125.44%,,,,$2.94,-20.11%,$0.00,-100.00%,$0.00,-100.00%,NABL,NYSE:NABL,-0.924,$5.58,72.94%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.66,-28.92%,,,,,-100.00%,-$2.00,-220.48%,-$2.00,-220.48%,NAK,NYSEAMERICAN:NAK,-2.000,,
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,1.37,$9.24,42.86%,,,,$8.39,-9.20%,$0.00,-100.00%,$0.00,-100.00%,NAVI,NASDAQ:NAVI,-0.521,$9.07,45.53%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,0.61,$5.12,-0.66%,,,,$4.99,-2.54%,$0.00,-100.00%,$0.00,-100.00%,NB,NASDAQ:NB,-0.953,$11.72,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,0.92,$22.89,-7.03%,,,,$22.37,-2.27%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK,-0.749,$25.50,-13.73%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,1.23,$43.50,2.87%,,,,$42.79,-1.63%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC,-0.612,$48.50,-7.73%
NASDAQ:NBN,27 May 2026,$126.48,3,$130.50,8,0.50,$136.15,-7.10%,,,,$129.60,-4.81%,$0.00,-100.00%,$0.00,-100.00%,NBN,NASDAQ:NBN,-0.925,$143.50,-9.06%
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,1.50,$53.57,-8.46%,,,,$52.83,-1.38%,$0.00,-100.00%,$0.00,-100.00%,NBTB,NASDAQ:NBTB,-0.478,$56.83,-10.84%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.48,-90.20%,,,,,-100.00%,-$2.00,-235.14%,-$2.00,-235.14%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,1.63,$26.95,-7.24%,,,,$26.68,-1.00%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB,-0.432,$29.75,-15.97%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,0.98,$114.19,-49.11%,,,,$116.13,1.70%,$200.35,75.45%,$347.94,204.70%,NEM,NYSE:NEM,-0.731,$130.50,-48.04%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,0.76,$16.39,-56.48%,,,,$16.02,-2.26%,$15.51,-5.40%,$20.45,24.77%,NEO,NASDAQ:NEO,-0.840,$19.72,-50.15%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,0.36,$330.83,-48.65%,,,,$293.52,-11.28%,$0.00,-100.00%,$0.00,-100.00%,NET,NYSE:NET,-0.972,$330.65,-25.53%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,1.30,$13.07,-14.23%,,,,$12.63,-3.37%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,-0.599,$15.50,-7.23%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,0.54,$78.24,630.59%,,,,$70.86,-9.43%,$93.02,18.89%,$161.37,106.26%,NFLX,NASDAQ:NFLX,-0.939,$94.04,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$81.20,-12.64%,,,,,-100.00%,-$2.00,-102.46%,-$2.00,-102.46%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,0.32,$17.10,-40.94%,,,,$16.41,-4.04%,$0.00,-100.00%,$0.00,-100.00%,NGL,NYSE:NGL,-0.902,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,0.88,$28.02,59.77%,,,,$26.10,-6.85%,$0.00,-100.00%,$0.00,-100.00%,NGVC,NYSE:NGVC,-0.830,$44.67,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,0.93,$75.33,-21.72%,,,,$74.99,-0.45%,$85.85,13.97%,$105.38,39.89%,NGVT,NYSE:NGVT,-0.758,$89.00,-31.83%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,0.60,$178.16,-33.28%,,,,$172.47,-3.19%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,-0.884,$191.80,-27.18%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,0.49,$105.25,50.66%,,,,$93.15,-11.50%,$0.00,-100.00%,$0.00,-100.00%,NICE,NASDAQ:NICE,-0.959,$125.85,26.00%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,0.62,$4.50,18.24%,,,,$4.36,-3.11%,-$2.68,-159.46%,$1.17,-73.89%,NIO,NYSE:NIO,-0.945,$7.36,-13.59%
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.11,90.11%,,,,,-100.00%,-$2.00,-194.79%,-$2.00,-194.79%,NIU,NASDAQ:NIU,-2.000,,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,1.53,$41.23,77.81%,,,,$40.38,-2.06%,$61.03,48.03%,$67.44,63.58%,NKE,NYSE:NKE,-0.504,$50.66,44.71%
NYSE:NLOP,7 Aug 2026,$11.85,3,,6,4.51,$11.66,1.63%,1.63%,$11.85,$46.00,$12.18,4.46%,$0.00,-100.00%,$0.00,-100.00%,NLOP,NYSE:NLOP,0.783,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,1.86,$7.79,72.27%,,,,$7.66,-1.67%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC,-0.320,$8.29,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,0.94,$45.44,-32.58%,,,,$43.72,-3.79%,"-$16,058.10",-35439.14%,"-$16,055.91",-35434.30%,NMIH,NASDAQ:NMIH,-0.735,$49.17,
NYSE:NMM,5 Mar 2026,$85.02,4,,,0.97,$81.25,4.64%,,,,$76.49,-5.86%,$47.82,-41.15%,$150.34,85.04%,NMM,NYSE:NMM,-0.734,$92.75,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,1.64,$10.00,-31.30%,,,,$9.87,-1.30%,"$4,806.23",47962.28%,"$5,112.22",51022.16%,NMR,NYSE:NMR,-0.410,$10.31,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,0.61,$20.52,69.05%,,,,$18.09,-11.84%,$0.00,-100.00%,$0.00,-100.00%,NNE,NASDAQ:NNE,-0.952,$42.17,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,1.52,$46.24,-2.83%,,,,$45.28,-2.08%,$0.00,-100.00%,$0.00,-100.00%,NNN,NYSE:NNN,-0.466,$47.70,-5.81%
NYSE:NOA,23 Jul 2026,$16.74,4,$18.93,7,0.73,$14.37,16.47%,16.47%,$16.74,$27.97,$14.75,2.64%,$0.00,-100.00%,$0.00,-100.00%,NOA,NYSE:NOA,-0.896,$27.97,-32.32%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,1.58,$24.45,23.89%,,,,$23.74,-2.90%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG,-0.488,$30.89,-1.94%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,0.97,$10.56,-40.64%,,,,$10.01,-5.21%,$12.16,15.12%,$14.21,34.56%,NOK,NYSE:NOK,-0.791,$15.02,-48.80%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,1.62,$12.04,6.31%,,,,$11.16,-7.31%,-$10.38,-186.22%,-$2.48,-120.61%,NOMD,NYSE:NOMD,-0.444,$13.61,-5.95%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,1.14,$20.64,-23.69%,,,,$20.42,-1.07%,$37.88,83.52%,$19.77,-4.21%,NOV,NYSE:NOV,-0.641,$22.07,-28.64%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,0.47,$167.25,-17.49%,,,,$158.09,-5.48%,$0.00,-100.00%,$0.00,-100.00%,NOVT,NASDAQ:NOVT,-0.959,$194.50,-29.05%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,0.63,$14.51,17.54%,,,,$13.63,-6.06%,$0.00,-100.00%,$0.00,-100.00%,NPCE,NASDAQ:NPCE,-0.940,$20.22,-9.00%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,0.48,$336.14,-41.66%,,,,$324.30,-3.52%,$0.00,-100.00%,$0.00,-100.00%,NPO,NYSE:NPO,-0.955,$389.50,-37.10%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,0.65,$1.62,146.91%,,,,$1.51,-6.79%,-$0.96,-159.53%,$5.81,258.48%,NPWR,NYSE:NPWR,-0.932,$3.13,27.80%
NYSE:NRG,18 Sep 2025,$102.90,1,,,0.75,$119.75,-14.07%,,,,$116.66,-2.58%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,-0.887,$192.12,
NASDAQ:NRIM,27 May 2026,$24.39,3,,6,1.94,$27.02,-9.73%,,,,$26.96,-0.22%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,-0.297,$30.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,NSA,NYSE:NSA,-2.000,,
NYSE:NSC,31 May 2024,$224.71,3,,,1.34,$337.85,-33.49%,,,,$331.23,-1.96%,$303.75,-10.09%,$369.01,9.22%,NSC,NYSE:NSC,-0.558,$365.28,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,0.45,$156.60,-36.14%,,,,$143.91,-8.10%,$0.00,-100.00%,$0.00,-100.00%,NSIT,NASDAQ:NSIT,-0.946,$163.75,-38.93%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,0.45,$39.72,-26.99%,,,,$37.35,-5.97%,$0.00,-100.00%,$0.00,-100.00%,NTCT,NASDAQ:NTCT,-0.954,$43.38,-26.23%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,0.57,$23.82,-1.44%,,,,$22.58,-5.21%,$0.00,-100.00%,$0.00,-100.00%,NTGR,NASDAQ:NTGR,-0.970,$35.00,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,0.56,$11.83,35.00%,,,,$11.30,-4.48%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.972,$23.94,-33.29%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,0.58,$13.93,24.77%,,,,$12.90,-7.39%,$26.97,93.63%,$27.25,95.59%,NU,NYSE:NU,-0.942,$17.98,-3.34%
NYSE:NUE,20 Aug 2024,$172.03,4,,,0.80,$272.29,-36.82%,,,,$264.27,-2.95%,$0.00,-100.00%,$0.00,-100.00%,NUE,NYSE:NUE,-0.787,$283.56,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,NVA,NASDAQ:NVA,-2.000,,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,0.61,$8.14,17.96%,,,,$7.51,-7.74%,$0.00,-100.00%,$0.00,-100.00%,NVAX,NASDAQ:NVAX,-0.953,$14.00,-28.57%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,0.55,$17.38,-20.20%,,,,$16.38,-5.75%,$14.29,-17.80%,$14.87,-14.43%,NVCR,NASDAQ:NVCR,-0.978,$27.14,-0.52%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,0.92,$225.30,-13.38%,,,,$216.24,-4.02%,$340.44,51.10%,$342.94,52.22%,NVDA,NASDAQ:NVDA,-0.800,$302.83,-13.22%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,1.11,$116.33,-38.25%,,,,$118.80,2.12%,$161.58,38.90%,$163.18,40.27%,NVEC,NASDAQ:NVEC,-0.569,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,0.58,$411.50,-25.81%,,,,$388.08,-5.69%,$0.00,-100.00%,$0.00,-100.00%,NVMI,NASDAQ:NVMI,-0.940,$532.00,-38.20%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,1.46,$46.72,45.32%,,,,$45.51,-2.59%,$0.00,-100.00%,$0.00,-100.00%,NVO,NYSE:NVO,-0.488,$47.20,45.13%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,0.49,"$6,375.00",-2.84%,,,,"$6,040.31",-5.25%,$0.00,-100.00%,$0.00,-100.00%,NVR,NYSE:NVR,-0.932,"$6,780.00",
NYSE:NVRI,31 May 2024,$10.35,3,,,0.59,$20.07,-48.46%,,,,$18.84,-6.13%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.937,$26.00,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,0.57,$28.08,-20.58%,,,,$27.19,-3.17%,$0.00,-100.00%,$0.00,-100.00%,NVST,NYSE:NVST,-0.901,$30.57,-27.05%
NYSE:NVT,19 Aug 2025,$88.41,3,,,0.74,$170.01,-47.99%,,,,$166.31,-2.18%,$0.00,-100.00%,$0.00,-100.00%,NVT,NYSE:NVT,-0.847,$202.13,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,0.39,$13.66,-41.43%,,,,$13.17,-3.59%,$15.35,12.36%,$16.28,19.19%,NVTS,NASDAQ:NVTS,-0.968,$14.07,-43.14%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.43,262.79%,,,,,-100.00%,-$2.00,-565.12%,-$2.00,-565.12%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,2.07,$15.79,-17.67%,,,,$15.75,-0.25%,$0.00,-100.00%,$0.00,-100.00%,NWBI,NASDAQ:NWBI,-0.224,$16.57,-21.54%
NYSE:NWG,27 May 2026,$16.57,3,$18.20,9,1.81,$19.32,-14.22%,,,,$19.25,-0.36%,$0.00,-100.00%,$0.00,-100.00%,NWG,NYSE:NWG,-0.353,$21.54,-15.51%
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,1.89,$50.81,-7.52%,,,,$50.31,-0.98%,$0.00,-100.00%,$0.00,-100.00%,NWN,NYSE:NWN,-0.324,$57.40,-6.79%
NYSE:NX,16 Aug 2025,$26.24,3,,1,1.51,$21.37,22.80%,,,,$21.18,-0.89%,$6.76,-68.36%,$32.67,52.88%,NX,NYSE:NX,-0.522,$27.25,
NYSE:NXE,24 Oct 2025,$8.68,3,,,0.61,$10.39,-16.46%,,,,$10.05,-3.27%,$0.00,-100.00%,$0.00,-100.00%,NXE,NYSE:NXE,-0.953,$19.30,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,1.46,$231.91,11.58%,,,,$232.22,0.13%,$325.31,40.28%,$361.54,55.90%,NXPI,NASDAQ:NXPI,-0.562,$311.10,-16.82%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,1.32,$24.90,45.90%,,,,$24.15,-3.01%,$0.00,-100.00%,$0.00,-100.00%,NXRT,NYSE:NXRT,-0.588,$29.60,22.74%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,0.63,$8.28,141.55%,,,,$6.35,-23.31%,$0.00,-100.00%,$0.00,-100.00%,NXTC,NASDAQ:NXTC,-0.944,$20.00,0.00%
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,2.06,$62.95,-1.51%,,,,$62.26,-1.10%,$0.00,-100.00%,$0.00,-100.00%,O,NYSE:O,-0.236,$68.21,-9.10%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,1.06,$54.70,-14.68%,,,,$53.22,-2.71%,$0.00,-100.00%,$0.00,-100.00%,OBK,NYSE:OBK,-0.680,$58.60,-20.36%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,1.25,$39.10,-25.83%,,,,$38.42,-1.74%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,-0.598,$42.25,-31.36%
NYSE:OC,30 Sep 2024,$164.18,3,,,0.67,$155.85,5.34%,,,,$149.44,-4.11%,$0.00,-100.00%,$0.00,-100.00%,OC,NYSE:OC,-0.866,$175.57,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$16.63,-76.83%,,,,,-100.00%,-$2.00,-112.03%,-$2.00,-112.03%,OCC,NASDAQ:OCC,-2.000,,
NYSE:OFG,27 May 2026,$53.57,3,$47.00,7,1.46,$53.54,-12.22%,,,,$52.12,-2.65%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.498,$56.50,-16.81%
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,1.84,$47.02,-8.52%,,,,$46.13,-1.89%,$18.83,-59.94%,$50.21,6.78%,OGE,NYSE:OGE,-0.331,$50.42,-8.49%
NYSE:OGS,19 Jun 2026,$79.20,3,$87.00,5,1.13,$81.01,-2.23%,,,,$78.46,-3.15%,$0.00,-100.00%,$0.00,-100.00%,OGS,NYSE:OGS,-0.657,$90.62,-3.99%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,1.85,$46.01,1.72%,,,,$45.63,-0.83%,$73.49,59.73%,$91.06,97.92%,OHI,NYSE:OHI,-0.339,$52.00,-10.00%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,0.68,$6.84,84.43%,,,,$6.49,-5.12%,$1.81,-73.52%,$4.59,-32.94%,OI,NYSE:OI,-0.919,$9.94,81.09%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,1.70,$92.64,-0.08%,,,,$91.12,-1.64%,$0.00,-100.00%,$0.00,-100.00%,OKE,NYSE:OKE,-0.385,$96.29,-3.86%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,0.94,$90.96,61.76%,,,,$89.98,-1.08%,$113.04,24.28%,$124.08,36.41%,OLED,NASDAQ:OLED,-0.774,$115.37,31.46%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.25,1.41%,,,,,-100.00%,-$2.00,-147.06%,-$2.00,-147.06%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,2.19,$107.49,4.59%,,,,$108.20,0.66%,$166.41,54.81%,$186.65,73.64%,OMAB,NASDAQ:OMAB,-0.192,$123.90,8.15%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,0.61,$81.56,-15.58%,,,,$79.55,-2.46%,$0.00,-100.00%,$0.00,-100.00%,ON,NASDAQ:ON,-0.935,$108.88,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,1.24,$27.07,-12.14%,,,,$26.55,-1.92%,$0.00,-100.00%,$0.00,-100.00%,ONB,NASDAQ:ONB,-0.604,$29.82,-6.84%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,0.59,$39.47,3.04%,,,,$36.72,-6.97%,$0.00,-100.00%,$0.00,-100.00%,ONIT,NYSE:ONIT,-0.953,$54.00,-21.30%
NYSE:ONON,15 Aug 2025,$41.55,2,,,0.65,$31.59,31.53%,,,,$29.53,-6.52%,$0.00,-100.00%,$0.00,-100.00%,ONON,NYSE:ONON,-0.932,$52.37,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,0.49,$337.82,-40.30%,,,,$319.35,-5.47%,$0.00,-100.00%,$0.00,-100.00%,ONTO,NYSE:ONTO,-0.949,$387.30,-47.93%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.21,109.52%,,,,,-100.00%,-$2.00,-1052.38%,-$2.00,-1052.38%,OPTT,NYSEAMERICAN:OPTT,-2.000,,
NYSE:OPY,16 Jun 2026,$115.64,4,,9,1.34,$114.98,0.57%,,,,$111.91,-2.67%,$195.98,70.44%,$254.55,121.39%,OPY,NYSE:OPY,-0.447,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,2.36,$42.76,-1.78%,,,,$42.59,-0.40%,$0.00,-100.00%,$0.00,-100.00%,ORI,NYSE:ORI,-0.090,$43.50,-3.45%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,1.55,$108.12,-75.79%,,,,$104.31,-3.52%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.528,$149.58,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,1.63,$43.48,-12.74%,,,,$43.09,-0.90%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,-0.419,$45.75,-11.48%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,1.01,$25.81,-12.75%,,,,$25.19,-2.40%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.700,$27.50,-9.09%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,0.53,$228.56,14.50%,,,,$218.01,-4.62%,$193.38,-15.39%,$231.94,1.48%,OSIS,NASDAQ:OSIS,-0.967,$298.14,-3.63%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,0.96,$16.79,5.64%,,,,$15.85,-5.60%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,-0.722,$18.00,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.60,0.00%,,,,,-100.00%,-$2.00,-225.00%,-$2.00,-225.00%,OSTX,NYSEAMERICAN:OSTX,-2.000,,
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,1.14,$26.92,-33.21%,,,,$25.78,-4.23%,$0.00,-100.00%,$0.00,-100.00%,OSW,NASDAQ:OSW,-0.661,$31.20,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,0.83,$24.88,31.62%,,,,$22.71,-8.72%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,-0.792,$27.95,38.75%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,1.18,$73.03,29.18%,,,,$71.87,-1.59%,$76.35,4.55%,$83.14,13.85%,OTIS,NYSE:OTIS,-0.658,$89.42,17.70%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,0.51,$45.13,-52.08%,,,,$41.42,-8.22%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,-0.970,$57.83,-36.02%
NYSE:OVV,18 Aug 2025,$55.37,3,,,1.27,$62.31,-11.14%,,,,$62.40,0.14%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.608,$72.86,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,2.98,$1.49,67.79%,,,,$1.59,6.71%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,0.153,$1.75,42.86%
NYSE:OXY,2 Jul 2026,$55.97,4,$64.21,8,1.18,$57.70,-2.99%,,,,$57.79,0.16%,$0.00,-100.00%,$0.00,-100.00%,OXY,NYSE:OXY,-0.642,$65.83,-2.46%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,1.96,$52.24,-5.65%,,,,$52.00,-0.46%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.272,$54.67,9.07%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,1.72,$209.13,0.42%,,,,$213.17,1.93%,$285.84,36.68%,$366.71,75.35%,PAC,NYSE:PAC,-0.425,$263.34,-10.12%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,0.70,$1.15,100.00%,,,,$1.04,-9.57%,$0.00,-100.00%,$0.00,-100.00%,PACB,NASDAQ:PACB,-0.912,$2.29,0.44%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,0.25,$396.00,-55.06%,,,,$350.83,-11.41%,$430.65,8.75%,$464.80,17.37%,PANW,NASDAQ:PANW,-0.992,$339.40,
NYSE:PAR,19 Aug 2025,$40.18,2,,,0.61,$18.61,115.88%,,,,$16.18,-13.06%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,-0.944,$25.31,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,1.95,$11.63,37.58%,,,,$11.10,-4.56%,$20.67,77.72%,$7.12,-38.77%,PAX,NASDAQ:PAX,-0.344,$15.57,2.76%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,0.37,$223.63,-32.76%,,,,$196.17,-12.28%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,-0.950,$203.81,-26.23%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,0.62,$7.14,9.19%,,,,$6.85,-4.06%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,-0.867,$7.40,41.89%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,0.44,$13.02,-71.29%,,,,$12.06,-7.37%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,-0.941,$13.10,-31.30%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,1.03,$125.40,2.88%,,,,$117.54,-6.27%,$171.81,37.01%,$188.96,50.68%,PAYX,NASDAQ:PAYX,-0.647,$109.57,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,1.37,$74.63,0.60%,,,,$72.96,-2.24%,-$135.45,-281.50%,-$130.09,-274.32%,PB,NYSE:PB,-0.544,$81.38,-3.94%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,1.46,$48.91,-16.77%,,,,$48.48,-0.88%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,-0.476,$47.33,-12.38%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,1.24,$16.65,-31.29%,,,,$16.26,-2.34%,$32.42,94.72%,$41.55,149.54%,PBI,NYSE:PBI,-0.620,$19.56,-41.21%
NYSE:PBR,20 Jul 2026,$19.86,5,$22.55,6,0.97,$17.89,11.01%,11.01%,$19.86,$22.55,$17.47,-2.35%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,-0.755,$22.19,1.62%
