Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,1.34,$453.43,-16.22%,,,,$450.22,-0.71%,$679.19,49.79%,$711.12,56.83%,TT,NYSE:TT,-0.572,$526.99,-8.84%
NYSE:TTC,3 Apr 2024,$80.79,2,,,1.45,$99.44,-18.76%,,,,$96.84,-2.61%,$164.28,65.21%,$179.00,80.01%,TTC,NYSE:TTC,-0.509,$109.25,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,1.00,$3.82,181.09%,,,,$3.69,-3.40%,$0.00,-100.00%,$0.00,-100.00%,TTGT,NASDAQ:TTGT,-0.776,$7.67,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,1.33,$110.54,-24.58%,,,,$108.42,-1.92%,$0.00,-100.00%,$0.00,-100.00%,TTMI,NASDAQ:TTMI,-0.631,$214.25,-53.33%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,0.87,$239.62,-27.61%,,,,$235.36,-1.78%,$0.00,-100.00%,$0.00,-100.00%,TTWO,NASDAQ:TTWO,-0.789,$286.89,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,0.87,$1.80,30.17%,,,,$1.71,-5.00%,$3.87,114.92%,$3.92,117.57%,TUYA,NYSE:TUYA,-0.836,$3.42,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,1.19,$2.78,-5.35%,,,,$2.66,-4.32%,$68.25,2354.90%,$186.79,6619.16%,TV,NYSE:TV,-0.695,$3.91,20.20%
NYSE:TWI,20 Sep 2024,$12.61,3,,,1.11,$7.15,76.32%,,,,$6.59,-7.83%,$11.46,60.34%,$0.06,-99.20%,TWI,NYSE:TWI,-0.730,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,0.65,$225.30,-43.88%,,,,$210.37,-6.63%,$0.00,-100.00%,$0.00,-100.00%,TWLO,NYSE:TWLO,-0.871,$250.08,-41.17%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,0.91,$264.36,-27.74%,,,,$257.38,-2.64%,$325.21,23.02%,$347.35,31.39%,TXN,NASDAQ:TXN,-0.778,$324.45,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,1.11,$204.48,-28.40%,,,,$198.46,-2.94%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.653,$217.74,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,1.06,$350.73,54.34%,,,,$338.27,-3.55%,$0.00,-100.00%,$0.00,-100.00%,TYL,NYSE:TYL,-0.711,$426.64,59.98%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,1.21,$5.24,43.13%,,,,$5.04,-3.82%,$0.00,-100.00%,$0.00,-100.00%,UA,NYSE:UA,-0.685,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,1.01,$5.39,3.53%,,,,$5.15,-4.45%,$0.00,-100.00%,$0.00,-100.00%,UAA,NYSE:UAA,-0.726,$6.40,-12.81%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,UAMY,NYSEAMERICAN:UAMY,-2.000,,
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,0.94,$78.80,6.99%,,,,$76.58,-2.82%,$0.00,-100.00%,$0.00,-100.00%,UBER,NYSE:UBER,-0.778,$101.50,9.62%
NYSE:UBS,19 Aug 2025,$37.97,3,,,0.52,$53.29,-28.75%,,,,$51.27,-3.79%,-$235.82,-542.52%,-$242.05,-554.22%,UBS,NYSE:UBS,-0.911,$55.03,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,2.44,$47.81,-7.61%,,,,$48.11,0.63%,$0.00,-100.00%,$0.00,-100.00%,UBSI,NASDAQ:UBSI,-0.058,$50.33,-6.62%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$35.58,-11.72%,,,,,-100.00%,-$2.00,-105.62%,-$2.00,-105.62%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,1.50,$35.58,-12.54%,,,,$35.23,-0.98%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,-0.490,$39.17,-9.80%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,2.44,$37.77,13.37%,,,,$38.02,0.66%,$0.00,-100.00%,$0.00,-100.00%,UDR,NYSE:UDR,-0.076,$42.07,5.13%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,1.69,$88.80,35.08%,,,,$87.87,-1.05%,$165.96,86.89%,$195.89,120.59%,UFPI,NASDAQ:UFPI,-0.417,$102.00,51.96%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,1.38,$309.13,-3.10%,,,,$301.42,-2.49%,$0.00,-100.00%,$0.00,-100.00%,UFPT,NASDAQ:UFPT,-0.551,$355.00,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,1.69,$6.74,-40.65%,,,,$6.66,-1.19%,$0.00,-100.00%,$0.00,-100.00%,UGP,NYSE:UGP,-0.384,$6.72,-40.48%
NYSE:UI,26 Jan 2026,$379.66,1,,,0.75,$559.00,-32.08%,,,,$500.86,-10.40%,$729.80,30.55%,$734.87,31.46%,UI,NYSE:UI,-0.889,$826.00,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,1.46,$2.74,45.99%,,,,$2.64,-3.65%,$10.03,266.14%,$0.39,-85.91%,UIS,NYSE:UIS,-0.572,$4.81,-16.84%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,1.21,$64.14,3.04%,,,,$62.76,-2.15%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.631,$74.56,-10.14%
NYSE:ULS,19 Aug 2025,$55.15,1,,,1.24,$75.06,-26.52%,,,,$73.72,-1.79%,$0.00,-100.00%,$0.00,-100.00%,ULS,NYSE:ULS,-0.649,$97.32,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,1.53,$145.14,-8.90%,,,,$143.86,-0.88%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF,-0.488,$168.21,-12.61%
NYSE:UMC,19 Jan 2026,$9.15,3,,,1.97,$18.34,-50.11%,,,,$18.40,0.33%,$44.58,143.10%,$67.23,266.57%,UMC,NYSE:UMC,-0.260,$18.49,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,1.51,$48.04,-8.41%,,,,$46.91,-2.35%,-$0.94,-101.95%,$62.08,29.23%,UNFI,NYSE:UNFI,-0.469,$49.38,-10.90%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,1.91,$87.77,-20.56%,,,,$87.80,0.03%,-$139.14,-258.53%,-$127.93,-245.76%,UNM,NYSE:UNM,-0.320,$101.46,-1.44%
NYSE:UNP,21 May 2024,$230.08,3,,,0.82,$308.05,-25.31%,,,,$298.80,-3.00%,$337.87,9.68%,$376.21,22.13%,UNP,NYSE:UNP,-0.784,$329.25,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,2.49,$18.80,54.26%,,,,$18.86,0.32%,$62.06,230.13%,$385.49,1950.50%,UPBD,NASDAQ:UPBD,-0.114,$28.25,2.65%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,1.59,$74.24,-14.74%,,,,$71.97,-3.06%,$157.64,112.34%,$141.91,91.16%,URBN,NASDAQ:URBN,-0.466,$87.69,0.02%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,1.17,"$1,098.51",-37.81%,,,,"$1,075.95",-2.05%,"$1,624.87",47.92%,"$2,462.69",124.18%,URI,NYSE:URI,-0.648,"$1,272.43",-39.11%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,0.95,$4.38,-21.46%,,,,$4.15,-5.25%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,-0.702,$4.16,-17.31%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,0.83,$19.26,-8.98%,,,,$17.14,-11.01%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.854,$37.38,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,1.73,$62.05,-8.20%,,,,$61.62,-0.69%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,-0.393,$70.32,-8.90%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.41,48.78%,,,,,-100.00%,-$2.00,-587.80%,-$2.00,-587.80%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,0.86,$513.12,-6.64%,,,,$502.44,-2.08%,$0.00,-100.00%,$0.00,-100.00%,UTHR,NASDAQ:UTHR,-0.815,$664.33,-21.54%
NYSE:UTL,23 Jun 2026,$55.21,4,,,1.41,$53.17,3.83%,,,,$52.91,-0.49%,$0.00,-100.00%,$0.00,-100.00%,UTL,NYSE:UTL,-0.516,$55.33,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,2.19,$41.62,-25.63%,,,,$41.73,0.26%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP,-0.180,$45.50,-25.27%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,1.94,$45.00,47.91%,,,,$44.74,-0.58%,$0.00,-100.00%,$0.00,-100.00%,UVV,NYSE:UVV,-0.358,$67.00,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,1.64,$1.40,115.00%,,,,$1.39,-0.71%,$0.00,-100.00%,$0.00,-100.00%,UWMC,NYSE:UWMC,-0.494,$2.22,97.75%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,0.70,$371.04,-15.09%,,,,$358.41,-3.40%,$574.32,54.79%,$588.02,58.48%,V,NYSE:V,-0.848,$416.20,-4.38%
NYSE:VAL,30 Jun 2026,$84.57,3,$98.00,7,0.90,$87.76,-3.63%,,,,$86.81,-1.08%,$0.00,-100.00%,$0.00,-100.00%,VAL,NYSE:VAL,-0.686,$69.05,41.93%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,1.43,$14.59,-1.71%,,,,$14.38,-1.44%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE,-0.529,$16.74,-14.34%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,1.77,$19.82,-38.24%,,,,$19.35,-2.37%,-$37.96,-291.54%,-$37.34,-288.37%,VBNK,NASDAQ:VBNK,-0.392,$24.00,-49.00%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,1.13,$47.86,-44.99%,,,,$45.53,-4.87%,$0.00,-100.00%,$0.00,-100.00%,VECO,NASDAQ:VECO,-0.695,$61.33,-57.07%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,1.82,$14.37,-0.84%,,,,$14.10,-1.88%,$139.15,868.32%,$3.83,-73.38%,VFC,NYSE:VFC,-0.394,$18.77,-24.08%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,1.13,$38.90,-57.13%,,,,$36.79,-5.42%,$0.00,-100.00%,$0.00,-100.00%,VIAV,NASDAQ:VIAV,-0.721,$61.43,-59.21%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,1.68,$26.51,26.97%,,,,$26.48,-0.11%,$52.16,96.77%,$52.22,96.99%,VICI,NYSE:VICI,-0.438,$32.54,4.76%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,1.05,$200.54,-39.34%,,,,$196.59,-1.97%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,-0.756,$386.25,-51.46%
NASDAQ:VISN,14 Aug 2026,$10.60,3,,,4.91,$11.21,-5.40%,-5.40%,$10.60,$14.67,$12.32,9.90%,$0.00,-100.00%,$0.00,-100.00%,VISN,NASDAQ:VISN,0.982,$14.67,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,1.40,$69.58,-27.34%,,,,$68.88,-1.01%,$254.98,266.46%,$405.73,483.12%,VIST,NYSE:VIST,-0.601,$99.12,-29.38%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,1.50,$11.43,-1.33%,,,,$11.31,-1.05%,$35.08,206.90%,$73.25,540.87%,VIV,NYSE:VIV,-0.536,$15.08,-21.75%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,1.55,$44.10,-1.07%,,,,$42.90,-2.72%,$110.89,151.44%,$165.80,275.97%,VLGEA,NASDAQ:VLGEA,-0.378,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,1.11,$1.81,18.23%,,,,$1.73,-4.42%,$0.00,-100.00%,$0.00,-100.00%,VLN,NYSE:VLN,-0.731,$4.00,-16.75%
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,1.48,$348.86,-43.19%,,,,$342.65,-1.78%,$851.02,143.94%,$950.81,172.55%,VLO,NYSE:VLO,-0.450,$312.53,-14.80%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,1.39,$6.91,11.00%,,,,$6.76,-2.17%,$101.86,1374.08%,$108.01,1463.04%,VLRS,NYSE:VLRS,-0.594,$9.42,-18.58%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,2.26,$14.16,-22.65%,,,,$14.17,0.07%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,-0.171,$16.73,-17.93%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,1.33,$276.04,-10.81%,,,,$269.59,-2.34%,$297.70,7.85%,$386.83,40.14%,VMC,NYSE:VMC,-0.584,$325.55,1.74%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,0.79,$5.28,1.86%,,,,$5.13,-2.84%,$0.00,-100.00%,$0.00,-100.00%,VNDA,NASDAQ:VNDA,-0.871,$12.19,27.15%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,0.97,$6.72,10.54%,,,,$6.50,-3.27%,$0.00,-100.00%,$0.00,-100.00%,VNET,NASDAQ:VNET,-0.789,$13.98,-1.29%
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,1.33,$37.88,-16.58%,,,,$37.58,-0.79%,$0.00,-100.00%,$0.00,-100.00%,VNO,NYSE:VNO,-0.556,$40.38,-21.74%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$0.42,-23.81%,,,,,-100.00%,-$2.00,-576.19%,-$2.00,-576.19%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,1.14,$32.98,37.44%,,,,$32.37,-1.85%,$0.00,-100.00%,$0.00,-100.00%,VNT,NYSE:VNT,-0.681,$41.05,15.10%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,0.87,$24.29,2.80%,,,,$23.56,-3.01%,$0.00,-100.00%,$0.00,-100.00%,VRDN,NASDAQ:VRDN,-0.837,$36.62,2.95%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,1.23,$18.51,-18.91%,,,,$18.37,-0.76%,$0.00,-100.00%,$0.00,-100.00%,VREX,NASDAQ:VREX,-0.590,$18.93,-19.02%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,1.42,$4.56,385.51%,,,,$4.48,-1.75%,$0.00,-100.00%,$0.00,-100.00%,VRRM,NASDAQ:VRRM,-0.591,$7.00,257.14%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,1.29,$74.72,-63.14%,,,,$72.96,-2.36%,$0.00,-100.00%,$0.00,-100.00%,VSAT,NASDAQ:VSAT,-0.640,$101.44,-55.64%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,0.46,$51.73,-56.39%,,,,$47.76,-7.67%,$245.67,374.92%,$272.97,427.69%,VSCO,NYSE:VSCO,-0.982,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,1.31,$31.63,-49.42%,,,,$30.49,-3.60%,$0.00,-100.00%,$0.00,-100.00%,VSH,NYSE:VSH,-0.603,$39.00,-58.97%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,1.12,$3.65,31.92%,,,,$3.59,-1.64%,$0.00,-100.00%,$0.00,-100.00%,VTEX,NYSE:VTEX,-0.726,$5.90,3.39%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,1.49,$35.91,-41.52%,,,,$34.38,-4.26%,$39.31,9.46%,$39.55,10.14%,VTMX,NYSE:VTMX,-0.478,$36.90,-43.09%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,1.98,$93.06,-26.58%,,,,$92.62,-0.47%,$99.48,6.90%,$149.75,60.92%,VTR,NYSE:VTR,-0.269,$100.45,-23.51%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,1.36,$33.96,35.14%,,,,$33.32,-1.88%,$0.00,-100.00%,$0.00,-100.00%,VVV,NYSE:VVV,-0.599,$44.60,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,1.36,$78.50,-22.01%,,,,$77.90,-0.76%,$0.00,-100.00%,$0.00,-100.00%,VVX,NYSE:VVX,-0.557,$89.18,-31.35%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,1.21,$7.91,65.07%,,,,$7.51,-5.06%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX,-0.687,$12.96,16.74%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,1.72,$3.96,2.78%,,,,$3.87,-2.27%,$4.06,2.48%,$4.06,2.52%,VZLA,NYSEAMERICAN:VZLA,-0.457,$6.76,-39.79%
NYSE:WAB,23 Aug 2025,$179.00,2,,,1.44,$297.57,-39.85%,,,,$291.46,-2.05%,$303.20,1.89%,$415.24,39.54%,WAB,NYSE:WAB,-0.516,$329.17,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,2.31,$58.47,-1.76%,,,,$58.61,0.24%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,-0.126,$64.00,-9.38%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,2.11,$36.38,1.70%,,,,$36.45,0.19%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,-0.210,$39.00,-5.13%
NYSE:WAL,14 Jul 2026,$86.73,3,$90.38,7,1.81,$79.67,8.87%,,,,$78.78,-1.12%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL,-0.367,$93.07,-2.89%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,2.40,$39.71,-16.07%,,,,$39.78,0.18%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,-0.058,$38.00,-12.29%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,,$77.57,-3.71%,,,,,-100.00%,-$2.00,-102.58%,-$2.00,-102.58%,WBS,NYSE:WBS,-2.000,,
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,1.66,$40.22,104.46%,,,,$39.72,-1.24%,$0.00,-100.00%,$0.00,-100.00%,WD,NYSE:WD,-0.483,$57.00,47.37%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,0.90,$459.44,-85.15%,,,,$445.29,-3.08%,$0.00,-100.00%,$0.00,-100.00%,WDC,NASDAQ:WDC,-0.822,$664.92,
NYSE:WDS,18 May 2026,$26.11,4,,6,1.66,$24.33,7.32%,,,,$24.32,-0.04%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,-0.384,$23.21,
NYSE:WEC,14 Jan 2026,$103.97,2,,,1.70,$106.01,-1.92%,,,,$106.15,0.13%,$38.16,-64.00%,$18.35,-82.69%,WEC,NYSE:WEC,-0.409,$121.79,
NYSE:WELL,18 Sep 2025,$151.80,2,,,1.35,$239.22,-36.54%,,,,$235.24,-1.66%,$261.15,9.17%,$283.20,18.38%,WELL,NYSE:WELL,-0.550,$255.50,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,1.36,$9.01,32.85%,,,,$8.71,-3.33%,$0.00,-100.00%,$0.00,-100.00%,WEN,NASDAQ:WEN,-0.498,$7.79,53.66%
NYSE:WF,19 Nov 2025,$51.73,3,,,1.35,$68.43,-24.40%,,,,$66.83,-2.34%,$0.00,-100.00%,$0.00,-100.00%,WF,NYSE:WF,-0.623,$98.22,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,1.42,$83.84,-14.81%,,,,$83.20,-0.76%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,-0.545,$100.24,-12.54%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,1.87,$69.75,16.17%,,,,$69.05,-1.00%,$137.38,96.97%,$252.75,262.37%,WFG,NYSE:WFG,-0.351,$84.83,12.86%
NASDAQ:WFRD,20 Jul 2026,$84.88,3,$121.00,10,1.68,$90.51,-6.22%,,,,$90.19,-0.35%,$182.81,101.98%,$248.76,174.85%,WFRD,NASDAQ:WFRD,-0.451,$116.92,3.49%
NYSE:WGO,13 Sep 2024,$83.32,5,,,1.44,$31.78,162.16%,,,,$31.61,-0.53%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,-0.535,$38.00,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,1.82,$69.43,-20.06%,,,,$68.49,-1.35%,$111.62,60.77%,$128.74,85.43%,WHD,NYSE:WHD,-0.320,$67.56,-17.85%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,1.28,$1.89,36.50%,,,,$1.86,-1.59%,$168.22,8800.31%,$214.32,11239.59%,WIT,NYSE:WIT,-0.547,$1.75,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,0.94,$74.83,10.29%,,,,$72.48,-3.14%,$0.00,-100.00%,$0.00,-100.00%,WK,NYSE:WK,-0.724,$77.20,41.19%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,1.46,$35.95,-19.33%,,,,$35.28,-1.86%,-$5.62,-115.63%,$11.40,-68.29%,WKC,NYSE:WKC,-0.495,$37.67,-23.02%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$3.23,-65.02%,,,,,-100.00%,-$2.00,-161.92%,-$2.00,-161.92%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,1.65,$70.49,-18.59%,,,,$69.97,-0.74%,$0.00,-100.00%,$0.00,-100.00%,WMB,NYSE:WMB,-0.444,$85.10,-16.57%
NYSE:WMK,17 Mar 2026,$74.25,4,,4,1.09,$71.00,4.58%,,,,$69.18,-2.56%,$0.00,-100.00%,$0.00,-100.00%,WMK,NYSE:WMK,-0.559,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,1.19,$143.73,-2.10%,,,,$140.75,-2.07%,$0.00,-100.00%,$0.00,-100.00%,WMS,NYSE:WMS,-0.667,$183.36,-23.26%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,1.46,$56.86,-24.38%,,,,$56.29,-1.00%,$82.26,44.66%,$94.89,66.88%,WOR,NYSE:WOR,-0.519,$65.60,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,1.19,$157.78,-58.80%,,,,$152.49,-3.35%,$0.00,-100.00%,$0.00,-100.00%,WPM,NYSE:WPM,-0.627,$174.61,-26.16%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,1.83,$26.37,42.19%,,,,$25.90,-1.78%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.272,$20.80,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,1.28,$188.27,-22.79%,,,,$184.30,-2.11%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-0.592,$210.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,2.26,$40.86,-12.41%,,,,$40.95,0.22%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC,-0.149,$44.50,-10.67%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,1.27,$22.14,48.38%,,,,$21.59,-2.48%,$0.00,-100.00%,$0.00,-100.00%,WSC,NASDAQ:WSC,-0.640,$29.40,13.61%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,1.43,$79.88,-11.35%,,,,$78.60,-1.60%,$0.00,-100.00%,$0.00,-100.00%,WSFS,NASDAQ:WSFS,-0.521,$88.92,-11.49%
NYSE:WSM,19 Aug 2025,$178.74,2,,,1.23,$237.58,-24.77%,,,,$232.89,-1.97%,$270.95,14.04%,$293.39,23.49%,WSM,NYSE:WSM,-0.577,$229.25,
NYSE:WSO,1 Jul 2024,$356.65,1,,,1.73,$311.94,14.33%,,,,$311.90,-0.01%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO,-0.411,$378.70,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,1.20,$23.51,-40.96%,,,,$22.70,-3.45%,$0.00,-100.00%,$0.00,-100.00%,WT,NYSE:WT,-0.586,$21.90,-36.62%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,1.52,$152.67,-4.91%,,,,$151.32,-0.88%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,-0.497,$180.07,-0.11%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,1.00,$375.57,-35.17%,,,,$360.51,-4.01%,$0.00,-100.00%,$0.00,-100.00%,WTS,NYSE:WTS,-0.699,$393.00,-26.08%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,1.41,$341.99,-6.56%,,,,$339.13,-0.84%,$403.16,17.89%,$478.63,39.95%,WTW,NASDAQ:WTW,-0.529,$374.74,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,2.42,$7.30,18.49%,,,,$7.35,0.68%,$0.00,-100.00%,$0.00,-100.00%,WU,NYSE:WU,-0.052,$7.09,22.00%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,1.51,$15.64,-24.20%,,,,$15.25,-2.49%,$0.00,-100.00%,$0.00,-100.00%,WULF,NASDAQ:WULF,-0.551,$36.64,-40.69%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,0.82,$5.29,71.95%,,,,$5.14,-2.84%,$0.00,-100.00%,$0.00,-100.00%,WVE,NASDAQ:WVE,-0.858,$19.06,
NYSE:WWW,24 May 2026,$24.95,5,$22.50,8,1.18,$20.96,7.35%,,,,$20.16,-3.82%,$0.00,-100.00%,$0.00,-100.00%,WWW,NYSE:WWW,-0.645,$24.30,-7.41%
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,1.83,$76.30,-12.02%,,,,$76.46,0.21%,$0.00,-100.00%,$0.00,-100.00%,XEL,NASDAQ:XEL,-0.367,$91.94,
