Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,3.15,$28.20,13.00%,,,,$29.29,3.87%,$18.81,-33.30%,$43.90,55.66%,MATW,NASDAQ:MATW,0.191,$38.00,
NYSE:MATX,24 May 2026,$189.11,3,$213.00,6,1.51,$213.44,-11.40%,,,,$200.54,-6.04%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,-0.492,$241.67,-11.86%
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,1.60,$12.38,11.61%,,,,$12.25,-1.05%,$40.43,226.56%,$41.11,232.07%,MAX,NYSE:MAX,-0.466,$14.83,6.74%
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,1.51,$9.48,79.28%,,,,$8.49,-10.44%,$19.67,107.51%,$27.52,190.32%,MBC,NYSE:MBC,-0.456,$9.15,151.37%
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,1.19,$5.27,20.13%,,,,$5.10,-3.23%,-$65.23,-1337.75%,-$65.23,-1337.75%,MBI,NYSE:MBI,-0.688,$7.25,-6.90%
NASDAQ:MBIN,16 Mar 2026,$47.75,3,$48.50,4,1.42,$55.60,-14.12%,,,,$55.36,-0.43%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,-0.508,$56.50,-14.16%
NASDAQ:MBWM,24 Mar 2026,$55.58,3,$56.00,6,2.20,$61.93,-10.25%,,,,$61.03,-1.45%,$0.00,-100.00%,$0.00,-100.00%,MBWM,NASDAQ:MBWM,-0.162,$63.17,-11.35%
NYSE:MC,24 Oct 2025,$64.64,3,,,2.80,$68.69,-5.90%,,,,$69.94,1.82%,$235.87,243.38%,$239.41,248.54%,MC,NYSE:MC,0.100,$71.30,
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,1.53,$94.21,-29.67%,,,,$92.18,-2.15%,$0.00,-100.00%,$0.00,-100.00%,MCB,NYSE:MCB,-0.482,$106.00,-16.98%
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,2.54,$35.96,-16.41%,,,,$35.87,-0.25%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS,-0.019,$38.00,-18.42%
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,2.04,$268.34,10.13%,,,,$266.99,-0.50%,$346.45,29.11%,$398.34,48.45%,MCD,NYSE:MCD,-0.272,$323.58,-0.24%
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,2.48,$80.67,-14.35%,,,,$73.41,-9.00%,$79.98,-0.85%,$92.87,15.12%,MCHP,NASDAQ:MCHP,-0.118,$113.08,-28.02%
NYSE:MCK,23 Aug 2024,$496.23,2,,,2.15,$830.43,-40.24%,,,,$829.78,-0.08%,"$1,852.52",123.08%,"$1,957.86",135.77%,MCK,NYSE:MCK,-0.208,$947.13,
NYSE:MCO,16 Sep 2025,$491.12,3,,,1.69,$483.67,1.54%,,,,$478.00,-1.17%,$675.76,39.72%,$722.82,49.45%,MCO,NYSE:MCO,-0.415,$558.81,
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,1.86,$24.71,-30.39%,,,,$26.34,6.60%,$87.71,254.94%,$93.57,278.67%,MD,NYSE:MD,-0.303,$24.50,-26.12%
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,2.61,$86.20,15.58%,,,,$87.09,1.03%,$154.30,79.00%,$187.07,117.02%,MDT,NYSE:MDT,-0.003,$98.44,13.40%
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,0.88,$14.30,29.17%,,,,$13.63,-4.69%,$10.33,-27.73%,$10.64,-25.57%,MDWD,NASDAQ:MDWD,-0.830,$30.17,-0.56%
NYSE:MED,23 Dec 2025,$14.30,3,,4,1.02,$13.08,9.36%,,,,$9.59,-26.68%,$0.00,-100.00%,$0.00,-100.00%,MED,NYSE:MED,-0.664,$12.00,
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,1.80,$15.10,-24.61%,,,,$13.58,-10.07%,$16.18,7.16%,$19.22,27.26%,MEI,NYSE:MEI,-0.394,$19.33,-40.51%
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,0.81,"$1,888.50",9.88%,,,,"$1,840.19",-2.56%,"$2,934.19",55.37%,"$3,236.21",71.36%,MELI,NASDAQ:MELI,-0.813,"$2,214.88",
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$0.71,885.92%,,,,,-100.00%,-$2.00,-381.69%,-$2.00,-381.69%,MERC,NASDAQ:MERC,-2.000,,
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,0.86,$14.80,24.59%,,,,$13.70,-7.43%,$0.00,-100.00%,$0.00,-100.00%,MESO,NASDAQ:MESO,-0.838,$35.00,
NASDAQ:META,19 Jul 2024,$436.35,2,,,0.80,#N/A,#N/A,,,,$553.88,#N/A,$0.00,#N/A,$0.00,#N/A,META,NASDAQ:META,-0.679,$768.58,
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,3.17,$9.64,34.85%,,,,$9.46,-1.87%,$16.10,67.00%,$31.20,223.69%,METC,NASDAQ:METC,0.188,$24.62,-47.20%
NYSE:MFG,19 Nov 2025,$6.09,2,,,2.20,$10.34,-41.10%,,,,$10.29,-0.48%,$0.00,-100.00%,$0.00,-100.00%,MFG,NYSE:MFG,-0.160,$10.48,
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,2.14,$79.91,-4.27%,,,,$80.13,0.28%,$63.76,-20.21%,$48.90,-38.80%,MGEE,NASDAQ:MGEE,-0.175,$77.75,-1.61%
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,1.58,$3.90,-33.99%,,,,$3.66,-6.15%,$21.36,447.63%,$14.51,272.07%,MGNX,NASDAQ:MGNX,-0.521,$6.75,-55.56%
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,1.73,$17.11,125.01%,,,,$17.21,0.58%,$0.00,-100.00%,$0.00,-100.00%,MGPI,NASDAQ:MGPI,-0.454,$28.00,37.50%
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,2.69,$24.58,9.24%,,,,$25.17,2.40%,$33.72,37.18%,$52.09,111.92%,MGY,NYSE:MGY,-0.014,$33.00,-18.64%
NYSE:MHO,18 Mar 2026,$159.41,5,$165.00,4,1.38,$150.12,6.19%,,,,$145.42,-3.13%,$0.00,-100.00%,$0.00,-100.00%,MHO,NYSE:MHO,-0.549,$170.00,-2.94%
NASDAQ:MIDD,28 Apr 2026,$161.75,5,$180.00,6,3.67,$138.78,16.55%,,,,$141.35,1.85%,$154.40,11.26%,$184.16,32.70%,MIDD,NASDAQ:MIDD,0.452,$168.43,6.87%
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,1.19,$16.17,13.77%,,,,$14.82,-8.35%,$18.95,17.20%,$27.01,67.02%,MIR,NYSE:MIR,-0.695,$24.80,28.35%
NASDAQ:MITK,27 Jan 2026,$157.37,5,$14.67,9,1.57,$17.72,-17.21%,,,,$16.86,-4.85%,$32.64,84.17%,$19.23,8.51%,MITK,NASDAQ:MITK,-0.443,$18.50,-20.70%
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,2.24,$52.06,42.26%,,,,$51.70,-0.69%,$99.06,90.29%,$117.41,125.54%,MKC,NYSE:MKC,-0.174,$60.62,28.85%
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,1.38,$320.76,-41.87%,,,,$286.90,-10.56%,$255.15,-20.46%,$338.65,5.58%,MKSI,NASDAQ:MKSI,-0.580,$410.77,-45.16%
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,0.98,$162.35,30.15%,,,,$160.62,-1.07%,$0.00,-100.00%,$0.00,-100.00%,MKTX,NASDAQ:MKTX,-0.679,$148.22,56.62%
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,3.00,$24.44,18.38%,,,,$24.62,0.74%,$33.26,36.10%,$18.56,-24.05%,MLKN,NASDAQ:MLKN,0.113,$35.00,
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,4.00,$13.36,49.70%,,,,$14.04,5.09%,$20.75,55.30%,$41.54,210.92%,MNR,NYSE:MNR,0.567,$18.00,11.11%
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,3.26,$13.10,34.89%,,,,$13.28,1.37%,$4.71,-64.03%,$20.39,55.66%,MNRO,NASDAQ:MNRO,0.228,$22.00,-19.68%
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,1.89,$12.39,100.45%,,,,$12.83,3.55%,$42.95,246.65%,$42.95,246.65%,MNSO,NYSE:MNSO,-0.381,$19.97,34.90%
NYSE:MO,17 Mar 2026,$65.79,3,$68.00,4,3.35,$68.07,-3.35%,,,,$70.87,4.11%,$0.00,-100.00%,$0.00,-100.00%,MO,NYSE:MO,0.348,$70.64,-3.74%
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MOFG,NASDAQ:MOFG,-2.000,,
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,2.34,$22.71,22.22%,,,,$21.84,-3.83%,$16.36,-27.96%,-$0.47,-102.06%,MOS,NYSE:MOS,-0.141,$27.45,22.19%
NYSE:MOV,26 Mar 2026,$28.60,4,$30.75,7,2.71,$39.54,-27.68%,,,,$39.90,0.91%,$56.31,42.41%,$62.05,56.93%,MOV,NYSE:MOV,0.026,$47.50,-35.26%
NASDAQ:MPB,19 Mar 2026,$32.84,3,$37.00,7,2.37,$38.33,-14.32%,,,,$38.57,0.63%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,-0.093,$40.33,-8.26%
NYSE:MPLX,16 Jun 2026,$55.67,1,,,3.48,$60.51,-8.00%,,,,$60.61,0.17%,$84.89,40.28%,$107.66,77.93%,MPLX,NYSE:MPLX,0.413,$60.92,
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$88.46,-29.36%,,,,,-100.00%,-$2.00,-102.26%,-$2.00,-102.26%,MPTI,NYSEAMERICAN:MPTI,-2.000,,
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,1.49,"$1,335.03",-32.75%,,,,"$1,300.21",-2.61%,$0.00,-100.00%,$0.00,-100.00%,MPWR,NASDAQ:MPWR,-0.553,"$1,829.54",
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,1.03,$17.42,-39.72%,,,,$13.79,-20.84%,$18.99,9.00%,$19.87,14.05%,MRAM,NASDAQ:MRAM,-0.762,$24.67,-57.44%
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,1.22,$218.59,-57.04%,,,,$176.27,-19.36%,$208.41,-4.65%,$227.21,3.95%,MRVL,NASDAQ:MRVL,-0.631,$256.91,-53.46%
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,2.37,$64.11,-53.87%,,,,$62.22,-2.95%,-$35.62,-155.56%,-$27.00,-142.11%,MRX,NASDAQ:MRX,-0.109,$72.38,
NYSE:MS,27 Aug 2025,$131.18,2,,,2.84,$217.04,-39.56%,,,,$215.56,-0.68%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,0.109,$236.38,
NYSE:MSB,1 Sep 2025,$30.89,1,,,1.84,$22.57,36.86%,,,,$22.15,-1.86%,"$830,601.52",3680013.07%,"$830,601.52",3680013.07%,MSB,NYSE:MSB,-0.405,$33.00,
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,3.17,$34.53,-40.14%,,,,$35.51,2.84%,$0.00,-100.00%,$0.00,-100.00%,MSBI,NASDAQ:MSBI,0.286,$33.25,-37.83%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,2.11,$571.47,-0.57%,,,,$573.90,0.43%,$785.06,37.37%,$826.66,44.66%,MSCI,NYSE:MSCI,-0.243,$692.06,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,1.75,$492.81,-90.01%,,,,$476.34,-3.34%,$596.51,21.04%,$652.97,32.50%,MSFT,NASDAQ:MSFT,-0.385,$563.05,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,2.34,$442.85,2.00%,,,,$440.85,-0.45%,$507.18,14.53%,$561.13,26.71%,MSI,NYSE:MSI,-0.124,$507.00,-8.83%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,1.32,$97.65,145.83%,,,,$90.25,-7.58%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,-0.635,$264.29,36.87%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,1.41,$75.21,-29.06%,,,,$69.68,-7.35%,$0.00,-100.00%,$0.00,-100.00%,MT,NYSE:MT,-0.504,$74.03,-10.04%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,2.67,$253.06,-27.69%,,,,$253.86,0.32%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,0.053,$255.81,-14.11%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,2.17,$48.80,28.85%,,,,$48.42,-0.78%,$8.37,-82.85%,$96.93,98.63%,MTDR,NYSE:MTDR,-0.259,$68.63,-8.38%
NYSE:MTG,16 Jul 2024,$24.62,3,,,2.69,$30.95,-20.46%,,,,$31.31,1.16%,$58.74,89.78%,$59.20,91.28%,MTG,NYSE:MTG,0.063,$30.60,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,1.62,$12.18,30.84%,,,,$11.67,-4.19%,$42.66,250.29%,$45.67,274.96%,MTRX,NASDAQ:MTRX,-0.503,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,1.26,$273.31,-29.17%,,,,$236.74,-13.38%,$274.88,0.57%,$282.88,3.50%,MTSI,NASDAQ:MTSI,-0.663,$400.92,-48.93%
NYSE:MTW,20 Sep 2024,$13.92,3,,,1.64,$14.45,-3.67%,,,,$14.14,-2.15%,$4.95,-65.74%,$26.22,81.42%,MTW,NYSE:MTW,-0.344,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,1.69,$271.71,-63.20%,,,,$252.34,-7.13%,$299.91,10.38%,$306.06,12.64%,MTZ,NYSE:MTZ,-0.473,$487.76,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,2.21,$21.83,-37.47%,,,,$22.59,3.48%,$0.00,-100.00%,$0.00,-100.00%,MUFG,NYSE:MUFG,-0.140,$20.93,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,1.48,$18.67,-30.78%,,,,$16.91,-9.43%,$15.76,-15.57%,$16.52,-11.51%,MUX,NYSE:MUX,-0.563,$32.30,-50.99%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,2.00,$3.66,-69.56%,,,,$3.66,0.00%,-$8.09,-320.96%,-$7.34,-300.57%,MVIS,NASDAQ:MVIS,-0.155,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,2.08,$26.60,-15.39%,,,,$25.81,-2.97%,$44.16,66.01%,$50.03,88.08%,MWA,NYSE:MWA,-0.246,$31.00,-12.26%
NYSE:MX,9 Feb 2026,$4.11,3,,3,1.10,$3.67,11.99%,,,,$3.17,-13.62%,$3.09,-15.81%,$5.12,39.46%,MX,NYSE:MX,-0.664,$4.00,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$1.11,106.85%,,,,,-100.00%,-$2.00,-280.18%,-$2.00,-280.18%,MXCT,NASDAQ:MXCT,-2.000,,
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,0.95,$72.72,-69.75%,,,,$59.91,-17.62%,$63.77,-12.31%,$69.10,-4.98%,MXL,NASDAQ:MXL,-0.777,$94.55,-76.73%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$1.08,-7.41%,,,,,-100.00%,-$2.00,-285.19%,-$2.00,-285.19%,MYO,NYSEAMERICAN:MYO,-2.000,,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,1.06,$340.33,-62.00%,,,,$317.91,-6.59%,$438.15,28.74%,$490.82,44.22%,MYRG,NASDAQ:MYRG,-0.721,$433.00,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,1.94,$5.21,59.23%,,,,$4.82,-7.49%,$5.92,13.65%,$8.80,68.89%,NABL,NYSE:NABL,-0.340,$6.85,40.88%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.60,-26.25%,,,,,-100.00%,-$2.00,-225.00%,-$2.00,-225.00%,NAK,NYSEAMERICAN:NAK,-2.000,,
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,3.34,$9.36,41.03%,,,,$9.13,-2.46%,-$395.14,-4321.63%,-$386.87,-4233.23%,NAVI,NASDAQ:NAVI,0.357,$9.06,45.70%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,0.97,$5.19,-2.00%,,,,$4.09,-21.19%,$0.00,-100.00%,$0.00,-100.00%,NB,NASDAQ:NB,-0.792,$11.72,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,1.53,$23.32,-8.75%,,,,$22.92,-1.72%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK,-0.474,$25.50,-13.73%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,2.59,$43.47,2.94%,,,,$43.42,-0.12%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC,-0.010,$48.50,-7.73%
NASDAQ:NBN,27 May 2026,$126.48,3,$130.50,8,1.14,$135.32,-6.53%,,,,$122.56,-9.43%,$0.00,-100.00%,$0.00,-100.00%,NBN,NASDAQ:NBN,-0.637,$140.50,-7.12%
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,2.31,$53.78,-8.81%,,,,$53.25,-0.99%,$0.00,-100.00%,$0.00,-100.00%,NBTB,NASDAQ:NBTB,-0.114,$55.83,-9.24%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,2.48,$27.01,-7.44%,,,,$27.18,0.63%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB,-0.053,$29.75,-15.97%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,2.63,#N/A,#N/A,,,,$97.10,#N/A,$176.74,#N/A,$325.20,#N/A,NEM,NYSE:NEM,0.053,$129.27,-47.54%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,1.93,$16.29,-56.21%,,,,$15.46,-5.10%,$14.26,-12.44%,$19.29,18.44%,NEO,NASDAQ:NEO,-0.323,$19.72,-50.15%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,1.76,#N/A,#N/A,,,,$277.68,#N/A,$276.76,#N/A,$283.59,#N/A,NET,NYSE:NET,-0.297,$262.26,-6.10%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,3.51,$15.40,-27.21%,,,,$15.57,1.10%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,0.400,$17.20,-16.40%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,1.61,$73.57,676.96%,,,,$72.13,-1.96%,$90.67,23.24%,$159.50,116.79%,NFLX,NASDAQ:NFLX,-0.482,$94.33,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$80.42,-11.79%,,,,,-100.00%,-$2.00,-102.49%,-$2.00,-102.49%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,1.89,$15.85,-36.28%,,,,$15.13,-4.54%,$11.35,-28.37%,$37.66,137.58%,NGL,NYSE:NGL,-0.206,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,2.25,$32.56,37.49%,,,,$31.57,-3.04%,$21.96,-32.56%,$45.09,38.47%,NGVC,NYSE:NGVC,-0.221,$46.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,2.23,$75.58,-21.98%,,,,$73.94,-2.17%,$82.87,9.64%,$102.46,35.56%,NGVT,NYSE:NGVT,-0.180,$89.00,-31.83%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,1.64,$175.13,-32.12%,,,,$172.04,-1.76%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,-0.426,$191.80,-27.18%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,0.92,$103.29,53.52%,,,,$95.76,-7.29%,$268.22,159.68%,$335.29,224.61%,NICE,NASDAQ:NICE,-0.774,$125.46,26.39%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,0.74,$4.76,11.79%,,,,$4.63,-2.73%,-$2.33,-148.93%,$1.54,-67.74%,NIO,NYSE:NIO,-0.893,$7.39,-13.94%
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.50,60.45%,,,,,-100.00%,-$2.00,-180.00%,-$2.00,-180.00%,NIU,NASDAQ:NIU,-2.000,,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,2.25,$41.53,76.52%,,,,$42.46,2.24%,$62.35,50.13%,$68.78,65.62%,NKE,NYSE:NKE,-0.184,$50.87,44.11%
NYSE:NLOP,4 Aug 2026,$10.86,3,,7,4.50,$11.93,-8.98%,-8.98%,$10.86,$46.00,$12.68,6.29%,$47.83,300.92%,$67.85,468.73%,NLOP,NYSE:NLOP,0.776,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,3.60,$7.48,79.41%,,,,$7.47,-0.13%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC,0.433,$8.54,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,1.88,$44.47,-31.11%,,,,$43.89,-1.30%,"-$16,057.85",-36209.39%,"-$16,055.63",-36204.42%,NMIH,NASDAQ:NMIH,-0.314,$48.00,
NYSE:NMM,5 Mar 2026,$85.02,4,,,2.17,$78.31,8.57%,,,,$80.30,2.54%,$49.20,-37.17%,$152.11,94.24%,NMM,NYSE:NMM,-0.209,$92.75,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,3.08,$9.74,-29.47%,,,,$9.81,0.72%,"$4,844.99",49643.19%,"$5,153.40",52809.62%,NMR,NYSE:NMR,0.223,$10.31,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,1.11,$18.17,90.92%,,,,$15.46,-14.91%,$18.55,2.06%,$18.57,2.18%,NNE,NASDAQ:NNE,-0.730,$42.17,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,3.13,$47.17,-4.75%,,,,$49.10,4.09%,$60.13,27.47%,$81.29,72.34%,NNN,NYSE:NNN,0.260,$46.63,-3.65%
NYSE:NOA,23 Jul 2026,$16.74,4,$18.93,7,2.05,$13.52,23.79%,23.79%,$16.74,$27.77,$13.41,-0.81%,-$1.32,-109.74%,$19.86,46.89%,NOA,NYSE:NOA,-0.310,$27.77,-31.83%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,3.19,$20.44,48.19%,,,,$21.28,4.11%,$4.33,-78.83%,$94.55,362.59%,NOG,NYSE:NOG,0.194,$30.89,-1.94%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,2.07,$9.92,-36.81%,,,,$8.82,-11.09%,$10.97,10.61%,$13.03,31.38%,NOK,NYSE:NOK,-0.302,$15.02,-48.80%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,2.79,$11.91,7.47%,,,,$12.41,4.20%,-$9.87,-182.87%,-$1.94,-116.30%,NOMD,NYSE:NOMD,0.073,$13.59,-5.81%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,1.92,#N/A,#N/A,,,,$19.09,#N/A,$36.51,#N/A,$18.31,#N/A,NOV,NYSE:NOV,-0.232,$22.02,-28.47%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,1.24,#N/A,#N/A,,,,$142.66,#N/A,$185.10,#N/A,$200.50,#N/A,NOVT,NASDAQ:NOVT,-0.503,$175.00,-21.14%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,1.21,$14.14,20.61%,,,,$12.84,-9.19%,$10.04,-28.97%,$10.62,-24.90%,NPCE,NASDAQ:NPCE,-0.685,$20.22,-9.00%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,2.09,$334.84,-41.43%,,,,$316.60,-5.45%,$321.77,-3.90%,$371.39,10.92%,NPO,NYSE:NPO,-0.220,$359.25,-31.80%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,1.05,$1.54,159.74%,,,,$1.42,-7.79%,-$1.18,-176.42%,$5.63,265.88%,NPWR,NYSE:NPWR,-0.753,$3.13,27.80%
NYSE:NRG,18 Sep 2025,$102.90,1,,,1.63,$117.04,-12.08%,,,,$132.03,12.81%,$63.02,-46.16%,$114.79,-1.92%,NRG,NYSE:NRG,-0.498,$197.00,
NASDAQ:NRIM,27 May 2026,$24.39,3,,6,2.34,$27.08,-9.93%,,,,$27.24,0.59%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,-0.118,$30.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NSA,NYSE:NSA,-2.000,,
NYSE:NSC,31 May 2024,$224.71,3,,,2.25,$341.27,-34.16%,,,,$337.16,-1.20%,$304.20,-10.86%,$369.71,8.33%,NSC,NYSE:NSC,-0.148,$363.72,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,1.07,$137.26,-27.15%,,,,$129.68,-5.52%,-$80.01,-158.29%,-$45.05,-132.82%,NSIT,NASDAQ:NSIT,-0.611,$107.50,-6.98%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,1.51,$42.21,-31.30%,,,,$40.69,-3.60%,$159.88,278.78%,$175.06,314.75%,NTCT,NASDAQ:NTCT,-0.469,$43.38,-26.23%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,1.36,$24.56,-4.41%,,,,$23.62,-3.83%,$97.78,298.12%,$28.21,14.85%,NTGR,NASDAQ:NTGR,-0.617,$35.00,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,1.36,$11.32,41.08%,,,,$10.33,-8.75%,$3.57,-68.47%,$3.75,-66.87%,NTLA,NASDAQ:NTLA,-0.617,$25.94,-38.43%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,0.97,$14.33,21.28%,,,,$14.04,-2.02%,$27.89,94.61%,$28.16,96.52%,NU,NYSE:NU,-0.758,$17.98,-3.34%
NYSE:NUE,20 Aug 2024,$172.03,4,,,1.43,$274.04,-37.22%,,,,$250.87,-8.45%,$0.00,-100.00%,$0.00,-100.00%,NUE,NYSE:NUE,-0.501,$280.31,
