Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,0.50,#N/A,#N/A,,,,$80.81,#N/A,$0.00,#N/A,$0.00,#N/A,VSAT,NASDAQ:VSAT,-0.801,$94.14,-52.20%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,#N/A,#N/A,,,,$0.00,#N/A,$245.40,#N/A,$272.68,#N/A,VSCO,NYSE:VSCO,-1.000,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,2.35,$33.18,-51.78%,,,,$37.74,13.74%,$33.61,1.30%,$30.90,-6.86%,VSH,NYSE:VSH,-0.092,$34.00,-52.94%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,1.29,$4.40,9.43%,,,,$4.33,-1.59%,$10.11,129.88%,$10.62,141.46%,VTEX,NYSE:VTEX,-0.640,$6.01,1.50%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,2.25,$33.60,-37.50%,,,,$34.56,2.86%,$37.75,12.36%,$38.00,13.09%,VTMX,NYSE:VTMX,-0.154,$36.90,-43.09%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,2.67,$92.53,-26.16%,,,,$92.73,0.22%,$97.21,5.06%,$147.39,59.29%,VTR,NYSE:VTR,0.036,$99.68,-22.92%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,1.45,$36.98,24.10%,,,,$38.44,3.95%,$22.72,-38.56%,$33.48,-9.46%,VVV,NYSE:VVV,-0.528,$43.60,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,0.70,$77.94,-21.45%,,,,$74.06,-4.98%,$0.00,-100.00%,$0.00,-100.00%,VVX,NYSE:VVX,-0.840,$83.55,-26.73%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,1.36,$9.52,37.15%,,,,$8.43,-11.45%,-$9.85,-203.46%,$12.04,26.48%,VYX,NYSE:VYX,-0.589,$12.12,24.83%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,1.23,$3.59,13.37%,,,,$3.29,-8.36%,$3.50,-2.55%,$3.50,-2.51%,VZLA,NYSEAMERICAN:VZLA,-0.674,$6.62,-38.52%
NYSE:WAB,23 Aug 2025,$179.00,2,,,1.80,$296.31,-39.59%,,,,$296.84,0.18%,$304.60,2.80%,$416.43,40.54%,WAB,NYSE:WAB,-0.354,$324.25,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,3.03,$60.11,-4.44%,,,,$62.45,3.89%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,0.200,$64.00,-9.38%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,2.47,$37.72,-1.91%,,,,$37.77,0.13%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,-0.042,$39.00,-5.13%
NYSE:WAL,14 Jul 2026,$86.73,3,$90.38,7,1.91,$82.98,4.52%,4.52%,$86.73,$92.33,$83.36,0.46%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL,-0.308,$92.33,-2.11%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,2.24,$39.47,-15.56%,,,,$40.04,1.44%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,-0.129,$38.00,-12.29%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,2.02,$79.12,-5.60%,,,,$78.54,-0.73%,-$288.24,-464.31%,-$282.56,-457.13%,WBS,NYSE:WBS,-0.227,$75.67,-1.30%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,2.60,$51.39,60.02%,,,,$51.48,0.18%,$278.07,441.09%,$345.76,572.81%,WD,NYSE:WD,-0.048,$67.33,24.76%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,0.93,$519.17,-86.86%,,,,$528.57,1.81%,$659.11,26.95%,$674.12,29.85%,WDC,NASDAQ:WDC,-0.778,$655.50,
NYSE:WDS,18 May 2026,$26.11,4,,6,2.07,$22.02,18.57%,,,,$22.57,2.50%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,-0.172,,
NYSE:WEC,14 Jan 2026,$103.97,2,,,2.42,$108.26,-3.96%,,,,$108.56,0.28%,$41.30,-61.85%,$21.55,-80.09%,WEC,NYSE:WEC,-0.090,$123.75,
NYSE:WELL,18 Sep 2025,$151.80,2,,,1.87,$237.25,-36.02%,,,,$227.66,-4.04%,$253.41,6.81%,$275.43,16.09%,WELL,NYSE:WELL,-0.315,$252.41,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,3.07,$7.99,49.81%,,,,$7.91,-1.00%,-$4.56,-157.02%,$4.35,-45.53%,WEN,NASDAQ:WEN,0.239,$7.75,54.45%
NYSE:WF,19 Nov 2025,$51.73,3,,,1.71,$69.80,-25.89%,,,,$69.32,-0.69%,$0.00,-100.00%,$0.00,-100.00%,WF,NYSE:WF,-0.452,$94.62,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,2.12,$89.17,-19.90%,,,,$88.10,-1.20%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,-0.218,$100.02,-12.35%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,3.17,$70.26,15.33%,,,,$72.28,2.88%,$137.50,95.70%,$252.67,259.63%,WFG,NYSE:WFG,0.231,$84.50,13.30%
NASDAQ:WFRD,20 Jul 2026,$84.88,3,$121.00,10,1.78,$87.53,-3.03%,-3.03%,$84.88,$121.00,$88.21,0.78%,$181.53,107.39%,$247.37,182.61%,WFRD,NASDAQ:WFRD,-0.418,$117.33,3.13%
NYSE:WGO,13 Sep 2024,$83.32,5,,,2.42,$31.98,160.52%,,,,$31.16,-2.56%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,-0.099,$38.00,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,1.80,$65.91,-15.79%,,,,$64.28,-2.47%,$109.41,66.00%,$126.54,91.99%,WHD,NYSE:WHD,-0.335,$65.89,-15.77%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,3.24,$2.00,29.00%,,,,$2.13,6.50%,$167.96,8298.17%,$213.98,10598.83%,WIT,NYSE:WIT,0.337,$1.75,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,0.74,$61.70,33.76%,,,,$58.26,-5.58%,$0.00,-100.00%,$0.00,-100.00%,WK,NYSE:WK,-0.862,$77.80,40.10%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,2.45,$38.46,-24.60%,,,,$38.93,1.22%,-$2.55,-106.64%,$14.45,-62.44%,WKC,NYSE:WKC,-0.041,$37.67,-23.02%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$3.51,-67.81%,,,,,-100.00%,-$2.00,-156.98%,-$2.00,-156.98%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,1.92,$71.81,-20.09%,,,,$68.88,-4.08%,$0.00,-100.00%,$0.00,-100.00%,WMB,NYSE:WMB,-0.315,$83.71,-15.18%
NYSE:WMK,17 Mar 2026,$74.25,4,,4,1.52,$74.66,-0.55%,,,,$77.56,3.88%,$108.07,44.75%,$98.23,31.57%,WMK,NYSE:WMK,-0.369,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,1.15,$149.59,-5.94%,,,,$144.53,-3.38%,$199.31,33.24%,$159.55,6.66%,WMS,NYSE:WMS,-0.669,$182.20,-22.77%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,1.55,$58.72,-26.77%,,,,$56.73,-3.39%,$84.47,43.86%,$97.09,65.35%,WOR,NYSE:WOR,-0.471,$65.60,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,1.64,$122.82,-47.07%,,,,$112.96,-8.03%,$206.05,67.76%,$216.70,76.44%,WPM,NYSE:WPM,-0.493,$172.25,-25.15%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,2.29,$20.61,81.93%,,,,$20.47,-0.68%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.092,$18.53,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,0.67,$192.51,-24.49%,,,,$184.16,-4.34%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-0.857,$210.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,2.04,$42.15,-15.09%,,,,$41.94,-0.50%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC,-0.240,$44.25,-10.17%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,1.30,$26.56,23.69%,,,,$25.61,-3.58%,$47.93,80.46%,$74.09,178.97%,WSC,NASDAQ:WSC,-0.572,$28.80,15.97%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,1.12,$82.29,-13.94%,,,,$80.56,-2.10%,$0.00,-100.00%,$0.00,-100.00%,WSFS,NASDAQ:WSFS,-0.650,$87.25,-9.80%
NYSE:WSM,19 Aug 2025,$178.74,2,,,1.66,$248.24,-28.00%,,,,$245.85,-0.96%,$282.28,13.71%,$304.70,22.74%,WSM,NYSE:WSM,-0.366,$214.65,
NYSE:WSO,1 Jul 2024,$356.65,1,,,2.48,$333.12,7.06%,,,,$322.62,-3.15%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO,-0.062,$382.20,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,1.57,$22.03,-37.00%,,,,$21.31,-3.27%,$0.00,-100.00%,$0.00,-100.00%,WT,NYSE:WT,-0.425,$20.91,-33.62%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,1.61,$161.44,-10.07%,,,,$160.97,-0.29%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,-0.442,$180.07,-0.11%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,1.44,$363.84,-33.08%,,,,$350.04,-3.79%,$383.80,5.49%,$419.78,15.38%,WTS,NYSE:WTS,-0.490,$358.33,-18.93%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,1.50,$338.07,-5.47%,,,,$333.50,-1.35%,$400.28,18.40%,$475.62,40.69%,WTW,NASDAQ:WTW,-0.480,$360.58,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,3.40,$7.26,19.15%,,,,$7.56,4.13%,$0.00,-100.00%,$0.00,-100.00%,WU,NYSE:WU,0.375,$7.39,17.05%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,2.05,$18.07,-34.40%,,,,$18.65,3.21%,$7.04,-61.02%,$7.43,-58.87%,WULF,NASDAQ:WULF,-0.312,$38.39,-43.40%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,0.70,$5.93,53.39%,,,,$5.50,-7.25%,$0.00,-100.00%,$0.00,-100.00%,WVE,NASDAQ:WVE,-0.910,$19.62,
NYSE:WWW,24 May 2026,$24.95,5,$22.50,8,1.55,$19.50,15.38%,,,,$19.23,-1.38%,$51.65,164.89%,$57.02,192.42%,WWW,NYSE:WWW,-0.468,$21.70,3.69%
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,2.33,$77.20,-13.05%,,,,$77.27,0.09%,$0.00,-100.00%,$0.00,-100.00%,XEL,NASDAQ:XEL,-0.144,$92.67,
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,0.69,$6.65,10.58%,,,,$5.58,-16.09%,$0.00,-100.00%,$0.00,-100.00%,XGN,NASDAQ:XGN,-0.889,$8.57,
NASDAQ:XMTR,23 Dec 2025,$38.29,2,,,0.80,$92.34,-58.54%,,,,$84.60,-8.38%,$0.00,-100.00%,$0.00,-100.00%,XMTR,NASDAQ:XMTR,-0.787,$96.25,
NASDAQ:XNET,11 Feb 2026,$5.15,3,,5,0.65,$5.14,0.23%,,,,$5.16,0.39%,$27.83,441.44%,$36.35,607.27%,XNET,NASDAQ:XNET,-0.932,$12.00,
NYSE:XOM,23 Aug 2024,$132.36,4,,,1.95,$151.63,-12.71%,,,,$153.57,1.28%,$0.00,-100.00%,$0.00,-100.00%,XOM,NYSE:XOM,-0.290,$167.09,
NASDAQ:XP,26 Jun 2026,$17.06,3,$24.00,4,2.76,$16.98,0.47%,,,,$17.72,4.36%,-$720.81,-4345.05%,-$718.70,-4332.61%,XP,NASDAQ:XP,0.015,$23.05,4.12%
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,1.39,$50.29,5.59%,,,,$44.52,-11.47%,$80.64,60.34%,$51.79,2.98%,XPEL,NASDAQ:XPEL,-0.521,$51.67,
NYSE:XPEV,15 Dec 2025,$20.30,3,$29.67,6,0.82,$11.75,72.79%,,,,$11.64,-0.94%,$3.39,-71.18%,$3.39,-71.18%,XPEV,NYSE:XPEV,-0.858,$22.41,32.40%
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$5.07,168.78%,,,,,-100.00%,-$2.00,-139.45%,-$2.00,-139.45%,XYF,NYSE:XYF,-2.000,,
NYSE:XYL,11 Nov 2025,$146.77,2,,,1.50,$122.25,20.06%,,,,$118.28,-3.25%,$155.72,27.38%,$195.14,59.63%,XYL,NYSE:XYL,-0.522,$153.41,
NYSE:XYZ,11 Feb 2026,$75.58,3,,,1.45,$84.20,-10.23%,,,,$81.93,-2.70%,$152.00,80.53%,$139.53,65.71%,XYZ,NYSE:XYZ,-0.514,$93.03,
NYSE:YALA,11 Feb 2026,$6.10,3,,6,0.93,$5.37,13.59%,,,,$5.36,-0.19%,$67.57,1158.31%,$68.37,1173.18%,YALA,NYSE:YALA,-0.808,$8.40,
NASDAQ:YB,11 Feb 2026,$20.18,3,,,,$13.70,47.28%,,,,,-100.00%,-$2.00,-114.60%,-$2.00,-114.60%,YB,NASDAQ:YB,-2.000,,
NYSE:YMM,11 Feb 2026,$11.83,4,$11.96,6,1.55,$9.55,23.87%,,,,$9.48,-0.73%,$23.59,147.04%,$23.61,147.21%,YMM,NYSE:YMM,-0.515,$12.62,-5.23%
NYSE:YPF,12 Feb 2026,$42.64,3,$39.40,2,0.66,$48.67,-19.05%,,,,$47.76,-1.87%,"$92,638.75",190240.55%,"$240,550.01",494146.98%,YPF,NYSE:YPF,-0.883,$58.52,-32.67%
NYSE:YUM,18 Sep 2025,$140.70,3,,,1.50,$152.37,-7.66%,,,,$146.49,-3.86%,$0.00,-100.00%,$0.00,-100.00%,YUM,NYSE:YUM,-0.500,$174.57,
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,0.17,$1.20,58.71%,,,,$1.12,-6.67%,$0.00,-100.00%,$0.00,-100.00%,YYGH,NASDAQ:YYGH,-0.933,,
NYSE:ZBH,11 Dec 2025,$110.32,5,$103.50,5,1.31,$98.16,5.44%,,,,$94.42,-3.81%,$165.36,68.46%,$256.17,160.97%,ZBH,NYSE:ZBH,-0.553,$99.38,4.15%
NASDAQ:ZBRA,30 Jan 2026,$311.75,3,$319.75,8,0.38,$368.99,-15.51%,,,,$317.02,-14.08%,$0.00,-100.00%,$0.00,-100.00%,ZBRA,NASDAQ:ZBRA,-0.943,$332.44,-3.82%
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,1.08,$52.72,43.58%,,,,$53.17,0.85%,$145.50,175.99%,$125.50,138.06%,ZD,NASDAQ:ZD,-0.641,$49.40,
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,ZEUS,NASDAQ:ZEUS,-1.000,$38.00,0.00%
NYSE:ZGN,23 Dec 2025,$14.49,4,$11.45,8,1.30,$15.21,-24.72%,,,,$14.86,-2.30%,$0.00,-100.00%,$0.00,-100.00%,ZGN,NYSE:ZGN,-0.549,$14.72,-22.21%
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.28,92.77%,,,,,-100.00%,-$2.00,-160.98%,-$2.00,-160.98%,ZH,NYSE:ZH,-2.000,,
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,2.46,$26.58,-55.49%,,,,$26.31,-1.02%,$80.08,201.27%,$183.10,588.86%,ZIM,NYSE:ZIM,-0.027,$24.95,-52.59%
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,2.06,$71.70,-22.73%,,,,$71.17,-0.74%,$0.00,-100.00%,$0.00,-100.00%,ZION,NASDAQ:ZION,-0.228,$74.95,
NASDAQ:LULU,30 Mar 2026,$260.18,3,$182.42,2,0.84,$123.51,47.70%,,,,$118.68,-3.91%,$182.28,47.59%,$262.10,112.21%,LULU,NASDAQ:LULU,-0.767,$127.73,42.82%
NYSE:LOW,26 Mar 2026,$245.53,4,$293.29,8,1.75,$219.94,11.64%,,,,$211.51,-3.83%,$307.65,39.88%,$355.38,61.58%,LOW,NYSE:LOW,-0.400,$262.91,11.56%
NYSE:OII,30 Jun 2026,$31.11,2,$38.00,10,1.07,$48.07,-35.28%,,,,$48.00,-0.15%,$0.00,-100.00%,$0.00,-100.00%,OII,NYSE:OII,-0.620,$40.25,-5.59%
NASDAQ:SPOK,10 Apr 2026,$17.65,5,$14.00,4,3.49,$11.24,24.56%,,,,$11.55,2.76%,$20.33,80.92%,$22.08,96.46%,SPOK,NASDAQ:SPOK,0.364,$14.00,0.00%
NYSE:HTGC,30 Mar 2026,$16.87,3,$19.25,4,3.27,$16.69,1.07%,,,,$17.40,4.25%,$49.70,197.77%,$52.23,212.96%,HTGC,NYSE:HTGC,0.289,$19.17,0.42%
NASDAQ:RWAY,30 Mar 2026,$9.18,4,$8.00,6,3.68,$5.75,39.13%,,,,$5.95,3.48%,$6.47,12.46%,$4.68,-18.62%,RWAY,NASDAQ:RWAY,0.414,$8.29,-3.50%
NASDAQ:CCAP,30 Mar 2026,$15.59,3,$14.25,6,3.50,$11.28,26.33%,,,,$11.91,5.59%,$30.11,166.97%,$32.40,187.22%,CCAP,NASDAQ:CCAP,0.371,$13.86,2.81%
NASDAQ:CCEP,19 Mar 2026,$99.72,3,$108.12,7,1.55,$108.58,-8.16%,,,,$102.65,-5.46%,$0.00,-100.00%,$0.00,-100.00%,CCEP,NASDAQ:CCEP,-0.448,$109.82,-1.55%
NASDAQ:CIVB,19 Mar 2026,$24.05,3,$27.33,6,2.12,$28.84,-16.62%,,,,$29.12,0.97%,$0.00,-100.00%,$0.00,-100.00%,CIVB,NASDAQ:CIVB,-0.209,$31.00,-11.84%
NASDAQ:AUPH,1 Jun 2026,$13.51,3,$15.67,7,0.32,#N/A,#N/A,,,,$14.23,#N/A,$0.00,#N/A,$0.00,#N/A,AUPH,NASDAQ:AUPH,-0.873,$17.00,-7.82%
NASDAQ:CASS,24 Jun 2026,$50.17,3,,,2.10,#N/A,#N/A,,,,$56.65,#N/A,$0.00,#N/A,$0.00,#N/A,CASS,NASDAQ:CASS,-0.162,$55.00,
NASDAQ:EXEL,1 May 2026,$47.67,3,$46.00,6,1.23,#N/A,#N/A,,,,$54.16,#N/A,$115.42,#N/A,$117.23,#N/A,EXEL,NASDAQ:EXEL,-0.507,$52.07,-11.66%
NASDAQ:PBYI,1 Jun 2026,$5.88,3,$5.00,6,0.64,$7.99,-37.42%,,,,$7.30,-8.64%,$25.89,224.03%,$29.27,266.30%,PBYI,NASDAQ:PBYI,-0.767,$5.00,0.00%
NASDAQ:LEGH,29 Jun 2026,$32.03,4,$28.00,8,1.21,$27.52,1.74%,,,,$26.10,-5.16%,$33.56,21.95%,$34.57,25.63%,LEGH,NASDAQ:LEGH,-0.583,$26.00,7.69%
NYSE:UHS,30 Mar 2026,$213.24,5,$245.00,3,0.79,$171.66,24.22%,,,,$160.15,-6.71%,$0.00,-100.00%,$0.00,-100.00%,UHS,NYSE:UHS,-0.811,$193.88,26.37%
NYSE:EMA,30 Mar 2026,$47.50,2,,,2.76,$51.58,-7.91%,,,,$53.60,3.92%,$7.94,-84.61%,$10.56,-79.53%,EMA,NYSE:EMA,0.041,$63.50,
NYSE:NXDT,30 Mar 2026,$4.25,3,,,2.45,$4.52,-5.97%,,,,$4.54,0.44%,$0.07,-98.54%,$1.22,-73.08%,NXDT,NYSE:NXDT,-0.020,,
NASDAQ:LOGI,30 Mar 2026,$102.94,4,$112.27,6,2.54,$105.70,-2.61%,,,,$107.04,1.27%,$183.92,74.00%,$192.67,82.28%,LOGI,NASDAQ:LOGI,-0.010,$108.60,3.38%
NASDAQ:ACAD,14 Jun 2026,$22.38,3,$32.18,7,0.92,$28.80,-22.28%,,,,$25.18,-12.57%,$0.00,-100.00%,$0.00,-100.00%,ACAD,NASDAQ:ACAD,-0.755,$32.95,-2.34%
NASDAQ:PDEX,31 Mar 2026,$63.00,4,,5,1.50,$66.30,-4.97%,,,,$63.58,-4.10%,$91.28,37.68%,$98.54,48.63%,PDEX,NASDAQ:PDEX,-0.479,$70.00,
NYSE:HLF,10 Apr 2026,$16.11,3,$15.00,10,1.90,$12.60,19.05%,,,,$12.61,0.08%,$19.64,55.87%,$30.73,143.86%,HLF,NYSE:HLF,-0.376,$18.33,-18.17%
NASDAQ:INVA,27 May 2026,$23.82,3,$34.50,8,1.35,$20.51,16.12%,,,,$20.36,-0.73%,$54.51,165.76%,$63.65,210.36%,INVA,NASDAQ:INVA,-0.620,$35.50,-2.82%
NYSE:MTH,31 Mar 2026,$81.04,5,$83.50,1,2.43,$74.94,8.14%,,,,$73.42,-2.03%,$130.34,73.93%,$134.03,78.85%,MTH,NYSE:MTH,-0.076,$82.38,1.36%
NYSE:CBT,29 Apr 2026,$98.58,5,$78.00,6,1.82,$84.54,-7.74%,,,,$78.92,-6.65%,$0.00,-100.00%,$0.00,-100.00%,CBT,NYSE:CBT,-0.341,$91.40,-14.66%
NASDAQ:JOYY,21 May 2026,$63.47,5,,,1.82,$74.81,-15.16%,,,,$73.90,-1.22%,$163.06,117.97%,$189.67,153.54%,JOYY,NASDAQ:JOYY,-0.340,$79.87,
NASDAQ:MU,22 Apr 2026,$420.62,3,$543.20,8,0.91,$893.19,-52.91%,,,,$841.89,-5.74%,"$1,534.26",71.77%,"$1,637.78",83.36%,MU,NASDAQ:MU,-0.816,"$1,522.26",-64.32%
NASDAQ:MDXG,22 Apr 2026,$5.83,3,$8.00,7,1.01,$4.16,40.24%,,,,$4.09,-1.68%,$9.64,131.73%,$10.12,143.26%,MDXG,NASDAQ:MDXG,-0.775,$6.60,21.21%
NASDAQ:RIGL,4 Apr 2026,$33.48,4,$45.67,9,0.76,$40.48,-17.29%,,,,$36.74,-9.24%,$0.00,-100.00%,$0.00,-100.00%,RIGL,NASDAQ:RIGL,-0.875,$55.20,-17.26%
NASDAQ:BKNG,15 Jun 2026,$206.77,5,$220.15,7,1.11,$207.02,-0.12%,,,,$188.72,-8.84%,$0.00,-100.00%,$0.00,-100.00%,BKNG,NASDAQ:BKNG,-0.658,$224.42,-1.90%
NASDAQ:RMR,15 Jun 2026,$22.56,4,$21.00,7,3.48,$18.95,10.82%,,,,$19.69,3.91%,$102.31,439.90%,$111.55,488.65%,RMR,NASDAQ:RMR,0.394,$20.75,1.20%
NYSE:REX,7 Apr 2026,$45.52,3,,,1.43,$44.11,3.20%,,,,$42.49,-3.67%,$96.65,119.11%,$106.28,140.95%,REX,NYSE:REX,-0.528,$50.00,
NYSE:WS,23 Apr 2026,$36.83,3,$38.00,7,1.46,$38.09,-3.31%,,,,$36.14,-5.12%,$46.78,22.82%,$57.11,49.93%,WS,NYSE:WS,-0.529,$46.00,-17.39%
NYSE:ARDT,9 Apr 2026,$17.13,3,$12.47,4,0.62,$11.16,11.74%,,,,$10.15,-9.05%,$0.00,-100.00%,$0.00,-100.00%,ARDT,NYSE:ARDT,-0.877,$12.05,3.49%
NASDAQ:BYRN,10 Apr 2026,$17.11,3,$20.50,4,0.92,$4.67,266.38%,,,,$4.62,-1.07%,$9.50,103.42%,$10.63,127.61%,BYRN,NASDAQ:BYRN,-0.815,$6.83,200.15%
NYSE:VTOL,30 Jun 2026,$44.08,3,$56.00,5,1.03,$44.24,-0.36%,,,,$44.44,0.45%,$0.00,-100.00%,$0.00,-100.00%,VTOL,NYSE:VTOL,-0.763,$62.00,-9.68%
NYSE:YELP,10 Apr 2026,$41.52,3,$25.00,3,1.20,$25.69,-2.69%,,,,$26.17,1.87%,$79.99,211.36%,$101.05,293.36%,YELP,NYSE:YELP,-0.607,$26.71,-6.40%
NYSE:EMN,29 Jul 2026,$92.37,5,$81.08,7,2.64,$73.35,10.54%,10.54%,$80.87,$92.37,$75.14,2.44%,$0.00,-100.00%,$0.00,-100.00%,EMN,NYSE:EMN,0.015,$80.87,0.26%
NYSE:LEVI,24 Jun 2026,$25.35,4,$26.91,4,3.39,$24.75,2.42%,,,,$25.70,3.84%,$130.04,425.40%,$166.61,573.18%,LEVI,NYSE:LEVI,0.341,$28.20,-4.57%
NASDAQ:CWBC,14 Apr 2026,$22.95,3,$27.50,9,2.18,$25.79,-11.00%,,,,$25.55,-0.93%,$0.00,-100.00%,$0.00,-100.00%,CWBC,NASDAQ:CWBC,-0.199,$29.62,-7.16%
NASDAQ:NRDS,16 Apr 2026,$15.41,5,$14.75,5,1.56,$9.08,62.44%,,,,$9.00,-0.88%,$64.77,613.28%,$84.07,825.93%,NRDS,NASDAQ:NRDS,-0.510,$12.00,22.92%
NYSE:LZB,29 Apr 2026,$50.16,5,$44.50,1,2.31,$41.45,7.36%,,,,$41.55,0.24%,$38.43,-7.28%,$70.88,70.99%,LZB,NYSE:LZB,-0.131,$46.00,-3.26%
NASDAQ:UPWK,16 Apr 2026,$16.52,5,$21.22,4,1.43,$9.59,72.30%,,,,$9.31,-2.92%,$16.64,73.53%,$20.14,109.98%,UPWK,NASDAQ:UPWK,-0.563,$12.44,70.58%
NASDAQ:MTCH,16 Apr 2026,$41.38,5,$35.45,6,1.26,$38.15,-7.08%,,,,$39.82,4.38%,$0.00,-100.00%,$0.00,-100.00%,MTCH,NASDAQ:MTCH,-0.593,$41.31,-14.19%
NASDAQ:REGN,29 Apr 2026,$775.92,3,$869.88,8,1.11,#N/A,#N/A,,,,$744.17,#N/A,$927.76,#N/A,$976.09,#N/A,REGN,NASDAQ:REGN,-0.555,$833.54,4.36%
NASDAQ:INCY,1 Jun 2026,$81.23,2,$106.83,6,0.90,$119.80,-32.19%,,,,$115.43,-3.65%,$278.85,132.76%,$287.24,139.77%,INCY,NASDAQ:INCY,-0.739,$122.96,-13.12%
NYSE:LTC,29 Apr 2026,$40.57,4,$41.00,5,2.76,$38.72,4.79%,,,,$39.71,2.56%,$33.06,-14.62%,$42.17,8.90%,LTC,NYSE:LTC,0.079,$41.57,-1.37%
NYSE:ELV,8 May 2026,$512.46,3,$382.71,8,1.74,$391.24,-2.18%,,,,$377.31,-3.56%,$0.00,-100.00%,$0.00,-100.00%,ELV,NYSE:ELV,-0.395,$449.10,-14.78%
NYSE:MOH,20 Apr 2026,$251.44,3,$142.77,6,1.62,$195.14,-26.84%,,,,$190.24,-2.51%,$567.64,190.89%,$610.85,213.03%,MOH,NYSE:MOH,-0.429,$209.12,-31.73%
