Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,1.37,$10.21,27.33%,,,,$9.74,-4.60%,$0.00,-100.00%,$0.00,-100.00%,METC,NASDAQ:METC,-0.614,$18.88,-31.14%
NYSE:MFG,19 Nov 2025,$6.09,2,,,1.37,$10.44,-41.67%,,,,$10.40,-0.38%,$0.00,-100.00%,$0.00,-100.00%,MFG,NYSE:MFG,-0.525,$10.48,
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,1.21,$81.04,-5.60%,,,,$79.59,-1.79%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,-0.587,$77.75,-1.61%
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,1.10,$3.92,-34.32%,,,,$3.91,-0.26%,$21.79,455.82%,$14.92,280.52%,MGNX,NASDAQ:MGNX,-0.732,$6.75,-55.56%
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,1.32,$18.37,109.58%,,,,$16.81,-8.49%,$0.00,-100.00%,$0.00,-100.00%,MGPI,NASDAQ:MGPI,-0.637,$28.00,37.50%
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,1.30,$26.01,3.23%,,,,$25.19,-3.15%,$0.00,-100.00%,$0.00,-100.00%,MGY,NYSE:MGY,-0.613,$32.76,-18.04%
NYSE:MHO,18 Mar 2026,$159.41,5,$165.00,4,0.81,$152.28,4.68%,,,,$144.66,-5.00%,$0.00,-100.00%,$0.00,-100.00%,MHO,NYSE:MHO,-0.801,$170.67,-3.32%
NASDAQ:MIDD,28 Apr 2026,$161.75,5,$180.00,6,3.06,$119.99,34.80%,,,,$136.94,14.13%,$155.58,29.66%,$185.45,54.55%,MIDD,NASDAQ:MIDD,0.137,$168.00,7.14%
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,0.89,$15.27,20.48%,,,,$14.59,-4.45%,$19.72,29.13%,$27.81,82.10%,MIR,NYSE:MIR,-0.829,$24.80,28.35%
NASDAQ:MITK,27 Jan 2026,$157.37,5,$14.67,9,0.59,$18.52,-20.79%,,,,$17.46,-5.72%,$0.00,-100.00%,$0.00,-100.00%,MITK,NASDAQ:MITK,-0.886,$19.88,-26.21%
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,1.61,$52.89,40.03%,,,,$52.60,-0.55%,$101.57,92.04%,$120.02,126.92%,MKC,NYSE:MKC,-0.448,$60.62,28.85%
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,0.73,$294.38,-36.66%,,,,$283.73,-3.62%,$0.00,-100.00%,$0.00,-100.00%,MKSI,NASDAQ:MKSI,-0.896,$411.31,-45.24%
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,0.81,$162.53,30.00%,,,,$160.06,-1.52%,$0.00,-100.00%,$0.00,-100.00%,MKTX,NASDAQ:MKTX,-0.759,$152.22,52.50%
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,2.27,$23.80,21.56%,,,,$23.86,0.25%,$35.48,49.07%,$20.67,-13.16%,MLKN,NASDAQ:MLKN,-0.215,$35.00,
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,2.37,$13.15,52.09%,,,,$12.93,-1.67%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,-0.162,$18.00,11.11%
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,2.35,$11.66,51.54%,,,,$11.77,0.94%,$5.26,-54.87%,$20.98,79.96%,MNRO,NASDAQ:MNRO,-0.178,$22.00,-19.68%
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,1.10,$12.04,106.28%,,,,$12.30,2.16%,$42.72,254.79%,$42.72,254.79%,MNSO,NYSE:MNSO,-0.731,$19.70,36.75%
NYSE:MO,17 Mar 2026,$65.79,3,$68.00,4,2.51,$65.03,1.17%,,,,$66.32,1.98%,$0.00,-100.00%,$0.00,-100.00%,MO,NYSE:MO,-0.037,$70.64,-3.74%
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,MOFG,NASDAQ:MOFG,-2.000,,
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,1.67,$23.10,20.15%,,,,$22.44,-2.86%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.433,$27.56,21.70%
NYSE:MOV,26 Mar 2026,$28.60,4,$30.75,7,1.78,$37.00,-22.71%,,,,$36.73,-0.73%,$56.01,51.37%,$61.77,66.94%,MOV,NYSE:MOV,-0.405,$47.50,-35.26%
NASDAQ:MPB,19 Mar 2026,$32.84,3,$37.00,7,1.68,$37.81,-13.14%,,,,$36.86,-2.51%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,-0.401,$40.33,-8.26%
NYSE:MPLX,16 Jun 2026,$55.67,1,,,2.86,$59.30,-6.12%,,,,$60.17,1.47%,$0.00,-100.00%,$0.00,-100.00%,MPLX,NYSE:MPLX,0.131,$61.46,
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$85.62,-27.01%,,,,,-100.00%,-$2.00,-102.34%,-$2.00,-102.34%,MPTI,NYSEAMERICAN:MPTI,-2.000,,
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,0.72,"$1,402.11",-35.97%,,,,"$1,342.50",-4.25%,$0.00,-100.00%,$0.00,-100.00%,MPWR,NASDAQ:MPWR,-0.883,"$1,829.54",
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,0.62,$16.44,-36.13%,,,,$15.17,-7.73%,$0.00,-100.00%,$0.00,-100.00%,MRAM,NASDAQ:MRAM,-0.945,$25.67,-59.10%
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,0.50,$212.31,-55.77%,,,,$199.70,-5.94%,$239.68,12.89%,$258.55,21.78%,MRVL,NASDAQ:MRVL,-0.957,$256.91,-53.46%
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,1.79,$59.93,-50.65%,,,,$60.19,0.43%,-$38.26,-163.83%,-$29.60,-149.39%,MRX,NASDAQ:MRX,-0.383,$72.38,
NYSE:MS,27 Aug 2025,$131.18,2,,,2.28,$215.07,-39.00%,,,,$216.69,0.75%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,-0.142,$236.62,
NYSE:MSB,1 Sep 2025,$30.89,1,,,0.92,$23.57,31.06%,,,,$22.32,-5.30%,"$831,222.28",3526511.27%,"$831,222.28",3526511.27%,MSB,NYSE:MSB,-0.814,$33.00,
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,2.52,$33.35,-38.02%,,,,$33.52,0.51%,$0.00,-100.00%,$0.00,-100.00%,MSBI,NASDAQ:MSBI,-0.012,$33.25,-37.83%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,1.93,$561.71,1.16%,,,,$563.57,0.33%,$777.65,38.44%,$819.47,45.89%,MSCI,NYSE:MSCI,-0.326,$692.06,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,0.96,$503.81,-90.23%,,,,$495.97,-1.56%,$632.68,25.58%,$689.41,36.84%,MSFT,NASDAQ:MSFT,-0.732,$563.35,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,0.76,$466.86,-3.25%,,,,$448.06,-4.03%,$0.00,-100.00%,$0.00,-100.00%,MSI,NYSE:MSI,-0.818,$519.36,-11.00%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,0.70,$96.09,149.82%,,,,$93.28,-2.92%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,-0.909,$232.50,55.58%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,0.95,$73.71,-27.62%,,,,$71.98,-2.35%,$0.00,-100.00%,$0.00,-100.00%,MT,NYSE:MT,-0.713,$74.03,-10.04%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,1.76,$252.16,-27.43%,,,,$249.78,-0.94%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,-0.354,$255.97,-14.17%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,1.49,$52.62,19.50%,,,,$49.60,-5.74%,$0.00,-100.00%,$0.00,-100.00%,MTDR,NYSE:MTDR,-0.539,$68.63,-8.38%
NYSE:MTG,16 Jul 2024,$24.62,3,,,2.33,$30.35,-18.89%,,,,$30.50,0.49%,$59.27,95.30%,$59.74,96.83%,MTG,NYSE:MTG,-0.104,$31.00,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,1.17,$11.74,35.75%,,,,$11.58,-1.36%,$43.10,267.10%,$46.11,292.76%,MTRX,NASDAQ:MTRX,-0.703,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,0.55,$299.93,-35.46%,,,,$286.92,-4.34%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,-0.958,$395.89,-48.28%
NYSE:MTW,20 Sep 2024,$13.92,3,,,0.35,$19.46,-28.47%,,,,$17.85,-8.27%,$0.00,-100.00%,$0.00,-100.00%,MTW,NYSE:MTW,-0.888,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,1.13,$272.65,-63.33%,,,,$264.67,-2.93%,$309.75,13.61%,$315.85,15.85%,MTZ,NYSE:MTZ,-0.722,$427.21,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,1.35,$22.12,-38.29%,,,,$22.01,-0.50%,$0.00,-100.00%,$0.00,-100.00%,MUFG,NYSE:MUFG,-0.530,$21.59,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,0.59,$19.14,-32.48%,,,,$17.79,-7.05%,$0.00,-100.00%,$0.00,-100.00%,MUX,NYSE:MUX,-0.960,$31.80,-50.22%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,0.20,$3.64,-69.39%,,,,$3.27,-10.16%,$0.00,-100.00%,$0.00,-100.00%,MVIS,NASDAQ:MVIS,-0.953,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,1.04,$26.22,-14.16%,,,,$25.68,-2.06%,$0.00,-100.00%,$0.00,-100.00%,MWA,NYSE:MWA,-0.712,$31.00,-12.26%
NYSE:MX,9 Feb 2026,$4.11,3,,3,0.54,$3.90,5.38%,,,,$3.54,-9.23%,$3.82,-2.14%,$5.85,49.96%,MX,NYSE:MX,-0.899,$4.00,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$1.24,85.16%,,,,,-100.00%,-$2.00,-261.29%,-$2.00,-261.29%,MXCT,NASDAQ:MXCT,-2.000,,
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,0.56,$69.02,-68.13%,,,,$65.22,-5.51%,$71.93,4.22%,$77.28,11.97%,MXL,NASDAQ:MXL,-0.967,$94.55,-76.73%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$1.51,-33.77%,,,,,-100.00%,-$2.00,-232.45%,-$2.00,-232.45%,MYO,NYSEAMERICAN:MYO,-2.000,,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,0.80,$329.94,-60.80%,,,,$321.97,-2.42%,$443.20,34.33%,$496.13,50.37%,MYRG,NASDAQ:MYRG,-0.840,$423.33,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,0.90,$3.15,163.37%,,,,$3.05,-3.17%,$0.00,-100.00%,$0.00,-100.00%,NABL,NYSE:NABL,-0.821,$6.85,40.88%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.70,-30.59%,,,,,-100.00%,-$2.00,-217.65%,-$2.00,-217.65%,NAK,NYSEAMERICAN:NAK,-2.000,,
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,1.84,$8.54,54.57%,,,,$8.43,-1.29%,$0.00,-100.00%,$0.00,-100.00%,NAVI,NASDAQ:NAVI,-0.328,$9.06,45.70%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,0.62,$5.36,-5.11%,,,,$5.15,-3.92%,$0.00,-100.00%,$0.00,-100.00%,NB,NASDAQ:NB,-0.949,$11.72,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,0.96,$22.75,-6.46%,,,,$21.98,-3.38%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK,-0.734,$25.50,-13.73%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,1.65,$43.19,3.61%,,,,$42.35,-1.94%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC,-0.425,$48.50,-7.73%
NASDAQ:NBN,27 May 2026,$126.48,3,$130.50,8,0.71,$134.64,-6.06%,,,,$129.03,-4.17%,$0.00,-100.00%,$0.00,-100.00%,NBN,NASDAQ:NBN,-0.832,$143.50,-9.06%
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,1.96,$52.90,-7.30%,,,,$52.41,-0.93%,$0.00,-100.00%,$0.00,-100.00%,NBTB,NASDAQ:NBTB,-0.279,$56.83,-10.84%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.44,-89.93%,,,,,-100.00%,-$2.00,-238.89%,-$2.00,-238.89%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,2.07,$26.79,-6.68%,,,,$26.21,-2.16%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB,-0.238,$29.75,-15.97%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,1.44,$117.21,-50.42%,,,,$112.85,-3.72%,$196.41,67.57%,$345.52,194.79%,NEM,NYSE:NEM,-0.517,$129.27,-47.54%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,1.40,$16.53,-56.85%,,,,$16.26,-1.63%,$15.55,-5.91%,$20.60,24.60%,NEO,NASDAQ:NEO,-0.553,$19.72,-50.15%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,0.59,$306.97,-44.66%,,,,$289.28,-5.76%,$0.00,-100.00%,$0.00,-100.00%,NET,NYSE:NET,-0.847,$272.36,-9.59%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,1.96,$12.73,-11.94%,,,,$12.84,0.86%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,-0.343,$17.40,-17.36%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,1.15,$74.79,664.29%,,,,$72.83,-2.62%,$93.21,24.63%,$162.40,117.14%,NFLX,NASDAQ:NFLX,-0.680,$94.04,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$80.27,-11.63%,,,,,-100.00%,-$2.00,-102.49%,-$2.00,-102.49%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,0.60,$17.09,-40.90%,,,,$16.64,-2.63%,$0.00,-100.00%,$0.00,-100.00%,NGL,NYSE:NGL,-0.779,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,1.23,$27.54,62.55%,,,,$25.87,-6.06%,$0.00,-100.00%,$0.00,-100.00%,NGVC,NYSE:NGVC,-0.677,$46.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,1.25,$77.79,-24.19%,,,,$75.32,-3.18%,$87.73,12.78%,$107.36,38.01%,NGVT,NYSE:NGVT,-0.612,$89.00,-31.83%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,0.80,$177.27,-32.94%,,,,$168.09,-5.18%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,-0.796,$191.80,-27.18%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,0.51,$101.52,56.20%,,,,$95.66,-5.77%,$0.00,-100.00%,$0.00,-100.00%,NICE,NASDAQ:NICE,-0.959,$125.85,26.00%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,0.56,$4.62,15.17%,,,,$4.40,-4.76%,-$2.46,-153.35%,$1.41,-69.45%,NIO,NYSE:NIO,-0.972,$7.34,-13.35%
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.00,100.57%,,,,,-100.00%,-$2.00,-200.00%,-$2.00,-200.00%,NIU,NASDAQ:NIU,-2.000,,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,1.92,$41.32,77.42%,,,,$41.32,0.00%,$62.43,51.10%,$68.88,66.71%,NKE,NYSE:NKE,-0.330,$50.66,44.71%
NYSE:NLOP,7 Aug 2026,$11.85,3,,6,4.51,$11.50,3.04%,3.04%,$11.85,$46.00,$12.18,5.91%,$0.00,-100.00%,$0.00,-100.00%,NLOP,NYSE:NLOP,0.782,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,2.40,$7.73,73.61%,,,,$7.73,0.00%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC,-0.082,$8.29,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,1.26,$44.40,-31.00%,,,,$43.83,-1.28%,"-$16,056.88",-36264.14%,"-$16,054.66",-36259.14%,NMIH,NASDAQ:NMIH,-0.596,$49.17,
NYSE:NMM,5 Mar 2026,$85.02,4,,,1.35,$78.41,8.43%,,,,$78.00,-0.52%,$47.98,-38.81%,$151.18,92.81%,NMM,NYSE:NMM,-0.574,$92.75,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,1.88,$9.78,-29.75%,,,,$9.82,0.41%,"$4,874.41",49740.56%,"$5,184.63",52912.56%,NMR,NYSE:NMR,-0.311,$10.31,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,0.58,$19.38,79.00%,,,,$17.47,-9.86%,$21.48,10.86%,$21.50,10.96%,NNE,NASDAQ:NNE,-0.965,$42.17,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,1.69,$45.37,-0.97%,,,,$45.91,1.19%,$0.00,-100.00%,$0.00,-100.00%,NNN,NYSE:NNN,-0.394,$47.57,-5.55%
NYSE:NOA,23 Jul 2026,$16.74,4,$18.93,7,1.33,$15.31,9.32%,9.32%,$16.74,$27.95,$14.33,-6.40%,-$0.27,-101.75%,$20.95,36.82%,NOA,NYSE:NOA,-0.631,$27.95,-32.27%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,1.92,$24.25,24.91%,,,,$22.08,-8.95%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG,-0.340,$30.89,-1.94%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,1.37,$9.44,-33.59%,,,,$9.05,-4.13%,$11.21,18.70%,$13.27,40.58%,NOK,NYSE:NOK,-0.611,$15.02,-48.80%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,1.87,$11.37,12.58%,,,,$11.67,2.64%,-$9.77,-185.94%,-$1.82,-116.02%,NOMD,NYSE:NOMD,-0.346,$13.63,-6.09%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,1.87,$21.02,-25.07%,,,,$19.89,-5.38%,$36.81,75.13%,$18.54,-11.81%,NOV,NYSE:NOV,-0.315,$22.02,-28.47%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,0.72,$167.71,-17.72%,,,,$159.48,-4.91%,$0.00,-100.00%,$0.00,-100.00%,NOVT,NASDAQ:NOVT,-0.824,$175.00,-21.14%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,0.96,$15.05,13.32%,,,,$14.21,-5.58%,$11.98,-20.37%,$12.56,-16.53%,NPCE,NASDAQ:NPCE,-0.781,$20.22,-9.00%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,0.53,$336.49,-41.72%,,,,$314.02,-6.68%,$0.00,-100.00%,$0.00,-100.00%,NPO,NYSE:NPO,-0.931,$389.50,-37.10%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,0.76,$1.62,146.91%,,,,$1.46,-9.88%,-$1.09,-167.20%,$5.75,255.11%,NPWR,NYSE:NPWR,-0.883,$3.13,27.80%
NYSE:NRG,18 Sep 2025,$102.90,1,,,1.21,$119.79,-14.10%,,,,$115.38,-3.68%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,-0.684,$194.18,
NASDAQ:NRIM,27 May 2026,$24.39,3,,6,2.54,$26.76,-8.86%,,,,$26.38,-1.42%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,-0.031,$30.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,NSA,NYSE:NSA,-2.000,,
NYSE:NSC,31 May 2024,$224.71,3,,,1.53,$334.60,-32.84%,,,,$331.87,-0.82%,$303.40,-9.32%,$369.11,10.31%,NSC,NYSE:NSC,-0.472,$365.28,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,0.48,$150.95,-33.75%,,,,$142.03,-5.91%,$0.00,-100.00%,$0.00,-100.00%,NSIT,NASDAQ:NSIT,-0.918,$148.75,-32.77%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,0.64,$38.60,-24.87%,,,,$37.22,-3.58%,$0.00,-100.00%,$0.00,-100.00%,NTCT,NASDAQ:NTCT,-0.876,$43.38,-26.23%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,0.68,$23.85,-1.56%,,,,$22.27,-6.62%,$0.00,-100.00%,$0.00,-100.00%,NTGR,NASDAQ:NTGR,-0.920,$35.00,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,0.74,$12.02,32.86%,,,,$11.42,-4.99%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.893,$25.59,-37.59%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,0.63,$13.65,27.33%,,,,$13.23,-3.08%,$27.51,101.52%,$27.78,103.54%,NU,NYSE:NU,-0.926,$17.98,-3.34%
NYSE:NUE,20 Aug 2024,$172.03,4,,,0.93,$271.95,-36.74%,,,,$267.24,-1.73%,$0.00,-100.00%,$0.00,-100.00%,NUE,NYSE:NUE,-0.729,$283.56,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,NVA,NASDAQ:NVA,-2.000,,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,0.63,$7.95,20.77%,,,,$7.40,-6.92%,$0.00,-100.00%,$0.00,-100.00%,NVAX,NASDAQ:NVAX,-0.940,$14.11,-29.13%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,0.98,$17.66,-21.46%,,,,$15.99,-9.46%,$13.03,-26.24%,$13.61,-22.91%,NVCR,NASDAQ:NVCR,-0.788,$27.14,-0.52%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,1.38,$217.50,-10.28%,,,,$215.46,-0.94%,$341.87,57.18%,$344.41,58.35%,NVDA,NASDAQ:NVDA,-0.605,$302.83,-13.22%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,1.27,$116.87,-38.54%,,,,$117.92,0.90%,$165.57,41.67%,$167.18,43.05%,NVEC,NASDAQ:NVEC,-0.497,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,0.79,$395.95,-22.89%,,,,$374.67,-5.37%,$0.00,-100.00%,$0.00,-100.00%,NVMI,NASDAQ:NVMI,-0.873,$562.00,-41.50%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,1.82,$47.17,43.93%,,,,$46.89,-0.59%,$0.00,-100.00%,$0.00,-100.00%,NVO,NYSE:NVO,-0.325,$47.32,44.76%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,0.50,"$6,429.96",-3.67%,,,,"$5,994.21",-6.78%,$0.00,-100.00%,$0.00,-100.00%,NVR,NYSE:NVR,-0.923,"$6,780.00",
NYSE:NVRI,31 May 2024,$10.35,3,,,1.21,$20.14,-48.63%,,,,$21.00,4.27%,-$47.39,-335.32%,$22.63,12.37%,NVRI,NYSE:NVRI,-0.659,$26.00,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,0.79,$28.52,-21.81%,,,,$27.11,-4.94%,$0.00,-100.00%,$0.00,-100.00%,NVST,NYSE:NVST,-0.796,$30.43,-26.72%
NYSE:NVT,19 Aug 2025,$88.41,3,,,1.43,$167.16,-47.11%,,,,$161.50,-3.39%,$0.00,-100.00%,$0.00,-100.00%,NVT,NYSE:NVT,-0.544,$202.13,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,0.39,$13.60,-41.18%,,,,$12.55,-7.72%,$15.31,12.56%,$16.25,19.49%,NVTS,NASDAQ:NVTS,-0.967,$14.07,-43.14%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.45,246.67%,,,,,-100.00%,-$2.00,-544.44%,-$2.00,-544.44%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,2.72,$15.63,-16.83%,,,,$15.88,1.60%,$0.00,-100.00%,$0.00,-100.00%,NWBI,NASDAQ:NWBI,0.061,$16.57,-21.54%
NYSE:NWG,27 May 2026,$16.57,3,$18.20,9,3.23,$19.05,-13.00%,,,,$19.68,3.31%,$0.00,-100.00%,$0.00,-100.00%,NWG,NYSE:NWG,0.274,$21.54,-15.51%
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,2.27,$50.25,-6.49%,,,,$49.86,-0.78%,$0.00,-100.00%,$0.00,-100.00%,NWN,NYSE:NWN,-0.156,$57.40,-6.79%
NYSE:NX,16 Aug 2025,$26.24,3,,1,1.94,$21.89,19.89%,,,,$21.04,-3.88%,$6.98,-68.11%,$33.13,51.34%,NX,NYSE:NX,-0.324,$27.25,
NYSE:NXE,24 Oct 2025,$8.68,3,,,0.80,$10.56,-17.80%,,,,$9.96,-5.68%,$0.00,-100.00%,$0.00,-100.00%,NXE,NYSE:NXE,-0.869,$19.42,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,2.03,$236.38,9.47%,,,,$234.40,-0.84%,$332.80,40.79%,$369.32,56.24%,NXPI,NASDAQ:NXPI,-0.303,$311.10,-16.82%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,2.24,$24.68,47.20%,,,,$25.23,2.23%,$0.00,-100.00%,$0.00,-100.00%,NXRT,NYSE:NXRT,-0.182,$29.60,22.74%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,0.60,$6.73,197.18%,,,,$5.67,-15.75%,$0.00,-100.00%,$0.00,-100.00%,NXTC,NASDAQ:NXTC,-0.954,$20.00,0.00%
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,2.34,$61.89,0.18%,,,,$61.97,0.13%,$0.00,-100.00%,$0.00,-100.00%,O,NYSE:O,-0.117,$68.06,-8.90%
