Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,0.59,$9.68,32.85%,,,,$11.43,18.08%,$0.00,-100.00%,$0.00,-100.00%,TSSI,NASDAQ:TSSI,-0.960,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,1.35,$480.20,-20.89%,,,,$472.50,-1.60%,$702.94,46.38%,$734.81,53.02%,TT,NYSE:TT,-0.553,$525.28,-8.55%
NYSE:TTC,3 Apr 2024,$80.79,2,,,0.95,$98.38,-17.88%,,,,$95.12,-3.31%,$161.42,64.08%,$176.12,79.02%,TTC,NYSE:TTC,-0.736,$109.25,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,0.66,$3.85,178.90%,,,,$3.52,-8.57%,$0.00,-100.00%,$0.00,-100.00%,TTGT,NASDAQ:TTGT,-0.928,$7.67,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,0.59,$140.00,-40.45%,,,,$131.28,-6.23%,$0.00,-100.00%,$0.00,-100.00%,TTMI,NASDAQ:TTMI,-0.959,$214.25,-53.33%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,0.48,$246.95,-29.76%,,,,$229.33,-7.14%,$0.00,-100.00%,$0.00,-100.00%,TTWO,NASDAQ:TTWO,-0.958,$287.11,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$1.82,28.74%,,,,,-100.00%,-$2.00,-209.89%,-$2.00,-209.89%,TUYA,NYSE:TUYA,-2.000,,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,1.07,$2.90,-9.26%,,,,$2.77,-4.48%,$68.19,2251.52%,$186.53,6332.22%,TV,NYSE:TV,-0.735,$3.88,21.13%
NYSE:TWI,20 Sep 2024,$12.61,3,,,0.57,$6.90,82.71%,,,,$6.46,-6.38%,$11.07,60.50%,-$0.31,-104.52%,TWI,NYSE:TWI,-0.967,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,0.41,$238.20,-46.92%,,,,$235.51,-1.13%,$0.00,-100.00%,$0.00,-100.00%,TWLO,NYSE:TWLO,-0.960,$246.92,-40.42%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,1.39,$279.58,-31.68%,,,,$271.76,-2.80%,$334.20,19.53%,$356.32,27.45%,TXN,NASDAQ:TXN,-0.553,$324.45,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,0.78,$207.10,-29.31%,,,,$203.04,-1.96%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.798,$217.74,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,0.56,$328.64,64.71%,,,,$298.66,-9.12%,$0.00,-100.00%,$0.00,-100.00%,TYL,NYSE:TYL,-0.950,$426.64,59.98%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,0.65,$5.25,42.86%,,,,$4.99,-4.95%,$0.00,-100.00%,$0.00,-100.00%,UA,NYSE:UA,-0.932,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,0.55,$5.36,4.10%,,,,$5.11,-4.66%,$0.00,-100.00%,$0.00,-100.00%,UAA,NYSE:UAA,-0.931,$6.42,-13.08%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,UAMY,NYSEAMERICAN:UAMY,-2.000,,
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,0.50,$75.95,11.01%,,,,$70.06,-7.76%,$0.00,-100.00%,$0.00,-100.00%,UBER,NYSE:UBER,-0.987,$101.50,9.62%
NYSE:UBS,19 Aug 2025,$37.97,3,,,0.98,$53.63,-29.20%,,,,$52.86,-1.44%,-$216.48,-503.65%,-$222.29,-514.49%,UBS,NYSE:UBS,-0.705,$55.03,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,1.46,$49.27,-10.35%,,,,$48.88,-0.79%,$0.00,-100.00%,$0.00,-100.00%,UBSI,NASDAQ:UBSI,-0.489,$50.33,-6.62%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$36.74,-14.51%,,,,,-100.00%,-$2.00,-105.44%,-$2.00,-105.44%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,0.97,$36.74,-15.30%,,,,$35.99,-2.04%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,-0.714,$38.92,-9.22%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,1.65,$37.94,12.87%,,,,$37.43,-1.34%,$0.00,-100.00%,$0.00,-100.00%,UDR,NYSE:UDR,-0.426,$42.33,4.49%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,1.06,$89.87,33.47%,,,,$90.16,0.32%,$168.35,87.33%,$198.25,120.59%,UFPI,NASDAQ:UFPI,-0.691,$102.00,51.96%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,0.48,$321.76,-6.90%,,,,$307.50,-4.43%,$0.00,-100.00%,$0.00,-100.00%,UFPT,NASDAQ:UFPT,-0.944,$355.00,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,0.80,$6.16,-35.06%,,,,$5.82,-5.52%,$0.00,-100.00%,$0.00,-100.00%,UGP,NYSE:UGP,-0.798,$6.72,-40.48%
NYSE:UI,26 Jan 2026,$379.66,1,,,0.62,$572.80,-33.72%,,,,$549.63,-4.05%,$753.50,31.55%,$758.56,32.43%,UI,NYSE:UI,-0.947,$826.00,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,0.76,$2.86,39.86%,,,,$2.72,-4.90%,$10.13,254.06%,$0.51,-82.30%,UIS,NYSE:UIS,-0.885,$4.81,-16.84%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,1.46,$62.09,6.44%,,,,$62.01,-0.13%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.524,$73.57,-8.93%
NYSE:ULS,19 Aug 2025,$55.15,1,,,0.76,$77.46,-28.80%,,,,$74.39,-3.96%,$0.00,-100.00%,$0.00,-100.00%,ULS,NYSE:ULS,-0.851,$97.32,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,0.62,$152.04,-13.04%,,,,$145.72,-4.16%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF,-0.878,$167.31,-12.14%
NYSE:UMC,19 Jan 2026,$9.15,3,,,1.32,$19.15,-52.22%,,,,$19.16,0.05%,$45.59,138.06%,$68.21,256.18%,UMC,NYSE:UMC,-0.539,$18.49,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,0.85,$48.42,-9.13%,,,,$47.06,-2.81%,-$0.45,-100.94%,$62.49,29.05%,UNFI,NYSE:UNFI,-0.762,$49.38,-10.90%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,1.73,$93.33,-25.29%,,,,$92.62,-0.76%,-$134.33,-243.93%,-$123.13,-231.93%,UNM,NYSE:UNM,-0.382,$101.46,-1.44%
NYSE:UNP,21 May 2024,$230.08,3,,,1.08,$293.68,-21.66%,,,,$292.25,-0.49%,$327.47,11.50%,$365.76,24.54%,UNP,NYSE:UNP,-0.682,$329.25,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,2.26,$19.62,47.81%,,,,$18.92,-3.57%,$62.19,216.96%,$385.21,1863.35%,UPBD,NASDAQ:UPBD,-0.219,$28.25,2.65%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,0.80,$77.81,-18.65%,,,,$73.91,-5.01%,$159.41,104.87%,$143.72,84.71%,URBN,NASDAQ:URBN,-0.801,$86.15,1.81%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,0.47,"$1,153.83",-40.80%,,,,"$1,068.04",-7.44%,"$1,645.68",42.63%,"$2,482.09",115.12%,URI,NYSE:URI,-0.947,"$1,269.57",-38.97%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,0.41,$4.12,-16.50%,,,,$3.74,-9.22%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,-0.952,$4.10,-16.10%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,0.59,$20.00,-12.35%,,,,$17.44,-12.80%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.958,$37.50,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,1.52,$65.42,-12.93%,,,,$64.93,-0.75%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,-0.475,$70.32,-8.90%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.38,60.53%,,,,,-100.00%,-$2.00,-626.32%,-$2.00,-626.32%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,0.75,$499.73,-4.14%,,,,$486.83,-2.58%,$0.00,-100.00%,$0.00,-100.00%,UTHR,NASDAQ:UTHR,-0.868,$653.23,-20.20%
NYSE:UTL,23 Jun 2026,$55.21,4,,,0.94,$54.56,1.18%,,,,$53.58,-1.80%,$0.00,-100.00%,$0.00,-100.00%,UTL,NYSE:UTL,-0.718,$55.33,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,1.46,$43.16,-28.28%,,,,$42.85,-0.72%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP,-0.497,$45.50,-25.27%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,1.83,$44.77,48.67%,,,,$44.87,0.22%,$0.00,-100.00%,$0.00,-100.00%,UVV,NYSE:UVV,-0.411,$67.00,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,1.91,$1.59,89.31%,,,,$1.53,-3.77%,$0.00,-100.00%,$0.00,-100.00%,UWMC,NYSE:UWMC,-0.371,$2.22,97.75%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,0.89,$364.15,-13.48%,,,,$353.11,-3.03%,$568.32,56.07%,$582.00,59.82%,V,NYSE:V,-0.770,$416.20,-4.38%
NYSE:VAL,30 Jun 2026,$84.57,3,$98.00,7,0.28,$85.62,-1.22%,,,,$79.27,-7.42%,$0.00,-100.00%,$0.00,-100.00%,VAL,NYSE:VAL,-0.964,$69.05,41.93%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,0.98,$13.63,5.21%,,,,$13.53,-0.73%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE,-0.751,$16.80,-14.64%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,0.69,$20.43,-40.09%,,,,$19.04,-6.80%,-$37.74,-284.75%,-$37.12,-281.68%,VBNK,NASDAQ:VBNK,-0.864,$24.00,-49.00%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,0.50,$52.40,-49.75%,,,,$50.91,-2.84%,$0.00,-100.00%,$0.00,-100.00%,VECO,NASDAQ:VECO,-0.947,$61.33,-57.07%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,1.59,$14.87,-4.17%,,,,$14.48,-2.62%,$139.24,836.38%,$4.19,-71.82%,VFC,NYSE:VFC,-0.484,$18.77,-24.08%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,0.61,$43.54,-61.70%,,,,$40.70,-6.52%,$0.00,-100.00%,$0.00,-100.00%,VIAV,NASDAQ:VIAV,-0.953,$61.43,-59.21%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,1.79,$26.36,27.69%,,,,$26.20,-0.61%,$51.92,96.96%,$51.98,97.19%,VICI,NYSE:VICI,-0.391,$32.71,4.22%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,0.66,$234.74,-48.18%,,,,$216.46,-7.79%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,-0.928,$386.25,-51.46%
NASDAQ:VISN,14 Aug 2026,$10.60,3,,,4.24,$11.53,-8.03%,-8.03%,$10.60,$14.67,$12.38,7.37%,$0.00,-100.00%,$0.00,-100.00%,VISN,NASDAQ:VISN,0.689,$14.67,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,0.64,$68.31,-25.99%,,,,$62.35,-8.72%,$250.83,267.19%,$401.10,487.18%,VIST,NYSE:VIST,-0.940,$98.71,-29.09%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,0.92,$11.41,-1.16%,,,,$11.05,-3.16%,$34.94,206.19%,$73.04,540.17%,VIV,NYSE:VIV,-0.794,$15.05,-21.59%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,1.29,$43.04,1.37%,,,,$42.30,-1.72%,$109.66,154.78%,$164.48,282.15%,VLGEA,NASDAQ:VLGEA,-0.483,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,0.61,$1.94,10.31%,,,,$1.75,-9.79%,$0.00,-100.00%,$0.00,-100.00%,VLN,NYSE:VLN,-0.952,$4.00,-16.75%
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,0.75,$341.67,-42.00%,,,,$320.81,-6.11%,$844.43,147.15%,$944.13,176.33%,VLO,NYSE:VLO,-0.779,$309.79,-14.05%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,0.96,$7.88,-2.66%,,,,$7.84,-0.51%,$102.71,1203.37%,$108.85,1281.37%,VLRS,NYSE:VLRS,-0.750,$9.42,-18.58%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,1.52,$15.01,-27.03%,,,,$14.91,-0.67%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,-0.484,$16.73,-17.93%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,0.64,$282.00,-12.70%,,,,$269.65,-4.38%,$299.05,6.05%,$388.03,37.60%,VMC,NYSE:VMC,-0.884,$325.55,1.74%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,0.64,$5.22,3.03%,,,,$4.81,-7.85%,$0.00,-100.00%,$0.00,-100.00%,VNDA,NASDAQ:VNDA,-0.939,$12.19,27.15%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,0.57,$7.60,-2.26%,,,,$6.95,-8.55%,-$11.70,-254.01%,-$2.96,-138.93%,VNET,NASDAQ:VNET,-0.968,$15.07,-8.43%
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,0.88,$39.00,-18.97%,,,,$38.81,-0.49%,$0.00,-100.00%,$0.00,-100.00%,VNO,NYSE:VNO,-0.747,$40.15,-21.30%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$0.54,-40.74%,,,,,-100.00%,-$2.00,-470.37%,-$2.00,-470.37%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,0.54,$32.84,38.03%,,,,$31.41,-4.35%,$0.00,-100.00%,$0.00,-100.00%,VNT,NYSE:VNT,-0.950,$41.05,15.10%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,0.61,$22.08,13.09%,,,,$21.00,-4.89%,$0.00,-100.00%,$0.00,-100.00%,VRDN,NASDAQ:VRDN,-0.952,$36.62,2.95%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,0.40,$18.49,-18.82%,,,,$17.77,-3.89%,$0.00,-100.00%,$0.00,-100.00%,VREX,NASDAQ:VREX,-0.945,$17.48,-12.30%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,0.64,$4.72,369.05%,,,,$4.47,-5.30%,$0.00,-100.00%,$0.00,-100.00%,VRRM,NASDAQ:VRRM,-0.937,$10.00,150.00%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,0.44,$82.87,-66.76%,,,,$77.26,-6.77%,$0.00,-100.00%,$0.00,-100.00%,VSAT,NASDAQ:VSAT,-0.989,$101.44,-55.64%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,0.43,$51.73,-56.39%,,,,$46.66,-9.80%,$245.40,374.39%,$272.68,427.11%,VSCO,NYSE:VSCO,-0.996,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,0.67,$35.08,-54.39%,,,,$32.31,-7.90%,$0.00,-100.00%,$0.00,-100.00%,VSH,NYSE:VSH,-0.861,$39.00,-58.97%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,0.61,$3.74,28.74%,,,,$3.64,-2.67%,$0.00,-100.00%,$0.00,-100.00%,VTEX,NYSE:VTEX,-0.949,$5.96,2.35%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,1.24,$33.95,-38.14%,,,,$33.31,-1.89%,$37.22,9.64%,$37.47,10.36%,VTMX,NYSE:VTMX,-0.600,$36.90,-43.09%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,1.27,$91.52,-25.35%,,,,$88.97,-2.79%,$96.65,5.60%,$146.83,60.44%,VTR,NYSE:VTR,-0.592,$100.64,-23.66%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,0.68,$34.19,34.23%,,,,$31.92,-6.64%,$0.00,-100.00%,$0.00,-100.00%,VVV,NYSE:VVV,-0.889,$43.20,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,0.47,$83.00,-26.24%,,,,$76.65,-7.65%,$0.00,-100.00%,$0.00,-100.00%,VVX,NYSE:VVX,-0.941,$89.09,-31.28%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,0.68,$8.16,60.01%,,,,$7.84,-3.92%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX,-0.920,$12.96,16.74%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,0.66,$3.76,8.24%,,,,$3.54,-5.85%,$3.84,2.09%,$3.84,2.12%,VZLA,NYSEAMERICAN:VZLA,-0.930,$6.67,-38.98%
NYSE:WAB,23 Aug 2025,$179.00,2,,,0.56,$299.02,-40.14%,,,,$284.85,-4.74%,$303.51,1.50%,$415.34,38.90%,WAB,NYSE:WAB,-0.902,$324.17,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,1.69,$59.88,-4.07%,,,,$59.76,-0.20%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,-0.398,$64.00,-9.38%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,1.47,$37.94,-2.48%,,,,$37.72,-0.58%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,-0.486,$39.00,-5.13%
NYSE:WAL,14 Jul 2026,$86.73,3,$90.38,7,1.04,$82.32,5.36%,,,,$80.86,-1.77%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL,-0.702,$93.07,-2.89%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,1.31,$40.19,-17.07%,,,,$39.45,-1.84%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,-0.541,$38.00,-12.29%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,1.08,$79.00,-5.46%,,,,$78.25,-0.95%,-$287.18,-463.53%,-$281.50,-456.33%,WBS,NYSE:WBS,-0.646,$76.18,-1.96%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,1.38,$42.56,93.22%,,,,$41.37,-2.80%,$0.00,-100.00%,$0.00,-100.00%,WD,NYSE:WD,-0.608,$62.00,35.48%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,0.56,$508.80,-86.59%,,,,$433.54,-14.79%,$0.00,-100.00%,$0.00,-100.00%,WDC,NASDAQ:WDC,-0.950,$662.12,
NYSE:WDS,18 May 2026,$26.11,4,,6,0.80,$23.17,12.69%,,,,$22.19,-4.23%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,-0.780,$23.21,
NYSE:WEC,14 Jan 2026,$103.97,2,,,1.09,$110.52,-5.93%,,,,$108.25,-2.05%,$42.33,-61.70%,$22.58,-79.57%,WEC,NYSE:WEC,-0.672,$123.03,
NYSE:WELL,18 Sep 2025,$151.80,2,,,0.79,$235.52,-35.55%,,,,$227.08,-3.58%,$256.28,8.82%,$278.30,18.17%,WELL,NYSE:WELL,-0.799,$255.59,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,1.22,$8.64,38.54%,,,,$8.32,-3.70%,$0.00,-100.00%,$0.00,-100.00%,WEN,NASDAQ:WEN,-0.570,$7.79,53.66%
NYSE:WF,19 Nov 2025,$51.73,3,,,0.81,$71.37,-27.52%,,,,$68.31,-4.29%,$0.00,-100.00%,$0.00,-100.00%,WF,NYSE:WF,-0.847,$95.63,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,1.15,$88.82,-19.59%,,,,$87.06,-1.98%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,-0.649,$100.02,-12.35%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,0.86,$70.76,14.51%,,,,$68.09,-3.77%,$137.00,93.61%,$252.17,256.38%,WFG,NYSE:WFG,-0.795,$84.83,12.86%
NASDAQ:WFRD,20 Jul 2026,$84.88,3,$121.00,10,1.16,$94.79,-10.45%,-10.45%,$84.88,$121.00,$88.85,-6.27%,$184.21,94.33%,$250.05,163.80%,WFRD,NASDAQ:WFRD,-0.668,$116.75,3.64%
NYSE:WGO,13 Sep 2024,$83.32,5,,,0.80,$31.55,164.07%,,,,$31.61,0.19%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,-0.825,$38.00,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,1.25,$73.28,-24.26%,,,,$71.27,-2.74%,$114.18,55.82%,$131.29,79.16%,WHD,NYSE:WHD,-0.560,$66.67,-16.75%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,1.44,$1.94,32.98%,,,,$1.92,-1.03%,$167.87,8553.15%,$213.88,10924.93%,WIT,NYSE:WIT,-0.472,$1.75,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,0.44,$70.51,17.05%,,,,$64.53,-8.48%,$0.00,-100.00%,$0.00,-100.00%,WK,NYSE:WK,-0.959,$77.20,41.19%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,1.33,$36.11,-19.69%,,,,$36.47,1.00%,-$4.71,-113.06%,$12.29,-65.98%,WKC,NYSE:WKC,-0.551,$37.67,-23.02%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$3.06,-63.07%,,,,,-100.00%,-$2.00,-165.36%,-$2.00,-165.36%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,1.14,$75.20,-23.69%,,,,$72.41,-3.71%,$0.00,-100.00%,$0.00,-100.00%,WMB,NYSE:WMB,-0.656,$84.70,-16.17%
NYSE:WMK,17 Mar 2026,$74.25,4,,4,0.66,$70.93,4.68%,,,,$70.37,-0.79%,$0.00,-100.00%,$0.00,-100.00%,WMK,NYSE:WMK,-0.749,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,0.54,$150.91,-6.76%,,,,$134.77,-10.70%,$0.00,-100.00%,$0.00,-100.00%,WMS,NYSE:WMS,-0.943,$183.36,-23.26%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,0.63,$58.66,-26.70%,,,,$55.06,-6.14%,$83.51,42.37%,$96.13,63.88%,WOR,NYSE:WOR,-0.878,$65.60,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,0.55,$134.21,-51.56%,,,,$125.92,-6.18%,$0.00,-100.00%,$0.00,-100.00%,WPM,NYSE:WPM,-0.951,$172.95,-25.45%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,1.27,$26.91,39.33%,,,,$26.44,-1.75%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.520,$20.80,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,0.42,$194.75,-25.35%,,,,$178.79,-8.20%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-0.965,$210.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,1.22,$42.69,-16.16%,,,,$41.82,-2.04%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC,-0.600,$44.50,-10.67%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,0.58,$23.76,38.27%,,,,$21.22,-10.69%,$0.00,-100.00%,$0.00,-100.00%,WSC,NASDAQ:WSC,-0.927,$29.40,13.61%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,0.77,$81.66,-13.28%,,,,$79.64,-2.47%,$0.00,-100.00%,$0.00,-100.00%,WSFS,NASDAQ:WSFS,-0.810,$88.92,-11.49%
NYSE:WSM,19 Aug 2025,$178.74,2,,,0.85,$241.58,-26.01%,,,,$239.05,-1.05%,$275.76,14.15%,$298.18,23.43%,WSM,NYSE:WSM,-0.734,$219.45,
NYSE:WSO,1 Jul 2024,$356.65,1,,,1.08,$313.06,13.92%,,,,$305.60,-2.38%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO,-0.704,$382.20,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,0.85,$22.81,-39.15%,,,,$22.06,-3.29%,$0.00,-100.00%,$0.00,-100.00%,WT,NYSE:WT,-0.741,$21.33,-34.93%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,1.36,$162.47,-10.64%,,,,$160.72,-1.08%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,-0.555,$180.07,-0.11%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,0.57,$384.42,-36.66%,,,,$370.90,-3.52%,$0.00,-100.00%,$0.00,-100.00%,WTS,NYSE:WTS,-0.887,$393.00,-26.08%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,0.71,$331.59,-3.62%,,,,$324.01,-2.29%,$394.64,19.02%,$469.98,41.74%,WTW,NASDAQ:WTW,-0.845,$374.74,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,2.52,$7.45,16.11%,,,,$7.22,-3.09%,$0.00,-100.00%,$0.00,-100.00%,WU,NYSE:WU,-0.002,$7.09,22.00%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,0.94,$17.38,-31.79%,,,,$15.88,-8.63%,$0.00,-100.00%,$0.00,-100.00%,WULF,NASDAQ:WULF,-0.804,$37.44,-41.96%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,0.67,$5.41,68.13%,,,,$4.99,-7.76%,$0.00,-100.00%,$0.00,-100.00%,WVE,NASDAQ:WVE,-0.927,$19.06,
