Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,1.57,$40.19,-17.07%,,,,$39.92,-0.67%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,-0.423,$38.00,-12.29%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,1.08,$79.00,-5.46%,,,,$78.03,-1.23%,-$286.42,-462.56%,-$280.69,-455.30%,WBS,NYSE:WBS,-0.644,$76.18,-1.96%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,1.41,$42.56,93.22%,,,,$41.99,-1.34%,$0.00,-100.00%,$0.00,-100.00%,WD,NYSE:WD,-0.595,$62.00,35.48%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,0.72,$508.80,-86.59%,,,,$474.29,-6.78%,$0.00,-100.00%,$0.00,-100.00%,WDC,NASDAQ:WDC,-0.880,$662.12,
NYSE:WDS,18 May 2026,$26.11,4,,6,0.87,$23.17,12.69%,,,,$22.68,-2.11%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,-0.745,$23.21,
NYSE:WEC,14 Jan 2026,$103.97,2,,,1.06,$110.52,-5.93%,,,,$107.89,-2.38%,$43.28,-60.84%,$23.11,-79.09%,WEC,NYSE:WEC,-0.688,$122.58,
NYSE:WELL,18 Sep 2025,$151.80,2,,,0.91,$235.52,-35.55%,,,,$229.88,-2.39%,$257.97,9.53%,$280.20,18.97%,WELL,NYSE:WELL,-0.747,$255.59,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,1.10,$8.64,38.54%,,,,$8.44,-2.31%,$0.00,-100.00%,$0.00,-100.00%,WEN,NASDAQ:WEN,-0.621,$7.79,53.66%
NYSE:WF,19 Nov 2025,$51.73,3,,,0.89,$71.37,-27.52%,,,,$69.49,-2.63%,$0.00,-100.00%,$0.00,-100.00%,WF,NYSE:WF,-0.816,$96.27,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,1.27,$88.82,-19.59%,,,,$87.27,-1.75%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,-0.595,$100.02,-12.35%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,0.98,$70.76,14.51%,,,,$67.77,-4.23%,$139.51,97.16%,$256.07,261.89%,WFG,NYSE:WFG,-0.740,$84.83,12.86%
NASDAQ:WFRD,20 Jul 2026,$84.88,3,$121.00,10,1.03,$94.79,-10.45%,-10.45%,$84.88,$121.00,$91.20,-3.79%,$188.25,98.59%,$254.88,168.88%,WFRD,NASDAQ:WFRD,-0.729,$116.75,3.64%
NYSE:WGO,13 Sep 2024,$83.32,5,,,1.00,$31.55,164.07%,,,,$30.93,-1.97%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,-0.733,$38.00,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,0.82,$73.28,-24.26%,,,,$71.43,-2.52%,$115.76,57.96%,$132.99,81.48%,WHD,NYSE:WHD,-0.749,$66.67,-16.75%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,1.01,$1.94,32.98%,,,,$1.91,-1.55%,$170.80,8704.21%,$217.46,11109.03%,WIT,NYSE:WIT,-0.664,$1.75,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,0.55,$70.51,17.05%,,,,$68.25,-3.21%,$0.00,-100.00%,$0.00,-100.00%,WK,NYSE:WK,-0.910,$77.20,41.19%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,1.31,$36.11,-19.69%,,,,$35.94,-0.47%,-$4.94,-113.68%,$12.19,-66.23%,WKC,NYSE:WKC,-0.559,$37.67,-23.02%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$3.06,-63.07%,,,,,-100.00%,-$2.00,-165.36%,-$2.00,-165.36%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,1.00,$75.20,-23.69%,,,,$72.31,-3.84%,$0.00,-100.00%,$0.00,-100.00%,WMB,NYSE:WMB,-0.718,$84.70,-16.17%
NYSE:WMK,17 Mar 2026,$74.25,4,,4,0.63,$70.93,4.68%,,,,$68.99,-2.74%,$0.00,-100.00%,$0.00,-100.00%,WMK,NYSE:WMK,-0.765,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,0.67,$150.91,-6.76%,,,,$144.09,-4.52%,$0.00,-100.00%,$0.00,-100.00%,WMS,NYSE:WMS,-0.884,$183.36,-23.26%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,0.72,$58.66,-26.70%,,,,$56.80,-3.17%,$84.29,43.69%,$96.99,65.34%,WOR,NYSE:WOR,-0.840,$65.60,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,0.73,$134.21,-51.56%,,,,$129.63,-3.41%,$0.00,-100.00%,$0.00,-100.00%,WPM,NYSE:WPM,-0.873,$172.95,-25.45%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,1.20,$26.91,39.33%,,,,$26.68,-0.85%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.548,$20.80,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,0.47,$194.75,-25.35%,,,,$183.13,-5.97%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-0.941,$210.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,0.97,$42.69,-16.16%,,,,$42.01,-1.59%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC,-0.710,$44.50,-10.67%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,0.83,$23.76,38.27%,,,,$22.41,-5.68%,$0.00,-100.00%,$0.00,-100.00%,WSC,NASDAQ:WSC,-0.818,$29.40,13.61%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,0.76,$81.66,-13.28%,,,,$79.74,-2.35%,$0.00,-100.00%,$0.00,-100.00%,WSFS,NASDAQ:WSFS,-0.816,$88.92,-11.49%
NYSE:WSM,19 Aug 2025,$178.74,2,,,0.78,$241.58,-26.01%,,,,$235.81,-2.39%,$275.21,13.92%,$297.79,23.27%,WSM,NYSE:WSM,-0.766,$219.45,
NYSE:WSO,1 Jul 2024,$356.65,1,,,1.24,$313.06,13.92%,,,,$306.24,-2.18%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO,-0.632,$382.20,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,0.93,$22.81,-39.15%,,,,$22.30,-2.24%,$0.00,-100.00%,$0.00,-100.00%,WT,NYSE:WT,-0.707,$21.33,-34.93%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,1.04,$162.47,-10.64%,,,,$158.51,-2.44%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,-0.694,$180.07,-0.11%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,0.64,$384.42,-36.66%,,,,$369.76,-3.81%,$0.00,-100.00%,$0.00,-100.00%,WTS,NYSE:WTS,-0.856,$393.00,-26.08%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,0.71,$331.59,-3.62%,,,,$322.16,-2.84%,$395.86,19.38%,$472.13,42.38%,WTW,NASDAQ:WTW,-0.848,$374.74,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,2.29,$7.45,16.11%,,,,$7.39,-0.81%,$0.00,-100.00%,$0.00,-100.00%,WU,NYSE:WU,-0.103,$7.09,22.00%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,0.95,$17.38,-31.79%,,,,$15.99,-8.00%,$0.00,-100.00%,$0.00,-100.00%,WULF,NASDAQ:WULF,-0.799,$37.44,-41.96%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,0.85,$5.41,68.13%,,,,$5.03,-7.02%,$0.00,-100.00%,$0.00,-100.00%,WVE,NASDAQ:WVE,-0.843,$19.06,
NYSE:WWW,24 May 2026,$24.95,5,$22.50,8,0.85,$21.03,6.99%,,,,$19.63,-6.66%,$0.00,-100.00%,$0.00,-100.00%,WWW,NYSE:WWW,-0.761,$21.70,3.69%
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,1.36,$79.17,-15.21%,,,,$78.39,-0.99%,$0.00,-100.00%,$0.00,-100.00%,XEL,NASDAQ:XEL,-0.566,$92.39,
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,0.74,$6.66,10.42%,,,,$6.32,-5.11%,$0.00,-100.00%,$0.00,-100.00%,XGN,NASDAQ:XGN,-0.892,$9.86,
NASDAQ:XMTR,23 Dec 2025,$38.29,2,,,0.60,$96.26,-60.23%,,,,$91.79,-4.64%,$0.00,-100.00%,$0.00,-100.00%,XMTR,NASDAQ:XMTR,-0.896,$109.12,
NASDAQ:XNET,11 Feb 2026,$5.15,3,,5,0.73,$5.25,-1.87%,,,,$4.94,-5.90%,$0.00,-100.00%,$0.00,-100.00%,XNET,NASDAQ:XNET,-0.896,$12.00,
NYSE:XOM,23 Aug 2024,$132.36,4,,,1.10,$160.10,-17.33%,,,,$157.90,-1.37%,$0.00,-100.00%,$0.00,-100.00%,XOM,NYSE:XOM,-0.654,$168.32,
NASDAQ:XP,26 Jun 2026,$17.06,3,$24.00,4,1.34,$15.82,7.84%,,,,$15.42,-2.53%,-$720.07,-4651.63%,-$717.93,-4638.13%,XP,NASDAQ:XP,-0.629,$22.51,6.62%
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,0.72,$50.00,6.20%,,,,$48.11,-3.78%,$0.00,-100.00%,$0.00,-100.00%,XPEL,NASDAQ:XPEL,-0.865,$61.67,
NYSE:XPEV,15 Dec 2025,$20.30,3,$29.67,6,0.77,$11.70,73.53%,,,,$11.34,-3.08%,$3.04,-73.98%,$3.04,-73.98%,XPEV,NYSE:XPEV,-0.881,$22.06,34.50%
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$5.42,151.42%,,,,,-100.00%,-$2.00,-136.90%,-$2.00,-136.90%,XYF,NYSE:XYF,-2.000,,
NYSE:XYL,11 Nov 2025,$146.77,2,,,0.82,$119.68,22.64%,,,,$116.51,-2.65%,$153.91,28.60%,$193.81,61.94%,XYL,NYSE:XYL,-0.833,$153.24,
NYSE:XYZ,11 Feb 2026,$75.58,3,,,0.62,$82.88,-8.80%,,,,$80.05,-3.41%,$0.00,-100.00%,$0.00,-100.00%,XYZ,NYSE:XYZ,-0.895,$97.03,
NYSE:YALA,11 Feb 2026,$6.10,3,,6,0.77,$5.48,11.31%,,,,$5.24,-4.38%,$0.00,-100.00%,$0.00,-100.00%,YALA,NYSE:YALA,-0.881,$8.40,
NASDAQ:YB,11 Feb 2026,$20.18,3,,,,$13.47,49.80%,,,,,-100.00%,-$2.00,-114.85%,-$2.00,-114.85%,YB,NASDAQ:YB,-2.000,,
NYSE:YMM,11 Feb 2026,$11.83,4,$11.96,6,0.95,$8.81,34.28%,,,,$8.55,-2.95%,$22.95,160.44%,$22.96,160.62%,YMM,NYSE:YMM,-0.802,$12.64,-5.38%
NYSE:YPF,12 Feb 2026,$42.64,3,$39.40,2,0.68,$50.05,-21.28%,,,,$48.28,-3.54%,$0.00,-100.00%,$0.00,-100.00%,YPF,NYSE:YPF,-0.870,$58.60,-32.76%
NYSE:YUM,18 Sep 2025,$140.70,3,,,0.93,$148.11,-5.01%,,,,$145.90,-1.49%,$0.00,-100.00%,$0.00,-100.00%,YUM,NYSE:YUM,-0.758,$173.38,
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,0.24,$1.33,43.20%,,,,$1.21,-9.02%,$0.00,-100.00%,$0.00,-100.00%,YYGH,NASDAQ:YYGH,-0.905,,
NYSE:ZBH,11 Dec 2025,$110.32,5,$103.50,5,0.77,$100.65,2.83%,,,,$97.16,-3.47%,$0.00,-100.00%,$0.00,-100.00%,ZBH,NYSE:ZBH,-0.804,$107.57,-3.78%
NASDAQ:ZBRA,30 Jan 2026,$311.75,3,$319.75,8,0.58,$376.03,-17.09%,,,,$360.76,-4.06%,$0.00,-100.00%,$0.00,-100.00%,ZBRA,NASDAQ:ZBRA,-0.891,$399.00,-19.86%
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,0.96,$55.38,36.68%,,,,$54.21,-2.11%,$0.00,-100.00%,$0.00,-100.00%,ZD,NASDAQ:ZD,-0.743,$64.40,
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,0.31,$47.86,-20.60%,,,,$22.96,-52.03%,$0.00,-100.00%,$0.00,-100.00%,ZEUS,NASDAQ:ZEUS,-0.951,$38.00,0.00%
NYSE:ZGN,23 Dec 2025,$14.49,4,$11.45,8,0.86,$13.76,-16.79%,,,,$12.80,-6.98%,$0.00,-100.00%,$0.00,-100.00%,ZGN,NYSE:ZGN,-0.769,$14.93,-23.31%
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.18,98.84%,,,,,-100.00%,-$2.00,-162.89%,-$2.00,-162.89%,ZH,NYSE:ZH,-2.000,,
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,2.64,$28.14,-57.96%,,,,$28.77,2.24%,$81.42,189.35%,$185.10,557.77%,ZIM,NYSE:ZIM,0.064,$24.95,-52.59%
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,1.43,$72.20,-23.27%,,,,$71.25,-1.32%,$0.00,-100.00%,$0.00,-100.00%,ZION,NASDAQ:ZION,-0.506,$74.95,
NASDAQ:LULU,30 Mar 2026,$260.18,3,$182.42,2,0.51,$119.55,52.59%,,,,$113.99,-4.65%,$178.82,49.58%,$259.63,117.17%,LULU,NASDAQ:LULU,-0.924,$127.92,42.60%
NYSE:LOW,26 Mar 2026,$245.53,4,$293.29,8,1.03,$218.47,12.39%,,,,$213.20,-2.41%,$309.64,41.73%,$357.72,63.74%,LOW,NYSE:LOW,-0.720,$261.06,12.35%
NYSE:OII,30 Jun 2026,$31.11,2,$38.00,10,0.43,$52.20,-40.40%,,,,$49.73,-4.73%,$0.00,-100.00%,$0.00,-100.00%,OII,NYSE:OII,-0.904,$43.25,-12.14%
NASDAQ:SPOK,10 Apr 2026,$17.65,5,$14.00,4,2.53,$10.96,27.74%,,,,$11.06,0.91%,$20.15,83.89%,$21.91,99.93%,SPOK,NASDAQ:SPOK,-0.072,$14.00,0.00%
NYSE:HTGC,30 Mar 2026,$16.87,3,$19.25,4,2.26,$16.70,1.01%,,,,$16.83,0.78%,$49.90,198.78%,$52.45,214.08%,HTGC,NYSE:HTGC,-0.160,$19.17,0.42%
NASDAQ:RWAY,30 Mar 2026,$9.18,4,$8.00,6,1.80,$6.92,15.61%,,,,$6.87,-0.72%,$0.00,-100.00%,$0.00,-100.00%,RWAY,NASDAQ:RWAY,-0.362,$7.85,1.91%
NASDAQ:CCAP,30 Mar 2026,$15.59,3,$14.25,6,1.67,$11.15,27.80%,,,,$11.13,-0.18%,$0.00,-100.00%,$0.00,-100.00%,CCAP,NASDAQ:CCAP,-0.424,$12.79,11.42%
NASDAQ:CCEP,19 Mar 2026,$99.72,3,$108.12,7,0.90,$107.64,-7.36%,,,,$105.64,-1.86%,$0.00,-100.00%,$0.00,-100.00%,CCEP,NASDAQ:CCEP,-0.744,$112.60,-3.98%
NASDAQ:CIVB,19 Mar 2026,$24.05,3,$27.33,6,1.65,$28.51,-15.65%,,,,$28.44,-0.25%,$0.00,-100.00%,$0.00,-100.00%,CIVB,NASDAQ:CIVB,-0.423,$31.17,-12.32%
NASDAQ:AUPH,1 Jun 2026,$13.51,3,$15.67,7,0.58,$15.47,-12.70%,,,,$14.47,-6.46%,$0.00,-100.00%,$0.00,-100.00%,AUPH,NASDAQ:AUPH,-0.896,$17.00,-7.82%
NASDAQ:CASS,24 Jun 2026,$50.17,3,,,1.16,$58.41,-14.11%,,,,$57.74,-1.15%,$0.00,-100.00%,$0.00,-100.00%,CASS,NASDAQ:CASS,-0.624,$59.50,
NASDAQ:EXEL,1 May 2026,$47.67,3,$46.00,6,0.73,$51.24,-10.23%,,,,$49.06,-4.25%,$0.00,-100.00%,$0.00,-100.00%,EXEL,NASDAQ:EXEL,-0.815,$52.94,-13.11%
NASDAQ:PBYI,1 Jun 2026,$5.88,3,$5.00,6,0.43,$8.83,-43.37%,,,,$8.31,-5.89%,$0.00,-100.00%,$0.00,-100.00%,PBYI,NASDAQ:PBYI,-0.871,$6.00,-16.67%
NASDAQ:LEGH,29 Jun 2026,$32.03,4,$28.00,8,0.46,$29.33,-4.53%,,,,$27.86,-5.01%,$0.00,-100.00%,$0.00,-100.00%,LEGH,NASDAQ:LEGH,-0.889,$24.00,16.67%
NYSE:UHS,30 Mar 2026,$213.24,5,$245.00,3,0.63,$170.02,25.42%,,,,$164.89,-3.02%,$0.00,-100.00%,$0.00,-100.00%,UHS,NYSE:UHS,-0.885,$193.94,26.33%
NYSE:EMA,30 Mar 2026,$47.50,2,,,1.04,$51.51,-7.78%,,,,$50.68,-1.61%,$0.00,-100.00%,$0.00,-100.00%,EMA,NYSE:EMA,-0.717,$62.50,
NYSE:NXDT,30 Mar 2026,$4.25,3,,,1.26,$5.11,-16.83%,,,,$5.02,-1.76%,$0.00,-100.00%,$0.00,-100.00%,NXDT,NYSE:NXDT,-0.495,,
NASDAQ:LOGI,30 Mar 2026,$102.94,4,$112.27,6,1.07,$103.09,-0.15%,,,,$101.92,-1.13%,$178.89,73.53%,$187.75,82.13%,LOGI,NASDAQ:LOGI,-0.669,$108.60,3.38%
NASDAQ:ACAD,14 Jun 2026,$22.38,3,$32.18,7,0.61,$28.24,-20.74%,,,,$27.06,-4.18%,$0.00,-100.00%,$0.00,-100.00%,ACAD,NASDAQ:ACAD,-0.905,$33.50,-3.94%
NASDAQ:PDEX,31 Mar 2026,$63.00,4,,5,0.73,$67.02,-5.99%,,,,$65.02,-2.98%,$90.24,34.64%,$97.59,45.61%,PDEX,NASDAQ:PDEX,-0.818,$70.00,
NYSE:HLF,10 Apr 2026,$16.11,3,$15.00,10,0.68,$12.33,21.65%,,,,$11.70,-5.11%,$0.00,-100.00%,$0.00,-100.00%,HLF,NYSE:HLF,-0.913,$17.00,-11.76%
NASDAQ:INVA,27 May 2026,$23.82,3,$34.50,8,0.79,$21.19,12.39%,,,,$20.16,-4.86%,$0.00,-100.00%,$0.00,-100.00%,INVA,NASDAQ:INVA,-0.872,$35.00,-1.43%
NYSE:MTH,31 Mar 2026,$81.04,5,$83.50,1,1.15,$73.08,10.89%,,,,$72.14,-1.29%,$129.57,77.29%,$133.28,82.37%,MTH,NYSE:MTH,-0.652,$82.38,1.36%
NYSE:CBT,29 Apr 2026,$98.58,5,$78.00,6,1.12,$87.88,-11.24%,,,,$85.16,-3.10%,$0.00,-100.00%,$0.00,-100.00%,CBT,NYSE:CBT,-0.644,$91.33,-14.60%
NASDAQ:JOYY,21 May 2026,$63.47,5,,,1.03,$73.02,-13.08%,,,,$71.50,-2.08%,$162.70,122.82%,$189.67,159.76%,JOYY,NASDAQ:JOYY,-0.702,$81.08,
NASDAQ:MU,22 Apr 2026,$420.62,3,$543.20,8,0.79,$971.66,-56.71%,,,,$932.35,-4.05%,"$1,620.12",66.74%,"$1,724.58",77.49%,MU,NASDAQ:MU,-0.870,"$1,501.98",-63.83%
NASDAQ:MDXG,22 Apr 2026,$5.83,3,$8.00,7,0.76,$4.27,36.63%,,,,$4.01,-6.09%,$9.68,126.81%,$10.17,138.13%,MDXG,NASDAQ:MDXG,-0.885,$7.00,14.29%
NASDAQ:RIGL,4 Apr 2026,$33.48,4,$45.67,9,0.68,$42.58,-21.37%,,,,$39.36,-7.56%,$0.00,-100.00%,$0.00,-100.00%,RIGL,NASDAQ:RIGL,-0.900,$55.60,-17.86%
NASDAQ:BKNG,15 Jun 2026,$206.77,5,$220.15,7,0.60,$212.06,-2.49%,,,,$205.78,-2.96%,$0.00,-100.00%,$0.00,-100.00%,BKNG,NASDAQ:BKNG,-0.892,$237.81,-7.43%
NASDAQ:RMR,15 Jun 2026,$22.56,4,$21.00,7,1.82,$20.26,3.65%,,,,$20.19,-0.35%,$0.00,-100.00%,$0.00,-100.00%,RMR,NASDAQ:RMR,-0.330,$20.75,1.20%
NYSE:REX,7 Apr 2026,$45.52,3,,,0.77,$44.59,2.09%,,,,$43.06,-3.43%,$97.47,118.60%,$107.22,140.47%,REX,NYSE:REX,-0.820,$50.00,
NYSE:WS,23 Apr 2026,$36.83,3,$38.00,7,1.30,$37.94,-2.93%,,,,$37.24,-1.85%,$47.04,23.98%,$57.42,51.35%,WS,NYSE:WS,-0.602,$46.00,-17.39%
NYSE:ARDT,9 Apr 2026,$17.13,3,$12.47,4,0.63,$10.91,14.30%,,,,$10.55,-3.30%,$0.00,-100.00%,$0.00,-100.00%,ARDT,NYSE:ARDT,-0.891,$12.68,-1.66%
NASDAQ:BYRN,10 Apr 2026,$17.11,3,$20.50,4,0.81,$4.19,308.35%,,,,$4.02,-4.06%,$8.97,113.99%,$10.10,141.02%,BYRN,NASDAQ:BYRN,-0.861,$6.83,200.15%
NYSE:VTOL,30 Jun 2026,$44.08,3,$56.00,5,0.73,$46.53,-5.26%,,,,$45.06,-3.16%,$0.00,-100.00%,$0.00,-100.00%,VTOL,NYSE:VTOL,-0.893,$64.33,-12.95%
NYSE:YELP,10 Apr 2026,$41.52,3,$25.00,3,0.52,$24.70,1.21%,,,,$23.33,-5.55%,$0.00,-100.00%,$0.00,-100.00%,YELP,NYSE:YELP,-0.916,$26.43,-5.41%
NYSE:EMN,29 Jul 2026,$92.37,5,$81.08,7,1.40,$74.07,9.46%,9.46%,$81.08,$92.37,$73.24,-1.12%,$0.00,-100.00%,$0.00,-100.00%,EMN,NYSE:EMN,-0.534,$81.60,-0.64%
NYSE:LEVI,24 Jun 2026,$25.35,4,$26.91,4,1.78,$22.55,12.42%,,,,$22.19,-1.60%,$129.90,476.04%,$166.92,640.24%,LEVI,NYSE:LEVI,-0.399,$28.27,-4.81%
NASDAQ:CWBC,14 Apr 2026,$22.95,3,$27.50,9,1.34,$26.11,-12.09%,,,,$25.77,-1.30%,$0.00,-100.00%,$0.00,-100.00%,CWBC,NASDAQ:CWBC,-0.566,$29.62,-7.16%
NASDAQ:NRDS,16 Apr 2026,$15.41,5,$14.75,5,0.60,$9.84,49.90%,,,,$9.50,-3.46%,$0.00,-100.00%,$0.00,-100.00%,NRDS,NASDAQ:NRDS,-0.909,$11.80,25.00%
NYSE:LZB,29 Apr 2026,$50.16,5,$44.50,1,1.13,$41.85,6.33%,,,,$40.85,-2.39%,$38.61,-7.74%,$71.27,70.29%,LZB,NYSE:LZB,-0.655,$46.00,-3.26%
NASDAQ:UPWK,16 Apr 2026,$16.52,5,$21.22,4,0.73,$8.49,94.63%,,,,$8.13,-4.24%,$0.00,-100.00%,$0.00,-100.00%,UPWK,NASDAQ:UPWK,-0.869,$10.81,96.30%
NASDAQ:MTCH,16 Apr 2026,$41.38,5,$35.45,6,0.90,$37.95,-6.59%,,,,$36.79,-3.06%,$0.00,-100.00%,$0.00,-100.00%,MTCH,NASDAQ:MTCH,-0.758,$41.81,-15.21%
NASDAQ:REGN,29 Apr 2026,$775.92,3,$869.88,8,0.54,$803.48,-3.43%,,,,$769.02,-4.29%,$971.93,20.97%,"$1,020.58",27.02%,REGN,NASDAQ:REGN,-0.903,$833.65,4.35%
NASDAQ:INCY,1 Jun 2026,$81.23,2,$106.83,6,0.52,$120.16,-32.40%,,,,$113.94,-5.18%,$280.34,133.30%,$288.83,140.37%,INCY,NASDAQ:INCY,-0.910,$125.17,-14.65%
NYSE:LTC,29 Apr 2026,$40.57,4,$41.00,5,1.71,$40.22,0.88%,,,,$39.47,-1.86%,$0.00,-100.00%,$0.00,-100.00%,LTC,NYSE:LTC,-0.380,$41.57,-1.37%
NYSE:ELV,8 May 2026,$512.46,3,$382.71,8,0.74,$400.32,-4.40%,,,,$388.95,-2.84%,$0.00,-100.00%,$0.00,-100.00%,ELV,NYSE:ELV,-0.832,$449.10,-14.78%
NYSE:MOH,20 Apr 2026,$251.44,3,$142.77,6,0.49,$212.43,-32.79%,,,,$199.24,-6.21%,$594.06,179.65%,$637.65,200.17%,MOH,NYSE:MOH,-0.913,$209.12,-31.73%
NASDAQ:SAIC,29 Apr 2026,$138.59,5,$101.61,7,0.97,$126.68,-19.79%,,,,$123.29,-2.68%,$222.25,75.44%,$284.15,124.31%,SAIC,NASDAQ:SAIC,-0.691,$120.00,-15.33%
NYSE:CI,14 Jul 2026,$334.04,5,$343.67,10,1.19,$282.56,18.22%,,,,$275.36,-2.55%,$0.00,-100.00%,$0.00,-100.00%,CI,NYSE:CI,-0.652,$341.42,0.66%
NYSE:TX,29 Apr 2026,$44.92,3,$43.17,7,1.10,$53.81,-19.77%,,,,$53.29,-0.97%,$0.00,-100.00%,$0.00,-100.00%,TX,NYSE:TX,-0.654,$56.69,-23.85%
NASDAQ:FDUS,28 Apr 2026,$22.45,3,,,1.65,$19.59,14.61%,,,,$19.58,-0.05%,$0.00,-100.00%,$0.00,-100.00%,FDUS,NASDAQ:FDUS,-0.423,$21.50,
NYSE:OPFI,28 Apr 2026,$13.04,3,$15.50,7,0.75,$7.16,82.15%,,,,$6.90,-3.63%,$0.00,-100.00%,$0.00,-100.00%,OPFI,NYSE:OPFI,-0.887,$12.64,22.63%
NASDAQ:UAL,28 Apr 2026,$106.86,4,$130.71,5,0.91,$125.34,-14.74%,,,,$122.39,-2.35%,$242.84,93.74%,$263.93,110.57%,UAL,NASDAQ:UAL,-0.795,$162.15,-19.39%
NYSE:CNA,28 Apr 2026,$48.98,3,,6,1.63,$51.00,-3.97%,,,,$50.95,-0.10%,$0.00,-100.00%,$0.00,-100.00%,CNA,NYSE:CNA,-0.401,$49.00,
NASDAQ:JBSS,28 Apr 2026,$92.51,4,$109.00,8,1.61,$86.75,6.64%,,,,$85.53,-1.41%,$164.84,90.02%,$167.69,93.30%,JBSS,NASDAQ:JBSS,-0.457,$102.00,6.86%
NYSE:HMN,28 Apr 2026,$54.29,4,$48.00,6,1.63,$52.47,-8.52%,,,,$51.68,-1.51%,$0.00,-100.00%,$0.00,-100.00%,HMN,NYSE:HMN,-0.427,$56.50,-15.04%
NYSE:ENVA,28 Apr 2026,$163.50,3,$198.33,8,0.50,$265.45,-38.41%,,,,$253.66,-4.44%,$0.00,-100.00%,$0.00,-100.00%,ENVA,NYSE:ENVA,-0.919,$277.14,-28.44%
NYSE:CF,28 Apr 2026,$121.68,3,$130.71,6,0.87,$118.30,2.86%,,,,$115.32,-2.52%,$0.00,-100.00%,$0.00,-100.00%,CF,NYSE:CF,-0.761,$125.62,4.05%
NYSE:KMPR,28 Apr 2026,$53.67,3,$54.67,2,1.04,$27.42,95.72%,,,,$26.20,-4.45%,$0.00,-100.00%,$0.00,-100.00%,KMPR,NYSE:KMPR,-0.761,$49.33,10.83%
NYSE:RLI,28 Apr 2026,$66.40,5,$62.50,7,1.08,$63.77,-1.99%,,,,$62.98,-1.24%,$0.00,-100.00%,$0.00,-100.00%,RLI,NYSE:RLI,-0.642,$60.50,3.31%
NASDAQ:MORN,28 Apr 2026,,,$280.00,7,0.60,$207.41,35.00%,,,,$197.36,-4.85%,$354.96,71.14%,$446.12,115.09%,MORN,NASDAQ:MORN,-0.899,$236.67,18.31%
