Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVT,30 Aug 2025,$60.84,5,,1,0.91,$97.31,-37.48%,,,,$94.52,-2.87%,$0.00,-100.00%,$0.00,-100.00%,AVT,NASDAQ:AVT,-0.736,$99.50,
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,0.61,$19.55,70.64%,,,,$18.09,-7.47%,$0.00,-100.00%,$0.00,-100.00%,AVTX,NASDAQ:AVTX,-0.952,$44.69,-16.31%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,1.05,$181.03,3.03%,,,,$173.37,-4.23%,$390.81,115.88%,$465.42,157.10%,AVY,NYSE:AVY,-0.693,$201.80,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,0.74,$100.13,-23.94%,,,,$97.09,-3.04%,$0.00,-100.00%,$0.00,-100.00%,AX,NYSE:AX,-0.846,$118.43,-12.82%
NYSE:B,24 Oct 2025,$29.72,2,,,0.97,$41.23,-27.92%,,,,$39.40,-4.44%,$0.00,-100.00%,$0.00,-100.00%,B,NYSE:B,-0.764,$52.87,
NYSE:BA,9 Apr 2025,$179.31,5,,9,0.69,$231.20,-22.45%,,,,$227.03,-1.80%,$109.00,-52.85%,$89.35,-61.35%,BA,NYSE:BA,-0.869,$274.69,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,0.70,$125.22,6.73%,,,,$123.71,-1.21%,$204.06,62.96%,$244.74,95.45%,BABA,NYSE:BABA,-0.911,$189.80,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,1.11,$64.81,-30.28%,,,,$63.17,-2.53%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.655,$68.77,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,0.97,$62.14,9.40%,,,,$61.44,-1.13%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.740,$72.57,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,1.43,$19.59,-4.19%,,,,$19.05,-2.76%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.529,$22.27,-7.09%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,1.12,$114.31,3.22%,,,,$111.21,-2.71%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.657,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,1.24,$73.42,-13.09%,,,,$71.09,-3.17%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.591,$76.50,-6.54%
NYSE:BAP,27 May 2026,$279.24,2,,,2.03,$372.22,-24.98%,,,,$377.51,1.42%,$335.58,-9.84%,$260.02,-30.14%,BAP,NYSE:BAP,-0.245,$391.31,
NYSE:BB,18 Aug 2025,$3.38,3,,6,0.41,$8.77,-61.48%,,,,$8.40,-4.22%,$8.49,-3.19%,$8.94,1.96%,BB,NYSE:BB,-0.973,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,0.52,$3.26,50.92%,,,,$3.06,-6.13%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.952,$4.00,58.25%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,0.97,$3.20,16.31%,,,,$3.15,-1.56%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,-0.790,$4.46,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,0.44,$17.33,138.60%,,,,$15.33,-11.54%,$14.94,-13.78%,$15.08,-13.01%,BBNX,NASDAQ:BBNX,-0.975,$20.08,
NYSE:BBT,19 Nov 2025,$27.72,3,,,1.64,$32.04,-13.48%,,,,$31.69,-1.09%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.422,$34.83,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,1.96,$28.50,-39.64%,,,,$28.70,0.70%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,-0.230,$24.53,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,1.05,$36.98,11.79%,,,,$35.83,-3.11%,$89.28,141.43%,$108.55,193.54%,BBW,NYSE:BBW,-0.754,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,1.65,$18.13,31.44%,,,,$18.85,3.97%,$30.63,68.95%,$42.79,136.03%,BBWI,NYSE:BBWI,-0.486,$25.20,-5.44%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,1.12,$83.00,6.00%,,,,$82.52,-0.58%,$81.35,-1.99%,$118.43,42.68%,BBY,NYSE:BBY,-0.629,$80.20,
NYSE:BCH,19 Nov 2025,$33.72,2,,,1.75,$39.90,-15.49%,,,,$40.95,2.63%,"-$77,669.97",-194761.57%,"-$77,669.37",-194760.07%,BCH,NYSE:BCH,-0.354,$39.54,
NYSE:BCS,19 Aug 2025,$17.24,2,,,1.97,$28.04,-38.51%,,,,$28.01,-0.11%,-$75.91,-370.73%,-$75.91,-370.73%,BCS,NYSE:BCS,-0.273,$30.09,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,2.14,$12.65,14.48%,,,,$12.81,1.26%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.202,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,0.77,$138.03,-6.43%,,,,$130.79,-5.25%,$166.06,20.31%,$200.67,45.38%,BDC,NYSE:BDC,-0.816,$152.75,-3.44%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.09,$237.51,-42.58%,,,,$226.02,-4.84%,$563.62,137.31%,$683.03,187.58%,BELFA,NASDAQ:BELFA,-0.736,$333.33,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,0.51,$294.45,-49.27%,,,,$276.69,-6.03%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.928,$323.89,
NYSE:BF.A,24 May 2026,$36.21,3,,,0.75,$28.40,27.50%,,,,$27.75,-2.29%,$61.18,115.41%,$66.64,134.64%,BF.A,NYSE:BF.A,-0.701,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,0.92,$27.92,17.45%,,,,$27.31,-2.18%,$47.04,68.48%,$50.21,79.83%,BF.B,NYSE:BF.B,-0.723,$27.79,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,0.60,$71.46,67.85%,,,,$69.18,-3.19%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.923,$89.44,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,0.87,$156.95,-25.17%,,,,$151.35,-3.57%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.755,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,0.65,$9.45,-55.03%,,,,$9.11,-3.60%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.840,$9.31,-54.35%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,1.66,$34.40,28.66%,,,,$33.78,-1.80%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.456,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,1.17,$32.18,-5.12%,,,,$31.36,-2.55%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.631,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$40.37,-27.25%,,,,,-100.00%,-$2.00,-104.95%,-$2.00,-104.95%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,1.02,$81.94,-35.79%,,,,$80.22,-2.10%,$89.68,9.44%,$102.62,25.24%,BHE,NYSE:BHE,-0.692,$86.00,-34.88%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,0.43,$90.12,-44.80%,,,,$87.09,-3.36%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.903,$73.64,-32.44%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,1.20,$73.87,-10.63%,,,,$72.32,-2.10%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.620,$80.00,-10.00%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,0.36,$362.08,-4.46%,,,,$335.14,-7.44%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.952,$329.00,8.66%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,0.68,$36.74,32.34%,,,,$36.23,-1.39%,$29.99,-18.36%,$42.99,17.02%,BIRK,NYSE:BIRK,-0.919,$52.89,10.49%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,0.97,$92.71,-2.10%,,,,$92.52,-0.20%,$85.04,-8.27%,$71.40,-22.98%,BJ,NYSE:BJ,-0.728,$102.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,0.72,$12.98,-29.12%,,,,$12.15,-6.39%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-0.903,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,1.65,$45.32,12.13%,,,,$45.46,0.31%,$69.59,53.56%,$74.47,64.33%,BKE,NYSE:BKE,-0.409,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,1.38,$64.28,-12.34%,,,,$63.85,-0.67%,$112.62,75.21%,$134.43,109.13%,BKR,NASDAQ:BKR,-0.543,$71.39,4.52%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$77.95,3.91%,,,,,-100.00%,-$2.00,-102.57%,-$2.00,-102.57%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,1.27,$47.45,-7.54%,,,,$46.15,-2.74%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.581,$50.27,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,0.62,$28.42,107.60%,,,,$27.06,-4.79%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.939,$38.80,52.06%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,0.66,$2.62,-16.03%,,,,$2.49,-4.96%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.931,$4.16,-47.12%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,0.76,"$1,160.91",-11.45%,,,,"$1,105.72",-4.75%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.825,"$1,313.50",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,0.60,$44.67,67.90%,,,,$43.46,-2.71%,$38.14,-14.63%,$62.30,39.48%,BLKB,NASDAQ:BLKB,-0.909,$53.40,40.45%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,0.66,$1.40,175.74%,,,,$1.35,-3.57%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.927,$3.26,28.53%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,0.59,$0.59,59.32%,,,,$0.56,-5.08%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.958,$1.63,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,0.54,$24.63,126.13%,,,,$22.82,-7.35%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.982,$40.83,
NYSE:BLX,19 Nov 2025,$40.42,3,,,1.96,$56.19,-28.07%,,,,$55.86,-0.59%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.297,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,0.48,$19.34,-67.10%,,,,$17.75,-8.22%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.960,$22.83,-60.58%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,0.63,$134.77,30.16%,,,,$130.73,-3.00%,$181.27,34.51%,$189.01,40.25%,BMI,NYSE:BMI,-0.889,$155.44,31.24%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,1.69,$28.53,-4.66%,,,,$28.24,-1.02%,-$138.74,-586.31%,-$135.96,-576.53%,BMRC,NASDAQ:BMRC,-0.409,$31.80,-7.23%
NYSE:BN,26 Aug 2024,$55.96,2,,,0.81,$44.69,25.22%,,,,$43.49,-2.69%,-$88.24,-297.46%,-$54.87,-222.78%,BN,NYSE:BN,-0.819,$54.20,
NYSE:BNS,19 Aug 2025,$55.34,3,,,1.78,$90.33,-38.74%,,,,$89.09,-1.37%,-$116.77,-229.27%,-$100.21,-210.93%,BNS,NYSE:BNS,-0.334,$87.05,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,1.94,$79.43,-1.27%,,,,$78.72,-0.89%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.292,$86.83,-3.49%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,1.47,$144.78,-8.58%,,,,$142.89,-1.31%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.492,$152.00,-8.55%
NYSE:BOW,19 Sep 2025,$29.01,3,,,1.10,$33.59,-13.64%,,,,$33.13,-1.37%,$109.84,227.01%,$110.45,228.81%,BOW,NYSE:BOW,-0.645,$33.71,
NYSE:BP,18 Aug 2025,$39.40,4,,9,1.54,$42.93,-8.22%,,,,$42.84,-0.21%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,-0.472,$47.60,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,1.24,$176.18,-40.92%,,,,$172.46,-2.11%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.610,$197.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,0.77,$169.27,26.97%,,,,$165.86,-2.01%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.848,$211.38,25.56%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.78,8.47%,,,,,-100.00%,-$2.00,-152.91%,-$2.00,-152.91%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.49,$59.27,-19.22%,,,,$53.77,-9.28%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.912,$58.75,-18.50%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,0.73,$51.02,12.94%,,,,$48.08,-5.76%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.897,$79.79,-3.95%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,1.90,$34.01,-20.76%,,,,$34.98,2.85%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,-0.296,$35.15,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,1.54,$5.75,0.17%,,,,$5.72,-0.52%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.502,$7.10,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,1.69,$40.74,-10.41%,,,,$40.07,-1.64%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.394,$43.00,-15.12%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,1.34,$52.00,-15.21%,,,,$49.55,-4.71%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.562,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,0.60,$51.42,75.74%,,,,$48.52,-5.64%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.917,$62.69,101.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,0.65,$35.73,13.24%,,,,$33.88,-5.18%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.899,$44.47,9.29%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,0.59,$1.09,175.23%,,,,$1.05,-3.67%,-$0.33,-130.65%,-$0.33,-130.63%,BTCS,NASDAQ:BTCS,-0.959,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,0.71,$9.02,13.63%,,,,$8.18,-9.31%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-0.908,$22.73,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,1.47,$55.84,-0.35%,,,,$56.47,1.13%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.537,$70.20,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.84,-32.50%,,,,,-100.00%,-$2.00,-338.10%,-$2.00,-338.10%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,0.60,$7.67,136.79%,,,,$6.87,-10.43%,$11.85,54.48%,$10.99,43.32%,BULL,NASDAQ:BULL,-0.956,$12.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,1.08,$4.38,194.06%,,,,$4.20,-4.11%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.743,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,0.51,$353.63,-43.50%,,,,$346.52,-2.01%,$387.83,9.67%,$403.80,14.19%,BURL,NYSE:BURL,-0.919,$375.88,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,1.21,$31.27,-7.39%,,,,$30.61,-2.11%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.609,$33.29,-11.90%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.24,-26.18%,,,,,-100.00%,-$2.00,-109.42%,-$2.00,-109.42%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,0.96,$67.99,-41.36%,,,,$66.14,-2.72%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.704,$67.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,1.47,$67.95,14.63%,,,,$67.24,-1.04%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,-0.500,$74.30,4.83%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,1.88,$24.41,27.54%,,,,$24.29,-0.49%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.299,$24.55,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.17,$39.23,-13.55%,,,,$38.18,-2.68%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.637,$43.20,-16.67%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,0.80,$33.18,-24.65%,,,,$32.74,-1.33%,$131.87,297.45%,$92.02,177.33%,BZH,NYSE:BZH,-0.705,$22.50,11.11%
NYSE:C,12 Aug 2025,$86.32,3,,,1.52,$137.58,-37.26%,,,,$135.21,-1.72%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.487,$154.50,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,0.79,$24.89,-11.58%,,,,$23.99,-3.62%,$51.32,106.17%,$76.71,208.21%,CAAP,NYSE:CAAP,-0.849,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,1.50,$58.57,-28.36%,,,,$57.18,-2.37%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.472,$59.50,-26.05%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,1.07,$13.55,95.35%,,,,$13.96,3.03%,$11.28,-16.76%,$23.42,72.84%,CAL,NYSE:CAL,-0.713,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,1.18,$82.21,14.27%,,,,$81.01,-1.46%,$211.50,157.27%,$118.18,43.76%,CALM,NASDAQ:CALM,-0.624,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,0.56,$39.90,13.97%,,,,$36.29,-9.05%,$50.01,25.34%,$54.61,36.86%,CALX,NYSE:CALX,-0.974,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,0.45,$174.20,-49.49%,,,,$151.13,-13.24%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-0.952,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$2.19,82.97%,,,,,-100.00%,-$2.00,-191.32%,-$2.00,-191.32%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,0.62,$139.58,14.35%,,,,$135.07,-3.23%,"-$1,541.39",-1204.30%,-$815.61,-684.33%,CAR,NASDAQ:CAR,-0.843,$129.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,0.69,$32.34,-42.80%,,,,$30.58,-5.44%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.840,$34.50,-36.23%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,1.26,$63.08,-43.28%,,,,$62.58,-0.79%,$69.57,10.28%,$84.05,33.24%,CARR,NYSE:CARR,-0.626,$77.82,-37.36%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,0.64,$85.85,-16.16%,,,,$84.50,-1.57%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.888,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.26,-22.09%,,,,,-100.00%,-$2.00,-161.35%,-$2.00,-161.35%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.41,$64.46,-16.74%,,,,$64.27,-0.29%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.068,$65.80,-18.43%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,0.69,$69.47,-8.92%,,,,$58.44,-15.88%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.896,$91.29,-20.79%
NYSE:CB,18 Sep 2025,$273.39,3,,,0.78,$343.33,-20.37%,,,,$340.36,-0.87%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.799,$365.26,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,0.51,$22.91,9.12%,,,,$17.93,-21.74%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.944,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,0.95,$37.88,-21.59%,,,,$36.99,-2.35%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.731,$41.50,-18.07%
BATS:CBOE,18 Sep 2025,$214.25,2,,,0.82,$290.98,-26.37%,,,,$275.24,-5.41%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.790,$317.43,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,1.49,$65.12,-3.85%,,,,$64.02,-1.69%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.489,$70.17,-10.22%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,0.54,$54.58,42.12%,,,,$52.99,-2.91%,$105.62,93.52%,$123.82,126.86%,CBZ,NYSE:CBZ,-0.880,$51.67,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,0.47,$49.32,93.71%,,,,$46.81,-5.09%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.926,$49.50,157.58%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,1.33,$52.33,-25.64%,,,,$51.30,-1.97%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.538,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,1.65,$73.97,46.47%,,,,$73.37,-0.81%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,-0.465,$95.47,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,0.93,$120.71,-11.33%,,,,$116.47,-3.51%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.749,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,1.04,$27.67,11.60%,11.60%,$30.88,$35.55,$27.19,-1.73%,$57.64,108.32%,$84.12,204.02%,CCL,NYSE:CCL,-0.734,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,1.49,$34.82,-5.97%,,,,$34.11,-2.04%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.489,$37.50,-6.67%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,0.95,$10.25,331.22%,,,,$9.80,-4.39%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.800,$18.32,141.27%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,0.41,$37.94,-20.19%,,,,$34.66,-8.65%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-0.959,$39.25,-5.73%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,0.52,$18.80,-50.68%,,,,$17.19,-8.56%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.957,$23.41,14.74%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,0.60,$323.13,-0.57%,,,,$312.46,-3.30%,$451.44,39.71%,$477.58,47.80%,CDNS,NASDAQ:CDNS,-0.923,$403.67,-6.70%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,1.03,$36.98,-10.09%,,,,$35.85,-3.06%,$33.06,-10.61%,$46.69,26.27%,CDP,NYSE:CDP,-0.686,$38.88,-8.44%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,0.55,$136.67,-3.78%,,,,$129.95,-4.92%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.921,$155.89,-10.94%
NYSE:CE,28 Mar 2025,$111.30,3,,9,0.73,$43.31,156.98%,,,,$43.03,-0.65%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.898,$63.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,0.53,$278.68,7.85%,,,,$260.29,-6.60%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.954,$351.24,16.68%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,0.62,$92.08,-76.13%,,,,$84.21,-8.55%,$78.18,-15.10%,$78.19,-15.09%,CELC,NASDAQ:CELC,-0.947,$163.54,
