Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:TMHC,15 Jun 2026,$82.94,4,$62.90,9,2.61,$72.45,-13.18%,,,,$0.00,-100.00%,$142.63,96.86%,$145.90,101.38%,TMHC,NYSE:TMHC,-1.000,$66.75,-5.77%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$98.73,-33.80%,,,,,-100.00%,-$2.00,-102.03%,-$2.00,-102.03%,TMP,NYSEAMERICAN:TMP,-2.000,,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,1.14,$73.89,35.66%,,,,$71.32,-3.48%,$0.00,-100.00%,$0.00,-100.00%,TNC,NYSE:TNC,-0.684,$93.50,12.30%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,0.57,$22.38,-7.59%,,,,$16.44,-26.54%,$0.00,-100.00%,$0.00,-100.00%,TNDM,NASDAQ:TNDM,-0.939,$28.52,-19.14%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,0.71,$68.50,-4.38%,,,,$64.70,-5.55%,$0.00,-100.00%,$0.00,-100.00%,TNET,NYSE:TNET,-0.804,$64.40,1.71%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,0.64,$5.13,-23.22%,,,,$4.69,-8.58%,$3.32,-35.22%,$3.60,-29.92%,TOI,NASDAQ:TOI,-0.939,$8.40,-25.60%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,1.31,$155.09,-3.84%,,,,$151.28,-2.46%,$165.39,6.64%,$172.93,11.50%,TOL,NYSE:TOL,-0.571,$168.20,-1.37%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,0.42,$34.48,5.27%,,,,$33.00,-4.29%,$0.00,-100.00%,$0.00,-100.00%,TOST,NYSE:TOST,-0.948,$34.92,33.33%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,2.24,$37.46,-0.73%,,,,$37.74,0.75%,$0.00,-100.00%,$0.00,-100.00%,TOWN,NASDAQ:TOWN,-0.153,$39.75,3.14%
NYSE:TPB,18 Sep 2025,$86.86,3,,,0.67,$86.86,-0.00%,,,,$82.12,-5.46%,$0.00,-100.00%,$0.00,-100.00%,TPB,NYSE:TPB,-0.925,$123.00,
NYSE:TPC,24 Dec 2025,$68.65,1,,,0.61,$99.11,-30.73%,,,,$90.84,-8.34%,$0.00,-100.00%,$0.00,-100.00%,TPC,NYSE:TPC,-0.902,$116.25,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,TPH,NYSE:TPH,-2.000,,
NYSE:TPL,9 Apr 2025,$774.67,2,,9,0.63,$340.65,127.41%,,,,$329.37,-3.31%,$0.00,-100.00%,$0.00,-100.00%,TPL,NYSE:TPL,-0.921,$443.50,
NYSE:TPR,26 Aug 2025,$73.71,2,,,1.12,$162.36,-54.60%,,,,$158.61,-2.31%,$182.14,12.18%,$186.39,14.80%,TPR,NYSE:TPR,-0.642,$167.15,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,0.68,$32.13,98.76%,,,,$30.71,-4.42%,$84.44,162.82%,$72.25,124.87%,TREE,NASDAQ:TREE,-0.921,$56.00,14.04%
NYSE:TREX,9 Apr 2024,$83.55,2,,,0.47,$49.17,69.92%,,,,$46.30,-5.84%,$0.00,-100.00%,$0.00,-100.00%,TREX,NYSE:TREX,-0.944,$53.59,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,1.15,$256.87,-40.73%,,,,$252.90,-1.55%,$0.00,-100.00%,$0.00,-100.00%,TRGP,NYSE:TRGP,-0.655,$297.29,-30.61%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,0.74,$101.83,57.93%,,,,$96.17,-5.56%,$0.00,-100.00%,$0.00,-100.00%,TRI,NASDAQ:TRI,-0.841,$119.50,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,0.61,$59.51,19.77%,,,,$56.11,-5.71%,$0.00,-100.00%,$0.00,-100.00%,TRMB,NASDAQ:TRMB,-0.943,$81.27,21.46%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,1.31,$47.42,-15.67%,,,,$47.16,-0.55%,$0.00,-100.00%,$0.00,-100.00%,TRMK,NASDAQ:TRMK,-0.558,$49.25,-13.71%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,1.98,$29.90,-3.01%,,,,$29.96,0.20%,$37.69,26.04%,-$1.51,-105.05%,TRN,NYSE:TRN,-0.282,$34.00,-14.71%
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,1.32,$114.02,-0.37%,,,,$112.49,-1.34%,$0.00,-100.00%,$0.00,-100.00%,TROW,NASDAQ:TROW,-0.537,$109.83,3.43%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,1.05,$55.09,-26.76%,,,,$54.78,-0.56%,$0.00,-100.00%,$0.00,-100.00%,TRST,NASDAQ:TRST,-0.578,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,1.59,$384.31,-34.12%,,,,$380.60,-0.97%,$481.86,25.38%,$536.23,39.53%,TRV,NYSE:TRV,-0.414,$360.33,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,0.29,$58.92,-58.71%,,,,$52.38,-11.10%,$49.45,-16.06%,$57.02,-3.23%,TSAT,NASDAQ:TSAT,-0.918,$19.04,
NASDAQ:TSCO,23 July 2026,$47.09,3,$39.00,4,1.24,$34.56,12.85%,12.85%,$35.52,$47.09,$33.19,-3.96%,$37.81,9.42%,$47.29,36.84%,TSCO,NASDAQ:TSCO,-0.586,$35.52,9.80%
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,0.56,$252.49,-62.14%,,,,$221.37,-12.33%,$0.00,-100.00%,$0.00,-100.00%,TSEM,NASDAQ:TSEM,-0.943,$318.17,-58.83%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,0.87,$328.58,-4.86%,,,,$315.67,-3.93%,$332.03,1.05%,$327.32,-0.38%,TSLA,NASDAQ:TSLA,-0.793,$397.87,-2.88%
NYSE:TSN,26 Jun 2026,$58.80,4,$73.00,9,1.42,$58.04,1.31%,,,,$57.68,-0.62%,$0.00,-100.00%,$0.00,-100.00%,TSN,NYSE:TSN,-0.541,$68.75,6.18%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,0.95,$11.26,14.21%,,,,$10.77,-4.35%,$29.84,165.03%,$30.60,171.76%,TSSI,NASDAQ:TSSI,-0.802,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,1.35,$482.31,-21.24%,,,,$475.06,-1.50%,$711.19,47.45%,$743.45,54.14%,TT,NYSE:TT,-0.551,$525.28,-8.55%
NYSE:TTC,3 Apr 2024,$80.79,2,,,1.65,$99.64,-18.92%,,,,$98.05,-1.60%,$165.04,65.63%,$179.83,80.48%,TTC,NYSE:TTC,-0.423,$109.25,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,0.68,$3.84,179.63%,,,,$3.29,-14.32%,$0.00,-100.00%,$0.00,-100.00%,TTGT,NASDAQ:TTGT,-0.921,$10.67,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,0.65,$137.21,-39.24%,,,,$130.24,-5.08%,$0.00,-100.00%,$0.00,-100.00%,TTMI,NASDAQ:TTMI,-0.933,$214.25,-53.33%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,0.60,$246.50,-29.63%,,,,$224.31,-9.00%,$0.00,-100.00%,$0.00,-100.00%,TTWO,NASDAQ:TTWO,-0.900,$284.14,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,0.75,$1.80,30.17%,,,,$1.70,-5.56%,$3.87,115.18%,$3.92,117.83%,TUYA,NYSE:TUYA,-0.888,$3.42,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,1.40,$2.83,-7.02%,,,,$2.80,-1.06%,$69.10,2341.62%,$188.90,6574.86%,TV,NYSE:TV,-0.593,$3.86,21.76%
NYSE:TWI,20 Sep 2024,$12.61,3,,,0.96,$7.36,71.29%,,,,$7.07,-3.94%,$11.86,61.08%,$0.32,-95.63%,TWI,NYSE:TWI,-0.796,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,0.49,$241.28,-47.60%,,,,$220.67,-8.54%,$0.00,-100.00%,$0.00,-100.00%,TWLO,NYSE:TWLO,-0.892,$215.11,-31.61%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,0.98,$286.08,-33.23%,,,,$277.38,-3.04%,$347.43,21.44%,$369.69,29.23%,TXN,NASDAQ:TXN,-0.729,$324.45,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,1.12,$208.00,-29.62%,,,,$202.99,-2.41%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.631,$203.17,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,0.66,$312.45,73.25%,,,,$297.64,-4.74%,$0.00,-100.00%,$0.00,-100.00%,TYL,NYSE:TYL,-0.921,$426.64,59.98%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,0.68,$5.93,26.48%,,,,$5.43,-8.43%,$0.00,-100.00%,$0.00,-100.00%,UA,NYSE:UA,-0.922,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,0.51,$6.11,-8.67%,,,,$5.52,-9.66%,$0.00,-100.00%,$0.00,-100.00%,UAA,NYSE:UAA,-0.914,$6.36,-12.26%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,UAMY,NYSEAMERICAN:UAMY,-2.000,,
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,0.62,$75.02,12.38%,,,,$68.61,-8.54%,$0.00,-100.00%,$0.00,-100.00%,UBER,NYSE:UBER,-0.944,$103.76,7.23%
NYSE:UBS,19 Aug 2025,$37.97,3,,,1.38,$53.76,-29.37%,,,,$53.31,-0.84%,-$215.35,-500.57%,-$221.23,-511.51%,UBS,NYSE:UBS,-0.525,$55.03,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,1.87,$48.32,-8.59%,,,,$48.35,0.06%,$0.00,-100.00%,$0.00,-100.00%,UBSI,NASDAQ:UBSI,-0.312,$50.00,-6.00%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$35.51,-11.55%,,,,,-100.00%,-$2.00,-105.63%,-$2.00,-105.63%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,1.66,$35.51,-12.36%,,,,$35.35,-0.45%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,-0.417,$38.92,-9.22%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,1.75,$38.41,11.48%,,,,$37.96,-1.17%,$0.00,-100.00%,$0.00,-100.00%,UDR,NYSE:UDR,-0.376,$42.24,4.71%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,1.35,$94.04,27.55%,,,,$91.17,-3.05%,$171.68,82.56%,$201.77,114.56%,UFPI,NASDAQ:UFPI,-0.552,$102.00,51.96%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,0.57,$314.01,-4.60%,,,,$301.19,-4.08%,$0.00,-100.00%,$0.00,-100.00%,UFPT,NASDAQ:UFPT,-0.908,$355.00,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,1.13,$6.12,-34.64%,,,,$6.05,-1.14%,$7.35,20.02%,$12.04,96.66%,UGP,NYSE:UGP,-0.649,$6.61,-39.49%
NYSE:UI,26 Jan 2026,$379.66,1,,,0.75,$566.27,-32.95%,,,,$549.67,-2.93%,$738.89,30.48%,$744.01,31.39%,UI,NYSE:UI,-0.889,$826.00,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,0.92,$2.97,34.68%,,,,$2.82,-5.05%,$10.54,254.92%,$0.74,-75.15%,UIS,NYSE:UIS,-0.814,$4.81,-16.84%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,1.86,$62.96,4.97%,,,,$63.01,0.08%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.342,$73.58,-8.94%
NYSE:ULS,19 Aug 2025,$55.15,1,,,0.99,$78.21,-29.48%,,,,$74.36,-4.92%,$0.00,-100.00%,$0.00,-100.00%,ULS,NYSE:ULS,-0.760,$102.07,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,1.03,$145.60,-9.19%,,,,$142.17,-2.36%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF,-0.706,$165.69,-11.28%
NYSE:UMC,19 Jan 2026,$9.15,3,,,1.54,$18.72,-51.12%,,,,$18.18,-2.88%,$45.18,141.35%,$67.98,263.12%,UMC,NYSE:UMC,-0.444,$18.49,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,1.11,$47.06,-6.50%,,,,$46.09,-2.06%,-$1.58,-103.36%,$61.91,31.55%,UNFI,NYSE:UNFI,-0.650,$49.38,-10.90%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,1.98,$90.56,-23.01%,,,,$89.44,-1.24%,-$133.65,-247.58%,-$122.47,-235.24%,UNM,NYSE:UNM,-0.279,$101.62,-1.59%
NYSE:UNP,21 May 2024,$230.08,3,,,1.46,$293.13,-21.51%,,,,$290.72,-0.82%,$323.83,10.47%,$362.44,23.65%,UNP,NYSE:UNP,-0.513,$328.29,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,2.83,$19.83,46.24%,,,,$20.23,2.02%,$63.80,221.74%,$389.70,1865.20%,UPBD,NASDAQ:UPBD,0.034,$28.25,2.65%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,0.98,$76.92,-17.71%,,,,$74.31,-3.39%,$161.50,109.96%,$145.54,89.21%,URBN,NASDAQ:URBN,-0.726,$86.15,1.81%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,0.82,"$1,162.84",-41.25%,,,,"$1,139.52",-2.01%,"$1,699.08",46.11%,"$2,545.50",118.90%,URI,NYSE:URI,-0.787,"$1,261.88",-38.60%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,0.49,$4.15,-17.11%,,,,$3.88,-6.51%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,-0.910,$4.09,-15.89%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,0.77,$19.33,-9.31%,,,,$17.64,-8.74%,$24.49,26.71%,$26.51,37.12%,USAR,NASDAQ:USAR,-0.881,$37.50,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,1.80,$63.94,-10.92%,,,,$63.36,-0.91%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,-0.354,$70.32,-8.90%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.34,79.41%,,,,,-100.00%,-$2.00,-688.24%,-$2.00,-688.24%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,0.99,$538.84,-11.10%,,,,$517.31,-4.00%,$0.00,-100.00%,$0.00,-100.00%,UTHR,NASDAQ:UTHR,-0.745,$663.23,-21.41%
NYSE:UTL,23 Jun 2026,$55.21,4,,,1.26,$53.73,2.75%,,,,$52.97,-1.41%,$0.00,-100.00%,$0.00,-100.00%,UTL,NYSE:UTL,-0.580,$55.33,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,1.22,$42.84,-27.74%,,,,$42.54,-0.70%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP,-0.605,$45.33,-24.99%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,2.07,$50.84,30.92%,,,,$50.46,-0.75%,$0.00,-100.00%,$0.00,-100.00%,UVV,NYSE:UVV,-0.302,$74.00,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,2.20,$1.28,135.16%,,,,$1.18,-7.81%,$0.00,-100.00%,$0.00,-100.00%,UWMC,NYSE:UWMC,-0.243,$3.41,28.74%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,1.10,$362.50,-13.09%,,,,$358.05,-1.23%,$568.22,56.75%,$582.07,60.57%,V,NYSE:V,-0.675,$415.39,-4.20%
NYSE:VAL,30 Jun 2026,$84.57,3,$98.00,7,0.35,$78.78,7.35%,,,,$73.84,-6.27%,$0.00,-100.00%,$0.00,-100.00%,VAL,NYSE:VAL,-0.948,$68.42,43.23%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,0.85,$14.71,-2.52%,,,,$14.36,-2.38%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE,-0.786,$16.80,-14.64%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,1.04,$19.09,-35.88%,,,,$18.56,-2.78%,-$38.26,-300.44%,-$37.63,-297.13%,VBNK,NASDAQ:VBNK,-0.729,$24.00,-49.00%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,0.51,$52.79,-50.12%,,,,$49.44,-6.35%,$0.00,-100.00%,$0.00,-100.00%,VECO,NASDAQ:VECO,-0.940,$60.33,-56.36%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,1.69,$14.99,-4.94%,,,,$14.57,-2.80%,$141.45,843.66%,$4.48,-70.11%,VFC,NYSE:VFC,-0.440,$18.77,-24.08%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,0.63,$39.14,-57.40%,,,,$36.97,-5.54%,$0.00,-100.00%,$0.00,-100.00%,VIAV,NASDAQ:VIAV,-0.942,$64.57,-61.19%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,1.99,$26.74,25.88%,,,,$26.60,-0.52%,$52.84,97.61%,$52.90,97.84%,VICI,NYSE:VICI,-0.300,$32.79,3.96%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,0.71,$221.20,-45.00%,,,,$208.57,-5.71%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,-0.904,$386.25,-51.46%
NASDAQ:VISN,6 Aug 2026,$11.04,3,,,4.22,$10.94,0.89%,0.89%,$11.04,$14.67,$11.39,4.11%,$0.00,-100.00%,$0.00,-100.00%,VISN,NASDAQ:VISN,0.667,$14.67,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,0.91,$65.96,-23.35%,,,,$63.95,-3.05%,$253.71,284.64%,$405.65,514.99%,VIST,NYSE:VIST,-0.819,$97.89,-28.49%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,0.95,$12.01,-6.09%,,,,$11.75,-2.16%,$35.98,199.56%,$74.55,520.72%,VIV,NYSE:VIV,-0.771,$15.19,-22.32%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,1.70,$43.17,1.07%,,,,$42.81,-0.83%,$111.06,157.26%,$166.54,285.77%,VLGEA,NASDAQ:VLGEA,-0.321,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,0.64,$1.74,22.99%,,,,$1.62,-6.90%,$3.43,97.22%,$2.57,47.60%,VLN,NYSE:VLN,-0.936,$4.00,-16.75%
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,1.64,$298.31,-33.57%,,,,$292.00,-2.12%,$804.34,169.63%,$904.68,203.27%,VLO,NYSE:VLO,-0.411,$309.79,-14.05%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,0.99,$8.17,-6.12%,,,,$7.99,-2.20%,$104.70,1181.48%,$110.85,1256.81%,VLRS,NYSE:VLRS,-0.727,$9.49,-19.18%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,1.80,$14.55,-24.73%,,,,$14.40,-1.03%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,-0.367,$16.73,-17.93%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,1.04,$284.69,-13.52%,,,,$277.03,-2.69%,$307.14,7.89%,$397.20,39.52%,VMC,NYSE:VMC,-0.705,$325.55,1.74%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,0.66,$5.00,7.56%,,,,$4.80,-4.00%,$0.00,-100.00%,$0.00,-100.00%,VNDA,NASDAQ:VNDA,-0.927,$13.69,13.22%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,0.62,$7.33,1.34%,,,,$6.74,-8.05%,-$11.81,-261.08%,-$2.96,-140.39%,VNET,NASDAQ:VNET,-0.947,$15.32,-9.92%
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,1.03,$39.50,-20.00%,,,,$38.43,-2.71%,$0.00,-100.00%,$0.00,-100.00%,VNO,NYSE:VNO,-0.671,$39.00,-18.97%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$0.78,-58.97%,,,,,-100.00%,-$2.00,-356.41%,-$2.00,-356.41%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,0.67,$35.09,29.18%,,,,$33.96,-3.22%,$0.00,-100.00%,$0.00,-100.00%,VNT,NYSE:VNT,-0.865,$39.70,19.02%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,0.63,$23.59,5.85%,,,,$21.68,-8.10%,$0.00,-100.00%,$0.00,-100.00%,VRDN,NASDAQ:VRDN,-0.943,$36.12,4.37%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,0.91,$12.41,20.95%,,,,$12.05,-2.90%,$16.29,31.24%,$22.31,79.77%,VREX,NASDAQ:VREX,-0.817,$18.00,-14.83%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,0.64,$4.90,351.82%,,,,$4.69,-4.29%,$0.00,-100.00%,$0.00,-100.00%,VRRM,NASDAQ:VRRM,-0.937,$9.86,153.55%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,0.52,$80.38,-65.73%,,,,$76.25,-5.14%,$0.00,-100.00%,$0.00,-100.00%,VSAT,NASDAQ:VSAT,-0.948,$97.04,-53.63%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,4.23,$51.73,-56.39%,,,,$0.00,-100.00%,$247.33,378.12%,$274.77,431.17%,VSCO,NYSE:VSCO,-1.000,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,1.02,$35.41,-54.82%,,,,$32.29,-8.81%,$0.00,-100.00%,$0.00,-100.00%,VSH,NYSE:VSH,-0.696,$38.25,-58.17%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,0.66,$4.18,15.19%,,,,$3.81,-8.85%,$0.00,-100.00%,$0.00,-100.00%,VTEX,NYSE:VTEX,-0.927,$5.96,2.35%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,1.49,$34.23,-38.65%,,,,$33.78,-1.31%,$37.76,10.30%,$38.00,11.03%,VTMX,NYSE:VTMX,-0.486,$36.90,-43.09%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,1.60,$93.36,-26.82%,,,,$91.81,-1.66%,$100.16,7.28%,$150.94,61.68%,VTR,NYSE:VTR,-0.442,$100.73,-23.73%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,0.70,$35.34,29.86%,,,,$34.19,-3.25%,$0.00,-100.00%,$0.00,-100.00%,VVV,NYSE:VVV,-0.872,$43.20,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,0.45,$84.41,-27.47%,,,,$79.14,-6.24%,$0.00,-100.00%,$0.00,-100.00%,VVX,NYSE:VVX,-0.939,$85.82,-28.66%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,0.80,$8.25,58.27%,,,,$7.86,-4.73%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX,-0.866,$12.12,24.83%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,0.74,$3.74,8.82%,,,,$3.54,-5.35%,$3.84,2.62%,$3.84,2.66%,VZLA,NYSEAMERICAN:VZLA,-0.894,$6.64,-38.70%
NYSE:WAB,23 Aug 2025,$179.00,2,,,1.14,$291.81,-38.66%,,,,$291.61,-0.07%,$301.48,3.31%,$414.82,42.15%,WAB,NYSE:WAB,-0.653,$324.25,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,2.08,$59.13,-2.86%,,,,$59.52,0.66%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,-0.228,$64.00,-9.38%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,1.70,$37.16,-0.43%,,,,$37.14,-0.05%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,-0.390,$39.00,-5.13%
NYSE:WAL,14 Jul 2026,$86.73,3,$90.38,7,1.60,$81.33,6.64%,6.64%,$86.73,$92.33,$80.62,-0.87%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL,-0.450,$92.33,-2.11%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,1.78,$38.85,-14.21%,,,,$38.85,0.00%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,-0.336,$38.00,-12.29%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,1.68,$79.03,-5.49%,,,,$79.18,0.19%,-$286.36,-462.35%,-$280.63,-455.09%,WBS,NYSE:WBS,-0.376,$75.67,-1.30%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,1.42,$44.43,85.09%,,,,$43.66,-1.73%,$0.00,-100.00%,$0.00,-100.00%,WD,NYSE:WD,-0.591,$67.33,24.76%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,0.68,$434.30,-84.29%,,,,$408.66,-5.90%,$0.00,-100.00%,$0.00,-100.00%,WDC,NASDAQ:WDC,-0.920,$655.50,
NYSE:WDS,18 May 2026,$26.11,4,,6,0.97,$22.42,16.46%,,,,$22.21,-0.94%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,-0.613,,
NYSE:WEC,14 Jan 2026,$103.97,2,,,1.30,$107.63,-3.40%,,,,$105.91,-1.60%,$40.39,-62.47%,$20.22,-81.21%,WEC,NYSE:WEC,-0.588,$123.03,
NYSE:WELL,18 Sep 2025,$151.80,2,,,1.36,$236.92,-35.93%,,,,$233.79,-1.32%,$259.37,9.48%,$281.60,18.86%,WELL,NYSE:WELL,-0.545,$255.59,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,1.37,$7.69,55.66%,,,,$7.04,-8.45%,$0.00,-100.00%,$0.00,-100.00%,WEN,NASDAQ:WEN,-0.525,$7.75,54.45%
