Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:TM,15 Dec 2025,$215.08,5,,9,0.57,$197.35,8.98%,,,,$190.33,-3.56%,"-$45,486.32",-23148.55%,"-$45,024.80",-22914.69%,TM,NYSE:TM,-0.917,$231.58,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,1.15,$4.79,-8.39%,,,,$4.04,-15.66%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,-0.713,$10.80,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,0.83,$4.34,-25.17%,,,,$4.18,-3.69%,$0.00,-100.00%,$0.00,-100.00%,TMCI,NASDAQ:TMCI,-0.826,$5.50,-0.55%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,0.84,$94.77,46.04%,,,,$89.07,-6.01%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-0.764,$97.30,51.08%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,1.14,$8.80,125.57%,,,,$8.67,-1.48%,$0.00,-100.00%,$0.00,-100.00%,TME,NYSE:TME,-0.714,$13.16,50.84%
NYSE:TMHC,15 Jun 2026,$82.94,4,$62.90,9,0.28,$72.45,-13.18%,,,,$33.90,-53.21%,$142.41,96.57%,$145.68,101.07%,TMHC,NYSE:TMHC,-0.990,$66.75,-5.77%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$97.91,-33.24%,,,,,-100.00%,-$2.00,-102.04%,-$2.00,-102.04%,TMP,NYSEAMERICAN:TMP,-2.000,,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,0.99,$68.68,45.95%,,,,$66.66,-2.94%,$0.00,-100.00%,$0.00,-100.00%,TNC,NYSE:TNC,-0.756,$87.75,19.66%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,0.88,$22.32,-7.34%,,,,$21.66,-2.96%,$0.00,-100.00%,$0.00,-100.00%,TNDM,NASDAQ:TNDM,-0.804,$28.70,-19.65%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,0.75,$70.48,-7.07%,,,,$66.93,-5.04%,$0.00,-100.00%,$0.00,-100.00%,TNET,NYSE:TNET,-0.780,$64.40,1.71%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,0.54,$5.13,-23.22%,,,,$4.61,-10.14%,$3.32,-35.24%,$3.59,-29.94%,TOI,NASDAQ:TOI,-0.980,$8.40,-25.60%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,1.12,$147.09,1.39%,,,,$143.32,-2.56%,$0.00,-100.00%,$0.00,-100.00%,TOL,NYSE:TOL,-0.672,$170.80,-2.87%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,0.81,$36.64,-0.94%,,,,$34.76,-5.13%,$0.00,-100.00%,$0.00,-100.00%,TOST,NYSE:TOST,-0.785,$38.62,20.56%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,1.50,$37.75,-1.49%,,,,$37.33,-1.11%,$0.00,-100.00%,$0.00,-100.00%,TOWN,NASDAQ:TOWN,-0.481,$40.00,2.50%
NYSE:TPB,18 Sep 2025,$86.86,3,,,0.95,$83.41,4.13%,,,,$81.73,-2.01%,$0.00,-100.00%,$0.00,-100.00%,TPB,NYSE:TPB,-0.800,$125.17,
NYSE:TPC,24 Dec 2025,$68.65,1,,,0.83,$91.27,-24.78%,,,,$87.92,-3.67%,$0.00,-100.00%,$0.00,-100.00%,TPC,NYSE:TPC,-0.826,$116.25,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,TPH,NYSE:TPH,-2.000,,
NYSE:TPL,9 Apr 2025,$774.67,2,,9,0.95,$383.64,101.92%,,,,$367.35,-4.25%,$0.00,-100.00%,$0.00,-100.00%,TPL,NYSE:TPL,-0.743,$442.00,
NYSE:TPR,26 Aug 2025,$73.71,2,,,1.06,$130.17,-43.37%,,,,$127.91,-1.74%,$0.00,-100.00%,$0.00,-100.00%,TPR,NYSE:TPR,-0.724,$167.40,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,0.95,$30.82,107.20%,,,,$30.00,-2.66%,$82.90,168.97%,$70.75,129.57%,TREE,NASDAQ:TREE,-0.802,$56.00,14.04%
NYSE:TREX,9 Apr 2024,$83.55,2,,,0.95,$46.83,78.42%,,,,$46.06,-1.64%,$0.00,-100.00%,$0.00,-100.00%,TREX,NYSE:TREX,-0.749,$54.67,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,1.03,$299.10,-49.10%,,,,$292.78,-2.11%,$0.00,-100.00%,$0.00,-100.00%,TRGP,NYSE:TRGP,-0.681,$305.24,-32.42%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,0.95,$105.53,52.40%,,,,$103.55,-1.88%,$0.00,-100.00%,$0.00,-100.00%,TRI,NASDAQ:TRI,-0.746,$122.29,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,1.03,$60.25,18.29%,,,,$58.61,-2.72%,$0.00,-100.00%,$0.00,-100.00%,TRMB,NASDAQ:TRMB,-0.748,$80.09,23.25%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,1.59,$46.52,-14.04%,,,,$46.12,-0.86%,$0.00,-100.00%,$0.00,-100.00%,TRMK,NASDAQ:TRMK,-0.440,$49.25,-13.71%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,1.74,$29.79,-2.65%,,,,$29.40,-1.31%,$37.17,24.77%,-$1.82,-106.12%,TRN,NYSE:TRN,-0.389,$34.00,-14.71%
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,1.24,$111.51,1.87%,,,,$110.84,-0.60%,$0.00,-100.00%,$0.00,-100.00%,TROW,NASDAQ:TROW,-0.580,$109.50,3.74%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,1.07,$56.83,-29.00%,,,,$56.41,-0.74%,$0.00,-100.00%,$0.00,-100.00%,TRST,NASDAQ:TRST,-0.568,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,1.26,$363.58,-30.36%,,,,$361.75,-0.50%,$459.03,26.25%,$513.22,41.16%,TRV,NYSE:TRV,-0.571,$360.33,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,0.72,$44.29,-45.07%,,,,$42.90,-3.14%,$0.00,-100.00%,$0.00,-100.00%,TSAT,NASDAQ:TSAT,-0.725,$19.04,
NASDAQ:TSCO,23 July 2026,$47.09,3,$39.00,4,1.21,$34.98,11.49%,,,,$34.55,-1.23%,$38.21,9.24%,$47.73,36.45%,TSCO,NASDAQ:TSCO,-0.598,$35.52,9.80%
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,1.41,$222.59,-57.05%,,,,$216.59,-2.70%,$0.00,-100.00%,$0.00,-100.00%,TSEM,NASDAQ:TSEM,-0.596,$321.32,-59.23%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,0.88,$362.86,-13.85%,,,,$341.63,-5.85%,$366.28,0.94%,$361.59,-0.35%,TSLA,NASDAQ:TSLA,-0.764,$395.34,-2.26%
NYSE:TSN,26 Jun 2026,$58.80,4,$73.00,9,1.38,$58.48,0.55%,,,,$57.03,-2.48%,$0.00,-100.00%,$0.00,-100.00%,TSN,NYSE:TSN,-0.561,$68.75,6.18%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,0.96,$8.75,46.97%,,,,$8.37,-4.34%,$0.00,-100.00%,$0.00,-100.00%,TSSI,NASDAQ:TSSI,-0.796,$16.50,-9.09%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,1.41,$453.43,-16.22%,,,,$450.83,-0.57%,$681.26,50.25%,$713.41,57.34%,TT,NYSE:TT,-0.541,$526.99,-8.84%
NYSE:TTC,3 Apr 2024,$80.79,2,,,1.42,$99.44,-18.76%,,,,$96.78,-2.67%,$164.65,65.58%,$179.42,80.43%,TTC,NYSE:TTC,-0.525,$109.25,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,0.96,$3.82,181.09%,,,,$3.68,-3.66%,$0.00,-100.00%,$0.00,-100.00%,TTGT,NASDAQ:TTGT,-0.798,$7.67,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,0.99,$110.54,-24.58%,,,,$107.43,-2.81%,$0.00,-100.00%,$0.00,-100.00%,TTMI,NASDAQ:TTMI,-0.781,$214.25,-53.33%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,0.93,$239.62,-27.61%,,,,$228.09,-4.81%,$0.00,-100.00%,$0.00,-100.00%,TTWO,NASDAQ:TTWO,-0.762,$286.89,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,1.03,$1.80,30.17%,,,,$1.72,-4.44%,$3.87,115.09%,$3.92,117.75%,TUYA,NYSE:TUYA,-0.764,$3.42,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,1.35,$2.78,-5.35%,,,,$2.63,-5.40%,$68.70,2371.18%,$188.08,6665.41%,TV,NYSE:TV,-0.620,$3.91,20.20%
NYSE:TWI,20 Sep 2024,$12.61,3,,,0.92,$7.15,76.32%,,,,$6.57,-8.11%,$11.58,62.02%,$0.09,-98.69%,TWI,NYSE:TWI,-0.815,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,0.86,$225.30,-43.88%,,,,$212.34,-5.75%,$0.00,-100.00%,$0.00,-100.00%,TWLO,NYSE:TWLO,-0.775,$250.08,-41.17%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,1.31,$264.36,-27.74%,,,,$260.08,-1.62%,$325.54,23.14%,$347.77,31.55%,TXN,NASDAQ:TXN,-0.603,$324.45,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,0.93,$204.48,-28.40%,,,,$197.49,-3.42%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.736,$217.74,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,0.88,$350.73,54.34%,,,,$336.38,-4.09%,$0.00,-100.00%,$0.00,-100.00%,TYL,NYSE:TYL,-0.791,$426.64,59.98%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,1.08,$5.24,43.13%,,,,$5.02,-4.20%,$0.00,-100.00%,$0.00,-100.00%,UA,NYSE:UA,-0.743,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,0.99,$5.39,3.53%,,,,$5.15,-4.45%,$0.00,-100.00%,$0.00,-100.00%,UAA,NYSE:UAA,-0.734,$6.40,-12.81%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,UAMY,NYSEAMERICAN:UAMY,-2.000,,
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,0.90,$78.80,6.99%,,,,$76.46,-2.97%,$0.00,-100.00%,$0.00,-100.00%,UBER,NYSE:UBER,-0.798,$101.50,9.62%
NYSE:UBS,19 Aug 2025,$37.97,3,,,1.10,$53.29,-28.75%,,,,$52.47,-1.54%,-$235.16,-541.29%,-$241.44,-553.07%,UBS,NYSE:UBS,-0.652,$55.03,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,2.14,$47.81,-7.61%,,,,$47.91,0.21%,$0.00,-100.00%,$0.00,-100.00%,UBSI,NASDAQ:UBSI,-0.193,$50.33,-6.62%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$35.58,-11.72%,,,,,-100.00%,-$2.00,-105.62%,-$2.00,-105.62%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,1.37,$35.58,-12.54%,,,,$35.16,-1.18%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,-0.547,$39.17,-9.80%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,2.14,$37.77,13.37%,,,,$37.86,0.24%,$0.00,-100.00%,$0.00,-100.00%,UDR,NYSE:UDR,-0.209,$42.07,5.13%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,1.21,$88.80,35.08%,,,,$87.09,-1.93%,$166.28,87.25%,$196.31,121.08%,UFPI,NASDAQ:UFPI,-0.630,$102.00,51.96%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,1.14,$309.13,-3.10%,,,,$299.86,-3.00%,$0.00,-100.00%,$0.00,-100.00%,UFPT,NASDAQ:UFPT,-0.660,$355.00,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,2.26,$6.74,-40.65%,,,,$6.71,-0.45%,$0.00,-100.00%,$0.00,-100.00%,UGP,NYSE:UGP,-0.127,$6.72,-40.48%
NYSE:UI,26 Jan 2026,$379.66,1,,,0.85,$559.00,-32.08%,,,,$503.57,-9.92%,$731.01,30.77%,$736.11,31.68%,UI,NYSE:UI,-0.845,$826.00,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,1.16,$2.74,45.99%,,,,$2.62,-4.38%,$10.22,272.90%,$0.47,-82.95%,UIS,NYSE:UIS,-0.706,$4.81,-16.84%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,1.81,$64.14,3.04%,,,,$63.44,-1.09%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.367,$74.71,-10.32%
NYSE:ULS,19 Aug 2025,$55.15,1,,,1.04,$75.06,-26.52%,,,,$73.34,-2.29%,$0.00,-100.00%,$0.00,-100.00%,ULS,NYSE:ULS,-0.737,$97.32,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,0.92,$145.14,-8.90%,,,,$141.89,-2.24%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF,-0.758,$168.21,-12.61%
NYSE:UMC,19 Jan 2026,$9.15,3,,,1.93,$18.34,-50.11%,,,,$18.39,0.27%,$44.73,143.88%,$67.47,267.90%,UMC,NYSE:UMC,-0.277,$18.49,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,1.14,$48.04,-8.41%,,,,$46.57,-3.06%,-$0.71,-101.47%,$62.63,30.36%,UNFI,NYSE:UNFI,-0.633,$49.38,-10.90%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,1.70,$87.77,-20.56%,,,,$87.53,-0.27%,-$138.73,-258.06%,-$127.47,-245.23%,UNM,NYSE:UNM,-0.411,$101.46,-1.44%
NYSE:UNP,21 May 2024,$230.08,3,,,1.25,$308.05,-25.31%,,,,$302.18,-1.91%,$338.45,9.87%,$376.98,22.38%,UNP,NYSE:UNP,-0.595,$329.25,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,2.34,$18.80,54.26%,,,,$18.82,0.11%,$62.53,232.63%,$387.60,1961.73%,UPBD,NASDAQ:UPBD,-0.183,$28.25,2.65%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,1.10,$74.24,-14.74%,,,,$71.26,-4.01%,$158.42,113.39%,$142.54,92.00%,URBN,NASDAQ:URBN,-0.684,$86.69,1.18%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,0.96,"$1,098.51",-37.81%,,,,"$1,070.05",-2.59%,"$1,630.40",48.42%,"$2,473.93",125.21%,URI,NYSE:URI,-0.742,"$1,272.43",-39.11%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,1.02,$4.38,-21.46%,,,,$4.16,-5.02%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,-0.669,$4.15,-17.11%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,0.90,$19.26,-8.98%,,,,$17.19,-10.75%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.823,$37.38,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,1.81,$62.05,-8.20%,,,,$61.69,-0.58%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,-0.357,$70.32,-8.90%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.41,48.78%,,,,,-100.00%,-$2.00,-587.80%,-$2.00,-587.80%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,0.95,$513.12,-6.64%,,,,$504.02,-1.77%,$0.00,-100.00%,$0.00,-100.00%,UTHR,NASDAQ:UTHR,-0.777,$664.33,-21.54%
NYSE:UTL,23 Jun 2026,$55.21,4,,,1.38,$53.17,3.83%,,,,$52.88,-0.55%,$0.00,-100.00%,$0.00,-100.00%,UTL,NYSE:UTL,-0.528,$55.33,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,1.64,$41.62,-25.63%,,,,$41.40,-0.53%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP,-0.425,$45.50,-25.27%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,1.93,$45.00,47.91%,,,,$44.73,-0.60%,$0.00,-100.00%,$0.00,-100.00%,UVV,NYSE:UVV,-0.363,$67.00,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,1.88,$1.40,115.00%,,,,$1.39,-0.71%,$0.00,-100.00%,$0.00,-100.00%,UWMC,NYSE:UWMC,-0.387,$2.22,97.75%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,0.97,$371.04,-15.09%,,,,$361.92,-2.46%,$575.94,55.22%,$589.74,58.94%,V,NYSE:V,-0.731,$416.20,-4.38%
NYSE:VAL,30 Jun 2026,$84.57,3,$98.00,7,0.64,$87.76,-3.63%,,,,$86.11,-1.88%,$0.00,-100.00%,$0.00,-100.00%,VAL,NYSE:VAL,-0.804,$69.05,41.93%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,1.67,$14.59,-1.71%,,,,$14.44,-1.03%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE,-0.424,$16.74,-14.34%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,1.15,$19.82,-38.24%,,,,$19.12,-3.53%,-$37.68,-290.09%,-$37.05,-286.92%,VBNK,NASDAQ:VBNK,-0.669,$24.00,-49.00%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,0.89,$47.86,-44.99%,,,,$45.20,-5.56%,$0.00,-100.00%,$0.00,-100.00%,VECO,NASDAQ:VECO,-0.799,$61.33,-57.07%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,1.55,$14.37,-0.84%,,,,$14.03,-2.37%,$140.27,876.12%,$3.85,-73.22%,VFC,NYSE:VFC,-0.512,$18.77,-24.08%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,1.08,$38.90,-57.13%,,,,$36.74,-5.55%,$0.00,-100.00%,$0.00,-100.00%,VIAV,NASDAQ:VIAV,-0.741,$61.43,-59.21%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,2.15,$26.51,26.97%,,,,$26.47,-0.15%,$52.52,98.12%,$52.58,98.35%,VICI,NYSE:VICI,-0.227,$32.54,4.76%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,0.90,$200.54,-39.34%,,,,$195.57,-2.48%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,-0.821,$386.25,-51.46%
NASDAQ:VISN,14 Aug 2026,$10.60,3,,,4.72,$11.21,-5.40%,-5.40%,$10.60,$14.67,$12.01,7.14%,$0.00,-100.00%,$0.00,-100.00%,VISN,NASDAQ:VISN,0.895,$14.67,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,0.96,$69.58,-27.34%,,,,$68.05,-2.20%,$257.00,269.35%,$408.86,487.61%,VIST,NYSE:VIST,-0.797,$98.89,-29.21%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,1.72,$11.43,-1.33%,,,,$11.35,-0.70%,$35.29,208.75%,$73.73,545.04%,VIV,NYSE:VIV,-0.437,$14.91,-20.86%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,1.26,$44.10,-1.07%,,,,$42.85,-2.83%,$111.62,153.11%,$166.91,278.48%,VLGEA,NASDAQ:VLGEA,-0.495,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,1.02,$1.81,18.23%,,,,$1.72,-4.97%,$0.00,-100.00%,$0.00,-100.00%,VLN,NYSE:VLN,-0.767,$4.00,-16.75%
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,1.09,$348.86,-43.19%,,,,$340.08,-2.52%,$853.57,144.67%,$953.73,173.38%,VLO,NYSE:VLO,-0.626,$312.53,-14.80%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,0.97,$6.91,11.00%,,,,$6.69,-3.18%,$102.92,1389.45%,$109.07,1478.48%,VLRS,NYSE:VLRS,-0.783,$9.42,-18.58%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,1.83,$14.16,-22.65%,,,,$14.08,-0.56%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,-0.359,$16.73,-17.93%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,1.11,$276.04,-10.81%,,,,$268.31,-2.80%,$298.23,8.04%,$387.98,40.55%,VMC,NYSE:VMC,-0.678,$325.55,1.74%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,0.90,$5.28,1.86%,,,,$5.20,-1.52%,$0.00,-100.00%,$0.00,-100.00%,VNDA,NASDAQ:VNDA,-0.821,$12.19,27.15%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,1.09,$6.72,10.54%,,,,$6.52,-2.98%,$0.00,-100.00%,$0.00,-100.00%,VNET,NASDAQ:VNET,-0.736,$13.98,-1.29%
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,1.04,$37.88,-16.58%,,,,$37.38,-1.32%,$0.00,-100.00%,$0.00,-100.00%,VNO,NYSE:VNO,-0.687,$40.38,-21.74%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$0.42,-23.81%,,,,,-100.00%,-$2.00,-576.19%,-$2.00,-576.19%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,0.86,$32.98,37.44%,,,,$32.09,-2.70%,$0.00,-100.00%,$0.00,-100.00%,VNT,NYSE:VNT,-0.805,$41.05,15.10%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,0.80,$24.29,2.80%,,,,$23.48,-3.33%,$0.00,-100.00%,$0.00,-100.00%,VRDN,NASDAQ:VRDN,-0.867,$36.62,2.95%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,0.90,$18.51,-18.91%,,,,$18.22,-1.57%,$0.00,-100.00%,$0.00,-100.00%,VREX,NASDAQ:VREX,-0.737,$18.93,-19.02%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,1.07,$4.56,385.51%,,,,$4.44,-2.63%,$0.00,-100.00%,$0.00,-100.00%,VRRM,NASDAQ:VRRM,-0.749,$7.00,257.14%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,1.09,$74.72,-63.14%,,,,$72.59,-2.85%,$0.00,-100.00%,$0.00,-100.00%,VSAT,NASDAQ:VSAT,-0.729,$101.44,-55.64%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,0.45,$51.73,-56.39%,,,,$47.32,-8.53%,$246.78,377.05%,$274.17,430.00%,VSCO,NYSE:VSCO,-0.990,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,1.12,$31.63,-49.42%,,,,$30.35,-4.05%,$0.00,-100.00%,$0.00,-100.00%,VSH,NYSE:VSH,-0.687,$39.00,-58.97%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,0.90,$3.65,31.92%,,,,$3.57,-2.19%,$0.00,-100.00%,$0.00,-100.00%,VTEX,NYSE:VTEX,-0.824,$5.90,3.39%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,1.40,$35.91,-41.52%,,,,$34.32,-4.43%,$39.39,9.70%,$39.64,10.39%,VTMX,NYSE:VTMX,-0.518,$36.90,-43.09%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,1.97,$93.06,-26.58%,,,,$92.59,-0.51%,$99.73,7.17%,$150.34,61.56%,VTR,NYSE:VTR,-0.277,$100.45,-23.51%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,1.21,$33.96,35.14%,,,,$33.21,-2.21%,$0.00,-100.00%,$0.00,-100.00%,VVV,NYSE:VVV,-0.664,$44.60,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,1.13,$78.50,-22.01%,,,,$77.50,-1.27%,$0.00,-100.00%,$0.00,-100.00%,VVX,NYSE:VVX,-0.663,$89.18,-31.35%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,1.09,$7.91,65.07%,,,,$7.49,-5.31%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX,-0.739,$12.96,16.74%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,1.09,$3.96,2.78%,,,,$3.82,-3.54%,$4.06,2.48%,$4.06,2.51%,VZLA,NYSEAMERICAN:VZLA,-0.738,$6.71,-39.34%
NYSE:WAB,23 Aug 2025,$179.00,2,,,1.25,$297.57,-39.85%,,,,$290.40,-2.41%,$303.61,2.03%,$416.52,39.97%,WAB,NYSE:WAB,-0.599,$329.17,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,1.88,$58.47,-1.76%,,,,$58.25,-0.38%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,-0.321,$64.00,-9.38%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,2.01,$36.38,1.70%,,,,$36.40,0.05%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,-0.258,$39.00,-5.13%
NYSE:WAL,14 Jul 2026,$86.73,3,$90.38,7,1.37,$79.67,8.87%,,,,$78.20,-1.85%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL,-0.560,$93.07,-2.89%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,1.92,$39.71,-16.07%,,,,$39.52,-0.48%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,-0.271,$38.00,-12.29%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,,$77.57,-3.71%,,,,,-100.00%,-$2.00,-102.58%,-$2.00,-102.58%,WBS,NYSE:WBS,-2.000,,
