date,ticker,high,low,open,close,split_coefficient
2025-08-05,NYSE:SCHW,97.82,95.83,97.35,96.44,1.0
2025-08-06,NYSE:SCHW,97.22,96.2,96.79,96.71,1.0
2025-08-07,NYSE:SCHW,97.3,94.69,97.13,95.99,1.0
2025-08-08,NYSE:SCHW,97.23,95.95,96.26,97.08,1.0
2025-08-11,NYSE:SCHW,97.909,96.905,97.155,97.63,1.0
2025-08-12,NYSE:SCHW,99.24,97.9435,98.16,98.69,1.0
2025-08-13,NYSE:SCHW,99.415,95.28,98.97,95.59,1.0
2025-08-14,NYSE:SCHW,98.21,95.6,97.36,97.78,1.0
2025-08-15,NYSE:SCHW,97.17,95.89,97.15,96.11,1.0
2025-08-18,NYSE:SCHW,96.695,95.705,96.09,96.17,1.0
2025-08-19,NYSE:SCHW,96.73,95.535,96.0,95.76,1.0
2025-08-20,NYSE:SCHW,96.15,94.3813,95.91,95.51,1.0
2025-08-21,NYSE:SCHW,96.0807,95.175,95.38,95.82,1.0
2025-08-22,NYSE:SCHW,97.04,94.35,96.17,95.83,1.0
2025-08-25,NYSE:SCHW,96.53,95.34,95.89,96.19,1.0
2025-08-26,NYSE:SCHW,97.48,95.93,96.1,97.24,1.0
2025-08-27,NYSE:SCHW,97.53,96.83,97.29,96.87,1.0
2025-08-28,NYSE:SCHW,97.375,96.52,96.95,97.09,1.0
2025-08-29,NYSE:SCHW,97.4,94.99,97.08,95.84,1.0
2025-09-02,NYSE:SCHW,96.12,94.04,95.35,96.12,1.0
2025-09-03,NYSE:SCHW,96.615,95.26,96.125,96.21,1.0
2025-04-15,NYSE:BBW,36.9522,35.66,36.78,36.1,1.0
2025-04-16,NYSE:BBW,36.62,35.73,36.05,36.41,1.0
2025-04-17,NYSE:BBW,37.42,35.935,36.6,37.17,1.0
2025-04-21,NYSE:BBW,37.17,32.55,37.1,33.46,1.0
2025-04-22,NYSE:BBW,35.0,33.39,33.88,34.78,1.0
2025-04-23,NYSE:BBW,36.255,33.16,35.86,33.28,1.0
2025-04-24,NYSE:BBW,35.425,33.25,33.41,35.31,1.0
2025-04-25,NYSE:BBW,34.99,34.095,34.82,34.69,1.0
2025-04-28,NYSE:BBW,35.26,34.305,34.9,34.87,1.0
2025-04-29,NYSE:BBW,35.07,34.31,34.71,34.91,1.0
2025-04-30,NYSE:BBW,35.35,33.45,34.1,35.28,1.0
2025-05-01,NYSE:BBW,36.08,35.0,35.29,35.66,1.0
2025-05-02,NYSE:BBW,37.25,36.26,36.28,36.56,1.0
2025-05-05,NYSE:BBW,37.025,35.95,36.26,36.14,1.0
2025-05-06,NYSE:BBW,36.375,35.1,35.57,35.39,1.0
2025-05-07,NYSE:BBW,36.86,35.395,35.98,36.02,1.0
2025-05-08,NYSE:BBW,37.44,36.26,36.43,37.07,1.0
2025-05-09,NYSE:BBW,37.8,36.67,37.03,37.18,1.0
2025-05-12,NYSE:BBW,43.38,39.49,39.49,41.4,1.0
2025-05-13,NYSE:BBW,42.36,41.36,41.41,41.78,1.0
2025-05-14,NYSE:BBW,42.7,41.13,41.49,41.95,1.0
2025-05-15,NYSE:BBW,41.92,40.35,41.69,41.81,1.0
2025-05-16,NYSE:BBW,42.56,41.805,42.18,42.28,1.0
2025-05-19,NYSE:BBW,41.99,40.5343,41.58,41.61,1.0
2025-05-20,NYSE:BBW,41.99,41.255,41.63,41.62,1.0
2025-05-21,NYSE:BBW,41.56,40.2841,41.02,40.5,1.0
2025-05-22,NYSE:BBW,41.53,40.22,40.51,40.95,1.0
2025-05-23,NYSE:BBW,41.16,39.62,39.97,40.89,1.0
2025-05-27,NYSE:BBW,42.91,41.08,41.69,42.62,1.0
2025-05-28,NYSE:BBW,43.01,41.8,42.73,42.78,1.0
2025-05-29,NYSE:BBW,55.565,48.05,51.99,52.03,1.0
2025-05-30,NYSE:BBW,52.572,50.68,51.21,51.04,1.0
2025-06-02,NYSE:BBW,50.91,47.3,50.78,47.63,1.0
2025-06-03,NYSE:BBW,49.05,47.74,48.13,47.9,1.0
2025-06-04,NYSE:BBW,48.18,46.14,47.69,46.16,1.0
2025-06-05,NYSE:BBW,46.995,44.87,46.1,46.36,1.0
2025-06-06,NYSE:BBW,47.85,46.65,46.97,47.85,1.0
2025-06-09,NYSE:BBW,48.83,47.65,48.58,48.61,1.0
2025-06-10,NYSE:BBW,49.3394,47.555,48.8,48.26,1.0
2025-06-11,NYSE:BBW,49.68,48.25,48.4,48.49,1.0
2025-06-12,NYSE:BBW,50.649,47.6981,48.14,50.52,1.0
2025-06-13,NYSE:BBW,50.53,49.33,49.68,49.89,1.0
2025-06-16,NYSE:BBW,53.54,50.78,51.1,52.83,1.0
2025-06-17,NYSE:BBW,53.56,52.095,52.26,52.7,1.0
2025-06-18,NYSE:BBW,53.64,52.39,52.39,52.5,1.0
2025-06-20,NYSE:BBW,53.3588,51.985,53.22,52.85,1.0
2025-06-23,NYSE:BBW,53.01,51.66,52.29,52.23,1.0
2025-06-24,NYSE:BBW,53.67,52.05,53.09,52.4,1.0
2025-06-25,NYSE:BBW,52.96,52.0,52.31,52.56,1.0
2025-06-26,NYSE:BBW,52.62,51.3,52.36,52.42,1.0
2025-06-27,NYSE:BBW,54.14,51.305,52.94,54.13,1.0
2025-06-30,NYSE:BBW,54.88,51.43,54.43,51.56,1.0
2025-07-01,NYSE:BBW,54.39,51.4033,51.69,52.6,1.0
2025-07-02,NYSE:BBW,53.3199,51.67,52.66,52.89,1.0
2025-07-03,NYSE:BBW,53.85,52.0891,52.6,53.85,1.0
2025-07-07,NYSE:BBW,54.34,51.695,53.4,51.75,1.0
2025-07-08,NYSE:BBW,52.13,50.44,51.97,50.79,1.0
2025-07-09,NYSE:BBW,51.13,50.255,51.13,50.5,1.0
2025-07-10,NYSE:BBW,52.4999,50.55,50.55,51.4,1.0
2025-07-11,NYSE:BBW,51.33,48.605,51.33,49.79,1.0
2025-07-14,NYSE:BBW,51.405,49.07,49.98,51.3,1.0
2025-07-15,NYSE:BBW,51.7125,50.85,51.68,50.87,1.0
2025-07-16,NYSE:BBW,52.0425,50.56,51.0,51.94,1.0
2025-07-17,NYSE:BBW,53.0,51.63,51.63,52.16,1.0
2025-07-18,NYSE:BBW,52.98,51.56,52.58,52.66,1.0
2025-07-21,NYSE:BBW,53.43,52.415,52.79,53.24,1.0
2025-07-22,NYSE:BBW,55.23,53.3826,53.64,53.98,1.0
2025-07-23,NYSE:BBW,55.4228,54.02,54.02,54.99,1.0
2025-07-24,NYSE:BBW,55.19,50.72,54.92,50.85,1.0
2025-07-25,NYSE:BBW,52.0838,50.6275,51.25,51.34,1.0
2025-07-28,NYSE:BBW,52.8099,51.19,51.5,52.08,1.0
2025-07-29,NYSE:BBW,53.18,50.82,52.95,51.22,1.0
2025-07-30,NYSE:BBW,51.99,50.82,51.56,51.13,1.0
2025-07-31,NYSE:BBW,52.14,50.39,51.31,50.71,1.0
2025-08-01,NYSE:BBW,50.27,48.74,49.87,49.36,1.0
2025-08-04,NYSE:BBW,51.545,49.425,50.0,50.92,1.0
2025-08-05,NYSE:BBW,52.67,51.23,51.6,51.45,1.0
2025-08-06,NYSE:BBW,51.58,50.31,51.57,51.28,1.0
2025-08-07,NYSE:BBW,51.82,49.7,51.63,49.71,1.0
2025-08-08,NYSE:BBW,50.6744,49.365,49.9,49.41,1.0
2025-08-11,NYSE:BBW,51.67,49.2601,49.48,51.36,1.0
2025-08-12,NYSE:BBW,56.0399,51.66,52.0,55.69,1.0
2025-08-13,NYSE:BBW,56.99,54.725,55.67,56.77,1.0
2025-08-14,NYSE:BBW,56.03,54.85,55.7,55.71,1.0
2025-08-15,NYSE:BBW,55.98,54.78,55.9,55.6,1.0
2025-08-18,NYSE:BBW,57.67,55.5032,55.69,57.14,1.0
2025-08-19,NYSE:BBW,59.78,53.65,57.14,53.93,1.0
2025-08-20,NYSE:BBW,55.2942,52.54,53.88,55.02,1.0
2025-08-21,NYSE:BBW,55.515,53.33,54.6,54.5,1.0
2025-08-22,NYSE:BBW,57.91,54.565,55.0,56.59,1.0
2025-08-25,NYSE:BBW,56.795,55.855,56.37,55.94,1.0
2025-08-26,NYSE:BBW,57.405,55.77,55.81,57.32,1.0
2025-08-27,NYSE:BBW,59.0999,56.61,56.61,58.56,1.0
2025-08-28,NYSE:BBW,70.01,63.1601,70.0,67.01,1.0
2025-08-29,NYSE:BBW,69.0,60.23,68.0,60.81,1.0
2025-09-02,NYSE:BBW,61.5005,58.9,60.32,59.63,1.0
2025-09-03,NYSE:BBW,61.75,59.41,59.71,60.43,1.0
2025-04-15,NYSE:TT,349.98,342.62,349.03,343.96,1.0
2025-04-16,NYSE:TT,341.49,326.685,340.72,330.64,1.0
2025-04-17,NYSE:TT,336.51,327.05,332.99,333.16,1.0
2025-04-21,NYSE:TT,332.0,318.08,330.1,322.37,1.0
2025-04-22,NYSE:TT,335.608,324.78,331.88,332.62,1.0
2025-04-23,NYSE:TT,348.29,334.995,344.6,335.87,1.0
2025-04-24,NYSE:TT,344.815,334.37,337.31,343.04,1.0
2025-04-25,NYSE:TT,351.78,343.09,343.09,347.97,1.0
2025-04-28,NYSE:TT,354.95,346.68,348.14,351.32,1.0
2025-04-29,NYSE:TT,355.0,346.45,350.12,353.44,1.0
2025-04-30,NYSE:TT,384.33,370.04,374.01,383.31,1.0
2025-05-01,NYSE:TT,396.86,386.41,387.24,392.62,1.0
2025-05-02,NYSE:TT,402.17,394.391,395.9,399.59,1.0
2025-05-05,NYSE:TT,406.21,395.8625,397.24,402.9,1.0
2025-05-06,NYSE:TT,408.42,397.72,400.0,406.68,1.0
2025-05-07,NYSE:TT,409.14,402.87,406.64,407.24,1.0
2025-05-08,NYSE:TT,412.06,405.4,409.89,405.65,1.0
2025-05-09,NYSE:TT,409.19,402.165,407.81,404.73,1.0
2025-05-12,NYSE:TT,416.7399,406.17,415.12,416.15,1.0
2025-05-13,NYSE:TT,424.46,413.8565,416.23,421.87,1.0
2025-05-14,NYSE:TT,423.54,419.13,420.905,419.66,1.0
2025-05-15,NYSE:TT,423.48,415.98,417.52,422.35,1.0
2025-05-16,NYSE:TT,429.4,420.825,422.395,429.09,1.0
2025-05-19,NYSE:TT,431.685,422.85,423.72,430.81,1.0
2025-05-20,NYSE:TT,431.42,427.57,429.1,429.8,1.0
2025-05-21,NYSE:TT,433.595,424.44,425.39,424.86,1.0
2025-05-22,NYSE:TT,427.475,420.52,422.93,424.26,1.0
2025-05-23,NYSE:TT,426.3,418.0,419.8,423.29,1.0
2025-05-27,NYSE:TT,436.61,426.51,426.93,436.27,1.0
2025-05-28,NYSE:TT,435.845,431.94,435.77,432.94,1.0
2025-05-29,NYSE:TT,435.55,429.22,435.55,432.29,1.0
2025-05-30,NYSE:TT,433.04,428.04,432.71,430.27,1.0
2025-06-02,NYSE:TT,430.62,422.06,427.52,430.36,1.0
2025-06-03,NYSE:TT,435.43,429.56,430.63,432.75,1.0
2025-06-04,NYSE:TT,435.73,432.49,435.73,432.62,1.0
2025-06-05,NYSE:TT,434.92,429.72,434.92,430.82,1.0
2025-06-06,NYSE:TT,433.55,428.105,433.14,428.93,1.0
2025-06-09,NYSE:TT,430.49,426.7044,429.51,427.77,1.0
2025-06-10,NYSE:TT,429.48,416.82,429.48,421.68,1.0
2025-06-11,NYSE:TT,428.78,417.96,423.76,422.96,1.0
2025-06-12,NYSE:TT,425.97,422.04,424.6,424.31,1.0
2025-06-13,NYSE:TT,424.92,418.485,419.655,421.39,1.0
2025-06-16,NYSE:TT,432.08,423.45,424.61,426.61,1.0
2025-06-17,NYSE:TT,425.85,421.34,422.5,421.95,1.0
2025-06-18,NYSE:TT,425.65,419.41,422.22,419.86,1.0
2025-06-20,NYSE:TT,426.64,417.72,422.0,419.7,1.0
2025-06-23,NYSE:TT,427.27,418.0,420.75,426.92,1.0
2025-06-24,NYSE:TT,430.0,426.25,428.11,429.02,1.0
2025-06-25,NYSE:TT,432.64,426.45,431.23,427.53,1.0
2025-06-26,NYSE:TT,431.84,426.52,428.42,429.19,1.0
2025-06-27,NYSE:TT,437.41,428.96,432.25,432.29,1.0
2025-06-30,NYSE:TT,438.15,431.485,432.53,437.41,1.0
2025-07-01,NYSE:TT,436.78,428.41,434.205,434.17,1.0
2025-07-02,NYSE:TT,435.28,428.83,432.38,432.71,1.0
2025-07-03,NYSE:TT,437.7,428.88,431.25,437.39,1.0
2025-07-07,NYSE:TT,438.9479,430.23,437.47,434.6,1.0
2025-07-08,NYSE:TT,434.995,424.055,432.96,426.89,1.0
2025-07-09,NYSE:TT,434.05,427.59,431.5,433.61,1.0
2025-07-10,NYSE:TT,437.71,425.6206,433.95,434.53,1.0
2025-07-11,NYSE:TT,438.9,430.0,430.0,437.5,1.0
2025-07-14,NYSE:TT,440.86,434.21,436.57,439.19,1.0
2025-07-15,NYSE:TT,441.19,434.93,438.46,436.36,1.0
2025-07-16,NYSE:TT,437.86,430.64,436.53,436.98,1.0
2025-07-17,NYSE:TT,450.26,437.17,437.17,450.06,1.0
2025-07-18,NYSE:TT,451.87,446.305,450.07,447.33,1.0
2025-07-21,NYSE:TT,448.06,442.48,448.0,442.48,1.0
2025-07-22,NYSE:TT,448.33,434.59,441.45,447.68,1.0
2025-07-23,NYSE:TT,461.255,450.0,451.35,459.35,1.0
2025-07-24,NYSE:TT,464.66,458.8331,460.8,461.73,1.0
2025-07-25,NYSE:TT,473.13,463.53,464.85,472.07,1.0
2025-07-28,NYSE:TT,476.185,469.415,473.79,472.54,1.0
2025-07-29,NYSE:TT,472.53,463.98,469.37,470.98,1.0
2025-07-30,NYSE:TT,447.27,424.31,434.5,431.44,1.0
2025-07-31,NYSE:TT,441.29,431.08,431.08,438.08,1.0
2025-08-01,NYSE:TT,439.93,428.28,432.685,439.25,1.0
2025-08-04,NYSE:TT,441.87,432.47,439.51,433.97,1.0
2025-08-05,NYSE:TT,435.0549,426.81,432.27,428.76,1.0
2025-08-06,NYSE:TT,429.3,424.58,428.65,427.03,1.0
2025-08-07,NYSE:TT,430.65,424.86,426.82,428.11,1.0
2025-08-08,NYSE:TT,431.58,426.13,430.48,430.09,1.0
2025-08-11,NYSE:TT,432.42,426.06,428.3,428.07,1.0
2025-08-12,NYSE:TT,439.23,426.225,428.56,438.95,1.0
2025-08-13,NYSE:TT,441.3,427.94,441.3,434.87,1.0
2025-08-14,NYSE:TT,436.37,427.59,429.77,428.53,1.0
2025-08-15,NYSE:TT,429.8999,422.13,429.39,423.43,1.0
2025-08-18,NYSE:TT,429.815,423.29,423.29,428.88,1.0
2025-08-19,NYSE:TT,431.415,425.294,428.01,428.79,1.0
2025-08-20,NYSE:TT,427.62,421.475,425.63,426.3,1.0
2025-08-21,NYSE:TT,426.79,421.16,425.695,422.27,1.0
2025-08-22,NYSE:TT,430.93,422.57,423.8,424.11,1.0
2025-08-25,NYSE:TT,426.89,419.29,425.21,419.63,1.0
2025-08-26,NYSE:TT,426.54,418.5701,420.46,426.19,1.0
2025-08-27,NYSE:TT,427.97,424.0,425.47,424.19,1.0
2025-08-28,NYSE:TT,427.49,422.58,425.99,424.5,1.0
2025-08-29,NYSE:TT,426.62,413.78,426.0,415.6,1.0
2025-09-02,NYSE:TT,411.625,405.77,410.03,410.93,1.0
2025-09-03,NYSE:TT,411.68,403.01,411.68,408.31,1.0
2025-04-15,NASDAQ:CENX,16.0,15.29,15.89,15.73,1.0
2025-04-16,NASDAQ:CENX,16.1,15.29,15.66,15.79,1.0
2025-04-17,NASDAQ:CENX,15.99,15.48,15.76,15.59,1.0
2025-04-21,NASDAQ:CENX,15.76,14.79,15.56,15.19,1.0
2025-04-22,NASDAQ:CENX,16.285,15.36,15.46,16.07,1.0
2025-04-23,NASDAQ:CENX,17.58,16.63,16.8,16.87,1.0
2025-04-24,NASDAQ:CENX,17.44,16.6,16.82,17.25,1.0
2025-04-25,NASDAQ:CENX,17.04,16.6101,16.81,16.79,1.0
2025-04-28,NASDAQ:CENX,17.07,16.5023,16.8,16.74,1.0
2025-04-29,NASDAQ:CENX,16.98,16.19,16.61,16.82,1.0
2025-04-30,NASDAQ:CENX,16.4947,15.71,15.94,16.41,1.0
2025-05-01,NASDAQ:CENX,17.02,16.505,16.63,16.8,1.0
2025-05-02,NASDAQ:CENX,17.57,17.0,17.15,17.29,1.0
2025-05-05,NASDAQ:CENX,17.32,16.33,17.24,16.38,1.0
2025-05-06,NASDAQ:CENX,16.6,16.17,16.26,16.45,1.0
2025-05-07,NASDAQ:CENX,16.495,15.41,16.2,15.82,1.0
2025-05-08,NASDAQ:CENX,15.97,14.77,15.42,15.51,1.0
2025-05-09,NASDAQ:CENX,16.09,15.56,15.8,15.88,1.0
2025-05-12,NASDAQ:CENX,17.78,16.64,16.94,17.38,1.0
2025-05-13,NASDAQ:CENX,17.78,17.0201,17.66,17.18,1.0
2025-05-14,NASDAQ:CENX,17.42,16.94,17.31,17.05,1.0
2025-05-15,NASDAQ:CENX,16.72,16.18,16.53,16.52,1.0
2025-05-16,NASDAQ:CENX,16.63,15.85,16.43,16.39,1.0
2025-05-19,NASDAQ:CENX,16.4691,15.9,15.97,16.28,1.0
2025-05-20,NASDAQ:CENX,16.35,16.03,16.35,16.17,1.0
2025-05-21,NASDAQ:CENX,16.39,15.71,16.09,15.8,1.0
2025-05-22,NASDAQ:CENX,15.76,15.35,15.74,15.48,1.0
2025-05-23,NASDAQ:CENX,15.865,15.16,15.32,15.68,1.0
2025-05-27,NASDAQ:CENX,16.475,15.7401,15.86,16.36,1.0
2025-05-28,NASDAQ:CENX,16.3,15.885,16.27,16.13,1.0
2025-05-29,NASDAQ:CENX,16.355,15.74,16.29,15.85,1.0
2025-05-30,NASDAQ:CENX,15.685,15.13,15.62,15.49,1.0
2025-06-02,NASDAQ:CENX,20.43,18.13,19.17,18.79,1.0
2025-06-03,NASDAQ:CENX,19.43,18.15,18.77,19.42,1.0
2025-06-04,NASDAQ:CENX,20.2,19.12,19.45,19.73,1.0
2025-06-05,NASDAQ:CENX,20.19,19.4,20.03,19.72,1.0
2025-06-06,NASDAQ:CENX,20.095,19.41,19.97,19.53,1.0
2025-06-09,NASDAQ:CENX,20.41,19.64,19.74,20.12,1.0
2025-06-10,NASDAQ:CENX,20.21,19.74,20.15,19.98,1.0
2025-06-11,NASDAQ:CENX,19.8,19.01,19.31,19.12,1.0
2025-06-12,NASDAQ:CENX,19.16,18.905,18.97,19.03,1.0
2025-06-13,NASDAQ:CENX,19.36,18.68,18.7,19.06,1.0
2025-06-16,NASDAQ:CENX,19.4261,18.21,19.3,18.39,1.0
2025-06-17,NASDAQ:CENX,18.79,17.975,18.25,18.01,1.0
2025-06-18,NASDAQ:CENX,18.19,17.2,18.01,17.26,1.0
2025-06-20,NASDAQ:CENX,17.4291,16.64,17.32,16.91,1.0
2025-06-23,NASDAQ:CENX,17.23,16.59,16.75,17.18,1.0
2025-06-24,NASDAQ:CENX,17.89,17.18,17.2,17.36,1.0
2025-06-25,NASDAQ:CENX,17.37,16.895,17.32,17.29,1.0
2025-06-26,NASDAQ:CENX,18.46,17.3085,17.69,18.24,1.0
2025-06-27,NASDAQ:CENX,19.12,17.92,18.25,18.05,1.0
2025-06-30,NASDAQ:CENX,18.3485,17.22,17.99,18.02,1.0
2025-07-01,NASDAQ:CENX,18.435,17.75,18.08,18.1,1.0
2025-07-02,NASDAQ:CENX,19.0,18.43,18.48,18.87,1.0
2025-07-03,NASDAQ:CENX,19.35,18.79,19.0,18.85,1.0
2025-07-07,NASDAQ:CENX,18.56,18.0,18.39,18.37,1.0
2025-07-08,NASDAQ:CENX,19.32,18.21,18.58,18.58,1.0
2025-07-09,NASDAQ:CENX,18.86,18.32,18.61,18.48,1.0
2025-07-10,NASDAQ:CENX,19.58,18.865,18.98,19.41,1.0
2025-07-11,NASDAQ:CENX,20.88,19.375,19.41,20.71,1.0
2025-07-14,NASDAQ:CENX,20.7,19.8301,20.63,20.32,1.0
2025-07-15,NASDAQ:CENX,20.77,19.79,20.75,20.02,1.0
2025-07-16,NASDAQ:CENX,19.91,19.1,19.86,19.53,1.0
2025-07-17,NASDAQ:CENX,20.26,19.39,19.39,20.09,1.0
2025-07-18,NASDAQ:CENX,20.49,19.94,20.32,20.32,1.0
2025-07-21,NASDAQ:CENX,22.54,20.7,20.7,22.2,1.0
2025-07-22,NASDAQ:CENX,23.21,21.9517,22.35,22.53,1.0
2025-07-23,NASDAQ:CENX,23.02,22.49,22.85,22.785,1.0
2025-07-24,NASDAQ:CENX,22.83,22.07,22.5,22.82,1.0
2025-07-25,NASDAQ:CENX,23.07,22.215,22.71,22.9,1.0
2025-07-28,NASDAQ:CENX,23.1,22.05,23.04,22.64,1.0
2025-07-29,NASDAQ:CENX,22.71,22.145,22.64,22.33,1.0
2025-07-30,NASDAQ:CENX,22.35,20.895,22.21,21.32,1.0
2025-07-31,NASDAQ:CENX,21.32,20.555,20.8,21.18,1.0
2025-08-01,NASDAQ:CENX,21.07,20.21,20.502,20.47,1.0
2025-08-04,NASDAQ:CENX,20.76,20.2102,20.51,20.41,1.0
2025-08-05,NASDAQ:CENX,21.19,20.34,20.59,21.06,1.0
2025-08-06,NASDAQ:CENX,21.79,21.11,21.5,21.5,1.0
2025-08-07,NASDAQ:CENX,22.7,21.4575,21.7,22.64,1.0
2025-08-08,NASDAQ:CENX,24.98,21.91,22.57,23.01,1.0
2025-08-11,NASDAQ:CENX,22.99,21.95,22.84,22.49,1.0
2025-08-12,NASDAQ:CENX,23.5,22.47,22.65,23.46,1.0
2025-08-13,NASDAQ:CENX,24.01,23.29,23.61,23.82,1.0
2025-08-14,NASDAQ:CENX,23.845,22.84,23.36,23.56,1.0
2025-08-15,NASDAQ:CENX,23.775,23.09,23.65,23.26,1.0
2025-08-18,NASDAQ:CENX,23.295,22.05,23.2,22.31,1.0
2025-08-19,NASDAQ:CENX,22.69,21.7,22.3,21.95,1.0
2025-08-20,NASDAQ:CENX,21.9273,21.42,21.81,21.84,1.0
2025-08-21,NASDAQ:CENX,22.11,21.46,21.55,21.97,1.0
2025-08-22,NASDAQ:CENX,22.75,21.72,21.99,22.21,1.0
2025-08-25,NASDAQ:CENX,22.6792,22.1447,22.27,22.29,1.0
2025-08-26,NASDAQ:CENX,22.67,22.16,22.19,22.445,1.0
2025-08-27,NASDAQ:CENX,22.71,21.81,22.15,22.7,1.0
2025-08-28,NASDAQ:CENX,23.0,22.1,22.9,22.38,1.0
2025-08-29,NASDAQ:CENX,22.64,22.18,22.43,22.33,1.0
2025-09-02,NASDAQ:CENX,22.08,20.91,22.0,21.69,1.0
2025-09-03,NASDAQ:CENX,22.3825,21.625,21.71,22.16,1.0
2025-04-15,NASDAQ:SEIC,74.39,72.25,72.4,73.26,1.0
2025-04-16,NASDAQ:SEIC,73.16,70.71,72.76,71.43,1.0
2025-04-17,NASDAQ:SEIC,72.48,71.175,71.53,71.66,1.0
2025-04-21,NASDAQ:SEIC,72.11,69.04,71.42,69.67,1.0
2025-04-22,NASDAQ:SEIC,72.1865,70.36,70.67,71.9,1.0
2025-04-23,NASDAQ:SEIC,75.53,72.21,73.84,73.0,1.0
2025-04-24,NASDAQ:SEIC,78.82,75.085,75.92,78.7,1.0
2025-04-25,NASDAQ:SEIC,78.775,77.51,78.51,78.59,1.0
2025-04-28,NASDAQ:SEIC,79.03,76.89,78.84,77.78,1.0
2025-04-29,NASDAQ:SEIC,78.23,77.19,77.34,78.04,1.0
2025-04-30,NASDAQ:SEIC,78.5,76.295,77.09,78.29,1.0
2025-05-01,NASDAQ:SEIC,79.255,78.21,78.46,78.24,1.0
2025-05-02,NASDAQ:SEIC,80.47,78.94,79.72,79.99,1.0
2025-05-05,NASDAQ:SEIC,80.78,78.735,79.43,79.94,1.0
2025-05-06,NASDAQ:SEIC,80.49,78.99,79.35,79.85,1.0
2025-05-07,NASDAQ:SEIC,80.775,79.78,80.1,80.56,1.0
2025-05-08,NASDAQ:SEIC,82.14,80.87,81.16,81.34,1.0
2025-05-09,NASDAQ:SEIC,81.9,81.0,81.45,81.54,1.0
2025-05-12,NASDAQ:SEIC,84.235,83.09,83.9,83.66,1.0
2025-05-13,NASDAQ:SEIC,84.57,83.7002,83.95,83.98,1.0
2025-05-14,NASDAQ:SEIC,83.8648,83.0901,83.64,83.37,1.0
2025-05-15,NASDAQ:SEIC,85.05,82.83,83.35,84.77,1.0
2025-05-16,NASDAQ:SEIC,85.43,84.38,84.5,85.38,1.0
2025-05-19,NASDAQ:SEIC,85.665,83.495,84.38,85.55,1.0
2025-05-20,NASDAQ:SEIC,85.71,84.9,85.22,85.59,1.0
2025-05-21,NASDAQ:SEIC,85.48,83.78,84.92,83.83,1.0
2025-05-22,NASDAQ:SEIC,84.92,83.33,83.68,84.47,1.0
2025-05-23,NASDAQ:SEIC,84.385,83.29,83.29,83.92,1.0
2025-05-27,NASDAQ:SEIC,86.02,83.84,84.5,85.97,1.0
2025-05-28,NASDAQ:SEIC,86.34,85.225,85.79,85.3,1.0
2025-05-29,NASDAQ:SEIC,85.935,83.85,85.43,84.84,1.0
2025-05-30,NASDAQ:SEIC,85.64,83.47,84.25,85.26,1.0
2025-06-02,NASDAQ:SEIC,85.1,83.61,84.73,84.65,1.0
2025-06-03,NASDAQ:SEIC,85.37,83.9996,84.65,84.97,1.0
2025-06-04,NASDAQ:SEIC,85.865,85.04,85.04,85.16,1.0
2025-06-05,NASDAQ:SEIC,85.86,84.75,85.27,85.21,1.0
2025-06-06,NASDAQ:SEIC,86.5,85.48,86.0,85.64,1.0
2025-06-09,NASDAQ:SEIC,85.365,84.33,85.25,84.53,1.0
2025-06-10,NASDAQ:SEIC,84.905,83.86,84.53,84.22,1.0
2025-06-11,NASDAQ:SEIC,84.435,83.04,84.25,83.13,1.0
2025-06-12,NASDAQ:SEIC,84.24,82.43,82.92,84.18,1.0
2025-06-13,NASDAQ:SEIC,83.98,82.645,83.16,82.99,1.0
2025-06-16,NASDAQ:SEIC,84.89,83.35,83.35,84.22,1.0
2025-06-17,NASDAQ:SEIC,84.36,83.38,83.87,83.55,1.0
2025-06-18,NASDAQ:SEIC,84.42,83.09,83.42,83.22,1.0
2025-06-20,NASDAQ:SEIC,84.11,82.79,83.71,83.22,1.0
2025-06-23,NASDAQ:SEIC,84.8,83.345,83.66,84.73,1.0
2025-06-24,NASDAQ:SEIC,86.62,85.386,85.5,86.15,1.0
2025-06-25,NASDAQ:SEIC,86.9,85.98,86.5,86.85,1.0
2025-06-26,NASDAQ:SEIC,89.6,87.235,87.89,89.26,1.0
2025-06-27,NASDAQ:SEIC,90.5231,88.93,89.36,89.56,1.0
2025-06-30,NASDAQ:SEIC,90.24,89.3154,90.0,89.86,1.0
2025-07-01,NASDAQ:SEIC,93.75,89.795,89.96,91.5,1.0
2025-07-02,NASDAQ:SEIC,92.04,90.81,91.22,91.96,1.0
2025-07-03,NASDAQ:SEIC,93.23,92.0801,92.25,93.1,1.0
2025-07-07,NASDAQ:SEIC,93.7,92.05,92.89,92.66,1.0
2025-07-08,NASDAQ:SEIC,93.36,92.23,93.01,92.39,1.0
2025-07-09,NASDAQ:SEIC,92.79,91.85,92.79,92.61,1.0
2025-07-10,NASDAQ:SEIC,93.82,92.75,92.87,93.8,1.0
2025-07-11,NASDAQ:SEIC,93.42,91.96,93.42,92.33,1.0
2025-07-14,NASDAQ:SEIC,92.83,91.5,92.43,92.78,1.0
2025-07-15,NASDAQ:SEIC,92.68,91.11,92.64,91.13,1.0
2025-07-16,NASDAQ:SEIC,92.29,90.6112,91.51,92.29,1.0
2025-07-17,NASDAQ:SEIC,93.51,92.115,92.29,93.23,1.0
2025-07-18,NASDAQ:SEIC,93.96,92.66,93.96,92.82,1.0
